Time             	Data				
0.000000000000000	0.002014180000000	
0.080055382847556	0.001953140000000	
0.160110765695113	0.002014180000000	
0.240166148542669	0.002014180000000	
0.320221531390226	0.002014180000000	
0.400276914237782	0.001953140000000	
0.480332297085339	0.001953140000000	
0.560387679932895	0.002014180000000	
0.640443062780452	0.001953140000000	
0.720498445628008	0.001953140000000	
0.800553828475565	0.001953140000000	
0.880609211323121	0.001953140000000	
0.960664594170678	0.001953140000000	
1.040719977018234	0.001953140000000	
1.120775359865791	0.001953140000000	
1.200830742713347	0.001892100000000	
1.280886125560904	0.001892100000000	
1.360941508408460	0.001892100000000	
1.440996891256017	0.001892100000000	
1.521052274103573	0.001892100000000	
1.601107656951130	0.001892100000000	
1.681163039798686	0.001892100000000	
1.761218422646243	0.001831060000000	
1.841273805493799	0.001892100000000	
1.921329188341356	0.001953140000000	
2.001384571188912	0.001892100000000	
2.081439954036469	0.001892100000000	
2.161495336884025	0.001892100000000	
2.241550719731582	0.001892100000000	
2.321606102579138	0.001892100000000	
2.401661485426695	0.001831060000000	
2.481716868274251	0.001953140000000	
2.561772251121808	0.002014180000000	
2.641827633969364	0.001953140000000	
2.721883016816921	0.002014180000000	
2.801938399664477	0.001953140000000	
2.881993782512034	0.002014180000000	
2.962049165359590	0.001953140000000	
3.042104548207146	0.001953140000000	
3.122159931054703	0.001953140000000	
3.202215313902260	0.001892100000000	
3.282270696749816	0.001770030000000	
3.362326079597373	0.001647960000000	
3.442381462444929	0.001464850000000	
3.522436845292486	0.001281750000000	
3.602492228140042	0.001342780000000	
3.682547610987599	0.001525890000000	
3.762602993835155	0.001708990000000	
3.842658376682712	0.001953140000000	
3.922713759530268	0.002075210000000	
4.002769142377825	0.002014180000000	
4.082824525225381	0.001953140000000	
4.162879908072938	0.001953140000000	
4.242935290920494	0.001831060000000	
4.322990673768050	0.001892100000000	
4.403046056615607	0.001892100000000	
4.483101439463163	0.001831060000000	
4.563156822310720	0.001831060000000	
4.643212205158276	0.001831060000000	
4.723267588005833	0.001831060000000	
4.803322970853389	0.001831060000000	
4.883378353700946	0.001831060000000	
4.963433736548502	0.001831060000000	
5.043489119396059	0.001831060000000	
5.123544502243615	0.001831060000000	
5.203599885091172	0.001770030000000	
5.283655267938729	0.001831060000000	
5.363710650786285	0.001770030000000	
5.443766033633842	0.001770030000000	
5.523821416481398	0.001708990000000	
5.603876799328955	0.001708990000000	
5.683932182176511	0.001708990000000	
5.763987565024068	0.001708990000000	
5.844042947871624	0.001708990000000	
5.924098330719181	0.001708990000000	
6.004153713566737	0.001708990000000	
6.084209096414293	0.001647960000000	
6.164264479261850	0.001708990000000	
6.244319862109406	0.001708990000000	
6.324375244956963	0.001708990000000	
6.404430627804519	0.001770030000000	
6.484486010652076	0.001770030000000	
6.564541393499632	0.001770030000000	
6.644596776347189	0.001770030000000	
6.724652159194745	0.001770030000000	
6.804707542042302	0.001708990000000	
6.884762924889858	0.001708990000000	
6.964818307737414	0.001708990000000	
7.044873690584971	0.001770030000000	
7.124929073432527	0.001708990000000	
7.204984456280084	0.001708990000000	
7.285039839127641	0.001708990000000	
7.365095221975197	0.001708990000000	
7.445150604822754	0.001708990000000	
7.525205987670311	0.001708990000000	
7.605261370517867	0.001708990000000	
7.685316753365424	0.001647960000000	
7.765372136212980	0.001708990000000	
7.845427519060536	0.001647960000000	
7.925482901908093	0.001647960000000	
8.005538284755650	0.001647960000000	
8.085593667603206	0.001708990000000	
8.165649050450762	0.001647960000000	
8.245704433298318	0.001647960000000	
8.325759816145876	0.001647960000000	
8.405815198993432	0.001647960000000	
8.485870581840988	0.001647960000000	
8.565925964688544	0.001708990000000	
8.645981347536100	0.001708990000000	
8.726036730383658	0.001647960000000	
8.806092113231214	0.001708990000000	
8.886147496078770	0.001708990000000	
8.966202878926326	0.001708990000000	
9.046258261773884	0.001831060000000	
9.126313644621440	0.001770030000000	
9.206369027468996	0.001831060000000	
9.286424410316553	0.001831060000000	
9.366479793164110	0.001831060000000	
9.446535176011666	0.001831060000000	
