# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:50:34
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.58084185	-0.00013817
-159.54750853	-0.00114770
-159.51417522	-0.00034113
-159.48084191	-0.00045200
-159.44750860	0.00069484
-159.41417528	0.00018151
-159.38084197	0.00018323
-159.34750866	0.00024835
-159.31417534	-0.00005863
-159.28084203	0.00050776
-159.24750872	0.00075806
-159.21417541	0.00060832
-159.18084209	-0.00063468
-159.14750878	0.00060323
-159.11417547	0.00098612
-159.08084215	-0.00007663
-159.04750884	0.00095895
-159.01417553	0.00007461
-158.98084222	0.00062316
-158.94750890	-0.00017042
-158.91417559	-0.00064329
-158.88084228	-0.00032869
-158.84750896	-0.00002577
-158.81417565	-0.00081243
-158.78084234	0.00103751
-158.74750903	0.00003158
-158.71417571	-0.00048266
-158.68084240	0.00015447
-158.64750909	-0.00084018
-158.61417577	0.00024211
-158.58084246	-0.00097634
-158.54750915	-0.00039105
-158.51417584	-0.00092373
-158.48084252	-0.00098538
-158.44750921	0.00012369
-158.41417590	0.00049126
-158.38084258	-0.00043364
-158.34750927	-0.00021289
-158.31417596	0.00028361
-158.28084265	-0.00054473
-158.24750933	0.00006885
-158.21417602	-0.00085501
-158.18084271	-0.00068869
-158.14750939	-0.00080841
-158.11417608	-0.00041516
-158.08084277	-0.00073012
-158.04750946	-0.00184055
-158.01417614	-0.00107936
-157.98084283	-0.00070544
-157.94750952	-0.00117841
-157.91417620	-0.00051277
-157.88084289	-0.00096905
-157.84750958	-0.00085496
-157.81417627	-0.00133236
-157.78084295	-0.00012820
-157.74750964	-0.00114091
-157.71417633	0.00090602
-157.68084301	-0.00112449
-157.64750970	-0.00114653
-157.61417639	-0.00086417
-157.58084308	-0.00146129
-157.54750976	-0.00114738
-157.51417645	-0.00077825
-157.48084314	-0.00133787
-157.44750982	-0.00100280
-157.41417651	-0.00178719
-157.38084320	-0.00110839
-157.34750989	-0.00185752
-157.31417657	-0.00124140
-157.28084326	-0.00065685
-157.24750995	-0.00087976
-157.21417663	-0.00046228
-157.18084332	-0.00116431
-157.14751001	-0.00128740
-157.11417670	-0.00051433
-157.08084338	-0.00145942
-157.04751007	-0.00114582
-157.01417676	-0.00073566
-156.98084344	-0.00111195
-156.94751013	-0.00026883
-156.91417682	-0.00127084
-156.88084351	-0.00059533
-156.84751019	-0.00073915
-156.81417688	-0.00098942
-156.78084357	-0.00086950
-156.74751025	-0.00095688
-156.71417694	-0.00116409
-156.68084363	-0.00066265
-156.64751032	-0.00153022
-156.61417700	-0.00153482
-156.58084369	-0.00063860
-156.54751038	-0.00127527
-156.51417706	-0.00062054
-156.48084375	-0.00083921
-156.44751044	-0.00160415
-156.41417713	-0.00128300
-156.38084381	-0.00111880
-156.34751050	-0.00071367
-156.31417719	-0.00073677
-156.28084387	-0.00153404
-156.24751056	-0.00045182
-156.21417725	-0.00194853
-156.18084394	-0.00069730
-156.14751062	-0.00122593
-156.11417731	-0.00145644
-156.08084400	-0.00151128
-156.04751068	-0.00120516
-156.01417737	-0.00125875
-155.98084406	-0.00076936
-155.94751075	-0.00205060
-155.91417743	-0.00145215
-155.88084412	-0.00059077
-155.84751081	-0.00163752
-155.81417749	-0.00040499
-155.78084418	-0.00169859
-155.74751087	-0.00163976
-155.71417756	-0.00107460
-155.68084424	-0.00030555
-155.64751093	-0.00057679
-155.61417762	-0.00035354
-155.58084430	-0.00105771
-155.54751099	-0.00009977
-155.51417768	-0.00039220
-155.48084437	-0.00119266
-155.44751105	0.00050172
-155.41417774	0.00009664
-155.38084443	-0.00054236
-155.34751111	-0.00052818
-155.31417780	0.00001743
-155.28084449	-0.00078952
-155.24751118	-0.00038613
-155.21417786	-0.00027385
-155.18084455	0.00072824
-155.14751124	0.00056705
-155.11417792	0.00067831
-155.08084461	0.00159541
-155.04751130	0.00103006
-155.01417799	0.00158813
-154.98084467	0.00190145
-154.94751136	0.00223813
-154.91417805	0.00276610
-154.88084473	0.00284218
-154.84751142	0.00356972
-154.81417811	0.00454254
-154.78084480	0.00365670
-154.74751148	0.00292218
-154.71417817	0.00282532
-154.68084486	0.00273934
-154.64751154	0.00136257
-154.61417823	0.00150552
-154.58084492	-0.00055134
-154.54751161	-0.00220409
-154.51417829	-0.00482165
-154.48084498	-0.00578862
-154.44751167	-0.00861466
-154.41417835	-0.00863017
-154.38084504	-0.01151753
-154.34751173	-0.01252691
-154.31417842	-0.01322223
-154.28084510	-0.01278272
-154.24751179	-0.01167962
-154.21417848	-0.01308041
-154.18084516	-0.01157648
-154.14751185	-0.00922316
-154.11417854	-0.00699695
-154.08084523	-0.00620461
-154.04751191	-0.00387364
-154.01417860	-0.00176267
-153.98084529	0.00060355
-153.94751197	0.00138391
-153.91417866	0.00289170
-153.88084535	0.00307328
-153.84751204	0.00390586
-153.81417872	0.00408169
-153.78084541	0.00383357
-153.74751210	0.00320642
-153.71417878	0.00308796
-153.68084547	0.00299384
-153.64751216	0.00218718
-153.61417885	0.00165189
-153.58084553	0.00086273
-153.54751222	-0.00003312
-153.51417891	-0.00118617
-153.48084559	-0.00175793
-153.44751228	-0.00230660
-153.41417897	-0.00412858
-153.38084566	-0.00381964
-153.34751234	-0.00331612
-153.31417903	-0.00341326
-153.28084572	-0.00278062
-153.24751240	-0.00290433
-153.21417909	-0.00180647
-153.18084578	-0.00041917
-153.14751247	0.00074819
-153.11417915	0.00065934
-153.08084584	0.00109964
-153.04751253	0.00245214
-153.01417921	0.00216710
-152.98084590	0.00386690
-152.94751259	0.00266950
-152.91417928	0.00307916
-152.88084596	0.00351849
-152.84751265	0.00277283
-152.81417934	0.00339000
-152.78084602	0.00270968
-152.74751271	0.00165528
-152.71417940	0.00028715
-152.68084609	0.00186699
-152.64751277	0.00267076
-152.61417946	0.00165562
-152.58084615	0.00185192
-152.54751283	0.00189006
-152.51417952	0.00163829
-152.48084621	0.00114020
-152.44751290	0.00077536
-152.41417958	-0.00035908
-152.38084627	0.00019704
-152.34751296	-0.00025534
-152.31417964	-0.00039760
-152.28084633	-0.00096417
-152.24751302	-0.00246021
-152.21417971	-0.00200258
-152.18084639	-0.00135260
-152.14751308	-0.00119380
-152.11417977	-0.00235426
-152.08084645	-0.00097007
-152.04751314	-0.00170012
-152.01417983	-0.00154409
-151.98084652	-0.00145049
-151.94751320	-0.00102715
-151.91417989	-0.00028263
-151.88084658	-0.00106502
-151.84751326	0.00063018
-151.81417995	0.00024978
-151.78084664	-0.00049278
-151.74751333	-0.00018706
-151.71418001	-0.00005947
-151.68084670	0.00060612
-151.64751339	0.00078013
-151.61418007	0.00051613
-151.58084676	0.00094633
-151.54751345	-0.00003361
-151.51418014	0.00025469
-151.48084682	-0.00046119
-151.44751351	-0.00076575
-151.41418020	-0.00016421
-151.38084688	-0.00056397
-151.34751357	-0.00224519
-151.31418026	-0.00189398
-151.28084695	-0.00226814
-151.24751363	-0.00232996
-151.21418032	-0.00271370
-151.18084701	-0.00179677
-151.14751369	-0.00266976
-151.11418038	-0.00250582
-151.08084707	-0.00238603
-151.04751376	-0.00245010
-151.01418044	-0.00258318
-150.98084713	-0.00203077
-150.94751382	-0.00149276
-150.91418050	-0.00083825
-150.88084719	-0.00092014
-150.84751388	-0.00119676
-150.81418057	-0.00069175
-150.78084725	-0.00058405
-150.74751394	-0.00052862
-150.71418063	-0.00128141
-150.68084731	-0.00105877
-150.64751400	-0.00098808
-150.61418069	-0.00102283
-150.58084738	-0.00141075
-150.54751406	-0.00163517
-150.51418075	-0.00207769
-150.48084744	-0.00241883
-150.44751412	-0.00388779
-150.41418081	-0.00476428
-150.38084750	-0.00402392
-150.34751419	-0.00422952
-150.31418087	-0.00437297
-150.28084756	-0.00454117
-150.24751425	-0.00572240
-150.21418093	-0.00558506
-150.18084762	-0.00554789
-150.14751431	-0.00681346
-150.11418100	-0.00715067
-150.08084768	-0.00740537
-150.04751437	-0.00879775
-150.01418106	-0.00994888
-149.98084774	-0.00955856
-149.94751443	-0.01082212
-149.91418112	-0.01214951
-149.88084781	-0.01025858
-149.84751449	-0.01085428
-149.81418118	-0.01069964
-149.78084787	-0.01029707
-149.74751455	-0.01037967
-149.71418124	-0.00926627
-149.68084793	-0.00814225
-149.64751462	-0.00748742
-149.61418130	-0.00686752
-149.58084799	-0.00656162
-149.54751468	-0.00558459
-149.51418136	-0.00584070
-149.48084805	-0.00562154
-149.44751474	-0.00648010
-149.41418143	-0.00754598
-149.38084811	-0.00553067
-149.34751480	-0.00665239
-149.31418149	-0.00632803
-149.28084817	-0.00693211
-149.24751486	-0.00730426
-149.21418155	-0.00874247
-149.18084824	-0.00810316
-149.14751492	-0.00703748
-149.11418161	-0.00796645
-149.08084830	-0.00815286
-149.04751498	-0.00716232
-149.01418167	-0.00633610
-148.98084836	-0.00598116
-148.94751505	-0.00393457
-148.91418173	-0.00405058
-148.88084842	-0.00160013
-148.84751511	-0.00073854
-148.81418179	-0.00011641
-148.78084848	0.00171942
-148.74751517	0.00308859
-148.71418186	0.00462584
-148.68084854	0.00728950
-148.64751523	0.00970792
-148.61418192	0.01067907
-148.58084860	0.01336307
-148.54751529	0.01588778
-148.51418198	0.01916395
-148.48084867	0.02191782
-148.44751535	0.02540358
-148.41418204	0.02973110
-148.38084873	0.03295467
-148.34751541	0.03710416
-148.31418210	0.04233656
-148.28084879	0.04841068
-148.24751548	0.05372076
-148.21418216	0.05809105
-148.18084885	0.06544004
-148.14751554	0.07232107
-148.11418222	0.07841519
-148.08084891	0.08551920
-148.04751560	0.09349623
-148.01418229	0.10084319
-147.98084897	0.10937552
-147.94751566	0.11832331
-147.91418235	0.12821402
-147.88084903	0.14007917
-147.84751572	0.14994172
-147.81418241	0.16205030
-147.78084910	0.17475608
-147.74751578	0.18958804
-147.71418247	0.20600111
-147.68084916	0.22279959
-147.64751584	0.24161303
-147.61418253	0.26227062
-147.58084922	0.28484459
-147.54751591	0.30920445
-147.51418259	0.33712345
-147.48084928	0.36664889
-147.44751597	0.39832158
-147.41418265	0.43373263
-147.38084934	0.47071583
-147.34751603	0.51131701
-147.31418272	0.55363365
-147.28084940	0.59748318
-147.24751609	0.64354834
-147.21418278	0.68975914
-147.18084946	0.73395462
-147.14751615	0.77713286
-147.11418284	0.81521121
-147.08084953	0.84398482
-147.04751621	0.85988967
-147.01418290	0.85781338
-146.98084959	0.82861454
-146.94751627	0.76517308
-146.91418296	0.65613832
-146.88084965	0.49269546
-146.84751634	0.26479628
-146.81418302	-0.03524178
-146.78084971	-0.41031930
-146.74751640	-0.86139339
-146.71418308	-1.37439108
-146.68084977	-1.93054170
-146.64751646	-2.50219307
-146.61418315	-3.05367596
-146.58084983	-3.54296907
-146.54751652	-3.92549966
-146.51418321	-4.16019361
-146.48084989	-4.20936761
-146.44751658	-4.04992949
-146.41418327	-3.68336047
-146.38084996	-3.12818649
-146.34751664	-2.42034003
-146.31418333	-1.61295260
-146.28085002	-0.76132512
-146.24751670	0.08472230
-146.21418339	0.88503015
-146.18085008	1.60735270
-146.14751677	2.21901332
-146.11418345	2.69770762
-146.08085014	3.02511481
-146.04751683	3.19490988
-146.01418351	3.21378443
-145.98085020	3.09613963
-145.94751689	2.87276190
-145.91418358	2.57495858
-145.88085026	2.24209662
-145.84751695	1.90035033
-145.81418364	1.57148197
-145.78085032	1.26877937
-145.74751701	0.99713555
-145.71418370	0.76044446
-145.68085039	0.55961722
-145.64751707	0.39525874
-145.61418376	0.27073529
-145.58085045	0.18615499
-145.54751713	0.14072040
-145.51418382	0.12585491
-145.48085051	0.13266183
-145.44751720	0.14908643
-145.41418388	0.16245387
-145.38085057	0.16192588
-145.34751726	0.14429240
-145.31418394	0.10881823
-145.28085063	0.05580313
-145.24751732	-0.01009481
-145.21418401	-0.08783765
-145.18085069	-0.17135675
-145.14751738	-0.25578076
-145.11418407	-0.33356337
-145.08085075	-0.39459398
-145.04751744	-0.42834992
-145.01418413	-0.42576045
-144.98085082	-0.38006517
-144.94751750	-0.29009408
-144.91418419	-0.15995353
-144.88085088	-0.00145230
-144.84751756	0.16941222
-144.81418425	0.33131016
-144.78085094	0.47044089
-144.74751763	0.57032721
-144.71418431	0.62065994
-144.68085100	0.61921877
-144.64751769	0.56437948
-144.61418437	0.45907994
-144.58085106	0.31201977
-144.54751775	0.13284370
-144.51418444	-0.06265640
-144.48085112	-0.25629756
-144.44751781	-0.42662916
-144.41418450	-0.55569640
-144.38085118	-0.62859263
-144.34751787	-0.64217871
-144.31418456	-0.59893282
-144.28085125	-0.51136767
-144.24751793	-0.39209877
-144.21418462	-0.26185073
-144.18085131	-0.13220466
-144.14751799	-0.01330427
-144.11418468	0.08949735
-144.08085137	0.17308964
-144.04751806	0.23751903
-144.01418474	0.28147191
-143.98085143	0.30575540
-143.94751812	0.30874548
-143.91418480	0.29032586
-143.88085149	0.25479899
-143.84751818	0.20547399
-143.81418487	0.15082366
-143.78085155	0.09665217
-143.74751824	0.04623407
-143.71418493	0.00297472
-143.68085161	-0.03640695
-143.64751830	-0.07409833
-143.61418499	-0.10817585
-143.58085168	-0.14275452
-143.54751836	-0.17492185
-143.51418505	-0.20731038
-143.48085174	-0.23604087
-143.44751842	-0.26533604
-143.41418511	-0.29542293
-143.38085180	-0.32153138
-143.34751849	-0.34121969
-143.31418517	-0.35015335
-143.28085186	-0.34483127
-143.24751855	-0.31834747
-143.21418523	-0.26813387
-143.18085192	-0.19875733
-143.14751861	-0.11063428
-143.11418530	-0.01154902
-143.08085198	0.09177746
-143.04751867	0.19606926
-143.01418536	0.29374906
-142.98085204	0.37813281
-142.94751873	0.44454078
-142.91418542	0.48545376
-142.88085210	0.49840838
-142.84751879	0.47330266
-142.81418548	0.40954065
-142.78085217	0.30778996
-142.74751885	0.17528868
-142.71418554	0.02534031
-142.68085223	-0.12671574
-142.64751891	-0.26212348
-142.61418560	-0.36911424
-142.58085229	-0.43785591
-142.54751898	-0.46233694
-142.51418566	-0.44518474
-142.48085235	-0.38968157
-142.44751904	-0.30009489
-142.41418572	-0.18767359
-142.38085241	-0.06377581
-142.34751910	0.05979708
-142.31418579	0.16739768
-142.28085247	0.24749451
-142.24751916	0.29223904
-142.21418585	0.29550309
-142.18085253	0.26225762
-142.14751922	0.19903737
-142.11418591	0.11358394
-142.08085260	0.02008233
-142.04751928	-0.07162961
-142.01418597	-0.15425976
-141.98085266	-0.22343979
-141.94751934	-0.27287395
-141.91418603	-0.30397310
-141.88085272	-0.31573849
-141.84751941	-0.30857513
-141.81418609	-0.28417742
-141.78085278	-0.24673116
-141.74751947	-0.19890930
-141.71418615	-0.14263943
-141.68085284	-0.08112721
-141.64751953	-0.01824820
-141.61418622	0.03964506
-141.58085290	0.09369904
-141.54751959	0.13543647
-141.51418628	0.16567725
-141.48085296	0.17994732
-141.44751965	0.17986047
-141.41418634	0.16592552
-141.38085303	0.14293085
-141.34751971	0.11645169
-141.31418640	0.09633309
-141.28085309	0.08685573
-141.24751977	0.09013979
-141.21418646	0.10689097
-141.18085315	0.13113220
-141.14751984	0.15386603
-141.11418652	0.16346732
-141.08085321	0.15907490
-141.04751990	0.13769359
-141.01418658	0.10571339
-140.98085327	0.07048529
-140.94751996	0.03814820
-140.91418665	0.01021558
-140.88085333	-0.01097258
-140.84752002	-0.03014511
-140.81418671	-0.04647282
-140.78085339	-0.06518161
-140.74752008	-0.08544580
-140.71418677	-0.10389449
-140.68085346	-0.12107588
-140.64752014	-0.13752141
-140.61418683	-0.14980389
-140.58085352	-0.15823663
-140.54752020	-0.16292749
-140.51418689	-0.16302137
-140.48085358	-0.16242727
-140.44752027	-0.15741700
-140.41418695	-0.14883028
-140.38085364	-0.13703389
-140.34752033	-0.12072221
-140.31418701	-0.09790848
-140.28085370	-0.06748302
-140.24752039	-0.02943863
-140.21418708	0.01454544
-140.18085376	0.05639325
-140.14752045	0.09536793
-140.11418714	0.12493880
-140.08085382	0.14093105
-140.04752051	0.14329600
-140.01418720	0.13142012
-139.98085389	0.10921275
-139.94752057	0.07840178
-139.91418726	0.04160955
-139.88085395	0.00213116
-139.84752063	-0.03720324
-139.81418732	-0.07175185
-139.78085401	-0.09583880
-139.74752070	-0.10654440
-139.71418738	-0.10097534
-139.68085407	-0.08148562
-139.64752076	-0.05334405
-139.61418744	-0.02135095
-139.58085413	0.00499165
-139.54752082	0.02584905
-139.51418751	0.03931861
-139.48085419	0.05003080
-139.44752088	0.06377291
-139.41418757	0.08301561
-139.38085425	0.10724156
-139.34752094	0.13111761
-139.31418763	0.14975827
-139.28085432	0.15719208
-139.24752100	0.14961945
-139.21418769	0.12852425
-139.18085438	0.09864535
-139.14752106	0.06325240
-139.11418775	0.02806461
-139.08085444	-0.00546259
-139.04752113	-0.03611776
-139.01418781	-0.06451834
-138.98085450	-0.09099057
-138.94752119	-0.11244201
-138.91418787	-0.12737718
-138.88085456	-0.13486307
-138.84752125	-0.13566217
-138.81418794	-0.12772608
-138.78085462	-0.10949090
-138.74752131	-0.08623318
-138.71418800	-0.05717766
-138.68085468	-0.02609090
-138.64752137	0.00247363
-138.61418806	0.02507808
-138.58085475	0.03877019
-138.54752143	0.04127398
-138.51418812	0.03307559
-138.48085481	0.01854903
-138.44752149	-0.00125915
-138.41418818	-0.02006190
-138.38085487	-0.03304998
-138.34752156	-0.03826711
-138.31418824	-0.03509849
-138.28085493	-0.02399019
-138.24752162	-0.00707726
-138.21418830	0.01829608
-138.18085499	0.04547098
-138.14752168	0.07136877
-138.11418837	0.09149173
-138.08085505	0.10453206
-138.04752174	0.10583124
-138.01418843	0.09523126
-137.98085511	0.07260090
-137.94752180	0.04197193
-137.91418849	0.00599269
-137.88085518	-0.03041043
-137.84752186	-0.06182208
-137.81418855	-0.08589860
-137.78085524	-0.09928904
-137.74752192	-0.10220620
-137.71418861	-0.09485897
-137.68085530	-0.07686704
-137.64752199	-0.05168531
-137.61418867	-0.01828925
-137.58085536	0.02060610
-137.54752205	0.06222549
-137.51418873	0.10427332
-137.48085542	0.14369519
-137.44752211	0.17786469
-137.41418880	0.20770758
-137.38085548	0.23159371
-137.34752217	0.24982223
-137.31418886	0.26189392
-137.28085554	0.26332666
-137.24752223	0.25078928
-137.21418892	0.21997814
-137.18085561	0.17253432
-137.14752229	0.10631204
-137.11418898	0.02821708
-137.08085567	-0.05398208
-137.04752235	-0.13164978
-137.01418904	-0.19970501
-136.98085573	-0.25021203
-136.94752242	-0.28193809
-136.91418910	-0.29240395
-136.88085579	-0.28461842
-136.84752248	-0.26117959
-136.81418916	-0.22488153
-136.78085585	-0.17918952
-136.74752254	-0.13165348
-136.71418923	-0.08714722
-136.68085591	-0.04744561
-136.64752260	-0.01771952
-136.61418929	0.00463945
-136.58085597	0.01716931
-136.54752266	0.02849082
-136.51418935	0.03837992
-136.48085604	0.04911197
-136.44752272	0.06113121
-136.41418941	0.07202335
-136.38085610	0.07970444
-136.34752278	0.07999462
-136.31418947	0.07241415
-136.28085616	0.05735166
-136.24752285	0.03678687
-136.21418953	0.01600366
-136.18085622	-0.00143497
-136.14752291	-0.01232202
-136.11418959	-0.01260155
-136.08085628	-0.01056101
-136.04752297	-0.00344559
-136.01418966	0.00269053
-135.98085634	0.00779911
-135.94752303	0.01134947
-135.91418972	0.01222340
-135.88085640	0.01353144
-135.84752309	0.01887789
-135.81418978	0.02825553
-135.78085647	0.04092692
-135.74752315	0.05511584
-135.71418984	0.06684151
-135.68085653	0.07421916
-135.64752321	0.07621632
-135.61418990	0.07397664
-135.58085659	0.06835306
-135.54752328	0.06287263
-135.51418996	0.05916960
-135.48085665	0.05892248
-135.44752334	0.05957185
-135.41419002	0.05898989
-135.38085671	0.05723621
-135.34752340	0.04845366
-135.31419009	0.03457097
-135.28085677	0.01442911
-135.24752346	-0.01021548
-135.21419015	-0.03210320
-135.18085683	-0.05162096
-135.14752352	-0.06835383
-135.11419021	-0.07906840
-135.08085690	-0.08954391
-135.04752358	-0.10098375
-135.01419027	-0.11637346
-134.98085696	-0.13520879
-134.94752364	-0.15756664
-134.91419033	-0.17505370
-134.88085702	-0.18415771
-134.84752371	-0.18067668
-134.81419039	-0.16302128
-134.78085708	-0.13401278
-134.74752377	-0.09656272
-134.71419045	-0.05088089
-134.68085714	-0.00406884
-134.64752383	0.04586956
-134.61419052	0.09663227
-134.58085720	0.14727797
-134.54752389	0.19593438
-134.51419058	0.23894936
-134.48085726	0.27308059
-134.44752395	0.29299765
-134.41419064	0.29604326
-134.38085733	0.28048552
-134.34752401	0.24487526
-134.31419070	0.19294466
-134.28085739	0.12677192
-134.24752407	0.04855843
-134.21419076	-0.03410845
-134.18085745	-0.11671452
-134.14752414	-0.19016690
-134.11419082	-0.25111369
-134.08085751	-0.28924948
-134.04752420	-0.30291346
-134.01419088	-0.28985454
-133.98085757	-0.25226517
-133.94752426	-0.19573799
-133.91419095	-0.12360417
-133.88085763	-0.04177865
-133.84752432	0.04105904
-133.81419101	0.11994325
-133.78085769	0.19055540
-133.74752438	0.24963297
-133.71419107	0.28770263
-133.68085776	0.30628379
-133.64752444	0.29922157
-133.61419113	0.26766969
-133.58085782	0.21504366
-133.54752450	0.14562339
-133.51419119	0.06855736
-133.48085788	-0.00902733
-133.44752457	-0.08071155
-133.41419125	-0.14037304
-133.38085794	-0.18590248
-133.34752463	-0.21325399
-133.31419131	-0.22255190
-133.28085800	-0.21723116
-133.24752469	-0.19634754
-133.21419138	-0.16535081
-133.18085806	-0.12782909
-133.14752475	-0.08767634
-133.11419144	-0.04729985
-133.08085812	-0.01467641
-133.04752481	0.00799758
-133.01419150	0.02370613
-132.98085819	0.03019147
-132.94752487	0.03020478
-132.91419156	0.02659602
-132.88085825	0.02452433
-132.84752493	0.02590411
-132.81419162	0.03510710
-132.78085831	0.05182592
-132.74752500	0.07471862
-132.71419168	0.09842338
-132.68085837	0.11843837
-132.64752506	0.12875159
-132.61419174	0.12795637
-132.58085843	0.11095196
-132.54752512	0.08285243
-132.51419181	0.04234870
-132.48085849	-0.00220726
-132.44752518	-0.04780387
-132.41419187	-0.09223843
-132.38085855	-0.13087425
-132.34752524	-0.15991621
-132.31419193	-0.17677963
-132.28085862	-0.17900800
-132.24752530	-0.16481063
-132.21419199	-0.13010982
-132.18085868	-0.07844365
-132.14752536	-0.01320963
