# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:07:57
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.58083939	0.00069911
-163.54750608	0.00143750
-163.51417277	0.00111657
-163.48083945	0.00066047
-163.44750614	0.00029266
-163.41417283	0.00128309
-163.38083951	0.00055408
-163.34750620	0.00155126
-163.31417289	0.00120024
-163.28083958	0.00016381
-163.24750626	0.00121650
-163.21417295	0.00094877
-163.18083964	0.00059658
-163.14750632	0.00186793
-163.11417301	0.00074904
-163.08083970	0.00120797
-163.04750639	0.00070227
-163.01417307	-0.00017214
-162.98083976	0.00092049
-162.94750645	-0.00061707
-162.91417313	0.00066486
-162.88083982	0.00055565
-162.84750651	0.00122849
-162.81417320	0.00202200
-162.78083988	0.00175188
-162.74750657	0.00182325
-162.71417326	0.00062513
-162.68083994	0.00080115
-162.64750663	0.00128589
-162.61417332	0.00134022
-162.58084001	0.00069314
-162.54750669	0.00001578
-162.51417338	0.00165874
-162.48084007	0.00216361
-162.44750675	0.00136839
-162.41417344	0.00146976
-162.38084013	0.00209930
-162.34750682	0.00087362
-162.31417350	0.00007233
-162.28084019	0.00169858
-162.24750688	0.00038058
-162.21417356	0.00136966
-162.18084025	0.00153202
-162.14750694	0.00137052
-162.11417363	0.00135722
-162.08084031	0.00144880
-162.04750700	0.00105671
-162.01417369	0.00194414
-161.98084037	0.00198044
-161.94750706	0.00133759
-161.91417375	0.00103650
-161.88084044	0.00146509
-161.84750712	0.00172823
-161.81417381	0.00098334
-161.78084050	0.00116563
-161.74750718	0.00165613
-161.71417387	0.00166024
-161.68084056	0.00109717
-161.64750725	0.00203578
-161.61417393	0.00269740
-161.58084062	0.00176881
-161.54750731	0.00105992
-161.51417399	0.00131130
-161.48084068	0.00102208
-161.44750737	0.00203897
-161.41417406	0.00204901
-161.38084074	0.00091393
-161.34750743	0.00096482
-161.31417412	0.00191296
-161.28084080	0.00211163
-161.24750749	0.00191893
-161.21417418	0.00250271
-161.18084087	0.00156170
-161.14750755	0.00090314
-161.11417424	0.00183260
-161.08084093	0.00271101
-161.04750761	0.00185006
-161.01417430	0.00134481
-160.98084099	0.00074076
-160.94750768	0.00149986
-160.91417436	0.00229471
-160.88084105	0.00198080
-160.84750774	0.00082749
-160.81417442	0.00136165
-160.78084111	0.00215122
-160.74750780	0.00248127
-160.71417449	0.00132100
-160.68084117	0.00205254
-160.64750786	0.00237428
-160.61417455	0.00166928
-160.58084123	0.00145377
-160.54750792	0.00106566
-160.51417461	0.00188256
-160.48084129	0.00286030
-160.44750798	0.00211362
-160.41417467	0.00192393
-160.38084136	0.00271995
-160.34750804	0.00160936
-160.31417473	0.00181337
-160.28084142	0.00112306
-160.24750810	0.00161768
-160.21417479	0.00108697
-160.18084148	0.00074526
-160.14750817	0.00137163
-160.11417485	0.00155388
-160.08084154	0.00137373
-160.04750823	0.00140810
-160.01417491	0.00197606
-159.98084160	0.00243139
-159.94750829	0.00071488
-159.91417498	0.00090753
-159.88084166	0.00151347
-159.84750835	0.00180320
-159.81417504	0.00097854
-159.78084172	0.00150885
-159.74750841	0.00152845
-159.71417510	0.00100839
-159.68084179	0.00050735
-159.64750847	0.00119366
-159.61417516	0.00100244
-159.58084185	-0.00008025
-159.54750853	0.00120198
-159.51417522	0.00144976
-159.48084191	0.00117633
-159.44750860	0.00169263
-159.41417528	0.00114268
-159.38084197	0.00141979
-159.34750866	0.00250923
-159.31417534	0.00136975
-159.28084203	0.00054715
-159.24750872	0.00121344
-159.21417541	0.00085098
-159.18084209	0.00165712
-159.14750878	0.00040251
-159.11417547	0.00031674
-159.08084215	0.00170806
-159.04750884	0.00074931
-159.01417553	0.00080789
-158.98084222	0.00104276
-158.94750890	0.00171546
-158.91417559	0.00083516
-158.88084228	-0.00039781
-158.84750896	0.00054378
-158.81417565	0.00013142
-158.78084234	0.00040640
-158.74750903	0.00080771
-158.71417571	0.00133734
-158.68084240	0.00073267
-158.64750909	0.00023462
-158.61417577	0.00082969
-158.58084246	0.00043772
-158.54750915	0.00167929
-158.51417584	0.00106706
-158.48084252	0.00054684
-158.44750921	0.00002705
-158.41417590	0.00003761
-158.38084258	0.00028381
-158.34750927	0.00174129
-158.31417596	0.00062510
-158.28084265	0.00097073
-158.24750933	0.00039785
-158.21417602	0.00039348
-158.18084271	0.00142967
-158.14750939	0.00053889
-158.11417608	-0.00036431
-158.08084277	0.00036239
-158.04750946	-0.00030812
-158.01417614	-0.00072802
-157.98084283	0.00003961
-157.94750952	-0.00016922
-157.91417620	-0.00009137
-157.88084289	0.00087362
-157.84750958	0.00001943
-157.81417627	-0.00011883
-157.78084295	-0.00013708
-157.74750964	0.00047975
-157.71417633	0.00021808
-157.68084301	0.00015538
-157.64750970	0.00024030
-157.61417639	0.00063851
-157.58084308	0.00050956
-157.54750976	-0.00026649
-157.51417645	-0.00020061
-157.48084314	-0.00015017
-157.44750982	-0.00010651
-157.41417651	-0.00024208
-157.38084320	0.00003377
-157.34750989	-0.00001649
-157.31417657	-0.00109345
-157.28084326	0.00018914
-157.24750995	-0.00049700
-157.21417663	-0.00054134
-157.18084332	0.00001708
-157.14751001	-0.00038801
-157.11417670	0.00021778
-157.08084338	0.00068398
-157.04751007	-0.00065174
-157.01417676	0.00066613
-156.98084344	0.00066696
-156.94751013	-0.00021453
-156.91417682	0.00058588
-156.88084351	0.00008921
-156.84751019	0.00046180
-156.81417688	0.00060247
-156.78084357	-0.00042426
-156.74751025	0.00015809
-156.71417694	-0.00022016
-156.68084363	0.00027251
-156.64751032	0.00046484
-156.61417700	-0.00025172
-156.58084369	0.00047646
-156.54751038	0.00087390
-156.51417706	0.00029005
-156.48084375	-0.00067764
-156.44751044	-0.00055656
-156.41417713	-0.00036294
-156.38084381	-0.00069622
-156.34751050	0.00022153
-156.31417719	0.00049926
-156.28084387	-0.00026113
-156.24751056	-0.00028446
-156.21417725	0.00025974
-156.18084394	-0.00040440
-156.14751062	-0.00008420
-156.11417731	0.00042782
-156.08084400	0.00052255
-156.04751068	0.00000818
-156.01417737	0.00067114
-155.98084406	0.00060798
-155.94751075	-0.00014502
-155.91417743	-0.00027959
-155.88084412	-0.00047986
-155.84751081	0.00022623
-155.81417749	0.00010410
-155.78084418	-0.00101028
-155.74751087	-0.00053792
-155.71417756	0.00070657
-155.68084424	0.00063409
-155.64751093	-0.00090723
-155.61417762	-0.00087398
-155.58084430	-0.00029459
-155.54751099	-0.00007848
-155.51417768	0.00017141
-155.48084437	0.00011949
-155.44751105	-0.00007802
-155.41417774	0.00027620
-155.38084443	-0.00002381
-155.34751111	0.00093710
-155.31417780	0.00069033
-155.28084449	0.00105962
-155.24751118	0.00099014
-155.21417786	0.00187528
-155.18084455	0.00035453
-155.14751124	0.00095615
-155.11417792	0.00206621
-155.08084461	0.00194731
-155.04751130	0.00177999
-155.01417799	0.00273655
-154.98084467	0.00213833
-154.94751136	0.00259639
-154.91417805	0.00312485
-154.88084473	0.00381142
-154.84751142	0.00374031
-154.81417811	0.00343995
-154.78084480	0.00388723
-154.74751148	0.00302622
-154.71417817	0.00175692
-154.68084486	0.00170327
-154.64751154	0.00011597
-154.61417823	-0.00068271
-154.58084492	-0.00323847
-154.54751161	-0.00506117
-154.51417829	-0.00586418
-154.48084498	-0.00825907
-154.44751167	-0.00993983
-154.41417835	-0.01131251
-154.38084504	-0.01163990
-154.34751173	-0.01184605
-154.31417842	-0.01215470
-154.28084510	-0.01206941
-154.24751179	-0.01026932
-154.21417848	-0.00968062
-154.18084516	-0.00759831
-154.14751185	-0.00563099
-154.11417854	-0.00383090
-154.08084523	-0.00222615
-154.04751191	-0.00123952
-154.01417860	-0.00011702
-153.98084529	0.00339601
-153.94751197	0.00234851
-153.91417866	0.00485854
-153.88084535	0.00445186
-153.84751204	0.00461440
-153.81417872	0.00492918
-153.78084541	0.00531156
-153.74751210	0.00367559
-153.71417878	0.00222878
-153.68084547	0.00176239
-153.64751216	0.00127444
-153.61417885	-0.00008176
-153.58084553	-0.00000779
-153.54751222	-0.00104133
-153.51417891	-0.00205445
-153.48084559	-0.00259224
-153.44751228	-0.00387702
-153.41417897	-0.00306543
-153.38084566	-0.00374350
-153.34751234	-0.00344430
-153.31417903	-0.00369035
-153.28084572	-0.00258059
-153.24751240	-0.00198593
-153.21417909	-0.00103454
-153.18084578	0.00034261
-153.14751247	0.00032241
-153.11417915	0.00203382
-153.08084584	0.00274640
-153.04751253	0.00353763
-153.01417921	0.00286580
-152.98084590	0.00291986
-152.94751259	0.00309129
-152.91417928	0.00254670
-152.88084596	0.00214242
-152.84751265	0.00229954
-152.81417934	0.00154553
-152.78084602	0.00137078
-152.74751271	0.00267388
-152.71417940	0.00147701
-152.68084609	0.00177070
-152.64751277	0.00208071
-152.61417946	0.00184558
-152.58084615	0.00102726
-152.54751283	0.00093801
-152.51417952	0.00084948
-152.48084621	0.00145376
-152.44751290	0.00049309
-152.41417958	0.00036322
-152.38084627	-0.00110262
-152.34751296	-0.00166529
-152.31417964	-0.00054536
-152.28084633	-0.00057999
-152.24751302	-0.00186075
-152.21417971	-0.00214551
-152.18084639	-0.00210859
-152.14751308	-0.00140463
-152.11417977	-0.00019111
-152.08084645	-0.00145282
-152.04751314	-0.00102340
-152.01417983	-0.00185172
-151.98084652	-0.00108569
-151.94751320	-0.00073836
-151.91417989	-0.00182028
-151.88084658	-0.00099721
-151.84751326	-0.00044113
-151.81417995	0.00024689
-151.78084664	-0.00050169
-151.74751333	-0.00079412
-151.71418001	0.00010996
-151.68084670	0.00001551
-151.64751339	0.00026070
-151.61418007	-0.00061749
-151.58084676	0.00084771
-151.54751345	0.00067754
-151.51418014	0.00062685
-151.48084682	-0.00034566
-151.44751351	0.00022653
-151.41418020	-0.00147797
-151.38084688	-0.00111870
-151.34751357	-0.00063571
-151.31418026	-0.00236198
-151.28084695	-0.00258077
-151.24751363	-0.00313842
-151.21418032	-0.00369917
-151.18084701	-0.00286545
-151.14751369	-0.00248005
-151.11418038	-0.00271272
-151.08084707	-0.00204962
-151.04751376	-0.00106813
-151.01418044	-0.00168897
-150.98084713	-0.00138887
-150.94751382	-0.00208577
-150.91418050	0.00011720
-150.88084719	0.00071086
-150.84751388	0.00068909
-150.81418057	-0.00032012
-150.78084725	-0.00015759
-150.74751394	0.00106892
-150.71418063	-0.00043337
-150.68084731	-0.00036441
-150.64751400	-0.00114595
-150.61418069	-0.00110093
-150.58084738	-0.00158693
-150.54751406	-0.00260059
-150.51418075	-0.00301574
-150.48084744	-0.00318369
-150.44751412	-0.00459502
-150.41418081	-0.00384315
-150.38084750	-0.00447231
-150.34751419	-0.00409827
-150.31418087	-0.00424582
-150.28084756	-0.00489615
-150.24751425	-0.00573877
-150.21418093	-0.00635100
-150.18084762	-0.00618932
-150.14751431	-0.00773595
-150.11418100	-0.00663594
-150.08084768	-0.00819410
-150.04751437	-0.00953824
-150.01418106	-0.01032586
-149.98084774	-0.01061431
-149.94751443	-0.01053630
-149.91418112	-0.01181627
-149.88084781	-0.01067548
-149.84751449	-0.01090074
-149.81418118	-0.01074928
-149.78084787	-0.01004484
-149.74751455	-0.00804395
-149.71418124	-0.00768905
-149.68084793	-0.00627788
-149.64751462	-0.00707233
-149.61418130	-0.00565435
-149.58084799	-0.00588997
-149.54751468	-0.00470932
-149.51418136	-0.00573742
-149.48084805	-0.00545500
-149.44751474	-0.00669884
-149.41418143	-0.00749351
-149.38084811	-0.00733456
-149.34751480	-0.00776796
-149.31418149	-0.00709749
-149.28084817	-0.00777188
-149.24751486	-0.00762942
-149.21418155	-0.00737226
-149.18084824	-0.00779716
-149.14751492	-0.00814992
-149.11418161	-0.00757850
-149.08084830	-0.00580010
-149.04751498	-0.00493646
-149.01418167	-0.00540512
-148.98084836	-0.00402232
-148.94751505	-0.00336490
-148.91418173	-0.00215947
-148.88084842	-0.00048009
-148.84751511	0.00153214
-148.81418179	0.00243373
-148.78084848	0.00353194
-148.74751517	0.00624664
-148.71418186	0.00832669
-148.68084854	0.01033187
-148.64751523	0.01275928
-148.61418192	0.01453620
-148.58084860	0.01702787
-148.54751529	0.02097654
-148.51418198	0.02432214
-148.48084867	0.02815569
-148.44751535	0.03261265
-148.41418204	0.03671656
-148.38084873	0.04058137
-148.34751541	0.04571872
-148.31418210	0.05039447
-148.28084879	0.05552333
-148.24751548	0.06172828
-148.21418216	0.06860536
-148.18084885	0.07415767
-148.14751554	0.08110014
-148.11418222	0.08906507
-148.08084891	0.09713606
-148.04751560	0.10486350
-148.01418229	0.11428478
-147.98084897	0.12326769
-147.94751566	0.13299919
-147.91418235	0.14343987
-147.88084903	0.15485028
-147.84751572	0.16752195
-147.81418241	0.18048159
-147.78084910	0.19683378
-147.74751578	0.21274277
-147.71418247	0.23066018
-147.68084916	0.25050795
-147.64751584	0.27169210
-147.61418253	0.29541628
-147.58084922	0.32116433
-147.54751591	0.34896904
-147.51418259	0.38117222
-147.48084928	0.41353133
-147.44751597	0.45005084
-147.41418265	0.48831385
-147.38084934	0.52926533
-147.34751603	0.57211339
-147.31418272	0.61683718
-147.28084940	0.66236701
-147.24751609	0.70807684
-147.21418278	0.75316280
-147.18084946	0.79431660
-147.14751615	0.82850172
-147.11418284	0.85325863
-147.08084953	0.86471535
-147.04751621	0.85385993
-147.01418290	0.81302807
-146.98084959	0.73518217
-146.94751627	0.60840245
-146.91418296	0.42205463
-146.88084965	0.16830008
-146.84751634	-0.16063359
-146.81418302	-0.56660848
-146.78084971	-1.04536327
-146.74751640	-1.58164359
-146.71418308	-2.15484850
-146.68084977	-2.73259377
-146.64751646	-3.27577065
-146.61418315	-3.74112987
-146.58084983	-4.08421910
-146.54751652	-4.26077676
-146.51418321	-4.23916845
-146.48084989	-4.00300396
-146.44751658	-3.55815200
-146.41418327	-2.92925134
-146.38084996	-2.16570761
-146.34751664	-1.31862198
-146.31418333	-0.44484795
-146.28085002	0.40399972
-146.24751670	1.19134339
-146.21418339	1.88437089
-146.18085008	2.45409937
-146.14751677	2.87667178
-146.11418345	3.14107016
-146.08085014	3.24526714
-146.04751683	3.20299388
-146.01418351	3.03624642
-145.98085020	2.77362337
-145.94751689	2.45292677
-145.91418358	2.10823045
-145.88085026	1.76663093
-145.84751695	1.44717102
-145.81418364	1.15606265
-145.78085032	0.90100219
-145.74751701	0.68046739
-145.71418370	0.49291378
-145.68085039	0.34517790
-145.64751707	0.23452486
-145.61418376	0.16450510
-145.58085045	0.12933958
-145.54751713	0.12292552
-145.51418382	0.13422145
-145.48085051	0.15106634
-145.44751720	0.16096191
-145.41418388	0.15676654
-145.38085057	0.13410630
-145.34751726	0.09333855
-145.31418394	0.03485887
-145.28085063	-0.03480153
-145.24751732	-0.11236646
-145.21418401	-0.19630399
-145.18085069	-0.27656220
-145.14751738	-0.34722846
-145.11418407	-0.39774046
-145.08085075	-0.41746218
-145.04751744	-0.39779037
-145.01418413	-0.33526107
-144.98085082	-0.22937115
-144.94751750	-0.08762774
-144.91418419	0.07586673
-144.88085088	0.24627700
-144.84751756	0.40334386
-144.81418425	0.52631763
-144.78085094	0.60612514
-144.74751763	0.63434856
-144.71418431	0.61039492
-144.68085100	0.53343566
-144.64751769	0.40705613
-144.61418437	0.24381979
-144.58085106	0.05520583
-144.54751775	-0.14224573
-144.51418444	-0.32929518
-144.48085112	-0.48412706
-144.44751781	-0.59293302
-144.41418450	-0.64368661
-144.38085118	-0.63377637
-144.34751787	-0.57063931
-144.31418456	-0.46715065
-144.28085125	-0.34154520
-144.24751793	-0.20787545
-144.21418462	-0.08075324
-144.18085131	0.02943428
-144.14751799	0.12185178
-144.11418468	0.19497990
-144.08085137	0.24884904
-144.04751806	0.28132587
-144.01418474	0.29580941
-143.98085143	0.29052529
-143.94751812	0.26653827
-143.91418480	0.22638210
-143.88085149	0.17841663
-143.84751818	0.12541554
-143.81418487	0.07380010
-143.78085155	0.02721307
-143.74751824	-0.01465940
-143.71418493	-0.05202818
-143.68085161	-0.08555061
-143.64751830	-0.11960174
-143.61418499	-0.15274927
-143.58085168	-0.18520920
-143.54751836	-0.21720626
-143.51418505	-0.24833959
-143.48085174	-0.27773127
-143.44751842	-0.30653297
-143.41418511	-0.32976195
-143.38085180	-0.34802819
-143.34751849	-0.35304587
-143.31418517	-0.34001715
-143.28085186	-0.30695452
-143.24751855	-0.24996389
-143.21418523	-0.17300699
-143.18085192	-0.07871811
-143.14751861	0.02387369
-143.11418530	0.13009381
-143.08085198	0.23271187
-143.04751867	0.32564724
-143.01418536	0.40523900
-142.98085204	0.46367180
-142.94751873	0.49508840
-142.91418542	0.49423737
-142.88085210	0.45602404
-142.84751879	0.37809732
-142.81418548	0.26537446
-142.78085217	0.12581419
-142.74751885	-0.02786322
-142.71418554	-0.17607156
-142.68085223	-0.30484425
-142.64751891	-0.39981700
-142.61418560	-0.45328327
-142.58085229	-0.46304322
-142.54751898	-0.42926434
-142.51418566	-0.35804245
-142.48085235	-0.25727933
-142.44751904	-0.13856234
-142.41418572	-0.01158527
-142.38085241	0.10866610
-142.34751910	0.20723506
-142.31418579	0.27425424
-142.28085247	0.30310078
-142.24751916	0.29131642
-142.21418585	0.24453690
-142.18085253	0.17001396
-142.14751922	0.07918262
-142.11418591	-0.01645674
-142.08085260	-0.10633190
-142.04751928	-0.18508555
-142.01418597	-0.24707753
-141.98085266	-0.28974284
-141.94751934	-0.30982308
-141.91418603	-0.31247361
-141.88085272	-0.29788972
-141.84751941	-0.26727110
-141.81418609	-0.22608828
-141.78085278	-0.17416871
-141.74751947	-0.11679496
-141.71418615	-0.05551107
-141.68085284	0.00507830
-141.64751953	0.06058560
-141.61418622	0.11029092
-141.58085290	0.14769998
-141.54751959	0.17228728
-141.51418628	0.17993452
-141.48085296	0.17239824
-141.44751965	0.15382471
-141.41418634	0.12965264
-141.38085303	0.10295617
-141.34751971	0.08350606
-141.31418640	0.07987838
-141.28085309	0.08867015
-141.24751977	0.11069901
-141.21418646	0.13798593
-141.18085315	0.15831523
-141.14751984	0.16658193
-141.11418652	0.15686388
-141.08085321	0.13258167
-141.04751990	0.09664002
-141.01418658	0.06154937
-140.98085327	0.02706970
-140.94751996	0.00089709
-140.91418665	-0.01941627
-140.88085333	-0.03710458
-140.84752002	-0.05533667
-140.81418671	-0.07187441
-140.78085339	-0.09067923
-140.74752008	-0.10787650
-140.71418677	-0.12364310
-140.68085346	-0.13566526
-140.64752014	-0.14748970
-140.61418683	-0.15284594
-140.58085352	-0.15602364
-140.54752020	-0.15641848
-140.51418689	-0.15332029
-140.48085358	-0.14749648
-140.44752027	-0.13956719
-140.41418695	-0.12699019
-140.38085364	-0.11136985
-140.34752033	-0.08603658
-140.31418701	-0.05628776
-140.28085370	-0.01662236
-140.24752039	0.02575127
-140.21418708	0.06931100
-140.18085376	0.10705554
-140.14752045	0.13236763
-140.11418714	0.14372722
-140.08085382	0.14212379
-140.04752051	0.12612237
-140.01418720	0.10013685
-139.98085389	0.06702576
-139.94752057	0.02876001
-139.91418726	-0.01189707
-139.88085395	-0.04974001
-139.84752063	-0.08023014
-139.81418732	-0.10200872
-139.78085401	-0.10654380
-139.74752070	-0.09570208
-139.71418738	-0.07225123
-139.68085407	-0.04039898
-139.64752076	-0.00910533
-139.61418744	0.01692845
-139.58085413	0.03568017
-139.54752082	0.04707193
-139.51418751	0.05797525
-139.48085419	0.07316582
-139.44752088	0.09238885
-139.41418757	0.11624679
-139.38085425	0.13941931
-139.34752094	0.15390959
-139.31418763	0.15683710
-139.28085432	0.14505944
-139.24752100	0.12014700
-139.21418769	0.08674521
-139.18085438	0.04947385
-139.14752106	0.01283453
-139.11418775	-0.02189599
-139.08085444	-0.05189400
-139.04752113	-0.07793525
-139.01418781	-0.10166256
-138.98085450	-0.11971368
-138.94752119	-0.12995384
-138.91418787	-0.13419183
-138.88085456	-0.12977049
-138.84752125	-0.11676893
-138.81418794	-0.09671041
-138.78085462	-0.07072919
-138.74752131	-0.04047181
-138.71418800	-0.01136469
-138.68085468	0.01623539
-138.64752137	0.03455010
-138.61418806	0.04334370
-138.58085475	0.04059491
-138.54752143	0.02873315
-138.51418812	0.00944987
-138.48085481	-0.01168294
-138.44752149	-0.02992467
-138.41418818	-0.04128357
-138.38085487	-0.04450347
-138.34752156	-0.03631695
-138.31418824	-0.02040644
-138.28085493	0.00260633
-138.24752162	0.02931733
-138.21418830	0.05812511
-138.18085499	0.08473596
-138.14752168	0.10307721
-138.11418837	0.11304924
-138.08085505	0.10965219
-138.04752174	0.09160283
-138.01418843	0.06475881
-137.98085511	0.03024381
-137.94752180	-0.00773313
-137.91418849	-0.04244369
-137.88085518	-0.07237744
-137.84752186	-0.09258028
-137.81418855	-0.10208128
-137.78085524	-0.10007389
-137.74752192	-0.08947759
-137.71418861	-0.06835445
-137.68085530	-0.03858439
-137.64752199	-0.00331430
-137.61418867	0.03968430
-137.58085536	0.08064987
-137.54752205	0.12016308
-137.51418873	0.15815314
-137.48085542	0.18800286
-137.44752211	0.21561102
-137.41418880	0.23499349
-137.38085548	0.25060988
-137.34752217	0.25767469
-137.31418886	0.25389716
-137.28085554	0.23649429
-137.24752223	0.20044230
-137.21418892	0.14674105
-137.18085561	0.07839866
-137.14752229	-0.00127621
-137.11418898	-0.08219841
-137.08085567	-0.15688751
-137.04752235	-0.21862370
-137.01418904	-0.26149807
-136.98085573	-0.28528551
-136.94752242	-0.28890596
-136.91418910	-0.27272540
-136.88085579	-0.24399105
-136.84752248	-0.20384353
-136.81418916	-0.15672039
-136.78085585	-0.10991380
-136.74752254	-0.06672301
-136.71418923	-0.03294837
-136.68085591	-0.00688454
-136.64752260	0.01034526
-136.61418929	0.02109747
-136.58085597	0.02992528
-136.54752266	0.03983506
-136.51418935	0.05234383
-136.48085604	0.06526470
-136.44752272	0.07532287
-136.41418941	0.08079575
-136.38085610	0.07914502
-136.34752278	0.06876875
-136.31418947	0.05026159
-136.28085616	0.02947577
-136.24752285	0.00715710
-136.21418953	-0.00854603
-136.18085622	-0.01703591
-136.14752291	-0.01660684
-136.11418959	-0.01190240
-136.08085628	-0.00380574
-136.04752297	0.00377798
-136.01418966	0.00892018
-135.98085634	0.01264792
-135.94752303	0.01500263
-135.91418972	0.01797358
-135.88085640	0.02548819
-135.84752309	0.03503806
-135.81418978	0.04721932
-135.78085647	0.06097568
-135.74752315	0.07039024
-135.71418984	0.07450904
-135.68085653	0.07570461
-135.64752321	0.07077997
-135.61418990	0.06417276
-135.58085659	0.06001237
-135.54752328	0.05597468
-135.51418996	0.05617563
-135.48085665	0.05673078
-135.44752334	0.05824457
-135.41419002	0.05375929
-135.38085671	0.04438193
-135.34752340	0.03005797
-135.31419009	0.00855907
-135.28085677	-0.01411332
-135.24752346	-0.03719153
-135.21419015	-0.05651509
-135.18085683	-0.07090006
-135.14752352	-0.08028874
-135.11419021	-0.08998234
-135.08085690	-0.10300916
-135.04752358	-0.11842029
-135.01419027	-0.13893518
-134.98085696	-0.15913647
-134.94752364	-0.17582521
-134.91419033	-0.18237964
-134.88085702	-0.17472792
-134.84752371	-0.15300663
-134.81419039	-0.12065372
-134.78085708	-0.07854373
-134.74752377	-0.03127195
-134.71419045	0.01785717
-134.68085714	0.06655339
-134.64752383	0.11685329
-134.61419052	0.16442963
-134.58085720	0.21043829
-134.54752389	0.25045550
-134.51419058	0.27986605
-134.48085726	0.29369142
-134.44752395	0.28905965
-134.41419064	0.26636425
-134.38085733	0.22686189
-134.34752401	0.16846151
-134.31419070	0.09748326
-134.28085739	0.01711797
-134.24752407	-0.06595049
-134.21419076	-0.14610133
-134.18085745	-0.21576575
-134.14752414	-0.26736295
-134.11419082	-0.29643744
-134.08085751	-0.29965248
-134.04752420	-0.27648715
-134.01419088	-0.23034354
-133.98085757	-0.16601013
-133.94752426	-0.08771534
-133.91419095	-0.00624723
-133.88085763	0.07702412
-133.84752432	0.15307592
-133.81419101	0.21783724
-133.78085769	0.26803909
-133.74752438	0.29848385
-133.71419107	0.30574657
-133.68085776	0.28828465
-133.64752444	0.24781169
-133.61419113	0.18674338
-133.58085782	0.11385889
-133.54752450	0.03498579
-133.51419119	-0.04129865
-133.48085788	-0.10941277
-133.44752457	-0.16188525
-133.41419125	-0.20120540
-133.38085794	-0.21854522
-133.34752463	-0.22106335
-133.31419131	-0.20939307
-133.28085800	-0.18191100
-133.24752469	-0.14572962
-133.21419138	-0.10570430
-133.18085806	-0.06505165
-133.14752475	-0.02876017
-133.11419144	0.00030265
-133.08085812	0.01934945
-133.04752481	0.03003516
-133.01419150	0.03236290
-132.98085819	0.02916480
-132.94752487	0.02514629
-132.91419156	0.02111665
-132.88085825	0.02442344
-132.84752493	0.03641793
-132.81419162	0.05574743
-132.78085831	0.08162124
-132.74752500	0.10580727
-132.71419168	0.12408691
-132.68085837	0.13230264
-132.64752506	0.12593434
-132.61419174	0.10567861
-132.58085843	0.07160917
-132.54752512	0.03003609
-132.51419181	-0.01775423
-132.48085849	-0.06459970
-132.44752518	-0.10839171
-132.41419187	-0.14375457
-132.38085855	-0.16954610
-132.34752524	-0.18123610
-132.31419193	-0.17702773
-132.28085862	-0.15523725
-132.24752530	-0.11450050
-132.21419199	-0.05634142
-132.18085868	0.01342812
-132.14752536	0.09008622
-132.11419205	0.16565647
-132.08085874	0.23314399
-132.04752543	0.28569751
-132.01419211	0.31448693
-131.98085880	0.31908894
-131.94752549	0.29580375
