# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:25:06
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.54750669	0.00172578
-162.51417338	0.00131713
-162.48084007	0.00100551
-162.44750675	0.00167246
-162.41417344	0.00147960
-162.38084013	0.00137188
-162.34750682	0.00169926
-162.31417350	0.00152555
-162.28084019	0.00166652
-162.24750688	0.00158292
-162.21417356	0.00252171
-162.18084025	0.00217708
-162.14750694	0.00183243
-162.11417363	0.00160573
-162.08084031	0.00140576
-162.04750700	0.00253940
-162.01417369	0.00310374
-161.98084037	0.00154751
-161.94750706	0.00188984
-161.91417375	0.00178141
-161.88084044	0.00181269
-161.84750712	0.00227827
-161.81417381	0.00173491
-161.78084050	0.00137340
-161.74750718	0.00213107
-161.71417387	0.00188396
-161.68084056	0.00222875
-161.64750725	0.00194178
-161.61417393	0.00203869
-161.58084062	0.00138362
-161.54750731	0.00172536
-161.51417399	0.00208073
-161.48084068	0.00208190
-161.44750737	0.00144687
-161.41417406	0.00133084
-161.38084074	0.00093520
-161.34750743	0.00058411
-161.31417412	0.00131632
-161.28084080	0.00117914
-161.24750749	0.00061962
-161.21417418	0.00009128
-161.18084087	0.00034134
-161.14750755	0.00119652
-161.11417424	0.00137440
-161.08084093	0.00151798
-161.04750761	0.00229659
-161.01417430	0.00115542
-160.98084099	0.00147942
-160.94750768	0.00116319
-160.91417436	0.00126039
-160.88084105	0.00201077
-160.84750774	0.00197991
-160.81417442	0.00154958
-160.78084111	0.00075192
-160.74750780	0.00185078
-160.71417449	0.00185545
-160.68084117	0.00119187
-160.64750786	0.00148867
-160.61417455	0.00128428
-160.58084123	0.00016647
-160.54750792	0.00132774
-160.51417461	0.00103069
-160.48084129	0.00109481
-160.44750798	0.00175500
-160.41417467	0.00073194
-160.38084136	0.00043012
-160.34750804	0.00126682
-160.31417473	0.00092789
-160.28084142	0.00089183
-160.24750810	0.00042336
-160.21417479	0.00026647
-160.18084148	0.00052333
-160.14750817	0.00006220
-160.11417485	0.00084321
-160.08084154	-0.00037034
-160.04750823	0.00043348
-160.01417491	0.00008171
-159.98084160	0.00053407
-159.94750829	-0.00012723
-159.91417498	0.00038910
-159.88084166	0.00096543
-159.84750835	0.00013852
-159.81417504	0.00034025
-159.78084172	0.00126867
-159.74750841	0.00096019
-159.71417510	-0.00016007
-159.68084179	0.00016922
-159.64750847	0.00162017
-159.61417516	0.00031522
-159.58084185	-0.00029458
-159.54750853	0.00041502
-159.51417522	0.00100664
-159.48084191	-0.00026677
-159.44750860	0.00061645
-159.41417528	-0.00031217
-159.38084197	-0.00024399
-159.34750866	0.00002187
-159.31417534	0.00032272
-159.28084203	-0.00105601
-159.24750872	0.00062316
-159.21417541	-0.00040587
-159.18084209	-0.00062336
-159.14750878	0.00046336
-159.11417547	-0.00047546
-159.08084215	-0.00192605
-159.04750884	-0.00027297
-159.01417553	-0.00044288
-158.98084222	0.00044116
-158.94750890	-0.00041400
-158.91417559	-0.00026337
-158.88084228	0.00010817
-158.84750896	-0.00064698
-158.81417565	-0.00009798
-158.78084234	-0.00077048
-158.74750903	-0.00047779
-158.71417571	0.00058496
-158.68084240	-0.00055876
-158.64750909	0.00002949
-158.61417577	-0.00023236
-158.58084246	-0.00047855
-158.54750915	0.00010200
-158.51417584	-0.00068970
-158.48084252	-0.00075276
-158.44750921	-0.00081192
-158.41417590	-0.00078004
-158.38084258	-0.00065227
-158.34750927	-0.00088681
-158.31417596	-0.00097286
-158.28084265	-0.00144606
-158.24750933	-0.00131913
-158.21417602	-0.00108524
-158.18084271	-0.00076658
-158.14750939	-0.00162585
-158.11417608	-0.00065040
-158.08084277	-0.00030396
-158.04750946	-0.00088507
-158.01417614	-0.00071056
-157.98084283	-0.00073034
-157.94750952	0.00015031
-157.91417620	-0.00019744
-157.88084289	0.00004436
-157.84750958	-0.00101459
-157.81417627	-0.00202941
-157.78084295	-0.00083062
-157.74750964	0.00038222
-157.71417633	-0.00090287
-157.68084301	-0.00027965
-157.64750970	-0.00099697
-157.61417639	-0.00139828
-157.58084308	-0.00123364
-157.54750976	-0.00106358
-157.51417645	-0.00006950
-157.48084314	-0.00062407
-157.44750982	-0.00013815
-157.41417651	-0.00132410
-157.38084320	-0.00118237
-157.34750989	-0.00160466
-157.31417657	-0.00041199
-157.28084326	-0.00199103
-157.24750995	-0.00110278
-157.21417663	-0.00162264
-157.18084332	-0.00136280
-157.14751001	-0.00060039
-157.11417670	-0.00107633
-157.08084338	-0.00082435
-157.04751007	-0.00175343
-157.01417676	-0.00159435
-156.98084344	-0.00067150
-156.94751013	-0.00047290
-156.91417682	0.00019226
-156.88084351	-0.00105793
-156.84751019	-0.00127696
-156.81417688	-0.00036738
-156.78084357	-0.00110798
-156.74751025	-0.00018085
-156.71417694	-0.00000378
-156.68084363	0.00039225
-156.64751032	0.00045889
-156.61417700	-0.00119584
-156.58084369	-0.00029241
-156.54751038	-0.00020010
-156.51417706	-0.00054789
-156.48084375	-0.00156543
-156.44751044	-0.00115097
-156.41417713	-0.00067248
-156.38084381	-0.00084682
-156.34751050	-0.00001581
-156.31417719	-0.00044750
-156.28084387	-0.00099487
-156.24751056	-0.00162988
-156.21417725	-0.00089564
-156.18084394	-0.00128184
-156.14751062	-0.00129524
-156.11417731	-0.00082248
-156.08084400	-0.00127862
-156.04751068	-0.00109325
-156.01417737	-0.00172120
-155.98084406	-0.00146717
-155.94751075	-0.00119583
-155.91417743	-0.00188577
-155.88084412	-0.00151286
-155.84751081	-0.00078706
-155.81417749	-0.00113816
-155.78084418	-0.00163701
-155.74751087	-0.00132678
-155.71417756	-0.00182748
-155.68084424	-0.00152807
-155.64751093	-0.00180552
-155.61417762	0.00050251
-155.58084430	-0.00109002
-155.54751099	-0.00051396
-155.51417768	-0.00045808
-155.48084437	-0.00025166
-155.44751105	0.00057926
-155.41417774	-0.00068845
-155.38084443	0.00017575
-155.34751111	0.00034186
-155.31417780	0.00005719
-155.28084449	-0.00037342
-155.24751118	-0.00008390
-155.21417786	0.00007885
-155.18084455	0.00073397
-155.14751124	0.00034953
-155.11417792	0.00060290
-155.08084461	0.00128253
-155.04751130	0.00215293
-155.01417799	0.00244213
-154.98084467	0.00205562
-154.94751136	0.00217753
-154.91417805	0.00235543
-154.88084473	0.00263196
-154.84751142	0.00207816
-154.81417811	0.00298599
-154.78084480	0.00251481
-154.74751148	0.00317767
-154.71417817	0.00218372
-154.68084486	0.00132858
-154.64751154	0.00151425
-154.61417823	0.00060853
-154.58084492	-0.00127815
-154.54751161	-0.00296628
-154.51417829	-0.00380995
-154.48084498	-0.00511193
-154.44751167	-0.00743371
-154.41417835	-0.00899517
-154.38084504	-0.01019271
-154.34751173	-0.01150062
-154.31417842	-0.01211965
-154.28084510	-0.01238078
-154.24751179	-0.01201243
-154.21417848	-0.01037663
-154.18084516	-0.01041515
-154.14751185	-0.00912582
-154.11417854	-0.00768232
-154.08084523	-0.00487217
-154.04751191	-0.00291121
-154.01417860	-0.00126681
-153.98084529	0.00062366
-153.94751197	0.00104023
-153.91417866	0.00349511
-153.88084535	0.00336975
-153.84751204	0.00363932
-153.81417872	0.00442923
-153.78084541	0.00444546
-153.74751210	0.00389899
-153.71417878	0.00348052
-153.68084547	0.00288181
-153.64751216	0.00346719
-153.61417885	0.00183692
-153.58084553	-0.00020507
-153.54751222	-0.00046875
-153.51417891	-0.00176283
-153.48084559	-0.00230289
-153.44751228	-0.00289599
-153.41417897	-0.00321975
-153.38084566	-0.00377884
-153.34751234	-0.00405190
-153.31417903	-0.00368527
-153.28084572	-0.00230145
-153.24751240	-0.00251709
-153.21417909	-0.00202236
-153.18084578	-0.00101631
-153.14751247	0.00069824
-153.11417915	0.00092929
-153.08084584	0.00195299
-153.04751253	0.00259361
-153.01417921	0.00297931
-152.98084590	0.00266709
-152.94751259	0.00300632
-152.91417928	0.00258877
-152.88084596	0.00288994
-152.84751265	0.00258432
-152.81417934	0.00200463
-152.78084602	0.00188385
-152.74751271	0.00269691
-152.71417940	0.00188811
-152.68084609	0.00128174
-152.64751277	0.00156945
-152.61417946	0.00120751
-152.58084615	0.00100047
-152.54751283	0.00148575
-152.51417952	0.00117904
-152.48084621	0.00111570
-152.44751290	0.00068302
-152.41417958	-0.00008793
-152.38084627	0.00011456
-152.34751296	0.00091490
-152.31417964	-0.00056560
-152.28084633	-0.00107394
-152.24751302	-0.00082674
-152.21417971	-0.00162022
-152.18084639	-0.00119042
-152.14751308	-0.00132042
-152.11417977	-0.00194443
-152.08084645	-0.00166166
-152.04751314	-0.00174749
-152.01417983	-0.00034937
-151.98084652	-0.00101630
-151.94751320	-0.00107999
-151.91417989	-0.00124730
-151.88084658	-0.00031814
-151.84751326	-0.00192653
-151.81417995	0.00034158
-151.78084664	0.00021790
-151.74751333	0.00007299
-151.71418001	-0.00057451
-151.68084670	0.00011754
-151.64751339	0.00046064
-151.61418007	0.00064085
-151.58084676	-0.00000968
-151.54751345	-0.00037717
-151.51418014	0.00010053
-151.48084682	-0.00010228
-151.44751351	-0.00083548
-151.41418020	-0.00062129
-151.38084688	-0.00092045
-151.34751357	-0.00040608
-151.31418026	-0.00111983
-151.28084695	-0.00203207
-151.24751363	-0.00199095
-151.21418032	-0.00201951
-151.18084701	-0.00246909
-151.14751369	-0.00298590
-151.11418038	-0.00276139
-151.08084707	-0.00192324
-151.04751376	-0.00230062
-151.01418044	-0.00218860
-150.98084713	-0.00168427
-150.94751382	-0.00191436
-150.91418050	-0.00085195
-150.88084719	-0.00180101
-150.84751388	0.00004696
-150.81418057	-0.00081240
-150.78084725	-0.00053490
-150.74751394	-0.00014101
-150.71418063	0.00010341
-150.68084731	0.00007031
-150.64751400	-0.00144996
-150.61418069	-0.00084650
-150.58084738	-0.00106501
-150.54751406	-0.00144323
-150.51418075	-0.00167465
-150.48084744	-0.00141853
-150.44751412	-0.00184291
-150.41418081	-0.00304191
-150.38084750	-0.00289704
-150.34751419	-0.00326263
-150.31418087	-0.00302656
-150.28084756	-0.00377163
-150.24751425	-0.00456939
-150.21418093	-0.00482921
-150.18084762	-0.00508181
-150.14751431	-0.00556163
-150.11418100	-0.00571508
-150.08084768	-0.00619880
-150.04751437	-0.00864869
-150.01418106	-0.00915535
-149.98084774	-0.00874414
-149.94751443	-0.00982419
-149.91418112	-0.00924796
-149.88084781	-0.01071178
-149.84751449	-0.01037702
-149.81418118	-0.01014059
-149.78084787	-0.00977658
-149.74751455	-0.00977545
-149.71418124	-0.00851412
-149.68084793	-0.00681917
-149.64751462	-0.00709415
-149.61418130	-0.00680160
-149.58084799	-0.00576420
-149.54751468	-0.00523841
-149.51418136	-0.00519229
-149.48084805	-0.00456052
-149.44751474	-0.00480796
-149.41418143	-0.00512243
-149.38084811	-0.00618725
-149.34751480	-0.00588273
-149.31418149	-0.00690828
-149.28084817	-0.00528793
-149.24751486	-0.00659399
-149.21418155	-0.00714821
-149.18084824	-0.00795301
-149.14751492	-0.00708445
-149.11418161	-0.00693442
-149.08084830	-0.00558394
-149.04751498	-0.00651328
-149.01418167	-0.00564560
-148.98084836	-0.00417773
-148.94751505	-0.00462640
-148.91418173	-0.00364943
-148.88084842	-0.00213025
-148.84751511	-0.00147313
-148.81418179	-0.00087432
-148.78084848	0.00039459
-148.74751517	0.00199166
-148.71418186	0.00349121
-148.68084854	0.00558303
-148.64751523	0.00698278
-148.61418192	0.00897693
-148.58084860	0.01043240
-148.54751529	0.01303018
-148.51418198	0.01578808
-148.48084867	0.01822034
-148.44751535	0.02145582
-148.41418204	0.02429575
-148.38084873	0.02840347
-148.34751541	0.03266242
-148.31418210	0.03503344
-148.28084879	0.04073622
-148.24751548	0.04491048
-148.21418216	0.05034834
-148.18084885	0.05589269
-148.14751554	0.06131083
-148.11418222	0.06754688
-148.08084891	0.07501973
-148.04751560	0.08154041
-148.01418229	0.09011723
-147.98084897	0.09704425
-147.94751566	0.10609890
-147.91418235	0.11456689
-147.88084903	0.12370290
-147.84751572	0.13456041
-147.81418241	0.14586696
-147.78084910	0.15789270
-147.74751578	0.17111928
-147.71418247	0.18611668
-147.68084916	0.20125361
-147.64751584	0.21974550
-147.61418253	0.23878503
-147.58084922	0.25988796
-147.54751591	0.28316097
-147.51418259	0.30941757
-147.48084928	0.33747476
-147.44751597	0.36736324
-147.41418265	0.40166028
-147.38084934	0.43651844
-147.34751603	0.47697827
-147.31418272	0.51794056
-147.28084940	0.56102760
-147.24751609	0.60630043
-147.21418278	0.65254651
-147.18084946	0.69910184
-147.14751615	0.74327559
-147.11418284	0.78322632
-147.08084953	0.81672255
-147.04751621	0.84082443
-147.01418290	0.84960845
-146.98084959	0.83479742
-146.94751627	0.78985405
-146.91418296	0.70564330
-146.88084965	0.57068931
-146.84751634	0.37786496
-146.81418302	0.11651621
-146.78084971	-0.21915250
-146.74751640	-0.62786326
-146.71418308	-1.10364319
-146.68084977	-1.62929239
-146.64751646	-2.18298587
-146.61418315	-2.73284203
-146.58084983	-3.23977796
-146.54751652	-3.66043984
-146.51418321	-3.95379886
-146.48084989	-4.07896523
-146.44751658	-4.01020912
-146.41418327	-3.73815184
-146.38084996	-3.27073110
-146.34751664	-2.64522069
-146.31418333	-1.89893193
-146.28085002	-1.09177775
-146.24751670	-0.27004168
-146.21418339	0.52258261
-146.18085008	1.24835119
-146.14751677	1.88149607
-146.11418345	2.39459733
-146.08085014	2.77215278
-146.04751683	2.99939422
-146.01418351	3.08297306
-145.98085020	3.02962283
-145.94751689	2.86263127
-145.91418358	2.61861980
-145.88085026	2.32111621
-145.84751695	2.00610506
-145.81418364	1.69810346
-145.78085032	1.40508532
-145.74751701	1.14227507
-145.71418370	0.90932283
-145.68085039	0.70304154
-145.64751707	0.53174889
-145.61418376	0.39283772
-145.58085045	0.29168907
-145.54751713	0.22644223
-145.51418382	0.19330188
-145.48085051	0.18478908
-145.44751720	0.18821295
-145.41418388	0.19231368
-145.38085057	0.18763873
-145.34751726	0.16634040
-145.31418394	0.12476993
-145.28085063	0.06585448
-145.24751732	-0.00898959
-145.21418401	-0.09477472
-145.18085069	-0.18653684
-145.14751738	-0.28093562
-145.11418407	-0.37013679
-145.08085075	-0.44555924
-145.04751744	-0.49659518
-145.01418413	-0.51378756
-144.98085082	-0.48718143
-144.94751750	-0.41473909
-144.91418419	-0.29989277
-144.88085088	-0.14846464
-144.84751756	0.02359587
-144.81418425	0.19716559
-144.78085094	0.35494302
-144.74751763	0.48021253
-144.71418431	0.56136223
-144.68085100	0.59069820
-144.64751769	0.56753406
-144.61418437	0.49205556
-144.58085106	0.36833275
-144.54751775	0.21129001
-144.51418444	0.02784812
-144.48085112	-0.15861043
-144.44751781	-0.33229330
-144.41418450	-0.47310341
-144.38085118	-0.56562252
-144.34751787	-0.59909337
-144.31418456	-0.57731207
-144.28085125	-0.50548060
-144.24751793	-0.40030340
-144.21418462	-0.27403856
-144.18085131	-0.14745775
-144.14751799	-0.02943793
-144.11418468	0.07356355
-144.08085137	0.15639963
-144.04751806	0.22113993
-144.01418474	0.26605125
-143.98085143	0.29173823
-143.94751812	0.29722069
-143.91418480	0.28439451
-143.88085149	0.25418642
-143.84751818	0.20757282
-143.81418487	0.15547923
-143.78085155	0.10180342
-143.74751824	0.05075151
-143.71418493	0.00644088
-143.68085161	-0.03336311
-143.64751830	-0.06885195
-143.61418499	-0.09907966
-143.58085168	-0.13033584
-143.54751836	-0.15957022
-143.51418505	-0.18819312
-143.48085174	-0.21666985
-143.44751842	-0.24435216
-143.41418511	-0.27153193
-143.38085180	-0.29706801
-143.34751849	-0.31852802
-143.31418517	-0.33163285
-143.28085186	-0.33159608
-143.24751855	-0.31429414
-143.21418523	-0.27491538
-143.18085192	-0.21395297
-143.14751861	-0.13602466
-143.11418530	-0.04323522
-143.08085198	0.05720607
-143.04751867	0.15909807
-143.01418536	0.25568073
-142.98085204	0.34349020
-142.94751873	0.41587888
-142.91418542	0.46645656
-142.88085210	0.48939168
-142.84751879	0.48080990
-142.81418548	0.43296925
-142.78085217	0.34791549
-142.74751885	0.23159176
-142.71418554	0.09009608
-142.68085223	-0.05690470
-142.64751891	-0.19733703
-142.61418560	-0.31393192
-142.58085229	-0.39503707
-142.54751898	-0.43610402
-142.51418566	-0.43409788
-142.48085235	-0.39211466
-142.44751904	-0.31629314
-142.41418572	-0.21498049
-142.38085241	-0.09730438
-142.34751910	0.02454568
-142.31418579	0.13570444
-142.28085247	0.22300277
-142.24751916	0.27834231
-142.21418585	0.29448787
-142.18085253	0.27318909
-142.14751922	0.21869253
-142.11418591	0.14014056
-142.08085260	0.05004904
-142.04751928	-0.04070567
-142.01418597	-0.12502437
-141.98085266	-0.19745968
-141.94751934	-0.25205777
-141.91418603	-0.28668042
-141.88085272	-0.30288841
-141.84751941	-0.30185304
-141.81418609	-0.28535772
-141.78085278	-0.25399895
-141.74751947	-0.21160823
-141.71418615	-0.16225502
-141.68085284	-0.10646404
-141.64751953	-0.04771519
-141.61418622	0.00904303
-141.58085290	0.06279215
-141.54751959	0.10792258
-141.51418628	0.14340472
-141.48085296	0.16445511
-141.44751965	0.17190361
-141.41418634	0.16435277
-141.38085303	0.14675254
-141.34751971	0.12204818
-141.31418640	0.09951028
-141.28085309	0.08454504
-141.24751977	0.08138566
-141.21418646	0.09414591
-141.18085315	0.11653546
-141.14751984	0.13993403
-141.11418652	0.15585611
-141.08085321	0.15702414
-141.04751990	0.14160136
-141.01418658	0.11186211
-140.98085327	0.07639746
-140.94751996	0.04166459
-140.91418665	0.01023616
-140.88085333	-0.01266180
-140.84752002	-0.02898162
-140.81418671	-0.04492007
-140.78085339	-0.05990085
-140.74752008	-0.07722385
-140.71418677	-0.09532894
-140.68085346	-0.11289583
-140.64752014	-0.13022991
-140.61418683	-0.14321482
-140.58085352	-0.15410391
-140.54752020	-0.16045959
-140.51418689	-0.16331773
-140.48085358	-0.16240131
-140.44752027	-0.15594836
-140.41418695	-0.14905455
-140.38085364	-0.13748553
-140.34752033	-0.12270955
-140.31418701	-0.10255453
-140.28085370	-0.07588857
-140.24752039	-0.04120698
-140.21418708	-0.00074682
-140.18085376	0.04361396
-140.14752045	0.08398987
-140.11418714	0.11658805
-140.08085382	0.13739722
-140.04752051	0.14457320
-140.01418720	0.13752343
-139.98085389	0.11821851
-139.94752057	0.09009545
-139.91418726	0.05647130
-139.88085395	0.01766885
-139.84752063	-0.02007854
-139.81418732	-0.05552649
-139.78085401	-0.08267951
-139.74752070	-0.09819809
-139.71418738	-0.09841139
-139.68085407	-0.08524088
-139.64752076	-0.06054768
-139.61418744	-0.03112509
-139.58085413	-0.00299065
-139.54752082	0.01999407
-139.51418751	0.03353446
-139.48085419	0.04415393
-139.44752088	0.05376172
-139.41418757	0.06890294
-139.38085425	0.08911794
-139.34752094	0.11273816
-139.31418763	0.13396629
-139.28085432	0.14598374
-139.24752100	0.14660833
-139.21418769	0.13386112
-139.18085438	0.10899060
-139.14752106	0.07706317
-139.11418775	0.04304184
-139.08085444	0.00962324
-139.04752113	-0.02115714
-139.01418781	-0.04911135
-138.98085450	-0.07499531
-138.94752119	-0.09793187
-138.91418787	-0.11468470
-138.88085456	-0.12811266
-138.84752125	-0.13253944
-138.81418794	-0.12839090
-138.78085462	-0.11799188
-138.74752131	-0.09775098
-138.71418800	-0.07133532
-138.68085468	-0.04120797
-138.64752137	-0.01047771
-138.61418806	0.01515361
-138.58085475	0.03344685
-138.54752143	0.04239432
-138.51418812	0.03847471
-138.48085481	0.02698578
-138.44752149	0.00932202
-138.41418818	-0.01038382
-138.38085487	-0.02524568
-138.34752156	-0.03297077
-138.31418824	-0.03458606
-138.28085493	-0.02782089
-138.24752162	-0.01270583
-138.21418830	0.00738010
-138.18085499	0.03156941
-138.14752168	0.05697800
-138.11418837	0.08039462
-138.08085505	0.09588110
-138.04752174	0.10049648
-138.01418843	0.09580489
-137.98085511	0.07815701
-137.94752180	0.05116970
-137.91418849	0.01739671
-137.88085518	-0.01663669
-137.84752186	-0.04900080
-137.81418855	-0.07420394
-137.78085524	-0.09127081
-137.74752192	-0.09801257
-137.71418861	-0.09325310
-137.68085530	-0.07958643
-137.64752199	-0.05769652
-137.61418867	-0.02948803
-137.58085536	0.00657442
-137.54752205	0.04437811
-137.51418873	0.08389521
-137.48085542	0.12165430
-137.44752211	0.15633754
-137.41418880	0.18913350
-137.38085548	0.21470834
-137.34752217	0.23586440
-137.31418886	0.25148770
-137.28085554	0.25931301
-137.24752223	0.25372998
-137.21418892	0.23414927
-137.18085561	0.19505093
-137.14752229	0.13650884
-137.11418898	0.06258055
-137.08085567	-0.01642656
-137.04752235	-0.09734414
-137.01418904	-0.17083726
-136.98085573	-0.22765823
-136.94752242	-0.26621767
-136.91418910	-0.28552529
-136.88085579	-0.28412561
-136.84752248	-0.26588545
-136.81418916	-0.23295872
-136.78085585	-0.19201222
-136.74752254	-0.14582656
-136.71418923	-0.09956356
-136.68085591	-0.05869788
-136.64752260	-0.02580818
-136.61418929	-0.00382951
-136.58085597	0.01083787
-136.54752266	0.02164117
-136.51418935	0.02986098
-136.48085604	0.03811538
-136.44752272	0.05052680
-136.41418941	0.06113862
-136.38085610	0.07212539
-136.34752278	0.07605913
-136.31418947	0.07240381
-136.28085616	0.06217357
-136.24752285	0.04423324
-136.21418953	0.02514763
-136.18085622	0.00632188
-136.14752291	-0.00521706
-136.11418959	-0.01050106
-136.08085628	-0.00954835
-136.04752297	-0.00376598
-136.01418966	0.00379378
-135.98085634	0.00928766
-135.94752303	0.01346708
-135.91418972	0.01396433
-135.88085640	0.01409897
-135.84752309	0.01659941
-135.81418978	0.02403508
-135.78085647	0.03411351
-135.74752315	0.04744732
-135.71418984	0.06049860
-135.68085653	0.07034802
-135.64752321	0.07646456
-135.61418990	0.07698062
-135.58085659	0.07181376
-135.54752328	0.06709260
-135.51418996	0.06262005
-135.48085665	0.05968411
-135.44752334	0.05872586
-135.41419002	0.05704375
-135.38085671	0.05502300
-135.34752340	0.04722988
-135.31419009	0.03516387
-135.28085677	0.01631589
-135.24752346	-0.00714241
-135.21419015	-0.03164962
-135.18085683	-0.05221325
-135.14752352	-0.07089591
-135.11419021	-0.08279035
-135.08085690	-0.09204400
-135.04752358	-0.10028927
-135.01419027	-0.11216588
-134.98085696	-0.12949428
-134.94752364	-0.14841173
-134.91419033	-0.16654744
-134.88085702	-0.17987810
-134.84752371	-0.18298202
-134.81419039	-0.17184781
-134.78085708	-0.14781079
-134.74752377	-0.11391889
-134.71419045	-0.07167805
-134.68085714	-0.02601972
-134.64752383	0.02274009
-134.61419052	0.07176132
-134.58085720	0.12099752
-134.54752389	0.16970883
-134.51419058	0.21387001
-134.48085726	0.25176718
-134.44752395	0.27881809
-134.41419064	0.29010319
-134.38085733	0.28453371
-134.34752401	0.25921987
-134.31419070	0.21608912
-134.28085739	0.15781657
-134.24752407	0.08582446
-134.21419076	0.00675458
-134.18085745	-0.07332959
-134.14752414	-0.15060240
-134.11419082	-0.21478789
-134.08085751	-0.26208084
-134.04752420	-0.28558858
-134.01419088	-0.28433597
-133.98085757	-0.25685640
-133.94752426	-0.20938173
-133.91419095	-0.14464148
-133.88085763	-0.06929953
-133.84752432	0.00952337
-133.81419101	0.08758960
-133.78085769	0.15795718
-133.74752438	0.21793772
-133.71419107	0.26171365
-133.68085776	0.28588387
-133.64752444	0.28833951
-133.61419113	0.26721191
-133.58085782	0.22405650
-133.54752450	0.16373586
-133.51419119	0.09293233
-133.48085788	0.01763352
-133.44752457	-0.05454073
-133.41419125	-0.11461880
-133.38085794	-0.16444892
-133.34752463	-0.19666270
-133.31419131	-0.21301131
-133.28085800	-0.21432630
-133.24752469	-0.20113307
-133.21419138	-0.17546804
-133.18085806	-0.14129691
-133.14752475	-0.10365811
-133.11419144	-0.06562782
-133.08085812	-0.03180211
-133.04752481	-0.00413484
-133.01419150	0.01505900
-132.98085819	0.02363784
-132.94752487	0.02550942
-132.91419156	0.02285839
-132.88085825	0.02065054
-132.84752493	0.02021620
-132.81419162	0.02737381
-132.78085831	0.04209870
-132.74752500	0.06257623
-132.71419168	0.08645279
-132.68085837	0.10799265
-132.64752506	0.12357794
-132.61419174	0.12697439
-132.58085843	0.11731648
-132.54752512	0.09186362
-132.51419181	0.05691097
-132.48085849	0.01414698
-132.44752518	-0.03170734
-132.41419187	-0.07559418
-132.38085855	-0.11355815
-132.34752524	-0.14511226
-132.31419193	-0.16580956
-132.28085862	-0.17244274
-132.24752530	-0.16372831
-132.21419199	-0.13776540
-132.18085868	-0.09469523
-132.14752536	-0.03646217
-132.11419205	0.03296940
