# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:45:54
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.74750718	0.00271031
-161.71417387	0.00185831
-161.68084056	0.00123252
-161.64750725	0.00172353
-161.61417393	0.00290664
-161.58084062	0.00159743
-161.54750731	0.00144446
-161.51417399	0.00254791
-161.48084068	0.00278400
-161.44750737	0.00087709
-161.41417406	0.00141570
-161.38084074	0.00161159
-161.34750743	0.00253472
-161.31417412	0.00129580
-161.28084080	0.00101803
-161.24750749	0.00128241
-161.21417418	0.00079024
-161.18084087	0.00118385
-161.14750755	0.00009755
-161.11417424	0.00066580
-161.08084093	0.00208908
-161.04750761	0.00122469
-161.01417430	0.00152313
-160.98084099	0.00144351
-160.94750768	0.00144585
-160.91417436	0.00114785
-160.88084105	0.00318695
-160.84750774	0.00164055
-160.81417442	0.00233144
-160.78084111	0.00291897
-160.74750780	0.00165810
-160.71417449	0.00130556
-160.68084117	0.00079740
-160.64750786	0.00226496
-160.61417455	0.00217696
-160.58084123	0.00123532
-160.54750792	0.00192129
-160.51417461	0.00266230
-160.48084129	0.00175463
-160.44750798	0.00155869
-160.41417467	0.00111092
-160.38084136	0.00046345
-160.34750804	0.00047963
-160.31417473	0.00119630
-160.28084142	0.00094694
-160.24750810	0.00050156
-160.21417479	0.00172429
-160.18084148	0.00130886
-160.14750817	0.00121711
-160.11417485	-0.00000002
-160.08084154	0.00049703
-160.04750823	0.00264666
-160.01417491	0.00115586
-159.98084160	0.00107418
-159.94750829	0.00196544
-159.91417498	0.00156596
-159.88084166	0.00092383
-159.84750835	0.00107516
-159.81417504	0.00133198
-159.78084172	0.00117401
-159.74750841	0.00175822
-159.71417510	0.00125478
-159.68084179	0.00113022
-159.64750847	0.00076489
-159.61417516	0.00009355
-159.58084185	0.00098731
-159.54750853	0.00004400
-159.51417522	0.00042650
-159.48084191	0.00111960
-159.44750860	-0.00019454
-159.41417528	-0.00025366
-159.38084197	0.00028293
-159.34750866	-0.00038150
-159.31417534	0.00019352
-159.28084203	0.00031862
-159.24750872	-0.00063821
-159.21417541	-0.00047728
-159.18084209	0.00051232
-159.14750878	-0.00059064
-159.11417547	0.00053951
-159.08084215	-0.00002373
-159.04750884	0.00019781
-159.01417553	-0.00011357
-158.98084222	-0.00022011
-158.94750890	0.00080332
-158.91417559	0.00039101
-158.88084228	-0.00044971
-158.84750896	-0.00026386
-158.81417565	0.00128921
-158.78084234	0.00035953
-158.74750903	0.00042834
-158.71417571	-0.00027164
-158.68084240	-0.00089560
-158.64750909	0.00083232
-158.61417577	-0.00046424
-158.58084246	-0.00017780
-158.54750915	0.00017661
-158.51417584	0.00042622
-158.48084252	-0.00014466
-158.44750921	-0.00052845
-158.41417590	-0.00016141
-158.38084258	-0.00075884
-158.34750927	-0.00131208
-158.31417596	-0.00124413
-158.28084265	-0.00026487
-158.24750933	0.00090326
-158.21417602	-0.00056702
-158.18084271	-0.00045110
-158.14750939	-0.00037325
-158.11417608	-0.00085122
-158.08084277	-0.00029567
-158.04750946	-0.00021282
-158.01417614	-0.00009510
-157.98084283	-0.00012686
-157.94750952	-0.00118715
-157.91417620	-0.00104641
-157.88084289	-0.00138130
-157.84750958	-0.00101599
-157.81417627	-0.00105343
-157.78084295	-0.00096221
-157.74750964	-0.00044418
-157.71417633	-0.00137473
-157.68084301	-0.00022838
-157.64750970	0.00015268
-157.61417639	-0.00098512
-157.58084308	0.00011676
-157.54750976	-0.00094492
-157.51417645	-0.00111142
-157.48084314	-0.00092892
-157.44750982	-0.00044392
-157.41417651	-0.00146074
-157.38084320	-0.00107134
-157.34750989	-0.00075134
-157.31417657	-0.00118592
-157.28084326	-0.00105346
-157.24750995	-0.00204733
-157.21417663	-0.00087063
-157.18084332	-0.00119443
-157.14751001	-0.00121646
-157.11417670	-0.00101314
-157.08084338	-0.00128685
-157.04751007	-0.00147333
-157.01417676	0.00032048
-156.98084344	-0.00066344
-156.94751013	-0.00086649
-156.91417682	-0.00107565
-156.88084351	-0.00051199
-156.84751019	-0.00189378
-156.81417688	-0.00008278
-156.78084357	-0.00011027
-156.74751025	-0.00095589
-156.71417694	-0.00140809
-156.68084363	-0.00132036
-156.64751032	-0.00128688
-156.61417700	-0.00167050
-156.58084369	-0.00134373
-156.54751038	-0.00177316
-156.51417706	-0.00008514
-156.48084375	-0.00143307
-156.44751044	-0.00172972
-156.41417713	-0.00130363
-156.38084381	-0.00158013
-156.34751050	-0.00076148
-156.31417719	-0.00100276
-156.28084387	-0.00127360
-156.24751056	-0.00152368
-156.21417725	0.00028292
-156.18084394	-0.00180056
-156.14751062	-0.00190011
-156.11417731	-0.00187305
-156.08084400	-0.00230053
-156.04751068	-0.00049379
-156.01417737	-0.00092842
-155.98084406	-0.00235625
-155.94751075	-0.00119532
-155.91417743	-0.00124373
-155.88084412	-0.00021390
-155.84751081	-0.00067683
-155.81417749	0.00016678
-155.78084418	-0.00153509
-155.74751087	-0.00077165
-155.71417756	-0.00120634
-155.68084424	-0.00049372
-155.64751093	-0.00171996
-155.61417762	-0.00110092
-155.58084430	-0.00053651
-155.54751099	-0.00070242
-155.51417768	-0.00123081
-155.48084437	-0.00130982
-155.44751105	-0.00060628
-155.41417774	-0.00032439
-155.38084443	0.00022432
-155.34751111	0.00054547
-155.31417780	0.00035756
-155.28084449	0.00102179
-155.24751118	0.00034446
-155.21417786	-0.00053807
-155.18084455	0.00104510
-155.14751124	0.00005253
-155.11417792	0.00062373
-155.08084461	0.00195653
-155.04751130	0.00113994
-155.01417799	0.00177633
-154.98084467	0.00201385
-154.94751136	0.00271444
-154.91417805	0.00245854
-154.88084473	0.00246833
-154.84751142	0.00248109
-154.81417811	0.00286618
-154.78084480	0.00415404
-154.74751148	0.00330057
-154.71417817	0.00401653
-154.68084486	0.00211551
-154.64751154	0.00176488
-154.61417823	-0.00021376
-154.58084492	0.00071817
-154.54751161	-0.00222065
-154.51417829	-0.00354401
-154.48084498	-0.00481909
-154.44751167	-0.00663416
-154.41417835	-0.00909822
-154.38084504	-0.01044235
-154.34751173	-0.01198948
-154.31417842	-0.01287244
-154.28084510	-0.01373067
-154.24751179	-0.01301374
-154.21417848	-0.01242560
-154.18084516	-0.01140085
-154.14751185	-0.00939215
-154.11417854	-0.00798124
-154.08084523	-0.00586377
-154.04751191	-0.00399666
-154.01417860	-0.00233294
-153.98084529	-0.00025192
-153.94751197	0.00193044
-153.91417866	0.00309593
-153.88084535	0.00363964
-153.84751204	0.00368321
-153.81417872	0.00521704
-153.78084541	0.00476803
-153.74751210	0.00390458
-153.71417878	0.00471440
-153.68084547	0.00275204
-153.64751216	0.00247697
-153.61417885	0.00165008
-153.58084553	0.00043240
-153.54751222	-0.00040690
-153.51417891	-0.00106594
-153.48084559	-0.00133233
-153.44751228	-0.00327908
-153.41417897	-0.00328350
-153.38084566	-0.00279865
-153.34751234	-0.00400818
-153.31417903	-0.00365054
-153.28084572	-0.00326402
-153.24751240	-0.00335455
-153.21417909	-0.00189886
-153.18084578	-0.00069847
-153.14751247	0.00094535
-153.11417915	0.00107546
-153.08084584	0.00316032
-153.04751253	0.00242413
-153.01417921	0.00148728
-152.98084590	0.00250447
-152.94751259	0.00234689
-152.91417928	0.00304418
-152.88084596	0.00400250
-152.84751265	0.00278507
-152.81417934	0.00206036
-152.78084602	0.00144505
-152.74751271	0.00170919
-152.71417940	0.00264218
-152.68084609	0.00120534
-152.64751277	0.00205568
-152.61417946	0.00149135
-152.58084615	0.00217463
-152.54751283	0.00124897
-152.51417952	0.00221167
-152.48084621	0.00197793
-152.44751290	0.00052926
-152.41417958	0.00078472
-152.38084627	0.00075659
-152.34751296	-0.00058293
-152.31417964	0.00017590
-152.28084633	-0.00093199
-152.24751302	-0.00095119
-152.21417971	-0.00325153
-152.18084639	-0.00172269
-152.14751308	-0.00115808
-152.11417977	-0.00179036
-152.08084645	-0.00180285
-152.04751314	-0.00188383
-152.01417983	-0.00226681
-151.98084652	-0.00090469
-151.94751320	-0.00165989
-151.91417989	-0.00113470
-151.88084658	0.00050971
-151.84751326	-0.00094220
-151.81417995	0.00052663
-151.78084664	-0.00063059
-151.74751333	-0.00041722
-151.71418001	-0.00047674
-151.68084670	-0.00080816
-151.64751339	0.00020839
-151.61418007	0.00024376
-151.58084676	0.00090852
-151.54751345	0.00060202
-151.51418014	-0.00021699
-151.48084682	0.00000897
-151.44751351	-0.00017763
-151.41418020	-0.00173714
-151.38084688	-0.00112191
-151.34751357	-0.00132748
-151.31418026	-0.00195865
-151.28084695	-0.00212082
-151.24751363	-0.00254059
-151.21418032	-0.00314233
-151.18084701	-0.00364847
-151.14751369	-0.00331547
-151.11418038	-0.00296788
-151.08084707	-0.00275065
-151.04751376	-0.00200327
-151.01418044	-0.00229182
-150.98084713	-0.00171465
-150.94751382	-0.00172554
-150.91418050	-0.00140317
-150.88084719	-0.00031890
-150.84751388	-0.00051929
-150.81418057	0.00025530
-150.78084725	-0.00004839
-150.74751394	-0.00014241
-150.71418063	-0.00070804
-150.68084731	-0.00011533
-150.64751400	-0.00080323
-150.61418069	-0.00014284
-150.58084738	-0.00144855
-150.54751406	-0.00256155
-150.51418075	-0.00169621
-150.48084744	-0.00308350
-150.44751412	-0.00256401
-150.41418081	-0.00465138
-150.38084750	-0.00373084
-150.34751419	-0.00535541
-150.31418087	-0.00412562
-150.28084756	-0.00498514
-150.24751425	-0.00542799
-150.21418093	-0.00625400
-150.18084762	-0.00505159
-150.14751431	-0.00583556
-150.11418100	-0.00742024
-150.08084768	-0.00774994
-150.04751437	-0.00858821
-150.01418106	-0.01045982
-149.98084774	-0.00958241
-149.94751443	-0.01042031
-149.91418112	-0.01098482
-149.88084781	-0.00924915
-149.84751449	-0.01156152
-149.81418118	-0.01079182
-149.78084787	-0.00973384
-149.74751455	-0.00965539
-149.71418124	-0.00906967
-149.68084793	-0.00796297
-149.64751462	-0.00679601
-149.61418130	-0.00580833
-149.58084799	-0.00541881
-149.54751468	-0.00474029
-149.51418136	-0.00446956
-149.48084805	-0.00475038
-149.44751474	-0.00532662
-149.41418143	-0.00612321
-149.38084811	-0.00682861
-149.34751480	-0.00733194
-149.31418149	-0.00628056
-149.28084817	-0.00731354
-149.24751486	-0.00780283
-149.21418155	-0.00726742
-149.18084824	-0.00678717
-149.14751492	-0.00717850
-149.11418161	-0.00651340
-149.08084830	-0.00658927
-149.04751498	-0.00657668
-149.01418167	-0.00504992
-148.98084836	-0.00631098
-148.94751505	-0.00514125
-148.91418173	-0.00342094
-148.88084842	-0.00165433
-148.84751511	-0.00144495
-148.81418179	0.00068193
-148.78084848	0.00124715
-148.74751517	0.00281281
-148.71418186	0.00402469
-148.68084854	0.00575996
-148.64751523	0.00685886
-148.61418192	0.00939586
-148.58084860	0.01115870
-148.54751529	0.01363977
-148.51418198	0.01664878
-148.48084867	0.01912156
-148.44751535	0.02231032
-148.41418204	0.02622065
-148.38084873	0.03021865
-148.34751541	0.03412659
-148.31418210	0.03901484
-148.28084879	0.04318968
-148.24751548	0.04948012
-148.21418216	0.05455112
-148.18084885	0.06008515
-148.14751554	0.06709242
-148.11418222	0.07242127
-148.08084891	0.08015768
-148.04751560	0.08810901
-148.01418229	0.09532101
-147.98084897	0.10383238
-147.94751566	0.11201092
-147.91418235	0.12131606
-147.88084903	0.13239321
-147.84751572	0.14310599
-147.81418241	0.15358373
-147.78084910	0.16646345
-147.74751578	0.18135464
-147.71418247	0.19607938
-147.68084916	0.21230378
-147.64751584	0.23052743
-147.61418253	0.25024466
-147.58084922	0.27235671
-147.54751591	0.29700368
-147.51418259	0.32336803
-147.48084928	0.35158694
-147.44751597	0.38397403
-147.41418265	0.41667688
-147.38084934	0.45428597
-147.34751603	0.49291618
-147.31418272	0.53403414
-147.28084940	0.57843656
-147.24751609	0.62262115
-147.21418278	0.66942163
-147.18084946	0.71508946
-147.14751615	0.75809706
-147.11418284	0.79666119
-147.08084953	0.82951849
-147.04751621	0.85065528
-147.01418290	0.85282152
-146.98084959	0.83370428
-146.94751627	0.78155431
-146.91418296	0.68758480
-146.88084965	0.54103711
-146.84751634	0.33281788
-146.81418302	0.05423525
-146.78084971	-0.29769837
-146.74751640	-0.72397823
-146.71418308	-1.21668227
-146.68084977	-1.75732628
-146.64751646	-2.32380454
-146.61418315	-2.87786552
-146.58084983	-3.38392236
-146.54751652	-3.79500789
-146.51418321	-4.07018001
-146.48084989	-4.17100021
-146.44751658	-4.06993390
-146.41418327	-3.76362559
-146.38084996	-3.26308257
-146.34751664	-2.60240642
-146.31418333	-1.82767665
-146.28085002	-0.99193139
-146.24751670	-0.14749588
-146.21418339	0.66131163
-146.18085008	1.40212085
-146.14751677	2.04512654
-146.11418345	2.56150317
-146.08085014	2.93437112
-146.04751683	3.14983090
-146.01418351	3.21247716
-145.98085020	3.13560442
-145.94751689	2.94123748
-145.91418358	2.66532589
-145.88085026	2.34154526
-145.84751695	2.00109418
-145.81418364	1.66949104
-145.78085032	1.35795922
-145.74751701	1.07804320
-145.71418370	0.83127096
-145.68085039	0.62232451
-145.64751707	0.44819299
-145.61418376	0.31447225
-145.58085045	0.22006451
-145.54751713	0.16634754
-145.51418382	0.14522744
-145.48085051	0.14785743
-145.44751720	0.16279906
-145.41418388	0.17579575
-145.38085057	0.17832772
-145.34751726	0.16237500
-145.31418394	0.12804283
-145.28085063	0.07491671
-145.24751732	0.00555751
-145.21418401	-0.07543227
-145.18085069	-0.16386786
-145.14751738	-0.25566239
-145.11418407	-0.34018055
-145.08085075	-0.41195467
-145.04751744	-0.45810269
-145.01418413	-0.47157606
-144.98085082	-0.44077371
-144.94751750	-0.36316277
-144.91418419	-0.24467820
-144.88085088	-0.09271847
-144.84751756	0.07529945
-144.81418425	0.24427896
-144.78085094	0.39242070
-144.74751763	0.50719928
-144.71418431	0.57690343
-144.68085100	0.59494813
-144.64751769	0.55943743
-144.61418437	0.47276344
-144.58085106	0.34384731
-144.54751775	0.17552069
-144.51418444	-0.01243934
-144.48085112	-0.20428264
-144.44751781	-0.37920417
-144.41418450	-0.51658846
-144.38085118	-0.60280532
-144.34751787	-0.63138243
-144.31418456	-0.60166395
-144.28085125	-0.52255696
-144.24751793	-0.41182671
-144.21418462	-0.28116245
-144.18085131	-0.15051167
-144.14751799	-0.02611067
-144.11418468	0.08071356
-144.08085137	0.17197962
-144.04751806	0.24202985
-144.01418474	0.29395751
-143.98085143	0.32498512
-143.94751812	0.33171723
-143.91418480	0.31817108
-143.88085149	0.28664220
-143.84751818	0.23752528
-143.81418487	0.18258947
-143.78085155	0.12507260
-143.74751824	0.06986715
-143.71418493	0.02187775
-143.68085161	-0.02111277
-143.64751830	-0.05917463
-143.61418499	-0.09622696
-143.58085168	-0.13185108
-143.54751836	-0.16480078
-143.51418505	-0.19670630
-143.48085174	-0.22690580
-143.44751842	-0.25670743
-143.41418511	-0.28578005
-143.38085180	-0.31189752
-143.34751849	-0.33447244
-143.31418517	-0.34702818
-143.28085186	-0.34469012
-143.24751855	-0.32485275
-143.21418523	-0.28376544
-143.18085192	-0.22094566
-143.14751861	-0.13746672
-143.11418530	-0.04347311
-143.08085198	0.05894447
-143.04751867	0.16141166
-143.01418536	0.25847307
-142.98085204	0.34644816
-142.94751873	0.41660894
-142.91418542	0.46539762
-142.88085210	0.48446085
-142.84751879	0.46865231
-142.81418548	0.41616391
-142.78085217	0.32405887
-142.74751885	0.20021095
-142.71418554	0.05515530
-142.68085223	-0.09578199
-142.64751891	-0.23582881
-142.61418560	-0.34994468
-142.58085229	-0.42811116
-142.54751898	-0.46332179
-142.51418566	-0.45844986
-142.48085235	-0.41104983
-142.44751904	-0.32779697
-142.41418572	-0.22112555
-142.38085241	-0.09904187
-142.34751910	0.02580065
-142.31418579	0.14044426
-142.28085247	0.23195601
-142.24751916	0.28714741
-142.21418585	0.30406647
-142.18085253	0.28261335
-142.14751922	0.22791229
-142.11418591	0.15077260
-142.08085260	0.05972764
-142.04751928	-0.03316357
-142.01418597	-0.11919529
-141.98085266	-0.19358226
-141.94751934	-0.24980803
-141.91418603	-0.28793581
-141.88085272	-0.30633228
-141.84751941	-0.30440992
-141.81418609	-0.28613911
-141.78085278	-0.25484714
-141.74751947	-0.21040972
-141.71418615	-0.15783622
-141.68085284	-0.09627432
-141.64751953	-0.03436698
-141.61418622	0.02721941
-141.58085290	0.08108645
-141.54751959	0.12716688
-141.51418628	0.16098151
-141.48085296	0.18127294
-141.44751965	0.18433288
-141.41418634	0.17415316
-141.38085303	0.15248694
-141.34751971	0.12664127
-141.31418640	0.10278544
-141.28085309	0.08828385
-141.24751977	0.08836480
-141.21418646	0.09996959
-141.18085315	0.12220861
-141.14751984	0.14450686
-141.11418652	0.15803298
-141.08085321	0.15579976
-141.04751990	0.13814912
-141.01418658	0.10965890
-140.98085327	0.07519952
-140.94751996	0.04173663
-140.91418665	0.01515954
-140.88085333	-0.00709700
-140.84752002	-0.02590429
-140.81418671	-0.04265384
-140.78085339	-0.05987752
-140.74752008	-0.07943069
-140.71418677	-0.10027694
-140.68085346	-0.11902816
-140.64752014	-0.13597956
-140.61418683	-0.15004088
-140.58085352	-0.15946669
-140.54752020	-0.16582587
-140.51418689	-0.16729881
-140.48085358	-0.16656065
-140.44752027	-0.16111271
-140.41418695	-0.15419180
-140.38085364	-0.14221393
-140.34752033	-0.12619760
-140.31418701	-0.10513620
-140.28085370	-0.07686166
-140.24752039	-0.04024180
-140.21418708	0.00398338
-140.18085376	0.04717168
-140.14752045	0.08808000
-140.11418714	0.12109104
-140.08085382	0.13985585
-140.04752051	0.14469806
-140.01418720	0.13697513
-139.98085389	0.11629781
-139.94752057	0.08714204
-139.91418726	0.05194226
-139.88085395	0.01342472
-139.84752063	-0.02528995
-139.81418732	-0.06038802
-139.78085401	-0.08762047
-139.74752070	-0.10092757
-139.71418738	-0.10134622
-139.68085407	-0.08500746
-139.64752076	-0.05755691
-139.61418744	-0.02595759
-139.58085413	0.00112833
-139.54752082	0.02289822
-139.51418751	0.03839425
-139.48085419	0.04994089
-139.44752088	0.06339671
-139.41418757	0.08075931
-139.38085425	0.10327834
-139.34752094	0.12877287
-139.31418763	0.14923806
-139.28085432	0.15778303
-139.24752100	0.15401568
-139.21418769	0.13618886
-139.18085438	0.10764322
-139.14752106	0.07422377
-139.11418775	0.03891473
-139.08085444	0.00462725
-139.04752113	-0.02765689
-139.01418781	-0.05650852
-138.98085450	-0.08288909
-138.94752119	-0.10608742
-138.91418787	-0.12399128
-138.88085456	-0.13436158
-138.84752125	-0.13618902
-138.81418794	-0.13235499
-138.78085462	-0.11698823
-138.74752131	-0.09486646
-138.71418800	-0.06647686
-138.68085468	-0.03578667
-138.64752137	-0.00545739
-138.61418806	0.01876680
-138.58085475	0.03578959
-138.54752143	0.04015586
-138.51418812	0.03457475
-138.48085481	0.02162387
-138.44752149	0.00261372
-138.41418818	-0.01482726
-138.38085487	-0.03026604
-138.34752156	-0.03707431
-138.31418824	-0.03770393
-138.28085493	-0.02802795
-138.24752162	-0.01066662
-138.21418830	0.01176865
-138.18085499	0.03684522
-138.14752168	0.06346048
-138.11418837	0.08674703
-138.08085505	0.10254370
-138.04752174	0.10665056
-138.01418843	0.09993979
-137.98085511	0.08009910
-137.94752180	0.05220957
-137.91418849	0.01690922
-137.88085518	-0.01897175
-137.84752186	-0.05087389
-137.81418855	-0.07652251
-137.78085524	-0.09304933
-137.74752192	-0.09809409
-137.71418861	-0.09488164
-137.68085530	-0.08088335
-137.64752199	-0.05724265
-137.61418867	-0.02648323
-137.58085536	0.01121706
-137.54752205	0.05187274
-137.51418873	0.09358165
-137.48085542	0.13292676
-137.44752211	0.16891844
-137.41418880	0.20077569
-137.38085548	0.22622712
-137.34752217	0.24860441
-137.31418886	0.26154364
-137.28085554	0.26517034
-137.24752223	0.25800563
-137.21418892	0.23246827
-137.18085561	0.18803937
-137.14752229	0.12617342
-137.11418898	0.04958209
-137.08085567	-0.03224057
-137.04752235	-0.11219070
-137.01418904	-0.18296114
-136.98085573	-0.23978881
-136.94752242	-0.27642173
-136.91418910	-0.29287156
-136.88085579	-0.29050852
-136.84752248	-0.26971282
-136.81418916	-0.23662103
-136.78085585	-0.19363759
-136.74752254	-0.14680739
-136.71418923	-0.09972483
-136.68085591	-0.05770202
-136.64752260	-0.02453984
-136.61418929	-0.00098687
-136.58085597	0.01632803
-136.54752266	0.02754948
-136.51418935	0.03780992
-136.48085604	0.04979958
-136.44752272	0.06182817
-136.41418941	0.07418857
-136.38085610	0.08011167
-136.34752278	0.08210962
-136.31418947	0.07535056
-136.28085616	0.06026278
-136.24752285	0.04132530
-136.21418953	0.02074845
-136.18085622	0.00229964
-136.14752291	-0.00949012
-136.11418959	-0.01405700
-136.08085628	-0.01171830
-136.04752297	-0.00553386
-136.01418966	0.00130151
-135.98085634	0.00644687
-135.94752303	0.00992771
-135.91418972	0.01227982
-135.88085640	0.01392380
-135.84752309	0.01751786
-135.81418978	0.02604980
-135.78085647	0.03847452
-135.74752315	0.05303164
-135.71418984	0.06553329
-135.68085653	0.07392380
-135.64752321	0.07715630
-135.61418990	0.07663104
-135.58085659	0.07075406
-135.54752328	0.06544765
-135.51418996	0.06168506
-135.48085665	0.06030811
-135.44752334	0.06007996
-135.41419002	0.05895959
-135.38085671	0.05680444
-135.34752340	0.05005906
-135.31419009	0.03717493
-135.28085677	0.01806515
-135.24752346	-0.00471382
-135.21419015	-0.02755359
-135.18085683	-0.04922982
-135.14752352	-0.06488823
-135.11419021	-0.07849499
-135.08085690	-0.08777725
-135.04752358	-0.09930421
-135.01419027	-0.11311160
-134.98085696	-0.13205140
-134.94752364	-0.15227617
-134.91419033	-0.17241794
-134.88085702	-0.18425930
-134.84752371	-0.18374336
-134.81419039	-0.17099773
-134.78085708	-0.14504761
-134.74752377	-0.10796495
-134.71419045	-0.06497271
-134.68085714	-0.01773811
-134.64752383	0.03111548
-134.61419052	0.08131778
-134.58085720	0.13095723
-134.54752389	0.18040128
-134.51419058	0.22643604
-134.48085726	0.26277385
-134.44752395	0.28855706
-134.41419064	0.29668230
-134.38085733	0.28747225
-134.34752401	0.25802009
-134.31419070	0.21064174
-134.28085739	0.14927667
-134.24752407	0.07366968
-134.21419076	-0.00802508
-134.18085745	-0.09018803
-134.14752414	-0.16706765
-134.11419082	-0.23106263
-134.08085751	-0.27557527
-134.04752420	-0.29675180
-134.01419088	-0.29135340
-133.98085757	-0.26161962
-133.94752426	-0.21029385
-133.91419095	-0.14242347
-133.88085763	-0.06413476
-133.84752432	0.01923034
-133.81419101	0.09962037
-133.78085769	0.17235292
-133.74752438	0.23373084
-133.71419107	0.27855433
-133.68085776	0.30233655
-133.64752444	0.30292467
-133.61419113	0.27794488
-133.58085782	0.23034358
-133.54752450	0.16632696
-133.51419119	0.09066036
-133.48085788	0.01351806
-133.44752457	-0.06100030
-133.41419125	-0.12395611
-133.38085794	-0.17416488
-133.34752463	-0.20699467
-133.31419131	-0.22229064
-133.28085800	-0.22231339
-133.24752469	-0.20639741
-133.21419138	-0.17801676
-133.18085806	-0.14233324
-133.14752475	-0.10249421
-133.11419144	-0.06290881
-133.08085812	-0.02814215
-133.04752481	0.00008384
-133.01419150	0.01884774
-132.98085819	0.02862209
-132.94752487	0.03134986
-132.91419156	0.02810216
-132.88085825	0.02569380
-132.84752493	0.02531785
-132.81419162	0.03276061
-132.78085831	0.04690694
-132.74752500	0.06851733
-132.71419168	0.09189716
-132.68085837	0.11240505
-132.64752506	0.12602547
-132.61419174	0.12750485
-132.58085843	0.11519939
-132.54752512	0.08945259
-132.51419181	0.05299882
-132.48085849	0.01071839
-132.44752518	-0.03581058
-132.41419187	-0.07979896
-132.38085855	-0.11823988
-132.34752524	-0.15007311
-132.31419193	-0.17047894
-132.28085862	-0.17812329
-132.24752530	-0.16707069
-132.21419199	-0.13909269
-132.18085868	-0.09343267
-132.14752536	-0.03201882
-132.11419205	0.03977701
