# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:45:40
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.34750804	0.00204934
-160.31417473	0.00170339
-160.28084142	0.00097673
-160.24750810	0.00119426
-160.21417479	0.00132648
-160.18084148	0.00202549
-160.14750817	0.00175372
-160.11417485	0.00131879
-160.08084154	0.00183407
-160.04750823	0.00135419
-160.01417491	0.00122904
-159.98084160	0.00105873
-159.94750829	0.00015087
-159.91417498	0.00161784
-159.88084166	0.00166654
-159.84750835	0.00115328
-159.81417504	0.00188161
-159.78084172	0.00115041
-159.74750841	0.00075456
-159.71417510	0.00029540
-159.68084179	0.00148442
-159.64750847	0.00062788
-159.61417516	0.00231250
-159.58084185	0.00303675
-159.54750853	0.00266395
-159.51417522	0.00102042
-159.48084191	0.00016839
-159.44750860	0.00118112
-159.41417528	0.00180745
-159.38084197	0.00150200
-159.34750866	0.00076341
-159.31417534	0.00154648
-159.28084203	0.00211895
-159.24750872	0.00102230
-159.21417541	0.00059980
-159.18084209	0.00053292
-159.14750878	-0.00005017
-159.11417547	0.00019882
-159.08084215	0.00030382
-159.04750884	0.00128235
-159.01417553	0.00089788
-158.98084222	-0.00003145
-158.94750890	0.00028730
-158.91417559	0.00153783
-158.88084228	0.00047335
-158.84750896	0.00150863
-158.81417565	0.00184319
-158.78084234	0.00059313
-158.74750903	0.00071092
-158.71417571	0.00099007
-158.68084240	0.00024243
-158.64750909	0.00088277
-158.61417577	0.00047266
-158.58084246	0.00090421
-158.54750915	0.00070296
-158.51417584	0.00068792
-158.48084252	0.00012210
-158.44750921	0.00109503
-158.41417590	0.00056567
-158.38084258	0.00137547
-158.34750927	0.00067622
-158.31417596	0.00087716
-158.28084265	0.00180339
-158.24750933	0.00065367
-158.21417602	0.00074465
-158.18084271	-0.00034836
-158.14750939	0.00002026
-158.11417608	0.00130876
-158.08084277	-0.00000152
-158.04750946	-0.00052350
-158.01417614	-0.00058552
-157.98084283	-0.00007391
-157.94750952	0.00083247
-157.91417620	0.00066041
-157.88084289	0.00011585
-157.84750958	-0.00051109
-157.81417627	0.00027594
-157.78084295	0.00004449
-157.74750964	0.00081720
-157.71417633	0.00041639
-157.68084301	0.00058563
-157.64750970	0.00013414
-157.61417639	-0.00031488
-157.58084308	-0.00070359
-157.54750976	-0.00102154
-157.51417645	-0.00087478
-157.48084314	-0.00062751
-157.44750982	-0.00013318
-157.41417651	-0.00064497
-157.38084320	-0.00058444
-157.34750989	-0.00046739
-157.31417657	-0.00082028
-157.28084326	-0.00055946
-157.24750995	0.00000329
-157.21417663	-0.00031318
-157.18084332	-0.00036942
-157.14751001	-0.00074097
-157.11417670	-0.00067649
-157.08084338	0.00004499
-157.04751007	-0.00002588
-157.01417676	0.00035100
-156.98084344	-0.00033806
-156.94751013	-0.00004196
-156.91417682	0.00113689
-156.88084351	0.00115627
-156.84751019	-0.00047059
-156.81417688	-0.00095675
-156.78084357	-0.00084222
-156.74751025	-0.00050372
-156.71417694	-0.00052337
-156.68084363	-0.00093515
-156.64751032	-0.00094353
-156.61417700	-0.00075830
-156.58084369	-0.00112779
-156.54751038	-0.00075453
-156.51417706	-0.00085642
-156.48084375	-0.00032321
-156.44751044	0.00034779
-156.41417713	-0.00015752
-156.38084381	-0.00030181
-156.34751050	-0.00027409
-156.31417719	-0.00001223
-156.28084387	-0.00008901
-156.24751056	-0.00049417
-156.21417725	0.00017363
-156.18084394	-0.00022932
-156.14751062	-0.00060760
-156.11417731	0.00000258
-156.08084400	0.00018254
-156.04751068	-0.00026986
-156.01417737	-0.00059035
-155.98084406	0.00012111
-155.94751075	0.00069909
-155.91417743	-0.00035955
-155.88084412	-0.00128524
-155.84751081	0.00016845
-155.81417749	-0.00053221
-155.78084418	-0.00103975
-155.74751087	-0.00056211
-155.71417756	-0.00053417
-155.68084424	0.00019523
-155.64751093	-0.00018555
-155.61417762	0.00011656
-155.58084430	-0.00036644
-155.54751099	0.00025412
-155.51417768	-0.00008549
-155.48084437	0.00002190
-155.44751105	0.00020838
-155.41417774	0.00014791
-155.38084443	0.00064881
-155.34751111	0.00077778
-155.31417780	0.00043681
-155.28084449	0.00185016
-155.24751118	0.00131908
-155.21417786	0.00083858
-155.18084455	0.00020204
-155.14751124	0.00140022
-155.11417792	0.00211407
-155.08084461	0.00213829
-155.04751130	0.00261052
-155.01417799	0.00267236
-154.98084467	0.00209741
-154.94751136	0.00251406
-154.91417805	0.00279957
-154.88084473	0.00327244
-154.84751142	0.00347223
-154.81417811	0.00393824
-154.78084480	0.00348887
-154.74751148	0.00340136
-154.71417817	0.00398302
-154.68084486	0.00259348
-154.64751154	0.00221047
-154.61417823	0.00158465
-154.58084492	-0.00011589
-154.54751161	-0.00170129
-154.51417829	-0.00336044
-154.48084498	-0.00535760
-154.44751167	-0.00620621
-154.41417835	-0.00837269
-154.38084504	-0.00985658
-154.34751173	-0.01216101
-154.31417842	-0.01338383
-154.28084510	-0.01295346
-154.24751179	-0.01264142
-154.21417848	-0.01182393
-154.18084516	-0.01032321
-154.14751185	-0.00928571
-154.11417854	-0.00705872
-154.08084523	-0.00546772
-154.04751191	-0.00387429
-154.01417860	-0.00153390
-153.98084529	-0.00051713
-153.94751197	0.00138734
-153.91417866	0.00307281
-153.88084535	0.00399168
-153.84751204	0.00468236
-153.81417872	0.00422602
-153.78084541	0.00424724
-153.74751210	0.00465242
-153.71417878	0.00409757
-153.68084547	0.00329183
-153.64751216	0.00346064
-153.61417885	0.00263500
-153.58084553	0.00097586
-153.54751222	0.00054378
-153.51417891	-0.00114554
-153.48084559	-0.00170874
-153.44751228	-0.00233911
-153.41417897	-0.00379904
-153.38084566	-0.00330374
-153.34751234	-0.00315392
-153.31417903	-0.00211487
-153.28084572	-0.00341320
-153.24751240	-0.00234488
-153.21417909	-0.00050534
-153.18084578	-0.00133002
-153.14751247	0.00044850
-153.11417915	0.00033707
-153.08084584	0.00166887
-153.04751253	0.00339383
-153.01417921	0.00321987
-152.98084590	0.00395584
-152.94751259	0.00298096
-152.91417928	0.00466605
-152.88084596	0.00330989
-152.84751265	0.00400258
-152.81417934	0.00376230
-152.78084602	0.00239027
-152.74751271	0.00323261
-152.71417940	0.00319499
-152.68084609	0.00258426
-152.64751277	0.00250247
-152.61417946	0.00282995
-152.58084615	0.00245019
-152.54751283	0.00245121
-152.51417952	0.00261761
-152.48084621	0.00216935
-152.44751290	0.00174928
-152.41417958	0.00121145
-152.38084627	0.00100543
-152.34751296	0.00099755
-152.31417964	0.00110092
-152.28084633	-0.00105441
-152.24751302	-0.00098845
-152.21417971	-0.00119669
-152.18084639	-0.00111575
-152.14751308	-0.00213460
-152.11417977	-0.00224223
-152.08084645	-0.00143492
-152.04751314	-0.00052374
-152.01417983	-0.00052866
-151.98084652	-0.00112738
-151.94751320	-0.00087521
-151.91417989	-0.00027477
-151.88084658	-0.00021256
-151.84751326	-0.00065650
-151.81417995	-0.00064699
-151.78084664	-0.00004446
-151.74751333	0.00067193
-151.71418001	0.00090258
-151.68084670	0.00042110
-151.64751339	0.00079118
-151.61418007	0.00126239
-151.58084676	0.00048121
-151.54751345	0.00060957
-151.51418014	0.00077062
-151.48084682	0.00120635
-151.44751351	0.00044672
-151.41418020	0.00074487
-151.38084688	-0.00041094
-151.34751357	-0.00055037
-151.31418026	-0.00050136
-151.28084695	-0.00159525
-151.24751363	-0.00175702
-151.21418032	-0.00294787
-151.18084701	-0.00277066
-151.14751369	-0.00227601
-151.11418038	-0.00183447
-151.08084707	-0.00225011
-151.04751376	-0.00196469
-151.01418044	-0.00156506
-150.98084713	-0.00141697
-150.94751382	-0.00056341
-150.91418050	-0.00012355
-150.88084719	0.00001288
-150.84751388	0.00005535
-150.81418057	-0.00011818
-150.78084725	0.00018654
-150.74751394	0.00037191
-150.71418063	0.00146883
-150.68084731	0.00125393
-150.64751400	0.00060228
-150.61418069	0.00069110
-150.58084738	-0.00003175
-150.54751406	-0.00126775
-150.51418075	-0.00095784
-150.48084744	-0.00273027
-150.44751412	-0.00242074
-150.41418081	-0.00335999
-150.38084750	-0.00377163
-150.34751419	-0.00325091
-150.31418087	-0.00337745
-150.28084756	-0.00349197
-150.24751425	-0.00381651
-150.21418093	-0.00603030
-150.18084762	-0.00402167
-150.14751431	-0.00461170
-150.11418100	-0.00597593
-150.08084768	-0.00624821
-150.04751437	-0.00750231
-150.01418106	-0.00864274
-149.98084774	-0.00832886
-149.94751443	-0.00901001
-149.91418112	-0.00977617
-149.88084781	-0.01051526
-149.84751449	-0.00967166
-149.81418118	-0.01076877
-149.78084787	-0.00995105
-149.74751455	-0.00801556
-149.71418124	-0.00771009
-149.68084793	-0.00796271
-149.64751462	-0.00661919
-149.61418130	-0.00630919
-149.58084799	-0.00558189
-149.54751468	-0.00490305
-149.51418136	-0.00403216
-149.48084805	-0.00475038
-149.44751474	-0.00531909
-149.41418143	-0.00585426
-149.38084811	-0.00499871
-149.34751480	-0.00595696
-149.31418149	-0.00610347
-149.28084817	-0.00678802
-149.24751486	-0.00647926
-149.21418155	-0.00621732
-149.18084824	-0.00673721
-149.14751492	-0.00725658
-149.11418161	-0.00711758
-149.08084830	-0.00731442
-149.04751498	-0.00654808
-149.01418167	-0.00576664
-148.98084836	-0.00439493
-148.94751505	-0.00378438
-148.91418173	-0.00354957
-148.88084842	-0.00240480
-148.84751511	-0.00047965
-148.81418179	0.00090849
-148.78084848	0.00183967
-148.74751517	0.00300013
-148.71418186	0.00498835
-148.68084854	0.00622183
-148.64751523	0.00820661
-148.61418192	0.01110884
-148.58084860	0.01291583
-148.54751529	0.01608742
-148.51418198	0.01924602
-148.48084867	0.02157598
-148.44751535	0.02466717
-148.41418204	0.02869489
-148.38084873	0.03303551
-148.34751541	0.03804829
-148.31418210	0.04134227
-148.28084879	0.04655498
-148.24751548	0.05130501
-148.21418216	0.05682703
-148.18084885	0.06276974
-148.14751554	0.06975940
-148.11418222	0.07682515
-148.08084891	0.08243330
-148.04751560	0.09070167
-148.01418229	0.09888336
-147.98084897	0.10698838
-147.94751566	0.11600279
-147.91418235	0.12512670
-147.88084903	0.13590273
-147.84751572	0.14684298
-147.81418241	0.15861689
-147.78084910	0.17057559
-147.74751578	0.18492632
-147.71418247	0.19970198
-147.68084916	0.21690386
-147.64751584	0.23555025
-147.61418253	0.25527564
-147.58084922	0.27677158
-147.54751591	0.30133281
-147.51418259	0.32736065
-147.48084928	0.35695930
-147.44751597	0.38761224
-147.41418265	0.42116885
-147.38084934	0.45858256
-147.34751603	0.49732472
-147.31418272	0.53860130
-147.28084940	0.58228342
-147.24751609	0.62816085
-147.21418278	0.67329728
-147.18084946	0.71977706
-147.14751615	0.76335344
-147.11418284	0.80133617
-147.08084953	0.83421535
-147.04751621	0.85535865
-147.01418290	0.85854220
-146.98084959	0.84019719
-146.94751627	0.78819667
-146.91418296	0.69557841
-146.88084965	0.55097139
-146.84751634	0.34239831
-146.81418302	0.06607544
-146.78084971	-0.28475720
-146.74751640	-0.71207577
-146.71418308	-1.20511470
-146.68084977	-1.74800987
-146.64751646	-2.31394773
-146.61418315	-2.87167917
-146.58084983	-3.38433214
-146.54751652	-3.80199913
-146.51418321	-4.08377202
-146.48084989	-4.19307690
-146.44751658	-4.10033205
-146.41418327	-3.80097832
-146.38084996	-3.30471823
-146.34751664	-2.64788281
-146.31418333	-1.87267501
-146.28085002	-1.03617875
-146.24751670	-0.18789026
-146.21418339	0.62525592
-146.18085008	1.37104109
-146.14751677	2.02179529
-146.11418345	2.54298619
-146.08085014	2.92133201
-146.04751683	3.14255820
-146.01418351	3.20821754
-145.98085020	3.13363414
-145.94751689	2.94033073
-145.91418358	2.66573246
-145.88085026	2.34217158
-145.84751695	2.00267478
-145.81418364	1.67046597
-145.78085032	1.36152521
-145.74751701	1.08167292
-145.71418370	0.83540254
-145.68085039	0.62356653
-145.64751707	0.44699099
-145.61418376	0.31128376
-145.58085045	0.21304160
-145.54751713	0.15581616
-145.51418382	0.13160798
-145.48085051	0.13344108
-145.44751720	0.14559793
-145.41418388	0.15945718
-145.38085057	0.16382811
-145.34751726	0.15255470
-145.31418394	0.12167053
-145.28085063	0.07364963
-145.24751732	0.01097021
-145.21418401	-0.06430217
-145.18085069	-0.14712453
-145.14751738	-0.23186990
-145.11418407	-0.31337232
-145.08085075	-0.38045331
-145.04751744	-0.42463295
-145.01418413	-0.43412189
-144.98085082	-0.40282697
-144.94751750	-0.32397015
-144.91418419	-0.20511046
-144.88085088	-0.05283679
-144.84751756	0.11598652
-144.81418425	0.28433983
-144.78085094	0.43338011
-144.74751763	0.54831568
-144.71418431	0.61690555
-144.68085100	0.63102782
-144.64751769	0.59271783
-144.61418437	0.50327709
-144.58085106	0.36730862
-144.54751775	0.19367445
-144.51418444	-0.00124270
-144.48085112	-0.19743947
-144.44751781	-0.37786252
-144.41418450	-0.52245211
-144.38085118	-0.61378540
-144.34751787	-0.64593745
-144.31418456	-0.61945907
-144.28085125	-0.54376335
-144.24751793	-0.43309398
-144.21418462	-0.30408631
-144.18085131	-0.17283093
-144.14751799	-0.05022426
-144.11418468	0.05787704
-144.08085137	0.14815132
-144.04751806	0.21860381
-144.01418474	0.26962259
-143.98085143	0.30088280
-143.94751812	0.30902126
-143.91418480	0.29613937
-143.88085149	0.26495239
-143.84751818	0.21938527
-143.81418487	0.16573407
-143.78085155	0.11152199
-143.74751824	0.05891236
-143.71418493	0.01400683
-143.68085161	-0.02645649
-143.64751830	-0.06485392
-143.61418499	-0.09909568
-143.58085168	-0.13369365
-143.54751836	-0.16570733
-143.51418505	-0.19861578
-143.48085174	-0.22881619
-143.44751842	-0.25817030
-143.41418511	-0.28775800
-143.38085180	-0.31509662
-143.34751849	-0.33594030
-143.31418517	-0.34861904
-143.28085186	-0.34700011
-143.24751855	-0.32612516
-143.21418523	-0.28160394
-143.18085192	-0.21786490
-143.14751861	-0.13536400
-143.11418530	-0.03788127
-143.08085198	0.06491807
-143.04751867	0.17008759
-143.01418536	0.26972876
-142.98085204	0.35824447
-142.94751873	0.43028370
-142.91418542	0.48155401
-142.88085210	0.50274496
-142.84751879	0.48867324
-142.81418548	0.43631429
-142.78085217	0.34388708
-142.74751885	0.21951830
-142.71418554	0.07266431
-142.68085223	-0.07956529
-142.64751891	-0.22129476
-142.61418560	-0.33989647
-142.58085229	-0.42031160
-142.54751898	-0.45955630
-142.51418566	-0.45533878
-142.48085235	-0.40907563
-142.44751904	-0.32807585
-142.41418572	-0.22284661
-142.38085241	-0.10184600
-142.34751910	0.02413894
-142.31418579	0.13854941
-142.28085247	0.22752031
-142.24751916	0.28246118
-142.21418585	0.29908258
-142.18085253	0.27498386
-142.14751922	0.21836174
-142.11418591	0.13990434
-142.08085260	0.04887431
-142.04751928	-0.04554867
-142.01418597	-0.13328072
-141.98085266	-0.20554171
-141.94751934	-0.26325761
-141.91418603	-0.29996687
-141.88085272	-0.31715933
-141.84751941	-0.31372960
-141.81418609	-0.29390015
-141.78085278	-0.26050726
-141.74751947	-0.21440610
-141.71418615	-0.15892526
-141.68085284	-0.09924619
-141.64751953	-0.03606673
-141.61418622	0.02373768
-141.58085290	0.07925585
-141.54751959	0.12638556
-141.51418628	0.16043253
-141.48085296	0.17937411
-141.44751965	0.18463186
-141.41418634	0.17484058
-141.38085303	0.15363650
-141.34751971	0.12893879
-141.31418640	0.10497184
-141.28085309	0.09150994
-141.24751977	0.09071593
-141.21418646	0.10504543
-141.18085315	0.12592828
-141.14751984	0.14906722
-141.11418652	0.16192211
-141.08085321	0.16131631
-141.04751990	0.14427787
-141.01418658	0.11568614
-140.98085327	0.08109332
-140.94751996	0.04786818
-140.91418665	0.01968156
-140.88085333	-0.00291684
-140.84752002	-0.02072031
-140.81418671	-0.03837604
-140.78085339	-0.05771083
-140.74752008	-0.07708636
-140.71418677	-0.09705960
-140.68085346	-0.11719861
-140.64752014	-0.13274948
-140.61418683	-0.14578740
-140.58085352	-0.15608956
-140.54752020	-0.16277856
-140.51418689	-0.16576127
-140.48085358	-0.16405094
-140.44752027	-0.16028990
-140.41418695	-0.15306501
-140.38085364	-0.14185454
-140.34752033	-0.12641602
-140.31418701	-0.10387013
-140.28085370	-0.07638164
-140.24752039	-0.03903461
-140.21418708	0.00333803
-140.18085376	0.04820058
-140.14752045	0.08960780
-140.11418714	0.12204801
-140.08085382	0.14085758
-140.04752051	0.14654215
-140.01418720	0.13828939
-139.98085389	0.11819022
-139.94752057	0.08902391
-139.91418726	0.05377882
-139.88085395	0.01400912
-139.84752063	-0.02577537
-139.81418732	-0.06214299
-139.78085401	-0.08982237
-139.74752070	-0.10415772
-139.71418738	-0.10304499
-139.68085407	-0.08684006
-139.64752076	-0.06019021
-139.61418744	-0.02980125
-139.58085413	-0.00042629
-139.54752082	0.02210626
-139.51418751	0.03651989
-139.48085419	0.04705740
-139.44752088	0.06141109
-139.41418757	0.07894116
-139.38085425	0.10210348
-139.34752094	0.12573619
-139.31418763	0.14606109
-139.28085432	0.15527172
-139.24752100	0.15150782
-139.21418769	0.13477851
-139.18085438	0.10675583
-139.14752106	0.07435506
-139.11418775	0.04006537
-139.08085444	0.00589728
-139.04752113	-0.02484233
-139.01418781	-0.05449665
-138.98085450	-0.08065312
-138.94752119	-0.10519622
-138.91418787	-0.12306407
-138.88085456	-0.13482856
-138.84752125	-0.13809985
-138.81418794	-0.13212803
-138.78085462	-0.11745670
-138.74752131	-0.09520900
-138.71418800	-0.06760159
-138.68085468	-0.03712293
-138.64752137	-0.00575282
-138.61418806	0.02036020
-138.58085475	0.03700557
-138.54752143	0.04249707
-138.51418812	0.03724627
-138.48085481	0.02438465
-138.44752149	0.00616294
-138.41418818	-0.01260948
-138.38085487	-0.02807246
-138.34752156	-0.03509564
-138.31418824	-0.03546157
-138.28085493	-0.02683342
-138.24752162	-0.00998072
-138.21418830	0.01251909
-138.18085499	0.03746398
-138.14752168	0.06407099
-138.11418837	0.08809556
-138.08085505	0.10308214
-138.04752174	0.10867764
-138.01418843	0.09992252
-137.98085511	0.07973768
-137.94752180	0.05136193
-137.91418849	0.01547618
-137.88085518	-0.02135713
-137.84752186	-0.05355836
-137.81418855	-0.08039974
-137.78085524	-0.09606268
-137.74752192	-0.10227133
-137.71418861	-0.09662452
-137.68085530	-0.08224530
-137.64752199	-0.05809199
-137.61418867	-0.02694701
-137.58085536	0.01033646
-137.54752205	0.05128371
-137.51418873	0.09243469
-137.48085542	0.13283056
-137.44752211	0.16898881
-137.41418880	0.20077484
-137.38085548	0.22696170
-137.34752217	0.24786233
-137.31418886	0.26297385
-137.28085554	0.26745172
-137.24752223	0.25932927
-137.21418892	0.23589878
-137.18085561	0.19230833
-137.14752229	0.13080430
-137.11418898	0.05545593
-137.08085567	-0.02721296
-137.04752235	-0.10808029
-137.01418904	-0.18201027
-136.98085573	-0.23716056
-136.94752242	-0.27488480
-136.91418910	-0.29278516
-136.88085579	-0.29069340
-136.84752248	-0.27096860
-136.81418916	-0.23846200
-136.78085585	-0.19504901
-136.74752254	-0.14652168
-136.71418923	-0.10056922
-136.68085591	-0.05846084
-136.64752260	-0.02420868
-136.61418929	-0.00093314
-136.58085597	0.01567388
-136.54752266	0.02704017
-136.51418935	0.03655468
-136.48085604	0.04650634
-136.44752272	0.05939855
-136.41418941	0.07119814
-136.38085610	0.07958613
-136.34752278	0.08180805
-136.31418947	0.07653382
-136.28085616	0.06196938
-136.24752285	0.04336919
-136.21418953	0.02267548
-136.18085622	0.00491235
-136.14752291	-0.00807172
-136.11418959	-0.01202996
-136.08085628	-0.00974819
-136.04752297	-0.00472139
-136.01418966	0.00192644
-135.98085634	0.00716663
-135.94752303	0.01076641
-135.91418972	0.01145879
-135.88085640	0.01326679
-135.84752309	0.01687200
-135.81418978	0.02547125
-135.78085647	0.03749807
-135.74752315	0.05179380
-135.71418984	0.06537841
-135.68085653	0.07405994
-135.64752321	0.07716427
-135.61418990	0.07600768
-135.58085659	0.07221508
-135.54752328	0.06696199
-135.51418996	0.06213906
-135.48085665	0.06093057
-135.44752334	0.06188468
-135.41419002	0.06196958
-135.38085671	0.05979077
-135.34752340	0.05243730
-135.31419009	0.04018716
-135.28085677	0.02082103
-135.24752346	-0.00166194
-135.21419015	-0.02514943
-135.18085683	-0.04713182
-135.14752352	-0.06295893
-135.11419021	-0.07587741
-135.08085690	-0.08704454
-135.04752358	-0.09784853
-135.01419027	-0.11350920
-134.98085696	-0.13248048
-134.94752364	-0.15241376
-134.91419033	-0.17204864
-134.88085702	-0.18441552
-134.84752371	-0.18250509
-134.81419039	-0.17136506
-134.78085708	-0.14429809
-134.74752377	-0.10792457
-134.71419045	-0.06550061
-134.68085714	-0.01826731
-134.64752383	0.03126254
-134.61419052	0.08082712
-134.58085720	0.13167301
-134.54752389	0.18131649
-134.51419058	0.22747341
-134.48085726	0.26439569
-134.44752395	0.29034906
-134.41419064	0.29823653
-134.38085733	0.28874598
-134.34752401	0.25908192
-134.31419070	0.21157373
-134.28085739	0.14952365
-134.24752407	0.07420737
-134.21419076	-0.00789619
-134.18085745	-0.09129917
-134.14752414	-0.17050920
-134.11419082	-0.23485506
-134.08085751	-0.28073563
-134.04752420	-0.30202305
-134.01419088	-0.29801523
-133.98085757	-0.26824066
-133.94752426	-0.21496920
-133.91419095	-0.14663519
-133.88085763	-0.06779994
-133.84752432	0.01582065
-133.81419101	0.09637786
-133.78085769	0.17231151
-133.74752438	0.23449717
-133.71419107	0.28004394
-133.68085776	0.30518308
-133.64752444	0.30633601
-133.61419113	0.28172407
-133.58085782	0.23445789
-133.54752450	0.16942442
-133.51419119	0.09404038
-133.48085788	0.01643756
-133.44752457	-0.05852577
-133.41419125	-0.12160829
-133.38085794	-0.17166029
-133.34752463	-0.20496930
-133.31419131	-0.22085370
-133.28085800	-0.22111016
-133.24752469	-0.20533511
-133.21419138	-0.17683908
-133.18085806	-0.14103054
-133.14752475	-0.10097721
-133.11419144	-0.06186916
-133.08085812	-0.02568882
-133.04752481	0.00160715
-133.01419150	0.01956024
-132.98085819	0.02959397
-132.94752487	0.03153330
-132.91419156	0.02867893
-132.88085825	0.02507442
-132.84752493	0.02528174
-132.81419162	0.03253949
-132.78085831	0.04702031
-132.74752500	0.06757028
-132.71419168	0.09174917
-132.68085837	0.11427371
-132.64752506	0.12792114
-132.61419174	0.12937036
-132.58085843	0.11785253
-132.54752512	0.09252451
-132.51419181	0.05566676
-132.48085849	0.01281196
-132.44752518	-0.03436955
-132.41419187	-0.07786640
-132.38085855	-0.11756041
-132.34752524	-0.15165812
-132.31419193	-0.17276317
-132.28085862	-0.17978205
-132.24752530	-0.17038636
-132.21419199	-0.14223738
-132.18085868	-0.09578331
-132.14752536	-0.03355373
-132.11419205	0.03904974
-132.08085874	0.11587071
-132.04752543	0.18967829
-132.01419211	0.25138353
-131.98085880	0.29646264
-131.94752549	0.31711416
