# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:55:52
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.94750645	0.00172977
-162.91417313	0.00059496
-162.88083982	0.00224274
-162.84750651	0.00133070
-162.81417320	0.00084826
-162.78083988	0.00157050
-162.74750657	0.00206666
-162.71417326	0.00103304
-162.68083994	0.00086333
-162.64750663	0.00094891
-162.61417332	0.00163975
-162.58084001	0.00160010
-162.54750669	0.00155111
-162.51417338	0.00195864
-162.48084007	0.00160414
-162.44750675	0.00185184
-162.41417344	0.00143268
-162.38084013	0.00143404
-162.34750682	0.00131693
-162.31417350	0.00161974
-162.28084019	0.00132404
-162.24750688	0.00156953
-162.21417356	0.00129575
-162.18084025	0.00138322
-162.14750694	0.00145441
-162.11417363	0.00133819
-162.08084031	0.00068502
-162.04750700	0.00184514
-162.01417369	0.00100796
-161.98084037	0.00159724
-161.94750706	0.00301803
-161.91417375	0.00181215
-161.88084044	0.00149997
-161.84750712	0.00210147
-161.81417381	0.00099113
-161.78084050	0.00147331
-161.74750718	0.00103102
-161.71417387	0.00239406
-161.68084056	0.00073460
-161.64750725	0.00154473
-161.61417393	0.00113948
-161.58084062	0.00210659
-161.54750731	0.00126032
-161.51417399	0.00166983
-161.48084068	0.00125808
-161.44750737	0.00181567
-161.41417406	0.00173792
-161.38084074	0.00233901
-161.34750743	0.00191222
-161.31417412	0.00171054
-161.28084080	0.00121550
-161.24750749	0.00189201
-161.21417418	0.00049131
-161.18084087	0.00183664
-161.14750755	0.00172122
-161.11417424	0.00211974
-161.08084093	0.00169289
-161.04750761	0.00140856
-161.01417430	0.00145885
-160.98084099	0.00109583
-160.94750768	0.00123823
-160.91417436	-0.00013415
-160.88084105	0.00163956
-160.84750774	0.00137658
-160.81417442	0.00177517
-160.78084111	0.00251300
-160.74750780	0.00095955
-160.71417449	0.00226667
-160.68084117	0.00128524
-160.64750786	0.00177555
-160.61417455	0.00180386
-160.58084123	0.00159924
-160.54750792	0.00174742
-160.51417461	0.00084817
-160.48084129	0.00247030
-160.44750798	0.00078999
-160.41417467	0.00104391
-160.38084136	0.00221843
-160.34750804	0.00125994
-160.31417473	0.00221220
-160.28084142	0.00081406
-160.24750810	0.00078245
-160.21417479	0.00148106
-160.18084148	0.00145480
-160.14750817	0.00137197
-160.11417485	0.00216732
-160.08084154	0.00017695
-160.04750823	0.00064286
-160.01417491	0.00160410
-159.98084160	0.00096877
-159.94750829	0.00103019
-159.91417498	0.00129238
-159.88084166	0.00053618
-159.84750835	0.00067920
-159.81417504	0.00186778
-159.78084172	0.00096977
-159.74750841	0.00053488
-159.71417510	0.00094198
-159.68084179	0.00174441
-159.64750847	0.00206497
-159.61417516	0.00079032
-159.58084185	0.00085604
-159.54750853	0.00098996
-159.51417522	0.00093278
-159.48084191	0.00092182
-159.44750860	0.00136480
-159.41417528	0.00188445
-159.38084197	0.00152772
-159.34750866	0.00034843
-159.31417534	0.00000531
-159.28084203	0.00042696
-159.24750872	0.00061303
-159.21417541	-0.00056164
-159.18084209	0.00057194
-159.14750878	0.00128286
-159.11417547	0.00017250
-159.08084215	0.00044893
-159.04750884	0.00010846
-159.01417553	0.00008311
-158.98084222	0.00158953
-158.94750890	0.00089900
-158.91417559	0.00043261
-158.88084228	0.00059028
-158.84750896	-0.00036177
-158.81417565	0.00003888
-158.78084234	0.00034220
-158.74750903	0.00082735
-158.71417571	0.00081276
-158.68084240	0.00037778
-158.64750909	0.00022009
-158.61417577	0.00050726
-158.58084246	0.00098793
-158.54750915	0.00028608
-158.51417584	0.00047943
-158.48084252	0.00054013
-158.44750921	-0.00047686
-158.41417590	0.00042632
-158.38084258	0.00038523
-158.34750927	0.00008083
-158.31417596	0.00054731
-158.28084265	0.00045017
-158.24750933	-0.00019270
-158.21417602	0.00071606
-158.18084271	-0.00080448
-158.14750939	0.00129394
-158.11417608	0.00019445
-158.08084277	0.00098369
-158.04750946	-0.00000275
-158.01417614	0.00108154
-157.98084283	-0.00103399
-157.94750952	0.00030925
-157.91417620	-0.00052764
-157.88084289	-0.00168576
-157.84750958	-0.00121537
-157.81417627	-0.00006610
-157.78084295	-0.00038589
-157.74750964	0.00006848
-157.71417633	-0.00004305
-157.68084301	-0.00091001
-157.64750970	-0.00090889
-157.61417639	-0.00090454
-157.58084308	0.00035729
-157.54750976	-0.00127148
-157.51417645	-0.00004615
-157.48084314	0.00111527
-157.44750982	-0.00097323
-157.41417651	-0.00006300
-157.38084320	-0.00121933
-157.34750989	-0.00070183
-157.31417657	-0.00033322
-157.28084326	0.00011479
-157.24750995	0.00009224
-157.21417663	-0.00002373
-157.18084332	-0.00049133
-157.14751001	0.00011731
-157.11417670	-0.00112044
-157.08084338	-0.00067224
-157.04751007	-0.00005009
-157.01417676	0.00069087
-156.98084344	-0.00058883
-156.94751013	-0.00095610
-156.91417682	-0.00034220
-156.88084351	-0.00086795
-156.84751019	-0.00090015
-156.81417688	0.00024269
-156.78084357	-0.00017523
-156.74751025	-0.00040514
-156.71417694	-0.00014747
-156.68084363	-0.00044736
-156.64751032	-0.00126629
-156.61417700	-0.00071666
-156.58084369	-0.00052149
-156.54751038	-0.00079999
-156.51417706	-0.00001171
-156.48084375	0.00073019
-156.44751044	0.00118944
-156.41417713	-0.00041658
-156.38084381	0.00007325
-156.34751050	-0.00008109
-156.31417719	-0.00120513
-156.28084387	-0.00000942
-156.24751056	-0.00028246
-156.21417725	0.00054467
-156.18084394	-0.00063960
-156.14751062	-0.00070524
-156.11417731	-0.00012590
-156.08084400	-0.00045699
-156.04751068	0.00008503
-156.01417737	0.00028667
-155.98084406	0.00002627
-155.94751075	0.00094802
-155.91417743	-0.00065357
-155.88084412	-0.00058132
-155.84751081	0.00034515
-155.81417749	-0.00009898
-155.78084418	0.00083722
-155.74751087	-0.00014658
-155.71417756	-0.00014572
-155.68084424	-0.00049573
-155.64751093	0.00080192
-155.61417762	-0.00019349
-155.58084430	-0.00130895
-155.54751099	-0.00038353
-155.51417768	-0.00000744
-155.48084437	0.00048498
-155.44751105	0.00065687
-155.41417774	0.00105981
-155.38084443	0.00033137
-155.34751111	0.00017341
-155.31417780	0.00100328
-155.28084449	0.00070497
-155.24751118	0.00070270
-155.21417786	0.00081532
-155.18084455	0.00045749
-155.14751124	0.00103979
-155.11417792	0.00174734
-155.08084461	0.00233928
-155.04751130	0.00161531
-155.01417799	0.00188987
-154.98084467	0.00202902
-154.94751136	0.00320519
-154.91417805	0.00255629
-154.88084473	0.00329942
-154.84751142	0.00419496
-154.81417811	0.00324601
-154.78084480	0.00319334
-154.74751148	0.00313230
-154.71417817	0.00298812
-154.68084486	0.00220546
-154.64751154	0.00235294
-154.61417823	0.00034435
-154.58084492	-0.00105483
-154.54751161	-0.00252563
-154.51417829	-0.00516144
-154.48084498	-0.00669654
-154.44751167	-0.00854341
-154.41417835	-0.00980613
-154.38084504	-0.01124264
-154.34751173	-0.01284718
-154.31417842	-0.01270375
-154.28084510	-0.01387119
-154.24751179	-0.01219349
-154.21417848	-0.01052934
-154.18084516	-0.00950918
-154.14751185	-0.00859863
-154.11417854	-0.00665363
-154.08084523	-0.00374447
-154.04751191	-0.00271549
-154.01417860	-0.00030428
-153.98084529	0.00088123
-153.94751197	0.00299240
-153.91417866	0.00297352
-153.88084535	0.00366204
-153.84751204	0.00544075
-153.81417872	0.00467624
-153.78084541	0.00425011
-153.74751210	0.00349175
-153.71417878	0.00405953
-153.68084547	0.00272907
-153.64751216	0.00219064
-153.61417885	0.00161424
-153.58084553	0.00166116
-153.54751222	0.00010006
-153.51417891	-0.00041338
-153.48084559	-0.00190012
-153.44751228	-0.00238220
-153.41417897	-0.00321492
-153.38084566	-0.00394880
-153.34751234	-0.00390570
-153.31417903	-0.00344261
-153.28084572	-0.00212269
-153.24751240	-0.00157663
-153.21417909	-0.00118647
-153.18084578	-0.00019457
-153.14751247	0.00069517
-153.11417915	0.00135178
-153.08084584	0.00185615
-153.04751253	0.00262098
-153.01417921	0.00369068
-152.98084590	0.00327890
-152.94751259	0.00309124
-152.91417928	0.00340009
-152.88084596	0.00462526
-152.84751265	0.00311692
-152.81417934	0.00404749
-152.78084602	0.00239730
-152.74751271	0.00168135
-152.71417940	0.00130455
-152.68084609	0.00280946
-152.64751277	0.00248741
-152.61417946	0.00278503
-152.58084615	0.00206780
-152.54751283	0.00210097
-152.51417952	0.00105630
-152.48084621	0.00230175
-152.44751290	0.00179097
-152.41417958	0.00072022
-152.38084627	0.00023372
-152.34751296	-0.00041420
-152.31417964	-0.00043525
-152.28084633	0.00000023
-152.24751302	0.00021782
-152.21417971	-0.00077178
-152.18084639	-0.00052154
-152.14751308	-0.00123757
-152.11417977	-0.00156042
-152.08084645	-0.00154896
-152.04751314	-0.00059055
-152.01417983	0.00035736
-151.98084652	-0.00078852
-151.94751320	-0.00024206
-151.91417989	-0.00016165
-151.88084658	-0.00109281
-151.84751326	0.00026224
-151.81417995	0.00037280
-151.78084664	-0.00004755
-151.74751333	0.00075168
-151.71418001	-0.00022271
-151.68084670	0.00024368
-151.64751339	0.00076966
-151.61418007	0.00131277
-151.58084676	0.00082951
-151.54751345	0.00064091
-151.51418014	0.00053980
-151.48084682	0.00132195
-151.44751351	0.00056100
-151.41418020	-0.00071366
-151.38084688	-0.00156315
-151.34751357	-0.00031118
-151.31418026	-0.00142867
-151.28084695	-0.00219047
-151.24751363	-0.00165511
-151.21418032	-0.00172409
-151.18084701	-0.00191896
-151.14751369	-0.00301721
-151.11418038	-0.00237696
-151.08084707	-0.00171925
-151.04751376	-0.00219381
-151.01418044	-0.00131198
-150.98084713	-0.00128426
-150.94751382	-0.00139157
-150.91418050	-0.00162922
-150.88084719	-0.00044777
-150.84751388	-0.00011479
-150.81418057	0.00018546
-150.78084725	0.00031303
-150.74751394	0.00088449
-150.71418063	-0.00017714
-150.68084731	-0.00101559
-150.64751400	-0.00079272
-150.61418069	-0.00153028
-150.58084738	0.00003360
-150.54751406	-0.00144453
-150.51418075	-0.00275936
-150.48084744	-0.00323950
-150.44751412	-0.00327152
-150.41418081	-0.00381145
-150.38084750	-0.00366746
-150.34751419	-0.00379449
-150.31418087	-0.00314027
-150.28084756	-0.00437430
-150.24751425	-0.00556537
-150.21418093	-0.00502914
-150.18084762	-0.00521935
-150.14751431	-0.00595182
-150.11418100	-0.00687233
-150.08084768	-0.00709079
-150.04751437	-0.00888384
-150.01418106	-0.00948541
-149.98084774	-0.01020773
-149.94751443	-0.00967061
-149.91418112	-0.01097218
-149.88084781	-0.01144245
-149.84751449	-0.01159680
-149.81418118	-0.01053696
-149.78084787	-0.01052765
-149.74751455	-0.00925338
-149.71418124	-0.00817627
-149.68084793	-0.00758098
-149.64751462	-0.00750577
-149.61418130	-0.00545083
-149.58084799	-0.00491086
-149.54751468	-0.00514433
-149.51418136	-0.00583248
-149.48084805	-0.00527762
-149.44751474	-0.00544783
-149.41418143	-0.00662757
-149.38084811	-0.00590037
-149.34751480	-0.00649463
-149.31418149	-0.00750366
-149.28084817	-0.00783518
-149.24751486	-0.00817408
-149.21418155	-0.00748168
-149.18084824	-0.00815709
-149.14751492	-0.00720338
-149.11418161	-0.00650931
-149.08084830	-0.00699608
-149.04751498	-0.00520747
-149.01418167	-0.00396903
-148.98084836	-0.00486187
-148.94751505	-0.00359698
-148.91418173	-0.00075632
-148.88084842	-0.00110806
-148.84751511	-0.00068262
-148.81418179	0.00085524
-148.78084848	0.00315327
-148.74751517	0.00479590
-148.71418186	0.00540412
-148.68084854	0.00839475
-148.64751523	0.01055890
-148.61418192	0.01278137
-148.58084860	0.01565375
-148.54751529	0.01886517
-148.51418198	0.02125348
-148.48084867	0.02464084
-148.44751535	0.02870975
-148.41418204	0.03181618
-148.38084873	0.03699450
-148.34751541	0.04130373
-148.31418210	0.04597187
-148.28084879	0.05060263
-148.24751548	0.05698746
-148.21418216	0.06282035
-148.18084885	0.06848784
-148.14751554	0.07679636
-148.11418222	0.08272786
-148.08084891	0.08953164
-148.04751560	0.09796660
-148.01418229	0.10643171
-147.98084897	0.11451794
-147.94751566	0.12407520
-147.91418235	0.13528945
-147.88084903	0.14576686
-147.84751572	0.15790945
-147.81418241	0.16986068
-147.78084910	0.18380475
-147.74751578	0.19843364
-147.71418247	0.21457797
-147.68084916	0.23379626
-147.64751584	0.25262524
-147.61418253	0.27388237
-147.58084922	0.29732665
-147.54751591	0.32412586
-147.51418259	0.35213425
-147.48084928	0.38350685
-147.44751597	0.41702885
-147.41418265	0.45252436
-147.38084934	0.49123741
-147.34751603	0.53274383
-147.31418272	0.57636446
-147.28084940	0.62187416
-147.24751609	0.66780210
-147.21418278	0.71283053
-147.18084946	0.75604373
-147.14751615	0.79756777
-147.11418284	0.83175664
-147.08084953	0.85473680
-147.04751621	0.86294906
-147.01418290	0.84795210
-146.98084959	0.80394162
-146.94751627	0.72046942
-146.91418296	0.58648289
-146.88084965	0.39204081
-146.84751634	0.12809660
-146.81418302	-0.21050302
-146.78084971	-0.62586017
-146.74751640	-1.10957718
-146.71418308	-1.64992266
-146.68084977	-2.21988829
-146.64751646	-2.78856434
-146.61418315	-3.31715134
-146.58084983	-3.76147573
-146.54751652	-4.07801057
-146.51418321	-4.22562172
-146.48084989	-4.17424057
-146.44751658	-3.91137742
-146.41418327	-3.44737747
-146.38084996	-2.80922452
-146.34751664	-2.04177997
-146.31418333	-1.20557248
-146.28085002	-0.34474406
-146.24751670	0.48744210
-146.21418339	1.25742255
-146.18085008	1.93342091
-146.14751677	2.48475292
-146.11418345	2.89231920
-146.08085014	3.14304161
-146.04751683	3.23648804
-146.01418351	3.18140430
-145.98085020	3.00602312
-145.94751689	2.74103488
-145.91418358	2.41888488
-145.88085026	2.07521863
-145.84751695	1.73583052
-145.81418364	1.41752577
-145.78085032	1.12985086
-145.74751701	0.87541992
-145.71418370	0.65450194
-145.68085039	0.47115096
-145.64751707	0.32709968
-145.61418376	0.22173685
-145.58085045	0.15732813
-145.54751713	0.12844950
-145.51418382	0.12638136
-145.48085051	0.13989799
-145.44751720	0.15533440
-145.41418388	0.16334679
-145.38085057	0.15577258
-145.34751726	0.13021140
-145.31418394	0.08600571
-145.28085063	0.02485177
-145.24751732	-0.04698778
-145.21418401	-0.12845795
-145.18085069	-0.21162787
-145.14751738	-0.29245714
-145.11418407	-0.36270658
-145.08085075	-0.41172401
-145.04751744	-0.42913038
-145.01418413	-0.40486209
-144.98085082	-0.33739920
-144.94751750	-0.22632360
-144.91418419	-0.08118506
-144.88085088	0.08441678
-144.84751756	0.25322913
-144.81418425	0.40507504
-144.78085094	0.52526363
-144.74751763	0.59966807
-144.71418431	0.62400117
-144.68085100	0.59358851
-144.64751769	0.51161686
-144.61418437	0.38404528
-144.58085106	0.21839804
-144.54751775	0.02947865
-144.51418444	-0.16683433
-144.48085112	-0.34910649
-144.44751781	-0.49755102
-144.41418450	-0.59736048
-144.38085118	-0.64190000
-144.34751787	-0.62406715
-144.31418456	-0.55579826
-144.28085125	-0.44984165
-144.24751793	-0.32366503
-144.21418462	-0.19212907
-144.18085131	-0.06625854
-144.14751799	0.04459188
-144.11418468	0.13771169
-144.08085137	0.21050897
-144.04751806	0.26435295
-144.01418474	0.29779337
-143.98085143	0.31135690
-143.94751812	0.30338091
-143.91418480	0.27573731
-143.88085149	0.23384426
-143.84751818	0.18225206
-143.81418487	0.12688993
-143.78085155	0.07403852
-143.74751824	0.02744962
-143.71418493	-0.01377182
-143.68085161	-0.05265832
-143.64751830	-0.08880334
-143.61418499	-0.12352783
-143.58085168	-0.15523055
-143.54751836	-0.18915428
-143.51418505	-0.22108199
-143.48085174	-0.25143080
-143.44751842	-0.28054996
-143.41418511	-0.30895973
-143.38085180	-0.33195881
-143.34751849	-0.34754740
-143.31418517	-0.35102130
-143.28085186	-0.33454601
-143.24751855	-0.29730120
-143.21418523	-0.23843026
-143.18085192	-0.15870940
-143.14751861	-0.06360106
-143.11418530	0.03827177
-143.08085198	0.14233880
-143.04751867	0.24406667
-143.01418536	0.33552443
-142.98085204	0.41080027
-142.94751873	0.46612191
-142.91418542	0.49235946
-142.88085210	0.48481259
-142.84751879	0.44220249
-142.81418548	0.35995307
-142.78085217	0.24150005
-142.74751885	0.09903349
-142.71418554	-0.05234877
-142.68085223	-0.19857975
-142.64751891	-0.32252399
-142.61418560	-0.41057491
-142.58085229	-0.45855711
-142.54751898	-0.46146446
-142.51418566	-0.42313581
-142.48085235	-0.34854242
-142.44751904	-0.24538228
-142.41418572	-0.12577141
-142.38085241	0.00039512
-142.34751910	0.11805622
-142.31418579	0.21239939
-142.28085247	0.27637999
-142.24751916	0.30015062
-142.21418585	0.28467516
-142.18085253	0.23468226
-142.14751922	0.15896598
-142.11418591	0.06902198
-142.08085260	-0.02494439
-142.04751928	-0.11335790
-142.01418597	-0.18931667
-141.98085266	-0.24928794
-141.94751934	-0.29002366
-141.91418603	-0.30943738
-141.88085272	-0.31082411
-141.84751941	-0.29514791
-141.81418609	-0.26421347
-141.78085278	-0.22085845
-141.74751947	-0.16855197
-141.71418615	-0.10868621
-141.68085284	-0.04741509
-141.64751953	0.01320873
-141.61418622	0.06932698
-141.58085290	0.11624226
-141.54751959	0.15372760
-141.51418628	0.17597551
-141.48085296	0.18189127
-141.44751965	0.17342099
-141.41418634	0.15271816
-141.38085303	0.12940826
-141.34751971	0.10432517
-141.31418640	0.08808695
-141.28085309	0.08570963
-141.24751977	0.09677172
-141.21418646	0.11808438
-141.18085315	0.14220089
-141.14751984	0.15978086
-141.11418652	0.16383735
-141.08085321	0.15049391
-141.04751990	0.12292401
-141.01418658	0.08893405
-140.98085327	0.05520107
-140.94751996	0.02378061
-140.91418665	0.00014696
-140.88085333	-0.01844885
-140.84752002	-0.03770567
-140.81418671	-0.05579352
-140.78085339	-0.07439472
-140.74752008	-0.09333032
-140.71418677	-0.11257231
-140.68085346	-0.12953652
-140.64752014	-0.14200916
-140.61418683	-0.15249732
-140.58085352	-0.15778850
-140.54752020	-0.16109114
-140.51418689	-0.16059026
-140.48085358	-0.15560391
-140.44752027	-0.14957552
-140.41418695	-0.14006341
-140.38085364	-0.12691017
-140.34752033	-0.10767870
-140.31418701	-0.08289064
-140.28085370	-0.04801696
-140.24752039	-0.00762022
-140.21418708	0.03590416
-140.18085376	0.07710882
-140.14752045	0.11301108
-140.11418714	0.13589252
-140.08085382	0.14515756
-140.04752051	0.13924357
-140.01418720	0.12359022
-139.98085389	0.09627293
-139.94752057	0.06140152
-139.91418726	0.02366712
-139.88085395	-0.01668086
-139.84752063	-0.05346940
-139.81418732	-0.08283719
-139.78085401	-0.10213961
-139.74752070	-0.10377713
-139.71418738	-0.09115271
-139.68085407	-0.06598490
-139.64752076	-0.03559800
-139.61418744	-0.00558693
-139.58085413	0.01758376
-139.54752082	0.03363260
-139.51418751	0.04629161
-139.48085419	0.05913901
-139.44752088	0.07494521
-139.41418757	0.09624334
-139.38085425	0.12118979
-139.34752094	0.14341960
-139.31418763	0.15600006
-139.28085432	0.15559449
-139.24752100	0.14145423
-139.21418769	0.11597292
-139.18085438	0.08341991
-139.14752106	0.04763811
-139.11418775	0.01074201
-139.08085444	-0.02180619
-139.04752113	-0.05173691
-139.01418781	-0.07839253
-138.98085450	-0.10186950
-138.94752119	-0.11929751
-138.91418787	-0.13180669
-138.88085456	-0.13626864
-138.84752125	-0.13116154
-138.81418794	-0.11603983
-138.78085462	-0.09586499
-138.74752131	-0.06962744
-138.71418800	-0.03913283
-138.68085468	-0.00891479
-138.64752137	0.01713381
-138.61418806	0.03509035
-138.58085475	0.04223967
-138.54752143	0.03890441
-138.51418812	0.02632734
-138.48085481	0.00734706
-138.44752149	-0.01171257
-138.41418818	-0.02868327
-138.38085487	-0.03833235
-138.34752156	-0.03989562
-138.31418824	-0.03220000
-138.28085493	-0.01636821
-138.24752162	0.00591190
-138.21418830	0.03225131
-138.18085499	0.06065794
-138.14752168	0.08553355
-138.11418837	0.10322609
-138.08085505	0.11109219
-138.04752174	0.10513017
-138.01418843	0.08722727
-137.98085511	0.06056684
-137.94752180	0.02719561
-137.91418849	-0.01028218
-137.88085518	-0.04512600
-137.84752186	-0.07226844
-137.81418855	-0.09083445
-137.78085524	-0.10047225
-137.74752192	-0.09855726
-137.71418861	-0.08671842
-137.68085530	-0.06490689
-137.64752199	-0.03482271
-137.61418867	0.00140784
-137.58085536	0.04323047
-137.54752205	0.08515351
-137.51418873	0.12501407
-137.48085542	0.16309648
-137.44752211	0.19384123
-137.41418880	0.22014882
-137.38085548	0.24132170
-137.34752217	0.25749133
-137.31418886	0.26315128
-137.28085554	0.25957376
-137.24752223	0.23809782
-137.21418892	0.19937696
-137.18085561	0.14208105
-137.14752229	0.07016733
-137.11418898	-0.01069503
-137.08085567	-0.09145745
-137.04752235	-0.16568437
-137.01418904	-0.22451220
-136.98085573	-0.26587131
-136.94752242	-0.28683070
-136.91418910	-0.28927853
-136.88085579	-0.27309976
-136.84752248	-0.24210314
-136.81418916	-0.20140141
-136.78085585	-0.15481664
-136.74752254	-0.10825227
-136.71418923	-0.06591523
-136.68085591	-0.03021484
-136.64752260	-0.00512802
-136.61418929	0.01238115
-136.58085597	0.02403301
-136.54752266	0.03425391
-136.51418935	0.04342269
-136.48085604	0.05598975
-136.44752272	0.06854892
-136.41418941	0.07871386
-136.38085610	0.08253053
-136.34752278	0.07910235
-136.31418947	0.06571116
-136.28085616	0.04761531
-136.24752285	0.02636844
-136.21418953	0.00753946
-136.18085622	-0.00662455
-136.14752291	-0.01359550
-136.11418959	-0.01295804
-136.08085628	-0.00729771
-136.04752297	-0.00042050
-136.01418966	0.00528455
-135.98085634	0.00986363
-135.94752303	0.01142676
-135.91418972	0.01327618
-135.88085640	0.01730506
-135.84752309	0.02275289
-135.81418978	0.03569894
-135.78085647	0.04911705
-135.74752315	0.06134405
-135.71418984	0.07172868
-135.68085653	0.07692829
-135.64752321	0.07630313
-135.61418990	0.07177305
-135.58085659	0.06614022
-135.54752328	0.06037598
-135.51418996	0.05830937
-135.48085665	0.05870049
-135.44752334	0.06086662
-135.41419002	0.05933652
-135.38085671	0.05481946
-135.34752340	0.04447830
-135.31419009	0.02829145
-135.28085677	0.00610337
-135.24752346	-0.01820755
-135.21419015	-0.04050293
-135.18085683	-0.05867552
-135.14752352	-0.07224897
-135.11419021	-0.08223300
-135.08085690	-0.09085762
-135.04752358	-0.10488358
-135.01419027	-0.12298624
-134.98085696	-0.14428372
-134.94752364	-0.16562402
-134.91419033	-0.17965454
-134.88085702	-0.18393974
-134.84752371	-0.17413051
-134.81419039	-0.15114434
-134.78085708	-0.11742707
-134.74752377	-0.07497234
-134.71419045	-0.02884230
-134.68085714	0.02045341
-134.64752383	0.06897833
-134.61419052	0.11926621
-134.58085720	0.16986147
-134.54752389	0.21576036
-134.51419058	0.25464070
-134.48085726	0.28210635
-134.44752395	0.29624756
-134.41419064	0.29010427
-134.38085733	0.26568263
-134.34752401	0.22263834
-134.31419070	0.16374271
-134.28085739	0.09184023
-134.24752407	0.01042522
-134.21419076	-0.07256186
-134.18085745	-0.15215296
-134.14752414	-0.22008210
-134.11419082	-0.27083125
-134.08085751	-0.29801309
-134.04752420	-0.29857257
-134.01419088	-0.27417767
-133.98085757	-0.22483679
-133.94752426	-0.15957161
-133.91419095	-0.08285774
-133.88085763	-0.00115519
-133.84752432	0.08109509
-133.81419101	0.15713924
-133.78085769	0.22086243
-133.74752438	0.27074073
-133.71419107	0.30048190
-133.68085776	0.30640274
-133.64752444	0.28715615
-133.61419113	0.24532415
-133.58085782	0.18420211
-133.54752450	0.10971095
-133.51419119	0.03089708
-133.48085788	-0.04485783
-133.44752457	-0.11140862
-133.41419125	-0.16404525
-133.38085794	-0.20026567
-133.34752463	-0.21985602
-133.31419131	-0.22100257
-133.28085800	-0.20757537
-133.24752469	-0.18146129
-133.21419138	-0.14651836
-133.18085806	-0.10517653
-133.14752475	-0.06549564
-133.11419144	-0.02956769
-133.08085812	-0.00073721
-133.04752481	0.01966845
-133.01419150	0.02994068
-132.98085819	0.03126580
-132.94752487	0.03004788
-132.91419156	0.02489384
-132.88085825	0.02375062
-132.84752493	0.03009483
-132.81419162	0.04208874
-132.78085831	0.06241486
-132.74752500	0.08708585
-132.71419168	0.10959490
-132.68085837	0.12628967
-132.64752506	0.13060746
-132.61419174	0.12218426
-132.58085843	0.10040875
-132.54752512	0.06502439
-132.51419181	0.02294281
-132.48085849	-0.02339583
-132.44752518	-0.06969004
-132.41419187	-0.11151661
-132.38085855	-0.14527408
-132.34752524	-0.16988128
-132.31419193	-0.17941660
-132.28085862	-0.17440152
-132.24752530	-0.15076518
-132.21419199	-0.10703546
-132.18085868	-0.04817079
-132.14752536	0.02280494
-132.11419205	0.09892604
-132.08085874	0.17356070
-132.04752543	0.23925599
-132.01419211	0.28726051
