# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:01:43
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.41418081	-0.00331359
-150.38084750	-0.00395978
-150.34751419	-0.00573123
-150.31418087	-0.00544592
-150.28084756	-0.00544998
-150.24751425	-0.00539820
-150.21418093	-0.00537953
-150.18084762	-0.00648847
-150.14751431	-0.00734728
-150.11418100	-0.00688420
-150.08084768	-0.00853675
-150.04751437	-0.00916031
-150.01418106	-0.00978728
-149.98084774	-0.01060252
-149.94751443	-0.01146021
-149.91418112	-0.01095830
-149.88084781	-0.01190449
-149.84751449	-0.01135816
-149.81418118	-0.01065212
-149.78084787	-0.00987214
-149.74751455	-0.01003327
-149.71418124	-0.00835038
-149.68084793	-0.00774885
-149.64751462	-0.00772062
-149.61418130	-0.00691872
-149.58084799	-0.00630054
-149.54751468	-0.00629131
-149.51418136	-0.00580204
-149.48084805	-0.00538701
-149.44751474	-0.00717426
-149.41418143	-0.00619312
-149.38084811	-0.00726950
-149.34751480	-0.00710983
-149.31418149	-0.00930446
-149.28084817	-0.00793646
-149.24751486	-0.00837705
-149.21418155	-0.00843663
-149.18084824	-0.00826851
-149.14751492	-0.00678133
-149.11418161	-0.00707403
-149.08084830	-0.00588917
-149.04751498	-0.00586540
-149.01418167	-0.00546691
-148.98084836	-0.00464754
-148.94751505	-0.00367446
-148.91418173	-0.00175739
-148.88084842	-0.00148684
-148.84751511	0.00018582
-148.81418179	0.00125228
-148.78084848	0.00341112
-148.74751517	0.00485512
-148.71418186	0.00721563
-148.68084854	0.00955952
-148.64751523	0.01163482
-148.61418192	0.01347376
-148.58084860	0.01650992
-148.54751529	0.01962386
-148.51418198	0.02290021
-148.48084867	0.02557252
-148.44751535	0.02983731
-148.41418204	0.03380857
-148.38084873	0.03765113
-148.34751541	0.04133403
-148.31418210	0.04703578
-148.28084879	0.05321749
-148.24751548	0.05978752
-148.21418216	0.06631668
-148.18084885	0.07220194
-148.14751554	0.07912980
-148.11418222	0.08558303
-148.08084891	0.09298298
-148.04751560	0.10047728
-148.01418229	0.10926915
-147.98084897	0.11891073
-147.94751566	0.12910365
-147.91418235	0.13916749
-147.88084903	0.15041157
-147.84751572	0.16115726
-147.81418241	0.17467745
-147.78084910	0.18980047
-147.74751578	0.20527076
-147.71418247	0.22233102
-147.68084916	0.24042079
-147.64751584	0.26224816
-147.61418253	0.28436300
-147.58084922	0.30912195
-147.54751591	0.33596154
-147.51418259	0.36685304
-147.48084928	0.39821632
-147.44751597	0.43307463
-147.41418265	0.46970926
-147.38084934	0.50939824
-147.34751603	0.55261652
-147.31418272	0.59616437
-147.28084940	0.64013376
-147.24751609	0.68722770
-147.21418278	0.73191307
-147.18084946	0.77425904
-147.14751615	0.81309174
-147.11418284	0.84366388
-147.08084953	0.85983884
-147.04751621	0.85827779
-147.01418290	0.83289892
-146.98084959	0.77283024
-146.94751627	0.66895523
-146.91418296	0.50931802
-146.88084965	0.28641237
-146.84751634	-0.00989604
-146.81418302	-0.38141472
-146.78084971	-0.82749401
-146.74751640	-1.33863655
-146.71418308	-1.89650439
-146.68084977	-2.47507230
-146.64751646	-3.03234915
-146.61418315	-3.53370769
-146.58084983	-3.93222272
-146.54751652	-4.18105669
-146.51418321	-4.24791298
-146.48084989	-4.10682542
-146.44751658	-3.75328747
-146.41418327	-3.20633430
-146.38084996	-2.50526030
-146.34751664	-1.69609630
-146.31418333	-0.83907897
-146.28085002	0.01768137
-146.24751670	0.82992229
-146.21418339	1.56460660
-146.18085008	2.19505049
-146.14751677	2.68853456
-146.11418345	3.03063074
-146.08085014	3.21452488
-146.04751683	3.24240243
-146.01418351	3.13102835
-145.98085020	2.91122117
-145.94751689	2.61710088
-145.91418358	2.27841759
-145.88085026	1.93136329
-145.84751695	1.59665232
-145.81418364	1.29083491
-145.78085032	1.01633982
-145.74751701	0.77527327
-145.71418370	0.57104056
-145.68085039	0.40380880
-145.64751707	0.27592523
-145.61418376	0.18784105
-145.58085045	0.13980041
-145.54751713	0.12308834
-145.51418382	0.12936724
-145.48085051	0.14500045
-145.44751720	0.15981600
-145.41418388	0.16297305
-145.38085057	0.14682042
-145.34751726	0.11502232
-145.31418394	0.06405970
-145.28085063	-0.00090938
-145.24751732	-0.07653731
-145.21418401	-0.15790122
-145.18085069	-0.24203516
-145.14751738	-0.31956528
-145.11418407	-0.38193379
-145.08085075	-0.41896850
-145.04751744	-0.42070157
-145.01418413	-0.38014566
-144.98085082	-0.29426680
-144.94751750	-0.16965113
-144.91418419	-0.01527085
-144.88085088	0.15363738
-144.84751756	0.31606286
-144.81418425	0.45538888
-144.78085094	0.55692092
-144.74751763	0.61039047
-144.71418431	0.61053684
-144.68085100	0.56017771
-144.64751769	0.45903860
-144.61418437	0.31460411
-144.58085106	0.13819606
-144.54751775	-0.05516185
-144.51418444	-0.24645946
-144.48085112	-0.41609190
-144.44751781	-0.54554107
-144.41418450	-0.62148720
-144.38085118	-0.63860949
-144.34751787	-0.59807506
-144.31418456	-0.51219362
-144.28085125	-0.39491217
-144.24751793	-0.26339565
-144.21418462	-0.13470185
-144.18085131	-0.01625594
-144.14751799	0.08678564
-144.11418468	0.17096163
-144.08085137	0.23570029
-144.04751806	0.28051467
-144.01418474	0.30530406
-143.98085143	0.31006089
-143.94751812	0.29408198
-143.91418480	0.26014103
-143.88085149	0.21500740
-143.84751818	0.16012402
-143.81418487	0.10667003
-143.78085155	0.05655622
-143.74751824	0.01117152
-143.71418493	-0.02890009
-143.68085161	-0.06467588
-143.64751830	-0.09919886
-143.61418499	-0.13329632
-143.58085168	-0.16633972
-143.54751836	-0.19998754
-143.51418505	-0.23208803
-143.48085174	-0.26307515
-143.44751842	-0.29327651
-143.41418511	-0.31966494
-143.38085180	-0.34150800
-143.34751849	-0.35240580
-143.31418517	-0.34863317
-143.28085186	-0.32455845
-143.24751855	-0.27770177
-143.21418523	-0.21119661
-143.18085192	-0.12500500
-143.14751861	-0.02801993
-143.11418530	0.07632960
-143.08085198	0.18045348
-143.04751867	0.27708627
-143.01418536	0.36310433
-142.98085204	0.43082876
-142.94751873	0.47474438
-142.91418542	0.48844703
-142.88085210	0.46692686
-142.84751879	0.40844850
-142.81418548	0.30955934
-142.78085217	0.18216800
-142.74751885	0.03265948
-142.71418554	-0.11802072
-142.68085223	-0.25534626
-142.64751891	-0.36587243
-142.61418560	-0.43785792
-142.58085229	-0.46636426
-142.54751898	-0.45150297
-142.51418566	-0.39704896
-142.48085235	-0.31006013
-142.44751904	-0.19879319
-142.41418572	-0.07477448
-142.38085241	0.04901787
-142.34751910	0.15942818
-142.31418579	0.24453691
-142.28085247	0.29232155
-142.24751916	0.29979056
-142.21418585	0.26835131
-142.18085253	0.20764452
-142.14751922	0.12510034
-142.11418591	0.03162534
-142.08085260	-0.06031756
-142.04751928	-0.14347447
-142.01418597	-0.21309357
-141.98085266	-0.26603344
-141.94751934	-0.29763657
-141.91418603	-0.30988721
-141.88085272	-0.30461874
-141.84751941	-0.28076252
-141.81418609	-0.24506590
-141.78085278	-0.19879352
-141.74751947	-0.14336887
-141.71418615	-0.08396492
-141.68085284	-0.02260283
-141.64751953	0.03614059
-141.61418622	0.08923254
-141.58085290	0.13137455
-141.54751959	0.16170918
-141.51418628	0.17689517
-141.48085296	0.17765065
-141.44751965	0.16441405
-141.41418634	0.14027491
-141.38085303	0.11543473
-141.34751971	0.09323376
-141.31418640	0.08138992
-141.28085309	0.08494624
-141.24751977	0.10079528
-141.21418646	0.12733459
-141.18085315	0.15020679
-141.14751984	0.16191584
-141.11418652	0.15959934
-141.08085321	0.14004113
-141.04751990	0.11007264
-141.01418658	0.07415472
-140.98085327	0.04027405
-140.94751996	0.01052672
-140.91418665	-0.01073041
-140.88085333	-0.02933954
-140.84752002	-0.04735206
-140.81418671	-0.06464859
-140.78085339	-0.08394083
-140.74752008	-0.10281742
-140.71418677	-0.11926373
-140.68085346	-0.13348859
-140.64752014	-0.14463604
-140.61418683	-0.15234068
-140.58085352	-0.15739302
-140.54752020	-0.15786847
-140.51418689	-0.15694135
-140.48085358	-0.15100956
-140.44752027	-0.14400222
-140.41418695	-0.13305962
-140.38085364	-0.11830428
-140.34752033	-0.09762704
-140.31418701	-0.06947847
-140.28085370	-0.03253476
-140.24752039	0.00863056
-140.21418708	0.05217629
-140.18085376	0.09207036
-140.14752045	0.12285144
-140.11418714	0.14029689
-140.08085382	0.14350353
-140.04752051	0.13348313
-140.01418720	0.11136350
-139.98085389	0.08118432
-139.94752057	0.04538037
-139.91418726	0.00489535
-139.88085395	-0.03385062
-139.84752063	-0.06669838
-139.81418732	-0.09328467
-139.78085401	-0.10412270
-139.74752070	-0.10053738
-139.71418738	-0.08196350
-139.68085407	-0.05418143
-139.64752076	-0.02415431
-139.61418744	0.00433431
-139.58085413	0.02521670
-139.54752082	0.03997539
-139.51418751	0.05265032
-139.48085419	0.06579164
-139.44752088	0.08452527
-139.41418757	0.10791211
-139.38085425	0.13169374
-139.34752094	0.15141393
-139.31418763	0.15843169
-139.28085432	0.15255685
-139.24752100	0.13114353
-139.21418769	0.10030689
-139.18085438	0.06512736
-139.14752106	0.03003711
-139.11418775	-0.00493319
-139.08085444	-0.03704154
-139.04752113	-0.06505547
-139.01418781	-0.09041306
-138.98085450	-0.11093435
-138.94752119	-0.12661448
-138.91418787	-0.13305040
-138.88085456	-0.13325037
-138.84752125	-0.12506603
-138.81418794	-0.10773580
-138.78085462	-0.08436117
-138.74752131	-0.05533420
-138.71418800	-0.02532302
-138.68085468	0.00278740
-138.64752137	0.02561135
-138.61418806	0.03869195
-138.58085475	0.04063984
-138.54752143	0.03328895
-138.51418812	0.01630632
-138.48085481	-0.00384257
-138.44752149	-0.02285769
-138.41418818	-0.03768291
-138.38085487	-0.04350887
-138.34752156	-0.03986679
-138.31418824	-0.02745456
-138.28085493	-0.00824262
-138.24752162	0.01678508
-138.21418830	0.04459665
-138.18085499	0.07136838
-138.14752168	0.09368600
-138.11418837	0.10732479
-138.08085505	0.10884929
-138.04752174	0.09891974
-138.01418843	0.07568423
-137.98085511	0.04482886
-137.94752180	0.00910188
-137.91418849	-0.02825912
-137.88085518	-0.05973746
-137.84752186	-0.08222846
-137.81418855	-0.09775821
-137.78085524	-0.10163221
-137.74752192	-0.09555059
-137.71418861	-0.07846572
-137.68085530	-0.05288912
-137.64752199	-0.01790097
-137.61418867	0.02006412
-137.58085536	0.06205082
-137.54752205	0.10351258
-137.51418873	0.14338522
-137.48085542	0.17732426
-137.44752211	0.20533968
-137.41418880	0.22863114
-137.38085548	0.24643571
-137.34752217	0.25869933
-137.31418886	0.26016979
-137.28085554	0.24752013
-137.24752223	0.21895059
-137.21418892	0.17263501
-137.18085561	0.10849172
-137.14752229	0.03169853
-137.11418898	-0.04916017
-137.08085567	-0.12668632
-137.04752235	-0.19373748
-137.01418904	-0.24551151
-136.98085573	-0.27716579
-136.94752242	-0.28942361
-136.91418910	-0.28164554
-136.88085579	-0.25958728
-136.84752248	-0.22309910
-136.81418916	-0.18038706
-136.78085585	-0.13416749
-136.74752254	-0.08803543
-136.71418923	-0.04918901
-136.68085591	-0.01863681
-136.64752260	0.00372508
-136.61418929	0.01587985
-136.58085597	0.02761346
-136.54752266	0.03646132
-136.51418935	0.04736206
-136.48085604	0.06025705
-136.44752272	0.07183653
-136.41418941	0.07883114
-136.38085610	0.07972737
-136.34752278	0.07286798
-136.31418947	0.05654852
-136.28085616	0.03677586
-136.24752285	0.01691739
-136.21418953	-0.00157945
-136.18085622	-0.01249382
-136.14752291	-0.01719661
-136.11418959	-0.01466339
-136.08085628	-0.00754581
-136.04752297	-0.00064758
-136.01418966	0.00449487
-135.98085634	0.00878661
-135.94752303	0.01150594
-135.91418972	0.01307756
-135.88085640	0.01884573
-135.84752309	0.02691708
-135.81418978	0.04018428
-135.78085647	0.05359591
-135.74752315	0.06674986
-135.71418984	0.07437261
-135.68085653	0.07625708
-135.64752321	0.07306287
-135.61418990	0.06809896
-135.58085659	0.06101644
-135.54752328	0.05719596
-135.51418996	0.05639065
-135.48085665	0.05749177
-135.44752334	0.05933722
-135.41419002	0.05752593
-135.38085671	0.05100841
-135.34752340	0.03618646
-135.31419009	0.01733003
-135.28085677	-0.00481244
-135.24752346	-0.02830711
-135.21419015	-0.04896229
-135.18085683	-0.06463872
-135.14752352	-0.07545992
-135.11419021	-0.08591750
-135.08085690	-0.09729560
-135.04752358	-0.11160407
-135.01419027	-0.13085471
-134.98085696	-0.15281116
-134.94752364	-0.17022903
-134.91419033	-0.18252806
-134.88085702	-0.18097372
-134.84752371	-0.16466132
-134.81419039	-0.13626851
-134.78085708	-0.09901957
-134.74752377	-0.05379617
-134.71419045	-0.00802291
-134.68085714	0.04201235
-134.64752383	0.09168518
-134.61419052	0.14051981
-134.58085720	0.18884755
-134.54752389	0.23130514
-134.51419058	0.26636196
-134.48085726	0.28852840
-134.44752395	0.29248466
-134.41419064	0.27801960
-134.38085733	0.24535190
-134.34752401	0.19406958
-134.31419070	0.12919493
-134.28085739	0.05363739
-134.24752407	-0.02723117
-134.21419076	-0.10992125
-134.18085745	-0.18478142
-134.14752414	-0.24563211
-134.11419082	-0.28546103
-134.08085751	-0.30145892
-134.04752420	-0.28951378
-134.01419088	-0.25380669
-133.98085757	-0.19799789
-133.94752426	-0.12591861
-133.91419095	-0.04689292
-133.88085763	0.03636886
-133.84752432	0.11625012
-133.81419101	0.18585929
-133.78085769	0.24443652
-133.74752438	0.28583538
-133.71419107	0.30429288
-133.68085776	0.30009122
-133.64752444	0.27065061
-133.61419113	0.21819652
-133.58085782	0.15000926
-133.54752450	0.07284577
-133.51419119	-0.00521087
-133.48085788	-0.07744388
-133.44752457	-0.13908339
-133.41419125	-0.18381429
-133.38085794	-0.21221563
-133.34752463	-0.22256556
-133.31419131	-0.21687944
-133.28085800	-0.19738519
-133.24752469	-0.16777981
-133.21419138	-0.12925336
-133.18085806	-0.08820579
-133.14752475	-0.05014598
-133.11419144	-0.01592940
-133.08085812	0.00772485
-133.04752481	0.02357505
-133.01419150	0.02985133
-132.98085819	0.02920164
-132.94752487	0.02668854
-132.91419156	0.02216665
-132.88085825	0.02335372
-132.84752493	0.03142051
-132.81419162	0.04850983
-132.78085831	0.07011568
-132.74752500	0.09531895
-132.71419168	0.11578128
-132.68085837	0.12819389
-132.64752506	0.12860391
-132.61419174	0.11452066
-132.58085843	0.08681487
-132.54752512	0.04752261
-132.51419181	0.00294177
-132.48085849	-0.04284241
-132.44752518	-0.08741220
-132.41419187	-0.12743974
-132.38085855	-0.15805342
-132.34752524	-0.17619813
-132.31419193	-0.18015135
-132.28085862	-0.16691820
-132.24752530	-0.13383150
-132.21419199	-0.08354668
-132.18085868	-0.01920062
-132.14752536	0.05383957
-132.11419205	0.13344259
