# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:40:11
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.74750657	0.00107784
-162.71417326	0.00172271
-162.68083994	0.00172141
-162.64750663	0.00142497
-162.61417332	0.00062804
-162.58084001	0.00129486
-162.54750669	0.00202587
-162.51417338	0.00133323
-162.48084007	0.00174069
-162.44750675	0.00150450
-162.41417344	0.00152387
-162.38084013	0.00166293
-162.34750682	0.00158690
-162.31417350	0.00182800
-162.28084019	0.00133885
-162.24750688	0.00229990
-162.21417356	0.00075051
-162.18084025	0.00166545
-162.14750694	0.00311101
-162.11417363	0.00208819
-162.08084031	0.00222704
-162.04750700	0.00151742
-162.01417369	0.00192247
-161.98084037	0.00148197
-161.94750706	0.00244100
-161.91417375	0.00156823
-161.88084044	0.00277735
-161.84750712	0.00206179
-161.81417381	0.00174275
-161.78084050	0.00101606
-161.74750718	0.00141973
-161.71417387	0.00207578
-161.68084056	0.00124866
-161.64750725	0.00144399
-161.61417393	0.00190411
-161.58084062	0.00213036
-161.54750731	0.00172573
-161.51417399	0.00142729
-161.48084068	0.00231096
-161.44750737	0.00127890
-161.41417406	0.00194609
-161.38084074	0.00153845
-161.34750743	0.00151136
-161.31417412	0.00201791
-161.28084080	0.00240023
-161.24750749	0.00172836
-161.21417418	0.00182567
-161.18084087	0.00180385
-161.14750755	0.00089597
-161.11417424	0.00164800
-161.08084093	0.00140608
-161.04750761	0.00171501
-161.01417430	0.00168727
-160.98084099	0.00115034
-160.94750768	0.00187439
-160.91417436	0.00210362
-160.88084105	0.00200977
-160.84750774	0.00199072
-160.81417442	0.00199884
-160.78084111	0.00193047
-160.74750780	0.00302647
-160.71417449	0.00206018
-160.68084117	0.00191253
-160.64750786	0.00121931
-160.61417455	0.00201301
-160.58084123	0.00165005
-160.54750792	0.00283386
-160.51417461	0.00175385
-160.48084129	0.00102336
-160.44750798	0.00078628
-160.41417467	0.00012618
-160.38084136	0.00092425
-160.34750804	0.00083038
-160.31417473	0.00263744
-160.28084142	0.00097427
-160.24750810	0.00134795
-160.21417479	0.00073484
-160.18084148	0.00229568
-160.14750817	0.00238451
-160.11417485	0.00174329
-160.08084154	0.00087916
-160.04750823	0.00119754
-160.01417491	0.00122245
-159.98084160	0.00103617
-159.94750829	0.00136926
-159.91417498	0.00250628
-159.88084166	0.00266964
-159.84750835	0.00161694
-159.81417504	0.00170834
-159.78084172	0.00133589
-159.74750841	0.00151396
-159.71417510	0.00161375
-159.68084179	0.00176818
-159.64750847	0.00226426
-159.61417516	0.00171871
-159.58084185	0.00104986
-159.54750853	0.00181318
-159.51417522	-0.00017117
-159.48084191	0.00215163
-159.44750860	0.00152021
-159.41417528	0.00067023
-159.38084197	0.00045549
-159.34750866	0.00034839
-159.31417534	0.00081462
-159.28084203	0.00160130
-159.24750872	0.00141902
-159.21417541	0.00117451
-159.18084209	0.00120662
-159.14750878	0.00064648
-159.11417547	0.00076019
-159.08084215	0.00088282
-159.04750884	0.00013445
-159.01417553	0.00084302
-158.98084222	0.00007868
-158.94750890	0.00043813
-158.91417559	0.00123293
-158.88084228	0.00112798
-158.84750896	0.00172555
-158.81417565	0.00108109
-158.78084234	0.00138562
-158.74750903	0.00123637
-158.71417571	0.00036427
-158.68084240	0.00016819
-158.64750909	0.00073453
-158.61417577	0.00100753
-158.58084246	0.00063519
-158.54750915	0.00105071
-158.51417584	0.00118870
-158.48084252	0.00078588
-158.44750921	0.00063036
-158.41417590	0.00015131
-158.38084258	0.00035923
-158.34750927	-0.00035065
-158.31417596	0.00086052
-158.28084265	0.00047139
-158.24750933	0.00111173
-158.21417602	0.00061048
-158.18084271	0.00033024
-158.14750939	0.00115171
-158.11417608	0.00065818
-158.08084277	0.00058614
-158.04750946	0.00078530
-158.01417614	-0.00030396
-157.98084283	0.00019270
-157.94750952	0.00112333
-157.91417620	0.00023648
-157.88084289	0.00085971
-157.84750958	0.00084589
-157.81417627	-0.00007172
-157.78084295	-0.00021905
-157.74750964	0.00076429
-157.71417633	0.00057560
-157.68084301	-0.00102100
-157.64750970	-0.00013011
-157.61417639	0.00029130
-157.58084308	0.00039037
-157.54750976	0.00066196
-157.51417645	-0.00019791
-157.48084314	-0.00010499
-157.44750982	0.00042408
-157.41417651	-0.00022181
-157.38084320	0.00029254
-157.34750989	0.00023017
-157.31417657	-0.00008474
-157.28084326	-0.00026996
-157.24750995	0.00070065
-157.21417663	-0.00038709
-157.18084332	-0.00080834
-157.14751001	0.00098222
-157.11417670	0.00112687
-157.08084338	0.00007829
-157.04751007	-0.00002853
-157.01417676	0.00015319
-156.98084344	-0.00038933
-156.94751013	0.00119717
-156.91417682	0.00106546
-156.88084351	-0.00000867
-156.84751019	-0.00011961
-156.81417688	0.00060944
-156.78084357	0.00050150
-156.74751025	-0.00004093
-156.71417694	0.00025248
-156.68084363	-0.00021992
-156.64751032	-0.00106910
-156.61417700	0.00073909
-156.58084369	-0.00028245
-156.54751038	-0.00110538
-156.51417706	-0.00093299
-156.48084375	-0.00002572
-156.44751044	-0.00079170
-156.41417713	-0.00056553
-156.38084381	0.00030393
-156.34751050	0.00046490
-156.31417719	0.00051376
-156.28084387	0.00004823
-156.24751056	0.00021156
-156.21417725	-0.00052427
-156.18084394	-0.00116723
-156.14751062	-0.00067144
-156.11417731	0.00012789
-156.08084400	0.00023982
-156.04751068	0.00029723
-156.01417737	-0.00026435
-155.98084406	-0.00000064
-155.94751075	-0.00033418
-155.91417743	0.00009488
-155.88084412	-0.00017714
-155.84751081	0.00037860
-155.81417749	0.00010965
-155.78084418	-0.00109679
-155.74751087	0.00107389
-155.71417756	0.00022362
-155.68084424	-0.00019838
-155.64751093	-0.00039510
-155.61417762	-0.00010875
-155.58084430	0.00027535
-155.54751099	-0.00008015
-155.51417768	0.00000828
-155.48084437	-0.00000324
-155.44751105	-0.00011069
-155.41417774	-0.00044028
-155.38084443	-0.00066179
-155.34751111	0.00019755
-155.31417780	0.00028394
-155.28084449	0.00054091
-155.24751118	0.00032531
-155.21417786	0.00013746
-155.18084455	0.00023681
-155.14751124	0.00132898
-155.11417792	0.00227219
-155.08084461	0.00112206
-155.04751130	0.00052432
-155.01417799	0.00169077
-154.98084467	0.00229966
-154.94751136	0.00208041
-154.91417805	0.00281442
-154.88084473	0.00262117
-154.84751142	0.00254973
-154.81417811	0.00384636
-154.78084480	0.00226809
-154.74751148	0.00370343
-154.71417817	0.00330820
-154.68084486	0.00274752
-154.64751154	0.00165506
-154.61417823	0.00114798
-154.58084492	0.00024070
-154.54751161	-0.00026912
-154.51417829	-0.00182524
-154.48084498	-0.00409610
-154.44751167	-0.00707418
-154.41417835	-0.00760042
-154.38084504	-0.00985801
-154.34751173	-0.01101338
-154.31417842	-0.01056310
-154.28084510	-0.01236328
-154.24751179	-0.01249032
-154.21417848	-0.01144566
-154.18084516	-0.01136429
-154.14751185	-0.00832681
-154.11417854	-0.00770063
-154.08084523	-0.00690044
-154.04751191	-0.00453490
-154.01417860	-0.00230084
-153.98084529	-0.00083730
-153.94751197	0.00005238
-153.91417866	0.00131390
-153.88084535	0.00164567
-153.84751204	0.00258881
-153.81417872	0.00295548
-153.78084541	0.00347764
-153.74751210	0.00389333
-153.71417878	0.00454552
-153.68084547	0.00301689
-153.64751216	0.00265333
-153.61417885	0.00134247
-153.58084553	0.00115634
-153.54751222	-0.00111513
-153.51417891	-0.00136597
-153.48084559	-0.00174104
-153.44751228	-0.00218841
-153.41417897	-0.00300767
-153.38084566	-0.00255075
-153.34751234	-0.00348407
-153.31417903	-0.00308571
-153.28084572	-0.00408906
-153.24751240	-0.00337771
-153.21417909	-0.00260783
-153.18084578	-0.00154309
-153.14751247	-0.00091500
-153.11417915	0.00023822
-153.08084584	0.00124377
-153.04751253	0.00242111
-153.01417921	0.00193036
-152.98084590	0.00257124
-152.94751259	0.00345165
-152.91417928	0.00324545
-152.88084596	0.00381041
-152.84751265	0.00244230
-152.81417934	0.00197197
-152.78084602	0.00351256
-152.74751271	0.00278678
-152.71417940	0.00121032
-152.68084609	0.00099457
-152.64751277	0.00107607
-152.61417946	0.00175863
-152.58084615	0.00103007
-152.54751283	0.00103899
-152.51417952	0.00146578
-152.48084621	0.00115116
-152.44751290	0.00082175
-152.41417958	0.00079574
-152.38084627	0.00121555
-152.34751296	0.00038471
-152.31417964	-0.00010338
-152.28084633	-0.00145792
-152.24751302	-0.00020003
-152.21417971	-0.00073954
-152.18084639	-0.00111776
-152.14751308	-0.00208405
-152.11417977	-0.00240687
-152.08084645	-0.00177507
-152.04751314	-0.00172966
-152.01417983	-0.00106842
-151.98084652	-0.00234912
-151.94751320	-0.00093781
-151.91417989	-0.00175211
-151.88084658	-0.00081113
-151.84751326	-0.00013953
-151.81417995	-0.00116203
-151.78084664	-0.00144445
-151.74751333	-0.00095811
-151.71418001	-0.00037864
-151.68084670	-0.00027876
-151.64751339	-0.00027115
-151.61418007	-0.00005774
-151.58084676	-0.00018764
-151.54751345	-0.00096596
-151.51418014	0.00045000
-151.48084682	-0.00073365
-151.44751351	0.00030291
-151.41418020	-0.00006039
-151.38084688	-0.00167840
-151.34751357	-0.00095788
-151.31418026	-0.00200072
-151.28084695	-0.00222382
-151.24751363	-0.00215600
-151.21418032	-0.00321403
-151.18084701	-0.00390148
-151.14751369	-0.00358018
-151.11418038	-0.00314134
-151.08084707	-0.00338033
-151.04751376	-0.00202232
-151.01418044	-0.00287076
-150.98084713	-0.00261565
-150.94751382	-0.00144079
-150.91418050	-0.00143108
-150.88084719	-0.00183882
-150.84751388	-0.00133943
-150.81418057	-0.00116355
-150.78084725	-0.00090758
-150.74751394	-0.00117673
-150.71418063	-0.00002649
-150.68084731	-0.00023535
-150.64751400	-0.00168313
-150.61418069	-0.00131325
-150.58084738	-0.00129132
-150.54751406	-0.00118632
-150.51418075	-0.00261007
-150.48084744	-0.00293665
-150.44751412	-0.00370222
-150.41418081	-0.00365790
-150.38084750	-0.00431442
-150.34751419	-0.00484022
-150.31418087	-0.00360866
-150.28084756	-0.00519446
-150.24751425	-0.00483468
-150.21418093	-0.00619834
-150.18084762	-0.00672218
-150.14751431	-0.00705486
-150.11418100	-0.00673339
-150.08084768	-0.00744082
-150.04751437	-0.00820171
-150.01418106	-0.00862191
-149.98084774	-0.00983438
-149.94751443	-0.01043778
-149.91418112	-0.01068868
-149.88084781	-0.01186497
-149.84751449	-0.01215782
-149.81418118	-0.01239682
-149.78084787	-0.01192451
-149.74751455	-0.01072925
-149.71418124	-0.01030962
-149.68084793	-0.00963753
-149.64751462	-0.00895696
-149.61418130	-0.00694038
-149.58084799	-0.00678377
-149.54751468	-0.00606692
-149.51418136	-0.00672501
-149.48084805	-0.00628850
-149.44751474	-0.00549891
-149.41418143	-0.00620476
-149.38084811	-0.00691403
-149.34751480	-0.00790493
-149.31418149	-0.00755052
-149.28084817	-0.00759571
-149.24751486	-0.00781247
-149.21418155	-0.00699056
-149.18084824	-0.00808033
-149.14751492	-0.00789271
-149.11418161	-0.00742846
-149.08084830	-0.00762430
-149.04751498	-0.00689136
-149.01418167	-0.00763406
-148.98084836	-0.00662980
-148.94751505	-0.00525775
-148.91418173	-0.00482135
-148.88084842	-0.00310798
-148.84751511	-0.00332672
-148.81418179	-0.00071679
-148.78084848	0.00046320
-148.74751517	0.00144140
-148.71418186	0.00232333
-148.68084854	0.00377160
-148.64751523	0.00598666
-148.61418192	0.00847677
-148.58084860	0.01125416
-148.54751529	0.01304184
-148.51418198	0.01646995
-148.48084867	0.01920561
-148.44751535	0.02234496
-148.41418204	0.02623742
-148.38084873	0.02958579
-148.34751541	0.03351461
-148.31418210	0.03906315
-148.28084879	0.04270657
-148.24751548	0.04815475
-148.21418216	0.05392655
-148.18084885	0.05880751
-148.14751554	0.06548757
-148.11418222	0.07126729
-148.08084891	0.07833415
-148.04751560	0.08592943
-148.01418229	0.09368749
-147.98084897	0.10136118
-147.94751566	0.11055236
-147.91418235	0.11886890
-147.88084903	0.12799946
-147.84751572	0.13954436
-147.81418241	0.14908781
-147.78084910	0.16193828
-147.74751578	0.17563990
-147.71418247	0.18884964
-147.68084916	0.20434154
-147.64751584	0.22097693
-147.61418253	0.24086533
-147.58084922	0.26180060
-147.54751591	0.28488795
-147.51418259	0.31017653
-147.48084928	0.33788259
-147.44751597	0.36824100
-147.41418265	0.40102504
-147.38084934	0.43680766
-147.34751603	0.47604277
-147.31418272	0.51600744
-147.28084940	0.55798907
-147.24751609	0.60476594
-147.21418278	0.65062334
-147.18084946	0.69726053
-147.14751615	0.74291807
-147.11418284	0.78508937
-147.08084953	0.82244133
-147.04751621	0.84917748
-147.01418290	0.86182028
-146.98084959	0.85365970
-146.94751627	0.81640311
-146.91418296	0.74153705
-146.88084965	0.62064392
-146.84751634	0.43871617
-146.81418302	0.19257047
-146.78084971	-0.12933384
-146.74751640	-0.52596271
-146.71418308	-0.99258789
-146.68084977	-1.51544219
-146.64751646	-2.07344656
-146.61418315	-2.63545886
-146.58084983	-3.16729905
-146.54751652	-3.62100406
-146.51418321	-3.95881489
-146.48084989	-4.13439807
-146.44751658	-4.12002042
-146.41418327	-3.90246642
-146.38084996	-3.48264799
-146.34751664	-2.88871787
-146.31418333	-2.16062197
-146.28085002	-1.35566867
-146.24751670	-0.52258210
-146.21418339	0.29350587
-146.18085008	1.05212762
-146.14751677	1.72652504
-146.11418345	2.28648192
-146.08085014	2.71147791
-146.04751683	2.98922936
-146.01418351	3.11696654
-145.98085020	3.10203372
-145.94751689	2.96492501
-145.91418358	2.73433185
-145.88085026	2.44357911
-145.84751695	2.12374643
-145.81418364	1.80358922
-145.78085032	1.49652961
-145.74751701	1.21651437
-145.71418370	0.96450805
-145.68085039	0.74366176
-145.64751707	0.55412356
-145.61418376	0.40207784
-145.58085045	0.28654854
-145.54751713	0.21046009
-145.51418382	0.16936154
-145.48085051	0.15745477
-145.44751720	0.16113403
-145.41418388	0.17278964
-145.38085057	0.17534417
-145.34751726	0.16669461
-145.31418394	0.13853311
-145.28085063	0.09307722
-145.24751732	0.03151258
-145.21418401	-0.04234916
-145.18085069	-0.12536773
-145.14751738	-0.21362371
-145.11418407	-0.29819161
-145.08085075	-0.37433519
-145.04751744	-0.42938592
-145.01418413	-0.45463707
-144.98085082	-0.44033583
-144.94751750	-0.38252352
-144.91418419	-0.27737225
-144.88085088	-0.13659216
-144.84751756	0.03007092
-144.81418425	0.20262198
-144.78085094	0.36268584
-144.74751763	0.49546973
-144.71418431	0.58388067
-144.68085100	0.62297864
-144.64751769	0.60829548
-144.61418437	0.53934355
-144.58085106	0.42363740
-144.54751775	0.26516761
-144.51418444	0.08056490
-144.48085112	-0.11497184
-144.44751781	-0.30259422
-144.41418450	-0.46084273
-144.38085118	-0.57329021
-144.34751787	-0.62904235
-144.31418456	-0.62527016
-144.28085125	-0.56723590
-144.24751793	-0.46999139
-144.21418462	-0.34880749
-144.18085131	-0.21995482
-144.14751799	-0.09357590
-144.11418468	0.01632340
-144.08085137	0.11032760
-144.04751806	0.18414035
-144.01418474	0.23984144
-143.98085143	0.27652951
-143.94751812	0.29289209
-143.91418480	0.28833381
-143.88085149	0.26428474
-143.84751818	0.22610211
-143.81418487	0.17591263
-143.78085155	0.12232324
-143.74751824	0.07181976
-143.71418493	0.02377272
-143.68085161	-0.01763618
-143.64751830	-0.05530565
-143.61418499	-0.08910920
-143.58085168	-0.12330391
-143.54751836	-0.15565890
-143.51418505	-0.18597921
-143.48085174	-0.21582024
-143.44751842	-0.24575014
-143.41418511	-0.27450730
-143.38085180	-0.30063534
-143.34751849	-0.32423397
-143.31418517	-0.34042031
-143.28085186	-0.34358555
-143.24751855	-0.33198895
-143.21418523	-0.29645272
-143.18085192	-0.23935447
-143.14751861	-0.16400463
-143.11418530	-0.07181778
-143.08085198	0.03140164
-143.04751867	0.13519944
-143.01418536	0.23815706
-142.98085204	0.33228110
-142.94751873	0.41259214
-142.91418542	0.47273129
-142.88085210	0.50497640
-142.84751879	0.50642725
-142.81418548	0.46964842
-142.78085217	0.39472714
-142.74751885	0.28272924
-142.71418554	0.14416745
-142.68085223	-0.00841439
-142.64751891	-0.15659522
-142.61418560	-0.28580576
-142.58085229	-0.38196103
-142.54751898	-0.43668901
-142.51418566	-0.44869313
-142.48085235	-0.41951750
-142.44751904	-0.35223358
-142.41418572	-0.25558227
-142.38085241	-0.14049554
-142.34751910	-0.01728262
-142.31418579	0.09959071
-142.28085247	0.19823391
-142.24751916	0.26470730
-142.21418585	0.29484533
-142.18085253	0.28347105
-142.14751922	0.23845166
-142.11418591	0.16776363
-142.08085260	0.07829285
-142.04751928	-0.01602558
-142.01418597	-0.10540811
-141.98085266	-0.18457379
-141.94751934	-0.24710519
-141.91418603	-0.28896293
-141.88085272	-0.31312021
-141.84751941	-0.31890892
-141.81418609	-0.30622205
-141.78085278	-0.27938333
-141.74751947	-0.23899461
-141.71418615	-0.18815960
-141.68085284	-0.13122698
-141.64751953	-0.06950396
-141.61418622	-0.00752210
-141.58085290	0.05121257
-141.54751959	0.10080935
-141.51418628	0.14088006
-141.48085296	0.16830711
-141.44751965	0.18030152
-141.41418634	0.17607852
-141.38085303	0.16029616
-141.34751971	0.13706632
-141.31418640	0.11205500
-141.28085309	0.09527870
-141.24751977	0.08867685
-141.21418646	0.09735157
-141.18085315	0.11684103
-141.14751984	0.14121558
-141.11418652	0.15970441
-141.08085321	0.16547440
-141.04751990	0.15399899
-141.01418658	0.12796388
-140.98085327	0.09354738
-140.94751996	0.05894430
-140.91418665	0.02735161
-140.88085333	0.00204824
-140.84752002	-0.01695753
-140.81418671	-0.03363209
-140.78085339	-0.05099442
-140.74752008	-0.06912943
-140.71418677	-0.08767745
-140.68085346	-0.10878993
-140.64752014	-0.12893926
-140.61418683	-0.14334457
-140.58085352	-0.15697915
-140.54752020	-0.16517186
-140.51418689	-0.16974134
-140.48085358	-0.17051164
-140.44752027	-0.16713095
-140.41418695	-0.16041331
-140.38085364	-0.14927356
-140.34752033	-0.13482375
-140.31418701	-0.11479010
-140.28085370	-0.08720807
-140.24752039	-0.05361893
-140.21418708	-0.01287674
-140.18085376	0.03154612
-140.14752045	0.07576172
-140.11418714	0.11030744
-140.08085382	0.13490426
-140.04752051	0.14683330
-140.01418720	0.14356539
-139.98085389	0.12761426
-139.94752057	0.10079733
-139.91418726	0.06635098
-139.88085395	0.02793446
-139.84752063	-0.01255918
-139.81418732	-0.04971320
-139.78085401	-0.08078965
-139.74752070	-0.10081614
-139.71418738	-0.10598548
-139.68085407	-0.09443134
-139.64752076	-0.07062444
-139.61418744	-0.04067303
-139.58085413	-0.01167731
-139.54752082	0.01267034
-139.51418751	0.02983314
-139.48085419	0.03971316
-139.44752088	0.05072075
-139.41418757	0.06536248
-139.38085425	0.08497168
-139.34752094	0.10974941
-139.31418763	0.13238723
-139.28085432	0.14740263
-139.24752100	0.15080034
-139.21418769	0.13880357
-139.18085438	0.11711228
-139.14752106	0.08567185
-139.11418775	0.05278626
-139.08085444	0.01811002
-139.04752113	-0.01304076
-139.01418781	-0.04221578
-138.98085450	-0.06923132
-138.94752119	-0.09385612
-138.91418787	-0.11524643
-138.88085456	-0.12951379
-138.84752125	-0.13465349
-138.81418794	-0.13349778
-138.78085462	-0.12397070
-138.74752131	-0.10435727
-138.71418800	-0.07905133
-138.68085468	-0.04799502
-138.64752137	-0.01700221
-138.61418806	0.01058765
-138.58085475	0.03178862
-138.54752143	0.04176409
-138.51418812	0.04222351
-138.48085481	0.03027456
-138.44752149	0.01529763
-138.41418818	-0.00462908
-138.38085487	-0.02037810
-138.34752156	-0.03236712
-138.31418824	-0.03494146
-138.28085493	-0.02932269
-138.24752162	-0.01682765
-138.21418830	0.00418832
-138.18085499	0.02650310
-138.14752168	0.05251896
-138.11418837	0.07747925
-138.08085505	0.09642863
-138.04752174	0.10443970
-138.01418843	0.10144278
-137.98085511	0.08648552
-137.94752180	0.05941220
-137.91418849	0.02654696
-137.88085518	-0.00949353
-137.84752186	-0.04443281
-137.81418855	-0.07446457
-137.78085524	-0.09251443
-137.74752192	-0.10266966
-137.71418861	-0.10216309
-137.68085530	-0.09173937
-137.64752199	-0.07160640
-137.61418867	-0.04353450
-137.58085536	-0.00861398
-137.54752205	0.03062005
-137.51418873	0.07149398
-137.48085542	0.11216100
-137.44752211	0.14958302
-137.41418880	0.18455995
-137.38085548	0.21230731
-137.34752217	0.23585075
-137.31418886	0.25557836
-137.28085554	0.26524711
-137.24752223	0.26347763
-137.21418892	0.24839598
-137.18085561	0.21231096
-137.14752229	0.15746867
-137.11418898	0.08618469
-137.08085567	0.00575668
-137.04752235	-0.07843225
-137.01418904	-0.15466188
-136.98085573	-0.21890770
-136.94752242	-0.26414536
-136.91418910	-0.28963412
-136.88085579	-0.29464994
-136.84752248	-0.28086165
-136.81418916	-0.25262068
-136.78085585	-0.21259986
-136.74752254	-0.16698123
-136.71418923	-0.11900123
-136.68085591	-0.07596034
-136.64752260	-0.03877318
-136.61418929	-0.01139085
-136.58085597	0.00565134
-136.54752266	0.01884219
-136.51418935	0.02834119
-136.48085604	0.03900573
-136.44752272	0.05136042
-136.41418941	0.06383521
-136.38085610	0.07436974
-136.34752278	0.07994852
-136.31418947	0.07955668
-136.28085616	0.06790139
-136.24752285	0.05087793
-136.21418953	0.03026041
-136.18085622	0.01063883
-136.14752291	-0.00378004
-136.11418959	-0.01074145
-136.08085628	-0.01113743
-136.04752297	-0.00737771
-136.01418966	0.00019661
-135.98085634	0.00684976
-135.94752303	0.01008838
-135.91418972	0.01179004
-135.88085640	0.01255741
-135.84752309	0.01424587
-135.81418978	0.02028598
-135.78085647	0.03076366
-135.74752315	0.04468692
-135.71418984	0.05868740
-135.68085653	0.06867617
-135.64752321	0.07527084
-135.61418990	0.07586080
-135.58085659	0.07285949
-135.54752328	0.06756055
-135.51418996	0.06237133
-135.48085665	0.05997628
-135.44752334	0.06029992
-135.41419002	0.06075719
-135.38085671	0.06007905
-135.34752340	0.05424436
-135.31419009	0.04402488
-135.28085677	0.02769845
-135.24752346	0.00519664
-135.21419015	-0.01784793
-135.18085683	-0.04092828
-135.14752352	-0.06171235
-135.11419021	-0.07458138
-135.08085690	-0.08529273
-135.04752358	-0.09579316
-135.01419027	-0.10704639
-134.98085696	-0.12490298
-134.94752364	-0.14462258
-134.91419033	-0.16684620
-134.88085702	-0.18238430
-134.84752371	-0.18715541
-134.81419039	-0.17934595
-134.78085708	-0.15802126
-134.74752377	-0.12547688
-134.71419045	-0.08302950
-134.68085714	-0.03753407
-134.64752383	0.01084668
-134.61419052	0.06208743
-134.58085720	0.11269593
-134.54752389	0.16272336
-134.51419058	0.20989209
-134.48085726	0.25072472
-134.44752395	0.28098110
-134.41419064	0.29760284
-134.38085733	0.29525469
-134.34752401	0.27415265
-134.31419070	0.23282473
-134.28085739	0.17651407
-134.24752407	0.10632869
-134.21419076	0.02491672
-134.18085745	-0.05765471
-134.14752414	-0.13791757
-134.11419082	-0.20777806
-134.08085751	-0.26130522
-134.04752420	-0.29164853
-134.01419088	-0.29767999
-133.98085757	-0.27749398
-133.94752426	-0.23485475
-133.91419095	-0.17270493
-133.88085763	-0.09740864
-133.84752432	-0.01545908
-133.81419101	0.06643107
-133.78085769	0.14245887
-133.74752438	0.20802704
-133.71419107	0.26119744
-133.68085776	0.29430802
-133.64752444	0.30389904
-133.61419113	0.28957029
-133.58085782	0.25080016
-133.54752450	0.19312343
-133.51419119	0.12142255
-133.48085788	0.04250239
-133.44752457	-0.03154599
-133.41419125	-0.09829300
-133.38085794	-0.15266434
-133.34752463	-0.19180587
-133.31419131	-0.21476204
-133.28085800	-0.21901720
-133.24752469	-0.20982671
-133.21419138	-0.18716509
-133.18085806	-0.15431361
-133.14752475	-0.11571917
-133.11419144	-0.07662098
-133.08085812	-0.04040631
-133.04752481	-0.00956798
-133.01419150	0.01219367
-132.98085819	0.02443132
-132.94752487	0.02827027
-132.91419156	0.02739451
-132.88085825	0.02344675
-132.84752493	0.02297764
-132.81419162	0.02670443
-132.78085831	0.03831013
-132.74752500	0.05922936
-132.71419168	0.08320035
-132.68085837	0.10564828
-132.64752506	0.12374018
-132.61419174	0.13089591
-132.58085843	0.12420258
-132.54752512	0.10216146
-132.51419181	0.06926869
-132.48085849	0.02778719
-132.44752518	-0.01783566
-132.41419187	-0.06427112
-132.38085855	-0.10534844
-132.34752524	-0.14118843
-132.31419193	-0.16623723
-132.28085862	-0.17847985
-132.24752530	-0.17408280
-132.21419199	-0.15174710
-132.18085868	-0.11222898
-132.14752536	-0.05691813
-132.11419205	0.01203557
-132.08085874	0.08885421
-132.04752543	0.16424002
-132.01419211	0.22998919
-131.98085880	0.28043255
