# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:02:11
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.18083964	0.00008994
-163.14750632	0.00174329
-163.11417301	0.00093588
-163.08083970	0.00038922
-163.04750639	0.00129065
-163.01417307	0.00174162
-162.98083976	0.00054065
-162.94750645	0.00092454
-162.91417313	0.00196507
-162.88083982	0.00225511
-162.84750651	0.00302822
-162.81417320	0.00217794
-162.78083988	0.00281978
-162.74750657	0.00139730
-162.71417326	0.00186197
-162.68083994	0.00212508
-162.64750663	0.00198713
-162.61417332	0.00174229
-162.58084001	0.00238000
-162.54750669	0.00096237
-162.51417338	0.00134880
-162.48084007	0.00192373
-162.44750675	0.00232715
-162.41417344	0.00199179
-162.38084013	0.00115379
-162.34750682	0.00095921
-162.31417350	0.00044786
-162.28084019	0.00143743
-162.24750688	0.00109535
-162.21417356	0.00225305
-162.18084025	0.00072938
-162.14750694	0.00135190
-162.11417363	0.00031878
-162.08084031	0.00088659
-162.04750700	0.00079619
-162.01417369	0.00258848
-161.98084037	0.00186015
-161.94750706	0.00176723
-161.91417375	0.00181649
-161.88084044	0.00196297
-161.84750712	0.00225777
-161.81417381	0.00169439
-161.78084050	0.00078950
-161.74750718	0.00209195
-161.71417387	0.00190096
-161.68084056	0.00172788
-161.64750725	0.00167631
-161.61417393	0.00172763
-161.58084062	0.00125739
-161.54750731	0.00155966
-161.51417399	0.00274170
-161.48084068	0.00281237
-161.44750737	0.00240910
-161.41417406	0.00129222
-161.38084074	0.00147389
-161.34750743	0.00232882
-161.31417412	0.00186571
-161.28084080	0.00142530
-161.24750749	0.00080225
-161.21417418	0.00185098
-161.18084087	0.00144888
-161.14750755	0.00125646
-161.11417424	0.00105607
-161.08084093	0.00088374
-161.04750761	0.00195877
-161.01417430	0.00210888
-160.98084099	0.00134168
-160.94750768	0.00152392
-160.91417436	0.00068672
-160.88084105	0.00161376
-160.84750774	0.00069459
-160.81417442	0.00148420
-160.78084111	0.00055359
-160.74750780	0.00099930
-160.71417449	0.00066387
-160.68084117	0.00077419
-160.64750786	0.00156908
-160.61417455	0.00087796
-160.58084123	0.00088717
-160.54750792	0.00010517
-160.51417461	0.00054947
-160.48084129	0.00020711
-160.44750798	0.00094998
-160.41417467	0.00118532
-160.38084136	0.00077873
-160.34750804	0.00145288
-160.31417473	0.00097242
-160.28084142	0.00178861
-160.24750810	0.00042056
-160.21417479	0.00170802
-160.18084148	0.00179140
-160.14750817	0.00055101
-160.11417485	0.00120372
-160.08084154	0.00024844
-160.04750823	0.00004827
-160.01417491	0.00082681
-159.98084160	0.00140507
-159.94750829	0.00028116
-159.91417498	0.00040143
-159.88084166	0.00047020
-159.84750835	0.00077167
-159.81417504	0.00090240
-159.78084172	0.00062038
-159.74750841	0.00068019
-159.71417510	0.00124725
-159.68084179	0.00076722
-159.64750847	0.00011390
-159.61417516	0.00118598
-159.58084185	0.00008516
-159.54750853	0.00046169
-159.51417522	0.00163940
-159.48084191	0.00003031
-159.44750860	0.00038247
-159.41417528	0.00027889
-159.38084197	0.00015644
-159.34750866	0.00023886
-159.31417534	0.00092138
-159.28084203	0.00137560
-159.24750872	0.00013225
-159.21417541	0.00156645
-159.18084209	0.00116580
-159.14750878	0.00115300
-159.11417547	0.00128936
-159.08084215	0.00059235
-159.04750884	0.00130352
-159.01417553	0.00099281
-158.98084222	0.00122755
-158.94750890	0.00024143
-158.91417559	0.00098110
-158.88084228	0.00172638
-158.84750896	0.00011317
-158.81417565	0.00111693
-158.78084234	0.00068926
-158.74750903	0.00077624
-158.71417571	0.00057403
-158.68084240	0.00146624
-158.64750909	0.00152232
-158.61417577	0.00096258
-158.58084246	-0.00002831
-158.54750915	0.00050531
-158.51417584	0.00052787
-158.48084252	0.00105903
-158.44750921	0.00115473
-158.41417590	-0.00046928
-158.38084258	-0.00056934
-158.34750927	-0.00057200
-158.31417596	0.00002528
-158.28084265	0.00008946
-158.24750933	0.00002599
-158.21417602	0.00079907
-158.18084271	0.00009151
-158.14750939	0.00075941
-158.11417608	-0.00061911
-158.08084277	0.00038931
-158.04750946	-0.00007980
-158.01417614	-0.00041899
-157.98084283	0.00022728
-157.94750952	-0.00105176
-157.91417620	-0.00067168
-157.88084289	-0.00020362
-157.84750958	-0.00123184
-157.81417627	-0.00066922
-157.78084295	-0.00040102
-157.74750964	-0.00091461
-157.71417633	-0.00124434
-157.68084301	-0.00007138
-157.64750970	-0.00042322
-157.61417639	0.00031508
-157.58084308	-0.00103789
-157.54750976	-0.00060217
-157.51417645	-0.00031104
-157.48084314	0.00052019
-157.44750982	-0.00150057
-157.41417651	-0.00122099
-157.38084320	-0.00228065
-157.34750989	-0.00074450
-157.31417657	-0.00132145
-157.28084326	-0.00153242
-157.24750995	-0.00040669
-157.21417663	0.00029521
-157.18084332	-0.00026664
-157.14751001	0.00003462
-157.11417670	-0.00003602
-157.08084338	-0.00046803
-157.04751007	-0.00057282
-157.01417676	-0.00082381
-156.98084344	-0.00041202
-156.94751013	-0.00083014
-156.91417682	-0.00019213
-156.88084351	-0.00046132
-156.84751019	-0.00132492
-156.81417688	-0.00111959
-156.78084357	-0.00010873
-156.74751025	-0.00067415
-156.71417694	-0.00025562
-156.68084363	-0.00042332
-156.64751032	-0.00142449
-156.61417700	-0.00092655
-156.58084369	-0.00018991
-156.54751038	-0.00118904
-156.51417706	-0.00007933
-156.48084375	-0.00037953
-156.44751044	-0.00010452
-156.41417713	-0.00014864
-156.38084381	0.00008326
-156.34751050	0.00084335
-156.31417719	-0.00023062
-156.28084387	-0.00089820
-156.24751056	0.00041178
-156.21417725	-0.00085901
-156.18084394	-0.00059269
-156.14751062	-0.00122047
-156.11417731	0.00024833
-156.08084400	-0.00002260
-156.04751068	-0.00003494
-156.01417737	-0.00102547
-155.98084406	-0.00112331
-155.94751075	-0.00154326
-155.91417743	-0.00065504
-155.88084412	-0.00065973
-155.84751081	-0.00056362
-155.81417749	-0.00057115
-155.78084418	-0.00084886
-155.74751087	-0.00013308
-155.71417756	-0.00029011
-155.68084424	-0.00097517
-155.64751093	-0.00074628
-155.61417762	-0.00091824
-155.58084430	-0.00046298
-155.54751099	-0.00064347
-155.51417768	0.00002253
-155.48084437	-0.00014524
-155.44751105	-0.00053165
-155.41417774	-0.00042989
-155.38084443	0.00025682
-155.34751111	0.00100831
-155.31417780	0.00081994
-155.28084449	0.00080686
-155.24751118	0.00053867
-155.21417786	0.00131715
-155.18084455	0.00165278
-155.14751124	0.00180932
-155.11417792	0.00155555
-155.08084461	0.00273613
-155.04751130	0.00247205
-155.01417799	0.00349450
-154.98084467	0.00294528
-154.94751136	0.00303556
-154.91417805	0.00324864
-154.88084473	0.00403668
-154.84751142	0.00396187
-154.81417811	0.00391212
-154.78084480	0.00342976
-154.74751148	0.00344416
-154.71417817	0.00332837
-154.68084486	0.00218783
-154.64751154	0.00131889
-154.61417823	-0.00062289
-154.58084492	-0.00185387
-154.54751161	-0.00319166
-154.51417829	-0.00605684
-154.48084498	-0.00816586
-154.44751167	-0.00909125
-154.41417835	-0.01104078
-154.38084504	-0.01184760
-154.34751173	-0.01277794
-154.31417842	-0.01362969
-154.28084510	-0.01342600
-154.24751179	-0.01156327
-154.21417848	-0.01013777
-154.18084516	-0.00935687
-154.14751185	-0.00673797
-154.11417854	-0.00577249
-154.08084523	-0.00329084
-154.04751191	-0.00087859
-154.01417860	0.00029961
-153.98084529	0.00068543
-153.94751197	0.00261358
-153.91417866	0.00366660
-153.88084535	0.00481197
-153.84751204	0.00442128
-153.81417872	0.00410130
-153.78084541	0.00431617
-153.74751210	0.00388083
-153.71417878	0.00333353
-153.68084547	0.00297866
-153.64751216	0.00193220
-153.61417885	0.00127290
-153.58084553	-0.00031040
-153.54751222	-0.00149340
-153.51417891	-0.00151274
-153.48084559	-0.00208248
-153.44751228	-0.00158417
-153.41417897	-0.00249054
-153.38084566	-0.00365021
-153.34751234	-0.00299581
-153.31417903	-0.00259755
-153.28084572	-0.00148557
-153.24751240	-0.00022372
-153.21417909	-0.00065087
-153.18084578	-0.00001148
-153.14751247	0.00032459
-153.11417915	0.00168560
-153.08084584	0.00296780
-153.04751253	0.00250653
-153.01417921	0.00279225
-152.98084590	0.00212646
-152.94751259	0.00346326
-152.91417928	0.00354064
-152.88084596	0.00294819
-152.84751265	0.00260274
-152.81417934	0.00270071
-152.78084602	0.00255348
-152.74751271	0.00228844
-152.71417940	0.00247770
-152.68084609	0.00213862
-152.64751277	0.00247571
-152.61417946	0.00240533
-152.58084615	0.00170844
-152.54751283	0.00196188
-152.51417952	0.00160768
-152.48084621	0.00144981
-152.44751290	0.00154449
-152.41417958	0.00087269
-152.38084627	-0.00013038
-152.34751296	-0.00024387
-152.31417964	0.00004729
-152.28084633	0.00008103
-152.24751302	-0.00034864
-152.21417971	-0.00084319
-152.18084639	-0.00075686
-152.14751308	0.00008669
-152.11417977	0.00003701
-152.08084645	-0.00026592
-152.04751314	-0.00042320
-152.01417983	-0.00023309
-151.98084652	-0.00073525
-151.94751320	-0.00044009
-151.91417989	0.00043966
-151.88084658	-0.00011174
-151.84751326	-0.00102441
-151.81417995	-0.00021097
-151.78084664	-0.00021367
-151.74751333	0.00032521
-151.71418001	-0.00025283
-151.68084670	0.00004916
-151.64751339	-0.00108242
-151.61418007	-0.00064655
-151.58084676	0.00038132
-151.54751345	0.00044555
-151.51418014	-0.00018986
-151.48084682	-0.00078129
-151.44751351	-0.00154503
-151.41418020	-0.00155145
-151.38084688	-0.00172450
-151.34751357	-0.00203997
-151.31418026	-0.00184484
-151.28084695	-0.00180730
-151.24751363	-0.00255605
-151.21418032	-0.00217799
-151.18084701	-0.00303616
-151.14751369	-0.00379439
-151.11418038	-0.00288933
-151.08084707	-0.00240628
-151.04751376	-0.00281164
-151.01418044	-0.00163234
-150.98084713	-0.00138489
-150.94751382	-0.00051675
-150.91418050	-0.00173881
-150.88084719	-0.00153735
-150.84751388	-0.00044905
-150.81418057	-0.00063459
-150.78084725	-0.00052515
-150.74751394	-0.00025427
-150.71418063	-0.00126581
-150.68084731	-0.00089491
-150.64751400	-0.00231493
-150.61418069	-0.00209796
-150.58084738	-0.00201206
-150.54751406	-0.00186918
-150.51418075	-0.00279529
-150.48084744	-0.00366511
-150.44751412	-0.00424043
-150.41418081	-0.00419929
-150.38084750	-0.00386066
-150.34751419	-0.00468074
-150.31418087	-0.00496075
-150.28084756	-0.00502574
-150.24751425	-0.00533715
-150.21418093	-0.00614131
-150.18084762	-0.00576447
-150.14751431	-0.00735453
-150.11418100	-0.00640490
-150.08084768	-0.00719404
-150.04751437	-0.00905612
-150.01418106	-0.00965797
-149.98084774	-0.01030465
-149.94751443	-0.00991667
-149.91418112	-0.01128636
-149.88084781	-0.01122487
-149.84751449	-0.01170991
-149.81418118	-0.01010818
-149.78084787	-0.00913305
-149.74751455	-0.00929938
-149.71418124	-0.00714916
-149.68084793	-0.00650572
-149.64751462	-0.00606165
-149.61418130	-0.00531658
-149.58084799	-0.00513904
-149.54751468	-0.00417562
-149.51418136	-0.00424828
-149.48084805	-0.00483189
-149.44751474	-0.00370308
-149.41418143	-0.00504112
-149.38084811	-0.00564209
-149.34751480	-0.00582762
-149.31418149	-0.00530799
-149.28084817	-0.00736144
-149.24751486	-0.00619942
-149.21418155	-0.00514377
-149.18084824	-0.00517711
-149.14751492	-0.00516371
-149.11418161	-0.00367394
-149.08084830	-0.00449806
-149.04751498	-0.00302757
-149.01418167	-0.00240987
-148.98084836	-0.00281613
-148.94751505	-0.00244797
-148.91418173	-0.00082246
-148.88084842	-0.00000123
-148.84751511	0.00110889
-148.81418179	0.00219650
-148.78084848	0.00295316
-148.74751517	0.00415612
-148.71418186	0.00570023
-148.68084854	0.00673628
-148.64751523	0.00883349
-148.61418192	0.01170235
-148.58084860	0.01341328
-148.54751529	0.01545498
-148.51418198	0.01870569
-148.48084867	0.02278233
-148.44751535	0.02620665
-148.41418204	0.02928846
-148.38084873	0.03290111
-148.34751541	0.03647514
-148.31418210	0.04248379
-148.28084879	0.04762886
-148.24751548	0.05364810
-148.21418216	0.05862720
-148.18084885	0.06577034
-148.14751554	0.07299823
-148.11418222	0.07999486
-148.08084891	0.08642821
-148.04751560	0.09461701
-148.01418229	0.10391135
-147.98084897	0.11311535
-147.94751566	0.12167281
-147.91418235	0.13251468
-147.88084903	0.14256977
-147.84751572	0.15450661
-147.81418241	0.16824413
-147.78084910	0.18339188
-147.74751578	0.19761081
-147.71418247	0.21585748
-147.68084916	0.23460207
-147.64751584	0.25551697
-147.61418253	0.27846844
-147.58084922	0.30382945
-147.54751591	0.33127830
-147.51418259	0.36141324
-147.48084928	0.39316183
-147.44751597	0.42916349
-147.41418265	0.46636207
-147.38084934	0.50697266
-147.34751603	0.54987506
-147.31418272	0.59441829
-147.28084940	0.63934927
-147.24751609	0.68627080
-147.21418278	0.73153993
-147.18084946	0.77455367
-147.14751615	0.81081819
-147.11418284	0.84083701
-147.08084953	0.85707951
-147.04751621	0.85544342
-147.01418290	0.82764686
-146.98084959	0.76569789
-146.94751627	0.65897015
-146.91418296	0.49718435
-146.88084965	0.27118477
-146.84751634	-0.02764960
-146.81418302	-0.40111611
-146.78084971	-0.84911355
-146.74751640	-1.36208801
-146.71418308	-1.91815211
-146.68084977	-2.49146238
-146.64751646	-3.04516728
-146.61418315	-3.53632914
-146.58084983	-3.92393877
-146.54751652	-4.16067737
-146.51418321	-4.21185664
-146.48084989	-4.05527032
-146.44751658	-3.68604612
-146.41418327	-3.12705968
-146.38084996	-2.41707359
-146.34751664	-1.60417624
-146.31418333	-0.74371784
-146.28085002	0.11069824
-146.24751670	0.92265713
-146.21418339	1.65394054
-146.18085008	2.27554352
-146.14751677	2.75970803
-146.11418345	3.09008444
-146.08085014	3.26008952
-146.04751683	3.27288232
-146.01418351	3.14814347
-145.98085020	2.91578961
-145.94751689	2.60753329
-145.91418358	2.26214178
-145.88085026	1.90682876
-145.84751695	1.57108587
-145.81418364	1.26303696
-145.78085032	0.98830123
-145.74751701	0.74962347
-145.71418370	0.54874093
-145.68085039	0.38636627
-145.64751707	0.26404547
-145.61418376	0.18140400
-145.58085045	0.13636216
-145.54751713	0.12366941
-145.51418382	0.13162330
-145.48085051	0.14860762
-145.44751720	0.16107129
-145.41418388	0.16181498
-145.38085057	0.14264336
-145.34751726	0.10391643
-145.31418394	0.04751826
-145.28085063	-0.02227552
-145.24751732	-0.10524687
-145.21418401	-0.19477114
-145.18085069	-0.28453984
-145.14751738	-0.36711733
-145.11418407	-0.43422248
-145.08085075	-0.47509554
-145.04751744	-0.47857678
-145.01418413	-0.43738688
-144.98085082	-0.35186781
-144.94751750	-0.22693284
-144.91418419	-0.06840377
-144.88085088	0.10046488
-144.84751756	0.26588287
-144.81418425	0.40831313
-144.78085094	0.51332572
-144.74751763	0.57186139
-144.71418431	0.57791045
-144.68085100	0.53163643
-144.64751769	0.43814792
-144.61418437	0.30137687
-144.58085106	0.13194116
-144.54751775	-0.05243023
-144.51418444	-0.23730963
-144.48085112	-0.39872819
-144.44751781	-0.52082124
-144.41418450	-0.58923025
-144.38085118	-0.60178008
-144.34751787	-0.55814990
-144.31418456	-0.46976645
-144.28085125	-0.35380981
-144.24751793	-0.22570414
-144.21418462	-0.09696882
-144.18085131	0.01753139
-144.14751799	0.11613254
-144.11418468	0.19492298
-144.08085137	0.25458665
-144.04751806	0.29405407
-144.01418474	0.31422112
-143.98085143	0.31246248
-143.94751812	0.29019291
-143.91418480	0.25010169
-143.88085149	0.19787913
-143.84751818	0.14107390
-143.81418487	0.08404844
-143.78085155	0.03065838
-143.74751824	-0.01453642
-143.71418493	-0.05332652
-143.68085161	-0.08927704
-143.64751830	-0.12229331
-143.61418499	-0.15457717
-143.58085168	-0.18560715
-143.54751836	-0.21625797
-143.51418505	-0.24459636
-143.48085174	-0.27159587
-143.44751842	-0.29730003
-143.41418511	-0.32186667
-143.38085180	-0.33865385
-143.34751849	-0.34589224
-143.31418517	-0.33768098
-143.28085186	-0.31087649
-143.24751855	-0.26200965
-143.21418523	-0.19078872
-143.18085192	-0.10428376
-143.14751861	-0.00812000
-143.11418530	0.09467574
-143.08085198	0.19739778
-143.04751867	0.29148698
-143.01418536	0.37540488
-142.98085204	0.43966387
-142.94751873	0.48130598
-142.91418542	0.49217098
-142.88085210	0.46810899
-142.84751879	0.40318093
-142.81418548	0.30378268
-142.78085217	0.17226196
-142.74751885	0.02382297
-142.71418554	-0.12463947
-142.68085223	-0.25949012
-142.64751891	-0.36444870
-142.61418560	-0.43132059
-142.58085229	-0.45417266
-142.54751898	-0.43561220
-142.51418566	-0.37765781
-142.48085235	-0.28686847
-142.44751904	-0.17388257
-142.41418572	-0.04884900
-142.38085241	0.07422817
-142.34751910	0.18134953
-142.31418579	0.26316184
-142.28085247	0.30711429
-142.24751916	0.31190793
-142.21418585	0.27779568
-142.18085253	0.21430853
-142.14751922	0.12848861
-142.11418591	0.03324357
-142.08085260	-0.06098776
-142.04751928	-0.14498110
-142.01418597	-0.21703712
-141.98085266	-0.26880425
-141.94751934	-0.30098715
-141.91418603	-0.31320857
-141.88085272	-0.30636040
-141.84751941	-0.28434133
-141.81418609	-0.24609911
-141.78085278	-0.19884943
-141.74751947	-0.14391039
-141.71418615	-0.08398608
-141.68085284	-0.02213057
-141.64751953	0.03698823
-141.61418622	0.08882280
-141.58085290	0.12923742
-141.54751959	0.15828889
-141.51418628	0.17162812
-141.48085296	0.16976187
-141.44751965	0.15635076
-141.41418634	0.13186165
-141.38085303	0.10700032
-141.34751971	0.08466128
-141.31418640	0.07510455
-141.28085309	0.07928843
-141.24751977	0.09423870
-141.21418646	0.11825928
-141.18085315	0.13899554
-141.14751984	0.14865585
-141.11418652	0.14365774
-141.08085321	0.12379468
-141.04751990	0.09242655
-141.01418658	0.05845593
-140.98085327	0.02590201
-140.94751996	-0.00198571
-140.91418665	-0.02196404
-140.88085333	-0.03929600
-140.84752002	-0.05654295
-140.81418671	-0.07372520
-140.78085339	-0.09257659
-140.74752008	-0.11090762
-140.71418677	-0.12480054
-140.68085346	-0.13780166
-140.64752014	-0.14580833
-140.61418683	-0.15151248
-140.58085352	-0.15305376
-140.54752020	-0.15271503
-140.51418689	-0.14950668
-140.48085358	-0.14341375
-140.44752027	-0.13538461
-140.41418695	-0.12540056
-140.38085364	-0.10962986
-140.34752033	-0.08979711
-140.31418701	-0.06063408
-140.28085370	-0.02319908
-140.24752039	0.01790747
-140.21418708	0.06056430
-140.18085376	0.09880174
-140.14752045	0.12716282
-140.11418714	0.14389988
-140.08085382	0.14437877
-140.04752051	0.13414407
-140.01418720	0.11108714
-139.98085389	0.08096223
-139.94752057	0.04442196
-139.91418726	0.00418647
-139.88085395	-0.03410196
-139.84752063	-0.06634992
-139.81418732	-0.09343720
-139.78085401	-0.10450022
-139.74752070	-0.10011974
-139.71418738	-0.07998440
-139.68085407	-0.05295402
-139.64752076	-0.02279312
-139.61418744	0.00491363
-139.58085413	0.02574518
-139.54752082	0.04074353
-139.51418751	0.05206832
-139.48085419	0.06690348
-139.44752088	0.08478411
-139.41418757	0.10977760
-139.38085425	0.13232692
-139.34752094	0.15022612
-139.31418763	0.15695819
-139.28085432	0.14830446
-139.24752100	0.12719304
-139.21418769	0.09630814
-139.18085438	0.06006288
-139.14752106	0.02414274
-139.11418775	-0.00993894
-139.08085444	-0.04153672
-139.04752113	-0.06929983
-139.01418781	-0.09437798
-138.98085450	-0.11426052
-138.94752119	-0.12871731
-138.91418787	-0.13549994
-138.88085456	-0.13435996
-138.84752125	-0.12514581
-138.81418794	-0.10667656
-138.78085462	-0.08164667
-138.74752131	-0.05255391
-138.71418800	-0.02062224
-138.68085468	0.00811533
-138.64752137	0.03004964
-138.61418806	0.04172681
-138.58085475	0.04399981
-138.54752143	0.03328152
-138.51418812	0.01730064
-138.48085481	-0.00230941
-138.44752149	-0.02205416
-138.41418818	-0.03588799
-138.38085487	-0.04102772
-138.34752156	-0.03722547
-138.31418824	-0.02631179
-138.28085493	-0.00666100
-138.24752162	0.01782754
-138.21418830	0.04458880
-138.18085499	0.07320554
-138.14752168	0.09338572
-138.11418837	0.10528277
-138.08085505	0.10589557
-138.04752174	0.09581719
-138.01418843	0.07315622
-137.98085511	0.04183668
-137.94752180	0.00693753
-137.91418849	-0.02977590
-137.88085518	-0.06170924
-137.84752186	-0.08441819
-137.81418855	-0.09823296
-137.78085524	-0.10149635
-137.74752192	-0.09413758
-137.71418861	-0.07657912
-137.68085530	-0.04949439
-137.64752199	-0.01578057
-137.61418867	0.02302685
-137.58085536	0.06346506
-137.54752205	0.10632690
-137.51418873	0.14437598
-137.48085542	0.17804896
-137.44752211	0.20663776
-137.41418880	0.22925732
-137.38085548	0.24624778
-137.34752217	0.25691800
-137.31418886	0.25646576
-137.28085554	0.24286616
-137.24752223	0.21249069
-137.21418892	0.16478268
-137.18085561	0.09925353
-137.14752229	0.02315012
-137.11418898	-0.05667270
-137.08085567	-0.13334630
-137.04752235	-0.19958564
-137.01418904	-0.24957839
-136.98085573	-0.27817242
-136.94752242	-0.28840301
-136.91418910	-0.28013741
-136.88085579	-0.25567903
-136.84752248	-0.21944339
-136.81418916	-0.17497338
-136.78085585	-0.12714228
-136.74752254	-0.08287819
-136.71418923	-0.04345383
-136.68085591	-0.01302519
-136.64752260	0.00791483
-136.61418929	0.02239544
-136.58085597	0.03335549
-136.54752266	0.04166583
-136.51418935	0.05213835
-136.48085604	0.06405776
-136.44752272	0.07404752
-136.41418941	0.08016612
-136.38085610	0.07938306
-136.34752278	0.06955917
-136.31418947	0.05378367
-136.28085616	0.03256126
-136.24752285	0.01113313
-136.21418953	-0.00611669
-136.18085622	-0.01662191
-136.14752291	-0.01940129
-136.11418959	-0.01664111
-136.08085628	-0.00971125
-136.04752297	-0.00106852
-136.01418966	0.00405907
-135.98085634	0.00808154
-135.94752303	0.01202518
-135.91418972	0.01475071
-135.88085640	0.02035045
-135.84752309	0.03111800
-135.81418978	0.04498977
-135.78085647	0.05858404
-135.74752315	0.06988392
-135.71418984	0.07615360
-135.68085653	0.07659520
-135.64752321	0.07280413
-135.61418990	0.06681133
-135.58085659	0.05972270
-135.54752328	0.05579006
-135.51418996	0.05377838
-135.48085665	0.05437263
-135.44752334	0.05358079
-135.41419002	0.04976023
-135.38085671	0.04158152
-135.34752340	0.02818442
-135.31419009	0.00736086
-135.28085677	-0.01401808
-135.24752346	-0.03827399
-135.21419015	-0.05753411
-135.18085683	-0.07193236
-135.14752352	-0.08209872
-135.11419021	-0.09169959
-135.08085690	-0.10175032
-135.04752358	-0.11563378
-135.01419027	-0.13473913
-134.98085696	-0.15461958
-134.94752364	-0.17315437
-134.91419033	-0.18188003
-134.88085702	-0.17808263
-134.84752371	-0.16014759
-134.81419039	-0.13120887
-134.78085708	-0.09174282
-134.74752377	-0.04812183
-134.71419045	0.00018858
-134.68085714	0.04901711
-134.64752383	0.09779359
-134.61419052	0.14766364
-134.58085720	0.19412341
-134.54752389	0.23631221
-134.51419058	0.26982857
-134.48085726	0.29015161
-134.44752395	0.29267186
-134.41419064	0.27715207
-134.38085733	0.24304696
-134.34752401	0.19150218
-134.31419070	0.12633986
-134.28085739	0.04972651
-134.24752407	-0.03209201
-134.21419076	-0.11429642
-134.18085745	-0.18778333
-134.14752414	-0.24508418
-134.11419082	-0.28294353
-134.08085751	-0.29590497
-134.04752420	-0.28304833
-134.01419088	-0.24632490
-133.98085757	-0.18823827
-133.94752426	-0.11773631
-133.91419095	-0.03810457
-133.88085763	0.04262869
-133.84752432	0.12088297
-133.81419101	0.19015069
-133.78085769	0.24786912
-133.74752438	0.28650399
-133.71419107	0.30360859
-133.68085776	0.29632625
-133.64752444	0.26432552
-133.61419113	0.21102231
-133.58085782	0.14254825
-133.54752450	0.06536526
-133.51419119	-0.01295814
-133.48085788	-0.08340577
-133.44752457	-0.14473025
-133.41419125	-0.18859975
-133.38085794	-0.21524266
-133.34752463	-0.22565211
-133.31419131	-0.21929301
-133.28085800	-0.19921438
-133.24752469	-0.16723808
-133.21419138	-0.12763020
-133.18085806	-0.08665263
-133.14752475	-0.04824584
-133.11419144	-0.01418908
-133.08085812	0.00912372
-133.04752481	0.02642539
-133.01419150	0.03298114
-132.98085819	0.03319747
-132.94752487	0.02924120
-132.91419156	0.02600600
-132.88085825	0.02780024
-132.84752493	0.03773654
-132.81419162	0.05327371
-132.78085831	0.07526888
-132.74752500	0.09904587
-132.71419168	0.11757115
-132.68085837	0.12885766
-132.64752506	0.12790105
-132.61419174	0.11071304
-132.58085843	0.08096239
-132.54752512	0.04264981
-132.51419181	-0.00323547
-132.48085849	-0.04788989
-132.44752518	-0.09186515
-132.41419187	-0.13072717
-132.38085855	-0.16028668
-132.34752524	-0.17673453
-132.31419193	-0.17930789
-132.28085862	-0.16325066
-132.24752530	-0.13029569
-132.21419199	-0.07830049
-132.18085868	-0.01266569
-132.14752536	0.06123478
-132.11419205	0.13786063
-132.08085874	0.20949846
-132.04752543	0.26638365
