# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:50:47
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.91417313	0.00189662
-162.88083982	0.00198110
-162.84750651	0.00235344
-162.81417320	0.00116546
-162.78083988	0.00093753
-162.74750657	0.00246718
-162.71417326	0.00106023
-162.68083994	0.00175252
-162.64750663	0.00340357
-162.61417332	0.00204922
-162.58084001	0.00178663
-162.54750669	0.00249372
-162.51417338	0.00111775
-162.48084007	0.00176924
-162.44750675	0.00225522
-162.41417344	0.00314330
-162.38084013	0.00207824
-162.34750682	0.00150602
-162.31417350	0.00180060
-162.28084019	0.00128925
-162.24750688	0.00269903
-162.21417356	0.00105710
-162.18084025	0.00180891
-162.14750694	0.00243857
-162.11417363	0.00138418
-162.08084031	0.00143953
-162.04750700	0.00110003
-162.01417369	0.00178240
-161.98084037	0.00200293
-161.94750706	0.00160688
-161.91417375	0.00156568
-161.88084044	0.00058569
-161.84750712	0.00275734
-161.81417381	0.00221055
-161.78084050	0.00218247
-161.74750718	0.00182243
-161.71417387	0.00234527
-161.68084056	0.00166317
-161.64750725	0.00237277
-161.61417393	0.00163816
-161.58084062	0.00144694
-161.54750731	0.00185918
-161.51417399	0.00230177
-161.48084068	0.00169677
-161.44750737	0.00205422
-161.41417406	0.00167523
-161.38084074	0.00241902
-161.34750743	0.00215988
-161.31417412	0.00274227
-161.28084080	0.00178768
-161.24750749	0.00173474
-161.21417418	0.00172258
-161.18084087	0.00154746
-161.14750755	0.00174086
-161.11417424	0.00169737
-161.08084093	0.00107455
-161.04750761	0.00136221
-161.01417430	0.00124475
-160.98084099	0.00173477
-160.94750768	0.00124551
-160.91417436	0.00174554
-160.88084105	0.00131066
-160.84750774	0.00084756
-160.81417442	0.00171417
-160.78084111	0.00200931
-160.74750780	0.00133293
-160.71417449	0.00286786
-160.68084117	0.00200433
-160.64750786	0.00213222
-160.61417455	0.00258565
-160.58084123	0.00081842
-160.54750792	0.00270775
-160.51417461	0.00216902
-160.48084129	0.00136786
-160.44750798	0.00173085
-160.41417467	0.00194157
-160.38084136	0.00183709
-160.34750804	0.00203173
-160.31417473	0.00132197
-160.28084142	0.00214526
-160.24750810	0.00137097
-160.21417479	0.00140421
-160.18084148	0.00126535
-160.14750817	0.00139018
-160.11417485	0.00131786
-160.08084154	0.00239631
-160.04750823	0.00129923
-160.01417491	0.00179120
-159.98084160	0.00181373
-159.94750829	0.00178751
-159.91417498	0.00213824
-159.88084166	0.00143240
-159.84750835	0.00069274
-159.81417504	0.00184204
-159.78084172	0.00082181
-159.74750841	0.00092672
-159.71417510	0.00144657
-159.68084179	0.00142836
-159.64750847	0.00195556
-159.61417516	0.00107573
-159.58084185	0.00112356
-159.54750853	0.00091003
-159.51417522	0.00120757
-159.48084191	0.00111974
-159.44750860	0.00154522
-159.41417528	0.00132781
-159.38084197	0.00070936
-159.34750866	0.00151013
-159.31417534	0.00073890
-159.28084203	0.00018370
-159.24750872	-0.00070693
-159.21417541	0.00038301
-159.18084209	0.00009380
-159.14750878	-0.00034460
-159.11417547	0.00078914
-159.08084215	0.00141208
-159.04750884	0.00131728
-159.01417553	0.00051692
-158.98084222	0.00093662
-158.94750890	0.00148331
-158.91417559	0.00053441
-158.88084228	-0.00018541
-158.84750896	0.00081656
-158.81417565	-0.00002098
-158.78084234	0.00091104
-158.74750903	0.00043802
-158.71417571	0.00103175
-158.68084240	-0.00020877
-158.64750909	-0.00023623
-158.61417577	-0.00104131
-158.58084246	0.00055113
-158.54750915	0.00056730
-158.51417584	0.00006760
-158.48084252	-0.00009500
-158.44750921	-0.00041618
-158.41417590	0.00068023
-158.38084258	-0.00071367
-158.34750927	0.00022906
-158.31417596	-0.00052438
-158.28084265	-0.00059493
-158.24750933	-0.00079465
-158.21417602	0.00048723
-158.18084271	-0.00054519
-158.14750939	-0.00060916
-158.11417608	-0.00080803
-158.08084277	-0.00209652
-158.04750946	-0.00185364
-158.01417614	-0.00095345
-157.98084283	-0.00088102
-157.94750952	-0.00144614
-157.91417620	-0.00103074
-157.88084289	-0.00048995
-157.84750958	-0.00072613
-157.81417627	-0.00134043
-157.78084295	-0.00142203
-157.74750964	-0.00154125
-157.71417633	-0.00161678
-157.68084301	0.00021728
-157.64750970	-0.00071292
-157.61417639	0.00020083
-157.58084308	-0.00087780
-157.54750976	-0.00127452
-157.51417645	0.00000593
-157.48084314	-0.00083732
-157.44750982	-0.00008352
-157.41417651	0.00011295
-157.38084320	-0.00115716
-157.34750989	-0.00037205
-157.31417657	-0.00031464
-157.28084326	-0.00026193
-157.24750995	-0.00108706
-157.21417663	0.00020762
-157.18084332	-0.00005065
-157.14751001	-0.00069627
-157.11417670	-0.00040076
-157.08084338	-0.00009696
-157.04751007	-0.00117841
-157.01417676	-0.00068121
-156.98084344	-0.00093202
-156.94751013	-0.00118241
-156.91417682	-0.00031801
-156.88084351	0.00051835
-156.84751019	-0.00115355
-156.81417688	-0.00113764
-156.78084357	-0.00138728
-156.74751025	-0.00034822
-156.71417694	-0.00016446
-156.68084363	-0.00115312
-156.64751032	-0.00124911
-156.61417700	-0.00084594
-156.58084369	-0.00098020
-156.54751038	-0.00105970
-156.51417706	-0.00106224
-156.48084375	-0.00064233
-156.44751044	-0.00109191
-156.41417713	-0.00202786
-156.38084381	-0.00121030
-156.34751050	-0.00025083
-156.31417719	-0.00043936
-156.28084387	-0.00058109
-156.24751056	-0.00152786
-156.21417725	-0.00150934
-156.18084394	-0.00153243
-156.14751062	-0.00192318
-156.11417731	-0.00139987
-156.08084400	-0.00215409
-156.04751068	-0.00111170
-156.01417737	0.00006016
-155.98084406	-0.00120626
-155.94751075	-0.00141418
-155.91417743	-0.00018392
-155.88084412	-0.00102077
-155.84751081	-0.00105875
-155.81417749	-0.00051817
-155.78084418	-0.00172034
-155.74751087	-0.00073099
-155.71417756	-0.00101515
-155.68084424	-0.00051240
-155.64751093	-0.00069685
-155.61417762	-0.00094241
-155.58084430	-0.00031904
-155.54751099	-0.00094246
-155.51417768	-0.00049872
-155.48084437	-0.00040471
-155.44751105	0.00088025
-155.41417774	0.00037425
-155.38084443	-0.00033811
-155.34751111	0.00024430
-155.31417780	-0.00069452
-155.28084449	-0.00015545
-155.24751118	0.00126309
-155.21417786	0.00104925
-155.18084455	0.00141348
-155.14751124	0.00175386
-155.11417792	0.00176957
-155.08084461	0.00161980
-155.04751130	0.00161741
-155.01417799	0.00219335
-154.98084467	0.00182651
-154.94751136	0.00193998
-154.91417805	0.00273146
-154.88084473	0.00273432
-154.84751142	0.00243612
-154.81417811	0.00337425
-154.78084480	0.00445857
-154.74751148	0.00265089
-154.71417817	0.00274810
-154.68084486	0.00266756
-154.64751154	0.00176757
-154.61417823	0.00062386
-154.58084492	0.00002287
-154.54751161	-0.00143214
-154.51417829	-0.00372472
-154.48084498	-0.00533089
-154.44751167	-0.00773723
-154.41417835	-0.00967571
-154.38084504	-0.01027078
-154.34751173	-0.01184284
-154.31417842	-0.01380349
-154.28084510	-0.01337898
-154.24751179	-0.01267174
-154.21417848	-0.01157249
-154.18084516	-0.00999887
-154.14751185	-0.00831703
-154.11417854	-0.00729839
-154.08084523	-0.00476169
-154.04751191	-0.00344894
-154.01417860	-0.00209262
-153.98084529	0.00041650
-153.94751197	0.00280108
-153.91417866	0.00264648
-153.88084535	0.00451455
-153.84751204	0.00369277
-153.81417872	0.00531986
-153.78084541	0.00485845
-153.74751210	0.00382787
-153.71417878	0.00471699
-153.68084547	0.00331884
-153.64751216	0.00307760
-153.61417885	0.00242499
-153.58084553	0.00115687
-153.54751222	0.00033011
-153.51417891	-0.00025862
-153.48084559	-0.00178836
-153.44751228	-0.00241481
-153.41417897	-0.00288594
-153.38084566	-0.00205329
-153.34751234	-0.00284362
-153.31417903	-0.00277894
-153.28084572	-0.00236240
-153.24751240	-0.00228187
-153.21417909	-0.00174200
-153.18084578	0.00033430
-153.14751247	0.00133166
-153.11417915	0.00114291
-153.08084584	0.00144322
-153.04751253	0.00216857
-153.01417921	0.00361462
-152.98084590	0.00415583
-152.94751259	0.00369039
-152.91417928	0.00444540
-152.88084596	0.00390466
-152.84751265	0.00200588
-152.81417934	0.00360892
-152.78084602	0.00313396
-152.74751271	0.00229016
-152.71417940	0.00196086
-152.68084609	0.00211080
-152.64751277	0.00240590
-152.61417946	0.00279023
-152.58084615	0.00258576
-152.54751283	0.00146807
-152.51417952	0.00179725
-152.48084621	0.00173125
-152.44751290	0.00064371
-152.41417958	0.00059323
-152.38084627	0.00094468
-152.34751296	0.00034277
-152.31417964	-0.00023606
-152.28084633	-0.00073690
-152.24751302	-0.00050224
-152.21417971	-0.00023842
-152.18084639	-0.00083579
-152.14751308	-0.00101980
-152.11417977	-0.00160218
-152.08084645	-0.00102764
-152.04751314	-0.00090000
-152.01417983	-0.00115152
-151.98084652	-0.00039739
-151.94751320	-0.00023860
-151.91417989	-0.00025499
-151.88084658	0.00001320
-151.84751326	-0.00022027
-151.81417995	0.00046884
-151.78084664	0.00130803
-151.74751333	-0.00042764
-151.71418001	0.00030813
-151.68084670	0.00048736
-151.64751339	0.00091238
-151.61418007	0.00135925
-151.58084676	0.00089991
-151.54751345	0.00126031
-151.51418014	0.00040396
-151.48084682	0.00031650
-151.44751351	-0.00047284
-151.41418020	-0.00081531
-151.38084688	-0.00083307
-151.34751357	-0.00097163
-151.31418026	-0.00271881
-151.28084695	-0.00241826
-151.24751363	-0.00340613
-151.21418032	-0.00122038
-151.18084701	-0.00175779
-151.14751369	-0.00279783
-151.11418038	-0.00228758
-151.08084707	-0.00170362
-151.04751376	-0.00191841
-151.01418044	-0.00186626
-150.98084713	-0.00082049
-150.94751382	-0.00193037
-150.91418050	-0.00039470
-150.88084719	-0.00008381
-150.84751388	-0.00053883
-150.81418057	-0.00087777
-150.78084725	-0.00003842
-150.74751394	0.00008424
-150.71418063	0.00030171
-150.68084731	-0.00025045
-150.64751400	-0.00079315
-150.61418069	-0.00039290
-150.58084738	-0.00141348
-150.54751406	-0.00017271
-150.51418075	-0.00142478
-150.48084744	-0.00218259
-150.44751412	-0.00284372
-150.41418081	-0.00312576
-150.38084750	-0.00311552
-150.34751419	-0.00344847
-150.31418087	-0.00395099
-150.28084756	-0.00430522
-150.24751425	-0.00431299
-150.21418093	-0.00510033
-150.18084762	-0.00520600
-150.14751431	-0.00647046
-150.11418100	-0.00644657
-150.08084768	-0.00642498
-150.04751437	-0.00763318
-150.01418106	-0.00871859
-149.98084774	-0.00868683
-149.94751443	-0.00999737
-149.91418112	-0.00997937
-149.88084781	-0.01114646
-149.84751449	-0.01061414
-149.81418118	-0.01116954
-149.78084787	-0.00974312
-149.74751455	-0.00876125
-149.71418124	-0.00892015
-149.68084793	-0.00710458
-149.64751462	-0.00708412
-149.61418130	-0.00590487
-149.58084799	-0.00523270
-149.54751468	-0.00395496
-149.51418136	-0.00438113
-149.48084805	-0.00364160
-149.44751474	-0.00469162
-149.41418143	-0.00587648
-149.38084811	-0.00482734
-149.34751480	-0.00565893
-149.31418149	-0.00571509
-149.28084817	-0.00664736
-149.24751486	-0.00684149
-149.21418155	-0.00628196
-149.18084824	-0.00666032
-149.14751492	-0.00753187
-149.11418161	-0.00739473
-149.08084830	-0.00672360
-149.04751498	-0.00511585
-149.01418167	-0.00469745
-148.98084836	-0.00424393
-148.94751505	-0.00402226
-148.91418173	-0.00284851
-148.88084842	-0.00119805
-148.84751511	-0.00088554
-148.81418179	0.00028703
-148.78084848	0.00183381
-148.74751517	0.00306086
-148.71418186	0.00431177
-148.68084854	0.00764805
-148.64751523	0.00932903
-148.61418192	0.01133400
-148.58084860	0.01330514
-148.54751529	0.01480686
-148.51418198	0.01796599
-148.48084867	0.02088758
-148.44751535	0.02536853
-148.41418204	0.02864815
-148.38084873	0.03272766
-148.34751541	0.03754526
-148.31418210	0.04131500
-148.28084879	0.04586534
-148.24751548	0.05200952
-148.21418216	0.05820601
-148.18084885	0.06279417
-148.14751554	0.06933758
-148.11418222	0.07590561
-148.08084891	0.08263063
-148.04751560	0.09115256
-148.01418229	0.09826375
-147.98084897	0.10693107
-147.94751566	0.11723821
-147.91418235	0.12626892
-147.88084903	0.13675242
-147.84751572	0.14783542
-147.81418241	0.15929484
-147.78084910	0.17301723
-147.74751578	0.18633072
-147.71418247	0.20224710
-147.68084916	0.21895080
-147.64751584	0.23775310
-147.61418253	0.25908715
-147.58084922	0.28185933
-147.54751591	0.30626180
-147.51418259	0.33412282
-147.48084928	0.36354667
-147.44751597	0.39555728
-147.41418265	0.43015548
-147.38084934	0.46820169
-147.34751603	0.50819791
-147.31418272	0.55012893
-147.28084940	0.59409133
-147.24751609	0.63921821
-147.21418278	0.68502411
-147.18084946	0.73043913
-147.14751615	0.77248987
-147.11418284	0.81058031
-147.08084953	0.83878557
-147.04751621	0.85495778
-147.01418290	0.85200534
-146.98084959	0.82286059
-146.94751627	0.75893938
-146.91418296	0.65008054
-146.88084965	0.48584778
-146.84751634	0.25731462
-146.81418302	-0.04176210
-146.78084971	-0.41893182
-146.74751640	-0.86757359
-146.71418308	-1.37980399
-146.68084977	-1.93246069
-146.64751646	-2.50138690
-146.61418315	-3.04943117
-146.58084983	-3.53265379
-146.54751652	-3.90803174
-146.51418321	-4.13536305
-146.48084989	-4.17742190
-146.44751658	-4.01050984
-146.41418327	-3.63961285
-146.38084996	-3.08416214
-146.34751664	-2.37730017
-146.31418333	-1.57436634
-146.28085002	-0.73096468
-146.24751670	0.10802259
-146.21418339	0.90146428
-146.18085008	1.61473638
-146.14751677	2.22129392
-146.11418345	2.69419206
-146.08085014	3.01929950
-146.04751683	3.18856286
-146.01418351	3.20870750
-145.98085020	3.09542717
-145.94751689	2.87717921
-145.91418358	2.58704475
-145.88085026	2.25898356
-145.84751695	1.91965441
-145.81418364	1.59216360
-145.78085032	1.28847545
-145.74751701	1.01489461
-145.71418370	0.77390735
-145.68085039	0.56729287
-145.64751707	0.39837805
-145.61418376	0.27096113
-145.58085045	0.18401938
-145.54751713	0.13602438
-145.51418382	0.12029549
-145.48085051	0.12922816
-145.44751720	0.14544148
-145.41418388	0.15748261
-145.38085057	0.15850276
-145.34751726	0.14233030
-145.31418394	0.10523322
-145.28085063	0.05266338
-145.24751732	-0.01635889
-145.21418401	-0.09744286
-145.18085069	-0.18381009
-145.14751738	-0.27140193
-145.11418407	-0.35355322
-145.08085075	-0.41780416
-145.04751744	-0.45393584
-145.01418413	-0.45463724
-144.98085082	-0.41192774
-144.94751750	-0.32420831
-144.91418419	-0.19625795
-144.88085088	-0.04096556
-144.84751756	0.12701893
-144.81418425	0.28911136
-144.78085094	0.42588022
-144.74751763	0.52513027
-144.71418431	0.57714413
-144.68085100	0.57845272
-144.64751769	0.52650177
-144.61418437	0.42616362
-144.58085106	0.28402562
-144.54751775	0.11082726
-144.51418444	-0.07642575
-144.48085112	-0.26078245
-144.44751781	-0.42180448
-144.41418450	-0.54277550
-144.38085118	-0.60909039
-144.34751787	-0.61760561
-144.31418456	-0.57079951
-144.28085125	-0.48092014
-144.24751793	-0.36307333
-144.21418462	-0.23395392
-144.18085131	-0.10742180
-144.14751799	0.00908572
-144.11418468	0.10833171
-144.08085137	0.19037047
-144.04751806	0.25279076
-144.01418474	0.29645762
-143.98085143	0.32203370
-143.94751812	0.32466711
-143.91418480	0.30728007
-143.88085149	0.27273486
-143.84751818	0.22414433
-143.81418487	0.17179831
-143.78085155	0.11523086
-143.74751824	0.06482908
-143.71418493	0.01861348
-143.68085161	-0.02408632
-143.64751830	-0.06410194
-143.61418499	-0.10231480
-143.58085168	-0.13854475
-143.54751836	-0.17404761
-143.51418505	-0.20657017
-143.48085174	-0.23841804
-143.44751842	-0.26957900
-143.41418511	-0.29766438
-143.38085180	-0.32331011
-143.34751849	-0.34305847
-143.31418517	-0.35107416
-143.28085186	-0.34364020
-143.24751855	-0.31592137
-143.21418523	-0.26787808
-143.18085192	-0.19634778
-143.14751861	-0.10898303
-143.11418530	-0.01205711
-143.08085198	0.09088507
-143.04751867	0.19115990
-143.01418536	0.28625106
-142.98085204	0.36772246
-142.94751873	0.43214395
-142.91418542	0.47068650
-142.88085210	0.47865403
-142.84751879	0.45264494
-142.81418548	0.38778662
-142.78085217	0.28590678
-142.74751885	0.15553169
-142.71418554	0.00701012
-142.68085223	-0.14091479
-142.64751891	-0.27309756
-142.61418560	-0.37701074
-142.58085229	-0.44227908
-142.54751898	-0.46483146
-142.51418566	-0.44549641
-142.48085235	-0.38555174
-142.44751904	-0.29443894
-142.41418572	-0.18178492
-142.38085241	-0.05805511
-142.34751910	0.06484999
-142.31418579	0.17047132
-142.28085247	0.24998465
-142.24751916	0.29308457
-142.21418585	0.29824435
-142.18085253	0.26535896
-142.14751922	0.20230664
-142.11418591	0.12096771
-142.08085260	0.03110365
-142.04751928	-0.05782885
-142.01418597	-0.13821630
-141.98085266	-0.20535713
-141.94751934	-0.25528111
-141.91418603	-0.28563903
-141.88085272	-0.29872125
-141.84751941	-0.29383362
-141.81418609	-0.27253031
-141.78085278	-0.23723620
-141.74751947	-0.19160687
-141.71418615	-0.13887324
-141.68085284	-0.08037468
-141.64751953	-0.01987373
-141.61418622	0.03883595
-141.58085290	0.09239630
-141.54751959	0.13464475
-141.51418628	0.16405652
-141.48085296	0.17903582
-141.44751965	0.17863513
-141.41418634	0.16511550
-141.38085303	0.14326806
-141.34751971	0.11788024
-141.31418640	0.09797515
-141.28085309	0.08774374
-141.24751977	0.09105127
-141.21418646	0.10823152
-141.18085315	0.13192888
-141.14751984	0.15099709
-141.11418652	0.16112483
-141.08085321	0.15424355
-141.04751990	0.13125815
-141.01418658	0.09790754
-140.98085327	0.06298470
-140.94751996	0.02944097
-140.91418665	0.00275656
-140.88085333	-0.01773185
-140.84752002	-0.03463822
-140.81418671	-0.05068385
-140.78085339	-0.06767660
-140.74752008	-0.08760955
-140.71418677	-0.10450023
-140.68085346	-0.12242560
-140.64752014	-0.13752861
-140.61418683	-0.14952574
-140.58085352	-0.15816897
-140.54752020	-0.16416790
-140.51418689	-0.16463457
-140.48085358	-0.16192899
-140.44752027	-0.15693679
-140.41418695	-0.14838752
-140.38085364	-0.13663441
-140.34752033	-0.11920722
-140.31418701	-0.09646076
-140.28085370	-0.06574703
-140.24752039	-0.02715434
-140.21418708	0.01690631
-140.18085376	0.05961756
-140.14752045	0.09779820
-140.11418714	0.12626692
-140.08085382	0.14156424
-140.04752051	0.14272592
-140.01418720	0.13147954
-139.98085389	0.10879604
-139.94752057	0.07713665
-139.91418726	0.04012534
-139.88085395	0.00136672
-139.84752063	-0.03746279
-139.81418732	-0.06979488
-139.78085401	-0.09224055
-139.74752070	-0.10178289
-139.71418738	-0.09449840
-139.68085407	-0.07500058
-139.64752076	-0.04721392
-139.61418744	-0.01701776
-139.58085413	0.01007824
-139.54752082	0.02866606
-139.51418751	0.04138696
-139.48085419	0.05313571
-139.44752088	0.06739520
-139.41418757	0.08674247
-139.38085425	0.11128988
-139.34752094	0.13525873
-139.31418763	0.15305668
-139.28085432	0.15822465
-139.24752100	0.15105003
-139.21418769	0.12989225
-139.18085438	0.09927098
-139.14752106	0.06446834
-139.11418775	0.02750751
-139.08085444	-0.00587974
-139.04752113	-0.03716178
-139.01418781	-0.06500926
-138.98085450	-0.08980853
-138.94752119	-0.11152343
-138.91418787	-0.12821300
-138.88085456	-0.13501997
-138.84752125	-0.13401548
-138.81418794	-0.12671010
-138.78085462	-0.10940100
-138.74752131	-0.08479990
-138.71418800	-0.05623911
-138.68085468	-0.02579056
-138.64752137	0.00245130
-138.61418806	0.02478615
-138.58085475	0.03675843
-138.54752143	0.03900596
-138.51418812	0.02994990
-138.48085481	0.01455782
-138.44752149	-0.00471453
-138.41418818	-0.02221612
-138.38085487	-0.03494355
-138.34752156	-0.03970894
-138.31418824	-0.03523938
-138.28085493	-0.02295057
-138.24752162	-0.00372613
-138.21418830	0.02055968
-138.18085499	0.04724541
-138.14752168	0.07365350
-138.11418837	0.09370845
-138.08085505	0.10445905
-138.04752174	0.10611489
-138.01418843	0.09318653
-137.98085511	0.06978718
-137.94752180	0.03886544
-137.91418849	0.00233326
-137.88085518	-0.03233151
-137.84752186	-0.06236186
-137.81418855	-0.08319516
-137.78085524	-0.09560069
-137.74752192	-0.09666148
-137.71418861	-0.08897397
-137.68085530	-0.07159697
-137.64752199	-0.04557278
-137.61418867	-0.01196679
-137.58085536	0.02527140
-137.54752205	0.06590908
-137.51418873	0.10738430
-137.48085542	0.14513394
-137.44752211	0.17822638
-137.41418880	0.20840442
-137.38085548	0.23109732
-137.34752217	0.24983859
-137.31418886	0.26166400
-137.28085554	0.26277934
-137.24752223	0.24840489
-137.21418892	0.21777939
-137.18085561	0.16809717
-137.14752229	0.10076931
-137.11418898	0.02283443
-137.08085567	-0.05947825
-137.04752235	-0.13649101
-137.01418904	-0.20228850
-136.98085573	-0.25149485
-136.94752242	-0.28078851
-136.91418910	-0.29056059
-136.88085579	-0.28173301
-136.84752248	-0.25706183
-136.81418916	-0.22059612
-136.78085585	-0.17585427
-136.74752254	-0.12823859
-136.71418923	-0.08443987
-136.68085591	-0.04710032
-136.64752260	-0.01743579
-136.61418929	0.00396057
-136.58085597	0.01911618
-136.54752266	0.02967666
-136.51418935	0.04047123
-136.48085604	0.05327860
-136.44752272	0.06520496
-136.41418941	0.07736456
-136.38085610	0.08497775
-136.34752278	0.08293973
-136.31418947	0.07439232
-136.28085616	0.05610587
-136.24752285	0.03626495
-136.21418953	0.01469984
-136.18085622	-0.00371620
-136.14752291	-0.01409482
-136.11418959	-0.01678654
-136.08085628	-0.01234876
-136.04752297	-0.00694803
-136.01418966	0.00085021
-135.98085634	0.00674590
-135.94752303	0.00937153
-135.91418972	0.01050175
-135.88085640	0.01470259
-135.84752309	0.01971003
-135.81418978	0.03070001
-135.78085647	0.04301596
-135.74752315	0.05692413
-135.71418984	0.06861969
-135.68085653	0.07477791
-135.64752321	0.07651722
-135.61418990	0.07466560
-135.58085659	0.06933450
-135.54752328	0.06279891
-135.51418996	0.06014792
-135.48085665	0.05886613
-135.44752334	0.05969390
-135.41419002	0.05913995
-135.38085671	0.05547321
-135.34752340	0.04681802
-135.31419009	0.03100094
-135.28085677	0.01140211
-135.24752346	-0.01193345
-135.21419015	-0.03493381
-135.18085683	-0.05503552
-135.14752352	-0.07078644
-135.11419021	-0.08064176
-135.08085690	-0.09191955
-135.04752358	-0.10253347
-135.01419027	-0.11783953
-134.98085696	-0.13775839
-134.94752364	-0.15855301
-134.91419033	-0.17561779
-134.88085702	-0.18352779
-134.84752371	-0.17983631
-134.81419039	-0.16185272
-134.78085708	-0.13261822
-134.74752377	-0.09319914
-134.71419045	-0.04831786
-134.68085714	0.00037556
-134.64752383	0.04932637
-134.61419052	0.09921492
-134.58085720	0.14882431
-134.54752389	0.19740150
-134.51419058	0.23805142
-134.48085726	0.27209935
-134.44752395	0.29091703
-134.41419064	0.29329094
-134.38085733	0.27763156
-134.34752401	0.24235215
-134.31419070	0.18953208
-134.28085739	0.12282169
-134.24752407	0.04593092
-134.21419076	-0.03652189
-134.18085745	-0.11663514
-134.14752414	-0.18999221
-134.11419082	-0.24763504
-134.08085751	-0.28381826
-134.04752420	-0.29623791
-134.01419088	-0.28151675
-133.98085757	-0.24374452
-133.94752426	-0.18627777
-133.91419095	-0.11429011
-133.88085763	-0.03442563
-133.84752432	0.04562412
-133.81419101	0.12358844
-133.78085769	0.19304556
-133.74752438	0.24905725
-133.71419107	0.28614989
-133.68085776	0.30225348
-133.64752444	0.29344780
-133.61419113	0.26203581
-133.58085782	0.20893209
-133.54752450	0.14137773
-133.51419119	0.06556607
-133.48085788	-0.01228510
-133.44752457	-0.08167765
-133.41419125	-0.13974516
-133.38085794	-0.18431064
-133.34752463	-0.21066219
-133.31419131	-0.22068670
-133.28085800	-0.21607144
-133.24752469	-0.19757134
-133.21419138	-0.16577029
-133.18085806	-0.12909643
-133.14752475	-0.08907420
-133.11419144	-0.05117264
-133.08085812	-0.01922325
-133.04752481	0.00419088
-133.01419150	0.02007277
-132.98085819	0.02722254
-132.94752487	0.02761086
-132.91419156	0.02556154
-132.88085825	0.02295980
-132.84752493	0.02710083
-132.81419162	0.03800037
-132.78085831	0.05449234
-132.74752500	0.07868559
-132.71419168	0.10176105
-132.68085837	0.12163147
-132.64752506	0.13085706
-132.61419174	0.12813469
-132.58085843	0.10928302
-132.54752512	0.08037710
-132.51419181	0.03916561
-132.48085849	-0.00566234
-132.44752518	-0.05201625
-132.41419187	-0.09471958
-132.38085855	-0.13164813
-132.34752524	-0.16086837
-132.31419193	-0.17559774
-132.28085862	-0.17682304
-132.24752530	-0.16012006
-132.21419199	-0.12449423
-132.18085868	-0.07294310
-132.14752536	-0.00729194
-132.11419205	0.06721799
-132.08085874	0.14278147
-132.04752543	0.21200509
