# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:37:26
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-164.04745238	0.00038455
-164.01411907	0.00042496
-163.98078575	0.00047441
-163.94745244	0.00107605
-163.91411912	0.00041432
-163.88078581	0.00104795
-163.84745249	0.00098554
-163.81411918	0.00137946
-163.78078587	0.00077208
-163.74745255	0.00022461
-163.71411924	0.00078451
-163.68078592	0.00083242
-163.64745261	0.00110623
-163.61411929	0.00106273
-163.58078598	0.00045481
-163.54745266	0.00091301
-163.51411935	0.00058478
-163.48078603	0.00092334
-163.44745272	0.00080249
-163.41411940	0.00064854
-163.38078609	0.00118657
-163.34745277	0.00071219
-163.31411946	0.00047216
-163.28078614	0.00111087
-163.24745283	-0.00018290
-163.21411951	0.00130947
-163.18078620	0.00074470
-163.14745288	0.00019472
-163.11411957	0.00027568
-163.08078625	0.00087285
-163.04745294	0.00030786
-163.01411962	0.00092613
-162.98078631	0.00069422
-162.94745300	0.00040538
-162.91411968	0.00033085
-162.88078637	0.00018254
-162.84745305	0.00113829
-162.81411974	0.00122298
-162.78078642	0.00103825
-162.74745311	0.00045267
-162.71411979	0.00072040
-162.68078648	0.00097550
-162.64745316	0.00119007
-162.61411985	0.00121857
-162.58078653	0.00113580
-162.54745322	0.00124835
-162.51411990	0.00087065
-162.48078659	0.00171270
-162.44745327	0.00064194
-162.41411996	0.00033424
-162.38078664	0.00041435
-162.34745333	0.00110413
-162.31412001	0.00089047
-162.28078670	0.00064688
-162.24745338	0.00126410
-162.21412007	0.00059647
-162.18078676	0.00031763
-162.14745344	0.00074625
-162.11412013	0.00196082
-162.08078681	0.00020943
-162.04745350	0.00069923
-162.01412018	0.00039331
-161.98078687	0.00090489
-161.94745355	0.00061308
-161.91412024	0.00076881
-161.88078692	0.00018134
-161.84745361	0.00088017
-161.81412029	0.00072280
-161.78078698	0.00059594
-161.74745366	0.00034927
-161.71412035	0.00016774
-161.68078703	-0.00035314
-161.64745372	0.00019890
-161.61412040	0.00061140
-161.58078709	-0.00026468
-161.54745377	0.00070624
-161.51412046	0.00025679
-161.48078714	-0.00018340
-161.44745383	0.00018467
-161.41412052	0.00008452
-161.38078720	0.00028365
-161.34745389	0.00025295
-161.31412057	-0.00014495
-161.28078726	0.00059401
-161.24745394	0.00005793
-161.21412063	-0.00007396
-161.18078731	0.00002246
-161.14745400	0.00002207
-161.11412068	0.00033013
-161.08078737	0.00069137
-161.04745405	0.00012621
-161.01412074	0.00043012
-160.98078742	0.00010729
-160.94745411	-0.00044582
-160.91412079	0.00039842
-160.88078748	0.00001394
-160.84745416	0.00076233
-160.81412085	0.00088827
-160.78078753	0.00053440
-160.74745422	0.00066233
-160.71412090	-0.00030480
-160.68078759	0.00059129
-160.64745428	-0.00006011
-160.61412096	-0.00010501
-160.58078765	0.00087979
-160.54745433	0.00116755
-160.51412102	-0.00000783
-160.48078770	0.00006077
-160.44745439	-0.00053994
-160.41412107	0.00010757
-160.38078776	0.00052835
-160.34745444	-0.00026836
-160.31412113	0.00122721
-160.28078781	-0.00024505
-160.24745450	0.00067152
-160.21412118	0.00033693
-160.18078787	0.00014122
-160.14745455	-0.00049226
-160.11412124	-0.00093256
-160.08078792	-0.00016583
-160.04745461	-0.00012005
-160.01412129	0.00072052
-159.98078798	0.00069690
-159.94745466	-0.00009832
-159.91412135	-0.00020220
-159.88078804	0.00005016
-159.84745472	-0.00018774
-159.81412141	0.00032595
-159.78078809	0.00042402
-159.74745478	0.00005883
-159.71412146	0.00063108
-159.68078815	0.00099678
-159.64745483	0.00003033
-159.61412152	0.00051004
-159.58078820	0.00015312
-159.54745489	-0.00016032
-159.51412157	0.00002614
-159.48078826	0.00031509
-159.44745494	-0.00070163
-159.41412163	0.00059514
-159.38078831	-0.00029724
-159.34745500	-0.00057378
-159.31412168	-0.00032875
-159.28078837	-0.00015370
-159.24745505	-0.00064638
-159.21412174	0.00040751
-159.18078842	-0.00030367
-159.14745511	-0.00073143
-159.11412180	-0.00054896
-159.08078848	-0.00003772
-159.04745517	-0.00126258
-159.01412185	-0.00035967
-158.98078854	-0.00025530
-158.94745522	-0.00047655
-158.91412191	-0.00021531
-158.88078859	-0.00119830
-158.84745528	-0.00108603
-158.81412196	-0.00059804
-158.78078865	-0.00063942
-158.74745533	-0.00043223
-158.71412202	-0.00040221
-158.68078870	-0.00076757
-158.64745539	-0.00047101
-158.61412207	-0.00023591
-158.58078876	-0.00102131
-158.54745544	-0.00044422
-158.51412213	-0.00090009
-158.48078881	-0.00090801
-158.44745550	-0.00010255
-158.41412218	-0.00056217
-158.38078887	-0.00003661
-158.34745556	-0.00017013
-158.31412224	-0.00019392
-158.28078893	-0.00054491
-158.24745561	-0.00091694
-158.21412230	-0.00103585
-158.18078898	-0.00102700
-158.14745567	-0.00104848
-158.11412235	-0.00097847
-158.08078904	-0.00187689
-158.04745572	-0.00129936
-158.01412241	-0.00075185
-157.98078909	-0.00084255
-157.94745578	-0.00078395
-157.91412246	-0.00101992
-157.88078915	-0.00109375
-157.84745583	-0.00160368
-157.81412252	-0.00057636
-157.78078920	-0.00021916
-157.74745589	-0.00151835
-157.71412257	-0.00101587
-157.68078926	-0.00104692
-157.64745594	-0.00047870
-157.61412263	-0.00077135
-157.58078932	-0.00069384
-157.54745600	0.00018143
-157.51412269	-0.00019542
-157.48078937	-0.00168411
-157.44745606	-0.00136914
-157.41412274	-0.00154484
-157.38078943	-0.00147389
-157.34745611	-0.00209266
-157.31412280	-0.00086460
-157.28078948	-0.00095954
-157.24745617	-0.00117320
-157.21412285	-0.00179097
-157.18078954	-0.00080155
-157.14745622	-0.00086575
-157.11412291	-0.00090253
-157.08078959	-0.00087911
-157.04745628	-0.00061453
-157.01412296	-0.00112685
-156.98078965	-0.00136503
-156.94745633	-0.00177360
-156.91412302	-0.00177103
-156.88078970	-0.00124054
-156.84745639	-0.00174083
-156.81412308	-0.00084831
-156.78078976	-0.00065084
-156.74745645	-0.00073123
-156.71412313	-0.00020235
-156.68078982	-0.00067210
-156.64745650	-0.00111656
-156.61412319	-0.00058733
-156.58078987	-0.00113140
-156.54745656	-0.00075444
-156.51412324	-0.00126996
-156.48078993	-0.00096022
-156.44745661	-0.00052993
-156.41412330	-0.00005354
-156.38078998	-0.00122939
-156.34745667	-0.00188910
-156.31412335	-0.00127965
-156.28079004	-0.00036965
-156.24745672	-0.00090735
-156.21412341	-0.00081449
-156.18079009	-0.00065502
-156.14745678	-0.00132440
-156.11412346	-0.00056352
-156.08079015	-0.00158347
-156.04745684	-0.00103779
-156.01412352	-0.00154989
-155.98079021	-0.00095626
-155.94745689	-0.00013336
-155.91412358	-0.00088572
-155.88079026	-0.00111177
-155.84745695	-0.00063248
-155.81412363	-0.00142123
-155.78079032	-0.00075006
-155.74745700	-0.00097740
-155.71412369	-0.00086692
-155.68079037	-0.00130613
-155.64745706	-0.00092616
-155.61412374	-0.00110859
-155.58079043	-0.00107977
-155.54745711	-0.00143711
-155.51412380	-0.00018446
-155.48079048	-0.00098957
-155.44745717	-0.00146930
-155.41412385	-0.00117697
-155.38079054	-0.00101633
-155.34745722	-0.00078163
-155.31412391	-0.00098995
-155.28079060	-0.00082586
-155.24745728	-0.00126458
-155.21412397	-0.00035818
-155.18079065	-0.00051268
-155.14745734	-0.00040490
-155.11412402	-0.00073626
-155.08079071	-0.00070824
-155.04745739	0.00118341
-155.01412408	0.00017827
-154.98079076	0.00057165
-154.94745745	0.00122940
-154.91412413	0.00112766
-154.88079082	0.00172259
-154.84745750	0.00108294
-154.81412419	0.00164774
-154.78079087	0.00185701
-154.74745756	0.00280573
-154.71412424	0.00355428
-154.68079093	0.00415120
-154.64745761	0.00317512
-154.61412430	0.00340837
-154.58079098	0.00405843
-154.54745767	0.00271344
-154.51412436	0.00275208
-154.48079104	0.00248763
-154.44745773	0.00133903
-154.41412441	0.00058463
-154.38079110	-0.00089771
-154.34745778	-0.00149655
-154.31412447	-0.00450795
-154.28079115	-0.00655531
-154.24745784	-0.00725698
-154.21412452	-0.00867753
-154.18079121	-0.01056610
-154.14745789	-0.01155345
-154.11412458	-0.01184882
-154.08079126	-0.01223450
-154.04745795	-0.01209402
-154.01412463	-0.01173764
-153.98079132	-0.01047861
-153.94745800	-0.00891169
-153.91412469	-0.00677141
-153.88079137	-0.00541383
-153.84745806	-0.00198046
-153.81412474	-0.00092703
-153.78079143	0.00045254
-153.74745812	0.00226879
-153.71412480	0.00305782
-153.68079149	0.00443691
-153.64745817	0.00410494
-153.61412486	0.00445004
-153.58079154	0.00299380
-153.54745823	0.00319385
-153.51412491	0.00182674
-153.48079160	0.00244567
-153.44745828	0.00092981
-153.41412497	0.00101929
-153.38079165	0.00087337
-153.34745834	-0.00175094
-153.31412502	-0.00118186
-153.28079171	-0.00131944
-153.24745839	-0.00155795
-153.21412508	-0.00320367
-153.18079176	-0.00237012
-153.14745845	-0.00238441
-153.11412513	-0.00112544
-153.08079182	-0.00234183
-153.04745850	-0.00140142
-153.01412519	-0.00064143
-152.98079187	0.00014992
-152.94745856	0.00134330
-152.91412525	0.00119977
-152.88079193	0.00241181
-152.84745862	0.00291668
-152.81412530	0.00234706
-152.78079199	0.00286316
-152.74745867	0.00237647
-152.71412536	0.00306283
-152.68079204	0.00324889
-152.64745873	0.00327430
-152.61412541	0.00191441
-152.58079210	0.00194412
-152.54745878	0.00178025
-152.51412547	0.00153849
-152.48079215	0.00017615
-152.44745884	0.00063519
-152.41412552	0.00006280
-152.38079221	0.00078463
-152.34745889	0.00055012
-152.31412558	0.00069940
-152.28079226	0.00126205
-152.24745895	0.00021435
-152.21412563	0.00013804
-152.18079232	-0.00056862
-152.14745901	-0.00030285
-152.11412569	-0.00080363
-152.08079238	-0.00081200
-152.04745906	-0.00080265
-152.01412575	-0.00168563
-151.98079243	-0.00088878
-151.94745912	-0.00105814
-151.91412580	-0.00079890
-151.88079249	-0.00102867
-151.84745917	-0.00030521
-151.81412586	-0.00039574
-151.78079254	-0.00058713
-151.74745923	-0.00000098
-151.71412591	0.00080511
-151.68079260	-0.00039645
-151.64745928	0.00026907
-151.61412597	0.00120458
-151.58079265	0.00013249
-151.54745934	-0.00064281
-151.51412602	0.00022267
-151.48079271	-0.00016352
-151.44745939	-0.00026731
-151.41412608	-0.00032757
-151.38079277	0.00007931
-151.34745945	-0.00010781
-151.31412614	-0.00027177
-151.28079282	-0.00045237
-151.24745951	-0.00042925
-151.21412619	-0.00083413
-151.18079288	-0.00100739
-151.14745956	-0.00184880
-151.11412625	-0.00258613
-151.08079293	-0.00251900
-151.04745962	-0.00254574
-151.01412630	-0.00223462
-150.98079299	-0.00215418
-150.94745967	-0.00123396
-150.91412636	-0.00230558
-150.88079304	-0.00280942
-150.84745973	-0.00289559
-150.81412641	-0.00243216
-150.78079310	-0.00188496
-150.74745978	-0.00176972
-150.71412647	-0.00092592
-150.68079315	-0.00114671
-150.64745984	-0.00047540
-150.61412653	-0.00025994
-150.58079321	-0.00061202
-150.54745990	-0.00071629
-150.51412658	-0.00037593
-150.48079327	0.00050856
-150.44745995	-0.00023716
-150.41412664	-0.00086494
-150.38079332	-0.00047270
-150.34746001	-0.00165315
-150.31412669	-0.00222215
-150.28079338	-0.00192351
-150.24746006	-0.00234716
-150.21412675	-0.00305281
-150.18079343	-0.00325481
-150.14746012	-0.00300717
-150.11412680	-0.00231177
-150.08079349	-0.00374630
-150.04746017	-0.00415119
-150.01412686	-0.00403639
-149.98079354	-0.00507605
-149.94746023	-0.00524227
-149.91412691	-0.00677472
-149.88079360	-0.00719535
-149.84746029	-0.00639769
-149.81412697	-0.00750947
-149.78079366	-0.00844019
-149.74746034	-0.00847617
-149.71412703	-0.00861001
-149.68079371	-0.00864057
-149.64746040	-0.00841395
-149.61412708	-0.00831893
-149.58079377	-0.00688113
-149.54746045	-0.00680642
-149.51412714	-0.00631953
-149.48079382	-0.00600910
-149.44746051	-0.00559655
-149.41412719	-0.00518178
-149.38079388	-0.00475995
-149.34746056	-0.00497524
-149.31412725	-0.00524155
-149.28079393	-0.00444895
-149.24746062	-0.00548760
-149.21412730	-0.00653379
-149.18079399	-0.00682225
-149.14746067	-0.00518768
-149.11412736	-0.00630347
-149.08079405	-0.00625888
-149.04746073	-0.00699584
-149.01412742	-0.00686765
-148.98079410	-0.00645965
-148.94746079	-0.00745208
-148.91412747	-0.00622875
-148.88079416	-0.00672969
-148.84746084	-0.00646656
-148.81412753	-0.00623250
-148.78079421	-0.00594899
-148.74746090	-0.00564650
-148.71412758	-0.00488623
-148.68079427	-0.00371364
-148.64746095	-0.00308896
-148.61412764	-0.00387940
-148.58079432	-0.00264397
-148.54746101	-0.00133350
-148.51412769	-0.00083790
-148.48079438	0.00047211
-148.44746106	0.00100882
-148.41412775	0.00185422
-148.38079443	0.00383853
-148.34746112	0.00582106
-148.31412781	0.00606588
-148.28079449	0.00792378
-148.24746118	0.01038478
-148.21412786	0.01171093
-148.18079455	0.01350022
-148.14746123	0.01604271
-148.11412792	0.01929912
-148.08079460	0.02284955
-148.04746129	0.02615112
-148.01412797	0.03017508
-147.98079466	0.03247592
-147.94746134	0.03627445
-147.91412803	0.04145199
-147.88079471	0.04563298
-147.84746140	0.05082067
-147.81412808	0.05620196
-147.78079477	0.06199178
-147.74746145	0.06826569
-147.71412814	0.07450249
-147.68079482	0.08273334
-147.64746151	0.09059960
-147.61412819	0.10014642
-147.58079488	0.11055219
-147.54746157	0.12077000
-147.51412825	0.13282344
-147.48079494	0.14793546
-147.44746162	0.16287139
-147.41412831	0.18089406
-147.38079499	0.19955685
-147.34746168	0.22095137
-147.31412836	0.24585330
-147.28079505	0.27259858
-147.24746173	0.30252125
-147.21412842	0.33458503
-147.18079510	0.37085054
-147.14746179	0.40991231
-147.11412847	0.45349095
-147.08079516	0.49797596
-147.04746184	0.54548451
-147.01412853	0.59504505
-146.98079521	0.64588853
-146.94746190	0.69511273
-146.91412858	0.74158446
-146.88079527	0.78277689
-146.84746195	0.81512345
-146.81412864	0.83038708
-146.78079533	0.82541852
-146.74746201	0.78947995
-146.71412870	0.71416367
-146.68079538	0.58874150
-146.64746207	0.40468446
-146.61412875	0.15485621
-146.58079544	-0.16364520
-146.54746212	-0.55010917
-146.51412881	-0.99370922
-146.48079549	-1.47701171
-146.44746218	-1.97437839
-146.41412886	-2.45445785
-146.38079555	-2.88246257
-146.34746223	-3.21462248
-146.31412892	-3.41407381
-146.28079560	-3.44683373
-146.24746229	-3.29228587
-146.21412897	-2.95221745
-146.18079566	-2.44892422
-146.14746234	-1.82323514
-146.11412903	-1.12230155
-146.08079571	-0.40264343
-146.04746240	0.30070744
-146.01412909	0.95544004
-145.98079577	1.54045252
-145.94746246	2.02815516
-145.91412914	2.39499941
-145.88079583	2.62451122
-145.84746251	2.71188044
-145.81412920	2.66780952
-145.78079588	2.50474992
-145.74746257	2.25798177
-145.71412925	1.95745288
-145.68079594	1.63914375
-145.64746262	1.33235133
-145.61412931	1.05833103
-145.58079599	0.82189976
-145.54746268	0.62631232
-145.51412936	0.46583203
-145.48079605	0.33392907
-145.44746273	0.23056791
-145.41412942	0.15627193
-145.38079610	0.10818630
-145.34746279	0.08804002
-145.31412947	0.09254236
-145.28079616	0.11109889
-145.24746285	0.13435612
-145.21412953	0.15189804
-145.18079622	0.15678415
-145.14746290	0.14434761
-145.11412959	0.11531613
-145.08079627	0.07256990
-145.04746296	0.01961033
-145.01412964	-0.03836831
-144.98079633	-0.10052726
-144.94746301	-0.16074676
-144.91412970	-0.21517913
-144.88079638	-0.26199217
-144.84746307	-0.29069810
-144.81412975	-0.29672834
-144.78079644	-0.27487007
-144.74746312	-0.22695726
-144.71412981	-0.15270692
-144.68079649	-0.06052548
-144.64746318	0.03973589
-144.61412986	0.13543983
-144.58079655	0.21565729
-144.54746323	0.27062837
-144.51412992	0.29697506
-144.48079661	0.29167895
-144.44746329	0.25929288
-144.41412998	0.20149398
-144.38079666	0.12260693
-144.34746335	0.02953424
-144.31413003	-0.07219024
-144.28079672	-0.16894384
-144.24746340	-0.25196990
-144.21413009	-0.31147874
-144.18079677	-0.33832032
-144.14746346	-0.33181583
-144.11413014	-0.29526676
-144.08079683	-0.23299871
-144.04746351	-0.15731572
-144.01413020	-0.07726418
-143.98079688	-0.00372876
-143.94746357	0.05825528
-143.91413025	0.10564663
-143.88079694	0.13986736
-143.84746362	0.16247281
-143.81413031	0.17702539
-143.78079699	0.17937090
-143.74746368	0.17254693
-143.71413036	0.15653333
-143.68079705	0.13037508
-143.64746374	0.09834508
-143.61413042	0.06286462
-143.58079711	0.02920321
-143.54746379	-0.00171732
-143.51413048	-0.02750279
-143.48079716	-0.04643142
-143.44746385	-0.06284391
-143.41413053	-0.07761415
-143.38079722	-0.09315918
-143.34746390	-0.10837039
-143.31413059	-0.12350516
-143.28079727	-0.14149125
-143.24746396	-0.16105975
-143.21413064	-0.18163786
-143.18079733	-0.20128593
-143.14746401	-0.21842284
-143.11413070	-0.22538044
-143.08079738	-0.22308932
-143.04746407	-0.20570522
-143.01413075	-0.17508996
-142.98079744	-0.12834124
-142.94746412	-0.07178642
-142.91413081	-0.00966033
-142.88079750	0.05494850
-142.84746418	0.11795497
-142.81413087	0.17609883
-142.78079755	0.22703053
-142.74746424	0.26696814
-142.71413092	0.29209161
-142.68079761	0.29732667
-142.64746429	0.27990742
-142.61413098	0.23845148
-142.58079766	0.17421387
-142.54746435	0.09312774
-142.51413103	0.00379407
-142.48079772	-0.08468368
-142.44746440	-0.16333074
-142.41413109	-0.21923684
-142.38079777	-0.25139804
-142.34746446	-0.25535994
-142.31413114	-0.23306123
-142.28079783	-0.19069805
-142.24746451	-0.13148187
-142.21413120	-0.06224943
-142.18079788	0.01089580
-142.14746457	0.07976592
-142.11413126	0.13658010
-142.08079794	0.17445273
-142.04746463	0.18843968
-142.01413131	0.17778331
-141.98079800	0.14657945
-141.94746468	0.09902291
-141.91413137	0.04210209
-141.88079805	-0.01611833
-141.84746474	-0.07039171
-141.81413142	-0.11626091
-141.78079811	-0.15081247
-141.74746479	-0.17412733
-141.71413148	-0.18544285
-141.68079816	-0.18315126
-141.64746485	-0.17208494
-141.61413153	-0.15450623
-141.58079822	-0.13140422
-141.54746490	-0.10364665
-141.51413159	-0.07698471
-141.48079827	-0.04751752
-141.44746496	-0.01981782
-141.41413164	0.00745150
-141.38079833	0.03015229
-141.34746502	0.04841342
-141.31413170	0.06029522
-141.28079839	0.06431418
-141.24746507	0.06243090
-141.21413176	0.05398830
-141.18079844	0.04210117
-141.14746513	0.03164124
-141.11413181	0.02788382
-141.08079850	0.03364882
-141.04746518	0.04954989
-141.01413187	0.07213611
-140.98079855	0.09878277
-140.94746524	0.12038603
-140.91413192	0.12884611
-140.88079861	0.12377290
-140.84746529	0.10171419
-140.81413198	0.06956810
-140.78079866	0.03450976
-140.74746535	0.00284009
-140.71413203	-0.02224783
-140.68079872	-0.04223067
-140.64746540	-0.05622176
-140.61413209	-0.06582664
-140.58079878	-0.07315437
-140.54746546	-0.07825695
-140.51413215	-0.08074410
-140.48079883	-0.08184595
-140.44746552	-0.07650669
-140.41413220	-0.06959621
-140.38079889	-0.06051168
-140.34746557	-0.05182296
-140.31413226	-0.04402549
-140.28079894	-0.03879862
-140.24746563	-0.03579279
-140.21413231	-0.03625627
-140.18079900	-0.03877454
-140.14746568	-0.04266849
-140.11413237	-0.04590284
-140.08079905	-0.04311136
-140.04746574	-0.03174698
-140.01413242	-0.01410093
-139.98079911	0.01061699
-139.94746579	0.03721857
-139.91413248	0.05940097
-139.88079916	0.07372464
-139.84746585	0.07691583
-139.81413254	0.07094964
-139.78079922	0.05817685
-139.74746591	0.04025248
-139.71413259	0.02147757
-139.68079928	0.00296134
-139.64746596	-0.01711865
-139.61413265	-0.03447696
-139.58079933	-0.05026916
-139.54746602	-0.05924331
-139.51413270	-0.06190078
-139.48079939	-0.05454345
-139.44746607	-0.04081771
-139.41413276	-0.02266681
-139.38079944	-0.00455389
-139.34746613	0.01023746
-139.31413281	0.02060715
-139.28079950	0.02875386
-139.24746618	0.03974812
-139.21413287	0.05247631
-139.18079955	0.06935170
-139.14746624	0.08705984
-139.11413292	0.10170140
-139.08079961	0.10722312
-139.04746630	0.10064097
-139.01413298	0.08329511
-138.98079967	0.05620943
-138.94746635	0.02547369
-138.91413304	-0.00555699
-138.88079972	-0.03128972
-138.84746641	-0.05180201
-138.81413309	-0.06551563
-138.78079978	-0.07235263
-138.74746646	-0.07495013
-138.71413315	-0.07213918
-138.68079983	-0.06747308
-138.64746652	-0.05861624
-138.61413320	-0.04969061
-138.58079989	-0.03754528
-138.54746657	-0.02464177
-138.51413326	-0.01007351
-138.48079994	0.00430205
-138.44746663	0.01806025
-138.41413331	0.02843307
-138.38080000	0.03371730
-138.34746668	0.03133835
-138.31413337	0.01979429
-138.28080006	0.00467022
-138.24746674	-0.01364921
-138.21413343	-0.03035143
-138.18080011	-0.04117544
-138.14746680	-0.04188674
-138.11413348	-0.03392774
-138.08080017	-0.01684942
-138.04746685	0.00395010
-138.01413354	0.02689900
-137.98080022	0.04527614
-137.94746691	0.06065389
-137.91413359	0.06826997
-137.88080028	0.06936902
-137.84746696	0.06220547
-137.81413365	0.04971700
-137.78080033	0.03205674
-137.74746702	0.01174923
-137.71413370	-0.00940000
-137.68080039	-0.02844713
-137.64746707	-0.04408618
-137.61413376	-0.05347974
-137.58080044	-0.05778733
-137.54746713	-0.05574650
-137.51413382	-0.04685801
-137.48080050	-0.03389982
-137.44746719	-0.01494179
-137.41413387	0.00731206
-137.38080056	0.03224431
-137.34746724	0.05831917
-137.31413393	0.08212201
-137.28080061	0.10240251
-137.24746730	0.11764528
-137.21413398	0.12648504
-137.18080067	0.13070645
-137.14746735	0.12971613
-137.11413404	0.12457054
-137.08080072	0.11686052
-137.04746741	0.10379109
-137.01413409	0.08542991
-136.98080078	0.05921044
-136.94746746	0.02701318
-136.91413415	-0.01033688
-136.88080083	-0.04838915
-136.84746752	-0.08391316
-136.81413420	-0.11160276
-136.78080089	-0.13222390
-136.74746758	-0.14154583
-136.71413426	-0.14105189
-136.68080095	-0.13167057
-136.64746763	-0.11732674
-136.61413432	-0.09703169
-136.58080100	-0.07660058
-136.54746769	-0.05524809
-136.51413437	-0.03545079
-136.48080106	-0.01988900
-136.44746774	-0.00876003
-136.41413443	-0.00200787
-136.38080111	0.00280798
-136.34746780	0.00642699
-136.31413448	0.01138780
-136.28080117	0.01937208
-136.24746785	0.02883069
-136.21413454	0.03912924
-136.18080122	0.04831631
-136.14746791	0.05209033
-136.11413459	0.04848864
-136.08080128	0.03928296
-136.04746796	0.02440653
-136.01413465	0.00740153
-135.98080134	-0.00816360
-135.94746802	-0.01941750
-135.91413471	-0.02589286
-135.88080139	-0.02534603
-135.84746808	-0.02111778
-135.81413476	-0.01456298
-135.78080145	-0.00816676
-135.74746813	-0.00251745
-135.71413482	0.00250803
-135.68080150	0.00694432
-135.64746819	0.01092937
-135.61413487	0.01818515
-135.58080156	0.02646251
-135.54746824	0.03591488
-135.51413493	0.04345241
-135.48080161	0.04921069
-135.44746830	0.05026592
-135.41413498	0.04792024
-135.38080167	0.04399723
-135.34746835	0.03791472
-135.31413504	0.03180357
-135.28080172	0.02818899
-135.24746841	0.02531447
-135.21413510	0.02312078
-135.18080178	0.02193532
-135.14746847	0.01644099
-135.11413515	0.00859314
-135.08080184	-0.00190829
-135.04746852	-0.01492455
-135.01413521	-0.02616280
-134.98080189	-0.03437625
-134.94746858	-0.03939331
-134.91413526	-0.04039329
-134.88080195	-0.04179776
-134.84746863	-0.04301973
-134.81413532	-0.05053595
-134.78080200	-0.06196069
-134.74746869	-0.07453507
-134.71413537	-0.08811498
-134.68080206	-0.09677393
-134.64746874	-0.09816992
-134.61413543	-0.08947318
-134.58080211	-0.07309808
-134.54746880	-0.05001696
-134.51413548	-0.02317859
-134.48080217	0.00727866
-134.44746886	0.03551501
-134.41413554	0.06210555
-134.38080223	0.08830771
-134.34746891	0.11199765
-134.31413560	0.13154370
-134.28080228	0.14608510
-134.24746897	0.15537995
-134.21413565	0.15551205
-134.18080234	0.14634934
-134.14746902	0.12588615
-134.11413571	0.09591770
-134.08080239	0.05480656
-134.04746908	0.00943455
-134.01413576	-0.03762474
-133.98080245	-0.08143329
-133.94746913	-0.11967504
-133.91413582	-0.14698418
-133.88080250	-0.16086661
-133.84746919	-0.16143058
-133.81413587	-0.14562794
-133.78080256	-0.11898785
-133.74746924	-0.08210937
-133.71413593	-0.04032342
-133.68080261	0.00401289
-133.64746930	0.04610962
-133.61413599	0.08464443
-133.58080267	0.11740762
-133.54746936	0.14125256
-133.51413604	0.15718408
-133.48080273	0.16298752
-133.44746941	0.15682934
-133.41413610	0.13792590
-133.38080278	0.10794378
-133.34746947	0.06721034
-133.31413615	0.02239696
-133.28080284	-0.02399135
-133.24746952	-0.06516180
-133.21413621	-0.09643207
-133.18080289	-0.11861291
-133.14746958	-0.12711739
-133.11413626	-0.12443156
-133.08080295	-0.11511685
-133.04746963	-0.09823644
-133.01413632	-0.07726491
-132.98080300	-0.05600270
-132.94746969	-0.03534154
-132.91413637	-0.01682660
-132.88080306	-0.00180551
-132.84746975	0.00774019
-132.81413643	0.01269480
-132.78080312	0.01299237
-132.74746980	0.01134684
-132.71413649	0.00921440
-132.68080317	0.00964977
-132.64746986	0.01368467
-132.61413654	0.02306515
-132.58080323	0.03721730
-132.54746991	0.05278850
-132.51413660	0.06711682
-132.48080328	0.07889751
