# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:52:36
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.21412007	0.00070983
-162.18078676	-0.00010338
-162.14745344	0.00095925
-162.11412013	0.00050399
-162.08078681	0.00047532
-162.04745350	0.00041997
-162.01412018	0.00121755
-161.98078687	0.00127936
-161.94745355	0.00082603
-161.91412024	-0.00009214
-161.88078692	0.00023299
-161.84745361	0.00060118
-161.81412029	0.00086800
-161.78078698	0.00078611
-161.74745366	0.00105586
-161.71412035	0.00081475
-161.68078703	0.00070292
-161.64745372	0.00078144
-161.61412040	0.00068495
-161.58078709	0.00027956
-161.54745377	0.00043438
-161.51412046	0.00073117
-161.48078714	0.00098037
-161.44745383	0.00135180
-161.41412052	0.00056628
-161.38078720	-0.00101907
-161.34745389	0.00150815
-161.31412057	0.00037972
-161.28078726	0.00032563
-161.24745394	0.00095754
-161.21412063	0.00051359
-161.18078731	0.00066732
-161.14745400	0.00048902
-161.11412068	0.00042756
-161.08078737	0.00022364
-161.04745405	-0.00056526
-161.01412074	0.00041352
-160.98078742	0.00054106
-160.94745411	0.00043615
-160.91412079	0.00005802
-160.88078748	0.00117250
-160.84745416	0.00001146
-160.81412085	0.00064052
-160.78078753	0.00031986
-160.74745422	0.00018776
-160.71412090	0.00059608
-160.68078759	0.00003720
-160.64745428	0.00065406
-160.61412096	0.00111824
-160.58078765	0.00059588
-160.54745433	0.00080601
-160.51412102	0.00005650
-160.48078770	0.00026069
-160.44745439	0.00106074
-160.41412107	0.00074034
-160.38078776	0.00015978
-160.34745444	0.00002790
-160.31412113	0.00012946
-160.28078781	0.00054979
-160.24745450	-0.00027041
-160.21412118	0.00017765
-160.18078787	-0.00011946
-160.14745455	-0.00005659
-160.11412124	-0.00020999
-160.08078792	0.00016787
-160.04745461	-0.00058920
-160.01412129	-0.00014319
-159.98078798	-0.00003885
-159.94745466	0.00010126
-159.91412135	0.00008144
-159.88078804	-0.00028740
-159.84745472	-0.00052491
-159.81412141	0.00024463
-159.78078809	0.00097499
-159.74745478	0.00108571
-159.71412146	0.00022401
-159.68078815	-0.00036171
-159.64745483	-0.00011247
-159.61412152	0.00038860
-159.58078820	0.00017800
-159.54745489	0.00000931
-159.51412157	0.00058611
-159.48078826	-0.00056703
-159.44745494	-0.00040299
-159.41412163	0.00068675
-159.38078831	0.00054594
-159.34745500	-0.00013179
-159.31412168	0.00013728
-159.28078837	0.00040938
-159.24745505	-0.00007298
-159.21412174	0.00041449
-159.18078842	0.00113018
-159.14745511	-0.00089824
-159.11412180	-0.00008492
-159.08078848	0.00062826
-159.04745517	-0.00075779
-159.01412185	0.00024840
-158.98078854	-0.00039251
-158.94745522	0.00015120
-158.91412191	0.00033635
-158.88078859	0.00024749
-158.84745528	0.00022034
-158.81412196	0.00066145
-158.78078865	0.00129670
-158.74745533	-0.00026321
-158.71412202	-0.00115674
-158.68078870	-0.00018058
-158.64745539	-0.00004486
-158.61412207	-0.00087604
-158.58078876	-0.00032767
-158.54745544	-0.00018563
-158.51412213	0.00054207
-158.48078881	0.00028460
-158.44745550	0.00073987
-158.41412218	-0.00067366
-158.38078887	0.00047052
-158.34745556	0.00023279
-158.31412224	-0.00098657
-158.28078893	0.00018326
-158.24745561	-0.00033018
-158.21412230	-0.00058522
-158.18078898	-0.00117085
-158.14745567	-0.00026230
-158.11412235	-0.00031717
-158.08078904	-0.00067736
-158.04745572	0.00011494
-158.01412241	-0.00076507
-157.98078909	-0.00047987
-157.94745578	-0.00003522
-157.91412246	-0.00013305
-157.88078915	-0.00030075
-157.84745583	-0.00091418
-157.81412252	-0.00048957
-157.78078920	-0.00101226
-157.74745589	-0.00176129
-157.71412257	-0.00012456
-157.68078926	-0.00069017
-157.64745594	-0.00078026
-157.61412263	-0.00115259
-157.58078932	-0.00083144
-157.54745600	-0.00016436
-157.51412269	-0.00094365
-157.48078937	-0.00188334
-157.44745606	-0.00089242
-157.41412274	-0.00121935
-157.38078943	-0.00066889
-157.34745611	-0.00015097
-157.31412280	0.00007368
-157.28078948	-0.00059250
-157.24745617	-0.00008385
-157.21412285	-0.00069450
-157.18078954	0.00031102
-157.14745622	-0.00025228
-157.11412291	-0.00122924
-157.08078959	-0.00064638
-157.04745628	-0.00126713
-157.01412296	-0.00048011
-156.98078965	-0.00085174
-156.94745633	-0.00067699
-156.91412302	-0.00040822
-156.88078970	-0.00051559
-156.84745639	-0.00052051
-156.81412308	-0.00028540
-156.78078976	-0.00137455
-156.74745645	-0.00081920
-156.71412313	-0.00045500
-156.68078982	0.00003998
-156.64745650	-0.00060599
-156.61412319	-0.00099828
-156.58078987	-0.00061301
-156.54745656	-0.00070779
-156.51412324	-0.00107295
-156.48078993	-0.00086882
-156.44745661	-0.00130073
-156.41412330	-0.00137330
-156.38078998	-0.00009192
-156.34745667	-0.00000058
-156.31412335	0.00025928
-156.28079004	-0.00099193
-156.24745672	-0.00082789
-156.21412341	-0.00008287
-156.18079009	-0.00067681
-156.14745678	0.00021559
-156.11412346	-0.00077692
-156.08079015	0.00012491
-156.04745684	-0.00022794
-156.01412352	-0.00012333
-155.98079021	-0.00055748
-155.94745689	0.00004771
-155.91412358	-0.00063680
-155.88079026	-0.00060979
-155.84745695	-0.00105412
-155.81412363	-0.00049311
-155.78079032	-0.00066672
-155.74745700	-0.00014854
-155.71412369	-0.00105985
-155.68079037	-0.00051466
-155.64745706	-0.00049352
-155.61412374	-0.00050982
-155.58079043	-0.00119247
-155.54745711	-0.00104808
-155.51412380	-0.00016637
-155.48079048	0.00026992
-155.44745717	0.00024180
-155.41412385	-0.00069895
-155.38079054	0.00040674
-155.34745722	0.00028567
-155.31412391	0.00010236
-155.28079060	0.00029080
-155.24745728	0.00022949
-155.21412397	0.00014987
-155.18079065	0.00015753
-155.14745734	0.00027982
-155.11412402	0.00152176
-155.08079071	0.00106246
-155.04745739	0.00130583
-155.01412408	0.00180635
-154.98079076	0.00173468
-154.94745745	0.00237503
-154.91412413	0.00215430
-154.88079082	0.00238975
-154.84745750	0.00239171
-154.81412419	0.00205907
-154.78079087	0.00285565
-154.74745756	0.00437471
-154.71412424	0.00346774
-154.68079093	0.00348287
-154.64745761	0.00442536
-154.61412430	0.00376297
-154.58079098	0.00306879
-154.54745767	0.00372107
-154.51412436	0.00252983
-154.48079104	0.00196058
-154.44745773	0.00076022
-154.41412441	0.00050190
-154.38079110	-0.00184579
-154.34745778	-0.00319919
-154.31412447	-0.00522440
-154.28079115	-0.00768082
-154.24745784	-0.00862645
-154.21412452	-0.01059319
-154.18079121	-0.01164141
-154.14745789	-0.01290602
-154.11412458	-0.01286400
-154.08079126	-0.01276432
-154.04745795	-0.01191974
-154.01412463	-0.01084024
-153.98079132	-0.00856221
-153.94745800	-0.00666576
-153.91412469	-0.00486981
-153.88079137	-0.00258904
-153.84745806	-0.00101410
-153.81412474	0.00139868
-153.78079143	0.00278499
-153.74745812	0.00302323
-153.71412480	0.00369314
-153.68079149	0.00416838
-153.64745817	0.00467787
-153.61412486	0.00446929
-153.58079154	0.00406824
-153.54745823	0.00284244
-153.51412491	0.00140389
-153.48079160	0.00176483
-153.44745828	0.00091293
-153.41412497	0.00102727
-153.38079165	0.00030089
-153.34745834	-0.00014623
-153.31412502	-0.00199940
-153.28079171	-0.00258473
-153.24745839	-0.00282860
-153.21412508	-0.00231714
-153.18079176	-0.00249031
-153.14745845	-0.00239858
-153.11412513	-0.00264359
-153.08079182	-0.00177215
-153.04745850	0.00004530
-153.01412519	0.00025055
-152.98079187	0.00169320
-152.94745856	0.00190101
-152.91412525	0.00201982
-152.88079193	0.00161321
-152.84745862	0.00264737
-152.81412530	0.00287505
-152.78079199	0.00260034
-152.74745867	0.00301974
-152.71412536	0.00343725
-152.68079204	0.00164467
-152.64745873	0.00172813
-152.61412541	0.00136228
-152.58079210	0.00064957
-152.54745878	0.00110436
-152.51412547	0.00087755
-152.48079215	0.00063583
-152.44745884	0.00057426
-152.41412552	0.00016863
-152.38079221	0.00084637
-152.34745889	0.00079467
-152.31412558	0.00126610
-152.28079226	0.00045189
-152.24745895	0.00039061
-152.21412563	0.00041499
-152.18079232	-0.00000517
-152.14745901	-0.00063028
-152.11412569	-0.00172395
-152.08079238	-0.00188189
-152.04745906	-0.00109268
-152.01412575	-0.00170108
-151.98079243	-0.00082361
-151.94745912	-0.00121745
-151.91412580	-0.00207049
-151.88079249	-0.00099257
-151.84745917	-0.00075730
-151.81412586	-0.00089363
-151.78079254	-0.00047953
-151.74745923	-0.00006432
-151.71412591	-0.00119258
-151.68079260	0.00016790
-151.64745928	0.00066470
-151.61412597	0.00027889
-151.58079265	-0.00036158
-151.54745934	-0.00080419
-151.51412602	-0.00010515
-151.48079271	0.00017320
-151.44745939	-0.00026067
-151.41412608	-0.00122540
-151.38079277	-0.00069014
-151.34745945	-0.00041095
-151.31412614	-0.00101380
-151.28079282	-0.00035118
-151.24745951	-0.00013136
-151.21412619	-0.00179731
-151.18079288	-0.00131544
-151.14745956	-0.00167159
-151.11412625	-0.00184743
-151.08079293	-0.00222744
-151.04745962	-0.00147179
-151.01412630	-0.00312068
-150.98079299	-0.00256207
-150.94745967	-0.00227003
-150.91412636	-0.00164661
-150.88079304	-0.00211493
-150.84745973	-0.00107369
-150.81412641	-0.00166961
-150.78079310	-0.00088361
-150.74745978	-0.00190726
-150.71412647	-0.00070289
-150.68079315	-0.00113607
-150.64745984	-0.00094412
-150.61412653	-0.00027923
-150.58079321	-0.00028100
-150.54745990	-0.00086706
-150.51412658	-0.00073413
-150.48079327	-0.00207459
-150.44745995	-0.00084219
-150.41412664	-0.00210504
-150.38079332	-0.00235968
-150.34746001	-0.00292710
-150.31412669	-0.00302184
-150.28079338	-0.00294955
-150.24746006	-0.00259856
-150.21412675	-0.00265088
-150.18079343	-0.00364024
-150.14746012	-0.00351327
-150.11412680	-0.00446983
-150.08079349	-0.00447188
-150.04746017	-0.00433644
-150.01412686	-0.00461423
-149.98079354	-0.00524598
-149.94746023	-0.00558756
-149.91412691	-0.00673301
-149.88079360	-0.00750852
-149.84746029	-0.00780876
-149.81412697	-0.00754629
-149.78079366	-0.00833736
-149.74746034	-0.00895814
-149.71412703	-0.00871137
-149.68079371	-0.00803344
-149.64746040	-0.00788329
-149.61412708	-0.00717956
-149.58079377	-0.00639449
-149.54746045	-0.00515804
-149.51412714	-0.00649922
-149.48079382	-0.00553758
-149.44746051	-0.00451936
-149.41412719	-0.00406470
-149.38079388	-0.00461798
-149.34746056	-0.00437795
-149.31412725	-0.00404114
-149.28079393	-0.00438404
-149.24746062	-0.00580083
-149.21412730	-0.00549605
-149.18079399	-0.00554665
-149.14746067	-0.00541220
-149.11412736	-0.00569523
-149.08079405	-0.00661694
-149.04746073	-0.00702285
-149.01412742	-0.00695003
-148.98079410	-0.00694656
-148.94746079	-0.00638619
-148.91412747	-0.00625816
-148.88079416	-0.00548177
-148.84746084	-0.00493446
-148.81412753	-0.00518347
-148.78079421	-0.00503955
-148.74746090	-0.00394652
-148.71412758	-0.00473879
-148.68079427	-0.00357573
-148.64746095	-0.00265275
-148.61412764	-0.00259401
-148.58079432	-0.00183891
-148.54746101	-0.00113796
-148.51412769	0.00032862
-148.48079438	0.00181493
-148.44746106	0.00217953
-148.41412775	0.00355915
-148.38079443	0.00433965
-148.34746112	0.00573949
-148.31412781	0.00802424
-148.28079449	0.00987395
-148.24746118	0.01247766
-148.21412786	0.01419238
-148.18079455	0.01724416
-148.14746123	0.02121731
-148.11412792	0.02355778
-148.08079460	0.02617048
-148.04746129	0.02948466
-148.01412797	0.03311549
-147.98079466	0.03786922
-147.94746134	0.04149853
-147.91412803	0.04647442
-147.88079471	0.05231354
-147.84746140	0.05777795
-147.81412808	0.06323586
-147.78079477	0.07004880
-147.74746145	0.07731632
-147.71412814	0.08505934
-147.68079482	0.09348900
-147.64746151	0.10348176
-147.61412819	0.11263620
-147.58079488	0.12432355
-147.54746157	0.13668037
-147.51412825	0.15097654
-147.48079494	0.16720230
-147.44746162	0.18432018
-147.41412831	0.20372376
-147.38079499	0.22587192
-147.34746168	0.25157602
-147.31412836	0.27881903
-147.28079505	0.30929609
-147.24746173	0.34233159
-147.21412842	0.37909362
-147.18079510	0.41879585
-147.14746179	0.46262953
-147.11412847	0.50689495
-147.08079516	0.55594535
-147.04746184	0.60452626
-147.01412853	0.65441980
-146.98079521	0.70418856
-146.94746190	0.75055327
-146.91412858	0.79186484
-146.88079527	0.82135822
-146.84746195	0.83646365
-146.81412864	0.82799292
-146.78079533	0.79020392
-146.74746201	0.71165742
-146.71412870	0.58251835
-146.68079538	0.39481625
-146.64746207	0.13959910
-146.61412875	-0.18576743
-146.58079544	-0.57866969
-146.54746212	-1.02828633
-146.51412881	-1.51756807
-146.48079549	-2.02094663
-146.44746218	-2.50527055
-146.41412886	-2.93432381
-146.38079555	-3.26636403
-146.34746223	-3.46086271
-146.31412892	-3.48426646
-146.28079560	-3.31970478
-146.24746229	-2.96813079
-146.21412897	-2.45128619
-146.18079566	-1.81122053
-146.14746234	-1.10074783
-146.11412903	-0.37066390
-146.08079571	0.33974012
-146.04746240	1.00188038
-146.01412909	1.59023953
-145.98079577	2.07891579
-145.94746246	2.44342206
-145.91412914	2.66906021
-145.88079583	2.75138341
-145.84746251	2.69966661
-145.81412920	2.53184886
-145.78079588	2.27842064
-145.74746257	1.97436633
-145.71412925	1.65075182
-145.68079594	1.34087941
-145.64746262	1.06150621
-145.61412931	0.82480421
-145.58079599	0.62685087
-145.54746268	0.46317569
-145.51412936	0.33117047
-145.48079605	0.22768169
-145.44746273	0.15107000
-145.41412942	0.10429270
-145.38079610	0.08566622
-145.34746279	0.09055131
-145.31412947	0.10978214
-145.28079616	0.13355934
-145.24746285	0.15181027
-145.21412953	0.15602275
-145.18079622	0.14498741
-145.14746290	0.11541274
-145.11412959	0.07281015
-145.08079627	0.02032758
-145.04746296	-0.03902571
-145.01412964	-0.10094117
-144.98079633	-0.16184511
-144.94746301	-0.21763434
-144.91412970	-0.26244082
-144.88079638	-0.28938623
-144.84746307	-0.29498449
-144.81412975	-0.27293616
-144.78079644	-0.22319381
-144.74746312	-0.14835564
-144.71412981	-0.05449060
-144.68079649	0.04480741
-144.64746318	0.14025265
-144.61412986	0.22006902
-144.58079655	0.27365178
-144.54746323	0.29884008
-144.51412992	0.29289608
-144.48079661	0.25822056
-144.44746329	0.19776615
-144.41412998	0.11805971
-144.38079666	0.02268513
-144.34746335	-0.07817688
-144.31413003	-0.17566725
-144.28079672	-0.25895492
-144.24746340	-0.31675721
-144.21413009	-0.34381713
-144.18079677	-0.33528629
-144.14746346	-0.29643329
-144.11413014	-0.23218263
-144.08079683	-0.15564502
-144.04746351	-0.07480342
-144.01413020	-0.00038119
-143.98079688	0.06134617
-143.94746357	0.10948561
-143.91413025	0.14446158
-143.88079694	0.16692253
-143.84746362	0.17920683
-143.81413031	0.18251612
-143.78079699	0.17578646
-143.74746368	0.15990472
-143.71413036	0.13406236
-143.68079705	0.10112069
-143.64746374	0.06557386
-143.61413042	0.03050061
-143.58079711	-0.00012756
-143.54746379	-0.02533043
-143.51413048	-0.04665360
-143.48079716	-0.06387497
-143.44746385	-0.08033106
-143.41413053	-0.09500662
-143.38079722	-0.10997204
-143.34746390	-0.12649883
-143.31413059	-0.14415503
-143.28079727	-0.16514735
-143.24746396	-0.18631599
-143.21413064	-0.20610428
-143.18079733	-0.22260770
-143.14746401	-0.23031573
-143.11413070	-0.22650423
-143.08079738	-0.20829334
-143.04746407	-0.17485195
-143.01413075	-0.12825733
-142.98079744	-0.06971567
-142.94746412	-0.00701102
-142.91413081	0.05975529
-142.88079750	0.12278325
-142.84746418	0.18065077
-142.81413087	0.23215177
-142.78079755	0.27094658
-142.74746424	0.29555744
-142.71413092	0.29864300
-142.68079761	0.28046439
-142.64746429	0.23795527
-142.61413098	0.17323350
-142.58079766	0.09088427
-142.54746435	-0.00102244
-142.51413103	-0.09036944
-142.48079772	-0.16722364
-142.44746440	-0.22337231
-142.41413109	-0.25427699
-142.38079777	-0.25730998
-142.34746446	-0.23473825
-142.31413114	-0.19022239
-142.28079783	-0.13019153
-142.24746451	-0.05951256
-142.21413120	0.01512063
-142.18079788	0.08388527
-142.14746457	0.14056916
-142.11413126	0.17818712
-142.08079794	0.19151054
-142.04746463	0.17929522
-142.01413131	0.14598688
-141.98079800	0.09711538
-141.94746468	0.03961527
-141.91413137	-0.01841746
-141.88079805	-0.07280022
-141.84746474	-0.11960003
-141.81413142	-0.15430812
-141.78079811	-0.17747207
-141.74746479	-0.18738895
-141.71413148	-0.18578622
-141.68079816	-0.17445437
-141.64746485	-0.15682450
-141.61413153	-0.13267921
-141.58079822	-0.10531239
-141.54746490	-0.07735630
-141.51413159	-0.04780520
-141.48079827	-0.01852774
-141.44746496	0.00844724
-141.41413164	0.03223558
-141.38079833	0.05011052
-141.34746502	0.06225841
-141.31413170	0.06617026
-141.28079839	0.06343177
-141.24746507	0.05365411
-141.21413176	0.04259708
-141.18079844	0.03261328
-141.14746513	0.02784538
-141.11413181	0.03308844
-141.08079850	0.04901957
-141.04746518	0.07353583
-141.01413187	0.09902959
-140.98079855	0.11966628
-140.94746524	0.12911193
-140.91413192	0.12205031
-140.88079861	0.10012264
-140.84746529	0.06873100
-140.81413198	0.03320573
-140.78079866	0.00122957
-140.74746535	-0.02370215
-140.71413203	-0.04191075
-140.68079872	-0.05467671
-140.64746540	-0.06453410
-140.61413209	-0.07185383
-140.58079878	-0.07765682
-140.54746546	-0.08160675
-140.51413215	-0.08036338
-140.48079883	-0.07638374
-140.44746552	-0.06973049
-140.41413220	-0.06109257
-140.38079889	-0.05289094
-140.34746557	-0.04466611
-140.31413226	-0.03859138
-140.28079894	-0.03688807
-140.24746563	-0.03652907
-140.21413231	-0.04135303
-140.18079900	-0.04511706
-140.14746568	-0.04693976
-140.11413237	-0.04373258
-140.08079905	-0.03140611
-140.04746574	-0.01263672
-140.01413242	0.01275202
-139.98079911	0.03912476
-139.94746579	0.06166568
-139.91413248	0.07511781
-139.88079916	0.07780027
-139.84746585	0.07159838
-139.81413254	0.05754367
-139.78079922	0.04048365
-139.74746591	0.02075701
-139.71413259	0.00175305
-139.68079928	-0.01791707
-139.64746596	-0.03559870
-139.61413265	-0.05083588
-139.58079933	-0.06132060
-139.54746602	-0.06318039
-139.51413270	-0.05584341
-139.48079939	-0.04113014
-139.44746607	-0.02258789
-139.41413276	-0.00383663
-139.38079944	0.01006473
-139.34746613	0.02212139
-139.31413281	0.02987814
-139.28079950	0.03938998
-139.24746618	0.05332721
-139.21413287	0.07069498
-139.18079955	0.08904244
-139.14746624	0.10301440
-139.11413292	0.10862055
-139.08079961	0.10208342
-139.04746630	0.08220616
-139.01413298	0.05560390
-138.98079967	0.02345756
-138.94746635	-0.00704131
-138.91413304	-0.03345407
-138.88079972	-0.05327124
-138.84746641	-0.06699258
-138.81413309	-0.07449277
-138.78079978	-0.07586698
-138.74746646	-0.07363730
-138.71413315	-0.06776693
-138.68079983	-0.05848172
-138.64746652	-0.04856541
-138.61413320	-0.03679215
-138.58079989	-0.02256810
-138.54746657	-0.00821596
-138.51413326	0.00504788
-138.48079994	0.01988618
-138.44746663	0.02969717
-138.41413331	0.03464408
-138.38080000	0.03094799
-138.34746668	0.01940504
-138.31413337	0.00292175
-138.28080006	-0.01550510
-138.24746674	-0.03256735
-138.21413343	-0.04226273
-138.18080011	-0.04400839
-138.14746680	-0.03492987
-138.11413348	-0.01715286
-138.08080017	0.00454457
-138.04746685	0.02752211
-138.01413354	0.04734246
-137.98080022	0.06220907
-137.94746691	0.07081611
-137.91413359	0.07029817
-137.88080028	0.06441389
-137.84746696	0.05086192
-137.81413365	0.03284050
-137.78080033	0.01193098
-137.74746702	-0.00952536
-137.71413370	-0.03000192
-137.68080039	-0.04482186
-137.64746707	-0.05623003
-137.61413376	-0.05972712
-137.58080044	-0.05637081
-137.54746713	-0.04761824
-137.51413382	-0.03400901
-137.48080050	-0.01534686
-137.44746719	0.00623631
-137.41413387	0.03307126
-137.38080056	0.05953689
-137.34746724	0.08430351
-137.31413393	0.10530884
-137.28080061	0.11956000
-137.24746730	0.12838183
-137.21413398	0.13201126
-137.18080067	0.13063855
-137.14746735	0.12608997
-137.11413404	0.11711975
-137.08080072	0.10329079
-137.04746741	0.08358003
-137.01413409	0.05735768
-136.98080078	0.02493531
-136.94746746	-0.01214237
-136.91413415	-0.05103646
-136.88080083	-0.08635331
-136.84746752	-0.11561135
-136.81413420	-0.13329312
-136.78080089	-0.14322661
-136.74746758	-0.14332109
-136.71413426	-0.13400339
-136.68080095	-0.11785236
-136.64746763	-0.09882876
-136.61413432	-0.07607553
-136.58080100	-0.05476304
-136.54746769	-0.03532346
-136.51413437	-0.01989674
-136.48080106	-0.00808371
-136.44746774	-0.00124946
-136.41413443	0.00310428
-136.38080111	0.00799186
-136.34746780	0.01268394
-136.31413448	0.02058618
-136.28080117	0.03074377
-136.24746785	0.04131581
-136.21413454	0.04841843
-136.18080122	0.05240450
-136.14746791	0.04884584
-136.11413459	0.03928797
-136.08080128	0.02358621
-136.04746796	0.00576293
-136.01413465	-0.00999884
-135.98080134	-0.01989259
-135.94746802	-0.02631271
-135.91413471	-0.02641239
-135.88080139	-0.02121103
-135.84746808	-0.01505559
-135.81413476	-0.00777891
-135.78080145	-0.00106279
-135.74746813	0.00403283
-135.71413482	0.00763611
-135.68080150	0.01271165
-135.64746819	0.02067665
-135.61413487	0.02842666
-135.58080156	0.03715231
-135.54746824	0.04506689
-135.51413493	0.05011375
-135.48080161	0.05105943
-135.44746830	0.04808249
-135.41413498	0.04314299
-135.38080167	0.03666157
-135.34746835	0.03077176
-135.31413504	0.02743233
-135.28080172	0.02461634
-135.24746841	0.02340517
-135.21413510	0.02066251
-135.18080178	0.01677119
-135.14746847	0.00863097
-135.11413515	-0.00169359
-135.08080184	-0.01411162
-135.04746852	-0.02459152
-135.01413521	-0.03366769
-134.98080189	-0.03929156
-134.94746858	-0.03991845
-134.91413526	-0.04034617
-134.88080195	-0.04312368
-134.84746863	-0.05054019
-134.81413532	-0.06170509
-134.78080200	-0.07629305
-134.74746869	-0.09012448
-134.71413537	-0.09750954
-134.68080206	-0.09861813
-134.64746874	-0.08993523
-134.61413543	-0.07290093
-134.58080211	-0.04780316
-134.54746880	-0.02026290
-134.51413548	0.00975014
-134.48080217	0.03819813
-134.44746886	0.06600835
-134.41413554	0.09082415
-134.38080223	0.11469834
-134.34746891	0.13481033
-134.31413560	0.14961315
-134.28080228	0.15805355
-134.24746897	0.15794640
-134.21413565	0.14780979
-134.18080234	0.12726067
-134.14746902	0.09498017
-134.11413571	0.05446517
-134.08080239	0.00803178
-134.04746908	-0.03848394
-134.01413576	-0.08370709
-133.98080245	-0.12253880
-133.94746913	-0.14902984
-133.91413582	-0.16221904
-133.88080250	-0.16171548
-133.84746919	-0.14566351
-133.81413587	-0.11840819
-133.78080256	-0.08032370
-133.74746924	-0.03787412
-133.71413593	0.00613737
-133.68080261	0.04981345
-133.64746930	0.08887196
-133.61413599	0.12188348
-133.58080267	0.14649782
-133.54746936	0.16183764
-133.51413604	0.16675204
-133.48080273	0.15995274
-133.44746941	0.14033064
-133.41413610	0.10877180
-133.38080278	0.06760555
-133.34746947	0.02068478
-133.31413615	-0.02540528
-133.28080284	-0.06739523
-133.24746952	-0.09999474
-133.21413621	-0.12036965
-133.18080289	-0.12854807
-133.14746958	-0.12685949
-133.11413626	-0.11485709
-133.08080295	-0.09657926
-133.04746963	-0.07680028
-133.01413632	-0.05474330
-132.98080300	-0.03335990
-132.94746969	-0.01445004
-132.91413637	0.00015599
-132.88080306	0.01102141
-132.84746975	0.01521476
-132.81413643	0.01533921
-132.78080312	0.01358283
-132.74746980	0.01269496
-132.71413649	0.01214425
-132.68080317	0.01684330
-132.64746986	0.02606988
-132.61413654	0.03860007
-132.58080323	0.05492369
-132.54746991	0.06979699
-132.51413660	0.08097406
-132.48080328	0.08556493
-132.44746997	0.08203036
