# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:07:23
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-154.18079121	-0.01143701
-154.14745789	-0.01179127
-154.11412458	-0.01113353
-154.08079126	-0.01038302
-154.04745795	-0.01040487
-154.01412463	-0.00846291
-153.98079132	-0.00619411
-153.94745800	-0.00452962
-153.91412469	-0.00193663
-153.88079137	-0.00033746
-153.84745806	0.00069148
-153.81412474	0.00257446
-153.78079143	0.00305453
-153.74745812	0.00366155
-153.71412480	0.00357600
-153.68079149	0.00500422
-153.64745817	0.00387881
-153.61412486	0.00398621
-153.58079154	0.00380775
-153.54745823	0.00295366
-153.51412491	0.00231707
-153.48079160	0.00212283
-153.44745828	0.00042362
-153.41412497	0.00154634
-153.38079165	-0.00113105
-153.34745834	-0.00163194
-153.31412502	-0.00185646
-153.28079171	-0.00282819
-153.24745839	-0.00261495
-153.21412508	-0.00202159
-153.18079176	-0.00225326
-153.14745845	-0.00101856
-153.11412513	-0.00085384
-153.08079182	-0.00094499
-153.04745850	0.00141620
-153.01412519	0.00233259
-152.98079187	0.00169185
-152.94745856	0.00288581
-152.91412525	0.00263680
-152.88079193	0.00364531
-152.84745862	0.00396127
-152.81412530	0.00307545
-152.78079199	0.00283039
-152.74745867	0.00340044
-152.71412536	0.00253660
-152.68079204	0.00221398
-152.64745873	0.00316005
-152.61412541	0.00228542
-152.58079210	0.00164510
-152.54745878	0.00142657
-152.51412547	0.00121441
-152.48079215	0.00108551
-152.44745884	0.00081111
-152.41412552	0.00124863
-152.38079221	0.00063395
-152.34745889	0.00140151
-152.31412558	0.00059797
-152.28079226	0.00120942
-152.24745895	0.00018328
-152.21412563	-0.00024827
-152.18079232	-0.00057567
-152.14745901	-0.00054615
-152.11412569	-0.00028492
-152.08079238	-0.00093622
-152.04745906	-0.00100268
-152.01412575	-0.00098791
-151.98079243	-0.00052148
-151.94745912	-0.00047543
-151.91412580	-0.00014107
-151.88079249	-0.00084779
-151.84745917	-0.00044838
-151.81412586	-0.00008604
-151.78079254	0.00000270
-151.74745923	-0.00027613
-151.71412591	0.00002974
-151.68079260	-0.00032376
-151.64745928	0.00042993
-151.61412597	-0.00019406
-151.58079265	-0.00083804
-151.54745934	0.00055567
-151.51412602	-0.00000415
-151.48079271	-0.00103288
-151.44745939	-0.00128825
-151.41412608	-0.00055195
-151.38079277	-0.00005548
-151.34745945	0.00002373
-151.31412614	-0.00059427
-151.28079282	-0.00095084
-151.24745951	-0.00106611
-151.21412619	-0.00143620
-151.18079288	-0.00169387
-151.14745956	-0.00175434
-151.11412625	-0.00230928
-151.08079293	-0.00223508
-151.04745962	-0.00205628
-151.01412630	-0.00187928
-150.98079299	-0.00261323
-150.94745967	-0.00240516
-150.91412636	-0.00201640
-150.88079304	-0.00081678
-150.84745973	-0.00123810
-150.81412641	-0.00176962
-150.78079310	-0.00095718
-150.74745978	-0.00052442
-150.71412647	-0.00048663
-150.68079315	-0.00120255
-150.64745984	-0.00189972
-150.61412653	-0.00170867
-150.58079321	-0.00005005
-150.54745990	-0.00108984
-150.51412658	-0.00104731
-150.48079327	-0.00174303
-150.44745995	-0.00138110
-150.41412664	-0.00171734
-150.38079332	-0.00261099
-150.34746001	-0.00335850
-150.31412669	-0.00213226
-150.28079338	-0.00329606
-150.24746006	-0.00344792
-150.21412675	-0.00318898
-150.18079343	-0.00335518
-150.14746012	-0.00426438
-150.11412680	-0.00435168
-150.08079349	-0.00418141
-150.04746017	-0.00472870
-150.01412686	-0.00495953
-149.98079354	-0.00658593
-149.94746023	-0.00547767
-149.91412691	-0.00624847
-149.88079360	-0.00717490
-149.84746029	-0.00774864
-149.81412697	-0.00808827
-149.78079366	-0.00944546
-149.74746034	-0.00832100
-149.71412703	-0.00938237
-149.68079371	-0.00782198
-149.64746040	-0.00748892
-149.61412708	-0.00637259
-149.58079377	-0.00737715
-149.54746045	-0.00599992
-149.51412714	-0.00451672
-149.48079382	-0.00527951
-149.44746051	-0.00457875
-149.41412719	-0.00453906
-149.38079388	-0.00414495
-149.34746056	-0.00362377
-149.31412725	-0.00562470
-149.28079393	-0.00450204
-149.24746062	-0.00485520
-149.21412730	-0.00519798
-149.18079399	-0.00574423
-149.14746067	-0.00668277
-149.11412736	-0.00678187
-149.08079405	-0.00574179
-149.04746073	-0.00722253
-149.01412742	-0.00692429
-148.98079410	-0.00639341
-148.94746079	-0.00619596
-148.91412747	-0.00527490
-148.88079416	-0.00560219
-148.84746084	-0.00527108
-148.81412753	-0.00474031
-148.78079421	-0.00438581
-148.74746090	-0.00322067
-148.71412758	-0.00327030
-148.68079427	-0.00223455
-148.64746095	-0.00190462
-148.61412764	-0.00093931
-148.58079432	-0.00012472
-148.54746101	0.00108877
-148.51412769	0.00162907
-148.48079438	0.00220367
-148.44746106	0.00383257
-148.41412775	0.00498583
-148.38079443	0.00731451
-148.34746112	0.00817595
-148.31412781	0.01093517
-148.28079449	0.01225608
-148.24746118	0.01403755
-148.21412786	0.01670662
-148.18079455	0.01988594
-148.14746123	0.02328688
-148.11412792	0.02628209
-148.08079460	0.02988265
-148.04746129	0.03438138
-148.01412797	0.03781022
-147.98079466	0.04319575
-147.94746134	0.04893772
-147.91412803	0.05347369
-147.88079471	0.05816996
-147.84746140	0.06376121
-147.81412808	0.07092258
-147.78079477	0.07789063
-147.74746145	0.08460723
-147.71412814	0.09394017
-147.68079482	0.10410888
-147.64746151	0.11385404
-147.61412819	0.12490885
-147.58079488	0.13788033
-147.54746157	0.15262838
-147.51412825	0.16911364
-147.48079494	0.18757578
-147.44746162	0.20696876
-147.41412831	0.22968674
-147.38079499	0.25402911
-147.34746168	0.28222995
-147.31412836	0.31250744
-147.28079505	0.34595056
-147.24746173	0.38246234
-147.21412842	0.42247840
-147.18079510	0.46471092
-147.14746179	0.50948089
-147.11412847	0.55770791
-147.08079516	0.60653224
-147.04746184	0.65603801
-147.01412853	0.70478009
-146.98079521	0.75233710
-146.94746190	0.79237810
-146.91412858	0.82308770
-146.88079527	0.83845405
-146.84746195	0.83187226
-146.81412864	0.79588065
-146.78079533	0.72039960
-146.74746201	0.59415335
-146.71412870	0.40916046
-146.68079538	0.15836358
-146.64746207	-0.16219776
-146.61412875	-0.55220886
-146.58079544	-1.00068228
-146.54746212	-1.49082698
-146.51412881	-1.99906676
-146.48079549	-2.48924695
-146.44746218	-2.92968565
-146.41412886	-3.27567496
-146.38079555	-3.48638610
-146.34746223	-3.52751684
-146.31412892	-3.37950563
-146.28079560	-3.03988704
-146.24746229	-2.53134344
-146.21412897	-1.89499060
-146.18079566	-1.17874725
-146.14746234	-0.43812331
-146.11412903	0.28328738
-146.08079571	0.95792091
-146.04746240	1.56052621
-146.01412909	2.06513973
-145.98079577	2.44444514
-145.94746246	2.68382648
-145.91412914	2.77903666
-145.88079583	2.73649792
-145.84746251	2.57700858
-145.81412920	2.32560803
-145.78079588	2.01883271
-145.74746257	1.69261097
-145.71412925	1.37688968
-145.68079594	1.09080030
-145.64746262	0.84695766
-145.61412931	0.64330403
-145.58079599	0.47567834
-145.54746268	0.34045757
-145.51412936	0.23382213
-145.48079605	0.15531928
-145.44746273	0.10675035
-145.41412942	0.08502900
-145.38079610	0.08819281
-145.34746279	0.10734933
-145.31412947	0.13150076
-145.28079616	0.15179832
-145.24746285	0.15826983
-145.21412953	0.14788300
-145.18079622	0.12068390
-145.14746290	0.07918196
-145.11412959	0.02771037
-145.08079627	-0.03101142
-145.04746296	-0.09051544
-145.01412964	-0.15209831
-144.98079633	-0.20743998
-144.94746301	-0.25299122
-144.91412970	-0.28346763
-144.88079638	-0.29042777
-144.84746307	-0.27091278
-144.81412975	-0.22349851
-144.78079644	-0.15161669
-144.74746312	-0.06119804
-144.71412981	0.03829996
-144.68079649	0.13416015
-144.64746318	0.21384599
-144.61412986	0.26868500
-144.58079655	0.29436184
-144.54746323	0.29031581
-144.51412992	0.25668282
-144.48079661	0.19782871
-144.44746329	0.11942129
-144.41412998	0.02739736
-144.38079666	-0.07358341
-144.34746335	-0.17067481
-144.31413003	-0.25443253
-144.28079672	-0.31413393
-144.24746340	-0.34318305
-144.21413009	-0.33777820
-144.18079677	-0.30012771
-144.14746346	-0.23828435
-144.11413014	-0.16025327
-144.08079683	-0.07985446
-144.04746351	-0.00528933
-144.01413020	0.05808749
-143.98079688	0.10698866
-143.94746357	0.14199432
-143.91413025	0.16607491
-143.88079694	0.17927125
-143.84746362	0.18351479
-143.81413031	0.17758546
-143.78079699	0.16242580
-143.74746368	0.13789449
-143.71413036	0.10561657
-143.68079705	0.07037564
-143.64746374	0.03440701
-143.61413042	0.00238293
-143.58079711	-0.02318450
-143.54746379	-0.04435069
-143.51413048	-0.06275739
-143.48079716	-0.07876506
-143.44746385	-0.09490934
-143.41413053	-0.11107991
-143.38079722	-0.12897806
-143.34746390	-0.14656971
-143.31413059	-0.16590131
-143.28079727	-0.18686788
-143.24746396	-0.20685600
-143.21413064	-0.22239338
-143.18079733	-0.23162002
-143.14746401	-0.22866692
-143.11413070	-0.21180819
-143.08079738	-0.17842574
-143.04746407	-0.13393918
-143.01413075	-0.07578613
-142.98079744	-0.01364241
-142.94746412	0.05272838
-142.91413081	0.11700854
-142.88079750	0.17566004
-142.84746418	0.22608918
-142.81413087	0.26682908
-142.78079755	0.29208083
-142.74746424	0.29710209
-142.71413092	0.28183442
-142.68079761	0.24087854
-142.64746429	0.17760835
-142.61413098	0.09718341
-142.58079766	0.00593613
-142.54746435	-0.08347137
-142.51413103	-0.16247715
-142.48079772	-0.21984400
-142.44746440	-0.25273896
-142.41413109	-0.25785592
-142.38079777	-0.23611034
-142.34746446	-0.19337418
-142.31413114	-0.13440173
-142.28079783	-0.06396853
-142.24746451	0.00865231
-142.21413120	0.07805904
-142.18079788	0.13433176
-142.14746457	0.17305410
-142.11413126	0.18828199
-142.08079794	0.17916608
-142.04746463	0.14739372
-142.01413131	0.10062368
-141.98079800	0.04370144
-141.94746468	-0.01540449
-141.91413137	-0.07096855
-141.88079805	-0.11635781
-141.84746474	-0.15172775
-141.81413142	-0.17683911
-141.78079811	-0.18768562
-141.74746479	-0.18640897
-141.71413148	-0.17758349
-141.68079816	-0.15870098
-141.64746485	-0.13591563
-141.61413153	-0.10793988
-141.58079822	-0.07972427
-141.54746490	-0.05112886
-141.51413159	-0.02133583
-141.48079827	0.00604857
-141.44746496	0.03011201
-141.41413164	0.04933948
-141.38079833	0.06039261
-141.34746502	0.06594653
-141.31413170	0.06157006
-141.28079839	0.05266636
-141.24746507	0.04173066
-141.21413176	0.03082318
-141.18079844	0.02647577
-141.14746513	0.03083257
-141.11413181	0.04603637
-141.08079850	0.06844601
-141.04746518	0.09584004
-141.01413187	0.11841372
-140.98079855	0.12768514
-140.94746524	0.12243627
-140.91413192	0.10178873
-140.88079861	0.07070718
-140.84746529	0.03641150
-140.81413198	0.00406009
-140.78079866	-0.02120201
-140.74746535	-0.04071937
-140.71413203	-0.05499228
-140.68079872	-0.06351076
-140.64746540	-0.07078202
-140.61413209	-0.07636242
-140.58079878	-0.07993615
-140.54746546	-0.07991481
-140.51413215	-0.07567819
-140.48079883	-0.06836429
-140.44746552	-0.05989466
-140.41413220	-0.05095496
-140.38079889	-0.04333334
-140.34746557	-0.03778357
-140.31413226	-0.03585974
-140.28079894	-0.03672912
-140.24746563	-0.03968004
-140.21413231	-0.04415871
-140.18079900	-0.04617161
-140.14746568	-0.04430476
-140.11413237	-0.03337602
-140.08079905	-0.01446782
-140.04746574	0.01093796
-140.01413242	0.03642224
-139.98079911	0.05973435
-139.94746579	0.07338418
-139.91413248	0.07841750
-139.88079916	0.07218404
-139.84746585	0.05855764
-139.81413254	0.04168834
-139.78079922	0.02187784
-139.74746591	0.00312948
-139.71413259	-0.01725601
-139.68079928	-0.03468897
-139.64746596	-0.05100126
-139.61413265	-0.06085013
-139.58079933	-0.06275595
-139.54746602	-0.05599993
-139.51413270	-0.04110533
-139.48079939	-0.02388037
-139.44746607	-0.00520974
-139.41413276	0.01045180
-139.38079944	0.02190740
-139.34746613	0.03093663
-139.31413281	0.03982275
-139.28079950	0.05300586
-139.24746618	0.07031013
-139.21413287	0.08858206
-139.18079955	0.10321015
-139.14746624	0.10912346
-139.11413292	0.10366715
-139.08079961	0.08588258
-139.04746630	0.05925074
-139.01413298	0.02662463
-138.98079967	-0.00477130
-138.94746635	-0.03280858
-138.91413304	-0.05277631
-138.88079972	-0.06691053
-138.84746641	-0.07372412
-138.81413309	-0.07613701
-138.78079978	-0.07327424
-138.74746646	-0.06714373
-138.71413315	-0.05953266
-138.68079983	-0.04804789
-138.64746652	-0.03631811
-138.61413320	-0.02268164
-138.58079989	-0.00918717
-138.54746657	0.00573840
-138.51413326	0.02010414
-138.48079994	0.02949687
-138.44746663	0.03389739
-138.41413331	0.03111480
-138.38080000	0.01949996
-138.34746668	0.00353741
-138.31413337	-0.01552662
-138.28080006	-0.03267396
-138.24746674	-0.04398208
-138.21413343	-0.04490667
-138.18080011	-0.03681192
-138.14746680	-0.01836899
-138.11413348	0.00233001
-138.08080017	0.02664588
-138.04746685	0.04701377
-138.01413354	0.06223700
-137.98080022	0.07171982
-137.94746691	0.07198890
-137.91413359	0.06597816
-137.88080028	0.05308696
-137.84746696	0.03496786
-137.81413365	0.01372584
-137.78080033	-0.00955699
-137.74746702	-0.02850528
-137.71413370	-0.04437150
-137.68080039	-0.05412225
-137.64746707	-0.05820197
-137.61413376	-0.05614491
-137.58080044	-0.04862121
-137.54746713	-0.03562467
-137.51413382	-0.01591590
-137.48080050	0.00658833
-137.44746719	0.03270377
-137.41413387	0.05853450
-137.38080056	0.08326580
-137.34746724	0.10433169
-137.31413393	0.12003195
-137.28080061	0.12936347
-137.24746730	0.13143206
-137.21413398	0.13001362
-137.18080067	0.12498175
-137.14746735	0.11601458
-137.11413404	0.10246148
-137.08080072	0.08381901
-137.04746741	0.05792601
-137.01413409	0.02458015
-136.98080078	-0.01198453
-136.94746746	-0.04925552
-136.91413415	-0.08503302
-136.88080083	-0.11384395
-136.84746752	-0.13289489
-136.81413420	-0.14292186
-136.78080089	-0.14183307
-136.74746758	-0.13305792
-136.71413426	-0.11821811
-136.68080095	-0.09909103
-136.64746763	-0.07783461
-136.61413432	-0.05631480
-136.58080100	-0.03663357
-136.54746769	-0.02113047
-136.51413437	-0.00967345
-136.48080106	-0.00212996
-136.44746774	0.00222373
-136.41413443	0.00584401
-136.38080111	0.01176058
-136.34746780	0.02001018
-136.31413448	0.03028420
-136.28080117	0.04096552
-136.24746785	0.04870771
-136.21413454	0.05262254
-136.18080122	0.04828282
-136.14746791	0.03854913
-136.11413459	0.02353727
-136.08080128	0.00596385
-136.04746796	-0.01024686
-136.01413465	-0.02336428
-135.98080134	-0.02848168
-135.94746802	-0.02873025
-135.91413471	-0.02412658
-135.88080139	-0.01679255
-135.84746808	-0.00885391
-135.81413476	-0.00272981
-135.78080145	0.00264759
-135.74746813	0.00704127
-135.71413482	0.01379298
-135.68080150	0.02066273
-135.64746819	0.02809021
-135.61413487	0.03688760
-135.58080156	0.04442393
-135.54746824	0.04942839
-135.51413493	0.04916986
-135.48080161	0.04710652
-135.44746830	0.04143483
-135.41413498	0.03520988
-135.38080167	0.02893873
-135.34746835	0.02494057
-135.31413504	0.02315856
-135.28080172	0.02211466
-135.24746841	0.02044049
-135.21413510	0.01641343
-135.18080178	0.00904041
-135.14746847	-0.00219677
-135.11413515	-0.01303697
-135.08080184	-0.02456088
-135.04746852	-0.03312326
-135.01413521	-0.03821861
-134.98080189	-0.03976161
-134.94746858	-0.04123246
-134.91413526	-0.04332612
-134.88080195	-0.05085910
-134.84746863	-0.06315335
-134.81413532	-0.07624480
-134.78080200	-0.09015180
-134.74746869	-0.09802545
-134.71413537	-0.10021358
-134.68080206	-0.09226750
-134.64746874	-0.07520528
-134.61413543	-0.05078490
-134.58080211	-0.02268257
-134.54746880	0.00776964
-134.51413548	0.03632842
-134.48080217	0.06494316
-134.44746886	0.08919959
-134.41413554	0.11289302
-134.38080223	0.13314178
-134.34746891	0.14809241
-134.31413560	0.15652656
-134.28080228	0.15646312
-134.24746897	0.14749789
-134.21413565	0.12682997
-134.18080234	0.09532128
-134.14746902	0.05589083
-134.11413571	0.01040803
-134.08080239	-0.03683418
-134.04746908	-0.08105462
-134.01413576	-0.12059254
-133.98080245	-0.14755393
-133.94746913	-0.16206215
-133.91413582	-0.16097055
-133.88080250	-0.14729834
-133.84746919	-0.11849652
-133.81413587	-0.08242528
-133.78080256	-0.03909956
-133.74746924	0.00510635
-133.71413593	0.04690064
-133.68080261	0.08657667
-133.64746930	0.12035183
-133.61413599	0.14480667
-133.58080267	0.16171038
-133.54746936	0.16624654
-133.51413604	0.16015928
-133.48080273	0.14019343
-133.44746941	0.10947106
-133.41413610	0.06864378
-133.38080278	0.02267764
-133.34746947	-0.02431258
-133.31413615	-0.06565011
-133.28080284	-0.09929441
-133.24746952	-0.12004538
-133.21413621	-0.12926801
-133.18080289	-0.12696588
-133.14746958	-0.11606750
-133.11413626	-0.09821670
-133.08080295	-0.07804701
-133.04746963	-0.05535151
-133.01413632	-0.03446699
-132.98080300	-0.01422825
-132.94746969	-0.00002343
-132.91413637	0.01042233
-132.88080306	0.01484418
-132.84746975	0.01476765
-132.81413643	0.01415167
-132.78080312	0.01148948
-132.74746980	0.01208060
-132.71413649	0.01545659
-132.68080317	0.02523138
-132.64746986	0.03831522
-132.61413654	0.05441030
-132.58080323	0.06966442
-132.54746991	0.07922177
-132.51413660	0.08514622
