# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:32:23
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.24745450	0.00069038
-160.21412118	0.00065101
-160.18078787	-0.00057571
-160.14745455	0.00003132
-160.11412124	-0.00056682
-160.08078792	0.00014954
-160.04745461	0.00053356
-160.01412129	0.00038020
-159.98078798	0.00067604
-159.94745466	-0.00031004
-159.91412135	0.00019793
-159.88078804	-0.00012201
-159.84745472	0.00046839
-159.81412141	0.00061082
-159.78078809	0.00070133
-159.74745478	0.00006852
-159.71412146	-0.00011517
-159.68078815	0.00016453
-159.64745483	0.00033020
-159.61412152	0.00025952
-159.58078820	0.00016614
-159.54745489	0.00046615
-159.51412157	0.00032588
-159.48078826	-0.00034601
-159.44745494	0.00081995
-159.41412163	0.00020606
-159.38078831	-0.00034144
-159.34745500	0.00000504
-159.31412168	-0.00011012
-159.28078837	-0.00053222
-159.24745505	-0.00095037
-159.21412174	-0.00013574
-159.18078842	-0.00012533
-159.14745511	0.00006277
-159.11412180	-0.00063040
-159.08078848	-0.00064481
-159.04745517	-0.00142951
-159.01412185	-0.00119235
-158.98078854	-0.00032641
-158.94745522	-0.00009094
-158.91412191	-0.00064197
-158.88078859	0.00004681
-158.84745528	0.00026768
-158.81412196	0.00067799
-158.78078865	0.00034524
-158.74745533	-0.00006984
-158.71412202	-0.00008672
-158.68078870	0.00025686
-158.64745539	0.00061223
-158.61412207	-0.00085625
-158.58078876	-0.00044360
-158.54745544	-0.00050154
-158.51412213	-0.00020304
-158.48078881	-0.00011926
-158.44745550	-0.00014127
-158.41412218	-0.00088563
-158.38078887	-0.00087906
-158.34745556	-0.00038563
-158.31412224	-0.00036251
-158.28078893	-0.00089540
-158.24745561	-0.00034658
-158.21412230	-0.00054950
-158.18078898	-0.00041727
-158.14745567	-0.00068131
-158.11412235	-0.00086194
-158.08078904	-0.00060582
-158.04745572	-0.00032109
-158.01412241	-0.00081037
-157.98078909	-0.00143458
-157.94745578	-0.00126268
-157.91412246	-0.00100474
-157.88078915	-0.00116544
-157.84745583	-0.00047990
-157.81412252	-0.00033419
-157.78078920	-0.00057156
-157.74745589	-0.00073226
-157.71412257	-0.00093083
-157.68078926	-0.00146593
-157.64745594	-0.00088638
-157.61412263	-0.00164638
-157.58078932	-0.00142044
-157.54745600	-0.00058788
-157.51412269	-0.00031357
-157.48078937	-0.00091221
-157.44745606	-0.00108794
-157.41412274	-0.00117199
-157.38078943	-0.00035103
-157.34745611	-0.00077936
-157.31412280	-0.00017251
-157.28078948	-0.00120387
-157.24745617	-0.00082973
-157.21412285	-0.00098669
-157.18078954	-0.00109883
-157.14745622	-0.00076763
-157.11412291	-0.00070024
-157.08078959	-0.00022222
-157.04745628	-0.00028807
-157.01412296	-0.00126203
-156.98078965	-0.00032153
-156.94745633	-0.00074533
-156.91412302	-0.00095091
-156.88078970	-0.00087219
-156.84745639	-0.00053180
-156.81412308	-0.00109039
-156.78078976	-0.00074197
-156.74745645	-0.00058095
-156.71412313	0.00000973
-156.68078982	-0.00165361
-156.64745650	-0.00123966
-156.61412319	-0.00087156
-156.58078987	-0.00132841
-156.54745656	-0.00130685
-156.51412324	-0.00033648
-156.48078993	-0.00089051
-156.44745661	-0.00113699
-156.41412330	-0.00123192
-156.38078998	-0.00060412
-156.34745667	-0.00162879
-156.31412335	-0.00062516
-156.28079004	-0.00055281
-156.24745672	-0.00061608
-156.21412341	-0.00031184
-156.18079009	-0.00093589
-156.14745678	-0.00104754
-156.11412346	-0.00147293
-156.08079015	-0.00092542
-156.04745684	-0.00085768
-156.01412352	-0.00178107
-155.98079021	-0.00045582
-155.94745689	-0.00030829
-155.91412358	-0.00094620
-155.88079026	-0.00104035
-155.84745695	-0.00123150
-155.81412363	-0.00050560
-155.78079032	-0.00150262
-155.74745700	-0.00079540
-155.71412369	-0.00090564
-155.68079037	-0.00134203
-155.64745706	-0.00062930
-155.61412374	-0.00039329
-155.58079043	-0.00088237
-155.54745711	-0.00141407
-155.51412380	-0.00025277
-155.48079048	-0.00015747
-155.44745717	-0.00007782
-155.41412385	-0.00019036
-155.38079054	-0.00080286
-155.34745722	-0.00053990
-155.31412391	0.00039087
-155.28079060	-0.00000946
-155.24745728	0.00031002
-155.21412397	0.00005671
-155.18079065	-0.00050749
-155.14745734	-0.00004424
-155.11412402	-0.00002254
-155.08079071	0.00008004
-155.04745739	0.00016776
-155.01412408	0.00089312
-154.98079076	0.00141161
-154.94745745	0.00197738
-154.91412413	0.00172385
-154.88079082	0.00183746
-154.84745750	0.00213746
-154.81412419	0.00182219
-154.78079087	0.00265405
-154.74745756	0.00403287
-154.71412424	0.00306255
-154.68079093	0.00358851
-154.64745761	0.00398198
-154.61412430	0.00343124
-154.58079098	0.00344880
-154.54745767	0.00414108
-154.51412436	0.00418291
-154.48079104	0.00354599
-154.44745773	0.00267910
-154.41412441	0.00131722
-154.38079110	0.00030338
-154.34745778	-0.00034245
-154.31412447	-0.00263281
-154.28079115	-0.00504666
-154.24745784	-0.00551269
-154.21412452	-0.00789394
-154.18079121	-0.00889498
-154.14745789	-0.01136656
-154.11412458	-0.01243871
-154.08079126	-0.01155294
-154.04745795	-0.01156564
-154.01412463	-0.01118462
-153.98079132	-0.00934377
-153.94745800	-0.00908059
-153.91412469	-0.00674925
-153.88079137	-0.00442330
-153.84745806	-0.00270240
-153.81412474	-0.00124354
-153.78079143	0.00044223
-153.74745812	0.00176057
-153.71412480	0.00250176
-153.68079149	0.00427217
-153.64745817	0.00427766
-153.61412486	0.00393269
-153.58079154	0.00412491
-153.54745823	0.00366304
-153.51412491	0.00337035
-153.48079160	0.00357688
-153.44745828	0.00258017
-153.41412497	0.00157477
-153.38079165	0.00119796
-153.34745834	-0.00036136
-153.31412502	-0.00161367
-153.28079171	-0.00169616
-153.24745839	-0.00212298
-153.21412508	-0.00206532
-153.18079176	-0.00327296
-153.14745845	-0.00253993
-153.11412513	-0.00280166
-153.08079182	-0.00231802
-153.04745850	-0.00111734
-153.01412519	-0.00040035
-152.98079187	-0.00056659
-152.94745856	0.00078468
-152.91412525	0.00174236
-152.88079193	0.00244481
-152.84745862	0.00213215
-152.81412530	0.00293344
-152.78079199	0.00254791
-152.74745867	0.00325534
-152.71412536	0.00282783
-152.68079204	0.00232252
-152.64745873	0.00195370
-152.61412541	0.00137824
-152.58079210	0.00200828
-152.54745878	0.00222682
-152.51412547	0.00141867
-152.48079215	0.00118199
-152.44745884	0.00083147
-152.41412552	0.00006383
-152.38079221	0.00055030
-152.34745889	0.00085366
-152.31412558	0.00043570
-152.28079226	0.00090471
-152.24745895	0.00070984
-152.21412563	0.00023888
-152.18079232	-0.00072727
-152.14745901	-0.00085761
-152.11412569	-0.00099143
-152.08079238	-0.00165311
-152.04745906	-0.00077587
-152.01412575	-0.00116652
-151.98079243	-0.00113812
-151.94745912	-0.00122702
-151.91412580	-0.00119709
-151.88079249	-0.00063918
-151.84745917	-0.00061132
-151.81412586	-0.00102982
-151.78079254	-0.00017806
-151.74745923	-0.00105896
-151.71412591	0.00004447
-151.68079260	-0.00068010
-151.64745928	-0.00061501
-151.61412597	0.00031881
-151.58079265	-0.00064634
-151.54745934	-0.00085846
-151.51412602	0.00051637
-151.48079271	0.00013167
-151.44745939	-0.00023821
-151.41412608	0.00004225
-151.38079277	-0.00041396
-151.34745945	0.00016054
-151.31412614	-0.00100101
-151.28079282	-0.00065745
-151.24745951	-0.00078144
-151.21412619	-0.00055142
-151.18079288	-0.00162770
-151.14745956	-0.00131747
-151.11412625	-0.00241117
-151.08079293	-0.00217787
-151.04745962	-0.00153168
-151.01412630	-0.00254085
-150.98079299	-0.00309013
-150.94745967	-0.00268758
-150.91412636	-0.00267796
-150.88079304	-0.00185080
-150.84745973	-0.00239244
-150.81412641	-0.00116587
-150.78079310	-0.00175204
-150.74745978	-0.00129417
-150.71412647	-0.00144212
-150.68079315	-0.00117417
-150.64745984	-0.00129485
-150.61412653	-0.00094884
-150.58079321	-0.00104732
-150.54745990	-0.00024628
-150.51412658	-0.00041350
-150.48079327	-0.00185545
-150.44745995	-0.00172031
-150.41412664	-0.00118898
-150.38079332	-0.00181340
-150.34746001	-0.00168861
-150.31412669	-0.00247613
-150.28079338	-0.00165006
-150.24746006	-0.00233441
-150.21412675	-0.00217278
-150.18079343	-0.00294714
-150.14746012	-0.00357093
-150.11412680	-0.00285559
-150.08079349	-0.00317558
-150.04746017	-0.00481792
-150.01412686	-0.00487449
-149.98079354	-0.00438835
-149.94746023	-0.00393928
-149.91412691	-0.00523314
-149.88079360	-0.00626248
-149.84746029	-0.00711579
-149.81412697	-0.00594353
-149.78079366	-0.00660610
-149.74746034	-0.00797673
-149.71412703	-0.00811484
-149.68079371	-0.00854403
-149.64746040	-0.00859608
-149.61412708	-0.00771969
-149.58079377	-0.00720207
-149.54746045	-0.00687250
-149.51412714	-0.00609276
-149.48079382	-0.00522775
-149.44746051	-0.00532847
-149.41412719	-0.00471313
-149.38079388	-0.00525754
-149.34746056	-0.00414286
-149.31412725	-0.00459309
-149.28079393	-0.00499705
-149.24746062	-0.00458116
-149.21412730	-0.00578021
-149.18079399	-0.00630157
-149.14746067	-0.00596048
-149.11412736	-0.00623967
-149.08079405	-0.00665453
-149.04746073	-0.00715638
-149.01412742	-0.00845495
-148.98079410	-0.00692303
-148.94746079	-0.00643463
-148.91412747	-0.00684306
-148.88079416	-0.00666082
-148.84746084	-0.00634815
-148.81412753	-0.00556761
-148.78079421	-0.00564007
-148.74746090	-0.00591962
-148.71412758	-0.00471413
-148.68079427	-0.00443486
-148.64746095	-0.00486167
-148.61412764	-0.00395192
-148.58079432	-0.00371289
-148.54746101	-0.00207862
-148.51412769	-0.00128867
-148.48079438	-0.00024413
-148.44746106	0.00104210
-148.41412775	0.00224238
-148.38079443	0.00279987
-148.34746112	0.00416095
-148.31412781	0.00583823
-148.28079449	0.00740077
-148.24746118	0.00882757
-148.21412786	0.01143213
-148.18079455	0.01394858
-148.14746123	0.01616879
-148.11412792	0.01846552
-148.08079460	0.02245474
-148.04746129	0.02540709
-148.01412797	0.02885214
-147.98079466	0.03201758
-147.94746134	0.03447931
-147.91412803	0.03939181
-147.88079471	0.04429307
-147.84746140	0.04774134
-147.81412808	0.05457670
-147.78079477	0.05968586
-147.74746145	0.06518032
-147.71412814	0.07195323
-147.68079482	0.07918626
-147.64746151	0.08782866
-147.61412819	0.09630110
-147.58079488	0.10575720
-147.54746157	0.11671760
-147.51412825	0.12855338
-147.48079494	0.14260344
-147.44746162	0.15821361
-147.41412831	0.17386542
-147.38079499	0.19252423
-147.34746168	0.21403767
-147.31412836	0.23847286
-147.28079505	0.26449400
-147.24746173	0.29287920
-147.21412842	0.32501756
-147.18079510	0.36056929
-147.14746179	0.39873679
-147.11412847	0.44025941
-147.08079516	0.48485405
-147.04746184	0.53365425
-147.01412853	0.58130332
-146.98079521	0.63194541
-146.94746190	0.68203120
-146.91412858	0.73035436
-146.88079527	0.77314011
-146.84746195	0.80714546
-146.81412864	0.82723391
-146.78079533	0.82787210
-146.74746201	0.80012362
-146.71412870	0.73619904
-146.68079538	0.62370660
-146.64746207	0.45640836
-146.61412875	0.22305328
-146.58079544	-0.07926247
-146.54746212	-0.44730947
-146.51412881	-0.87772967
-146.48079549	-1.35209208
-146.44746218	-1.84796859
-146.41412886	-2.33622915
-146.38079555	-2.77837090
-146.34746223	-3.13768743
-146.31412892	-3.37212051
-146.28079560	-3.44634243
-146.24746229	-3.33618244
-146.21412897	-3.03934036
-146.18079566	-2.57435658
-146.14746234	-1.97389763
-146.11412903	-1.28937145
-146.08079571	-0.57270795
-146.04746240	0.13410960
-146.01412909	0.80013455
-145.98079577	1.40191274
-145.94746246	1.91295004
-145.91412914	2.30899402
-145.88079583	2.57102769
-145.84746251	2.69390548
-145.81412920	2.67911803
-145.78079588	2.54493217
-145.74746257	2.31705399
-145.71412925	2.02699202
-145.68079594	1.71326195
-145.64746262	1.40484950
-145.61412931	1.12142240
-145.58079599	0.87839040
-145.54746268	0.67342322
-145.51412936	0.50498195
-145.48079605	0.36763426
-145.44746273	0.25730353
-145.41412942	0.17492828
-145.38079610	0.11975722
-145.34746279	0.09487370
-145.31412947	0.09198281
-145.28079616	0.10725923
-145.24746285	0.13046561
-145.21412953	0.15041981
-145.18079622	0.15815694
-145.14746290	0.14951817
-145.11412959	0.12363029
-145.08079627	0.08243680
-145.04746296	0.03203355
-145.01412964	-0.02679719
-144.98079633	-0.08720244
-144.94746301	-0.14917535
-144.91412970	-0.20635973
-144.88079638	-0.25517004
-144.84746307	-0.28832850
-144.81412975	-0.30101331
-144.78079644	-0.28548404
-144.74746312	-0.24397003
-144.71412981	-0.17602895
-144.68079649	-0.08714352
-144.64746318	0.01269840
-144.61412986	0.11096975
-144.58079655	0.19651594
-144.54746323	0.25871500
-144.51412992	0.29263509
-144.48079661	0.29622915
-144.44746329	0.26966403
-144.41412998	0.21852793
-144.38079666	0.14468802
-144.34746335	0.05434066
-144.31413003	-0.04449889
-144.28079672	-0.14292374
-144.24746340	-0.23117967
-144.21413009	-0.29727074
-144.18079677	-0.33264823
-144.14746346	-0.33503758
-144.11413014	-0.30583393
-144.08079683	-0.24827189
-144.04746351	-0.17576393
-144.01413020	-0.09771448
-143.98079688	-0.02117326
-143.94746357	0.04327125
-143.91413025	0.09443288
-143.88079694	0.13215373
-143.84746362	0.15789269
-143.81413031	0.17313197
-143.78079699	0.17730731
-143.74746368	0.17338791
-143.71413036	0.15962375
-143.68079705	0.13521136
-143.64746374	0.10466225
-143.61413042	0.07000379
-143.58079711	0.03497065
-143.54746379	0.00376252
-143.51413048	-0.02292542
-143.48079716	-0.04334200
-143.44746385	-0.06017184
-143.41413053	-0.07564594
-143.38079722	-0.08983629
-143.34746390	-0.10345962
-143.31413059	-0.11968593
-143.28079727	-0.13644895
-143.24746396	-0.15475720
-143.21413064	-0.17517602
-143.18079733	-0.19606957
-143.14746401	-0.21385664
-143.11413070	-0.22400041
-143.08079738	-0.22407954
-143.04746407	-0.21116525
-143.01413075	-0.18219757
-142.98079744	-0.13919683
-142.94746412	-0.08574403
-142.91413081	-0.02435646
-142.88079750	0.04034975
-142.84746418	0.10372037
-142.81413087	0.16229832
-142.78079755	0.21560080
-142.74746424	0.25936252
-142.71413092	0.28755211
-142.68079761	0.29774005
-142.64746429	0.28601272
-142.61413098	0.25012188
-142.58079766	0.19287238
-142.54746435	0.11398712
-142.51413103	0.02475270
-142.48079772	-0.06556138
-142.44746440	-0.14581355
-142.41413109	-0.20856278
-142.38079777	-0.24635501
-142.34746446	-0.25612299
-142.31413114	-0.24012057
-142.28079783	-0.20305432
-142.24746451	-0.14687947
-142.21413120	-0.07873394
-142.18079788	-0.00632960
-142.14746457	0.06392769
-142.11413126	0.12441805
-142.08079794	0.16744547
-142.04746463	0.18775594
-142.01413131	0.18205590
-141.98079800	0.15481610
-141.94746468	0.11055847
-141.91413137	0.05548131
-141.88079805	-0.00330912
-141.84746474	-0.05830153
-141.81413142	-0.10607086
-141.78079811	-0.14346148
-141.74746479	-0.16934766
-141.71413148	-0.18216723
-141.68079816	-0.18372366
-141.64746485	-0.17499869
-141.61413153	-0.15851709
-141.58079822	-0.13700790
-141.54746490	-0.11116048
-141.51413159	-0.08318591
-141.48079827	-0.05429509
-141.44746496	-0.02470734
-141.41413164	0.00184219
-141.38079833	0.02512430
-141.34746502	0.04424585
-141.31413170	0.05768916
-141.28079839	0.06413322
-141.24746507	0.06342451
-141.21413176	0.05703959
-141.18079844	0.04591212
-141.14746513	0.03537678
-141.11413181	0.02838803
-141.08079850	0.03201250
-141.04746518	0.04486608
-141.01413187	0.06741295
-140.98079855	0.09303382
-140.94746524	0.11601744
-140.91413192	0.12824782
-140.88079861	0.12533111
-140.84746529	0.10821467
-140.81413198	0.07802483
-140.78079866	0.04298804
-140.74746535	0.00931698
-140.71413203	-0.01769895
-140.68079872	-0.03756373
-140.64746540	-0.05170783
-140.61413209	-0.06241071
-140.58079878	-0.07009400
-140.54746546	-0.07636433
-140.51413215	-0.08117264
-140.48079883	-0.08110472
-140.44746552	-0.07796686
-140.41413220	-0.07033961
-140.38079889	-0.06244468
-140.34746557	-0.05352753
-140.31413226	-0.04436142
-140.28079894	-0.03924392
-140.24746563	-0.03601262
-140.21413231	-0.03594331
-140.18079900	-0.03750339
-140.14746568	-0.04181650
-140.11413237	-0.04494092
-140.08079905	-0.04378098
-140.04746574	-0.03531095
-140.01413242	-0.01837628
-139.98079911	0.00526307
-139.94746579	0.03108120
-139.91413248	0.05480175
-139.88079916	0.07080118
-139.84746585	0.07730081
-139.81413254	0.07267872
-139.78079922	0.06092135
-139.74746591	0.04490180
-139.71413259	0.02582592
-139.68079928	0.00637102
-139.64746596	-0.01232936
-139.61413265	-0.03135924
-139.58079933	-0.04608671
-139.54746602	-0.05793904
-139.51413270	-0.06153393
-139.48079939	-0.05614984
-139.44746607	-0.04459342
-139.41413276	-0.02711699
-139.38079944	-0.00919971
-139.34746613	0.00648572
-139.31413281	0.01848031
-139.28079950	0.02630762
-139.24746618	0.03551141
-139.21413287	0.04799118
-139.18079955	0.06450066
-139.14746624	0.08156444
-139.11413292	0.09730089
-139.08079961	0.10613084
-139.04746630	0.10305324
-139.01413298	0.08854841
-138.98079967	0.06345940
-138.94746635	0.03314179
-138.91413304	0.00277191
-138.88079972	-0.02487482
-138.84746641	-0.04690722
-138.81413309	-0.06182233
-138.78079978	-0.07016987
-138.74746646	-0.07284889
-138.71413315	-0.07283727
-138.68079983	-0.06713354
-138.64746652	-0.06090215
-138.61413320	-0.05232874
-138.58079989	-0.04082166
-138.54746657	-0.02807191
-138.51413326	-0.01381396
-138.48079994	0.00041349
-138.44746663	0.01498413
-138.41413331	0.02620456
-138.38080000	0.03290980
-138.34746668	0.03239612
-138.31413337	0.02374059
-138.28080006	0.00815939
-138.24746674	-0.00898540
-138.21413343	-0.02604123
-138.18080011	-0.03887827
-138.14746680	-0.04226241
-138.11413348	-0.03596348
-138.08080017	-0.02128425
-138.04746685	-0.00086666
-138.01413354	0.02188197
-137.98080022	0.04233143
-137.94746691	0.05791302
-137.91413359	0.06741573
-137.88080028	0.06923503
-137.84746696	0.06471951
-137.81413365	0.05255086
-137.78080033	0.03556291
-137.74746702	0.01670872
-137.71413370	-0.00446764
-137.68080039	-0.02472709
-137.64746707	-0.04009057
-137.61413376	-0.05215930
-137.58080044	-0.05640620
-137.54746713	-0.05491912
-137.51413382	-0.04815710
-137.48080050	-0.03687164
-137.44746719	-0.01964817
-137.41413387	0.00063613
-137.38080056	0.02473717
-137.34746724	0.05164176
-137.31413393	0.07652982
-137.28080061	0.09760308
-137.24746730	0.11391057
-137.21413398	0.12385667
-137.18080067	0.12912837
-137.14746735	0.12947885
-137.11413404	0.12648701
-137.08080072	0.11886090
-137.04746741	0.10744584
-137.01413409	0.08997700
-136.98080078	0.06643093
-136.94746746	0.03502394
-136.91413415	-0.00077979
-136.88080083	-0.03876456
-136.84746752	-0.07472195
-136.81413420	-0.10497152
-136.78080089	-0.12809148
-136.74746758	-0.13880884
-136.71413426	-0.14229858
-136.68080095	-0.13432987
-136.64746763	-0.12081838
-136.61413432	-0.10203168
-136.58080100	-0.08071427
-136.54746769	-0.05903277
-136.51413437	-0.04058346
-136.48080106	-0.02418208
-136.44746774	-0.01133008
-136.41413443	-0.00322822
-136.38080111	0.00143886
-136.34746780	0.00617729
-136.31413448	0.00954404
-136.28080117	0.01741606
-136.24746785	0.02666010
-136.21413454	0.03625698
-136.18080122	0.04569688
-136.14746791	0.05073693
-136.11413459	0.04997995
-136.08080128	0.04272164
-136.04746796	0.02900542
-136.01413465	0.01251894
-135.98080134	-0.00459437
-135.94746802	-0.01621395
-135.91413471	-0.02406048
-135.88080139	-0.02572341
-135.84746808	-0.02202196
-135.81413476	-0.01601730
-135.78080145	-0.00886099
-135.74746813	-0.00233534
-135.71413482	0.00172503
-135.68080150	0.00573359
-135.64746819	0.00995334
-135.61413487	0.01635860
-135.58080156	0.02408834
-135.54746824	0.03374353
-135.51413493	0.04226827
-135.48080161	0.04799329
-135.44746830	0.05069834
-135.41413498	0.04987441
-135.38080167	0.04512067
-135.34746835	0.03889828
-135.31413504	0.03344928
-135.28080172	0.02865599
-135.24746841	0.02608318
-135.21413510	0.02427438
-135.18080178	0.02138118
-135.14746847	0.01752047
-135.11413515	0.01071092
-135.08080184	0.00060968
-135.04746852	-0.01221521
-135.01413521	-0.02434498
-134.98080189	-0.03366758
-134.94746858	-0.03923794
-134.91413526	-0.03997833
-134.88080195	-0.04153350
-134.84746863	-0.04262502
-134.81413532	-0.04870303
-134.78080200	-0.05941856
-134.74746869	-0.07224149
-134.71413537	-0.08629724
-134.68080206	-0.09501626
-134.64746874	-0.09766723
-134.61413543	-0.09138520
-134.58080211	-0.07654691
-134.54746880	-0.05492508
-134.51413548	-0.02831826
-134.48080217	0.00152279
-134.44746886	0.02905877
-134.41413554	0.05685720
-134.38080223	0.08343188
-134.34746891	0.10646573
-134.31413560	0.12706636
-134.28080228	0.14325735
-134.24746897	0.15319194
-134.21413565	0.15584272
-134.18080234	0.14855199
-134.14746902	0.13125647
-134.11413571	0.10244987
-134.08080239	0.06490084
-134.04746908	0.02001640
-134.01413576	-0.02689184
-133.98080245	-0.07326063
-133.94746913	-0.11286766
-133.91413582	-0.14091314
-133.88080250	-0.15871379
-133.84746919	-0.16023602
-133.81413587	-0.14787447
-133.78080256	-0.12434789
-133.74746924	-0.08949712
-133.71413593	-0.04769154
-133.68080261	-0.00343484
-133.64746930	0.03938608
-133.61413599	0.07803844
-133.58080267	0.11173727
-133.54746936	0.13817674
-133.51413604	0.15543171
-133.48080273	0.16158363
-133.44746941	0.15815534
-133.41413610	0.14233089
-133.38080278	0.11373069
-133.34746947	0.07556673
-133.31413615	0.03119269
-133.28080284	-0.01443528
-133.24746952	-0.05656040
-133.21413621	-0.09138995
-133.18080289	-0.11385510
-133.14746958	-0.12486801
-133.11413626	-0.12603301
-133.08080295	-0.11621102
-133.04746963	-0.10054647
-133.01413632	-0.08158123
-132.98080300	-0.05992891
-132.94746969	-0.03912624
-132.91413637	-0.02049726
-132.88080306	-0.00426696
-132.84746975	0.00498533
-132.81413643	0.01201162
-132.78080312	0.01369821
-132.74746980	0.01239139
-132.71413649	0.00991213
-132.68080317	0.01013010
-132.64746986	0.01344014
-132.61413654	0.02141816
-132.58080323	0.03381216
-132.54746991	0.04941026
-132.51413660	0.06469979
-132.48080328	0.07750928
