# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:00:36
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.81411918	-0.00057448
-163.78078587	-0.00108478
-163.74745255	-0.00002682
-163.71411924	0.00048523
-163.68078592	0.00022082
-163.64745261	0.00015381
-163.61411929	0.00083410
-163.58078598	-0.00008476
-163.54745266	-0.00013961
-163.51411935	0.00057452
-163.48078603	-0.00014702
-163.44745272	-0.00013716
-163.41411940	-0.00030991
-163.38078609	0.00037819
-163.34745277	0.00021934
-163.31411946	-0.00035198
-163.28078614	0.00017878
-163.24745283	0.00018092
-163.21411951	-0.00023188
-163.18078620	0.00041168
-163.14745288	-0.00025810
-163.11411957	-0.00114755
-163.08078625	0.00043544
-163.04745294	-0.00049534
-163.01411962	-0.00017132
-162.98078631	0.00063539
-162.94745300	-0.00069588
-162.91411968	0.00046556
-162.88078637	0.00093134
-162.84745305	0.00093203
-162.81411974	-0.00000750
-162.78078642	-0.00001813
-162.74745311	-0.00057350
-162.71411979	0.00065210
-162.68078648	0.00007803
-162.64745316	-0.00025459
-162.61411985	0.00045353
-162.58078653	0.00029895
-162.54745322	-0.00062211
-162.51411990	-0.00002278
-162.48078659	0.00110151
-162.44745327	0.00054235
-162.41411996	0.00058080
-162.38078664	0.00067161
-162.34745333	0.00042554
-162.31412001	0.00079734
-162.28078670	0.00106995
-162.24745338	0.00097946
-162.21412007	0.00080471
-162.18078676	-0.00009365
-162.14745344	-0.00024095
-162.11412013	0.00003309
-162.08078681	0.00043417
-162.04745350	0.00035254
-162.01412018	0.00162531
-161.98078687	0.00021314
-161.94745355	0.00087182
-161.91412024	0.00074757
-161.88078692	0.00004253
-161.84745361	0.00075906
-161.81412029	0.00041353
-161.78078698	0.00017035
-161.74745366	0.00164353
-161.71412035	0.00056032
-161.68078703	0.00071779
-161.64745372	0.00010957
-161.61412040	0.00061567
-161.58078709	-0.00025602
-161.54745377	0.00025738
-161.51412046	0.00092367
-161.48078714	0.00031083
-161.44745383	-0.00068672
-161.41412052	-0.00005736
-161.38078720	-0.00023620
-161.34745389	0.00030291
-161.31412057	-0.00000540
-161.28078726	0.00006194
-161.24745394	0.00047203
-161.21412063	0.00080343
-161.18078731	0.00024850
-161.14745400	-0.00047434
-161.11412068	0.00084840
-161.08078737	-0.00022410
-161.04745405	0.00009044
-161.01412074	-0.00018616
-160.98078742	-0.00089029
-160.94745411	-0.00027896
-160.91412079	-0.00073457
-160.88078748	-0.00011317
-160.84745416	-0.00060909
-160.81412085	0.00059856
-160.78078753	0.00015604
-160.74745422	0.00045573
-160.71412090	-0.00041986
-160.68078759	0.00020252
-160.64745428	0.00034321
-160.61412096	0.00006130
-160.58078765	-0.00006087
-160.54745433	0.00132240
-160.51412102	0.00006133
-160.48078770	-0.00037650
-160.44745439	0.00040394
-160.41412107	0.00058673
-160.38078776	0.00001133
-160.34745444	0.00016007
-160.31412113	0.00050910
-160.28078781	0.00092506
-160.24745450	-0.00052857
-160.21412118	0.00027218
-160.18078787	-0.00045739
-160.14745455	-0.00007759
-160.11412124	0.00036217
-160.08078792	-0.00005763
-160.04745461	0.00018761
-160.01412129	-0.00031192
-159.98078798	0.00064361
-159.94745466	0.00059139
-159.91412135	0.00115318
-159.88078804	0.00089079
-159.84745472	0.00059042
-159.81412141	-0.00015939
-159.78078809	-0.00044484
-159.74745478	-0.00044589
-159.71412146	-0.00042011
-159.68078815	-0.00026330
-159.64745483	0.00016270
-159.61412152	-0.00018846
-159.58078820	-0.00053364
-159.54745489	0.00013551
-159.51412157	-0.00023556
-159.48078826	-0.00000212
-159.44745494	-0.00056716
-159.41412163	0.00029668
-159.38078831	-0.00049531
-159.34745500	-0.00091315
-159.31412168	-0.00092554
-159.28078837	-0.00121212
-159.24745505	-0.00043455
-159.21412174	0.00002130
-159.18078842	0.00026200
-159.14745511	-0.00033917
-159.11412180	-0.00120230
-159.08078848	0.00003103
-159.04745517	-0.00074489
-159.01412185	-0.00042934
-158.98078854	-0.00043321
-158.94745522	0.00064456
-158.91412191	0.00010230
-158.88078859	-0.00013899
-158.84745528	-0.00025634
-158.81412196	-0.00004661
-158.78078865	-0.00027557
-158.74745533	-0.00035882
-158.71412202	0.00044575
-158.68078870	0.00028398
-158.64745539	-0.00061148
-158.61412207	0.00014008
-158.58078876	0.00041349
-158.54745544	0.00003794
-158.51412213	-0.00016284
-158.48078881	0.00002597
-158.44745550	-0.00065780
-158.41412218	-0.00042258
-158.38078887	-0.00043603
-158.34745556	-0.00032085
-158.31412224	-0.00078888
-158.28078893	0.00130678
-158.24745561	-0.00002581
-158.21412230	0.00054405
-158.18078898	-0.00084214
-158.14745567	0.00025967
-158.11412235	0.00025833
-158.08078904	0.00059793
-158.04745572	-0.00033765
-158.01412241	-0.00072319
-157.98078909	-0.00070564
-157.94745578	-0.00005101
-157.91412246	-0.00062705
-157.88078915	0.00045931
-157.84745583	-0.00027924
-157.81412252	-0.00009024
-157.78078920	0.00031294
-157.74745589	-0.00021708
-157.71412257	0.00014081
-157.68078926	0.00033538
-157.64745594	0.00059129
-157.61412263	-0.00031970
-157.58078932	-0.00158982
-157.54745600	0.00000453
-157.51412269	-0.00051466
-157.48078937	-0.00034676
-157.44745606	0.00013333
-157.41412274	-0.00061144
-157.38078943	-0.00045522
-157.34745611	-0.00026610
-157.31412280	-0.00043100
-157.28078948	-0.00078127
-157.24745617	-0.00085523
-157.21412285	-0.00013333
-157.18078954	-0.00022273
-157.14745622	-0.00096792
-157.11412291	-0.00049179
-157.08078959	-0.00023525
-157.04745628	-0.00051540
-157.01412296	-0.00023546
-156.98078965	-0.00006498
-156.94745633	-0.00021784
-156.91412302	-0.00051782
-156.88078970	-0.00154150
-156.84745639	-0.00024321
-156.81412308	-0.00007982
-156.78078976	-0.00109196
-156.74745645	-0.00039521
-156.71412313	-0.00079445
-156.68078982	-0.00080270
-156.64745650	-0.00034949
-156.61412319	-0.00122785
-156.58078987	-0.00057519
-156.54745656	-0.00004797
-156.51412324	-0.00015250
-156.48078993	-0.00081782
-156.44745661	-0.00087216
-156.41412330	0.00008071
-156.38078998	-0.00067128
-156.34745667	-0.00115437
-156.31412335	-0.00033946
-156.28079004	0.00008014
-156.24745672	-0.00030291
-156.21412341	-0.00050347
-156.18079009	-0.00008685
-156.14745678	-0.00009988
-156.11412346	-0.00036554
-156.08079015	-0.00037428
-156.04745684	-0.00028233
-156.01412352	-0.00098114
-155.98079021	-0.00199511
-155.94745689	-0.00056740
-155.91412358	-0.00063538
-155.88079026	-0.00089916
-155.84745695	-0.00111256
-155.81412363	-0.00121690
-155.78079032	-0.00055480
-155.74745700	-0.00108610
-155.71412369	-0.00123291
-155.68079037	0.00023626
-155.64745706	-0.00104733
-155.61412374	-0.00111084
-155.58079043	-0.00011644
-155.54745711	-0.00028924
-155.51412380	0.00006018
-155.48079048	-0.00053901
-155.44745717	-0.00011931
-155.41412385	0.00012130
-155.38079054	-0.00107553
-155.34745722	-0.00007872
-155.31412391	0.00011186
-155.28079060	0.00034271
-155.24745728	-0.00010068
-155.21412397	-0.00006526
-155.18079065	0.00075341
-155.14745734	0.00101456
-155.11412402	0.00136964
-155.08079071	0.00177195
-155.04745739	0.00089318
-155.01412408	-0.00011650
-154.98079076	0.00113496
-154.94745745	0.00171449
-154.91412413	0.00140177
-154.88079082	0.00168214
-154.84745750	0.00254230
-154.81412419	0.00166859
-154.78079087	0.00337799
-154.74745756	0.00266864
-154.71412424	0.00350296
-154.68079093	0.00479140
-154.64745761	0.00409939
-154.61412430	0.00341341
-154.58079098	0.00351536
-154.54745767	0.00326453
-154.51412436	0.00213736
-154.48079104	0.00200589
-154.44745773	-0.00002744
-154.41412441	-0.00048753
-154.38079110	-0.00203290
-154.34745778	-0.00416272
-154.31412447	-0.00711241
-154.28079115	-0.00886956
-154.24745784	-0.00979077
-154.21412452	-0.01034520
-154.18079121	-0.01254653
-154.14745789	-0.01289872
-154.11412458	-0.01195106
-154.08079126	-0.01160152
-154.04745795	-0.01121033
-154.01412463	-0.00906392
-153.98079132	-0.00765282
-153.94745800	-0.00537630
-153.91412469	-0.00307882
-153.88079137	-0.00236719
-153.84745806	0.00009308
-153.81412474	0.00203641
-153.78079143	0.00222196
-153.74745812	0.00316509
-153.71412480	0.00369181
-153.68079149	0.00432029
-153.64745817	0.00398196
-153.61412486	0.00355365
-153.58079154	0.00291759
-153.54745823	0.00183628
-153.51412491	0.00157938
-153.48079160	0.00178703
-153.44745828	0.00022669
-153.41412497	0.00019995
-153.38079165	-0.00192616
-153.34745834	-0.00139589
-153.31412502	-0.00205642
-153.28079171	-0.00285160
-153.24745839	-0.00293784
-153.21412508	-0.00313236
-153.18079176	-0.00277968
-153.14745845	-0.00307161
-153.11412513	-0.00172123
-153.08079182	-0.00180691
-153.04745850	-0.00047757
-153.01412519	0.00003258
-152.98079187	0.00162463
-152.94745856	0.00113919
-152.91412525	0.00212038
-152.88079193	0.00323536
-152.84745862	0.00312856
-152.81412530	0.00187856
-152.78079199	0.00229347
-152.74745867	0.00260786
-152.71412536	0.00223240
-152.68079204	0.00245228
-152.64745873	0.00144344
-152.61412541	0.00179550
-152.58079210	0.00138732
-152.54745878	0.00010202
-152.51412547	0.00023170
-152.48079215	0.00063683
-152.44745884	0.00045929
-152.41412552	0.00037654
-152.38079221	0.00071387
-152.34745889	0.00084947
-152.31412558	0.00070598
-152.28079226	-0.00053629
-152.24745895	-0.00077572
-152.21412563	0.00032041
-152.18079232	-0.00054680
-152.14745901	-0.00103153
-152.11412569	-0.00069261
-152.08079238	-0.00152873
-152.04745906	-0.00120924
-152.01412575	-0.00158195
-151.98079243	-0.00171320
-151.94745912	-0.00047320
-151.91412580	0.00001634
-151.88079249	-0.00048723
-151.84745917	-0.00127956
-151.81412586	-0.00044810
-151.78079254	-0.00040439
-151.74745923	-0.00087519
-151.71412591	-0.00090499
-151.68079260	-0.00093853
-151.64745928	-0.00073711
-151.61412597	-0.00020443
-151.58079265	-0.00036259
-151.54745934	0.00074260
-151.51412602	0.00054273
-151.48079271	0.00015089
-151.44745939	-0.00080849
-151.41412608	-0.00029357
-151.38079277	-0.00038703
-151.34745945	-0.00086419
-151.31412614	-0.00114518
-151.28079282	-0.00130937
-151.24745951	-0.00113018
-151.21412619	-0.00190303
-151.18079288	-0.00182547
-151.14745956	-0.00239223
-151.11412625	-0.00225238
-151.08079293	-0.00231267
-151.04745962	-0.00278420
-151.01412630	-0.00274428
-150.98079299	-0.00255666
-150.94745967	-0.00276079
-150.91412636	-0.00270173
-150.88079304	-0.00247958
-150.84745973	-0.00197601
-150.81412641	-0.00153706
-150.78079310	-0.00173089
-150.74745978	-0.00087202
-150.71412647	-0.00177664
-150.68079315	-0.00165161
-150.64745984	-0.00101474
-150.61412653	-0.00119648
-150.58079321	-0.00161449
-150.54745990	-0.00118222
-150.51412658	-0.00046818
-150.48079327	-0.00220609
-150.44745995	-0.00150122
-150.41412664	-0.00180542
-150.38079332	-0.00111253
-150.34746001	-0.00250649
-150.31412669	-0.00283738
-150.28079338	-0.00283477
-150.24746006	-0.00333602
-150.21412675	-0.00382496
-150.18079343	-0.00388639
-150.14746012	-0.00366234
-150.11412680	-0.00403013
-150.08079349	-0.00392650
-150.04746017	-0.00545739
-150.01412686	-0.00560565
-149.98079354	-0.00589747
-149.94746023	-0.00699922
-149.91412691	-0.00760525
-149.88079360	-0.00780472
-149.84746029	-0.00863883
-149.81412697	-0.00921721
-149.78079366	-0.00925448
-149.74746034	-0.00895477
-149.71412703	-0.00869031
-149.68079371	-0.00852186
-149.64746040	-0.00896145
-149.61412708	-0.00732026
-149.58079377	-0.00616841
-149.54746045	-0.00687633
-149.51412714	-0.00522621
-149.48079382	-0.00519953
-149.44746051	-0.00477848
-149.41412719	-0.00512105
-149.38079388	-0.00387364
-149.34746056	-0.00419961
-149.31412725	-0.00582216
-149.28079393	-0.00505358
-149.24746062	-0.00548884
-149.21412730	-0.00549874
-149.18079399	-0.00572728
-149.14746067	-0.00562903
-149.11412736	-0.00635333
-149.08079405	-0.00609397
-149.04746073	-0.00705102
-149.01412742	-0.00678962
-148.98079410	-0.00720760
-148.94746079	-0.00602423
-148.91412747	-0.00552760
-148.88079416	-0.00608691
-148.84746084	-0.00486078
-148.81412753	-0.00560612
-148.78079421	-0.00404202
-148.74746090	-0.00504259
-148.71412758	-0.00311211
-148.68079427	-0.00326845
-148.64746095	-0.00325916
-148.61412764	-0.00158924
-148.58079432	-0.00111710
-148.54746101	-0.00038860
-148.51412769	0.00027784
-148.48079438	0.00160705
-148.44746106	0.00334478
-148.41412775	0.00426018
-148.38079443	0.00552272
-148.34746112	0.00754533
-148.31412781	0.00916462
-148.28079449	0.01163473
-148.24746118	0.01417759
-148.21412786	0.01625074
-148.18079455	0.01850669
-148.14746123	0.02139386
-148.11412792	0.02509373
-148.08079460	0.02879714
-148.04746129	0.03215061
-148.01412797	0.03576001
-147.98079466	0.04033417
-147.94746134	0.04538189
-147.91412803	0.04988383
-147.88079471	0.05568031
-147.84746140	0.06134675
-147.81412808	0.06785765
-147.78079477	0.07533711
-147.74746145	0.08299869
-147.71412814	0.09042723
-147.68079482	0.09926232
-147.64746151	0.10930702
-147.61412819	0.12034617
-147.58079488	0.13235364
-147.54746157	0.14612297
-147.51412825	0.16190756
-147.48079494	0.17904348
-147.44746162	0.19757249
-147.41412831	0.21951081
-147.38079499	0.24253631
-147.34746168	0.26862008
-147.31412836	0.29843733
-147.28079505	0.33107959
-147.24746173	0.36574811
-147.21412842	0.40507975
-147.18079510	0.44630451
-147.14746179	0.49068323
-147.11412847	0.53789671
-147.08079516	0.58684895
-147.04746184	0.63755451
-147.01412853	0.68635217
-146.98079521	0.73371624
-146.94746190	0.77729540
-146.91412858	0.81178479
-146.88079527	0.83395846
-146.84746195	0.83727850
-146.81412864	0.81158078
-146.78079533	0.75063385
-146.74746201	0.64263622
-146.71412870	0.48070536
-146.68079538	0.25325531
-146.64746207	-0.04241261
-146.61412875	-0.40829780
-146.58079544	-0.83844679
-146.54746212	-1.31488626
-146.51412881	-1.81725117
-146.48079549	-2.31582350
-146.44746218	-2.77611089
-146.41412886	-3.15782529
-146.38079555	-3.41646680
-146.34746223	-3.51623109
-146.31412892	-3.43414258
-146.28079560	-3.15963245
-146.24746229	-2.70674090
-146.21412897	-2.11119401
-146.18079566	-1.41935373
-146.14746234	-0.68781672
-146.11412903	0.04007069
-146.08079571	0.72930526
-146.04746240	1.35718473
-146.01412909	1.89449723
-145.98079577	2.31761909
-145.94746246	2.60650297
-145.91412914	2.74996709
-145.88079583	2.75448724
-145.84746251	2.63042026
-145.81412920	2.40840258
-145.78079588	2.11946002
-145.74746257	1.79775458
-145.71412925	1.47719753
-145.68079594	1.17952586
-145.64746262	0.92336573
-145.61412931	0.70701225
-145.58079599	0.52981344
-145.54746268	0.38339024
-145.51412936	0.26774348
-145.48079605	0.17922736
-145.44746273	0.12034500
-145.41412942	0.08961319
-145.38079610	0.08438742
-145.34746279	0.09941419
-145.31412947	0.12357850
-145.28079616	0.14530700
-145.24746285	0.15665093
-145.21412953	0.15284766
-145.18079622	0.13130749
-145.14746290	0.09380292
-145.11412959	0.04561835
-145.08079627	-0.01164329
-145.04746296	-0.07146007
-145.01412964	-0.13332017
-144.98079633	-0.19160896
-144.94746301	-0.24058237
-144.91412970	-0.27788798
-144.88079638	-0.29332028
-144.84746307	-0.28443855
-144.81412975	-0.24605954
-144.78079644	-0.18183885
-144.74746312	-0.09622179
-144.71412981	0.00166606
-144.68079649	0.09930564
-144.64746318	0.18626654
-144.61412986	0.25296873
-144.58079655	0.28993955
-144.54746323	0.29616874
-144.51412992	0.27292302
-144.48079661	0.22249761
-144.44746329	0.15163580
-144.41412998	0.06290089
-144.38079666	-0.03613090
-144.34746335	-0.13569845
-144.31413003	-0.22564586
-144.28079672	-0.29490715
-144.24746340	-0.33581296
-144.21413009	-0.34302640
-144.18079677	-0.31539774
-144.14746346	-0.26172072
-144.11413014	-0.18933676
-144.08079683	-0.10831560
-144.04746351	-0.03070840
-144.01413020	0.03674387
-143.98079688	0.09138771
-143.94746357	0.13071639
-143.91413025	0.15798859
-143.88079694	0.17559658
-143.84746362	0.18306649
-143.81413031	0.18120687
-143.78079699	0.16851345
-143.74746368	0.14744953
-143.71413036	0.11663848
-143.68079705	0.08210910
-143.64746374	0.04542363
-143.61413042	0.01278545
-143.58079711	-0.01535046
-143.54746379	-0.03819880
-143.51413048	-0.05736174
-143.48079716	-0.07322106
-143.44746385	-0.08903639
-143.41413053	-0.10393566
-143.38079722	-0.12060256
-143.34746390	-0.13701812
-143.31413059	-0.15672033
-143.28079727	-0.17767019
-143.24746396	-0.19827803
-143.21413064	-0.21579965
-143.18079733	-0.22779590
-143.14746401	-0.22987149
-143.11413070	-0.21847966
-143.08079738	-0.19156213
-143.04746407	-0.14956911
-143.01413075	-0.09560739
-142.98079744	-0.03413135
-142.94746412	0.03123345
-142.91413081	0.09516333
-142.88079750	0.15633501
-142.84746418	0.21169173
-142.81413087	0.25546998
-142.78079755	0.28604466
-142.74746424	0.29873886
-142.71413092	0.29066333
-142.68079761	0.25774125
-142.64746429	0.20161665
-142.61413098	0.12654192
-142.58079766	0.03881400
-142.54746435	-0.05327802
-142.51413103	-0.13602426
-142.48079772	-0.20257261
-142.44746440	-0.24419654
-142.41413109	-0.25944359
-142.38079777	-0.24673811
-142.34746446	-0.21151129
-142.31413114	-0.15670332
-142.28079783	-0.08993057
-142.24746451	-0.01631488
-142.21413120	0.05389400
-142.18079788	0.11812187
-142.14746457	0.16410558
-142.11413126	0.18738686
-142.08079794	0.18569423
-142.04746463	0.16127293
-142.01413131	0.11864640
-141.98079800	0.06492750
-141.94746468	0.00551491
-141.91413137	-0.05032265
-141.88079805	-0.10079279
-141.84746474	-0.14085494
-141.81413142	-0.16876797
-141.78079811	-0.18449400
-141.74746479	-0.18859408
-141.71413148	-0.18102986
-141.68079816	-0.16579573
-141.64746485	-0.14323617
-141.61413153	-0.11785987
-141.58079822	-0.09018690
-141.54746490	-0.06051648
-141.51413159	-0.03036924
-141.48079827	-0.00226600
-141.44746496	0.02206932
-141.41413164	0.04314158
-141.38079833	0.05852049
-141.34746502	0.06581912
-141.31413170	0.06463603
-141.28079839	0.05766828
-141.24746507	0.04669067
-141.21413176	0.03498660
-141.18079844	0.02886417
-141.14746513	0.02966921
-141.11413181	0.04075341
-141.08079850	0.06158674
-141.04746518	0.08691021
-141.01413187	0.11152017
-140.98079855	0.12604286
-140.94746524	0.12669463
-140.91413192	0.11111691
-140.88079861	0.08320789
-140.84746529	0.04904048
-140.81413198	0.01477925
-140.78079866	-0.01451197
-140.74746535	-0.03471041
-140.71413203	-0.05104699
-140.68079872	-0.06106120
-140.64746540	-0.06924158
-140.61413209	-0.07524701
-140.58079878	-0.08018850
-140.54746546	-0.08060082
-140.51413215	-0.07805729
-140.48079883	-0.07176463
-140.44746552	-0.06378010
-140.41413220	-0.05521445
-140.38079889	-0.04741611
-140.34746557	-0.03983169
-140.31413226	-0.03649480
-140.28079894	-0.03613499
-140.24746563	-0.03807377
-140.21413231	-0.04271606
-140.18079900	-0.04595387
-140.14746568	-0.04504657
-140.11413237	-0.03808749
-140.08079905	-0.02228123
-140.04746574	0.00078923
-140.01413242	0.02748594
-139.98079911	0.05244086
-139.94746579	0.07015828
-139.91413248	0.07787881
-139.88079916	0.07548039
-139.84746585	0.06457074
-139.81413254	0.04906188
-139.78079922	0.02915651
-139.74746591	0.01041065
-139.71413259	-0.00989415
-139.68079928	-0.02867076
-139.64746596	-0.04515847
-139.61413265	-0.05703219
-139.58079933	-0.06311385
-139.54746602	-0.05935749
-139.51413270	-0.04751733
-139.48079939	-0.03071016
-139.44746607	-0.01152172
-139.41413276	0.00462712
-139.38079944	0.01764109
-139.34746613	0.02693689
-139.31413281	0.03577208
-139.28079950	0.04704802
-139.24746618	0.06275457
-139.21413287	0.08143242
-139.18079955	0.09859742
-139.14746624	0.10688332
-139.11413292	0.10624342
-139.08079961	0.09238570
-139.04746630	0.06888752
-139.01413298	0.03858865
-138.98079967	0.00624090
-138.94746635	-0.02341888
-138.91413304	-0.04662793
-138.88079972	-0.06283164
-138.84746641	-0.07203452
-138.81413309	-0.07621628
-138.78079978	-0.07488441
-138.74746646	-0.07017198
-138.71413315	-0.06278149
-138.68079983	-0.05212848
-138.64746652	-0.04059771
-138.61413320	-0.02839687
-138.58079989	-0.01456023
-138.54746657	0.00020956
-138.51413326	0.01465193
-138.48079994	0.02670989
-138.44746663	0.03311718
-138.41413331	0.03335860
-138.38080000	0.02529801
-138.34746668	0.01126187
-138.31413337	-0.00688120
-138.28080006	-0.02599832
-138.24746674	-0.03941717
-138.21413343	-0.04491198
-138.18080011	-0.03923936
-138.14746680	-0.02659635
-138.11413348	-0.00523956
-138.08080017	0.01790774
-138.04746685	0.03990919
-138.01413354	0.05683493
-137.98080022	0.06952399
-137.94746691	0.07111708
-137.91413359	0.06875838
-137.88080028	0.05808023
-137.84746696	0.04253668
-137.81413365	0.02066780
-137.78080033	-0.00018398
-137.74746702	-0.02102085
-137.71413370	-0.03866388
-137.68080039	-0.05163249
-137.64746707	-0.05749113
-137.61413376	-0.05786207
-137.58080044	-0.05247076
-137.54746713	-0.04030331
-137.51413382	-0.02366215
-137.48080050	-0.00255208
-137.44746719	0.02267345
-137.41413387	0.04906346
-137.38080056	0.07503244
-137.34746724	0.09591661
-137.31413393	0.11392523
-137.28080061	0.12653664
-137.24746730	0.13143822
-137.21413398	0.13126771
-137.18080067	0.12754595
-137.14746735	0.11999452
-137.11413404	0.10909691
-137.08080072	0.09198871
-137.04746741	0.06898714
-137.01413409	0.03770085
-136.98080078	0.00213074
-136.94746746	-0.03549668
-136.91413415	-0.07267596
-136.88080083	-0.10389418
-136.84746752	-0.12698011
-136.81413420	-0.14023447
-136.78080089	-0.14337787
-136.74746758	-0.13795144
-136.71413426	-0.12549547
-136.68080095	-0.10713082
-136.64746763	-0.08593703
-136.61413432	-0.06533765
-136.58080100	-0.04336333
-136.54746769	-0.02649712
-136.51413437	-0.01381456
-136.48080106	-0.00497797
-136.44746774	0.00187189
-136.41413443	0.00601936
-136.38080111	0.01001164
-136.34746780	0.01726716
-136.31413448	0.02702138
-136.28080117	0.03656354
-136.24746785	0.04637275
-136.21413454	0.05157902
-136.18080122	0.05095125
-136.14746791	0.04268025
-136.11413459	0.03000354
-136.08080128	0.01244902
-136.04746796	-0.00531391
-136.01413465	-0.01819138
-135.98080134	-0.02625613
-135.94746802	-0.02904631
-135.91413471	-0.02460637
-135.88080139	-0.01874544
-135.84746808	-0.01097352
-135.81413476	-0.00398361
-135.78080145	0.00149767
-135.74746813	0.00599485
-135.71413482	0.01124796
-135.68080150	0.01696248
-135.64746819	0.02538801
-135.61413487	0.03365728
-135.58080156	0.04268251
-135.54746824	0.04769331
-135.51413493	0.05021503
-135.48080161	0.04764243
-135.44746830	0.04388918
-135.41413498	0.03743816
-135.38080167	0.03165040
-135.34746835	0.02560278
-135.31413504	0.02275826
-135.28080172	0.02312949
-135.24746841	0.02098195
-135.21413510	0.01749894
-135.18080178	0.01169458
-135.14746847	0.00190780
-135.11413515	-0.01041980
-135.08080184	-0.02212319
-135.04746852	-0.03123441
-135.01413521	-0.03764288
-134.98080189	-0.03982196
-134.94746858	-0.04028719
-134.91413526	-0.04198144
-134.88080195	-0.04856367
-134.84746863	-0.05789257
-134.81413532	-0.07057834
-134.78080200	-0.08622753
-134.74746869	-0.09696812
-134.71413537	-0.10132329
-134.68080206	-0.09693533
-134.64746874	-0.08127514
-134.61413543	-0.05896820
-134.58080211	-0.03268968
-134.54746880	-0.00336001
-134.51413548	0.02670269
-134.48080217	0.05504965
-134.44746886	0.08052691
-134.41413554	0.10377759
-134.38080223	0.12669486
-134.34746891	0.14350972
-134.31413560	0.15442014
-134.28080228	0.15734301
-134.24746897	0.15207601
-134.21413565	0.13532180
-134.18080234	0.10719099
-134.14746902	0.07083323
-134.11413571	0.02665015
-134.08080239	-0.02110259
-134.04746908	-0.06638841
-134.01413576	-0.10876231
-133.98080245	-0.13933004
-133.94746913	-0.15906116
-133.91413582	-0.16323507
-133.88080250	-0.15428860
-133.84746919	-0.13128895
-133.81413587	-0.09792039
-133.78080256	-0.05612277
-133.74746924	-0.01191379
-133.71413593	0.03182214
-133.68080261	0.07285546
-133.64746930	0.10823237
-133.61413599	0.13612993
-133.58080267	0.15500490
-133.54746936	0.16483312
-133.51413604	0.16341531
-133.48080273	0.14894347
-133.44746941	0.12210648
-133.41413610	0.08412071
-133.38080278	0.03999810
-133.34746947	-0.00744480
-133.31413615	-0.05066011
-133.28080284	-0.08876621
-133.24746952	-0.11410252
-133.21413621	-0.12709134
-133.18080289	-0.12825598
-133.14746958	-0.12052403
-133.11413626	-0.10501455
-133.08080295	-0.08571534
-133.04746963	-0.06404630
-133.01413632	-0.04244656
-132.98080300	-0.02152432
-132.94746969	-0.00488773
-132.91413637	0.00589206
-132.88080306	0.01292423
-132.84746975	0.01480708
-132.81413643	0.01437742
-132.78080312	0.01208158
-132.74746980	0.01029089
-132.71413649	0.01450708
-132.68080317	0.02156342
-132.64746986	0.03298752
-132.61413654	0.04866764
-132.58080323	0.06275898
