# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:46:19
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-164.21411896	0.00036996
-164.18078564	0.00025991
-164.14745233	0.00084433
-164.11411901	0.00047141
-164.08078570	0.00031167
-164.04745238	0.00075285
-164.01411907	-0.00038357
-163.98078575	0.00023755
-163.94745244	0.00048448
-163.91411912	-0.00024045
-163.88078581	0.00074844
-163.84745249	0.00081083
-163.81411918	0.00013157
-163.78078587	0.00089711
-163.74745255	0.00128404
-163.71411924	0.00108443
-163.68078592	0.00046748
-163.64745261	0.00039480
-163.61411929	0.00007339
-163.58078598	0.00116255
-163.54745266	0.00065862
-163.51411935	0.00089063
-163.48078603	0.00056754
-163.44745272	0.00025159
-163.41411940	0.00112236
-163.38078609	0.00066029
-163.34745277	-0.00031809
-163.31411946	0.00115196
-163.28078614	0.00038476
-163.24745283	-0.00011300
-163.21411951	0.00087591
-163.18078620	0.00010935
-163.14745288	0.00037854
-163.11411957	0.00023059
-163.08078625	0.00042269
-163.04745294	0.00081760
-163.01411962	-0.00004210
-162.98078631	0.00097584
-162.94745300	-0.00018292
-162.91411968	0.00028274
-162.88078637	0.00014121
-162.84745305	0.00004251
-162.81411974	0.00049895
-162.78078642	0.00102992
-162.74745311	0.00028066
-162.71411979	0.00137780
-162.68078648	0.00046471
-162.64745316	0.00118545
-162.61411985	0.00095220
-162.58078653	0.00091155
-162.54745322	0.00066649
-162.51411990	0.00155604
-162.48078659	0.00074425
-162.44745327	0.00111647
-162.41411996	0.00090605
-162.38078664	0.00040722
-162.34745333	0.00000354
-162.31412001	0.00074798
-162.28078670	0.00072039
-162.24745338	-0.00009809
-162.21412007	0.00038206
-162.18078676	0.00064331
-162.14745344	0.00168593
-162.11412013	0.00098820
-162.08078681	0.00105752
-162.04745350	0.00157430
-162.01412018	-0.00003194
-161.98078687	0.00096969
-161.94745355	0.00011201
-161.91412024	0.00068506
-161.88078692	0.00153110
-161.84745361	0.00058914
-161.81412029	0.00087946
-161.78078698	0.00010144
-161.74745366	0.00068821
-161.71412035	0.00008699
-161.68078703	0.00046457
-161.64745372	0.00111839
-161.61412040	0.00031331
-161.58078709	0.00149272
-161.54745377	0.00132809
-161.51412046	0.00135806
-161.48078714	0.00019983
-161.44745383	0.00084872
-161.41412052	0.00047423
-161.38078720	0.00026437
-161.34745389	0.00104150
-161.31412057	0.00133569
-161.28078726	0.00070172
-161.24745394	0.00060362
-161.21412063	0.00010642
-161.18078731	0.00109859
-161.14745400	0.00090288
-161.11412068	0.00043246
-161.08078737	0.00085578
-161.04745405	0.00084166
-161.01412074	0.00042801
-160.98078742	0.00008504
-160.94745411	0.00111596
-160.91412079	0.00034155
-160.88078748	0.00054975
-160.84745416	0.00013131
-160.81412085	0.00056851
-160.78078753	-0.00008874
-160.74745422	0.00041821
-160.71412090	0.00020150
-160.68078759	0.00001752
-160.64745428	0.00060820
-160.61412096	-0.00027264
-160.58078765	0.00037349
-160.54745433	-0.00061472
-160.51412102	0.00055417
-160.48078770	-0.00004322
-160.44745439	-0.00020478
-160.41412107	0.00052978
-160.38078776	0.00108548
-160.34745444	0.00084071
-160.31412113	0.00142293
-160.28078781	0.00081694
-160.24745450	0.00024607
-160.21412118	0.00060066
-160.18078787	0.00136388
-160.14745455	0.00055083
-160.11412124	0.00030698
-160.08078792	0.00109097
-160.04745461	-0.00049615
-160.01412129	0.00052991
-159.98078798	0.00028111
-159.94745466	0.00087392
-159.91412135	0.00003646
-159.88078804	-0.00088784
-159.84745472	-0.00064929
-159.81412141	0.00040812
-159.78078809	0.00083226
-159.74745478	-0.00033099
-159.71412146	-0.00026827
-159.68078815	-0.00040945
-159.64745483	-0.00031597
-159.61412152	-0.00001881
-159.58078820	0.00096461
-159.54745489	-0.00048246
-159.51412157	0.00051031
-159.48078826	-0.00046471
-159.44745494	0.00007109
-159.41412163	-0.00007048
-159.38078831	-0.00013996
-159.34745500	0.00016016
-159.31412168	-0.00029385
-159.28078837	0.00014837
-159.24745505	-0.00012483
-159.21412174	0.00032538
-159.18078842	-0.00033543
-159.14745511	0.00016395
-159.11412180	-0.00001298
-159.08078848	-0.00061285
-159.04745517	-0.00064774
-159.01412185	0.00039379
-158.98078854	0.00076003
-158.94745522	-0.00001403
-158.91412191	-0.00011144
-158.88078859	-0.00018921
-158.84745528	-0.00025287
-158.81412196	0.00062201
-158.78078865	-0.00011231
-158.74745533	-0.00041825
-158.71412202	-0.00051882
-158.68078870	0.00032566
-158.64745539	-0.00021216
-158.61412207	-0.00017750
-158.58078876	0.00001299
-158.54745544	-0.00094235
-158.51412213	-0.00074266
-158.48078881	-0.00020816
-158.44745550	-0.00057950
-158.41412218	0.00028006
-158.38078887	-0.00084278
-158.34745556	-0.00024638
-158.31412224	-0.00055986
-158.28078893	-0.00086985
-158.24745561	-0.00054814
-158.21412230	0.00005948
-158.18078898	0.00040375
-158.14745567	-0.00033513
-158.11412235	0.00010726
-158.08078904	-0.00068162
-158.04745572	-0.00118885
-158.01412241	-0.00040356
-157.98078909	-0.00093767
-157.94745578	-0.00073043
-157.91412246	-0.00091873
-157.88078915	-0.00026346
-157.84745583	-0.00058020
-157.81412252	-0.00107696
-157.78078920	-0.00121409
-157.74745589	-0.00070077
-157.71412257	-0.00017277
-157.68078926	-0.00082152
-157.64745594	-0.00130524
-157.61412263	-0.00148697
-157.58078932	-0.00052151
-157.54745600	-0.00093768
-157.51412269	-0.00019592
-157.48078937	-0.00056290
-157.44745606	-0.00052862
-157.41412274	0.00026242
-157.38078943	-0.00085366
-157.34745611	-0.00049416
-157.31412280	-0.00065657
-157.28078948	-0.00091335
-157.24745617	-0.00058593
-157.21412285	-0.00071807
-157.18078954	-0.00095344
-157.14745622	-0.00011275
-157.11412291	0.00022647
-157.08078959	-0.00078512
-157.04745628	-0.00110662
-157.01412296	0.00002098
-156.98078965	-0.00042573
-156.94745633	0.00027079
-156.91412302	-0.00005000
-156.88078970	0.00008354
-156.84745639	-0.00026635
-156.81412308	-0.00013943
-156.78078976	-0.00062631
-156.74745645	-0.00055702
-156.71412313	-0.00121457
-156.68078982	0.00031253
-156.64745650	-0.00086311
-156.61412319	-0.00037729
-156.58078987	-0.00074773
-156.54745656	-0.00049734
-156.51412324	-0.00029799
-156.48078993	-0.00100740
-156.44745661	-0.00031325
-156.41412330	0.00034386
-156.38078998	0.00074196
-156.34745667	0.00011207
-156.31412335	-0.00056978
-156.28079004	-0.00126469
-156.24745672	-0.00086263
-156.21412341	-0.00083150
-156.18079009	-0.00088706
-156.14745678	-0.00062758
-156.11412346	-0.00036408
-156.08079015	-0.00087051
-156.04745684	-0.00061316
-156.01412352	-0.00119353
-155.98079021	-0.00100039
-155.94745689	-0.00120031
-155.91412358	-0.00081815
-155.88079026	-0.00085873
-155.84745695	-0.00098397
-155.81412363	-0.00102218
-155.78079032	-0.00113680
-155.74745700	-0.00107317
-155.71412369	-0.00083020
-155.68079037	-0.00102068
-155.64745706	-0.00044549
-155.61412374	-0.00005200
-155.58079043	-0.00009185
-155.54745711	-0.00097723
-155.51412380	-0.00055868
-155.48079048	0.00001152
-155.44745717	-0.00046019
-155.41412385	-0.00072602
-155.38079054	-0.00057759
-155.34745722	-0.00053120
-155.31412391	0.00038155
-155.28079060	0.00048784
-155.24745728	0.00056453
-155.21412397	0.00074935
-155.18079065	0.00066880
-155.14745734	0.00074524
-155.11412402	0.00083599
-155.08079071	0.00115389
-155.04745739	0.00081887
-155.01412408	0.00169728
-154.98079076	0.00270894
-154.94745745	0.00139784
-154.91412413	0.00248324
-154.88079082	0.00226247
-154.84745750	0.00190707
-154.81412419	0.00296933
-154.78079087	0.00302082
-154.74745756	0.00345707
-154.71412424	0.00322959
-154.68079093	0.00388715
-154.64745761	0.00358356
-154.61412430	0.00417559
-154.58079098	0.00437813
-154.54745767	0.00363520
-154.51412436	0.00443354
-154.48079104	0.00285874
-154.44745773	0.00139387
-154.41412441	0.00055919
-154.38079110	-0.00147667
-154.34745778	-0.00274134
-154.31412447	-0.00434317
-154.28079115	-0.00606062
-154.24745784	-0.00781504
-154.21412452	-0.00950911
-154.18079121	-0.01046167
-154.14745789	-0.01142372
-154.11412458	-0.01186675
-154.08079126	-0.01126689
-154.04745795	-0.01163539
-154.01412463	-0.01068871
-153.98079132	-0.00921715
-153.94745800	-0.00523162
-153.91412469	-0.00427635
-153.88079137	-0.00243257
-153.84745806	-0.00052569
-153.81412474	-0.00009714
-153.78079143	0.00168007
-153.74745812	0.00302921
-153.71412480	0.00401560
-153.68079149	0.00454765
-153.64745817	0.00336841
-153.61412486	0.00443633
-153.58079154	0.00433255
-153.54745823	0.00434005
-153.51412491	0.00382377
-153.48079160	0.00293648
-153.44745828	0.00270311
-153.41412497	0.00139758
-153.38079165	0.00015854
-153.34745834	-0.00039268
-153.31412502	-0.00101151
-153.28079171	-0.00139309
-153.24745839	-0.00219485
-153.21412508	-0.00137496
-153.18079176	-0.00233342
-153.14745845	-0.00234646
-153.11412513	-0.00149171
-153.08079182	-0.00152827
-153.04745850	-0.00092760
-153.01412519	0.00064087
-152.98079187	0.00123181
-152.94745856	0.00176049
-152.91412525	0.00265977
-152.88079193	0.00276866
-152.84745862	0.00361014
-152.81412530	0.00340996
-152.78079199	0.00405672
-152.74745867	0.00411803
-152.71412536	0.00297288
-152.68079204	0.00275084
-152.64745873	0.00256405
-152.61412541	0.00315024
-152.58079210	0.00288187
-152.54745878	0.00129678
-152.51412547	0.00118475
-152.48079215	0.00123667
-152.44745884	0.00229659
-152.41412552	0.00105083
-152.38079221	0.00177067
-152.34745889	0.00163545
-152.31412558	0.00129168
-152.28079226	0.00070308
-152.24745895	0.00034530
-152.21412563	0.00002762
-152.18079232	-0.00002245
-152.14745901	-0.00036877
-152.11412569	-0.00090687
-152.08079238	0.00010441
-152.04745906	-0.00089679
-152.01412575	-0.00017829
-151.98079243	-0.00052483
-151.94745912	-0.00032857
-151.91412580	0.00009611
-151.88079249	-0.00034769
-151.84745917	-0.00079086
-151.81412586	-0.00039693
-151.78079254	0.00007072
-151.74745923	0.00067433
-151.71412591	-0.00000808
-151.68079260	0.00054915
-151.64745928	-0.00025093
-151.61412597	0.00107640
-151.58079265	-0.00000181
-151.54745934	0.00060856
-151.51412602	0.00056346
-151.48079271	0.00112732
-151.44745939	0.00011377
-151.41412608	0.00053178
-151.38079277	0.00038793
-151.34745945	0.00038491
-151.31412614	0.00029174
-151.28079282	-0.00003796
-151.24745951	-0.00034264
-151.21412619	-0.00124899
-151.18079288	-0.00105913
-151.14745956	-0.00156041
-151.11412625	-0.00092298
-151.08079293	-0.00174022
-151.04745962	-0.00167403
-151.01412630	-0.00125795
-150.98079299	-0.00148156
-150.94745967	-0.00090799
-150.91412636	-0.00081792
-150.88079304	-0.00070472
-150.84745973	0.00011571
-150.81412641	-0.00115292
-150.78079310	-0.00015892
-150.74745978	-0.00075983
-150.71412647	-0.00044281
-150.68079315	-0.00010007
-150.64745984	-0.00026532
-150.61412653	-0.00013163
-150.58079321	-0.00007091
-150.54745990	-0.00016186
-150.51412658	-0.00090654
-150.48079327	-0.00003662
-150.44745995	0.00011382
-150.41412664	-0.00042741
-150.38079332	-0.00180111
-150.34746001	-0.00106958
-150.31412669	-0.00185974
-150.28079338	-0.00148534
-150.24746006	-0.00152468
-150.21412675	-0.00266415
-150.18079343	-0.00322499
-150.14746012	-0.00224765
-150.11412680	-0.00231054
-150.08079349	-0.00301734
-150.04746017	-0.00250995
-150.01412686	-0.00361893
-149.98079354	-0.00468063
-149.94746023	-0.00355653
-149.91412691	-0.00495749
-149.88079360	-0.00620317
-149.84746029	-0.00746180
-149.81412697	-0.00642406
-149.78079366	-0.00735265
-149.74746034	-0.00787175
-149.71412703	-0.00741540
-149.68079371	-0.00701268
-149.64746040	-0.00765754
-149.61412708	-0.00746106
-149.58079377	-0.00648381
-149.54746045	-0.00584288
-149.51412714	-0.00505263
-149.48079382	-0.00427981
-149.44746051	-0.00322980
-149.41412719	-0.00385991
-149.38079388	-0.00382372
-149.34746056	-0.00394596
-149.31412725	-0.00421242
-149.28079393	-0.00422559
-149.24746062	-0.00426210
-149.21412730	-0.00457688
-149.18079399	-0.00561215
-149.14746067	-0.00574559
-149.11412736	-0.00644274
-149.08079405	-0.00550748
-149.04746073	-0.00618692
-149.01412742	-0.00653608
-148.98079410	-0.00669396
-148.94746079	-0.00590742
-148.91412747	-0.00546285
-148.88079416	-0.00591445
-148.84746084	-0.00528290
-148.81412753	-0.00577666
-148.78079421	-0.00462444
-148.74746090	-0.00473174
-148.71412758	-0.00437708
-148.68079427	-0.00304838
-148.64746095	-0.00300894
-148.61412764	-0.00288490
-148.58079432	-0.00141450
-148.54746101	-0.00095530
-148.51412769	-0.00025220
-148.48079438	0.00095817
-148.44746106	0.00305614
-148.41412775	0.00363259
-148.38079443	0.00391831
-148.34746112	0.00644831
-148.31412781	0.00708526
-148.28079449	0.00928340
-148.24746118	0.01179070
-148.21412786	0.01442477
-148.18079455	0.01573804
-148.14746123	0.01910460
-148.11412792	0.02210684
-148.08079460	0.02572664
-148.04746129	0.02825984
-148.01412797	0.03187685
-147.98079466	0.03581052
-147.94746134	0.04074234
-147.91412803	0.04455563
-147.88079471	0.04985681
-147.84746140	0.05480999
-147.81412808	0.06016141
-147.78079477	0.06639767
-147.74746145	0.07301702
-147.71412814	0.07910527
-147.68079482	0.08777811
-147.64746151	0.09629705
-147.61412819	0.10533362
-147.58079488	0.11681902
-147.54746157	0.12912830
-147.51412825	0.14304260
-147.48079494	0.15754697
-147.44746162	0.17288344
-147.41412831	0.19230878
-147.38079499	0.21343740
-147.34746168	0.23643805
-147.31412836	0.26243367
-147.28079505	0.29121504
-147.24746173	0.32291606
-147.21412842	0.35794007
-147.18079510	0.39479644
-147.14746179	0.43673149
-147.11412847	0.48123769
-147.08079516	0.52703597
-147.04746184	0.57668509
-147.01412853	0.62602214
-146.98079521	0.67719357
-146.94746190	0.72533083
-146.91412858	0.76966230
-146.88079527	0.80554688
-146.84746195	0.82938408
-146.81412864	0.83405054
-146.78079533	0.81324121
-146.74746201	0.75636725
-146.71412870	0.65464834
-146.68079538	0.49747092
-146.64746207	0.27858416
-146.61412875	-0.00872999
-146.58079544	-0.36744125
-146.54746212	-0.78745121
-146.51412881	-1.25633188
-146.48079549	-1.75289216
-146.44746218	-2.24873448
-146.41412886	-2.70820861
-146.38079555	-3.09292729
-146.34746223	-3.36274244
-146.31412892	-3.47640279
-146.28079560	-3.41043107
-146.24746229	-3.15458345
-146.21412897	-2.72129640
-146.18079566	-2.14258012
-146.14746234	-1.46525607
-146.11412903	-0.74350767
-146.08079571	-0.02083871
-146.04746240	0.66553713
-146.01412909	1.29110355
-145.98079577	1.83300090
-145.94746246	2.26189715
-145.91412914	2.55793320
-145.88079583	2.71187115
-145.84746251	2.72586479
-145.81412920	2.61462601
-145.78079588	2.39959740
-145.74746257	2.11737525
-145.71412925	1.79867620
-145.68079594	1.48179733
-145.64746262	1.18878372
-145.61412931	0.93115016
-145.58079599	0.71560195
-145.54746268	0.53741567
-145.51412936	0.39227675
-145.48079605	0.27552564
-145.44746273	0.18546252
-145.41412942	0.12407390
-145.38079610	0.09212948
-145.34746279	0.08581020
-145.31412947	0.09856785
-145.28079616	0.12177447
-145.24746285	0.14434079
-145.21412953	0.15562702
-145.18079622	0.15312758
-145.14746290	0.13150366
-145.11412959	0.09530420
-145.08079627	0.04620001
-145.04746296	-0.01025051
-145.01412964	-0.06973583
-144.98079633	-0.13135006
-144.94746301	-0.19084569
-144.91412970	-0.24043821
-144.88079638	-0.27743226
-144.84746307	-0.29555198
-144.81412975	-0.28761011
-144.78079644	-0.25242950
-144.74746312	-0.18998527
-144.71412981	-0.10540633
-144.68079649	-0.00846369
-144.64746318	0.09168178
-144.61412986	0.17848403
-144.58079655	0.24679842
-144.54746323	0.28692069
-144.51412992	0.29643874
-144.48079661	0.27707283
-144.44746329	0.22895940
-144.41412998	0.15994276
-144.38079666	0.07193848
-144.34746335	-0.02592684
-144.31413003	-0.12577918
-144.28079672	-0.21605781
-144.24746340	-0.28584149
-144.21413009	-0.32985845
-144.18079677	-0.33852733
-144.14746346	-0.31529255
-144.11413014	-0.26364818
-144.08079683	-0.19282241
-144.04746351	-0.11281951
-144.01413020	-0.03567649
-143.98079688	0.03100598
-143.94746357	0.08564227
-143.91413025	0.12650792
-143.88079694	0.15380377
-143.84746362	0.17173790
-143.81413031	0.17971047
-143.78079699	0.17754085
-143.74746368	0.16568894
-143.71413036	0.14491124
-143.68079705	0.11577469
-143.64746374	0.08142268
-143.61413042	0.04540436
-143.58079711	0.01150152
-143.54746379	-0.01575116
-143.51413048	-0.03761410
-143.48079716	-0.05601071
-143.44746385	-0.07133747
-143.41413053	-0.08709564
-143.38079722	-0.10117308
-143.34746390	-0.11672338
-143.31413059	-0.13258237
-143.28079727	-0.15178589
-143.24746396	-0.17239948
-143.21413064	-0.19358368
-143.18079733	-0.21124112
-143.14746401	-0.22476981
-143.11413070	-0.22758465
-143.08079738	-0.21627008
-143.04746407	-0.19076854
-143.01413075	-0.15100847
-142.98079744	-0.09835077
-142.94746412	-0.03738707
-142.91413081	0.02629196
-142.88079750	0.09022404
-142.84746418	0.15142002
-142.81413087	0.20586788
-142.78079755	0.25119148
-142.74746424	0.28291834
-142.71413092	0.29685592
-142.68079761	0.29028533
-142.64746429	0.25925017
-142.61413098	0.20580341
-142.58079766	0.13121349
-142.54746435	0.04350296
-142.51413103	-0.04729877
-142.48079772	-0.13091204
-142.44746440	-0.19704520
-142.41413109	-0.23943531
-142.38079777	-0.25687532
-142.34746446	-0.24603249
-142.31413114	-0.21153289
-142.28079783	-0.15809188
-142.24746451	-0.09254390
-142.21413120	-0.02023008
-142.18079788	0.05180887
-142.14746457	0.11504610
-142.11413126	0.16127571
-142.08079794	0.18599971
-142.04746463	0.18566279
-142.01413131	0.16145753
-141.98079800	0.12135833
-141.94746468	0.06738655
-141.91413137	0.00905500
-141.88079805	-0.04784356
-141.84746474	-0.09757257
-141.81413142	-0.13729052
-141.78079811	-0.16610086
-141.74746479	-0.18095096
-141.71413148	-0.18440569
-141.68079816	-0.17762657
-141.64746485	-0.16286592
-141.61413153	-0.14083179
-141.58079822	-0.11665591
-141.54746490	-0.08858757
-141.51413159	-0.06116218
-141.48079827	-0.03190199
-141.44746496	-0.00462874
-141.41413164	0.02085324
-141.38079833	0.04065027
-141.34746502	0.05584214
-141.31413170	0.06351592
-141.28079839	0.06316282
-141.24746507	0.05803141
-141.21413176	0.04771375
-141.18079844	0.03588587
-141.14746513	0.02966565
-141.11413181	0.03036772
-141.08079850	0.04065157
-141.04746518	0.06187344
-141.01413187	0.08725998
-140.98079855	0.11135427
-140.94746524	0.12648850
-140.91413192	0.12794386
-140.88079861	0.11337381
-140.84746529	0.08593439
-140.81413198	0.05151669
-140.78079866	0.01727907
-140.74746535	-0.01271686
-140.71413203	-0.03350409
-140.68079872	-0.04940930
-140.64746540	-0.06054768
-140.61413209	-0.06937096
-140.58079878	-0.07541546
-140.54746546	-0.07922301
-140.51413215	-0.08079607
-140.48079883	-0.07832360
-140.44746552	-0.07251935
-140.41413220	-0.06427203
-140.38079889	-0.05507061
-140.34746557	-0.04703036
-140.31413226	-0.03955728
-140.28079894	-0.03503047
-140.24746563	-0.03439760
-140.21413231	-0.03680668
-140.18079900	-0.04105226
-140.14746568	-0.04546430
-140.11413237	-0.04367482
-140.08079905	-0.03732798
-140.04746574	-0.02272995
-140.01413242	0.00008909
-139.98079911	0.02547915
-139.94746579	0.05019070
-139.91413248	0.06808980
-139.88079916	0.07673611
-139.84746585	0.07414894
-139.81413254	0.06429044
-139.78079922	0.04826935
-139.74746591	0.03039457
-139.71413259	0.01083487
-139.68079928	-0.00775773
-139.64746596	-0.02632614
-139.61413265	-0.04426457
-139.58079933	-0.05538891
-139.54746602	-0.06203312
-139.51413270	-0.05890337
-139.48079939	-0.04743452
-139.44746607	-0.03101405
-139.41413276	-0.01314057
-139.38079944	0.00468320
-139.34746613	0.01708209
-139.31413281	0.02641289
-139.28079950	0.03458677
-139.24746618	0.04607194
-139.21413287	0.06117072
-139.18079955	0.07956840
-139.14746624	0.09627739
-139.11413292	0.10691523
-139.08079961	0.10636243
-139.04746630	0.09297028
-139.01413298	0.07065820
-138.98079967	0.03951180
-138.94746635	0.01004327
-138.91413304	-0.01893594
-138.88079972	-0.04281553
-138.84746641	-0.06008069
-138.81413309	-0.07004740
-138.78079978	-0.07358442
-138.74746646	-0.07366551
-138.71413315	-0.06907371
-138.68079983	-0.06255988
-138.64746652	-0.05356819
-138.61413320	-0.04194886
-138.58079989	-0.02968909
-138.54746657	-0.01550698
-138.51413326	-0.00091733
-138.48079994	0.01311540
-138.44746663	0.02493889
-138.41413331	0.03189234
-138.38080000	0.03263082
-138.34746668	0.02542396
-138.31413337	0.01208029
-138.28080006	-0.00520802
-138.24746674	-0.02399552
-138.21413343	-0.03775980
-138.18080011	-0.04291614
-138.14746680	-0.03882018
-138.11413348	-0.02471751
-138.08080017	-0.00575972
-138.04746685	0.01712952
-138.01413354	0.03864811
-137.98080022	0.05591973
-137.94746691	0.06636674
-137.91413359	0.06988511
-137.88080028	0.06785702
-137.84746696	0.05750309
-137.81413365	0.04198518
-137.78080033	0.02199486
-137.74746702	-0.00035624
-137.71413370	-0.02054394
-137.68080039	-0.03757939
-137.64746707	-0.04994096
-137.61413376	-0.05614987
-137.58080044	-0.05658121
-137.54746713	-0.05073836
-137.51413382	-0.03935873
-137.48080050	-0.02206355
-137.44746719	-0.00178405
-137.41413387	0.02161802
-137.38080056	0.04769411
-137.34746724	0.07324231
-137.31413393	0.09438991
-137.28080061	0.11188642
-137.24746730	0.12417022
-137.21413398	0.13012607
-137.18080067	0.13092183
-137.14746735	0.12707716
-137.11413404	0.11980435
-137.08080072	0.10956867
-137.04746741	0.09384644
-137.01413409	0.07077894
-136.98080078	0.04098469
-136.94746746	0.00600786
-136.91413415	-0.03268820
-136.88080083	-0.06899415
-136.84746752	-0.09991431
-136.81413420	-0.12364293
-136.78080089	-0.13669377
-136.74746758	-0.14139333
-136.71413426	-0.13616527
-136.68080095	-0.12335582
-136.64746763	-0.10601583
-136.61413432	-0.08546763
-136.58080100	-0.06381798
-136.54746769	-0.04276900
-136.51413437	-0.02538234
-136.48080106	-0.01317043
-136.44746774	-0.00407812
-136.41413443	0.00172033
-136.38080111	0.00511300
-136.34746780	0.00978405
-136.31413448	0.01624135
-136.28080117	0.02485628
-136.24746785	0.03516719
-136.21413454	0.04525289
-136.18080122	0.05143175
-136.14746791	0.05112050
-136.11413459	0.04431572
-136.08080128	0.03152508
-136.04746796	0.01545353
-136.01413465	-0.00118382
-135.98080134	-0.01454232
-135.94746802	-0.02363576
-135.91413471	-0.02645114
-135.88080139	-0.02281827
-135.84746808	-0.01686522
-135.81413476	-0.01021904
-135.78080145	-0.00467376
-135.74746813	0.00131899
-135.71413482	0.00552281
-135.68080150	0.00941949
-135.64746819	0.01723299
-135.61413487	0.02454680
-135.58080156	0.03223620
-135.54746824	0.04143461
-135.51413493	0.04670539
-135.48080161	0.04961525
-135.44746830	0.04985650
-135.41413498	0.04601228
-135.38080167	0.03987785
-135.34746835	0.03410445
-135.31413504	0.02954980
-135.28080172	0.02641385
-135.24746841	0.02390410
-135.21413510	0.02312786
-135.18080178	0.01844372
-135.14746847	0.01200178
-135.11413515	0.00306315
-135.08080184	-0.00908376
-135.04746852	-0.02110695
-135.01413521	-0.03061792
-134.98080189	-0.03746454
-134.94746858	-0.03917854
-134.91413526	-0.03982182
-134.88080195	-0.04140959
-134.84746863	-0.04551307
-134.81413532	-0.05576173
-134.78080200	-0.06879647
-134.74746869	-0.08214092
-134.71413537	-0.09293714
-134.68080206	-0.09759299
-134.64746874	-0.09388168
-134.61413543	-0.08045667
-134.58080211	-0.05849989
-134.54746880	-0.03324065
-134.51413548	-0.00562486
-134.48080217	0.02384489
-134.44746886	0.05240072
-134.41413554	0.07874367
-134.38080223	0.10265218
-134.34746891	0.12326143
-134.31413560	0.14117834
-134.28080228	0.15308376
-134.24746897	0.15668269
-134.21413565	0.15199704
-134.18080234	0.13533865
-134.14746902	0.11035963
-134.11413571	0.07353962
-134.08080239	0.03103810
-134.04746908	-0.01670069
-134.01413576	-0.06310007
-133.98080245	-0.10434157
-133.94746913	-0.13526571
-133.91413582	-0.15495166
-133.88080250	-0.16091419
-133.84746919	-0.15299687
-133.81413587	-0.13121638
-133.78080256	-0.09823367
-133.74746924	-0.05820558
-133.71413593	-0.01437576
-133.68080261	0.02954395
-133.64746930	0.07109679
-133.61413599	0.10514927
-133.58080267	0.13324668
-133.54746936	0.15226763
-133.51413604	0.16153181
-133.48080273	0.16092723
-133.44746941	0.14704458
-133.41413610	0.12181187
-133.38080278	0.08582843
-133.34746947	0.04211421
-133.31413615	-0.00357621
-133.28080284	-0.04767306
-133.24746952	-0.08351938
-133.21413621	-0.11005483
-133.18080289	-0.12362341
-133.14746958	-0.12642829
-133.11413626	-0.11879224
-133.08080295	-0.10416119
-133.04746963	-0.08656747
-133.01413632	-0.06465492
-132.98080300	-0.04399054
-132.94746969	-0.02384996
-132.91413637	-0.00733383
-132.88080306	0.00513622
-132.84746975	0.01108977
-132.81413643	0.01395549
-132.78080312	0.01271662
-132.74746980	0.01134551
-132.71413649	0.01036790
-132.68080317	0.01213843
-132.64746986	0.02049166
-132.61413654	0.03166827
-132.58080323	0.04578924
-132.54746991	0.06112810
-132.51413660	0.07464193
-132.48080328	0.08433476
-132.44746997	0.08391812
