# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:48:20
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-164.01411907	0.00017555
-163.98078575	0.00053278
-163.94745244	0.00099092
-163.91411912	0.00060544
-163.88078581	0.00095556
-163.84745249	-0.00015977
-163.81411918	0.00077176
-163.78078587	-0.00032619
-163.74745255	0.00001436
-163.71411924	0.00142998
-163.68078592	0.00079107
-163.64745261	0.00170606
-163.61411929	0.00148936
-163.58078598	0.00182855
-163.54745266	0.00075828
-163.51411935	0.00086869
-163.48078603	0.00079364
-163.44745272	0.00163531
-163.41411940	0.00189763
-163.38078609	0.00096276
-163.34745277	0.00094032
-163.31411946	0.00064690
-163.28078614	0.00084454
-163.24745283	0.00049385
-163.21411951	0.00087779
-163.18078620	0.00070815
-163.14745288	0.00098935
-163.11411957	0.00104431
-163.08078625	0.00157843
-163.04745294	0.00130162
-163.01411962	0.00056892
-162.98078631	0.00092567
-162.94745300	0.00180214
-162.91411968	0.00148185
-162.88078637	0.00161099
-162.84745305	0.00077430
-162.81411974	0.00094591
-162.78078642	0.00129342
-162.74745311	0.00070737
-162.71411979	0.00085920
-162.68078648	0.00096220
-162.64745316	0.00129910
-162.61411985	0.00135139
-162.58078653	0.00082787
-162.54745322	0.00059755
-162.51411990	0.00098945
-162.48078659	0.00158195
-162.44745327	0.00009283
-162.41411996	0.00122305
-162.38078664	0.00133742
-162.34745333	0.00157907
-162.31412001	0.00138323
-162.28078670	0.00115258
-162.24745338	0.00072636
-162.21412007	0.00001665
-162.18078676	0.00034603
-162.14745344	0.00136634
-162.11412013	0.00060195
-162.08078681	0.00052513
-162.04745350	0.00222410
-162.01412018	0.00156279
-161.98078687	0.00103780
-161.94745355	0.00066407
-161.91412024	0.00112562
-161.88078692	0.00048096
-161.84745361	0.00108186
-161.81412029	0.00067786
-161.78078698	0.00106957
-161.74745366	0.00193502
-161.71412035	0.00128812
-161.68078703	0.00098763
-161.64745372	0.00121013
-161.61412040	-0.00000069
-161.58078709	0.00079826
-161.54745377	0.00181744
-161.51412046	0.00153672
-161.48078714	0.00153516
-161.44745383	0.00068097
-161.41412052	0.00056447
-161.38078720	0.00108766
-161.34745389	0.00083405
-161.31412057	0.00087460
-161.28078726	0.00056759
-161.24745394	0.00093729
-161.21412063	0.00079626
-161.18078731	0.00103748
-161.14745400	0.00095895
-161.11412068	0.00082882
-161.08078737	-0.00030894
-161.04745405	0.00021328
-161.01412074	0.00051318
-160.98078742	0.00045928
-160.94745411	0.00070286
-160.91412079	0.00069611
-160.88078748	0.00138236
-160.84745416	0.00011775
-160.81412085	0.00086224
-160.78078753	0.00023598
-160.74745422	0.00031381
-160.71412090	-0.00022930
-160.68078759	0.00046807
-160.64745428	0.00055876
-160.61412096	-0.00011214
-160.58078765	0.00033541
-160.54745433	0.00054678
-160.51412102	0.00044729
-160.48078770	0.00034910
-160.44745439	0.00038770
-160.41412107	0.00043841
-160.38078776	0.00028730
-160.34745444	0.00036925
-160.31412113	0.00125153
-160.28078781	0.00147273
-160.24745450	0.00001481
-160.21412118	-0.00004373
-160.18078787	0.00166857
-160.14745455	0.00067191
-160.11412124	-0.00067233
-160.08078792	0.00078360
-160.04745461	0.00031555
-160.01412129	-0.00067308
-159.98078798	0.00035924
-159.94745466	0.00022550
-159.91412135	-0.00010049
-159.88078804	0.00037875
-159.84745472	0.00047440
-159.81412141	-0.00109807
-159.78078809	-0.00033541
-159.74745478	-0.00063898
-159.71412146	0.00001327
-159.68078815	0.00002567
-159.64745483	-0.00013073
-159.61412152	-0.00123178
-159.58078820	-0.00079161
-159.54745489	0.00014117
-159.51412157	-0.00087211
-159.48078826	-0.00039870
-159.44745494	-0.00032777
-159.41412163	0.00007788
-159.38078831	0.00044324
-159.34745500	-0.00057436
-159.31412168	-0.00068634
-159.28078837	-0.00011718
-159.24745505	-0.00099488
-159.21412174	-0.00073702
-159.18078842	-0.00080527
-159.14745511	-0.00046545
-159.11412180	-0.00144826
-159.08078848	-0.00080156
-159.04745517	-0.00018408
-159.01412185	0.00055873
-158.98078854	0.00004489
-158.94745522	-0.00016867
-158.91412191	0.00040544
-158.88078859	-0.00064001
-158.84745528	-0.00000725
-158.81412196	0.00055542
-158.78078865	-0.00048994
-158.74745533	-0.00040682
-158.71412202	-0.00105867
-158.68078870	-0.00017642
-158.64745539	-0.00060773
-158.61412207	-0.00025838
-158.58078876	-0.00100062
-158.54745544	-0.00071060
-158.51412213	-0.00038017
-158.48078881	-0.00084155
-158.44745550	-0.00147257
-158.41412218	-0.00114898
-158.38078887	-0.00023949
-158.34745556	-0.00043932
-158.31412224	-0.00044178
-158.28078893	-0.00173059
-158.24745561	-0.00068806
-158.21412230	-0.00149022
-158.18078898	-0.00148850
-158.14745567	0.00005192
-158.11412235	0.00041721
-158.08078904	-0.00000548
-158.04745572	0.00030513
-158.01412241	-0.00017401
-157.98078909	-0.00072916
-157.94745578	-0.00095347
-157.91412246	-0.00037409
-157.88078915	-0.00079563
-157.84745583	-0.00081308
-157.81412252	-0.00084395
-157.78078920	-0.00010820
-157.74745589	-0.00094145
-157.71412257	-0.00063814
-157.68078926	-0.00052422
-157.64745594	-0.00061245
-157.61412263	-0.00102121
-157.58078932	-0.00071128
-157.54745600	-0.00197917
-157.51412269	-0.00089142
-157.48078937	-0.00140352
-157.44745606	-0.00151226
-157.41412274	-0.00161149
-157.38078943	-0.00024876
-157.34745611	-0.00006181
-157.31412280	-0.00068247
-157.28078948	-0.00104358
-157.24745617	-0.00128090
-157.21412285	-0.00007165
-157.18078954	-0.00084903
-157.14745622	-0.00056893
-157.11412291	-0.00065994
-157.08078959	0.00022836
-157.04745628	-0.00141161
-157.01412296	-0.00143190
-156.98078965	-0.00061027
-156.94745633	-0.00148920
-156.91412302	-0.00081888
-156.88078970	-0.00202953
-156.84745639	-0.00132943
-156.81412308	-0.00137749
-156.78078976	-0.00040453
-156.74745645	-0.00095116
-156.71412313	-0.00078796
-156.68078982	-0.00066733
-156.64745650	-0.00145824
-156.61412319	-0.00010580
-156.58078987	-0.00081362
-156.54745656	-0.00119366
-156.51412324	-0.00071766
-156.48078993	-0.00083494
-156.44745661	-0.00110938
-156.41412330	-0.00122902
-156.38078998	-0.00110462
-156.34745667	-0.00114474
-156.31412335	-0.00031110
-156.28079004	-0.00099097
-156.24745672	-0.00127397
-156.21412341	-0.00042963
-156.18079009	0.00002289
-156.14745678	-0.00064969
-156.11412346	-0.00091290
-156.08079015	-0.00136156
-156.04745684	-0.00008358
-156.01412352	-0.00090319
-155.98079021	-0.00003241
-155.94745689	-0.00170585
-155.91412358	-0.00087250
-155.88079026	-0.00084874
-155.84745695	-0.00096002
-155.81412363	-0.00004851
-155.78079032	-0.00133941
-155.74745700	-0.00161531
-155.71412369	-0.00026324
-155.68079037	-0.00133467
-155.64745706	-0.00071815
-155.61412374	-0.00076119
-155.58079043	-0.00049815
-155.54745711	0.00045455
-155.51412380	-0.00024901
-155.48079048	-0.00095683
-155.44745717	-0.00073397
-155.41412385	-0.00010915
-155.38079054	-0.00036209
-155.34745722	-0.00030984
-155.31412391	-0.00007282
-155.28079060	0.00015661
-155.24745728	0.00000621
-155.21412397	-0.00013248
-155.18079065	0.00056269
-155.14745734	0.00041968
-155.11412402	0.00047185
-155.08079071	0.00102495
-155.04745739	0.00156101
-155.01412408	0.00168199
-154.98079076	0.00161510
-154.94745745	0.00214004
-154.91412413	0.00108341
-154.88079082	0.00182985
-154.84745750	0.00232519
-154.81412419	0.00257003
-154.78079087	0.00272183
-154.74745756	0.00246059
-154.71412424	0.00306368
-154.68079093	0.00334455
-154.64745761	0.00419029
-154.61412430	0.00444219
-154.58079098	0.00408873
-154.54745767	0.00312980
-154.51412436	0.00244015
-154.48079104	0.00189588
-154.44745773	0.00202934
-154.41412441	0.00040823
-154.38079110	-0.00096260
-154.34745778	-0.00309511
-154.31412447	-0.00588721
-154.28079115	-0.00702902
-154.24745784	-0.00887027
-154.21412452	-0.00971452
-154.18079121	-0.01150119
-154.14745789	-0.01171600
-154.11412458	-0.01249845
-154.08079126	-0.01250281
-154.04745795	-0.01085155
-154.01412463	-0.01075303
-153.98079132	-0.00806291
-153.94745800	-0.00763019
-153.91412469	-0.00536548
-153.88079137	-0.00217576
-153.84745806	0.00006675
-153.81412474	0.00008238
-153.78079143	0.00128307
-153.74745812	0.00340137
-153.71412480	0.00417128
-153.68079149	0.00405342
-153.64745817	0.00539192
-153.61412486	0.00370414
-153.58079154	0.00328224
-153.54745823	0.00357607
-153.51412491	0.00330755
-153.48079160	0.00220086
-153.44745828	0.00155575
-153.41412497	0.00076628
-153.38079165	0.00058368
-153.34745834	-0.00029700
-153.31412502	0.00019868
-153.28079171	-0.00108288
-153.24745839	-0.00237655
-153.21412508	-0.00261373
-153.18079176	-0.00207512
-153.14745845	-0.00233784
-153.11412513	-0.00157177
-153.08079182	-0.00115791
-153.04745850	-0.00088284
-153.01412519	-0.00023100
-152.98079187	0.00131724
-152.94745856	0.00210025
-152.91412525	0.00289674
-152.88079193	0.00410884
-152.84745862	0.00338101
-152.81412530	0.00349526
-152.78079199	0.00369230
-152.74745867	0.00350830
-152.71412536	0.00410416
-152.68079204	0.00244823
-152.64745873	0.00290437
-152.61412541	0.00235279
-152.58079210	0.00196965
-152.54745878	0.00156286
-152.51412547	0.00133398
-152.48079215	0.00191935
-152.44745884	0.00095688
-152.41412552	0.00064969
-152.38079221	0.00096003
-152.34745889	0.00154583
-152.31412558	0.00008887
-152.28079226	0.00099542
-152.24745895	0.00014510
-152.21412563	-0.00023693
-152.18079232	0.00092722
-152.14745901	0.00070699
-152.11412569	-0.00056076
-152.08079238	-0.00007459
-152.04745906	0.00011950
-152.01412575	0.00015601
-151.98079243	0.00001622
-151.94745912	-0.00118848
-151.91412580	-0.00105627
-151.88079249	-0.00066669
-151.84745917	-0.00066704
-151.81412586	-0.00100712
-151.78079254	-0.00003626
-151.74745923	0.00005642
-151.71412591	-0.00015380
-151.68079260	-0.00027185
-151.64745928	-0.00017175
-151.61412597	0.00080935
-151.58079265	-0.00013370
-151.54745934	-0.00007813
-151.51412602	0.00024399
-151.48079271	0.00027275
-151.44745939	-0.00013635
-151.41412608	-0.00020533
-151.38079277	-0.00073048
-151.34745945	-0.00047356
-151.31412614	0.00007436
-151.28079282	-0.00009835
-151.24745951	-0.00130806
-151.21412619	-0.00140160
-151.18079288	-0.00084083
-151.14745956	-0.00034266
-151.11412625	-0.00132790
-151.08079293	-0.00154016
-151.04745962	-0.00165888
-151.01412630	-0.00224580
-150.98079299	-0.00178041
-150.94745967	-0.00178045
-150.91412636	-0.00026555
-150.88079304	-0.00098957
-150.84745973	-0.00218199
-150.81412641	-0.00067987
-150.78079310	-0.00126176
-150.74745978	-0.00145931
-150.71412647	-0.00087944
-150.68079315	-0.00163500
-150.64745984	-0.00111290
-150.61412653	-0.00056609
-150.58079321	-0.00087291
-150.54745990	-0.00086425
-150.51412658	-0.00066537
-150.48079327	-0.00021466
-150.44745995	-0.00151055
-150.41412664	-0.00111721
-150.38079332	-0.00120881
-150.34746001	-0.00101911
-150.31412669	-0.00280020
-150.28079338	-0.00197941
-150.24746006	-0.00269718
-150.21412675	-0.00216677
-150.18079343	-0.00312167
-150.14746012	-0.00273231
-150.11412680	-0.00378521
-150.08079349	-0.00372606
-150.04746017	-0.00456385
-150.01412686	-0.00426688
-149.98079354	-0.00533760
-149.94746023	-0.00458219
-149.91412691	-0.00626396
-149.88079360	-0.00591154
-149.84746029	-0.00716318
-149.81412697	-0.00708217
-149.78079366	-0.00772475
-149.74746034	-0.00762420
-149.71412703	-0.00760497
-149.68079371	-0.00799355
-149.64746040	-0.00828336
-149.61412708	-0.00818018
-149.58079377	-0.00699489
-149.54746045	-0.00733195
-149.51412714	-0.00586077
-149.48079382	-0.00596912
-149.44746051	-0.00557360
-149.41412719	-0.00500097
-149.38079388	-0.00455203
-149.34746056	-0.00463082
-149.31412725	-0.00500155
-149.28079393	-0.00551719
-149.24746062	-0.00516242
-149.21412730	-0.00555967
-149.18079399	-0.00565294
-149.14746067	-0.00558820
-149.11412736	-0.00690489
-149.08079405	-0.00706088
-149.04746073	-0.00574660
-149.01412742	-0.00589497
-148.98079410	-0.00612201
-148.94746079	-0.00577031
-148.91412747	-0.00573651
-148.88079416	-0.00600463
-148.84746084	-0.00531245
-148.81412753	-0.00525329
-148.78079421	-0.00495657
-148.74746090	-0.00389196
-148.71412758	-0.00331741
-148.68079427	-0.00403246
-148.64746095	-0.00350931
-148.61412764	-0.00172090
-148.58079432	-0.00192888
-148.54746101	-0.00165380
-148.51412769	-0.00069681
-148.48079438	0.00053909
-148.44746106	0.00171420
-148.41412775	0.00276666
-148.38079443	0.00383749
-148.34746112	0.00596598
-148.31412781	0.00742033
-148.28079449	0.00918749
-148.24746118	0.01127406
-148.21412786	0.01399544
-148.18079455	0.01627475
-148.14746123	0.01902066
-148.11412792	0.02158117
-148.08079460	0.02544718
-148.04746129	0.02847143
-148.01412797	0.03230279
-147.98079466	0.03618632
-147.94746134	0.04009423
-147.91412803	0.04479788
-147.88079471	0.05103153
-147.84746140	0.05419415
-147.81412808	0.06032272
-147.78079477	0.06765122
-147.74746145	0.07299553
-147.71412814	0.08034599
-147.68079482	0.08833729
-147.64746151	0.09758716
-147.61412819	0.10676047
-147.58079488	0.11762596
-147.54746157	0.12988641
-147.51412825	0.14316201
-147.48079494	0.15872995
-147.44746162	0.17588887
-147.41412831	0.19511759
-147.38079499	0.21614426
-147.34746168	0.23877687
-147.31412836	0.26555355
-147.28079505	0.29507410
-147.24746173	0.32641584
-147.21412842	0.36063685
-147.18079510	0.39979370
-147.14746179	0.44079560
-147.11412847	0.48613221
-147.08079516	0.53349728
-147.04746184	0.58322672
-147.01412853	0.63214846
-146.98079521	0.68239380
-146.94746190	0.73110706
-146.91412858	0.77382997
-146.88079527	0.80836355
-146.84746195	0.83041898
-146.81412864	0.83454382
-146.78079533	0.80816765
-146.74746201	0.74685070
-146.71412870	0.63885972
-146.68079538	0.47558373
-146.64746207	0.24672759
-146.61412875	-0.04939079
-146.58079544	-0.41657871
-146.54746212	-0.84491374
-146.51412881	-1.31852706
-146.48079549	-1.81893831
-146.44746218	-2.31207759
-146.41412886	-2.76585580
-146.38079555	-3.13922293
-146.34746223	-3.39060499
-146.31412892	-3.48432755
-146.28079560	-3.39258787
-146.24746229	-3.11336786
-146.21412897	-2.65742311
-146.18079566	-2.06264383
-146.14746234	-1.37425825
-146.11412903	-0.64905648
-146.08079571	0.06836453
-146.04746240	0.75130036
-146.01412909	1.36754081
-145.98079577	1.89504603
-145.94746246	2.30942156
-145.91412914	2.58899620
-145.88079583	2.72453452
-145.84746251	2.72284355
-145.81412920	2.59823728
-145.78079588	2.37098659
-145.74746257	2.08243240
-145.71412925	1.76327609
-145.68079594	1.44540718
-145.64746262	1.15658844
-145.61412931	0.90335156
-145.58079599	0.69223763
-145.54746268	0.51870820
-145.51412936	0.37508165
-145.48079605	0.26272558
-145.44746273	0.17662420
-145.41412942	0.11874440
-145.38079610	0.09016740
-145.34746279	0.08668656
-145.31412947	0.10256432
-145.28079616	0.12519446
-145.24746285	0.14631375
-145.21412953	0.15718414
-145.18079622	0.15010894
-145.14746290	0.12722348
-145.11412959	0.08893965
-145.08079627	0.03888204
-145.04746296	-0.01841589
-145.01412964	-0.07891625
-144.98079633	-0.14089521
-144.94746301	-0.19850409
-144.91412970	-0.24841351
-144.88079638	-0.28333040
-144.84746307	-0.29758902
-144.81412975	-0.28562920
-144.78079644	-0.24559877
-144.74746312	-0.17989562
-144.71412981	-0.09236398
-144.68079649	0.00606983
-144.64746318	0.10494636
-144.61412986	0.19115897
-144.58079655	0.25436442
-144.54746323	0.29078359
-144.51412992	0.29533723
-144.48079661	0.27084757
-144.44746329	0.22040442
-144.41412998	0.14771888
-144.38079666	0.05807834
-144.34746335	-0.04114292
-144.31413003	-0.14012478
-144.28079672	-0.22806075
-144.24746340	-0.29561111
-144.21413009	-0.33362858
-144.18079677	-0.33806810
-144.14746346	-0.31052542
-144.11413014	-0.25452546
-144.08079683	-0.18173255
-144.04746351	-0.10163461
-144.01413020	-0.02535046
-143.98079688	0.04041715
-143.94746357	0.09318633
-143.91413025	0.13206679
-143.88079694	0.15743255
-143.84746362	0.17362484
-143.81413031	0.18049310
-143.78079699	0.17698939
-143.74746368	0.16316914
-143.71413036	0.14157501
-143.68079705	0.10971647
-143.64746374	0.07437358
-143.61413042	0.03908901
-143.58079711	0.00655596
-143.54746379	-0.01949051
-143.51413048	-0.04233085
-143.48079716	-0.05877622
-143.44746385	-0.07474057
-143.41413053	-0.09006489
-143.38079722	-0.10493244
-143.34746390	-0.11930501
-143.31413059	-0.13691386
-143.28079727	-0.15562070
-143.24746396	-0.17625775
-143.21413064	-0.19644177
-143.18079733	-0.21400193
-143.14746401	-0.22557573
-143.11413070	-0.22600305
-143.08079738	-0.21422516
-143.04746407	-0.18578105
-143.01413075	-0.14385517
-142.98079744	-0.08930590
-142.94746412	-0.02788484
-142.91413081	0.03550376
-142.88079750	0.10062483
-142.84746418	0.15981994
-142.81413087	0.21443355
-142.78079755	0.25675390
-142.74746424	0.28670066
-142.71413092	0.29684151
-142.68079761	0.28687210
-142.64746429	0.25349478
-142.61413098	0.19519397
-142.58079766	0.11890351
-142.54746435	0.02956965
-142.51413103	-0.06067073
-142.48079772	-0.14229348
-142.44746440	-0.20623041
-142.41413109	-0.24572097
-142.38079777	-0.25733661
-142.34746446	-0.24194412
-142.31413114	-0.20570205
-142.28079783	-0.15025676
-142.24746451	-0.08249056
-142.21413120	-0.00942945
-142.18079788	0.06141195
-142.14746457	0.12288114
-142.11413126	0.16589773
-142.08079794	0.18725737
-142.04746463	0.18299902
-142.01413131	0.15755929
-141.98079800	0.11351352
-141.94746468	0.05845590
-141.91413137	0.00078575
-141.88079805	-0.05612219
-141.84746474	-0.10482833
-141.81413142	-0.14311119
-141.78079811	-0.17037792
-141.74746479	-0.18371378
-141.71413148	-0.18615227
-141.68079816	-0.17680018
-141.64746485	-0.16065843
-141.61413153	-0.13848715
-141.58079822	-0.11242764
-141.54746490	-0.08517881
-141.51413159	-0.05640036
-141.48079827	-0.02796910
-141.44746496	-0.00059182
-141.41413164	0.02371414
-141.38079833	0.04370087
-141.34746502	0.05725749
-141.31413170	0.06387464
-141.28079839	0.06346410
-141.24746507	0.05635609
-141.21413176	0.04564791
-141.18079844	0.03591087
-141.14746513	0.02879981
-141.11413181	0.03099133
-141.08079850	0.04449921
-141.04746518	0.06602692
-141.01413187	0.09139790
-140.98079855	0.11458537
-140.94746524	0.12892033
-140.91413192	0.12691532
-140.88079861	0.10968449
-140.84746529	0.08115290
-140.81413198	0.04568561
-140.78079866	0.01183106
-140.74746535	-0.01649960
-140.71413203	-0.03731507
-140.68079872	-0.05283901
-140.64746540	-0.06237660
-140.61413209	-0.06970627
-140.58079878	-0.07625776
-140.54746546	-0.08108103
-140.51413215	-0.08065718
-140.48079883	-0.07752928
-140.44746552	-0.07106226
-140.41413220	-0.06278360
-140.38079889	-0.05374447
-140.34746557	-0.04519205
-140.31413226	-0.03953203
-140.28079894	-0.03544492
-140.24746563	-0.03505111
-140.21413231	-0.03783703
-140.18079900	-0.04227099
-140.14746568	-0.04591588
-140.11413237	-0.04386328
-140.08079905	-0.03688722
-140.04746574	-0.01911112
-140.01413242	0.00326792
-139.98079911	0.02961503
-139.94746579	0.05364952
-139.91413248	0.07037683
-139.88079916	0.07731290
-139.84746585	0.07401214
-139.81413254	0.06232733
-139.78079922	0.04584125
-139.74746591	0.02801040
-139.71413259	0.00814919
-139.68079928	-0.01132400
-139.64746596	-0.02951025
-139.61413265	-0.04586840
-139.58079933	-0.05759235
-139.54746602	-0.06247463
-139.51413270	-0.05837417
-139.48079939	-0.04565235
-139.44746607	-0.02898684
-139.41413276	-0.01004908
-139.38079944	0.00604198
-139.34746613	0.01751279
-139.31413281	0.02667206
-139.28079950	0.03656275
-139.24746618	0.04903394
-139.21413287	0.06404868
-139.18079955	0.08226127
-139.14746624	0.09906226
-139.11413292	0.10839048
-139.08079961	0.10494090
-139.04746630	0.08926803
-139.01413298	0.06544987
-138.98079967	0.03474977
-138.94746635	0.00333953
-138.91413304	-0.02511321
-138.88079972	-0.04706403
-138.84746641	-0.06139147
-138.81413309	-0.07103661
-138.78079978	-0.07509665
-138.74746646	-0.07278860
-138.71413315	-0.06879546
-138.68079983	-0.06081128
-138.64746652	-0.05182559
-138.61413320	-0.03983223
-138.58079989	-0.02749436
-138.54746657	-0.01359729
-138.51413326	0.00085123
-138.48079994	0.01532010
-138.44746663	0.02619658
-138.41413331	0.03303291
-138.38080000	0.03292548
-138.34746668	0.02452083
-138.31413337	0.00951263
-138.28080006	-0.00868457
-138.24746674	-0.02692515
-138.21413343	-0.03928306
-138.18080011	-0.04380146
-138.14746680	-0.03765566
-138.11413348	-0.02258915
-138.08080017	-0.00255314
-138.04746685	0.02035174
-138.01413354	0.04175988
-137.98080022	0.05837519
-137.94746691	0.06807162
-137.91413359	0.07127987
-137.88080028	0.06566988
-137.84746696	0.05519918
-137.81413365	0.03851442
-137.78080033	0.01884345
-137.74746702	-0.00301085
-137.71413370	-0.02409452
-137.68080039	-0.04037373
-137.64746707	-0.05178316
-137.61413376	-0.05776300
-137.58080044	-0.05676061
-137.54746713	-0.05010092
-137.51413382	-0.03701054
-137.48080050	-0.01976654
-137.44746719	-0.00004930
-137.41413387	0.02545220
-137.38080056	0.05162394
-137.34746724	0.07620350
-137.31413393	0.09871886
-137.28080061	0.11453856
-137.24746730	0.12503552
-137.21413398	0.13030941
-137.18080067	0.13051030
-137.14746735	0.12569656
-137.11413404	0.11846559
-137.08080072	0.10637128
-137.04746741	0.09027072
-137.01413409	0.06547600
-136.98080078	0.03538074
-136.94746746	-0.00077112
-136.91413415	-0.03853090
-136.88080083	-0.07529793
-136.84746752	-0.10543978
-136.81413420	-0.12719791
-136.78080089	-0.14026426
-136.74746758	-0.14249401
-136.71413426	-0.13477199
-136.68080095	-0.12166625
-136.64746763	-0.10362713
-136.61413432	-0.08158844
-136.58080100	-0.06006156
-136.54746769	-0.04046750
-136.51413437	-0.02408751
-136.48080106	-0.01162894
-136.44746774	-0.00339386
-136.41413443	0.00163874
-136.38080111	0.00534102
-136.34746780	0.00989236
-136.31413448	0.01730781
-136.28080117	0.02640793
-136.24746785	0.03708048
-136.21413454	0.04587194
-136.18080122	0.05148679
-136.14746791	0.05005591
-136.11413459	0.04307227
-136.08080128	0.02986430
-136.04746796	0.01371194
-136.01413465	-0.00331034
-135.98080134	-0.01672349
-135.94746802	-0.02491543
-135.91413471	-0.02663498
-135.88080139	-0.02328197
-135.84746808	-0.01714106
-135.81413476	-0.00998018
-135.78080145	-0.00418745
-135.74746813	0.00131507
-135.71413482	0.00547310
-135.68080150	0.01031149
-135.64746819	0.01769896
-135.61413487	0.02443140
-135.58080156	0.03382404
-135.54746824	0.04167538
-135.51413493	0.04819534
-135.48080161	0.05024311
-135.44746830	0.04997523
-135.41413498	0.04390728
-135.38080167	0.03865924
-135.34746835	0.03335727
-135.31413504	0.02818602
-135.28080172	0.02574874
-135.24746841	0.02352586
-135.21413510	0.02203877
-135.18080178	0.01724657
-135.14746847	0.01052466
-135.11413515	0.00063272
-135.08080184	-0.01101356
-135.04746852	-0.02287262
-135.01413521	-0.03263847
-134.98080189	-0.03813648
-134.94746858	-0.04031995
-134.91413526	-0.04160588
-134.88080195	-0.04239702
-134.84746863	-0.04729086
-134.81413532	-0.05737480
-134.78080200	-0.07101767
-134.74746869	-0.08427422
-134.71413537	-0.09468976
-134.68080206	-0.09885918
-134.64746874	-0.09407581
-134.61413543	-0.07865347
-134.58080211	-0.05679932
-134.54746880	-0.02927778
-134.51413548	-0.00152689
-134.48080217	0.02808481
-134.44746886	0.05549454
-134.41413554	0.08144118
-134.38080223	0.10545025
-134.34746891	0.12647947
-134.31413560	0.14280562
-134.28080228	0.15351646
-134.24746897	0.15617850
-134.21413565	0.15021331
-134.18080234	0.13242591
-134.14746902	0.10420790
-134.11413571	0.06768705
-134.08080239	0.02336209
-134.04746908	-0.02352757
-134.01413576	-0.06925680
-133.98080245	-0.10962501
-133.94746913	-0.14044659
-133.91413582	-0.15751134
-133.88080250	-0.16100605
-133.84746919	-0.15044817
-133.81413587	-0.12690358
-133.78080256	-0.09267814
-133.74746924	-0.05149206
-133.71413593	-0.00794128
-133.68080261	0.03525442
-133.64746930	0.07593588
-133.61413599	0.11100209
-133.58080267	0.13700835
-133.54746936	0.15515369
-133.51413604	0.16366399
-133.48080273	0.16007192
-133.44746941	0.14511096
-133.41413610	0.11747840
-133.38080278	0.07964839
-133.34746947	0.03436386
-133.31413615	-0.01221147
-133.28080284	-0.05450358
-133.24746952	-0.08999732
-133.21413621	-0.11416345
-133.18080289	-0.12563906
-133.14746958	-0.12621352
-133.11413626	-0.11906240
-133.08080295	-0.10236549
-133.04746963	-0.08239941
-133.01413632	-0.06170198
-132.98080300	-0.03977779
-132.94746969	-0.02084280
-132.91413637	-0.00512320
-132.88080306	0.00599003
-132.84746975	0.01239846
-132.81413643	0.01352577
-132.78080312	0.01213900
-132.74746980	0.01046822
-132.71413649	0.01154972
-132.68080317	0.01396410
-132.64746986	0.02198110
-132.61413654	0.03352889
-132.58080323	0.04919814
-132.54746991	0.06509381
-132.51413660	0.07754031
-132.48080328	0.08375692
-132.44746997	0.08371919
