# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:46:42
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.64745261	0.00071229
-163.61411929	0.00074008
-163.58078598	0.00034310
-163.54745266	0.00055732
-163.51411935	0.00098407
-163.48078603	0.00034474
-163.44745272	-0.00033184
-163.41411940	0.00096767
-163.38078609	0.00009225
-163.34745277	0.00057739
-163.31411946	0.00032019
-163.28078614	0.00078635
-163.24745283	0.00048579
-163.21411951	0.00054222
-163.18078620	0.00011837
-163.14745288	0.00001295
-163.11411957	0.00091224
-163.08078625	0.00107277
-163.04745294	0.00080064
-163.01411962	0.00044445
-162.98078631	0.00059855
-162.94745300	0.00082918
-162.91411968	0.00020187
-162.88078637	0.00067701
-162.84745305	0.00091798
-162.81411974	0.00018726
-162.78078642	0.00036036
-162.74745311	0.00047933
-162.71411979	0.00012361
-162.68078648	0.00057558
-162.64745316	0.00071078
-162.61411985	0.00067714
-162.58078653	0.00066789
-162.54745322	0.00081895
-162.51411990	0.00171905
-162.48078659	0.00031416
-162.44745327	0.00159899
-162.41411996	0.00091041
-162.38078664	-0.00007831
-162.34745333	0.00022980
-162.31412001	0.00080214
-162.28078670	0.00129942
-162.24745338	0.00073986
-162.21412007	0.00091790
-162.18078676	0.00142852
-162.14745344	0.00072023
-162.11412013	0.00010274
-162.08078681	-0.00000627
-162.04745350	0.00113334
-162.01412018	0.00075945
-161.98078687	0.00100711
-161.94745355	0.00097225
-161.91412024	0.00127818
-161.88078692	0.00020066
-161.84745361	0.00003323
-161.81412029	0.00091239
-161.78078698	-0.00060560
-161.74745366	0.00058653
-161.71412035	-0.00033048
-161.68078703	0.00072899
-161.64745372	0.00083051
-161.61412040	0.00125286
-161.58078709	0.00096549
-161.54745377	0.00014332
-161.51412046	0.00097229
-161.48078714	0.00073034
-161.44745383	-0.00041185
-161.41412052	-0.00004652
-161.38078720	0.00091344
-161.34745389	0.00048888
-161.31412057	0.00098266
-161.28078726	0.00088824
-161.24745394	0.00078737
-161.21412063	0.00037648
-161.18078731	0.00018930
-161.14745400	0.00029099
-161.11412068	-0.00035882
-161.08078737	0.00100898
-161.04745405	0.00110872
-161.01412074	0.00013230
-160.98078742	0.00053622
-160.94745411	-0.00005224
-160.91412079	0.00006732
-160.88078748	0.00044741
-160.84745416	-0.00050721
-160.81412085	-0.00018697
-160.78078753	-0.00060204
-160.74745422	0.00000205
-160.71412090	0.00058995
-160.68078759	0.00012410
-160.64745428	-0.00018165
-160.61412096	-0.00018132
-160.58078765	0.00019141
-160.54745433	0.00032942
-160.51412102	-0.00030670
-160.48078770	-0.00030304
-160.44745439	0.00073611
-160.41412107	0.00093282
-160.38078776	0.00053194
-160.34745444	0.00107456
-160.31412113	0.00068713
-160.28078781	0.00040460
-160.24745450	0.00104310
-160.21412118	0.00042582
-160.18078787	0.00008864
-160.14745455	0.00096770
-160.11412124	0.00043408
-160.08078792	0.00005835
-160.04745461	-0.00014650
-160.01412129	0.00070937
-159.98078798	0.00072604
-159.94745466	0.00008068
-159.91412135	0.00053947
-159.88078804	0.00017953
-159.84745472	0.00023562
-159.81412141	0.00013012
-159.78078809	0.00074382
-159.74745478	0.00027885
-159.71412146	-0.00015340
-159.68078815	-0.00033526
-159.64745483	0.00007246
-159.61412152	-0.00068799
-159.58078820	-0.00070668
-159.54745489	-0.00073543
-159.51412157	-0.00075495
-159.48078826	0.00058075
-159.44745494	-0.00079453
-159.41412163	-0.00047926
-159.38078831	-0.00088709
-159.34745500	-0.00016993
-159.31412168	-0.00036877
-159.28078837	0.00053629
-159.24745505	0.00025896
-159.21412174	0.00092392
-159.18078842	-0.00056334
-159.14745511	0.00040881
-159.11412180	0.00073618
-159.08078848	0.00023311
-159.04745517	0.00013348
-159.01412185	0.00053764
-158.98078854	0.00068984
-158.94745522	-0.00060556
-158.91412191	0.00029978
-158.88078859	-0.00057770
-158.84745528	0.00015057
-158.81412196	-0.00039934
-158.78078865	-0.00038965
-158.74745533	-0.00056533
-158.71412202	-0.00039660
-158.68078870	-0.00070139
-158.64745539	-0.00003440
-158.61412207	0.00012957
-158.58078876	-0.00033022
-158.54745544	-0.00013710
-158.51412213	0.00004988
-158.48078881	-0.00164973
-158.44745550	0.00011117
-158.41412218	-0.00028307
-158.38078887	-0.00028567
-158.34745556	0.00027981
-158.31412224	-0.00081216
-158.28078893	-0.00123476
-158.24745561	-0.00062869
-158.21412230	-0.00024493
-158.18078898	-0.00047843
-158.14745567	0.00022652
-158.11412235	-0.00093568
-158.08078904	-0.00113241
-158.04745572	-0.00040375
-158.01412241	-0.00184322
-157.98078909	-0.00101192
-157.94745578	-0.00053879
-157.91412246	0.00023890
-157.88078915	-0.00075283
-157.84745583	-0.00024153
-157.81412252	-0.00048262
-157.78078920	-0.00075914
-157.74745589	-0.00057840
-157.71412257	-0.00087760
-157.68078926	-0.00087268
-157.64745594	0.00027874
-157.61412263	-0.00066572
-157.58078932	-0.00088891
-157.54745600	-0.00052844
-157.51412269	-0.00154942
-157.48078937	-0.00077478
-157.44745606	-0.00052555
-157.41412274	-0.00087181
-157.38078943	0.00038945
-157.34745611	-0.00079248
-157.31412280	-0.00057709
-157.28078948	-0.00013917
-157.24745617	0.00009564
-157.21412285	-0.00086529
-157.18078954	-0.00091042
-157.14745622	0.00007383
-157.11412291	-0.00048727
-157.08078959	-0.00060026
-157.04745628	-0.00074737
-157.01412296	-0.00022928
-156.98078965	-0.00061819
-156.94745633	-0.00053889
-156.91412302	-0.00100406
-156.88078970	-0.00173478
-156.84745639	-0.00131762
-156.81412308	-0.00185218
-156.78078976	-0.00061355
-156.74745645	-0.00006100
-156.71412313	-0.00046531
-156.68078982	0.00018689
-156.64745650	-0.00097720
-156.61412319	-0.00066783
-156.58078987	-0.00007453
-156.54745656	-0.00085810
-156.51412324	-0.00106153
-156.48078993	-0.00082977
-156.44745661	-0.00014894
-156.41412330	-0.00071230
-156.38078998	-0.00072456
-156.34745667	0.00000243
-156.31412335	-0.00075194
-156.28079004	-0.00019733
-156.24745672	-0.00061816
-156.21412341	-0.00000753
-156.18079009	0.00057027
-156.14745678	-0.00052067
-156.11412346	0.00004201
-156.08079015	-0.00097716
-156.04745684	-0.00093720
-156.01412352	-0.00106310
-155.98079021	-0.00080979
-155.94745689	-0.00082420
-155.91412358	-0.00040619
-155.88079026	-0.00056837
-155.84745695	-0.00124604
-155.81412363	-0.00134309
-155.78079032	-0.00114057
-155.74745700	-0.00193209
-155.71412369	-0.00096437
-155.68079037	-0.00077476
-155.64745706	-0.00073716
-155.61412374	-0.00096613
-155.58079043	-0.00088295
-155.54745711	-0.00054333
-155.51412380	-0.00154480
-155.48079048	-0.00142763
-155.44745717	-0.00074341
-155.41412385	-0.00029943
-155.38079054	-0.00026475
-155.34745722	-0.00004295
-155.31412391	-0.00105904
-155.28079060	-0.00063740
-155.24745728	0.00147715
-155.21412397	0.00042284
-155.18079065	-0.00009950
-155.14745734	-0.00001379
-155.11412402	-0.00029531
-155.08079071	-0.00022400
-155.04745739	0.00035857
-155.01412408	0.00125614
-154.98079076	0.00082909
-154.94745745	0.00065965
-154.91412413	0.00126662
-154.88079082	0.00181254
-154.84745750	0.00159077
-154.81412419	0.00214543
-154.78079087	0.00220007
-154.74745756	0.00200297
-154.71412424	0.00217886
-154.68079093	0.00301700
-154.64745761	0.00347347
-154.61412430	0.00389536
-154.58079098	0.00329214
-154.54745767	0.00282404
-154.51412436	0.00208187
-154.48079104	0.00247642
-154.44745773	0.00097625
-154.41412441	0.00054440
-154.38079110	-0.00146166
-154.34745778	-0.00282142
-154.31412447	-0.00453066
-154.28079115	-0.00730925
-154.24745784	-0.00845947
-154.21412452	-0.00987654
-154.18079121	-0.01136516
-154.14745789	-0.01233099
-154.11412458	-0.01207980
-154.08079126	-0.01227008
-154.04745795	-0.01086293
-154.01412463	-0.01107337
-153.98079132	-0.00869857
-153.94745800	-0.00780739
-153.91412469	-0.00527930
-153.88079137	-0.00327122
-153.84745806	-0.00230171
-153.81412474	-0.00065388
-153.78079143	0.00090416
-153.74745812	0.00272726
-153.71412480	0.00294973
-153.68079149	0.00408798
-153.64745817	0.00309650
-153.61412486	0.00358329
-153.58079154	0.00351258
-153.54745823	0.00364438
-153.51412491	0.00223270
-153.48079160	0.00226062
-153.44745828	0.00124119
-153.41412497	0.00050569
-153.38079165	-0.00015259
-153.34745834	-0.00094455
-153.31412502	-0.00188017
-153.28079171	-0.00216447
-153.24745839	-0.00250225
-153.21412508	-0.00275342
-153.18079176	-0.00328757
-153.14745845	-0.00260280
-153.11412513	-0.00171430
-153.08079182	-0.00145147
-153.04745850	-0.00116403
-153.01412519	-0.00093485
-152.98079187	0.00016294
-152.94745856	0.00034440
-152.91412525	0.00121026
-152.88079193	0.00193816
-152.84745862	0.00223542
-152.81412530	0.00252550
-152.78079199	0.00137975
-152.74745867	0.00236919
-152.71412536	0.00193542
-152.68079204	0.00195676
-152.64745873	0.00185456
-152.61412541	0.00068306
-152.58079210	0.00188963
-152.54745878	0.00071630
-152.51412547	0.00076934
-152.48079215	0.00058511
-152.44745884	0.00082161
-152.41412552	0.00028369
-152.38079221	0.00068808
-152.34745889	0.00012709
-152.31412558	0.00017111
-152.28079226	0.00026682
-152.24745895	0.00044846
-152.21412563	-0.00032568
-152.18079232	-0.00068543
-152.14745901	-0.00025374
-152.11412569	-0.00073705
-152.08079238	-0.00053640
-152.04745906	-0.00121081
-152.01412575	-0.00081806
-151.98079243	-0.00111094
-151.94745912	-0.00088892
-151.91412580	-0.00002098
-151.88079249	-0.00090037
-151.84745917	-0.00029871
-151.81412586	-0.00007460
-151.78079254	-0.00031441
-151.74745923	0.00032579
-151.71412591	-0.00058127
-151.68079260	-0.00033180
-151.64745928	0.00019890
-151.61412597	-0.00005840
-151.58079265	-0.00122895
-151.54745934	-0.00045620
-151.51412602	0.00054887
-151.48079271	-0.00000391
-151.44745939	0.00013546
-151.41412608	-0.00015166
-151.38079277	-0.00013384
-151.34745945	-0.00011902
-151.31412614	-0.00041474
-151.28079282	-0.00151148
-151.24745951	-0.00060428
-151.21412619	-0.00101997
-151.18079288	-0.00086519
-151.14745956	-0.00171233
-151.11412625	-0.00176736
-151.08079293	-0.00157744
-151.04745962	-0.00158927
-151.01412630	-0.00265359
-150.98079299	-0.00125325
-150.94745967	-0.00206971
-150.91412636	-0.00216962
-150.88079304	-0.00173713
-150.84745973	-0.00127594
-150.81412641	-0.00156277
-150.78079310	-0.00098512
-150.74745978	-0.00083613
-150.71412647	-0.00133265
-150.68079315	-0.00061714
-150.64745984	0.00009684
-150.61412653	-0.00115189
-150.58079321	-0.00132926
-150.54745990	-0.00171337
-150.51412658	-0.00096563
-150.48079327	-0.00088295
-150.44745995	-0.00121827
-150.41412664	-0.00222052
-150.38079332	-0.00234436
-150.34746001	-0.00190801
-150.31412669	-0.00290157
-150.28079338	-0.00242051
-150.24746006	-0.00256800
-150.21412675	-0.00413965
-150.18079343	-0.00252217
-150.14746012	-0.00342796
-150.11412680	-0.00291633
-150.08079349	-0.00422905
-150.04746017	-0.00373117
-150.01412686	-0.00400078
-149.98079354	-0.00378960
-149.94746023	-0.00544787
-149.91412691	-0.00557232
-149.88079360	-0.00605012
-149.84746029	-0.00733185
-149.81412697	-0.00677861
-149.78079366	-0.00810982
-149.74746034	-0.00775611
-149.71412703	-0.00900893
-149.68079371	-0.00753702
-149.64746040	-0.00766003
-149.61412708	-0.00754484
-149.58079377	-0.00742272
-149.54746045	-0.00656404
-149.51412714	-0.00547740
-149.48079382	-0.00527369
-149.44746051	-0.00403677
-149.41412719	-0.00488474
-149.38079388	-0.00471921
-149.34746056	-0.00404557
-149.31412725	-0.00445920
-149.28079393	-0.00468234
-149.24746062	-0.00595973
-149.21412730	-0.00598434
-149.18079399	-0.00598655
-149.14746067	-0.00604498
-149.11412736	-0.00614399
-149.08079405	-0.00593393
-149.04746073	-0.00648172
-149.01412742	-0.00636365
-148.98079410	-0.00663424
-148.94746079	-0.00722029
-148.91412747	-0.00737169
-148.88079416	-0.00655477
-148.84746084	-0.00581260
-148.81412753	-0.00556937
-148.78079421	-0.00568290
-148.74746090	-0.00564398
-148.71412758	-0.00501975
-148.68079427	-0.00441995
-148.64746095	-0.00321082
-148.61412764	-0.00323934
-148.58079432	-0.00222500
-148.54746101	-0.00205506
-148.51412769	-0.00105636
-148.48079438	0.00023668
-148.44746106	0.00086394
-148.41412775	0.00246499
-148.38079443	0.00321169
-148.34746112	0.00596780
-148.31412781	0.00650734
-148.28079449	0.00893637
-148.24746118	0.01126386
-148.21412786	0.01304900
-148.18079455	0.01591600
-148.14746123	0.01832207
-148.11412792	0.02121356
-148.08079460	0.02443783
-148.04746129	0.02772116
-148.01412797	0.03095622
-147.98079466	0.03495493
-147.94746134	0.03836035
-147.91412803	0.04327243
-147.88079471	0.04861848
-147.84746140	0.05414418
-147.81412808	0.05953132
-147.78079477	0.06556929
-147.74746145	0.07257715
-147.71412814	0.07962490
-147.68079482	0.08738615
-147.64746151	0.09582932
-147.61412819	0.10597351
-147.58079488	0.11697619
-147.54746157	0.12741174
-147.51412825	0.14231970
-147.48079494	0.15603429
-147.44746162	0.17382435
-147.41412831	0.19196778
-147.38079499	0.21207408
-147.34746168	0.23509768
-147.31412836	0.26120138
-147.28079505	0.28992829
-147.24746173	0.32135936
-147.21412842	0.35615357
-147.18079510	0.39366145
-147.14746179	0.43538126
-147.11412847	0.47923413
-147.08079516	0.52629374
-147.04746184	0.57498715
-147.01412853	0.62485985
-146.98079521	0.67520018
-146.94746190	0.72314470
-146.91412858	0.76803568
-146.88079527	0.80452770
-146.84746195	0.82783438
-146.81412864	0.83410615
-146.78079533	0.81397381
-146.74746201	0.75707350
-146.71412870	0.65630432
-146.68079538	0.50015676
-146.64746207	0.28226296
-146.61412875	-0.00530528
-146.58079544	-0.36162765
-146.54746212	-0.78333471
-146.51412881	-1.25143822
-146.48079549	-1.74823448
-146.44746218	-2.24644806
-146.41412886	-2.70655625
-146.38079555	-3.09313083
-146.34746223	-3.36278787
-146.31412892	-3.47944395
-146.28079560	-3.41569135
-146.24746229	-3.16129344
-146.21412897	-2.72753879
-146.18079566	-2.14916063
-146.14746234	-1.47359109
-146.11412903	-0.75087853
-146.08079571	-0.02977147
-146.04746240	0.65843614
-146.01412909	1.28655899
-145.98079577	1.82733741
-145.94746246	2.25774931
-145.91412914	2.55697251
-145.88079583	2.71274321
-145.84746251	2.72817996
-145.81412920	2.61941439
-145.78079588	2.40722556
-145.74746257	2.12355992
-145.71412925	1.80710729
-145.68079594	1.48839846
-145.64746262	1.19335092
-145.61412931	0.93491425
-145.58079599	0.71963144
-145.54746268	0.54009763
-145.51412936	0.39423150
-145.48079605	0.27679093
-145.44746273	0.18604314
-145.41412942	0.12480607
-145.38079610	0.09214528
-145.34746279	0.08573375
-145.31412947	0.09839102
-145.28079616	0.12093343
-145.24746285	0.14364503
-145.21412953	0.15572226
-145.18079622	0.15306808
-145.14746290	0.13146657
-145.11412959	0.09550256
-145.08079627	0.04788663
-145.04746296	-0.00944003
-145.01412964	-0.06914557
-144.98079633	-0.13068085
-144.94746301	-0.18942958
-144.91412970	-0.24024511
-144.88079638	-0.27710835
-144.84746307	-0.29610549
-144.81412975	-0.28867739
-144.78079644	-0.25397623
-144.74746312	-0.19144940
-144.71412981	-0.10794863
-144.68079649	-0.00979432
-144.64746318	0.08838924
-144.61412986	0.17675400
-144.58079655	0.24537616
-144.54746323	0.28578472
-144.51412992	0.29603593
-144.48079661	0.27605536
-144.44746329	0.23139820
-144.41412998	0.16206663
-144.38079666	0.07545111
-144.34746335	-0.02316943
-144.31413003	-0.12328461
-144.28079672	-0.21377737
-144.24746340	-0.28489539
-144.21413009	-0.32911052
-144.18079677	-0.34029263
-144.14746346	-0.31652905
-144.11413014	-0.26565672
-144.08079683	-0.19531954
-144.04746351	-0.11524042
-144.01413020	-0.03748396
-143.98079688	0.03030059
-143.94746357	0.08533419
-143.91413025	0.12575717
-143.88079694	0.15506232
-143.84746362	0.17141501
-143.81413031	0.18053262
-143.78079699	0.17726434
-143.74746368	0.16601638
-143.71413036	0.14494378
-143.68079705	0.11577351
-143.64746374	0.08068699
-143.61413042	0.04638446
-143.58079711	0.01233750
-143.54746379	-0.01540452
-143.51413048	-0.03819448
-143.48079716	-0.05630775
-143.44746385	-0.07169108
-143.41413053	-0.08708330
-143.38079722	-0.10174527
-143.34746390	-0.11680583
-143.31413059	-0.13221086
-143.28079727	-0.15218033
-143.24746396	-0.17270804
-143.21413064	-0.19356055
-143.18079733	-0.21095921
-143.14746401	-0.22435299
-143.11413070	-0.22672372
-143.08079738	-0.21661764
-143.04746407	-0.19198314
-143.01413075	-0.15149690
-142.98079744	-0.10060536
-142.94746412	-0.04009379
-142.91413081	0.02387895
-142.88079750	0.08774225
-142.84746418	0.14880714
-142.81413087	0.20427003
-142.78079755	0.24903892
-142.74746424	0.28144319
-142.71413092	0.29685156
-142.68079761	0.29004394
-142.64746429	0.26184602
-142.61413098	0.20743940
-142.58079766	0.13405854
-142.54746435	0.04739308
-142.51413103	-0.04365191
-142.48079772	-0.12882051
-142.44746440	-0.19489153
-142.41413109	-0.23907510
-142.38079777	-0.25625877
-142.34746446	-0.24675959
-142.31413114	-0.21332156
-142.28079783	-0.16008285
-142.24746451	-0.09463428
-142.21413120	-0.02170922
-142.18079788	0.04964201
-142.14746457	0.11262740
-142.11413126	0.15949845
-142.08079794	0.18527919
-142.04746463	0.18630085
-142.01413131	0.16311017
-141.98079800	0.12094885
-141.94746468	0.06798615
-141.91413137	0.00897652
-141.88079805	-0.04711957
-141.84746474	-0.09698036
-141.81413142	-0.13667720
-141.78079811	-0.16421134
-141.74746479	-0.18068848
-141.71413148	-0.18534276
-141.68079816	-0.17813137
-141.64746485	-0.16428828
-141.61413153	-0.14324965
-141.58079822	-0.11747076
-141.54746490	-0.09022883
-141.51413159	-0.06170586
-141.48079827	-0.03236364
-141.44746496	-0.00489908
-141.41413164	0.01913724
-141.38079833	0.04085324
-141.34746502	0.05496809
-141.31413170	0.06368900
-141.28079839	0.06310942
-141.24746507	0.05705141
-141.21413176	0.04783166
-141.18079844	0.03572642
-141.14746513	0.02893239
-141.11413181	0.02895767
-141.08079850	0.03984104
-141.04746518	0.06065006
-141.01413187	0.08667093
-140.98079855	0.11135164
-140.94746524	0.12731874
-140.91413192	0.12734563
-140.88079861	0.11280823
-140.84746529	0.08522231
-140.81413198	0.05178202
-140.78079866	0.01604826
-140.74746535	-0.01250434
-140.71413203	-0.03396460
-140.68079872	-0.04994399
-140.64746540	-0.06048217
-140.61413209	-0.06936525
-140.58079878	-0.07480900
-140.54746546	-0.07964614
-140.51413215	-0.08127226
-140.48079883	-0.07809658
-140.44746552	-0.07244733
-140.41413220	-0.06447577
-140.38079889	-0.05498223
-140.34746557	-0.04655658
-140.31413226	-0.04016372
-140.28079894	-0.03517333
-140.24746563	-0.03435053
-140.21413231	-0.03648672
-140.18079900	-0.04119449
-140.14746568	-0.04479496
-140.11413237	-0.04565287
-140.08079905	-0.03914630
-140.04746574	-0.02327636
-140.01413242	-0.00078162
-139.98079911	0.02457384
-139.94746579	0.04924106
-139.91413248	0.06784678
-139.88079916	0.07537697
-139.84746585	0.07468988
-139.81413254	0.06523780
-139.78079922	0.04950789
-139.74746591	0.03048554
-139.71413259	0.01130916
-139.68079928	-0.00876584
-139.64746596	-0.02626773
-139.61413265	-0.04448112
-139.58079933	-0.05605458
-139.54746602	-0.06185465
-139.51413270	-0.06026021
-139.48079939	-0.04891840
-139.44746607	-0.03238079
-139.41413276	-0.01355206
-139.38079944	0.00184060
-139.34746613	0.01509282
-139.31413281	0.02472054
-139.28079950	0.03427149
-139.24746618	0.04586264
-139.21413287	0.06006159
-139.18079955	0.07884269
-139.14746624	0.09476274
-139.11413292	0.10609920
-139.08079961	0.10563467
-139.04746630	0.09319657
-139.01413298	0.07019853
-138.98079967	0.04014765
-138.94746635	0.00783353
-138.91413304	-0.02014003
-138.88079972	-0.04425166
-138.84746641	-0.06042468
-138.81413309	-0.07118889
-138.78079978	-0.07434518
-138.74746646	-0.07437059
-138.71413315	-0.07038850
-138.68079983	-0.06326908
-138.64746652	-0.05380155
-138.61413320	-0.04245252
-138.58079989	-0.02971273
-138.54746657	-0.01590847
-138.51413326	-0.00230731
-138.48079994	0.01254960
-138.44746663	0.02447653
-138.41413331	0.03155583
-138.38080000	0.03253990
-138.34746668	0.02501901
-138.31413337	0.01140402
-138.28080006	-0.00580026
-138.24746674	-0.02460641
-138.21413343	-0.03811323
-138.18080011	-0.04333933
-138.14746680	-0.03980949
-138.11413348	-0.02773719
-138.08080017	-0.00676330
-138.04746685	0.01453855
-138.01413354	0.03639555
-137.98080022	0.05428183
-137.94746691	0.06573599
-137.91413359	0.07009676
-137.88080028	0.06761480
-137.84746696	0.05755645
-137.81413365	0.04156796
-137.78080033	0.02174768
-137.74746702	0.00083519
-137.71413370	-0.02092305
-137.68080039	-0.03734345
-137.64746707	-0.04987346
-137.61413376	-0.05723092
-137.58080044	-0.05723926
-137.54746713	-0.05197792
-137.51413382	-0.04075522
-137.48080050	-0.02419724
-137.44746719	-0.00384443
-137.41413387	0.01991433
-137.38080056	0.04573143
-137.34746724	0.07203630
-137.31413393	0.09381363
-137.28080061	0.11056546
-137.24746730	0.12376250
-137.21413398	0.12791494
-137.18080067	0.12897327
-137.14746735	0.12700980
-137.11413404	0.11971662
-137.08080072	0.10958053
-137.04746741	0.09359372
-137.01413409	0.07106260
-136.98080078	0.04134501
-136.94746746	0.00542331
-136.91413415	-0.03144474
-136.88080083	-0.06871427
-136.84746752	-0.10072997
-136.81413420	-0.12359640
-136.78080089	-0.13832738
-136.74746758	-0.14299786
-136.71413426	-0.13695569
-136.68080095	-0.12483785
-136.64746763	-0.10748599
-136.61413432	-0.08635499
-136.58080100	-0.06463524
-136.54746769	-0.04433213
-136.51413437	-0.02756404
-136.48080106	-0.01367489
-136.44746774	-0.00466659
-136.41413443	0.00065198
-136.38080111	0.00450291
-136.34746780	0.00920732
-136.31413448	0.01550347
-136.28080117	0.02437939
-136.24746785	0.03500269
-136.21413454	0.04420091
-136.18080122	0.04970455
-136.14746791	0.05144132
-136.11413459	0.04542173
-136.08080128	0.03218308
-136.04746796	0.01492463
-136.01413465	-0.00084651
-135.98080134	-0.01550637
-135.94746802	-0.02439981
-135.91413471	-0.02602258
-135.88080139	-0.02317167
-135.84746808	-0.01780452
-135.81413476	-0.01171862
-135.78080145	-0.00569834
-135.74746813	0.00013583
-135.71413482	0.00499966
-135.68080150	0.00982679
-135.64746819	0.01517815
-135.61413487	0.02284331
-135.58080156	0.03135549
-135.54746824	0.03937652
-135.51413493	0.04644111
-135.48080161	0.04958727
-135.44746830	0.04910991
-135.41413498	0.04561718
-135.38080167	0.03959198
-135.34746835	0.03305211
-135.31413504	0.02863688
-135.28080172	0.02522263
-135.24746841	0.02352682
-135.21413510	0.02082596
-135.18080178	0.01826202
-135.14746847	0.01135561
-135.11413515	0.00357535
-135.08080184	-0.00846575
-135.04746852	-0.02070002
-135.01413521	-0.03170852
-134.98080189	-0.03807685
-134.94746858	-0.04079069
-134.91413526	-0.04049670
-134.88080195	-0.04196451
-134.84746863	-0.04604623
-134.81413532	-0.05525978
-134.78080200	-0.06779754
-134.74746869	-0.08213330
-134.71413537	-0.09302937
-134.68080206	-0.09808665
-134.64746874	-0.09504142
-134.61413543	-0.08215382
-134.58080211	-0.06156907
-134.54746880	-0.03527647
-134.51413548	-0.00696351
-134.48080217	0.02197171
-134.44746886	0.05027773
-134.41413554	0.07701243
-134.38080223	0.10062250
-134.34746891	0.12225087
-134.31413560	0.13946117
-134.28080228	0.15180668
-134.24746897	0.15594406
-134.21413565	0.15127841
-134.18080234	0.13465606
-134.14746902	0.10997243
-134.11413571	0.07438166
-134.08080239	0.03097776
-134.04746908	-0.01536412
-134.01413576	-0.06140368
-133.98080245	-0.10375141
-133.94746913	-0.13496954
-133.91413582	-0.15580404
-133.88080250	-0.16190853
-133.84746919	-0.15431819
-133.81413587	-0.13236643
-133.78080256	-0.10064661
-133.74746924	-0.06006177
-133.71413593	-0.01574515
-133.68080261	0.02880688
-133.64746930	0.06920452
-133.61413599	0.10344312
-133.58080267	0.13233074
-133.54746936	0.15169314
-133.51413604	0.16094831
-133.48080273	0.16104660
-133.44746941	0.14827575
-133.41413610	0.12169649
-133.38080278	0.08562066
-133.34746947	0.04290715
-133.31413615	-0.00459465
-133.28080284	-0.04738592
-133.24746952	-0.08411375
-133.21413621	-0.11103628
-133.18080289	-0.12545139
-133.14746958	-0.12656764
-133.11413626	-0.12045790
-133.08080295	-0.10631438
-133.04746963	-0.08731888
-133.01413632	-0.06557174
-132.98080300	-0.04526948
-132.94746969	-0.02499607
-132.91413637	-0.00886800
-132.88080306	0.00370773
-132.84746975	0.01083623
-132.81413643	0.01364481
-132.78080312	0.01274321
-132.74746980	0.01076826
-132.71413649	0.00923877
-132.68080317	0.01210304
-132.64746986	0.02021707
-132.61413654	0.03090012
-132.58080323	0.04611968
-132.54746991	0.06152772
-132.51413660	0.07499914
-132.48080328	0.08263819
