# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:30:58
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.71412035	0.00093698
-161.68078703	0.00057098
-161.64745372	0.00080016
-161.61412040	0.00115698
-161.58078709	0.00068645
-161.54745377	0.00038293
-161.51412046	0.00067962
-161.48078714	0.00116899
-161.44745383	0.00095396
-161.41412052	0.00055495
-161.38078720	0.00071249
-161.34745389	0.00065779
-161.31412057	0.00140868
-161.28078726	0.00079833
-161.24745394	0.00063559
-161.21412063	0.00103910
-161.18078731	-0.00002308
-161.14745400	0.00080360
-161.11412068	0.00113951
-161.08078737	0.00115685
-161.04745405	0.00074418
-161.01412074	0.00015663
-160.98078742	0.00064907
-160.94745411	0.00001708
-160.91412079	0.00006690
-160.88078748	0.00111739
-160.84745416	0.00040962
-160.81412085	-0.00027450
-160.78078753	0.00090349
-160.74745422	0.00144897
-160.71412090	0.00020230
-160.68078759	0.00037806
-160.64745428	0.00088412
-160.61412096	0.00031959
-160.58078765	0.00038034
-160.54745433	0.00102777
-160.51412102	0.00076817
-160.48078770	0.00057691
-160.44745439	0.00081746
-160.41412107	0.00090794
-160.38078776	0.00024427
-160.34745444	0.00120699
-160.31412113	0.00053060
-160.28078781	0.00099657
-160.24745450	0.00027484
-160.21412118	0.00072820
-160.18078787	0.00047180
-160.14745455	0.00037857
-160.11412124	-0.00020360
-160.08078792	-0.00037418
-160.04745461	0.00068812
-160.01412129	0.00042477
-159.98078798	0.00113798
-159.94745466	0.00008195
-159.91412135	0.00015848
-159.88078804	0.00062502
-159.84745472	0.00065823
-159.81412141	0.00052689
-159.78078809	0.00010968
-159.74745478	-0.00037021
-159.71412146	0.00005596
-159.68078815	0.00053820
-159.64745483	-0.00054874
-159.61412152	-0.00047512
-159.58078820	0.00020308
-159.54745489	0.00030056
-159.51412157	0.00062393
-159.48078826	0.00021964
-159.44745494	-0.00069754
-159.41412163	-0.00051392
-159.38078831	-0.00018020
-159.34745500	-0.00012837
-159.31412168	-0.00100773
-159.28078837	-0.00037149
-159.24745505	-0.00009143
-159.21412174	-0.00026700
-159.18078842	0.00041438
-159.14745511	0.00006589
-159.11412180	0.00011651
-159.08078848	-0.00010996
-159.04745517	0.00070981
-159.01412185	-0.00009478
-158.98078854	0.00019810
-158.94745522	-0.00042101
-158.91412191	-0.00022991
-158.88078859	0.00058839
-158.84745528	0.00030219
-158.81412196	0.00005048
-158.78078865	0.00002334
-158.74745533	-0.00057163
-158.71412202	-0.00013598
-158.68078870	-0.00015027
-158.64745539	-0.00024616
-158.61412207	-0.00038495
-158.58078876	-0.00056749
-158.54745544	-0.00045102
-158.51412213	-0.00028367
-158.48078881	0.00025185
-158.44745550	-0.00095157
-158.41412218	-0.00145704
-158.38078887	-0.00090906
-158.34745556	-0.00019116
-158.31412224	-0.00038751
-158.28078893	-0.00009512
-158.24745561	0.00027393
-158.21412230	-0.00030492
-158.18078898	-0.00017022
-158.14745567	-0.00023370
-158.11412235	-0.00012020
-158.08078904	0.00018931
-158.04745572	-0.00095834
-158.01412241	-0.00032098
-157.98078909	-0.00099781
-157.94745578	-0.00074017
-157.91412246	-0.00059041
-157.88078915	-0.00033522
-157.84745583	-0.00120295
-157.81412252	-0.00107158
-157.78078920	-0.00121149
-157.74745589	-0.00005127
-157.71412257	-0.00061499
-157.68078926	-0.00076125
-157.64745594	-0.00112027
-157.61412263	-0.00094781
-157.58078932	-0.00048686
-157.54745600	-0.00037095
-157.51412269	-0.00018013
-157.48078937	-0.00081122
-157.44745606	-0.00081032
-157.41412274	-0.00110706
-157.38078943	-0.00127465
-157.34745611	0.00040520
-157.31412280	-0.00074532
-157.28078948	-0.00005060
-157.24745617	-0.00045831
-157.21412285	-0.00052505
-157.18078954	-0.00078815
-157.14745622	-0.00084302
-157.11412291	-0.00131684
-157.08078959	-0.00103033
-157.04745628	-0.00018051
-157.01412296	0.00026890
-156.98078965	-0.00030221
-156.94745633	-0.00036582
-156.91412302	-0.00072350
-156.88078970	-0.00072917
-156.84745639	-0.00052401
-156.81412308	-0.00034428
-156.78078976	-0.00074785
-156.74745645	-0.00089527
-156.71412313	-0.00050194
-156.68078982	-0.00239139
-156.64745650	-0.00111741
-156.61412319	-0.00130341
-156.58078987	-0.00016461
-156.54745656	-0.00072818
-156.51412324	-0.00085197
-156.48078993	-0.00082576
-156.44745661	-0.00083363
-156.41412330	-0.00116458
-156.38078998	-0.00098025
-156.34745667	-0.00046947
-156.31412335	-0.00099237
-156.28079004	-0.00082252
-156.24745672	-0.00116536
-156.21412341	-0.00040201
-156.18079009	-0.00112668
-156.14745678	-0.00047615
-156.11412346	-0.00038054
-156.08079015	-0.00061953
-156.04745684	-0.00027682
-156.01412352	-0.00062934
-155.98079021	-0.00046341
-155.94745689	0.00001555
-155.91412358	-0.00018558
-155.88079026	-0.00073399
-155.84745695	-0.00056396
-155.81412363	-0.00041636
-155.78079032	-0.00102004
-155.74745700	0.00027388
-155.71412369	-0.00076032
-155.68079037	-0.00092362
-155.64745706	-0.00146551
-155.61412374	-0.00043428
-155.58079043	-0.00116567
-155.54745711	-0.00047472
-155.51412380	-0.00133902
-155.48079048	-0.00084423
-155.44745717	-0.00143712
-155.41412385	0.00019577
-155.38079054	-0.00051345
-155.34745722	-0.00044759
-155.31412391	-0.00073278
-155.28079060	0.00045880
-155.24745728	-0.00008270
-155.21412397	-0.00010318
-155.18079065	0.00131318
-155.14745734	-0.00002239
-155.11412402	-0.00035005
-155.08079071	0.00026935
-155.04745739	0.00100983
-155.01412408	0.00077807
-154.98079076	0.00116851
-154.94745745	0.00146337
-154.91412413	0.00113116
-154.88079082	0.00125024
-154.84745750	0.00225958
-154.81412419	0.00252601
-154.78079087	0.00290895
-154.74745756	0.00185304
-154.71412424	0.00324253
-154.68079093	0.00399346
-154.64745761	0.00401041
-154.61412430	0.00361316
-154.58079098	0.00420992
-154.54745767	0.00362025
-154.51412436	0.00422815
-154.48079104	0.00393126
-154.44745773	0.00215358
-154.41412441	0.00189079
-154.38079110	0.00004681
-154.34745778	-0.00103482
-154.31412447	-0.00323202
-154.28079115	-0.00431474
-154.24745784	-0.00673703
-154.21412452	-0.00732118
-154.18079121	-0.00909221
-154.14745789	-0.01096776
-154.11412458	-0.01142410
-154.08079126	-0.01175644
-154.04745795	-0.01147997
-154.01412463	-0.01159078
-153.98079132	-0.01084158
-153.94745800	-0.00814536
-153.91412469	-0.00629276
-153.88079137	-0.00507376
-153.84745806	-0.00300843
-153.81412474	-0.00100111
-153.78079143	0.00128739
-153.74745812	0.00123463
-153.71412480	0.00164236
-153.68079149	0.00369653
-153.64745817	0.00353756
-153.61412486	0.00485597
-153.58079154	0.00484835
-153.54745823	0.00426472
-153.51412491	0.00404336
-153.48079160	0.00304508
-153.44745828	0.00222811
-153.41412497	0.00125429
-153.38079165	0.00046072
-153.34745834	-0.00007794
-153.31412502	-0.00107345
-153.28079171	-0.00172733
-153.24745839	-0.00119440
-153.21412508	-0.00203374
-153.18079176	-0.00232325
-153.14745845	-0.00254365
-153.11412513	-0.00238381
-153.08079182	-0.00245837
-153.04745850	-0.00152919
-153.01412519	-0.00097742
-152.98079187	0.00026995
-152.94745856	0.00113107
-152.91412525	0.00209323
-152.88079193	0.00201837
-152.84745862	0.00215551
-152.81412530	0.00262258
-152.78079199	0.00394675
-152.74745867	0.00350900
-152.71412536	0.00222675
-152.68079204	0.00197205
-152.64745873	0.00240750
-152.61412541	0.00210846
-152.58079210	0.00078722
-152.54745878	0.00108868
-152.51412547	0.00129790
-152.48079215	0.00081920
-152.44745884	0.00117753
-152.41412552	0.00114417
-152.38079221	0.00118060
-152.34745889	0.00018159
-152.31412558	0.00116776
-152.28079226	0.00085119
-152.24745895	0.00078124
-152.21412563	-0.00022458
-152.18079232	0.00050921
-152.14745901	-0.00028459
-152.11412569	0.00017109
-152.08079238	-0.00053280
-152.04745906	-0.00052858
-152.01412575	-0.00058315
-151.98079243	-0.00038818
-151.94745912	-0.00056716
-151.91412580	-0.00025051
-151.88079249	-0.00082631
-151.84745917	-0.00018444
-151.81412586	0.00025571
-151.78079254	-0.00019040
-151.74745923	-0.00023380
-151.71412591	0.00073870
-151.68079260	0.00043210
-151.64745928	-0.00018738
-151.61412597	0.00023200
-151.58079265	-0.00005600
-151.54745934	0.00054498
-151.51412602	0.00009745
-151.48079271	0.00052770
-151.44745939	0.00003630
-151.41412608	0.00064512
-151.38079277	0.00049738
-151.34745945	-0.00004390
-151.31412614	0.00000819
-151.28079282	-0.00028094
-151.24745951	0.00038198
-151.21412619	-0.00081497
-151.18079288	-0.00143639
-151.14745956	-0.00062015
-151.11412625	-0.00075442
-151.08079293	-0.00098644
-151.04745962	-0.00100993
-151.01412630	-0.00072453
-150.98079299	-0.00123472
-150.94745967	-0.00127724
-150.91412636	-0.00250441
-150.88079304	-0.00126269
-150.84745973	-0.00136247
-150.81412641	-0.00226558
-150.78079310	-0.00093792
-150.74745978	-0.00109273
-150.71412647	-0.00111497
-150.68079315	-0.00010398
-150.64745984	-0.00001280
-150.61412653	-0.00087956
-150.58079321	-0.00017157
-150.54745990	0.00042542
-150.51412658	-0.00031545
-150.48079327	-0.00029650
-150.44745995	0.00004658
-150.41412664	-0.00080461
-150.38079332	-0.00150576
-150.34746001	-0.00083996
-150.31412669	-0.00113571
-150.28079338	-0.00329360
-150.24746006	-0.00222438
-150.21412675	-0.00230906
-150.18079343	-0.00203611
-150.14746012	-0.00281443
-150.11412680	-0.00359393
-150.08079349	-0.00306414
-150.04746017	-0.00427186
-150.01412686	-0.00434993
-149.98079354	-0.00399606
-149.94746023	-0.00405744
-149.91412691	-0.00405852
-149.88079360	-0.00537536
-149.84746029	-0.00669736
-149.81412697	-0.00667704
-149.78079366	-0.00607887
-149.74746034	-0.00698374
-149.71412703	-0.00761176
-149.68079371	-0.00750983
-149.64746040	-0.00699685
-149.61412708	-0.00725555
-149.58079377	-0.00690914
-149.54746045	-0.00554488
-149.51412714	-0.00581870
-149.48079382	-0.00530285
-149.44746051	-0.00414877
-149.41412719	-0.00428514
-149.38079388	-0.00391012
-149.34746056	-0.00400719
-149.31412725	-0.00283156
-149.28079393	-0.00418637
-149.24746062	-0.00461861
-149.21412730	-0.00436357
-149.18079399	-0.00476926
-149.14746067	-0.00572247
-149.11412736	-0.00613085
-149.08079405	-0.00692245
-149.04746073	-0.00607789
-149.01412742	-0.00672797
-148.98079410	-0.00709338
-148.94746079	-0.00616524
-148.91412747	-0.00662839
-148.88079416	-0.00633048
-148.84746084	-0.00611082
-148.81412753	-0.00624875
-148.78079421	-0.00543855
-148.74746090	-0.00542919
-148.71412758	-0.00474903
-148.68079427	-0.00421932
-148.64746095	-0.00301476
-148.61412764	-0.00309362
-148.58079432	-0.00230065
-148.54746101	-0.00206485
-148.51412769	-0.00164483
-148.48079438	0.00011567
-148.44746106	0.00014069
-148.41412775	0.00165817
-148.38079443	0.00414135
-148.34746112	0.00428896
-148.31412781	0.00632694
-148.28079449	0.00809330
-148.24746118	0.00946539
-148.21412786	0.01117401
-148.18079455	0.01448593
-148.14746123	0.01666208
-148.11412792	0.01922138
-148.08079460	0.02110515
-148.04746129	0.02500062
-148.01412797	0.02839485
-147.98079466	0.03188978
-147.94746134	0.03567410
-147.91412803	0.03997450
-147.88079471	0.04516888
-147.84746140	0.04917430
-147.81412808	0.05436051
-147.78079477	0.05907961
-147.74746145	0.06508295
-147.71412814	0.07254163
-147.68079482	0.07913059
-147.64746151	0.08763293
-147.61412819	0.09593604
-147.58079488	0.10575623
-147.54746157	0.11686373
-147.51412825	0.12834836
-147.48079494	0.14089014
-147.44746162	0.15550816
-147.41412831	0.17202857
-147.38079499	0.19072332
-147.34746168	0.21228008
-147.31412836	0.23552984
-147.28079505	0.25974517
-147.24746173	0.28964668
-147.21412842	0.32112799
-147.18079510	0.35600667
-147.14746179	0.39367259
-147.11412847	0.43512415
-147.08079516	0.47951110
-147.04746184	0.52607039
-147.01412853	0.57538948
-146.98079521	0.62533578
-146.94746190	0.67572901
-146.91412858	0.72236308
-146.88079527	0.76682076
-146.84746195	0.80221264
-146.81412864	0.82424946
-146.78079533	0.82839479
-146.74746201	0.80509152
-146.71412870	0.74645787
-146.68079538	0.64148570
-146.64746207	0.48019293
-146.61412875	0.25609212
-146.58079544	-0.03640377
-146.54746212	-0.39713600
-146.51412881	-0.81972693
-146.48079549	-1.28959183
-146.44746218	-1.78468049
-146.41412886	-2.27353788
-146.38079555	-2.72380087
-146.34746223	-3.09569588
-146.31412892	-3.34677201
-146.28079560	-3.44165272
-146.24746229	-3.35536858
-146.21412897	-3.08145054
-146.18079566	-2.63427583
-146.14746234	-2.04883830
-146.11412903	-1.37441972
-146.08079571	-0.66071360
-146.04746240	0.04931266
-146.01412909	0.72002483
-145.98079577	1.32887919
-145.94746246	1.85297428
-145.91412914	2.26376039
-145.88079583	2.54153388
-145.84746251	2.68127775
-145.81412920	2.68331692
-145.78079588	2.56267069
-145.74746257	2.34439901
-145.71412925	2.06163569
-145.68079594	1.74954105
-145.64746262	1.43922491
-145.61412931	1.15356551
-145.58079599	0.90580752
-145.54746268	0.69649127
-145.51412936	0.52374645
-145.48079605	0.38283934
-145.44746273	0.26910414
-145.41412942	0.18344365
-145.38079610	0.12565020
-145.34746279	0.09637142
-145.31412947	0.09270100
-145.28079616	0.10657020
-145.24746285	0.12815849
-145.21412953	0.14859716
-145.18079622	0.15803334
-145.14746290	0.15059923
-145.11412959	0.12757405
-145.08079627	0.08996563
-145.04746296	0.03900979
-145.01412964	-0.01836597
-144.98079633	-0.07928169
-144.94746301	-0.14126473
-144.91412970	-0.19921977
-144.88079638	-0.24985622
-144.84746307	-0.28605397
-144.81412975	-0.29967809
-144.78079644	-0.28942865
-144.74746312	-0.24938046
-144.71412981	-0.18442888
-144.68079649	-0.09646143
-144.64746318	0.00299648
-144.61412986	0.10140595
-144.58079655	0.18866162
-144.54746323	0.25350350
-144.51412992	0.29318570
-144.48079661	0.30012326
-144.44746329	0.27764938
-144.41412998	0.22863641
-144.38079666	0.15678285
-144.34746335	0.06691507
-144.31413003	-0.03232898
-144.28079672	-0.13248116
-144.24746340	-0.22202369
-144.21413009	-0.29264314
-144.18079677	-0.33208229
-144.14746346	-0.33760529
-144.11413014	-0.31198185
-144.08079683	-0.25802040
-144.04746351	-0.18664474
-144.01413020	-0.10696080
-143.98079688	-0.02943483
-143.94746357	0.03681590
-143.91413025	0.08888389
-143.88079694	0.12835351
-143.84746362	0.15583668
-143.81413031	0.17160998
-143.78079699	0.17943256
-143.74746368	0.17476576
-143.71413036	0.16196849
-143.68079705	0.13881921
-143.64746374	0.10948107
-143.61413042	0.07440706
-143.58079711	0.03918758
-143.54746379	0.00742893
-143.51413048	-0.01927558
-143.48079716	-0.04010875
-143.44746385	-0.05904101
-143.41413053	-0.07272430
-143.38079722	-0.08735306
-143.34746390	-0.10148426
-143.31413059	-0.11628006
-143.28079727	-0.13398056
-143.24746396	-0.15322289
-143.21413064	-0.17324874
-143.18079733	-0.19469723
-143.14746401	-0.21223490
-143.11413070	-0.22325235
-143.08079738	-0.22520145
-143.04746407	-0.21329679
-143.01413075	-0.18748064
-142.98079744	-0.14555270
-142.94746412	-0.09255385
-142.91413081	-0.03209272
-142.88079750	0.03246172
-142.84746418	0.09647654
-142.81413087	0.15735526
-142.78079755	0.21157229
-142.74746424	0.25499066
-142.71413092	0.28611510
-142.68079761	0.29856517
-142.64746429	0.28804527
-142.61413098	0.25615744
-142.58079766	0.19899510
-142.54746435	0.12273264
-142.51413103	0.03437522
-142.48079772	-0.05684755
-142.44746440	-0.13971451
-142.41413109	-0.20317005
-142.38079777	-0.24338393
-142.34746446	-0.25734671
-142.31413114	-0.24387762
-142.28079783	-0.20705981
-142.24746451	-0.15236558
-142.21413120	-0.08592754
-142.18079788	-0.01245319
-142.14746457	0.05817510
-142.11413126	0.12042384
-142.08079794	0.16470263
-142.04746463	0.18743197
-142.01413131	0.18428101
-141.98079800	0.15922924
-141.94746468	0.11559115
-141.91413137	0.06116080
-141.88079805	0.00208548
-141.84746474	-0.05319897
-141.81413142	-0.10171647
-141.78079811	-0.14147827
-141.74746479	-0.16633834
-141.71413148	-0.18145447
-141.68079816	-0.18445773
-141.64746485	-0.17658983
-141.61413153	-0.16008650
-141.58079822	-0.13786090
-141.54746490	-0.11287429
-141.51413159	-0.08528114
-141.48079827	-0.05640989
-141.44746496	-0.02858834
-141.41413164	-0.00110004
-141.38079833	0.02241947
-141.34746502	0.04266446
-141.31413170	0.05657833
-141.28079839	0.06477660
-141.24746507	0.06471580
-141.21413176	0.05778133
-141.18079844	0.04664691
-141.14746513	0.03604127
-141.11413181	0.02939389
-141.08079850	0.03250232
-141.04746518	0.04458956
-141.01413187	0.06568724
-140.98079855	0.09199969
-140.94746524	0.11539030
-140.91413192	0.12967073
-140.88079861	0.12738489
-140.84746529	0.11109390
-140.81413198	0.08188048
-140.78079866	0.04605984
-140.74746535	0.01311035
-140.71413203	-0.01443150
-140.68079872	-0.03587963
-140.64746540	-0.05118400
-140.61413209	-0.06168491
-140.58079878	-0.07015174
-140.54746546	-0.07572480
-140.51413215	-0.07973561
-140.48079883	-0.08070571
-140.44746552	-0.07752571
-140.41413220	-0.07204337
-140.38079889	-0.06292079
-140.34746557	-0.05472220
-140.31413226	-0.04657856
-140.28079894	-0.04014500
-140.24746563	-0.03564165
-140.21413231	-0.03478945
-140.18079900	-0.03778726
-140.14746568	-0.04134595
-140.11413237	-0.04486554
-140.08079905	-0.04387670
-140.04746574	-0.03560581
-140.01413242	-0.01971717
-139.98079911	0.00326355
-139.94746579	0.02995795
-139.91413248	0.05321269
-139.88079916	0.07049876
-139.84746585	0.07750306
-139.81413254	0.07403724
-139.78079922	0.06283048
-139.74746591	0.04723096
-139.71413259	0.02894580
-139.68079928	0.00874179
-139.64746596	-0.01008049
-139.61413265	-0.02824542
-139.58079933	-0.04459749
-139.54746602	-0.05656270
-139.51413270	-0.06135247
-139.48079939	-0.05705549
-139.44746607	-0.04547737
-139.41413276	-0.02793232
-139.38079944	-0.00994095
-139.34746613	0.00583821
-139.31413281	0.01759508
-139.28079950	0.02654146
-139.24746618	0.03533635
-139.21413287	0.04755461
-139.18079955	0.06325015
-139.14746624	0.08185740
-139.11413292	0.09813026
-139.08079961	0.10649990
-139.04746630	0.10425803
-139.01413298	0.09116432
-138.98079967	0.06603647
-138.94746635	0.03598942
-138.91413304	0.00553905
-138.88079972	-0.02226852
-138.84746641	-0.04433706
-138.81413309	-0.05913866
-138.78079978	-0.06933731
-138.74746646	-0.07368623
-138.71413315	-0.07330034
-138.68079983	-0.06875368
-138.64746652	-0.06213539
-138.61413320	-0.05121830
-138.58079989	-0.04146678
-138.54746657	-0.02885257
-138.51413326	-0.01434096
-138.48079994	-0.00062413
-138.44746663	0.01310181
-138.41413331	0.02620306
-138.38080000	0.03284820
-138.34746668	0.03268121
-138.31413337	0.02510292
-138.28080006	0.01162929
-138.24746674	-0.00611877
-138.21413343	-0.02318095
-138.18080011	-0.03689147
-138.14746680	-0.04143124
-138.11413348	-0.03589793
-138.08080017	-0.02237451
-138.04746685	-0.00241609
-138.01413354	0.01949514
-137.98080022	0.03957868
-137.94746691	0.05592109
-137.91413359	0.06645853
-137.88080028	0.07001933
-137.84746696	0.06596710
-137.81413365	0.05552549
-137.78080033	0.03867771
-137.74746702	0.01894662
-137.71413370	-0.00211488
-137.68080039	-0.02306558
-137.64746707	-0.03882561
-137.61413376	-0.05047043
-137.58080044	-0.05646035
-137.54746713	-0.05628054
-137.51413382	-0.04933166
-137.48080050	-0.03788708
-137.44746719	-0.02091399
-137.41413387	0.00074038
-137.38080056	0.02451648
-137.34746724	0.04965268
-137.31413393	0.07461254
-137.28080061	0.09628305
-137.24746730	0.11320455
-137.21413398	0.12461564
-137.18080067	0.12953748
-137.14746735	0.13115068
-137.11413404	0.12811185
-137.08080072	0.12180626
-137.04746741	0.11079775
-137.01413409	0.09288266
-136.98080078	0.06958127
-136.94746746	0.03937023
-136.91413415	0.00351202
-136.88080083	-0.03489419
-136.84746752	-0.07196937
-136.81413420	-0.10262770
-136.78080089	-0.12553423
-136.74746758	-0.13858304
-136.71413426	-0.14181043
-136.68080095	-0.13522663
-136.64746763	-0.12127573
-136.61413432	-0.10397336
-136.58080100	-0.08406002
-136.54746769	-0.06199581
-136.51413437	-0.04201147
-136.48080106	-0.02506480
-136.44746774	-0.01132337
-136.41413443	-0.00358703
-136.38080111	0.00211526
-136.34746780	0.00498237
-136.31413448	0.00986959
-136.28080117	0.01674118
-136.24746785	0.02545640
-136.21413454	0.03623718
-136.18080122	0.04542652
-136.14746791	0.05104220
-136.11413459	0.05047178
-136.08080128	0.04434545
-136.04746796	0.03066770
-136.01413465	0.01395187
-135.98080134	-0.00207036
-135.94746802	-0.01491022
-135.91413471	-0.02356140
-135.88080139	-0.02445276
-135.84746808	-0.02231808
-135.81413476	-0.01713707
-135.78080145	-0.01024685
-135.74746813	-0.00416192
-135.71413482	-0.00021863
-135.68080150	0.00518249
-135.64746819	0.00991304
-135.61413487	0.01530603
-135.58080156	0.02301602
-135.54746824	0.03197700
-135.51413493	0.04104769
-135.48080161	0.04796900
-135.44746830	0.05095104
-135.41413498	0.05013304
-135.38080167	0.04607377
-135.34746835	0.04092722
-135.31413504	0.03508321
-135.28080172	0.03021622
-135.24746841	0.02798940
-135.21413510	0.02518450
-135.18080178	0.02198265
-135.14746847	0.01898912
-135.11413515	0.01219993
-135.08080184	0.00223575
-135.04746852	-0.01054935
-135.01413521	-0.02238461
-134.98080189	-0.03212009
-134.94746858	-0.03778593
-134.91413526	-0.04013194
-134.88080195	-0.04062251
-134.84746863	-0.04194958
-134.81413532	-0.04609975
-134.78080200	-0.05516447
-134.74746869	-0.06999784
-134.71413537	-0.08393693
-134.68080206	-0.09451359
-134.64746874	-0.09821960
-134.61413543	-0.09341287
-134.58080211	-0.07867320
-134.54746880	-0.05659493
-134.51413548	-0.03064981
-134.48080217	-0.00278410
-134.44746886	0.02612009
-134.41413554	0.05307723
-134.38080223	0.08010229
-134.34746891	0.10423261
-134.31413560	0.12508816
-134.28080228	0.14209490
-134.24746897	0.15423318
-134.21413565	0.15792437
-134.18080234	0.15135677
-134.14746902	0.13466541
-134.11413571	0.10723177
-134.08080239	0.07075982
-134.04746908	0.02660169
-134.01413576	-0.02093403
-133.98080245	-0.06634626
-133.94746913	-0.10727365
-133.91413582	-0.13807061
-133.88080250	-0.15733729
-133.84746919	-0.16211373
-133.81413587	-0.15203168
-133.78080256	-0.12823133
-133.74746924	-0.09533733
-133.71413593	-0.05446869
-133.68080261	-0.01016027
-133.64746930	0.03321610
-133.61413599	0.07320035
-133.58080267	0.10781325
-133.54746936	0.13524589
-133.51413604	0.15319081
-133.48080273	0.16223934
-133.44746941	0.16017832
-133.41413610	0.14484693
-133.38080278	0.11863125
-133.34746947	0.08194855
-133.31413615	0.03828009
-133.28080284	-0.00764597
-133.24746952	-0.05068747
-133.21413621	-0.08654672
-133.18080289	-0.11106081
-133.14746958	-0.12433770
-133.11413626	-0.12589061
-133.08080295	-0.11794299
-133.04746963	-0.10432593
-133.01413632	-0.08553986
-132.98080300	-0.06307603
-132.94746969	-0.04160248
-132.91413637	-0.02280035
-132.88080306	-0.00672977
-132.84746975	0.00430172
-132.81413643	0.01069770
-132.78080312	0.01252052
-132.74746980	0.01291087
-132.71413649	0.00992313
-132.68080317	0.00911500
-132.64746986	0.01127966
-132.61413654	0.01910522
-132.58080323	0.03256844
-132.54746991	0.04696258
-132.51413660	0.06225165
-132.48080328	0.07550368
-132.44746997	0.08247416
-132.41413665	0.08317080
