# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:17:49
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-164.08078570	0.00052108
-164.04745238	0.00008936
-164.01411907	0.00059283
-163.98078575	0.00075312
-163.94745244	0.00005944
-163.91411912	0.00030426
-163.88078581	0.00041607
-163.84745249	0.00096856
-163.81411918	0.00078348
-163.78078587	0.00031146
-163.74745255	0.00077203
-163.71411924	0.00055732
-163.68078592	0.00068493
-163.64745261	0.00079166
-163.61411929	0.00047865
-163.58078598	0.00020765
-163.54745266	0.00072286
-163.51411935	0.00076220
-163.48078603	0.00083436
-163.44745272	0.00072801
-163.41411940	0.00083349
-163.38078609	-0.00015224
-163.34745277	0.00082159
-163.31411946	0.00112520
-163.28078614	0.00105113
-163.24745283	0.00075649
-163.21411951	0.00039451
-163.18078620	0.00088984
-163.14745288	0.00097477
-163.11411957	0.00160983
-163.08078625	0.00036965
-163.04745294	0.00102024
-163.01411962	0.00057068
-162.98078631	0.00113799
-162.94745300	0.00111222
-162.91411968	0.00175036
-162.88078637	0.00040315
-162.84745305	0.00036990
-162.81411974	0.00010878
-162.78078642	0.00144641
-162.74745311	0.00111744
-162.71411979	0.00046777
-162.68078648	0.00077002
-162.64745316	0.00092366
-162.61411985	0.00048413
-162.58078653	0.00076651
-162.54745322	0.00050974
-162.51411990	0.00094934
-162.48078659	0.00073164
-162.44745327	0.00106304
-162.41411996	-0.00001931
-162.38078664	0.00144114
-162.34745333	0.00115129
-162.31412001	0.00115025
-162.28078670	0.00041380
-162.24745338	0.00118392
-162.21412007	0.00044715
-162.18078676	0.00068574
-162.14745344	0.00042322
-162.11412013	0.00047057
-162.08078681	0.00077853
-162.04745350	0.00037021
-162.01412018	0.00094130
-161.98078687	0.00071730
-161.94745355	0.00139139
-161.91412024	-0.00000412
-161.88078692	0.00127165
-161.84745361	0.00071551
-161.81412029	0.00081993
-161.78078698	0.00051015
-161.74745366	0.00047660
-161.71412035	0.00058712
-161.68078703	0.00106992
-161.64745372	0.00178283
-161.61412040	0.00080505
-161.58078709	0.00006320
-161.54745377	0.00086653
-161.51412046	0.00083310
-161.48078714	0.00045032
-161.44745383	0.00049493
-161.41412052	0.00102096
-161.38078720	0.00063533
-161.34745389	0.00107293
-161.31412057	0.00133956
-161.28078726	0.00000557
-161.24745394	0.00198887
-161.21412063	0.00044343
-161.18078731	0.00065873
-161.14745400	0.00068419
-161.11412068	0.00088538
-161.08078737	0.00055638
-161.04745405	0.00010895
-161.01412074	0.00014290
-160.98078742	-0.00013390
-160.94745411	-0.00059930
-160.91412079	0.00058823
-160.88078748	0.00009615
-160.84745416	0.00039524
-160.81412085	0.00060921
-160.78078753	0.00058312
-160.74745422	-0.00058835
-160.71412090	-0.00001021
-160.68078759	0.00028175
-160.64745428	0.00039239
-160.61412096	0.00096934
-160.58078765	0.00070838
-160.54745433	-0.00025452
-160.51412102	-0.00085450
-160.48078770	-0.00035101
-160.44745439	0.00057742
-160.41412107	-0.00049198
-160.38078776	-0.00072431
-160.34745444	0.00081069
-160.31412113	0.00026165
-160.28078781	0.00059854
-160.24745450	0.00091953
-160.21412118	-0.00040772
-160.18078787	0.00034181
-160.14745455	-0.00071216
-160.11412124	0.00008309
-160.08078792	-0.00076239
-160.04745461	-0.00077468
-160.01412129	-0.00053679
-159.98078798	-0.00010370
-159.94745466	-0.00003705
-159.91412135	0.00012934
-159.88078804	-0.00111251
-159.84745472	0.00046883
-159.81412141	0.00083550
-159.78078809	0.00000391
-159.74745478	0.00019021
-159.71412146	-0.00015519
-159.68078815	0.00085270
-159.64745483	0.00082385
-159.61412152	-0.00005586
-159.58078820	-0.00061893
-159.54745489	0.00022590
-159.51412157	-0.00012668
-159.48078826	0.00083756
-159.44745494	-0.00014166
-159.41412163	-0.00054699
-159.38078831	0.00089786
-159.34745500	0.00026453
-159.31412168	0.00051000
-159.28078837	-0.00008270
-159.24745505	0.00019891
-159.21412174	-0.00007364
-159.18078842	-0.00013918
-159.14745511	-0.00000250
-159.11412180	-0.00015513
-159.08078848	-0.00003071
-159.04745517	0.00055231
-159.01412185	0.00004056
-158.98078854	0.00066874
-158.94745522	0.00000506
-158.91412191	-0.00005289
-158.88078859	0.00016267
-158.84745528	-0.00019153
-158.81412196	-0.00033424
-158.78078865	-0.00012018
-158.74745533	-0.00013426
-158.71412202	-0.00042542
-158.68078870	0.00009863
-158.64745539	-0.00090915
-158.61412207	0.00034508
-158.58078876	-0.00094085
-158.54745544	-0.00029723
-158.51412213	-0.00083649
-158.48078881	-0.00085747
-158.44745550	-0.00050606
-158.41412218	-0.00062319
-158.38078887	-0.00055703
-158.34745556	-0.00083609
-158.31412224	-0.00035199
-158.28078893	0.00018635
-158.24745561	-0.00054629
-158.21412230	-0.00025670
-158.18078898	-0.00112987
-158.14745567	-0.00022737
-158.11412235	-0.00106000
-158.08078904	-0.00077356
-158.04745572	-0.00131122
-158.01412241	0.00033723
-157.98078909	-0.00080547
-157.94745578	-0.00051260
-157.91412246	-0.00054294
-157.88078915	-0.00060478
-157.84745583	-0.00078049
-157.81412252	0.00009646
-157.78078920	0.00008337
-157.74745589	-0.00037088
-157.71412257	0.00018808
-157.68078926	-0.00053766
-157.64745594	-0.00028441
-157.61412263	0.00000409
-157.58078932	0.00020676
-157.54745600	-0.00030249
-157.51412269	-0.00009180
-157.48078937	0.00068556
-157.44745606	-0.00093242
-157.41412274	0.00001005
-157.38078943	-0.00038344
-157.34745611	-0.00017126
-157.31412280	-0.00102988
-157.28078948	0.00055407
-157.24745617	0.00020848
-157.21412285	-0.00063965
-157.18078954	-0.00031351
-157.14745622	0.00035720
-157.11412291	-0.00027105
-157.08078959	-0.00112505
-157.04745628	-0.00079053
-157.01412296	-0.00076004
-156.98078965	-0.00067232
-156.94745633	-0.00029700
-156.91412302	0.00028425
-156.88078970	-0.00094439
-156.84745639	-0.00039573
-156.81412308	-0.00031094
-156.78078976	-0.00035715
-156.74745645	-0.00025430
-156.71412313	-0.00089702
-156.68078982	-0.00132459
-156.64745650	-0.00012162
-156.61412319	-0.00066619
-156.58078987	0.00008675
-156.54745656	0.00020538
-156.51412324	-0.00104520
-156.48078993	-0.00013829
-156.44745661	0.00056735
-156.41412330	-0.00047054
-156.38078998	0.00018147
-156.34745667	-0.00080349
-156.31412335	-0.00101631
-156.28079004	-0.00024975
-156.24745672	0.00003151
-156.21412341	-0.00040508
-156.18079009	-0.00064966
-156.14745678	-0.00096820
-156.11412346	-0.00069989
-156.08079015	-0.00075938
-156.04745684	-0.00086734
-156.01412352	-0.00025557
-155.98079021	-0.00027666
-155.94745689	-0.00100853
-155.91412358	-0.00093856
-155.88079026	-0.00090655
-155.84745695	-0.00081094
-155.81412363	-0.00154196
-155.78079032	-0.00078797
-155.74745700	-0.00025705
-155.71412369	-0.00152678
-155.68079037	-0.00135424
-155.64745706	0.00030699
-155.61412374	-0.00017691
-155.58079043	-0.00078125
-155.54745711	-0.00050832
-155.51412380	-0.00016873
-155.48079048	-0.00078204
-155.44745717	-0.00054686
-155.41412385	0.00053923
-155.38079054	-0.00033467
-155.34745722	0.00083127
-155.31412391	0.00014513
-155.28079060	0.00031742
-155.24745728	-0.00010328
-155.21412397	0.00046955
-155.18079065	-0.00045992
-155.14745734	0.00077890
-155.11412402	-0.00036914
-155.08079071	0.00040142
-155.04745739	0.00017195
-155.01412408	0.00199651
-154.98079076	0.00068991
-154.94745745	0.00125264
-154.91412413	0.00142174
-154.88079082	0.00101692
-154.84745750	0.00193628
-154.81412419	0.00211931
-154.78079087	0.00179190
-154.74745756	0.00329035
-154.71412424	0.00375089
-154.68079093	0.00394948
-154.64745761	0.00352854
-154.61412430	0.00443665
-154.58079098	0.00406671
-154.54745767	0.00379497
-154.51412436	0.00374096
-154.48079104	0.00312186
-154.44745773	0.00263019
-154.41412441	0.00232203
-154.38079110	0.00049600
-154.34745778	-0.00068651
-154.31412447	-0.00161851
-154.28079115	-0.00311387
-154.24745784	-0.00408558
-154.21412452	-0.00733730
-154.18079121	-0.00909195
-154.14745789	-0.01034938
-154.11412458	-0.00990282
-154.08079126	-0.01122163
-154.04745795	-0.01143905
-154.01412463	-0.01228647
-153.98079132	-0.01075249
-153.94745800	-0.00990698
-153.91412469	-0.00759491
-153.88079137	-0.00580906
-153.84745806	-0.00328506
-153.81412474	-0.00170316
-153.78079143	-0.00081944
-153.74745812	0.00147765
-153.71412480	0.00253211
-153.68079149	0.00372612
-153.64745817	0.00468680
-153.61412486	0.00452970
-153.58079154	0.00466595
-153.54745823	0.00524524
-153.51412491	0.00428383
-153.48079160	0.00358723
-153.44745828	0.00279903
-153.41412497	0.00176754
-153.38079165	0.00103806
-153.34745834	-0.00032815
-153.31412502	0.00000169
-153.28079171	-0.00116430
-153.24745839	-0.00153016
-153.21412508	-0.00087581
-153.18079176	-0.00204362
-153.14745845	-0.00139491
-153.11412513	-0.00241771
-153.08079182	-0.00070906
-153.04745850	-0.00146011
-153.01412519	-0.00068538
-152.98079187	-0.00002875
-152.94745856	0.00073750
-152.91412525	0.00185373
-152.88079193	0.00191589
-152.84745862	0.00273283
-152.81412530	0.00353183
-152.78079199	0.00378312
-152.74745867	0.00324112
-152.71412536	0.00348048
-152.68079204	0.00287481
-152.64745873	0.00206682
-152.61412541	0.00299040
-152.58079210	0.00255225
-152.54745878	0.00143056
-152.51412547	0.00187030
-152.48079215	0.00162382
-152.44745884	0.00126885
-152.41412552	0.00084657
-152.38079221	0.00085376
-152.34745889	0.00089592
-152.31412558	0.00054368
-152.28079226	0.00013155
-152.24745895	-0.00007374
-152.21412563	0.00016834
-152.18079232	0.00055769
-152.14745901	-0.00120714
-152.11412569	-0.00008839
-152.08079238	0.00027798
-152.04745906	-0.00058588
-152.01412575	-0.00058770
-151.98079243	-0.00073415
-151.94745912	-0.00121283
-151.91412580	-0.00008310
-151.88079249	-0.00106420
-151.84745917	-0.00126758
-151.81412586	-0.00095346
-151.78079254	-0.00113939
-151.74745923	-0.00115990
-151.71412591	-0.00014340
-151.68079260	0.00004602
-151.64745928	0.00038180
-151.61412597	0.00032880
-151.58079265	0.00000480
-151.54745934	-0.00067809
-151.51412602	-0.00078340
-151.48079271	-0.00014131
-151.44745939	-0.00029979
-151.41412608	-0.00014171
-151.38079277	0.00052402
-151.34745945	0.00011528
-151.31412614	-0.00030336
-151.28079282	-0.00002322
-151.24745951	0.00036511
-151.21412619	-0.00050319
-151.18079288	-0.00120018
-151.14745956	-0.00109871
-151.11412625	-0.00115046
-151.08079293	-0.00146685
-151.04745962	-0.00140524
-151.01412630	-0.00103513
-150.98079299	-0.00207007
-150.94745967	-0.00064760
-150.91412636	-0.00182087
-150.88079304	-0.00180580
-150.84745973	-0.00157615
-150.81412641	-0.00202673
-150.78079310	-0.00157752
-150.74745978	-0.00179048
-150.71412647	-0.00060103
-150.68079315	-0.00002472
-150.64745984	-0.00115971
-150.61412653	-0.00082928
-150.58079321	0.00059229
-150.54745990	-0.00104119
-150.51412658	-0.00064574
-150.48079327	-0.00059760
-150.44745995	-0.00079992
-150.41412664	-0.00098960
-150.38079332	-0.00137200
-150.34746001	-0.00162511
-150.31412669	-0.00232373
-150.28079338	-0.00176108
-150.24746006	-0.00261071
-150.21412675	-0.00215741
-150.18079343	-0.00316289
-150.14746012	-0.00350634
-150.11412680	-0.00235391
-150.08079349	-0.00284750
-150.04746017	-0.00490385
-150.01412686	-0.00410751
-149.98079354	-0.00393013
-149.94746023	-0.00408987
-149.91412691	-0.00458284
-149.88079360	-0.00513087
-149.84746029	-0.00477299
-149.81412697	-0.00675971
-149.78079366	-0.00699022
-149.74746034	-0.00765603
-149.71412703	-0.00786375
-149.68079371	-0.00797427
-149.64746040	-0.00766556
-149.61412708	-0.00740297
-149.58079377	-0.00649800
-149.54746045	-0.00652344
-149.51412714	-0.00591923
-149.48079382	-0.00475208
-149.44746051	-0.00469792
-149.41412719	-0.00443592
-149.38079388	-0.00425131
-149.34746056	-0.00389702
-149.31412725	-0.00522461
-149.28079393	-0.00468760
-149.24746062	-0.00376471
-149.21412730	-0.00400486
-149.18079399	-0.00549270
-149.14746067	-0.00449849
-149.11412736	-0.00583866
-149.08079405	-0.00621971
-149.04746073	-0.00481848
-149.01412742	-0.00495084
-148.98079410	-0.00624835
-148.94746079	-0.00632371
-148.91412747	-0.00640393
-148.88079416	-0.00623972
-148.84746084	-0.00582693
-148.81412753	-0.00557784
-148.78079421	-0.00504167
-148.74746090	-0.00528188
-148.71412758	-0.00446217
-148.68079427	-0.00358609
-148.64746095	-0.00337352
-148.61412764	-0.00362711
-148.58079432	-0.00315152
-148.54746101	-0.00235590
-148.51412769	-0.00161148
-148.48079438	-0.00046600
-148.44746106	0.00075798
-148.41412775	0.00121494
-148.38079443	0.00247514
-148.34746112	0.00356592
-148.31412781	0.00512004
-148.28079449	0.00683474
-148.24746118	0.00817352
-148.21412786	0.01015383
-148.18079455	0.01209842
-148.14746123	0.01459151
-148.11412792	0.01744320
-148.08079460	0.01920027
-148.04746129	0.02204570
-148.01412797	0.02503978
-147.98079466	0.02868751
-147.94746134	0.03306019
-147.91412803	0.03636611
-147.88079471	0.04125770
-147.84746140	0.04525113
-147.81412808	0.05069538
-147.78079477	0.05565867
-147.74746145	0.06150478
-147.71412814	0.06788060
-147.68079482	0.07457998
-147.64746151	0.08105405
-147.61412819	0.08876255
-147.58079488	0.09761376
-147.54746157	0.10783823
-147.51412825	0.11869443
-147.48079494	0.13026708
-147.44746162	0.14398123
-147.41412831	0.15975950
-147.38079499	0.17620319
-147.34746168	0.19602782
-147.31412836	0.21728309
-147.28079505	0.24060447
-147.24746173	0.26759513
-147.21412842	0.29778207
-147.18079510	0.32990213
-147.14746179	0.36581571
-147.11412847	0.40449285
-147.08079516	0.44751998
-147.04746184	0.49136326
-147.01412853	0.53892728
-146.98079521	0.58895609
-146.94746190	0.63849761
-146.91412858	0.68904768
-146.88079527	0.73610962
-146.84746195	0.77624327
-146.81412864	0.80918872
-146.78079533	0.82564918
-146.74746201	0.82017965
-146.71412870	0.78535642
-146.68079538	0.71045482
-146.64746207	0.58623609
-146.61412875	0.40498281
-146.58079544	0.15612294
-146.54746212	-0.15989081
-146.51412881	-0.54217590
-146.48079549	-0.98189125
-146.44746218	-1.45971598
-146.41412886	-1.95239855
-146.38079555	-2.42805012
-146.34746223	-2.84836485
-146.31412892	-3.17756081
-146.28079560	-3.37245094
-146.24746229	-3.40128253
-146.21412897	-3.24486493
-146.18079566	-2.90492811
-146.14746234	-2.40472723
-146.11412903	-1.78358363
-146.08079571	-1.09406316
-146.04746240	-0.38277203
-146.01412909	0.30797747
-145.98079577	0.95111817
-145.94746246	1.52470470
-145.91412914	2.00337465
-145.88079583	2.36073337
-145.84746251	2.58361032
-145.81412920	2.66854284
-145.78079588	2.62061613
-145.74746257	2.46154656
-145.71412925	2.21672709
-145.68079594	1.92178595
-145.64746262	1.61209273
-145.61412931	1.31283287
-145.58079599	1.04391619
-145.54746268	0.81593035
-145.51412936	0.62493889
-145.48079605	0.46799626
-145.44746273	0.34056119
-145.41412942	0.23880884
-145.38079610	0.16456767
-145.34746279	0.11935351
-145.31412947	0.10023922
-145.28079616	0.10279575
-145.24746285	0.12019830
-145.21412953	0.14192661
-145.18079622	0.15793168
-145.14746290	0.16013429
-145.11412959	0.14536478
-145.08079627	0.11491858
-145.04746296	0.06934720
-145.01412964	0.01463738
-144.98079633	-0.04564548
-144.94746301	-0.10820135
-144.91412970	-0.17033812
-144.88079638	-0.22559974
-144.84746307	-0.27063636
-144.81412975	-0.30012410
-144.78079644	-0.30509469
-144.74746312	-0.28499481
-144.71412981	-0.23437125
-144.68079649	-0.15981725
-144.64746318	-0.06728797
-144.61412986	0.03340562
-144.58079655	0.12986182
-144.54746323	0.21192319
-144.51412992	0.26937313
-144.48079661	0.29660334
-144.44746329	0.29422827
-144.41412998	0.26143379
-144.38079666	0.20464156
-144.34746335	0.12688670
-144.31413003	0.03405776
-144.28079672	-0.06573310
-144.24746340	-0.16207183
-144.21413009	-0.24520640
-144.18079677	-0.30388052
-144.14746346	-0.33102443
-144.11413014	-0.32555636
-144.08079683	-0.28953177
-144.04746351	-0.22895842
-144.01413020	-0.15357451
-143.98079688	-0.07507077
-143.94746357	-0.00305782
-143.91413025	0.05728141
-143.88079694	0.10376776
-143.84746362	0.13790136
-143.81413031	0.15934291
-143.78079699	0.17223942
-143.74746368	0.17443096
-143.71413036	0.16665431
-143.68079705	0.14922817
-143.64746374	0.12399404
-143.61413042	0.09153365
-143.58079711	0.05623493
-143.54746379	0.02349855
-143.51413048	-0.00648468
-143.48079716	-0.02927754
-143.44746385	-0.04942943
-143.41413053	-0.06399617
-143.38079722	-0.07726520
-143.34746390	-0.09092800
-143.31413059	-0.10524630
-143.28079727	-0.11951906
-143.24746396	-0.13751669
-143.21413064	-0.15611072
-143.18079733	-0.17741137
-143.14746401	-0.19710532
-143.11413070	-0.21313977
-143.08079738	-0.22184945
-143.04746407	-0.21972774
-143.01413075	-0.20236996
-142.98079744	-0.16933192
-142.94746412	-0.12343097
-142.91413081	-0.06792468
-142.88079750	-0.00603229
-142.84746418	0.05871815
-142.81413087	0.12018890
-142.78079755	0.17701665
-142.74746424	0.22818591
-142.71413092	0.26734249
-142.68079761	0.29086786
-142.64746429	0.29553402
-142.61413098	0.27611779
-142.58079766	0.23487792
-142.54746435	0.16972097
-142.51413103	0.08852516
-142.48079772	-0.00136789
-142.44746440	-0.09013114
-142.41413109	-0.16608333
-142.38079777	-0.22110076
-142.34746446	-0.25144735
-142.31413114	-0.25425223
-142.28079783	-0.23216348
-142.24746451	-0.18749672
-142.21413120	-0.12821764
-142.18079788	-0.05852243
-142.14746457	0.01445801
-142.11413126	0.08251762
-142.08079794	0.13778161
-142.04746463	0.17372433
-142.01413131	0.18613591
-141.98079800	0.17509774
-141.94746468	0.14228746
-141.91413137	0.09435064
-141.88079805	0.03682429
-141.84746474	-0.02024150
-141.81413142	-0.07381237
-141.78079811	-0.11824677
-141.74746479	-0.15125745
-141.71413148	-0.17343404
-141.68079816	-0.18201048
-141.64746485	-0.18066576
-141.61413153	-0.16759386
-141.58079822	-0.14952610
-141.54746490	-0.12639030
-141.51413159	-0.10045469
-141.48079827	-0.07191824
-141.44746496	-0.04418582
-141.41413164	-0.01690167
-141.38079833	0.00854414
-141.34746502	0.03015098
-141.31413170	0.04835365
-141.28079839	0.06023671
-141.24746507	0.06412127
-141.21413176	0.06109288
-141.18079844	0.05294230
-141.14746513	0.04274424
-141.11413181	0.03381966
-141.08079850	0.02976169
-141.04746518	0.03555114
-141.01413187	0.05142471
-140.98079855	0.07553335
-140.94746524	0.10137186
-140.91413192	0.12191423
-140.88079861	0.13013466
-140.84746529	0.12285075
-140.81413198	0.09992595
-140.78079866	0.06820919
-140.74746535	0.03169044
-140.71413203	0.00082406
-140.68079872	-0.02505515
-140.64746540	-0.04445197
-140.61413209	-0.05684605
-140.58079878	-0.06684120
-140.54746546	-0.07332610
-140.51413215	-0.07918091
-140.48079883	-0.08091627
-140.44746552	-0.07990386
-140.41413220	-0.07608282
-140.38079889	-0.06851559
-140.34746557	-0.05922721
-140.31413226	-0.05156099
-140.28079894	-0.04324003
-140.24746563	-0.03711408
-140.21413231	-0.03461988
-140.18079900	-0.03404902
-140.14746568	-0.03780120
-140.11413237	-0.04213225
-140.08079905	-0.04352940
-140.04746574	-0.04168709
-140.01413242	-0.03067926
-139.98079911	-0.01176705
-139.94746579	0.01311125
-139.91413248	0.03813005
-139.88079916	0.05930294
-139.84746585	0.07189326
-139.81413254	0.07660556
-139.78079922	0.06964344
-139.74746591	0.05651573
-139.71413259	0.03937474
-139.68079928	0.02023728
-139.64746596	0.00173635
-139.61413265	-0.01682469
-139.58079933	-0.03519023
-139.54746602	-0.04921680
-139.51413270	-0.05911330
-139.48079939	-0.05988943
-139.44746607	-0.05392674
-139.41413276	-0.03979211
-139.38079944	-0.02177496
-139.34746613	-0.00459203
-139.31413281	0.00930853
-139.28079950	0.01934192
-139.24746618	0.02798630
-139.21413287	0.03762348
-139.18079955	0.05090560
-139.14746624	0.06831565
-139.11413292	0.08612210
-139.08079961	0.09959211
-139.04746630	0.10383429
-139.01413298	0.09847908
-138.98079967	0.08161918
-138.94746635	0.05471337
-138.91413304	0.02339154
-138.88079972	-0.00679677
-138.84746641	-0.03125439
-138.81413309	-0.05154035
-138.78079978	-0.06447866
-138.74746646	-0.07154450
-138.71413315	-0.07291704
-138.68079983	-0.07062426
-138.64746652	-0.06568354
-138.61413320	-0.05787473
-138.58079989	-0.04819011
-138.54746657	-0.03639991
-138.51413326	-0.02322146
-138.48079994	-0.00921400
-138.44746663	0.00493483
-138.41413331	0.01850409
-138.38080000	0.02892783
-138.34746668	0.03369630
-138.31413337	0.03010099
-138.28080006	0.02076465
-138.24746674	0.00471083
-138.21413343	-0.01352087
-138.18080011	-0.02944442
-138.14746680	-0.03924392
-138.11413348	-0.03967573
-138.08080017	-0.03183837
-138.04746685	-0.01606521
-138.01413354	0.00585408
-137.98080022	0.02721338
-137.94746691	0.04618009
-137.91413359	0.06080024
-137.88080028	0.06739957
-137.84746696	0.06666779
-137.81413365	0.05976168
-137.78080033	0.04797367
-137.74746702	0.02984178
-137.71413370	0.00873721
-137.68080039	-0.01188155
-137.64746707	-0.03047841
-137.61413376	-0.04445193
-137.58080044	-0.05354263
-137.54746713	-0.05762741
-137.51413382	-0.05328794
-137.48080050	-0.04524287
-137.44746719	-0.03127021
-137.41413387	-0.01265324
-137.38080056	0.00927250
-137.34746724	0.03377463
-137.31413393	0.05875409
-137.28080061	0.08272360
-137.24746730	0.10255724
-137.21413398	0.11766045
-137.18080067	0.12542092
-137.14746735	0.12939804
-137.11413404	0.12857978
-137.08080072	0.12397857
-137.04746741	0.11603003
-137.01413409	0.10290752
-136.98080078	0.08326452
-136.94746746	0.05823837
-136.91413415	0.02446397
-136.88080083	-0.01234806
-136.84746752	-0.04834467
-136.81413420	-0.08344594
-136.78080089	-0.11188501
-136.74746758	-0.13036025
-136.71413426	-0.14008128
-136.68080095	-0.13895430
-136.64746763	-0.12951856
-136.61413432	-0.11458168
-136.58080100	-0.09511435
-136.54746769	-0.07297619
-136.51413437	-0.05216652
-136.48080106	-0.03433715
-136.44746774	-0.01841052
-136.41413443	-0.00798036
-136.38080111	-0.00145452
-136.34746780	0.00352574
-136.31413448	0.00626652
-136.28080117	0.01079039
-136.24746785	0.01868488
-136.21413454	0.02864143
-136.18080122	0.03832256
-136.14746791	0.04736988
-136.11413459	0.05008180
-136.08080128	0.04727124
-136.04746796	0.03848521
-136.01413465	0.02581980
-135.98080134	0.00891527
-135.94746802	-0.00647563
-135.91413471	-0.01801334
-135.88080139	-0.02364101
-135.84746808	-0.02342152
-135.81413476	-0.01978938
-135.78080145	-0.01352784
-135.74746813	-0.00620860
-135.71413482	-0.00061488
-135.68080150	0.00210466
-135.64746819	0.00592966
-135.61413487	0.01073723
-135.58080156	0.01714114
-135.54746824	0.02554882
-135.51413493	0.03458660
-135.48080161	0.04245002
-135.44746830	0.04856363
-135.41413498	0.05101856
-135.38080167	0.04861153
-135.34746835	0.04495524
-135.31413504	0.03886174
-135.28080172	0.03341302
-135.24746841	0.03004949
-135.21413510	0.02718658
-135.18080178	0.02383832
-135.14746847	0.02075766
-135.11413515	0.01647886
-135.08080184	0.00735774
-135.04746852	-0.00397370
-135.01413521	-0.01693163
-134.98080189	-0.02718452
-134.94746858	-0.03557955
-134.91413526	-0.04005378
-134.88080195	-0.04102118
-134.84746863	-0.04073406
-134.81413532	-0.04338034
-134.78080200	-0.04961660
-134.74746869	-0.06055776
-134.71413537	-0.07366215
-134.68080206	-0.08677949
-134.64746874	-0.09521262
-134.61413543	-0.09571059
-134.58080211	-0.08758162
-134.54746880	-0.07125946
-134.51413548	-0.04925386
-134.48080217	-0.02202989
-134.44746886	0.00635358
-134.41413554	0.03459631
-134.38080223	0.06191151
-134.34746891	0.08699422
-134.31413560	0.10976635
-134.28080228	0.12946421
-134.24746897	0.14513861
-134.21413565	0.15376000
-134.18080234	0.15411900
-134.14746902	0.14502558
-134.11413571	0.12488569
-134.08080239	0.09406363
-134.04746908	0.05365364
-134.01413576	0.00926242
-133.98080245	-0.03655144
-133.94746913	-0.08138927
-133.91413582	-0.11855996
-133.88080250	-0.14465164
-133.84746919	-0.15837733
-133.81413587	-0.15907877
-133.78080256	-0.14295462
-133.74746924	-0.11700293
-133.71413593	-0.07972146
-133.68080261	-0.03758855
-133.64746930	0.00547615
-133.61413599	0.04731790
-133.58080267	0.08470077
-133.54746936	0.11672482
-133.51413604	0.14067433
-133.48080273	0.15563238
-133.44746941	0.15932836
-133.41413610	0.15382711
-133.38080278	0.13460437
-133.34746947	0.10533974
-133.31413615	0.06634283
-133.28080284	0.02119939
-133.24746952	-0.02408421
-133.21413621	-0.06347683
-133.18080289	-0.09521818
-133.14746958	-0.11598983
-133.11413626	-0.12465359
-133.08080295	-0.12278064
-133.04746963	-0.11234891
-133.01413632	-0.09703186
-132.98080300	-0.07653402
-132.94746969	-0.05618321
-132.91413637	-0.03514008
-132.88080306	-0.01729619
-132.84746975	-0.00324899
-132.81413643	0.00711567
-132.78080312	0.01194431
-132.74746980	0.01238210
-132.71413649	0.01087883
-132.68080317	0.00896468
-132.64746986	0.00989092
-132.61413654	0.01432404
-132.58080323	0.02394924
-132.54746991	0.03739602
-132.51413660	0.05224564
-132.48080328	0.06852330
-132.44746997	0.07921184
-132.41413665	0.08375378
