# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:22:42
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.38078609	0.00090666
-163.34745277	-0.00026477
-163.31411946	0.00119027
-163.28078614	0.00081403
-163.24745283	0.00051551
-163.21411951	0.00083314
-163.18078620	0.00125394
-163.14745288	0.00152049
-163.11411957	0.00035836
-163.08078625	0.00044621
-163.04745294	0.00078585
-163.01411962	0.00104397
-162.98078631	-0.00004939
-162.94745300	0.00124020
-162.91411968	0.00062889
-162.88078637	0.00051979
-162.84745305	0.00084064
-162.81411974	0.00082326
-162.78078642	0.00174233
-162.74745311	0.00099205
-162.71411979	0.00058094
-162.68078648	0.00045459
-162.64745316	0.00149580
-162.61411985	0.00143294
-162.58078653	0.00120440
-162.54745322	0.00101248
-162.51411990	0.00092071
-162.48078659	0.00129077
-162.44745327	0.00095157
-162.41411996	0.00075041
-162.38078664	0.00034530
-162.34745333	0.00048999
-162.31412001	0.00037110
-162.28078670	0.00050827
-162.24745338	0.00144165
-162.21412007	0.00120641
-162.18078676	0.00134827
-162.14745344	0.00067326
-162.11412013	0.00158704
-162.08078681	0.00066861
-162.04745350	0.00129527
-162.01412018	0.00191109
-161.98078687	0.00065742
-161.94745355	0.00020179
-161.91412024	0.00060183
-161.88078692	0.00034734
-161.84745361	0.00048185
-161.81412029	0.00080411
-161.78078698	0.00096200
-161.74745366	0.00110812
-161.71412035	0.00101380
-161.68078703	0.00005017
-161.64745372	0.00061011
-161.61412040	0.00039385
-161.58078709	0.00097576
-161.54745377	0.00112356
-161.51412046	0.00159401
-161.48078714	0.00083924
-161.44745383	0.00075017
-161.41412052	0.00084927
-161.38078720	0.00061884
-161.34745389	-0.00040918
-161.31412057	0.00034236
-161.28078726	0.00085248
-161.24745394	0.00055988
-161.21412063	0.00116100
-161.18078731	0.00041192
-161.14745400	0.00011227
-161.11412068	0.00061847
-161.08078737	0.00015985
-161.04745405	-0.00014954
-161.01412074	-0.00006265
-160.98078742	0.00049020
-160.94745411	0.00077927
-160.91412079	0.00117138
-160.88078748	0.00051971
-160.84745416	0.00043459
-160.81412085	0.00004494
-160.78078753	0.00042329
-160.74745422	0.00014139
-160.71412090	0.00101431
-160.68078759	-0.00015351
-160.64745428	0.00029883
-160.61412096	0.00018299
-160.58078765	-0.00000236
-160.54745433	0.00158630
-160.51412102	0.00034318
-160.48078770	-0.00032263
-160.44745439	0.00101553
-160.41412107	0.00110170
-160.38078776	0.00064555
-160.34745444	0.00050361
-160.31412113	0.00047726
-160.28078781	0.00004341
-160.24745450	0.00021250
-160.21412118	0.00070045
-160.18078787	0.00024346
-160.14745455	0.00067035
-160.11412124	0.00068796
-160.08078792	-0.00044172
-160.04745461	0.00113747
-160.01412129	0.00031804
-159.98078798	0.00028516
-159.94745466	-0.00036140
-159.91412135	0.00072744
-159.88078804	0.00050889
-159.84745472	0.00032388
-159.81412141	-0.00015180
-159.78078809	0.00074133
-159.74745478	0.00043897
-159.71412146	0.00065745
-159.68078815	-0.00054827
-159.64745483	0.00085845
-159.61412152	-0.00017947
-159.58078820	0.00020687
-159.54745489	-0.00008453
-159.51412157	-0.00010193
-159.48078826	-0.00013003
-159.44745494	-0.00000967
-159.41412163	-0.00043755
-159.38078831	-0.00010147
-159.34745500	-0.00016033
-159.31412168	0.00063160
-159.28078837	-0.00068802
-159.24745505	-0.00047362
-159.21412174	0.00047686
-159.18078842	0.00018929
-159.14745511	0.00042759
-159.11412180	-0.00006216
-159.08078848	-0.00061742
-159.04745517	-0.00078460
-159.01412185	0.00048227
-158.98078854	0.00031020
-158.94745522	0.00006086
-158.91412191	-0.00019935
-158.88078859	-0.00057063
-158.84745528	0.00031654
-158.81412196	-0.00042938
-158.78078865	-0.00000190
-158.74745533	-0.00016063
-158.71412202	-0.00041739
-158.68078870	-0.00021866
-158.64745539	0.00050282
-158.61412207	0.00024917
-158.58078876	-0.00022683
-158.54745544	0.00088735
-158.51412213	0.00061413
-158.48078881	0.00095867
-158.44745550	-0.00069825
-158.41412218	-0.00132457
-158.38078887	-0.00013821
-158.34745556	-0.00034504
-158.31412224	-0.00042394
-158.28078893	0.00002953
-158.24745561	-0.00002224
-158.21412230	0.00029058
-158.18078898	0.00027376
-158.14745567	-0.00050910
-158.11412235	-0.00059383
-158.08078904	0.00038336
-158.04745572	0.00052223
-158.01412241	-0.00020747
-157.98078909	0.00043793
-157.94745578	-0.00042624
-157.91412246	-0.00010574
-157.88078915	0.00019577
-157.84745583	-0.00002064
-157.81412252	-0.00096181
-157.78078920	-0.00051935
-157.74745589	-0.00128873
-157.71412257	-0.00108321
-157.68078926	-0.00173502
-157.64745594	-0.00060046
-157.61412263	-0.00086581
-157.58078932	-0.00007591
-157.54745600	-0.00040125
-157.51412269	0.00022006
-157.48078937	-0.00053854
-157.44745606	-0.00049577
-157.41412274	-0.00098840
-157.38078943	-0.00066221
-157.34745611	-0.00052926
-157.31412280	-0.00048996
-157.28078948	-0.00082298
-157.24745617	-0.00082152
-157.21412285	-0.00110068
-157.18078954	-0.00029070
-157.14745622	-0.00041649
-157.11412291	-0.00104709
-157.08078959	-0.00043923
-157.04745628	-0.00020616
-157.01412296	-0.00021715
-156.98078965	0.00040184
-156.94745633	0.00025706
-156.91412302	0.00002341
-156.88078970	-0.00006668
-156.84745639	-0.00084990
-156.81412308	-0.00118188
-156.78078976	-0.00051525
-156.74745645	0.00026200
-156.71412313	-0.00049958
-156.68078982	-0.00086357
-156.64745650	-0.00060871
-156.61412319	0.00015660
-156.58078987	-0.00045274
-156.54745656	-0.00126653
-156.51412324	-0.00141772
-156.48078993	-0.00078364
-156.44745661	-0.00130639
-156.41412330	-0.00118398
-156.38078998	-0.00025682
-156.34745667	0.00037343
-156.31412335	-0.00074798
-156.28079004	-0.00032497
-156.24745672	-0.00009980
-156.21412341	-0.00016258
-156.18079009	0.00005875
-156.14745678	-0.00056578
-156.11412346	-0.00056157
-156.08079015	-0.00051633
-156.04745684	0.00045090
-156.01412352	-0.00052626
-155.98079021	-0.00063578
-155.94745689	-0.00021223
-155.91412358	-0.00083626
-155.88079026	-0.00025040
-155.84745695	-0.00077545
-155.81412363	-0.00019858
-155.78079032	-0.00044494
-155.74745700	-0.00131674
-155.71412369	-0.00058327
-155.68079037	-0.00042286
-155.64745706	-0.00031342
-155.61412374	-0.00085453
-155.58079043	-0.00088412
-155.54745711	-0.00064179
-155.51412380	-0.00122827
-155.48079048	-0.00045264
-155.44745717	0.00002361
-155.41412385	-0.00018823
-155.38079054	-0.00042719
-155.34745722	-0.00029889
-155.31412391	0.00013423
-155.28079060	0.00036417
-155.24745728	0.00002167
-155.21412397	0.00013313
-155.18079065	0.00003055
-155.14745734	0.00090221
-155.11412402	0.00004084
-155.08079071	0.00018287
-155.04745739	0.00071028
-155.01412408	0.00104455
-154.98079076	0.00053515
-154.94745745	0.00102729
-154.91412413	0.00145227
-154.88079082	0.00107604
-154.84745750	0.00140874
-154.81412419	0.00206708
-154.78079087	0.00289336
-154.74745756	0.00308487
-154.71412424	0.00310495
-154.68079093	0.00291679
-154.64745761	0.00272591
-154.61412430	0.00295892
-154.58079098	0.00417096
-154.54745767	0.00361901
-154.51412436	0.00284101
-154.48079104	0.00332797
-154.44745773	0.00253618
-154.41412441	0.00093534
-154.38079110	0.00100508
-154.34745778	-0.00069688
-154.31412447	-0.00164386
-154.28079115	-0.00371206
-154.24745784	-0.00547648
-154.21412452	-0.00744592
-154.18079121	-0.00798661
-154.14745789	-0.00984491
-154.11412458	-0.01112652
-154.08079126	-0.01191916
-154.04745795	-0.01258732
-154.01412463	-0.01126243
-153.98079132	-0.01047364
-153.94745800	-0.00958532
-153.91412469	-0.00797250
-153.88079137	-0.00549472
-153.84745806	-0.00438343
-153.81412474	-0.00248543
-153.78079143	0.00005646
-153.74745812	0.00168967
-153.71412480	0.00288960
-153.68079149	0.00341113
-153.64745817	0.00482588
-153.61412486	0.00345988
-153.58079154	0.00314904
-153.54745823	0.00426026
-153.51412491	0.00305601
-153.48079160	0.00309121
-153.44745828	0.00210555
-153.41412497	0.00099852
-153.38079165	0.00100169
-153.34745834	0.00088205
-153.31412502	0.00005816
-153.28079171	-0.00082642
-153.24745839	-0.00138700
-153.21412508	-0.00171335
-153.18079176	-0.00226130
-153.14745845	-0.00219665
-153.11412513	-0.00281690
-153.08079182	-0.00250743
-153.04745850	-0.00198417
-153.01412519	-0.00158224
-152.98079187	-0.00023098
-152.94745856	0.00053872
-152.91412525	0.00173424
-152.88079193	0.00164639
-152.84745862	0.00263339
-152.81412530	0.00265668
-152.78079199	0.00351655
-152.74745867	0.00320284
-152.71412536	0.00269214
-152.68079204	0.00261557
-152.64745873	0.00202075
-152.61412541	0.00148541
-152.58079210	0.00140497
-152.54745878	0.00224685
-152.51412547	0.00101408
-152.48079215	0.00059437
-152.44745884	0.00111000
-152.41412552	0.00139241
-152.38079221	0.00049395
-152.34745889	0.00123319
-152.31412558	0.00108193
-152.28079226	0.00059068
-152.24745895	0.00115231
-152.21412563	0.00049032
-152.18079232	0.00040752
-152.14745901	-0.00073354
-152.11412569	-0.00075899
-152.08079238	-0.00158439
-152.04745906	-0.00102183
-152.01412575	-0.00111911
-151.98079243	-0.00138605
-151.94745912	-0.00149545
-151.91412580	-0.00125892
-151.88079249	-0.00112971
-151.84745917	-0.00078031
-151.81412586	-0.00028577
-151.78079254	-0.00014039
-151.74745923	-0.00000735
-151.71412591	-0.00024404
-151.68079260	0.00034050
-151.64745928	0.00050896
-151.61412597	-0.00050278
-151.58079265	0.00062945
-151.54745934	0.00040707
-151.51412602	0.00033693
-151.48079271	0.00075275
-151.44745939	-0.00013494
-151.41412608	0.00071974
-151.38079277	0.00052981
-151.34745945	0.00003950
-151.31412614	-0.00029999
-151.28079282	-0.00061597
-151.24745951	-0.00091506
-151.21412619	-0.00063327
-151.18079288	-0.00098932
-151.14745956	-0.00106956
-151.11412625	-0.00089037
-151.08079293	-0.00069178
-151.04745962	-0.00110917
-151.01412630	-0.00194460
-150.98079299	-0.00210594
-150.94745967	-0.00227262
-150.91412636	-0.00144638
-150.88079304	-0.00242451
-150.84745973	-0.00189964
-150.81412641	-0.00179158
-150.78079310	-0.00176114
-150.74745978	-0.00111350
-150.71412647	-0.00130425
-150.68079315	-0.00149929
-150.64745984	-0.00089426
-150.61412653	-0.00059400
-150.58079321	-0.00074986
-150.54745990	-0.00043127
-150.51412658	-0.00060704
-150.48079327	-0.00107784
-150.44745995	-0.00029672
-150.41412664	-0.00149072
-150.38079332	-0.00122052
-150.34746001	-0.00180095
-150.31412669	-0.00178254
-150.28079338	-0.00128531
-150.24746006	-0.00163593
-150.21412675	-0.00262970
-150.18079343	-0.00272905
-150.14746012	-0.00237109
-150.11412680	-0.00285223
-150.08079349	-0.00324148
-150.04746017	-0.00326864
-150.01412686	-0.00413798
-149.98079354	-0.00418110
-149.94746023	-0.00411605
-149.91412691	-0.00471833
-149.88079360	-0.00474385
-149.84746029	-0.00595044
-149.81412697	-0.00566881
-149.78079366	-0.00690383
-149.74746034	-0.00702784
-149.71412703	-0.00778038
-149.68079371	-0.00737828
-149.64746040	-0.00756074
-149.61412708	-0.00744818
-149.58079377	-0.00750179
-149.54746045	-0.00731122
-149.51412714	-0.00660063
-149.48079382	-0.00562146
-149.44746051	-0.00510816
-149.41412719	-0.00511143
-149.38079388	-0.00379288
-149.34746056	-0.00380360
-149.31412725	-0.00390453
-149.28079393	-0.00413440
-149.24746062	-0.00456183
-149.21412730	-0.00496261
-149.18079399	-0.00481970
-149.14746067	-0.00482957
-149.11412736	-0.00628106
-149.08079405	-0.00584408
-149.04746073	-0.00558159
-149.01412742	-0.00653191
-148.98079410	-0.00558861
-148.94746079	-0.00636216
-148.91412747	-0.00625441
-148.88079416	-0.00615043
-148.84746084	-0.00651052
-148.81412753	-0.00556747
-148.78079421	-0.00546101
-148.74746090	-0.00568139
-148.71412758	-0.00553746
-148.68079427	-0.00388259
-148.64746095	-0.00346635
-148.61412764	-0.00390303
-148.58079432	-0.00341099
-148.54746101	-0.00220522
-148.51412769	-0.00099507
-148.48079438	-0.00124913
-148.44746106	0.00082208
-148.41412775	0.00173952
-148.38079443	0.00259392
-148.34746112	0.00384153
-148.31412781	0.00449269
-148.28079449	0.00651204
-148.24746118	0.00855686
-148.21412786	0.01040474
-148.18079455	0.01161798
-148.14746123	0.01463147
-148.11412792	0.01707443
-148.08079460	0.01901853
-148.04746129	0.02369539
-148.01412797	0.02609586
-147.98079466	0.02965582
-147.94746134	0.03369124
-147.91412803	0.03723834
-147.88079471	0.04160002
-147.84746140	0.04649336
-147.81412808	0.05095184
-147.78079477	0.05638106
-147.74746145	0.06191998
-147.71412814	0.06812599
-147.68079482	0.07502610
-147.64746151	0.08243683
-147.61412819	0.09021451
-147.58079488	0.09913836
-147.54746157	0.10940336
-147.51412825	0.12016036
-147.48079494	0.13296735
-147.44746162	0.14707992
-147.41412831	0.16227945
-147.38079499	0.17961673
-147.34746168	0.19891478
-147.31412836	0.22052013
-147.28079505	0.24480689
-147.24746173	0.27192399
-147.21412842	0.30187036
-147.18079510	0.33491927
-147.14746179	0.37103247
-147.11412847	0.41123407
-147.08079516	0.45292124
-147.04746184	0.49856823
-147.01412853	0.54631008
-146.98079521	0.59592225
-146.94746190	0.64564797
-146.91412858	0.69629206
-146.88079527	0.74161242
-146.84746195	0.78201260
-146.81412864	0.81282022
-146.78079533	0.82707756
-146.74746201	0.81889348
-146.71412870	0.77948584
-146.68079538	0.69981833
-146.64746207	0.56983783
-146.61412875	0.38019969
-146.58079544	0.12370760
-146.54746212	-0.20139012
-146.51412881	-0.59079961
-146.48079549	-1.03628404
-146.44746218	-1.51940569
-146.41412886	-2.01247009
-146.38079555	-2.48460927
-146.34746223	-2.89859394
-146.31412892	-3.21597200
-146.28079560	-3.39438461
-146.24746229	-3.40323396
-146.21412897	-3.22659404
-146.18079566	-2.86807115
-146.14746234	-2.35307560
-146.11412903	-1.72215530
-146.08079571	-1.02600391
-146.04746240	-0.31503831
-146.01412909	0.37443325
-145.98079577	1.01533939
-145.94746246	1.58303505
-145.91412914	2.05137987
-145.88079583	2.39748537
-145.84746251	2.60710406
-145.81412920	2.67838847
-145.78079588	2.61969239
-145.74746257	2.44956560
-145.71412925	2.19665748
-145.68079594	1.89845389
-145.64746262	1.58494098
-145.61412931	1.28829407
-145.58079599	1.02227999
-145.54746268	0.79533220
-145.51412936	0.60694093
-145.48079605	0.45316676
-145.44746273	0.32598790
-145.41412942	0.22841618
-145.38079610	0.15625147
-145.34746279	0.11349944
-145.31412947	0.09646415
-145.28079616	0.10125220
-145.24746285	0.12069326
-145.21412953	0.14249087
-145.18079622	0.15788467
-145.14746290	0.15902034
-145.11412959	0.14301445
-145.08079627	0.11030494
-145.04746296	0.06485547
-145.01412964	0.01029897
-144.98079633	-0.04973641
-144.94746301	-0.11253357
-144.91412970	-0.17290465
-144.88079638	-0.22847860
-144.84746307	-0.27326276
-144.81412975	-0.29890661
-144.78079644	-0.30203934
-144.74746312	-0.27759605
-144.71412981	-0.22572697
-144.68079649	-0.14920579
-144.64746318	-0.05481104
-144.61412986	0.04521525
-144.58079655	0.14168664
-144.54746323	0.22051026
-144.51412992	0.27311055
-144.48079661	0.29712575
-144.44746329	0.29110864
-144.41412998	0.25659840
-144.38079666	0.19622753
-144.34746335	0.11666367
-144.31413003	0.02250219
-144.28079672	-0.07794516
-144.24746340	-0.17470316
-144.21413009	-0.25613628
-144.18079677	-0.31148299
-144.14746346	-0.33602268
-144.11413014	-0.32614186
-144.08079683	-0.28618998
-144.04746351	-0.22314843
-144.01413020	-0.14673212
-143.98079688	-0.06757775
-143.94746357	0.00343166
-143.91413025	0.06323320
-143.88079694	0.10847335
-143.84746362	0.14129820
-143.81413031	0.16202098
-143.78079699	0.17321714
-143.74746368	0.17383858
-143.71413036	0.16525022
-143.68079705	0.14830324
-143.64746374	0.12156914
-143.61413042	0.08908928
-143.58079711	0.05466924
-143.54746379	0.01973738
-143.51413048	-0.00901337
-143.48079716	-0.03196803
-143.44746385	-0.05065493
-143.41413053	-0.06614727
-143.38079722	-0.07981868
-143.34746390	-0.09303948
-143.31413059	-0.10768737
-143.28079727	-0.12353959
-143.24746396	-0.14077551
-143.21413064	-0.15896826
-143.18079733	-0.18026457
-143.14746401	-0.20012593
-143.11413070	-0.21493158
-143.08079738	-0.22337834
-143.04746407	-0.21904958
-143.01413075	-0.19917336
-142.98079744	-0.16597900
-142.94746412	-0.11822997
-142.91413081	-0.06183753
-142.88079750	0.00030530
-142.84746418	0.06474781
-142.81413087	0.12657768
-142.78079755	0.18389787
-142.74746424	0.23321721
-142.71413092	0.27096233
-142.68079761	0.29293937
-142.64746429	0.29522189
-142.61413098	0.27400236
-142.58079766	0.22899702
-142.54746435	0.16254059
-142.51413103	0.07950022
-142.48079772	-0.01020318
-142.44746440	-0.09807407
-142.41413109	-0.17306029
-142.38079777	-0.22546206
-142.34746446	-0.25247655
-142.31413114	-0.25305851
-142.28079783	-0.22811982
-142.24746451	-0.18211574
-142.21413120	-0.12088593
-142.18079788	-0.05123332
-142.14746457	0.02197350
-142.11413126	0.08943058
-142.08079794	0.14276321
-142.04746463	0.17660475
-142.01413131	0.18744885
-141.98079800	0.17337514
-141.94746468	0.13817696
-141.91413137	0.08859015
-141.88079805	0.03169953
-141.84746474	-0.02604756
-141.81413142	-0.07798741
-141.78079811	-0.12142981
-141.74746479	-0.15435374
-141.71413148	-0.17427727
-141.68079816	-0.18290197
-141.64746485	-0.17910134
-141.61413153	-0.16680110
-141.58079822	-0.14809561
-141.54746490	-0.12356694
-141.51413159	-0.09784506
-141.48079827	-0.06975731
-141.44746496	-0.04151665
-141.41413164	-0.01447355
-141.38079833	0.01075383
-141.34746502	0.03411661
-141.31413170	0.05111073
-141.28079839	0.06064519
-141.24746507	0.06441589
-141.21413176	0.06043513
-141.18079844	0.05226372
-141.14746513	0.04134066
-141.11413181	0.03300742
-141.08079850	0.03041568
-141.04746518	0.03661925
-141.01413187	0.05438253
-140.98079855	0.07736771
-140.94746524	0.10374818
-140.91413192	0.12429832
-140.88079861	0.13022811
-140.84746529	0.12117628
-140.81413198	0.09750047
-140.78079866	0.06526797
-140.74746535	0.02986677
-140.71413203	-0.00224354
-140.68079872	-0.02681550
-140.64746540	-0.04503650
-140.61413209	-0.05753881
-140.58079878	-0.06556154
-140.54746546	-0.07401785
-140.51413215	-0.07842496
-140.48079883	-0.08116034
-140.44746552	-0.07990937
-140.41413220	-0.07468083
-140.38079889	-0.06871104
-140.34746557	-0.05906901
-140.31413226	-0.05014266
-140.28079894	-0.04318286
-140.24746563	-0.03762443
-140.21413231	-0.03473995
-140.18079900	-0.03591674
-140.14746568	-0.03941395
-140.11413237	-0.04342369
-140.08079905	-0.04419392
-140.04746574	-0.04047503
-140.01413242	-0.03025786
-139.98079911	-0.01090013
-139.94746579	0.01450421
-139.91413248	0.03963828
-139.88079916	0.06152475
-139.84746585	0.07343711
-139.81413254	0.07561645
-139.78079922	0.06872679
-139.74746591	0.05400706
-139.71413259	0.03746525
-139.68079928	0.01897186
-139.64746596	-0.00066366
-139.61413265	-0.01953647
-139.58079933	-0.03709216
-139.54746602	-0.05121313
-139.51413270	-0.05953218
-139.48079939	-0.06033183
-139.44746607	-0.05255276
-139.41413276	-0.03802548
-139.38079944	-0.02040452
-139.34746613	-0.00346053
-139.31413281	0.01076693
-139.28079950	0.02166875
-139.24746618	0.03017950
-139.21413287	0.04014928
-139.18079955	0.05443304
-139.14746624	0.07083507
-139.11413292	0.08812943
-139.08079961	0.10154260
-139.04746630	0.10607931
-139.01413298	0.09780481
-138.98079967	0.07936870
-138.94746635	0.05048998
-138.91413304	0.02032680
-138.88079972	-0.00877323
-138.84746641	-0.03469247
-138.81413309	-0.05333066
-138.78079978	-0.06508908
-138.74746646	-0.07313794
-138.71413315	-0.07283978
-138.68079983	-0.07047589
-138.64746652	-0.06575457
-138.61413320	-0.05797563
-138.58079989	-0.04786813
-138.54746657	-0.03653765
-138.51413326	-0.02244880
-138.48079994	-0.00907564
-138.44746663	0.00487056
-138.41413331	0.01879078
-138.38080000	0.02928122
-138.34746668	0.03314385
-138.31413337	0.02838032
-138.28080006	0.01833981
-138.24746674	0.00141922
-138.21413343	-0.01704440
-138.18080011	-0.03131522
-138.14746680	-0.04048032
-138.11413348	-0.04036538
-138.08080017	-0.03003699
-138.04746685	-0.01350422
-138.01413354	0.00764510
-137.98080022	0.02924941
-137.94746691	0.04854435
-137.91413359	0.06165619
-137.88080028	0.06827136
-137.84746696	0.06580080
-137.81413365	0.05943108
-137.78080033	0.04501654
-137.74746702	0.02705794
-137.71413370	0.00641182
-137.68080039	-0.01442204
-137.64746707	-0.03245606
-137.61413376	-0.04702829
-137.58080044	-0.05433833
-137.54746713	-0.05805495
-137.51413382	-0.05338142
-137.48080050	-0.04282021
-137.44746719	-0.02982792
-137.41413387	-0.01031852
-137.38080056	0.01200860
-137.34746724	0.03582982
-137.31413393	0.06188919
-137.28080061	0.08479105
-137.24746730	0.10404956
-137.21413398	0.11903285
-137.18080067	0.12581224
-137.14746735	0.12876372
-137.11413404	0.12755402
-137.08080072	0.12254365
-137.04746741	0.11490158
-137.01413409	0.10044753
-136.98080078	0.08027286
-136.94746746	0.05297124
-136.91413415	0.01925845
-136.88080083	-0.01756479
-136.84746752	-0.05484122
-136.81413420	-0.08935310
-136.78080089	-0.11586372
-136.74746758	-0.13398701
-136.71413426	-0.14056459
-136.68080095	-0.13864128
-136.64746763	-0.12864628
-136.61413432	-0.11259027
-136.58080100	-0.09257383
-136.54746769	-0.07137444
-136.51413437	-0.05070624
-136.48080106	-0.03241183
-136.44746774	-0.01693126
-136.41413443	-0.00693296
-136.38080111	-0.00038004
-136.34746780	0.00329772
-136.31413448	0.00650457
-136.28080117	0.01216693
-136.24746785	0.02035956
-136.21413454	0.02950335
-136.18080122	0.03977462
-136.14746791	0.04737260
-136.11413459	0.05101902
-136.08080128	0.04743713
-136.04746796	0.03696622
-136.01413465	0.02290470
-135.98080134	0.00661595
-135.94746802	-0.00892860
-135.91413471	-0.01996654
-135.88080139	-0.02474727
-135.84746808	-0.02322642
-135.81413476	-0.01856862
-135.78080145	-0.01242748
-135.74746813	-0.00530418
-135.71413482	-0.00069315
-135.68080150	0.00268330
-135.64746819	0.00713540
-135.61413487	0.01151279
-135.58080156	0.01893267
-135.54746824	0.02752064
-135.51413493	0.03543739
-135.48080161	0.04436857
-135.44746830	0.04955542
-135.41413498	0.05132373
-135.38080167	0.04854032
-135.34746835	0.04374062
-135.31413504	0.03895328
-135.28080172	0.03279544
-135.24746841	0.02906602
-135.21413510	0.02636265
-135.18080178	0.02380164
-135.14746847	0.02006394
-135.11413515	0.01477372
-135.08080184	0.00574843
-135.04746852	-0.00584857
-135.01413521	-0.01806537
-134.98080189	-0.02949055
-134.94746858	-0.03791348
-134.91413526	-0.04088504
-134.88080195	-0.04144213
-134.84746863	-0.04222433
-134.81413532	-0.04497275
-134.78080200	-0.05178529
-134.74746869	-0.06378313
-134.71413537	-0.07676556
-134.68080206	-0.08919566
-134.64746874	-0.09615137
-134.61413543	-0.09561013
-134.58080211	-0.08614504
-134.54746880	-0.06790809
-134.51413548	-0.04458392
-134.48080217	-0.01639344
-134.44746886	0.01224774
-134.41413554	0.03993569
-134.38080223	0.06646507
-134.34746891	0.09161736
-134.31413560	0.11453052
-134.28080228	0.13345395
-134.24746897	0.14848087
-134.21413565	0.15528922
-134.18080234	0.15404861
-134.14746902	0.14267821
-134.11413571	0.11963246
-134.08080239	0.08758525
-134.04746908	0.04669810
-134.01413576	0.00226872
-133.98080245	-0.04501912
-133.94746913	-0.08905654
-133.91413582	-0.12446785
-133.88080250	-0.14848733
-133.84746919	-0.16028269
-133.81413587	-0.15715850
-133.78080256	-0.14054302
-133.74746924	-0.11139591
-133.71413593	-0.07430559
-133.68080261	-0.03100550
-133.64746930	0.01231472
-133.61413599	0.05366080
-133.58080267	0.09162463
-133.54746936	0.12088719
-133.51413604	0.14438813
-133.48080273	0.15658989
-133.44746941	0.15874322
-133.41413610	0.15092276
-133.38080278	0.12981801
-133.34746947	0.09816341
-133.31413615	0.05754596
-133.28080284	0.01316195
-133.24746952	-0.03144994
-133.21413621	-0.07122880
-133.18080289	-0.10107186
-133.14746958	-0.11962675
-133.11413626	-0.12571363
-133.08080295	-0.12216334
-133.04746963	-0.11135687
-133.01413632	-0.09419279
-132.98080300	-0.07322248
-132.94746969	-0.05207042
-132.91413637	-0.03146246
-132.88080306	-0.01505375
-132.84746975	-0.00128083
-132.81413643	0.00826303
-132.78080312	0.01174009
-132.74746980	0.01301891
-132.71413649	0.01061079
-132.68080317	0.00908868
-132.64746986	0.01061004
-132.61413654	0.01543470
-132.58080323	0.02497034
-132.54746991	0.03926418
-132.51413660	0.05517376
-132.48080328	0.06926424
-132.44746997	0.08019538
-132.41413665	0.08332264
-132.38080334	0.07915869
