# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:16:25
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.38078776	0.00035471
-160.34745444	0.00043874
-160.31412113	0.00064110
-160.28078781	0.00105693
-160.24745450	0.00117507
-160.21412118	0.00165223
-160.18078787	0.00179235
-160.14745455	0.00122378
-160.11412124	0.00088523
-160.08078792	0.00112044
-160.04745461	0.00092255
-160.01412129	0.00122777
-159.98078798	0.00114285
-159.94745466	0.00135852
-159.91412135	0.00082740
-159.88078804	0.00069080
-159.84745472	0.00004741
-159.81412141	0.00008979
-159.78078809	0.00117761
-159.74745478	-0.00012468
-159.71412146	0.00035874
-159.68078815	0.00099938
-159.64745483	0.00077562
-159.61412152	0.00026210
-159.58078820	0.00039956
-159.54745489	0.00051564
-159.51412157	0.00080663
-159.48078826	0.00052249
-159.44745494	0.00065941
-159.41412163	0.00091245
-159.38078831	0.00002343
-159.34745500	0.00055603
-159.31412168	0.00041601
-159.28078837	0.00109515
-159.24745505	0.00141269
-159.21412174	-0.00015247
-159.18078842	0.00126458
-159.14745511	-0.00006516
-159.11412180	-0.00008265
-159.08078848	-0.00003786
-159.04745517	0.00022400
-159.01412185	0.00041081
-158.98078854	0.00018778
-158.94745522	0.00002775
-158.91412191	-0.00052615
-158.88078859	0.00130676
-158.84745528	-0.00016999
-158.81412196	0.00042694
-158.78078865	0.00059383
-158.74745533	0.00037941
-158.71412202	-0.00027336
-158.68078870	-0.00131579
-158.64745539	0.00053879
-158.61412207	-0.00038418
-158.58078876	-0.00045829
-158.54745544	0.00012732
-158.51412213	-0.00016236
-158.48078881	-0.00031008
-158.44745550	-0.00035744
-158.41412218	-0.00032690
-158.38078887	0.00024576
-158.34745556	-0.00038926
-158.31412224	-0.00059171
-158.28078893	-0.00025144
-158.24745561	-0.00095348
-158.21412230	-0.00112393
-158.18078898	-0.00033138
-158.14745567	-0.00002402
-158.11412235	0.00033622
-158.08078904	0.00031783
-158.04745572	-0.00044303
-158.01412241	-0.00045662
-157.98078909	-0.00032651
-157.94745578	-0.00091016
-157.91412246	-0.00087992
-157.88078915	0.00038993
-157.84745583	-0.00058073
-157.81412252	-0.00057704
-157.78078920	-0.00052207
-157.74745589	0.00020815
-157.71412257	0.00007446
-157.68078926	-0.00013306
-157.64745594	-0.00067413
-157.61412263	-0.00077295
-157.58078932	-0.00014957
-157.54745600	-0.00029462
-157.51412269	-0.00048294
-157.48078937	-0.00058715
-157.44745606	0.00041563
-157.41412274	-0.00072088
-157.38078943	-0.00007411
-157.34745611	-0.00154591
-157.31412280	-0.00109714
-157.28078948	-0.00082733
-157.24745617	-0.00032436
-157.21412285	0.00038414
-157.18078954	-0.00040164
-157.14745622	-0.00133911
-157.11412291	-0.00069507
-157.08078959	-0.00089717
-157.04745628	-0.00021357
-157.01412296	-0.00034568
-156.98078965	-0.00024898
-156.94745633	-0.00081702
-156.91412302	-0.00173316
-156.88078970	-0.00130477
-156.84745639	-0.00065725
-156.81412308	-0.00078373
-156.78078976	-0.00050439
-156.74745645	-0.00115219
-156.71412313	-0.00052509
-156.68078982	-0.00060398
-156.64745650	-0.00089076
-156.61412319	-0.00008403
-156.58078987	-0.00072284
-156.54745656	-0.00090061
-156.51412324	-0.00107026
-156.48078993	-0.00079102
-156.44745661	-0.00053869
-156.41412330	-0.00015522
-156.38078998	0.00039386
-156.34745667	-0.00055752
-156.31412335	-0.00042890
-156.28079004	-0.00097798
-156.24745672	-0.00048711
-156.21412341	-0.00070754
-156.18079009	-0.00025724
-156.14745678	-0.00073870
-156.11412346	-0.00036969
-156.08079015	-0.00106894
-156.04745684	-0.00107368
-156.01412352	-0.00114518
-155.98079021	-0.00141070
-155.94745689	-0.00118721
-155.91412358	-0.00051290
-155.88079026	-0.00039200
-155.84745695	0.00005871
-155.81412363	-0.00074420
-155.78079032	-0.00128023
-155.74745700	-0.00060297
-155.71412369	-0.00011324
-155.68079037	-0.00075321
-155.64745706	-0.00124066
-155.61412374	-0.00013811
-155.58079043	-0.00014044
-155.54745711	-0.00052475
-155.51412380	-0.00133107
-155.48079048	-0.00073719
-155.44745717	-0.00083316
-155.41412385	-0.00044924
-155.38079054	-0.00071356
-155.34745722	-0.00065915
-155.31412391	-0.00070822
-155.28079060	-0.00100009
-155.24745728	-0.00041108
-155.21412397	-0.00034892
-155.18079065	-0.00037859
-155.14745734	-0.00034475
-155.11412402	-0.00059426
-155.08079071	-0.00024629
-155.04745739	0.00059669
-155.01412408	0.00069533
-154.98079076	0.00131316
-154.94745745	0.00062625
-154.91412413	0.00137843
-154.88079082	0.00150312
-154.84745750	0.00215998
-154.81412419	0.00205408
-154.78079087	0.00156692
-154.74745756	0.00206922
-154.71412424	0.00243853
-154.68079093	0.00328264
-154.64745761	0.00279563
-154.61412430	0.00380415
-154.58079098	0.00380833
-154.54745767	0.00335865
-154.51412436	0.00423554
-154.48079104	0.00329288
-154.44745773	0.00336549
-154.41412441	0.00242874
-154.38079110	0.00115963
-154.34745778	-0.00098168
-154.31412447	-0.00235168
-154.28079115	-0.00405445
-154.24745784	-0.00535549
-154.21412452	-0.00737173
-154.18079121	-0.00762516
-154.14745789	-0.01066884
-154.11412458	-0.01162308
-154.08079126	-0.01250110
-154.04745795	-0.01173646
-154.01412463	-0.01148325
-153.98079132	-0.01055746
-153.94745800	-0.01006088
-153.91412469	-0.00832208
-153.88079137	-0.00599377
-153.84745806	-0.00409098
-153.81412474	-0.00176799
-153.78079143	-0.00076387
-153.74745812	0.00097244
-153.71412480	0.00228763
-153.68079149	0.00390200
-153.64745817	0.00363502
-153.61412486	0.00433379
-153.58079154	0.00401271
-153.54745823	0.00393516
-153.51412491	0.00293188
-153.48079160	0.00322005
-153.44745828	0.00260176
-153.41412497	0.00125178
-153.38079165	0.00108622
-153.34745834	0.00059153
-153.31412502	0.00003110
-153.28079171	-0.00087439
-153.24745839	-0.00109813
-153.21412508	-0.00219744
-153.18079176	-0.00206027
-153.14745845	-0.00307499
-153.11412513	-0.00171928
-153.08079182	-0.00110634
-153.04745850	-0.00045571
-153.01412519	0.00027235
-152.98079187	-0.00019940
-152.94745856	0.00034196
-152.91412525	0.00172086
-152.88079193	0.00333535
-152.84745862	0.00213948
-152.81412530	0.00292985
-152.78079199	0.00279004
-152.74745867	0.00259454
-152.71412536	0.00340545
-152.68079204	0.00219574
-152.64745873	0.00251984
-152.61412541	0.00233009
-152.58079210	0.00107016
-152.54745878	0.00206849
-152.51412547	0.00167714
-152.48079215	0.00130215
-152.44745884	0.00084118
-152.41412552	0.00117121
-152.38079221	0.00112629
-152.34745889	0.00094469
-152.31412558	0.00063513
-152.28079226	0.00159148
-152.24745895	-0.00031747
-152.21412563	0.00112283
-152.18079232	-0.00059157
-152.14745901	0.00040830
-152.11412569	0.00000085
-152.08079238	-0.00051374
-152.04745906	-0.00114357
-152.01412575	-0.00113388
-151.98079243	-0.00107832
-151.94745912	-0.00070201
-151.91412580	-0.00034625
-151.88079249	-0.00198870
-151.84745917	-0.00027964
-151.81412586	-0.00077005
-151.78079254	-0.00100414
-151.74745923	-0.00026325
-151.71412591	-0.00041524
-151.68079260	0.00083906
-151.64745928	-0.00015836
-151.61412597	-0.00000792
-151.58079265	-0.00041306
-151.54745934	0.00059884
-151.51412602	0.00045731
-151.48079271	-0.00067241
-151.44745939	0.00092069
-151.41412608	0.00058282
-151.38079277	0.00070855
-151.34745945	-0.00044068
-151.31412614	0.00031228
-151.28079282	-0.00046504
-151.24745951	0.00029029
-151.21412619	-0.00052143
-151.18079288	-0.00060631
-151.14745956	-0.00011604
-151.11412625	-0.00154026
-151.08079293	-0.00147078
-151.04745962	-0.00135695
-151.01412630	-0.00154487
-150.98079299	-0.00175310
-150.94745967	-0.00249423
-150.91412636	-0.00141401
-150.88079304	-0.00255425
-150.84745973	-0.00110434
-150.81412641	-0.00100910
-150.78079310	-0.00179982
-150.74745978	-0.00124518
-150.71412647	-0.00150485
-150.68079315	-0.00068404
-150.64745984	-0.00070265
-150.61412653	-0.00030538
-150.58079321	-0.00034519
-150.54745990	-0.00020143
-150.51412658	0.00022149
-150.48079327	0.00070844
-150.44745995	-0.00010025
-150.41412664	-0.00026648
-150.38079332	-0.00065848
-150.34746001	-0.00035611
-150.31412669	-0.00079538
-150.28079338	-0.00180858
-150.24746006	-0.00163655
-150.21412675	-0.00269773
-150.18079343	-0.00220238
-150.14746012	-0.00241469
-150.11412680	-0.00201862
-150.08079349	-0.00202966
-150.04746017	-0.00260093
-150.01412686	-0.00326713
-149.98079354	-0.00355893
-149.94746023	-0.00421547
-149.91412691	-0.00456878
-149.88079360	-0.00458990
-149.84746029	-0.00584127
-149.81412697	-0.00617398
-149.78079366	-0.00648045
-149.74746034	-0.00705342
-149.71412703	-0.00749739
-149.68079371	-0.00777531
-149.64746040	-0.00655916
-149.61412708	-0.00738397
-149.58079377	-0.00686750
-149.54746045	-0.00556035
-149.51412714	-0.00621844
-149.48079382	-0.00501196
-149.44746051	-0.00500154
-149.41412719	-0.00406850
-149.38079388	-0.00277184
-149.34746056	-0.00410595
-149.31412725	-0.00358923
-149.28079393	-0.00414669
-149.24746062	-0.00436365
-149.21412730	-0.00478093
-149.18079399	-0.00403407
-149.14746067	-0.00516427
-149.11412736	-0.00626905
-149.08079405	-0.00566546
-149.04746073	-0.00622106
-149.01412742	-0.00683823
-148.98079410	-0.00616749
-148.94746079	-0.00580883
-148.91412747	-0.00726739
-148.88079416	-0.00667992
-148.84746084	-0.00578005
-148.81412753	-0.00489400
-148.78079421	-0.00575932
-148.74746090	-0.00542232
-148.71412758	-0.00395735
-148.68079427	-0.00435870
-148.64746095	-0.00335052
-148.61412764	-0.00387264
-148.58079432	-0.00221267
-148.54746101	-0.00183320
-148.51412769	-0.00117864
-148.48079438	-0.00053507
-148.44746106	-0.00040938
-148.41412775	0.00101597
-148.38079443	0.00278336
-148.34746112	0.00408290
-148.31412781	0.00512868
-148.28079449	0.00679728
-148.24746118	0.00781593
-148.21412786	0.00979185
-148.18079455	0.01214638
-148.14746123	0.01348289
-148.11412792	0.01680519
-148.08079460	0.01966469
-148.04746129	0.02256712
-148.01412797	0.02535975
-147.98079466	0.02882093
-147.94746134	0.03301753
-147.91412803	0.03661585
-147.88079471	0.04060919
-147.84746140	0.04455355
-147.81412808	0.04953303
-147.78079477	0.05448940
-147.74746145	0.06056455
-147.71412814	0.06593105
-147.68079482	0.07262974
-147.64746151	0.07956616
-147.61412819	0.08751800
-147.58079488	0.09633490
-147.54746157	0.10599954
-147.51412825	0.11754247
-147.48079494	0.12872771
-147.44746162	0.14241730
-147.41412831	0.15691780
-147.38079499	0.17385113
-147.34746168	0.19320862
-147.31412836	0.21382402
-147.28079505	0.23775576
-147.24746173	0.26473670
-147.21412842	0.29398357
-147.18079510	0.32553770
-147.14746179	0.36100641
-147.11412847	0.39934292
-147.08079516	0.44030748
-147.04746184	0.48582225
-147.01412853	0.53299282
-146.98079521	0.58209448
-146.94746190	0.63251736
-146.91412858	0.68220656
-146.88079527	0.72936230
-146.84746195	0.77150107
-146.81412864	0.80514802
-146.78079533	0.82256789
-146.74746201	0.82018425
-146.71412870	0.78846624
-146.68079538	0.71865441
-146.64746207	0.60096700
-146.61412875	0.42441596
-146.58079544	0.18487077
-146.54746212	-0.12536849
-146.51412881	-0.50157143
-146.48079549	-0.93494678
-146.44746218	-1.41050632
-146.41412886	-1.90081912
-146.38079555	-2.37855024
-146.34746223	-2.80605875
-146.31412892	-3.14460510
-146.28079560	-3.35331289
-146.24746229	-3.39931152
-146.21412897	-3.26123659
-146.18079566	-2.93895136
-146.14746234	-2.45599640
-146.11412903	-1.84644778
-146.08079571	-1.16270056
-146.04746240	-0.45606784
-146.01412909	0.23716537
-145.98079577	0.88402395
-145.94746246	1.46518363
-145.91412914	1.95249833
-145.88079583	2.32385695
-145.84746251	2.56049862
-145.81412920	2.65923710
-145.78079588	2.62793550
-145.74746257	2.47901447
-145.71412925	2.24219202
-145.68079594	1.95375423
-145.64746262	1.64215094
-145.61412931	1.34326001
-145.58079599	1.07278532
-145.54746268	0.83982406
-145.51412936	0.64518870
-145.48079605	0.48454887
-145.44746273	0.35416976
-145.41412942	0.24948952
-145.38079610	0.17277169
-145.34746279	0.12398502
-145.31412947	0.10138867
-145.28079616	0.10321363
-145.24746285	0.11858388
-145.21412953	0.14047147
-145.18079622	0.15608411
-145.14746290	0.16006697
-145.11412959	0.14815436
-145.08079627	0.11862171
-145.04746296	0.07437673
-145.01412964	0.01987943
-144.98079633	-0.03984915
-144.94746301	-0.10250285
-144.91412970	-0.16384346
-144.88079638	-0.22211971
-144.84746307	-0.26902669
-144.81412975	-0.30044480
-144.78079644	-0.30917047
-144.74746312	-0.29059548
-144.71412981	-0.24421318
-144.68079649	-0.17157553
-144.64746318	-0.07910369
-144.61412986	0.02210878
-144.58079655	0.11928619
-144.54746323	0.20453698
-144.51412992	0.26533903
-144.48079661	0.29523560
-144.44746329	0.29709193
-144.41412998	0.26843542
-144.38079666	0.21254854
-144.34746335	0.13792782
-144.31413003	0.04602694
-144.28079672	-0.05440044
-144.24746340	-0.15270510
-144.21413009	-0.23748212
-144.18079677	-0.30050334
-144.14746346	-0.33149234
-144.11413014	-0.33054289
-144.08079683	-0.29638393
-144.04746351	-0.23715517
-144.01413020	-0.16332531
-143.98079688	-0.08440239
-143.94746357	-0.01265740
-143.91413025	0.05007897
-143.88079694	0.09803215
-143.84746362	0.13372310
-143.81413031	0.15706020
-143.78079699	0.17059769
-143.74746368	0.17397684
-143.71413036	0.16811682
-143.68079705	0.15188958
-143.64746374	0.12674563
-143.61413042	0.09560120
-143.58079711	0.06062744
-143.54746379	0.02695348
-143.51413048	-0.00390355
-143.48079716	-0.02846372
-143.44746385	-0.04756437
-143.41413053	-0.06389065
-143.38079722	-0.07674645
-143.34746390	-0.09061192
-143.31413059	-0.10441351
-143.28079727	-0.11949541
-143.24746396	-0.13588344
-143.21413064	-0.15429478
-143.18079733	-0.17561785
-143.14746401	-0.19512645
-143.11413070	-0.21229162
-143.08079738	-0.22235271
-143.04746407	-0.22025931
-143.01413075	-0.20486140
-142.98079744	-0.17343952
-142.94746412	-0.13001567
-142.91413081	-0.07423223
-142.88079750	-0.01259656
-142.84746418	0.05160079
-142.81413087	0.11379901
-142.78079755	0.17251638
-142.74746424	0.22454985
-142.71413092	0.26473707
-142.68079761	0.29064232
-142.64746429	0.29665845
-142.61413098	0.28233926
-142.58079766	0.24152744
-142.54746435	0.17975075
-142.51413103	0.09952644
-142.48079772	0.00944242
-142.44746440	-0.07942573
-142.41413109	-0.15866075
-142.38079777	-0.21665738
-142.34746446	-0.24974425
-142.31413114	-0.25602079
-142.28079783	-0.23660449
-142.24746451	-0.19569999
-142.21413120	-0.13713853
-142.18079788	-0.06835829
-142.14746457	0.00493378
-142.11413126	0.07379988
-142.08079794	0.13171891
-142.04746463	0.17016865
-142.01413131	0.18709501
-141.98079800	0.17860682
-141.94746468	0.14728818
-141.91413137	0.10003019
-141.88079805	0.04417186
-141.84746474	-0.01379710
-141.81413142	-0.06731540
-141.78079811	-0.11405412
-141.74746479	-0.14992259
-141.71413148	-0.17224945
-141.68079816	-0.18246224
-141.64746485	-0.18176517
-141.61413153	-0.17177049
-141.58079822	-0.15436020
-141.54746490	-0.13136083
-141.51413159	-0.10463350
-141.48079827	-0.07705594
-141.44746496	-0.04947379
-141.41413164	-0.02053938
-141.38079833	0.00503820
-141.34746502	0.02776097
-141.31413170	0.04691002
-141.28079839	0.05910706
-141.24746507	0.06491961
-141.21413176	0.06219689
-141.18079844	0.05568656
-141.14746513	0.04391847
-141.11413181	0.03402875
-141.08079850	0.02998040
-141.04746518	0.03472602
-141.01413187	0.04898209
-140.98079855	0.07191413
-140.94746524	0.09799100
-140.91413192	0.11940616
-140.88079861	0.12867859
-140.84746529	0.12442046
-140.81413198	0.10293066
-140.78079866	0.07107697
-140.74746535	0.03655521
-140.71413203	0.00340446
-140.68079872	-0.02252862
-140.64746540	-0.04172424
-140.61413209	-0.05545528
-140.58079878	-0.06596581
-140.54746546	-0.07203882
-140.51413215	-0.07850728
-140.48079883	-0.08155773
-140.44746552	-0.08127642
-140.41413220	-0.07699205
-140.38079889	-0.07089303
-140.34746557	-0.06106924
-140.31413226	-0.05351281
-140.28079894	-0.04433567
-140.24746563	-0.03887310
-140.21413231	-0.03561760
-140.18079900	-0.03558848
-140.14746568	-0.03900183
-140.11413237	-0.04289902
-140.08079905	-0.04548162
-140.04746574	-0.04191572
-140.01413242	-0.03216503
-139.98079911	-0.01514327
-139.94746579	0.00949838
-139.91413248	0.03646254
-139.88079916	0.05771621
-139.84746585	0.07163290
-139.81413254	0.07633677
-139.78079922	0.07018397
-139.74746591	0.05782320
-139.71413259	0.04119893
-139.68079928	0.02160853
-139.64746596	0.00287825
-139.61413265	-0.01511655
-139.58079933	-0.03321938
-139.54746602	-0.04868682
-139.51413270	-0.05908264
-139.48079939	-0.06170129
-139.44746607	-0.05637864
-139.41413276	-0.04248899
-139.38079944	-0.02479387
-139.34746613	-0.00827617
-139.31413281	0.00806998
-139.28079950	0.01873644
-139.24746618	0.02630647
-139.21413287	0.03611307
-139.18079955	0.04876641
-139.14746624	0.06428215
-139.11413292	0.08342574
-139.08079961	0.09743234
-139.04746630	0.10324828
-139.01413298	0.10011943
-138.98079967	0.08372418
-138.94746635	0.05848700
-138.91413304	0.02808892
-138.88079972	-0.00271308
-138.84746641	-0.02885658
-138.81413309	-0.04991006
-138.78079978	-0.06358575
-138.74746646	-0.07057431
-138.71413315	-0.07302165
-138.68079983	-0.07220582
-138.64746652	-0.06756971
-138.61413320	-0.06007590
-138.58079989	-0.05008949
-138.54746657	-0.03980889
-138.51413326	-0.02654901
-138.48079994	-0.01226847
-138.44746663	0.00260745
-138.41413331	0.01585385
-138.38080000	0.02706627
-138.34746668	0.03272502
-138.31413337	0.03099495
-138.28080006	0.02106058
-138.24746674	0.00640848
-138.21413343	-0.01140489
-138.18080011	-0.02794102
-138.14746680	-0.03936413
-138.11413348	-0.04122223
-138.08080017	-0.03377346
-138.04746685	-0.01810734
-138.01413354	0.00306807
-137.98080022	0.02451076
-137.94746691	0.04387289
-137.91413359	0.05856347
-137.88080028	0.06661646
-137.84746696	0.06731724
-137.81413365	0.06066872
-137.78080033	0.04893120
-137.74746702	0.03246903
-137.71413370	0.01153771
-137.68080039	-0.01066260
-137.64746707	-0.02819518
-137.61413376	-0.04406166
-137.58080044	-0.05389584
-137.54746713	-0.05702338
-137.51413382	-0.05454195
-137.48080050	-0.04651118
-137.44746719	-0.03305424
-137.41413387	-0.01533167
-137.38080056	0.00625555
-137.34746724	0.03044990
-137.31413393	0.05651689
-137.28080061	0.07982943
-137.24746730	0.10060205
-137.21413398	0.11639324
-137.18080067	0.12491955
-137.14746735	0.12982837
-137.11413404	0.13036900
-137.08080072	0.12562580
-137.04746741	0.11811560
-137.01413409	0.10526847
-136.98080078	0.08716803
-136.94746746	0.06136398
-136.91413415	0.02957685
-136.88080083	-0.00755464
-136.84746752	-0.04573573
-136.81413420	-0.08079102
-136.78080089	-0.11065611
-136.74746758	-0.12988836
-136.71413426	-0.14009213
-136.68080095	-0.13965462
-136.64746763	-0.13165337
-136.61413432	-0.11742240
-136.58080100	-0.09780512
-136.54746769	-0.07686275
-136.51413437	-0.05391109
-136.48080106	-0.03596798
-136.44746774	-0.02030491
-136.41413443	-0.00835820
-136.38080111	-0.00053193
-136.34746780	0.00335048
-136.31413448	0.00676655
-136.28080117	0.01240119
-136.24746785	0.01897180
-136.21413454	0.02796992
-136.18080122	0.03858195
-136.14746791	0.04648966
-136.11413459	0.05117687
-136.08080128	0.04932460
-136.04746796	0.04035799
-136.01413465	0.02604385
-135.98080134	0.01055539
-135.94746802	-0.00502451
-135.91413471	-0.01684160
-135.88080139	-0.02284184
-135.84746808	-0.02359244
-135.81413476	-0.01993720
-135.78080145	-0.01398524
-135.74746813	-0.00725508
-135.71413482	-0.00136718
-135.68080150	0.00270477
-135.64746819	0.00641481
-135.61413487	0.01040386
-135.58080156	0.01801045
-135.54746824	0.02499504
-135.51413493	0.03436715
-135.48080161	0.04227163
-135.44746830	0.04918888
-135.41413498	0.05144789
-135.38080167	0.04995196
-135.34746835	0.04529744
-135.31413504	0.04005043
-135.28080172	0.03444644
-135.24746841	0.02958381
-135.21413510	0.02703675
-135.18080178	0.02536224
-135.14746847	0.02256103
-135.11413515	0.01710275
-135.08080184	0.00772277
-135.04746852	-0.00237386
-135.01413521	-0.01528411
-134.98080189	-0.02697160
-134.94746858	-0.03439523
-134.91413526	-0.03957031
-134.88080195	-0.04061722
-134.84746863	-0.04068249
-134.81413532	-0.04281032
-134.78080200	-0.04919168
-134.74746869	-0.06012692
-134.71413537	-0.07365600
-134.68080206	-0.08620559
-134.64746874	-0.09475650
-134.61413543	-0.09635882
-134.58080211	-0.08918312
-134.54746880	-0.07162325
-134.51413548	-0.04902069
-134.48080217	-0.02241660
-134.44746886	0.00565477
-134.41413554	0.03358772
-134.38080223	0.06063158
-134.34746891	0.08663058
-134.31413560	0.10987814
-134.28080228	0.12939038
-134.24746897	0.14583987
-134.21413565	0.15516693
-134.18080234	0.15592881
-134.14746902	0.14709997
-134.11413571	0.12669392
-134.08080239	0.09727932
-134.04746908	0.05828376
-134.01413576	0.01332098
-133.98080245	-0.03466867
-133.94746913	-0.07901929
-133.91413582	-0.11633924
-133.88080250	-0.14443982
-133.84746919	-0.15913864
-133.81413587	-0.15833192
-133.78080256	-0.14463130
-133.74746924	-0.11754310
-133.71413593	-0.08201371
-133.68080261	-0.04099047
-133.64746930	0.00343477
-133.61413599	0.04559931
-133.58080267	0.08427695
-133.54746936	0.11593821
-133.51413604	0.13947838
-133.48080273	0.15576448
-133.44746941	0.16141854
-133.41413610	0.15494725
-133.38080278	0.13753436
-133.34746947	0.10720900
-133.31413615	0.06843163
-133.28080284	0.02326114
-133.24746952	-0.02287690
-133.21413621	-0.06225962
-133.18080289	-0.09386294
-133.14746958	-0.11606029
-133.11413626	-0.12440391
-133.08080295	-0.12272459
-133.04746963	-0.11333366
-133.01413632	-0.09754970
-132.98080300	-0.07789112
-132.94746969	-0.05618453
-132.91413637	-0.03624282
-132.88080306	-0.01781739
-132.84746975	-0.00319579
-132.81413643	0.00754492
-132.78080312	0.01264664
-132.74746980	0.01309487
-132.71413649	0.01225285
-132.68080317	0.00998220
-132.64746986	0.01006675
-132.61413654	0.01421633
-132.58080323	0.02328122
-132.54746991	0.03563215
-132.51413660	0.05167023
-132.48080328	0.06694546
-132.44746997	0.07789862
-132.41413665	0.08381753
-132.38080334	0.08060545
