# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:33:52
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-157.18078954	-0.00077995
-157.14745622	-0.00023296
-157.11412291	-0.00063168
-157.08078959	-0.00032674
-157.04745628	0.00055980
-157.01412296	-0.00000819
-156.98078965	-0.00035663
-156.94745633	-0.00024494
-156.91412302	-0.00089302
-156.88078970	-0.00054399
-156.84745639	-0.00030958
-156.81412308	-0.00074390
-156.78078976	-0.00061188
-156.74745645	0.00005059
-156.71412313	-0.00068880
-156.68078982	-0.00068130
-156.64745650	-0.00142913
-156.61412319	-0.00085220
-156.58078987	-0.00055248
-156.54745656	0.00008337
-156.51412324	-0.00045825
-156.48078993	-0.00066070
-156.44745661	-0.00082725
-156.41412330	-0.00141560
-156.38078998	-0.00091867
-156.34745667	-0.00058872
-156.31412335	-0.00073906
-156.28079004	-0.00037154
-156.24745672	-0.00046233
-156.21412341	-0.00097153
-156.18079009	-0.00029855
-156.14745678	-0.00005256
-156.11412346	0.00083042
-156.08079015	-0.00042749
-156.04745684	-0.00164695
-156.01412352	-0.00039203
-155.98079021	0.00002137
-155.94745689	-0.00047180
-155.91412358	-0.00068701
-155.88079026	-0.00063572
-155.84745695	-0.00116343
-155.81412363	-0.00061899
-155.78079032	-0.00025266
-155.74745700	-0.00077693
-155.71412369	-0.00068283
-155.68079037	-0.00175023
-155.64745706	-0.00038219
-155.61412374	-0.00040659
-155.58079043	-0.00067701
-155.54745711	-0.00012708
-155.51412380	-0.00085019
-155.48079048	-0.00091359
-155.44745717	-0.00023015
-155.41412385	-0.00027690
-155.38079054	-0.00015575
-155.34745722	0.00020222
-155.31412391	-0.00018308
-155.28079060	-0.00037483
-155.24745728	-0.00006251
-155.21412397	0.00050756
-155.18079065	0.00011027
-155.14745734	0.00012013
-155.11412402	0.00055849
-155.08079071	0.00019749
-155.04745739	0.00068835
-155.01412408	0.00137219
-154.98079076	0.00096640
-154.94745745	0.00196784
-154.91412413	0.00165306
-154.88079082	0.00110894
-154.84745750	0.00238988
-154.81412419	0.00185191
-154.78079087	0.00246374
-154.74745756	0.00317856
-154.71412424	0.00224247
-154.68079093	0.00354546
-154.64745761	0.00373495
-154.61412430	0.00429100
-154.58079098	0.00404754
-154.54745767	0.00302176
-154.51412436	0.00404053
-154.48079104	0.00348312
-154.44745773	0.00274345
-154.41412441	0.00145482
-154.38079110	0.00076303
-154.34745778	-0.00205559
-154.31412447	-0.00372479
-154.28079115	-0.00493533
-154.24745784	-0.00714548
-154.21412452	-0.00831417
-154.18079121	-0.01056368
-154.14745789	-0.01177507
-154.11412458	-0.01158700
-154.08079126	-0.01203689
-154.04745795	-0.01200383
-154.01412463	-0.01148732
-153.98079132	-0.01027917
-153.94745800	-0.00828068
-153.91412469	-0.00657038
-153.88079137	-0.00490604
-153.84745806	-0.00227575
-153.81412474	-0.00125393
-153.78079143	0.00095015
-153.74745812	0.00225468
-153.71412480	0.00336733
-153.68079149	0.00287900
-153.64745817	0.00461631
-153.61412486	0.00468549
-153.58079154	0.00437545
-153.54745823	0.00381074
-153.51412491	0.00338726
-153.48079160	0.00332775
-153.44745828	0.00213354
-153.41412497	0.00122660
-153.38079165	0.00124498
-153.34745834	-0.00140015
-153.31412502	-0.00075848
-153.28079171	-0.00169944
-153.24745839	-0.00164822
-153.21412508	-0.00221622
-153.18079176	-0.00211395
-153.14745845	-0.00173692
-153.11412513	-0.00212995
-153.08079182	-0.00168593
-153.04745850	-0.00172706
-153.01412519	-0.00057828
-152.98079187	0.00086323
-152.94745856	0.00122139
-152.91412525	0.00094252
-152.88079193	0.00186912
-152.84745862	0.00260608
-152.81412530	0.00326040
-152.78079199	0.00355418
-152.74745867	0.00331459
-152.71412536	0.00336321
-152.68079204	0.00362391
-152.64745873	0.00273728
-152.61412541	0.00273686
-152.58079210	0.00100828
-152.54745878	0.00253929
-152.51412547	0.00137450
-152.48079215	0.00036079
-152.44745884	0.00077360
-152.41412552	0.00109189
-152.38079221	0.00092998
-152.34745889	0.00123237
-152.31412558	0.00170074
-152.28079226	0.00080904
-152.24745895	0.00049643
-152.21412563	0.00017212
-152.18079232	0.00032072
-152.14745901	-0.00048449
-152.11412569	-0.00116130
-152.08079238	-0.00001491
-152.04745906	0.00012955
-152.01412575	-0.00055120
-151.98079243	-0.00156419
-151.94745912	-0.00115071
-151.91412580	-0.00064054
-151.88079249	-0.00038269
-151.84745917	-0.00127507
-151.81412586	-0.00070941
-151.78079254	-0.00062482
-151.74745923	-0.00092965
-151.71412591	-0.00059341
-151.68079260	-0.00011639
-151.64745928	-0.00091574
-151.61412597	-0.00061829
-151.58079265	-0.00026767
-151.54745934	0.00063170
-151.51412602	-0.00001299
-151.48079271	0.00084333
-151.44745939	0.00044141
-151.41412608	-0.00075702
-151.38079277	-0.00043588
-151.34745945	-0.00014940
-151.31412614	0.00009483
-151.28079282	0.00000362
-151.24745951	-0.00033793
-151.21412619	-0.00125965
-151.18079288	-0.00056072
-151.14745956	-0.00085006
-151.11412625	-0.00061551
-151.08079293	-0.00054686
-151.04745962	-0.00040299
-151.01412630	-0.00074120
-150.98079299	-0.00171101
-150.94745967	-0.00179481
-150.91412636	-0.00117567
-150.88079304	-0.00114162
-150.84745973	-0.00153921
-150.81412641	-0.00103364
-150.78079310	-0.00117487
-150.74745978	-0.00149042
-150.71412647	-0.00016810
-150.68079315	-0.00056973
-150.64745984	-0.00124631
-150.61412653	-0.00139380
-150.58079321	0.00041032
-150.54745990	0.00041610
-150.51412658	0.00027403
-150.48079327	0.00012865
-150.44745995	-0.00015125
-150.41412664	-0.00104306
-150.38079332	-0.00100873
-150.34746001	-0.00113573
-150.31412669	-0.00124469
-150.28079338	-0.00132436
-150.24746006	-0.00217194
-150.21412675	-0.00135435
-150.18079343	-0.00205183
-150.14746012	-0.00329887
-150.11412680	-0.00357935
-150.08079349	-0.00363295
-150.04746017	-0.00397849
-150.01412686	-0.00445928
-149.98079354	-0.00484763
-149.94746023	-0.00575962
-149.91412691	-0.00574993
-149.88079360	-0.00655148
-149.84746029	-0.00710822
-149.81412697	-0.00672152
-149.78079366	-0.00616068
-149.74746034	-0.00733239
-149.71412703	-0.00837708
-149.68079371	-0.00777860
-149.64746040	-0.00732680
-149.61412708	-0.00666621
-149.58079377	-0.00637021
-149.54746045	-0.00616740
-149.51412714	-0.00628706
-149.48079382	-0.00567325
-149.44746051	-0.00495892
-149.41412719	-0.00451732
-149.38079388	-0.00420143
-149.34746056	-0.00427773
-149.31412725	-0.00450358
-149.28079393	-0.00547944
-149.24746062	-0.00508438
-149.21412730	-0.00580163
-149.18079399	-0.00519461
-149.14746067	-0.00591545
-149.11412736	-0.00632189
-149.08079405	-0.00608276
-149.04746073	-0.00587332
-149.01412742	-0.00661241
-148.98079410	-0.00687974
-148.94746079	-0.00671744
-148.91412747	-0.00650710
-148.88079416	-0.00656303
-148.84746084	-0.00625979
-148.81412753	-0.00560013
-148.78079421	-0.00524296
-148.74746090	-0.00485868
-148.71412758	-0.00387829
-148.68079427	-0.00437329
-148.64746095	-0.00417772
-148.61412764	-0.00285977
-148.58079432	-0.00214976
-148.54746101	-0.00178399
-148.51412769	-0.00110954
-148.48079438	-0.00010779
-148.44746106	0.00139725
-148.41412775	0.00184006
-148.38079443	0.00251965
-148.34746112	0.00472707
-148.31412781	0.00527673
-148.28079449	0.00801002
-148.24746118	0.00979531
-148.21412786	0.01096823
-148.18079455	0.01502023
-148.14746123	0.01576102
-148.11412792	0.01888644
-148.08079460	0.02240121
-148.04746129	0.02449010
-148.01412797	0.02878750
-147.98079466	0.03235997
-147.94746134	0.03601660
-147.91412803	0.04073562
-147.88079471	0.04466925
-147.84746140	0.04956458
-147.81412808	0.05523513
-147.78079477	0.06058154
-147.74746145	0.06678554
-147.71412814	0.07300509
-147.68079482	0.08068749
-147.64746151	0.08890344
-147.61412819	0.09748823
-147.58079488	0.10764393
-147.54746157	0.11834356
-147.51412825	0.12930852
-147.48079494	0.14238398
-147.44746162	0.15833043
-147.41412831	0.17596579
-147.38079499	0.19445112
-147.34746168	0.21580740
-147.31412836	0.23921140
-147.28079505	0.26452952
-147.24746173	0.29498367
-147.21412842	0.32686074
-147.18079510	0.36188806
-147.14746179	0.40190628
-147.11412847	0.44287288
-147.08079516	0.48703453
-147.04746184	0.53521047
-147.01412853	0.58391282
-146.98079521	0.63524094
-146.94746190	0.68503466
-146.91412858	0.73224742
-146.88079527	0.77467931
-146.84746195	0.80855745
-146.81412864	0.82846599
-146.78079533	0.82859502
-146.74746201	0.79814284
-146.71412870	0.73213228
-146.68079538	0.61789938
-146.64746207	0.44703956
-146.61412875	0.21170635
-146.58079544	-0.09396797
-146.54746212	-0.46669545
-146.51412881	-0.89796006
-146.48079549	-1.37354390
-146.44746218	-1.86983714
-146.41412886	-2.35566728
-146.38079555	-2.79519949
-146.34746223	-3.15076345
-146.31412892	-3.37957251
-146.28079560	-3.44786446
-146.24746229	-3.33031831
-146.21412897	-3.02927338
-146.18079566	-2.55634748
-146.14746234	-1.95127404
-146.11412903	-1.26507037
-146.08079571	-0.54777914
-146.04746240	0.15916372
-146.01412909	0.82469102
-145.98079577	1.42458003
-145.94746246	1.93191421
-145.91412914	2.32537178
-145.88079583	2.58146483
-145.84746251	2.70014346
-145.81412920	2.67974838
-145.78079588	2.54088712
-145.74746257	2.30969168
-145.71412925	2.01768408
-145.68079594	1.70315061
-145.64746262	1.39280918
-145.61412931	1.11204146
-145.58079599	0.87019926
-145.54746268	0.66572411
-145.51412936	0.49926713
-145.48079605	0.36290078
-145.44746273	0.25414614
-145.41412942	0.17249950
-145.38079610	0.11952824
-145.34746279	0.09460658
-145.31412947	0.09224980
-145.28079616	0.10813816
-145.24746285	0.13198513
-145.21412953	0.15034969
-145.18079622	0.15742602
-145.14746290	0.14845378
-145.11412959	0.12170074
-145.08079627	0.08104140
-145.04746296	0.02944973
-145.01412964	-0.02718686
-144.98079633	-0.08881437
-144.94746301	-0.15100665
-144.91412970	-0.20858195
-144.88079638	-0.25718881
-144.84746307	-0.28942865
-144.81412975	-0.30064917
-144.78079644	-0.28614245
-144.74746312	-0.24290091
-144.71412981	-0.17312383
-144.68079649	-0.08448894
-144.64746318	0.01488159
-144.61412986	0.11304926
-144.58079655	0.19774825
-144.54746323	0.25916012
-144.51412992	0.29210890
-144.48079661	0.29542828
-144.44746329	0.26921498
-144.41412998	0.21688353
-144.38079666	0.14229028
-144.34746335	0.05164205
-144.31413003	-0.04748219
-144.28079672	-0.14680613
-144.24746340	-0.23301594
-144.21413009	-0.29772790
-144.18079677	-0.33302123
-144.14746346	-0.33424518
-144.11413014	-0.30287218
-144.08079683	-0.24554309
-144.04746351	-0.17217754
-144.01413020	-0.09349240
-143.98079688	-0.01972749
-143.94746357	0.04531932
-143.91413025	0.09565554
-143.88079694	0.13350460
-143.84746362	0.15807805
-143.81413031	0.17202199
-143.78079699	0.17666548
-143.74746368	0.17292289
-143.71413036	0.15778848
-143.68079705	0.13333178
-143.64746374	0.10328562
-143.61413042	0.06746248
-143.58079711	0.03367365
-143.54746379	0.00187368
-143.51413048	-0.02419675
-143.48079716	-0.04456427
-143.44746385	-0.06110997
-143.41413053	-0.07651080
-143.38079722	-0.09043160
-143.34746390	-0.10468637
-143.31413059	-0.12010539
-143.28079727	-0.13681393
-143.24746396	-0.15643645
-143.21413064	-0.17655837
-143.18079733	-0.19671021
-143.14746401	-0.21405271
-143.11413070	-0.22441930
-143.08079738	-0.22474339
-143.04746407	-0.21063510
-143.01413075	-0.18100097
-142.98079744	-0.13770499
-142.94746412	-0.08444262
-142.91413081	-0.02264468
-142.88079750	0.04217006
-142.84746418	0.10623219
-142.81413087	0.16526085
-142.78079755	0.21794148
-142.74746424	0.25964571
-142.71413092	0.28788503
-142.68079761	0.29686772
-142.64746429	0.28416390
-142.61413098	0.24812496
-142.58079766	0.18917430
-142.54746435	0.11028840
-142.51413103	0.02202463
-142.48079772	-0.06880507
-142.44746440	-0.14840997
-142.41413109	-0.20967238
-142.38079777	-0.24655383
-142.34746446	-0.25565503
-142.31413114	-0.23912212
-142.28079783	-0.20083602
-142.24746451	-0.14412860
-142.21413120	-0.07606804
-142.18079788	-0.00348282
-142.14746457	0.06773281
-142.11413126	0.12592775
-142.08079794	0.16747049
-142.04746463	0.18701250
-142.01413131	0.18157929
-141.98079800	0.15294610
-141.94746468	0.10769242
-141.91413137	0.05342081
-141.88079805	-0.00622259
-141.84746474	-0.06140381
-141.81413142	-0.10758015
-141.78079811	-0.14516924
-141.74746479	-0.17025623
-141.71413148	-0.18284327
-141.68079816	-0.18343657
-141.64746485	-0.17513323
-141.61413153	-0.15901959
-141.58079822	-0.13634133
-141.54746490	-0.10956311
-141.51413159	-0.08158835
-141.48079827	-0.05300487
-141.44746496	-0.02482127
-141.41413164	0.00142278
-141.38079833	0.02548752
-141.34746502	0.04451199
-141.31413170	0.05867742
-141.28079839	0.06473587
-141.24746507	0.06225001
-141.21413176	0.05556351
-141.18079844	0.04501529
-141.14746513	0.03409436
-141.11413181	0.02850914
-141.08079850	0.03196551
-141.04746518	0.04554235
-141.01413187	0.06811954
-140.98079855	0.09373546
-140.94746524	0.11713098
-140.91413192	0.12975476
-140.88079861	0.12655269
-140.84746529	0.10650713
-140.81413198	0.07730566
-140.78079866	0.04239581
-140.74746535	0.00784468
-140.71413203	-0.01907460
-140.68079872	-0.03950213
-140.64746540	-0.05378203
-140.61413209	-0.06352229
-140.58079878	-0.07148175
-140.54746546	-0.07653534
-140.51413215	-0.07993659
-140.48079883	-0.08130666
-140.44746552	-0.07737140
-140.41413220	-0.07063664
-140.38079889	-0.06146148
-140.34746557	-0.05327040
-140.31413226	-0.04548216
-140.28079894	-0.03906670
-140.24746563	-0.03567862
-140.21413231	-0.03531587
-140.18079900	-0.03787410
-140.14746568	-0.04308663
-140.11413237	-0.04556453
-140.08079905	-0.04396861
-140.04746574	-0.03474362
-140.01413242	-0.01761494
-139.98079911	0.00598915
-139.94746579	0.03174022
-139.91413248	0.05427055
-139.88079916	0.07061570
-139.84746585	0.07667684
-139.81413254	0.07143259
-139.78079922	0.06049639
-139.74746591	0.04361395
-139.71413259	0.02533713
-139.68079928	0.00597731
-139.64746596	-0.01344638
-139.61413265	-0.03122099
-139.58079933	-0.04727210
-139.54746602	-0.05767256
-139.51413270	-0.06150188
-139.48079939	-0.05609036
-139.44746607	-0.04334552
-139.41413276	-0.02637178
-139.38079944	-0.00882583
-139.34746613	0.00655984
-139.31413281	0.01888952
-139.28079950	0.02667876
-139.24746618	0.03543899
-139.21413287	0.04892524
-139.18079955	0.06435039
-139.14746624	0.08369102
-139.11413292	0.09851794
-139.08079961	0.10584061
-139.04746630	0.10256556
-139.01413298	0.08663025
-138.98079967	0.06086157
-138.94746635	0.03076962
-138.91413304	0.00001437
-138.88079972	-0.02728405
-138.84746641	-0.04802310
-138.81413309	-0.06295691
-138.78079978	-0.07106253
-138.74746646	-0.07390851
-138.71413315	-0.07264560
-138.68079983	-0.06794677
-138.64746652	-0.06123969
-138.61413320	-0.05067931
-138.58079989	-0.03944441
-138.54746657	-0.02718380
-138.51413326	-0.01215610
-138.48079994	0.00209621
-138.44746663	0.01608190
-138.41413331	0.02673017
-138.38080000	0.03238316
-138.34746668	0.03110159
-138.31413337	0.02345383
-138.28080006	0.00857096
-138.24746674	-0.01009364
-138.21413343	-0.02817651
-138.18080011	-0.03939025
-138.14746680	-0.04190284
-138.11413348	-0.03511213
-138.08080017	-0.01971920
-138.04746685	0.00032098
-138.01413354	0.02263030
-137.98080022	0.04301573
-137.94746691	0.05775576
-137.91413359	0.06733080
-137.88080028	0.06938028
-137.84746696	0.06432200
-137.81413365	0.05118725
-137.78080033	0.03465189
-137.74746702	0.01458011
-137.71413370	-0.00636807
-137.68080039	-0.02680119
-137.64746707	-0.04253872
-137.61413376	-0.05256720
-137.58080044	-0.05687190
-137.54746713	-0.05554221
-137.51413382	-0.04883187
-137.48080050	-0.03593992
-137.44746719	-0.01758167
-137.41413387	0.00279411
-137.38080056	0.02764948
-137.34746724	0.05397428
-137.31413393	0.07707466
-137.28080061	0.09952250
-137.24746730	0.11430838
-137.21413398	0.12438704
-137.18080067	0.12981910
-137.14746735	0.12997038
-137.11413404	0.12529247
-137.08080072	0.11828123
-137.04746741	0.10572337
-137.01413409	0.08781966
-136.98080078	0.06380097
-136.94746746	0.03098329
-136.91413415	-0.00594409
-136.88080083	-0.04201451
-136.84746752	-0.07879988
-136.81413420	-0.10868485
-136.78080089	-0.12939470
-136.74746758	-0.14076599
-136.71413426	-0.14197789
-136.68080095	-0.13343804
-136.64746763	-0.11912776
-136.61413432	-0.09986121
-136.58080100	-0.07926174
-136.54746769	-0.05774695
-136.51413437	-0.03920666
-136.48080106	-0.02280844
-136.44746774	-0.01030924
-136.41413443	-0.00316938
-136.38080111	0.00210374
-136.34746780	0.00573010
-136.31413448	0.01026522
-136.28080117	0.01674383
-136.24746785	0.02684401
-136.21413454	0.03725486
-136.18080122	0.04633334
-136.14746791	0.05098155
-136.11413459	0.04977084
-136.08080128	0.04079537
-136.04746796	0.02831401
-136.01413465	0.01101077
-135.98080134	-0.00540819
-135.94746802	-0.01858068
-135.91413471	-0.02446012
-135.88080139	-0.02611901
-135.84746808	-0.02254020
-135.81413476	-0.01643480
-135.78080145	-0.00951054
-135.74746813	-0.00392038
-135.71413482	0.00121539
-135.68080150	0.00518921
-135.64746819	0.01034045
-135.61413487	0.01613368
-135.58080156	0.02484164
-135.54746824	0.03324413
-135.51413493	0.04125355
-135.48080161	0.04748105
-135.44746830	0.05005969
-135.41413498	0.04829199
-135.38080167	0.04377537
-135.34746835	0.03811403
-135.31413504	0.03281489
-135.28080172	0.02816130
-135.24746841	0.02639494
-135.21413510	0.02326333
-135.18080178	0.02121167
-135.14746847	0.01720799
-135.11413515	0.00931559
-135.08080184	-0.00073254
-135.04746852	-0.01368158
-135.01413521	-0.02547966
-134.98080189	-0.03421649
-134.94746858	-0.03929770
-134.91413526	-0.04156716
-134.88080195	-0.04048454
-134.84746863	-0.04316616
-134.81413532	-0.04916731
-134.78080200	-0.05918871
-134.74746869	-0.07218163
-134.71413537	-0.08619264
-134.68080206	-0.09564229
-134.64746874	-0.09788800
-134.61413543	-0.09150192
-134.58080211	-0.07574418
-134.54746880	-0.05325111
-134.51413548	-0.02668235
-134.48080217	0.00072062
-134.44746886	0.03014835
-134.41413554	0.05755055
-134.38080223	0.08256349
-134.34746891	0.10713211
-134.31413560	0.12726739
-134.28080228	0.14322428
-134.24746897	0.15315969
-134.21413565	0.15481935
-134.18080234	0.14786326
-134.14746902	0.12955102
-134.11413571	0.10100581
-134.08080239	0.06300613
-134.04746908	0.01884095
-134.01413576	-0.02861464
-133.98080245	-0.07372519
-133.94746913	-0.11303740
-133.91413582	-0.14212754
-133.88080250	-0.15821414
-133.84746919	-0.15985181
-133.81413587	-0.14905038
-133.78080256	-0.12417733
-133.74746924	-0.08859201
-133.71413593	-0.04743725
-133.68080261	-0.00319264
-133.64746930	0.03936354
-133.61413599	0.07979661
-133.58080267	0.11189858
-133.54746936	0.13823631
-133.51413604	0.15513358
-133.48080273	0.16237655
-133.44746941	0.15677073
-133.41413610	0.14006866
-133.38080278	0.11229590
-133.34746947	0.07374934
-133.31413615	0.02991299
-133.28080284	-0.01595534
-133.24746952	-0.05854882
-133.21413621	-0.09241572
-133.18080289	-0.11568267
-133.14746958	-0.12560195
-133.11413626	-0.12565193
-133.08080295	-0.11562276
-133.04746963	-0.10112211
-133.01413632	-0.08126157
-132.98080300	-0.06015168
-132.94746969	-0.03984040
-132.91413637	-0.02052049
-132.88080306	-0.00520002
-132.84746975	0.00586367
-132.81413643	0.01090175
-132.78080312	0.01334502
-132.74746980	0.01164566
-132.71413649	0.00924592
-132.68080317	0.00989919
-132.64746986	0.01302159
-132.61413654	0.02120154
-132.58080323	0.03386413
-132.54746991	0.05004654
-132.51413660	0.06480918
-132.48080328	0.07767709
