# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:53:22
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.74745422	0.00052676
-160.71412090	0.00062656
-160.68078759	0.00126682
-160.64745428	0.00060886
-160.61412096	0.00000857
-160.58078765	-0.00008891
-160.54745433	-0.00038010
-160.51412102	0.00017417
-160.48078770	-0.00012194
-160.44745439	0.00035762
-160.41412107	0.00116252
-160.38078776	0.00117766
-160.34745444	-0.00024923
-160.31412113	0.00127690
-160.28078781	0.00102055
-160.24745450	0.00087034
-160.21412118	0.00033800
-160.18078787	0.00062239
-160.14745455	0.00033596
-160.11412124	0.00020145
-160.08078792	0.00003261
-160.04745461	0.00054273
-160.01412129	0.00014174
-159.98078798	0.00041087
-159.94745466	0.00021983
-159.91412135	0.00017953
-159.88078804	0.00127477
-159.84745472	0.00122003
-159.81412141	0.00146248
-159.78078809	-0.00001347
-159.74745478	0.00107373
-159.71412146	0.00019561
-159.68078815	0.00048643
-159.64745483	0.00017721
-159.61412152	0.00032838
-159.58078820	0.00120490
-159.54745489	-0.00044033
-159.51412157	-0.00023017
-159.48078826	0.00004429
-159.44745494	0.00047507
-159.41412163	-0.00049972
-159.38078831	0.00080658
-159.34745500	0.00108349
-159.31412168	-0.00029037
-159.28078837	-0.00003472
-159.24745505	0.00088360
-159.21412174	-0.00013509
-159.18078842	0.00079467
-159.14745511	0.00046532
-159.11412180	0.00039865
-159.08078848	-0.00031885
-159.04745517	0.00008615
-159.01412185	0.00029159
-158.98078854	0.00120178
-158.94745522	0.00033675
-158.91412191	0.00005870
-158.88078859	0.00048374
-158.84745528	0.00047040
-158.81412196	0.00017007
-158.78078865	0.00035904
-158.74745533	0.00128968
-158.71412202	0.00117128
-158.68078870	0.00037894
-158.64745539	-0.00010776
-158.61412207	0.00087137
-158.58078876	0.00065786
-158.54745544	-0.00051633
-158.51412213	0.00064940
-158.48078881	-0.00001828
-158.44745550	-0.00021450
-158.41412218	-0.00044802
-158.38078887	0.00008363
-158.34745556	-0.00015478
-158.31412224	-0.00008087
-158.28078893	0.00044637
-158.24745561	0.00055018
-158.21412230	0.00018116
-158.18078898	-0.00023478
-158.14745567	-0.00003778
-158.11412235	0.00011156
-158.08078904	-0.00016268
-158.04745572	-0.00071709
-158.01412241	0.00033616
-157.98078909	0.00004657
-157.94745578	-0.00067407
-157.91412246	0.00040268
-157.88078915	0.00024143
-157.84745583	0.00025951
-157.81412252	-0.00073459
-157.78078920	-0.00045209
-157.74745589	-0.00059945
-157.71412257	-0.00042654
-157.68078926	-0.00032561
-157.64745594	-0.00025446
-157.61412263	-0.00027777
-157.58078932	-0.00013130
-157.54745600	0.00003144
-157.51412269	0.00037278
-157.48078937	0.00003131
-157.44745606	0.00025297
-157.41412274	-0.00025969
-157.38078943	0.00050723
-157.34745611	-0.00013599
-157.31412280	0.00039648
-157.28078948	0.00047897
-157.24745617	-0.00029466
-157.21412285	-0.00038532
-157.18078954	-0.00020327
-157.14745622	-0.00042554
-157.11412291	0.00045480
-157.08078959	-0.00066867
-157.04745628	-0.00000970
-157.01412296	-0.00092776
-156.98078965	-0.00008220
-156.94745633	0.00008809
-156.91412302	0.00061322
-156.88078970	-0.00032587
-156.84745639	0.00080660
-156.81412308	-0.00006304
-156.78078976	-0.00006771
-156.74745645	0.00020447
-156.71412313	-0.00089211
-156.68078982	-0.00033952
-156.64745650	0.00027343
-156.61412319	0.00011273
-156.58078987	0.00046816
-156.54745656	-0.00012534
-156.51412324	-0.00029291
-156.48078993	0.00090746
-156.44745661	-0.00011460
-156.41412330	0.00018172
-156.38078998	0.00014046
-156.34745667	-0.00073755
-156.31412335	0.00027226
-156.28079004	-0.00021417
-156.24745672	-0.00029446
-156.21412341	-0.00038033
-156.18079009	-0.00076282
-156.14745678	-0.00030649
-156.11412346	-0.00066606
-156.08079015	-0.00075235
-156.04745684	-0.00043656
-156.01412352	-0.00029146
-155.98079021	-0.00060459
-155.94745689	-0.00078229
-155.91412358	-0.00072112
-155.88079026	0.00043861
-155.84745695	-0.00049358
-155.81412363	-0.00132374
-155.78079032	-0.00106600
-155.74745700	-0.00024815
-155.71412369	0.00013950
-155.68079037	-0.00048859
-155.64745706	-0.00007268
-155.61412374	-0.00039121
-155.58079043	0.00014846
-155.54745711	-0.00012387
-155.51412380	0.00061895
-155.48079048	-0.00033345
-155.44745717	0.00022865
-155.41412385	0.00006189
-155.38079054	-0.00048270
-155.34745722	0.00023758
-155.31412391	0.00047018
-155.28079060	0.00060177
-155.24745728	0.00103921
-155.21412397	-0.00018658
-155.18079065	0.00068317
-155.14745734	0.00081922
-155.11412402	0.00060144
-155.08079071	0.00081158
-155.04745739	0.00134965
-155.01412408	0.00104345
-154.98079076	0.00069512
-154.94745745	0.00200804
-154.91412413	0.00154544
-154.88079082	0.00223302
-154.84745750	0.00264938
-154.81412419	0.00295583
-154.78079087	0.00321838
-154.74745756	0.00305222
-154.71412424	0.00423968
-154.68079093	0.00413138
-154.64745761	0.00300806
-154.61412430	0.00404329
-154.58079098	0.00393602
-154.54745767	0.00402189
-154.51412436	0.00360355
-154.48079104	0.00183615
-154.44745773	0.00189214
-154.41412441	0.00049987
-154.38079110	-0.00134461
-154.34745778	-0.00379554
-154.31412447	-0.00485402
-154.28079115	-0.00612136
-154.24745784	-0.00866556
-154.21412452	-0.00972005
-154.18079121	-0.01130224
-154.14745789	-0.01174994
-154.11412458	-0.01203760
-154.08079126	-0.01159008
-154.04745795	-0.01111469
-154.01412463	-0.01010880
-153.98079132	-0.00740615
-153.94745800	-0.00504267
-153.91412469	-0.00343042
-153.88079137	-0.00174063
-153.84745806	-0.00076151
-153.81412474	0.00115735
-153.78079143	0.00219198
-153.74745812	0.00297120
-153.71412480	0.00480539
-153.68079149	0.00544746
-153.64745817	0.00387132
-153.61412486	0.00437599
-153.58079154	0.00375619
-153.54745823	0.00237743
-153.51412491	0.00208047
-153.48079160	0.00118104
-153.44745828	0.00020358
-153.41412497	-0.00000337
-153.38079165	-0.00029820
-153.34745834	-0.00137121
-153.31412502	-0.00110592
-153.28079171	-0.00218222
-153.24745839	-0.00292601
-153.21412508	-0.00239012
-153.18079176	-0.00280435
-153.14745845	-0.00338202
-153.11412513	-0.00185365
-153.08079182	-0.00165383
-153.04745850	-0.00079938
-153.01412519	-0.00013650
-152.98079187	0.00123547
-152.94745856	0.00225332
-152.91412525	0.00275576
-152.88079193	0.00296942
-152.84745862	0.00241579
-152.81412530	0.00318498
-152.78079199	0.00320773
-152.74745867	0.00289295
-152.71412536	0.00216729
-152.68079204	0.00253724
-152.64745873	0.00267504
-152.61412541	0.00154683
-152.58079210	0.00133953
-152.54745878	0.00200550
-152.51412547	0.00189705
-152.48079215	0.00120453
-152.44745884	0.00059239
-152.41412552	0.00133314
-152.38079221	0.00044388
-152.34745889	0.00023668
-152.31412558	0.00081958
-152.28079226	0.00008684
-152.24745895	-0.00035103
-152.21412563	-0.00072757
-152.18079232	-0.00061660
-152.14745901	-0.00099005
-152.11412569	-0.00145510
-152.08079238	-0.00156777
-152.04745906	-0.00115281
-152.01412575	-0.00126187
-151.98079243	-0.00097175
-151.94745912	-0.00057244
-151.91412580	-0.00088537
-151.88079249	-0.00100128
-151.84745917	-0.00136388
-151.81412586	-0.00052290
-151.78079254	-0.00004546
-151.74745923	-0.00004169
-151.71412591	-0.00014505
-151.68079260	0.00004884
-151.64745928	-0.00005376
-151.61412597	-0.00049051
-151.58079265	-0.00025294
-151.54745934	-0.00030580
-151.51412602	-0.00018020
-151.48079271	-0.00139976
-151.44745939	-0.00029770
-151.41412608	-0.00103281
-151.38079277	-0.00104116
-151.34745945	-0.00030496
-151.31412614	-0.00158284
-151.28079282	-0.00077109
-151.24745951	-0.00167028
-151.21412619	-0.00252226
-151.18079288	-0.00115086
-151.14745956	-0.00152624
-151.11412625	-0.00123625
-151.08079293	-0.00242187
-151.04745962	-0.00277975
-151.01412630	-0.00184443
-150.98079299	-0.00231057
-150.94745967	-0.00284408
-150.91412636	-0.00256565
-150.88079304	-0.00216721
-150.84745973	-0.00191553
-150.81412641	-0.00322150
-150.78079310	-0.00186959
-150.74745978	-0.00238170
-150.71412647	-0.00177595
-150.68079315	-0.00123527
-150.64745984	-0.00090629
-150.61412653	-0.00091273
-150.58079321	-0.00045305
-150.54745990	-0.00090796
-150.51412658	-0.00128816
-150.48079327	-0.00156005
-150.44745995	-0.00194364
-150.41412664	-0.00223120
-150.38079332	-0.00276320
-150.34746001	-0.00256429
-150.31412669	-0.00195788
-150.28079338	-0.00288326
-150.24746006	-0.00241812
-150.21412675	-0.00250790
-150.18079343	-0.00307498
-150.14746012	-0.00270080
-150.11412680	-0.00374045
-150.08079349	-0.00345562
-150.04746017	-0.00447111
-150.01412686	-0.00461628
-149.98079354	-0.00485422
-149.94746023	-0.00536921
-149.91412691	-0.00631953
-149.88079360	-0.00657494
-149.84746029	-0.00787925
-149.81412697	-0.00801699
-149.78079366	-0.00835720
-149.74746034	-0.00821876
-149.71412703	-0.00835298
-149.68079371	-0.00737210
-149.64746040	-0.00803953
-149.61412708	-0.00710608
-149.58079377	-0.00723834
-149.54746045	-0.00675827
-149.51412714	-0.00497719
-149.48079382	-0.00598726
-149.44746051	-0.00471264
-149.41412719	-0.00462209
-149.38079388	-0.00365702
-149.34746056	-0.00524316
-149.31412725	-0.00503690
-149.28079393	-0.00447281
-149.24746062	-0.00611976
-149.21412730	-0.00600726
-149.18079399	-0.00655971
-149.14746067	-0.00577011
-149.11412736	-0.00661145
-149.08079405	-0.00679064
-149.04746073	-0.00723918
-149.01412742	-0.00739650
-148.98079410	-0.00670104
-148.94746079	-0.00650418
-148.91412747	-0.00600368
-148.88079416	-0.00632659
-148.84746084	-0.00498438
-148.81412753	-0.00528698
-148.78079421	-0.00504521
-148.74746090	-0.00423753
-148.71412758	-0.00380578
-148.68079427	-0.00410795
-148.64746095	-0.00291698
-148.61412764	-0.00272604
-148.58079432	-0.00198984
-148.54746101	-0.00166991
-148.51412769	-0.00073391
-148.48079438	0.00114455
-148.44746106	0.00216973
-148.41412775	0.00334387
-148.38079443	0.00475471
-148.34746112	0.00640925
-148.31412781	0.00842240
-148.28079449	0.01007693
-148.24746118	0.01231983
-148.21412786	0.01487129
-148.18079455	0.01709866
-148.14746123	0.02034078
-148.11412792	0.02268840
-148.08079460	0.02649700
-148.04746129	0.02969432
-148.01412797	0.03257500
-147.98079466	0.03795710
-147.94746134	0.04240573
-147.91412803	0.04710203
-147.88079471	0.05222862
-147.84746140	0.05807212
-147.81412808	0.06526715
-147.78079477	0.07022948
-147.74746145	0.07745810
-147.71412814	0.08570935
-147.68079482	0.09309882
-147.64746151	0.10258729
-147.61412819	0.11312451
-147.58079488	0.12426537
-147.54746157	0.13799837
-147.51412825	0.15178380
-147.48079494	0.16868490
-147.44746162	0.18516856
-147.41412831	0.20623905
-147.38079499	0.22758802
-147.34746168	0.25349915
-147.31412836	0.28091255
-147.28079505	0.31092974
-147.24746173	0.34509382
-147.21412842	0.38267748
-147.18079510	0.42230797
-147.14746179	0.46566163
-147.11412847	0.51047773
-147.08079516	0.55950854
-147.04746184	0.60894664
-147.01412853	0.65853402
-146.98079521	0.70816817
-146.94746190	0.75383848
-146.91412858	0.79359141
-146.88079527	0.82266653
-146.84746195	0.83585655
-146.81412864	0.82771999
-146.78079533	0.78693120
-146.74746201	0.70514759
-146.71412870	0.57318104
-146.68079538	0.38166438
-146.64746207	0.12146285
-146.61412875	-0.20809464
-146.58079544	-0.60475854
-146.54746212	-1.05646908
-146.51412881	-1.54858301
-146.48079549	-2.05051512
-146.44746218	-2.53339224
-146.41412886	-2.95782259
-146.38079555	-3.28242742
-146.34746223	-3.46771148
-146.31412892	-3.48297702
-146.28079560	-3.30703245
-146.24746229	-2.94572376
-146.21412897	-2.42237122
-146.18079566	-1.77759102
-146.14746234	-1.06556021
-146.11412903	-0.33333741
-146.08079571	0.37426867
-146.04746240	1.03332831
-146.01412909	1.61756483
-145.98079577	2.10161243
-145.94746246	2.45978688
-145.91412914	2.67852761
-145.88079583	2.75527766
-145.84746251	2.69676487
-145.81412920	2.52396753
-145.78079588	2.26586384
-145.74746257	1.95658880
-145.71412925	1.63480283
-145.68079594	1.32502285
-145.64746262	1.04800117
-145.61412931	0.81314474
-145.58079599	0.61658760
-145.54746268	0.45516388
-145.51412936	0.32460492
-145.48079605	0.22223617
-145.44746273	0.14905111
-145.41412942	0.10380956
-145.38079610	0.08541318
-145.34746279	0.09054625
-145.31412947	0.11226427
-145.28079616	0.13592772
-145.24746285	0.15363123
-145.21412953	0.15727061
-145.18079622	0.14441315
-145.14746290	0.11425437
-145.11412959	0.07124639
-145.08079627	0.01724331
-145.04746296	-0.04086530
-145.01412964	-0.10315911
-144.98079633	-0.16427015
-144.94746301	-0.21888381
-144.91412970	-0.26280266
-144.88079638	-0.29008355
-144.84746307	-0.29263263
-144.81412975	-0.27079020
-144.78079644	-0.21924462
-144.74746312	-0.14401412
-144.71412981	-0.04982761
-144.68079649	0.05001734
-144.64746318	0.14437065
-144.61412986	0.22238799
-144.58079655	0.27574635
-144.54746323	0.29788537
-144.51412992	0.28946806
-144.48079661	0.25499051
-144.44746329	0.19359096
-144.41412998	0.11282600
-144.38079666	0.01783741
-144.34746335	-0.08259688
-144.31413003	-0.17915073
-144.28079672	-0.26079542
-144.24746340	-0.31692851
-144.21413009	-0.34082539
-144.18079677	-0.33272995
-144.14746346	-0.29130162
-144.11413014	-0.22724433
-144.08079683	-0.15009845
-144.04746351	-0.06919144
-144.01413020	0.00273430
-143.98079688	0.06259835
-143.94746357	0.11145931
-143.91413025	0.14540541
-143.88079694	0.16698581
-143.84746362	0.18050791
-143.81413031	0.18191503
-143.78079699	0.17574669
-143.74746368	0.15823123
-143.71413036	0.13187333
-143.68079705	0.09867159
-143.64746374	0.06417630
-143.61413042	0.02892476
-143.58079711	-0.00279395
-143.54746379	-0.02739557
-143.51413048	-0.04817704
-143.48079716	-0.06507708
-143.44746385	-0.07991097
-143.41413053	-0.09558487
-143.38079722	-0.11073926
-143.34746390	-0.12799949
-143.31413059	-0.14562465
-143.28079727	-0.16533489
-143.24746396	-0.18705079
-143.21413064	-0.20694161
-143.18079733	-0.22242177
-143.14746401	-0.22952862
-143.11413070	-0.22506471
-143.08079738	-0.20648031
-143.04746407	-0.17345404
-143.01413075	-0.12430066
-142.98079744	-0.06592437
-142.94746412	-0.00414488
-142.91413081	0.06063618
-142.88079750	0.12484775
-142.84746418	0.18272697
-142.81413087	0.23264447
-142.78079755	0.27129877
-142.74746424	0.29464441
-142.71413092	0.29704340
-142.68079761	0.27840874
-142.64746429	0.23513449
-142.61413098	0.16988387
-142.58079766	0.08729692
-142.54746435	-0.00357654
-142.51413103	-0.09212597
-142.48079772	-0.16864640
-142.44746440	-0.22441227
-142.41413109	-0.25411771
-142.38079777	-0.25610436
-142.34746446	-0.23271104
-142.31413114	-0.18832555
-142.28079783	-0.12731221
-142.24746451	-0.05718164
-142.21413120	0.01661321
-142.18079788	0.08582153
-142.14746457	0.14074382
-142.11413126	0.17811815
-142.08079794	0.19037117
-142.04746463	0.17735075
-142.01413131	0.14335259
-141.98079800	0.09455425
-141.94746468	0.03757378
-141.91413137	-0.02081816
-141.88079805	-0.07538883
-141.84746474	-0.12059289
-141.81413142	-0.15500623
-141.78079811	-0.17726364
-141.74746479	-0.18716500
-141.71413148	-0.18598640
-141.68079816	-0.17384877
-141.64746485	-0.15520243
-141.61413153	-0.13060211
-141.58079822	-0.10434284
-141.54746490	-0.07435898
-141.51413159	-0.04530081
-141.48079827	-0.01677177
-141.44746496	0.00917541
-141.41413164	0.03285807
-141.38079833	0.05034271
-141.34746502	0.06199118
-141.31413170	0.06658436
-141.28079839	0.06255010
-141.24746507	0.05359411
-141.21413176	0.04134903
-141.18079844	0.03189946
-141.14746513	0.02852129
-141.11413181	0.03407173
-141.08079850	0.04961485
-141.04746518	0.07381894
-141.01413187	0.10052655
-140.98079855	0.11999810
-140.94746524	0.12919011
-140.91413192	0.12237504
-140.88079861	0.10054000
-140.84746529	0.06843090
-140.81413198	0.03330500
-140.78079866	0.00191362
-140.74746535	-0.02348359
-140.71413203	-0.04266646
-140.68079872	-0.05496698
-140.64746540	-0.06445386
-140.61413209	-0.07192756
-140.58079878	-0.07677215
-140.54746546	-0.07994956
-140.51413215	-0.07970708
-140.48079883	-0.07621375
-140.44746552	-0.06828543
-140.41413220	-0.05967368
-140.38079889	-0.05084501
-140.34746557	-0.04271327
-140.31413226	-0.03752941
-140.28079894	-0.03484676
-140.24746563	-0.03475274
-140.21413231	-0.03929665
-140.18079900	-0.04446267
-140.14746568	-0.04616760
-140.11413237	-0.04291633
-140.08079905	-0.03210476
-140.04746574	-0.01244624
-140.01413242	0.01363920
-139.98079911	0.03912584
-139.94746579	0.06089096
-139.91413248	0.07489363
-139.88079916	0.07771142
-139.84746585	0.07197999
-139.81413254	0.05836597
-139.78079922	0.04024807
-139.74746591	0.02094966
-139.71413259	0.00065868
-139.68079928	-0.01782896
-139.64746596	-0.03600587
-139.61413265	-0.05096311
-139.58079933	-0.06104082
-139.54746602	-0.06218679
-139.51413270	-0.05423421
-139.48079939	-0.03948912
-139.44746607	-0.02171794
-139.41413276	-0.00346694
-139.38079944	0.01163741
-139.34746613	0.02198879
-139.31413281	0.02972005
-139.28079950	0.04030579
-139.24746618	0.05410685
-139.21413287	0.07181451
-139.18079955	0.08895698
-139.14746624	0.10394460
-139.11413292	0.10883349
-139.08079961	0.10198726
-139.04746630	0.08306739
-139.01413298	0.05550893
-138.98079967	0.02355048
-138.94746635	-0.00698908
-138.91413304	-0.03367522
-138.88079972	-0.05330848
-138.84746641	-0.06665714
-138.81413309	-0.07328965
-138.78079978	-0.07585454
-138.74746646	-0.07289096
-138.71413315	-0.06677566
-138.68079983	-0.05846999
-138.64746652	-0.04673936
-138.61413320	-0.03567689
-138.58079989	-0.02298281
-138.54746657	-0.00784877
-138.51413326	0.00685589
-138.48079994	0.02093629
-138.44746663	0.02992260
-138.41413331	0.03435606
-138.38080000	0.03063515
-138.34746668	0.01954487
-138.31413337	0.00386726
-138.28080006	-0.01551472
-138.24746674	-0.03251373
-138.21413343	-0.04286488
-138.18080011	-0.04290603
-138.14746680	-0.03434738
-138.11413348	-0.01632372
-138.08080017	0.00568548
-138.04746685	0.02888895
-138.01413354	0.04790322
-137.98080022	0.06321268
-137.94746691	0.07138606
-137.91413359	0.07143763
-137.88080028	0.06457054
-137.84746696	0.05140338
-137.81413365	0.03220752
-137.78080033	0.01195946
-137.74746702	-0.00888359
-137.71413370	-0.02934272
-137.68080039	-0.04535130
-137.64746707	-0.05520184
-137.61413376	-0.05746467
-137.58080044	-0.05472986
-137.54746713	-0.04725567
-137.51413382	-0.03355281
-137.48080050	-0.01500063
-137.44746719	0.00902332
-137.41413387	0.03291398
-137.38080056	0.05958420
-137.34746724	0.08488362
-137.31413393	0.10487966
-137.28080061	0.11947422
-137.24746730	0.12854720
-137.21413398	0.13084085
-137.18080067	0.13121295
-137.14746735	0.12659961
-137.11413404	0.11620917
-137.08080072	0.10304276
-137.04746741	0.08312975
-137.01413409	0.05624994
-136.98080078	0.02393788
-136.94746746	-0.01416997
-136.91413415	-0.05183888
-136.88080083	-0.08694455
-136.84746752	-0.11486995
-136.81413420	-0.13297490
-136.78080089	-0.14241017
-136.74746758	-0.14187580
-136.71413426	-0.13182541
-136.68080095	-0.11658735
-136.64746763	-0.09724614
-136.61413432	-0.07517325
-136.58080100	-0.05376231
-136.54746769	-0.03482234
-136.51413437	-0.01993987
-136.48080106	-0.00843672
-136.44746774	-0.00086049
-136.41413443	0.00339075
-136.38080111	0.00769184
-136.34746780	0.01327076
-136.31413448	0.02081360
-136.28080117	0.03155205
-136.24746785	0.04133823
-136.21413454	0.04933678
-136.18080122	0.05273615
-136.14746791	0.04781085
-136.11413459	0.03843980
-136.08080128	0.02331860
-136.04746796	0.00564784
-136.01413465	-0.01004497
-135.98080134	-0.02153674
-135.94746802	-0.02707056
-135.91413471	-0.02639147
-135.88080139	-0.02158211
-135.84746808	-0.01557998
-135.81413476	-0.00836474
-135.78080145	-0.00194824
-135.74746813	0.00378003
-135.71413482	0.00787449
-135.68080150	0.01346299
-135.64746819	0.01995522
-135.61413487	0.02864263
-135.58080156	0.03764167
-135.54746824	0.04535487
-135.51413493	0.05009434
-135.48080161	0.05023545
-135.44746830	0.04791028
-135.41413498	0.04275510
-135.38080167	0.03606953
-135.34746835	0.03050758
-135.31413504	0.02566674
-135.28080172	0.02386660
-135.24746841	0.02315655
-135.21413510	0.02087614
-135.18080178	0.01705600
-135.14746847	0.00838156
-135.11413515	-0.00206865
-135.08080184	-0.01431901
-135.04746852	-0.02547247
-135.01413521	-0.03373585
-134.98080189	-0.03783369
-134.94746858	-0.04030560
-134.91413526	-0.04048538
-134.88080195	-0.04306126
-134.84746863	-0.05011763
-134.81413532	-0.06292527
-134.78080200	-0.07621936
-134.74746869	-0.09012540
-134.71413537	-0.09750965
-134.68080206	-0.09775154
-134.64746874	-0.09018271
-134.61413543	-0.07268202
-134.58080211	-0.04763630
-134.54746880	-0.01999749
-134.51413548	0.01022595
-134.48080217	0.03842582
-134.44746886	0.06603017
-134.41413554	0.09195925
-134.38080223	0.11557598
-134.34746891	0.13498016
-134.31413560	0.14875792
-134.28080228	0.15693670
-134.24746897	0.15707646
-134.21413565	0.14718202
-134.18080234	0.12507601
-134.14746902	0.09285149
-134.11413571	0.05357979
-134.08080239	0.00663535
-134.04746908	-0.04051644
-134.01413576	-0.08461205
-133.98080245	-0.12267807
-133.94746913	-0.14869320
-133.91413582	-0.16184858
-133.88080250	-0.16055854
-133.84746919	-0.14468407
-133.81413587	-0.11714774
-133.78080256	-0.07962492
-133.74746924	-0.03583354
-133.71413593	0.00880711
-133.68080261	0.05047508
-133.64746930	0.09060708
-133.61413599	0.12304513
-133.58080267	0.14759803
-133.54746936	0.16139999
-133.51413604	0.16636322
-133.48080273	0.15907524
-133.44746941	0.13835248
-133.41413610	0.10601259
-133.38080278	0.06497240
-133.34746947	0.01845530
-133.31413615	-0.02818793
-133.28080284	-0.06868309
-133.24746952	-0.10008192
-133.21413621	-0.12004753
-133.18080289	-0.12824552
-133.14746958	-0.12548722
-133.11413626	-0.11419468
-133.08080295	-0.09682260
-133.04746963	-0.07553709
-133.01413632	-0.05334394
-132.98080300	-0.03250822
-132.94746969	-0.01340165
-132.91413637	0.00130122
-132.88080306	0.01004604
-132.84746975	0.01496396
-132.81413643	0.01480189
-132.78080312	0.01293278
-132.74746980	0.01178879
-132.71413649	0.01219106
-132.68080317	0.01668477
-132.64746986	0.02543672
-132.61413654	0.04035840
-132.58080323	0.05581336
-132.54746991	0.07174784
-132.51413660	0.08144264
-132.48080328	0.08643350
-132.44746997	0.08186765
-132.41413665	0.06885822
