# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:21:37
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-146.08079571	-1.04881527
-146.04746240	-0.33596887
-146.01412909	0.35554327
-145.98079577	0.99818512
-145.94746246	1.56767159
-145.91412914	2.04016656
-145.88079583	2.39069615
-145.84746251	2.60397812
-145.81412920	2.68022856
-145.78079588	2.62345456
-145.74746257	2.45619163
-145.71412925	2.20781622
-145.68079594	1.90801851
-145.64746262	1.59510322
-145.61412931	1.29660374
-145.58079599	1.02997365
-145.54746268	0.80259705
-145.51412936	0.61348897
-145.48079605	0.45688138
-145.44746273	0.33088136
-145.41412942	0.23053558
-145.38079610	0.15819355
-145.34746279	0.11470734
-145.31412947	0.09665855
-145.28079616	0.10068645
-145.24746285	0.11879950
-145.21412953	0.14130323
-145.18079622	0.15773972
-145.14746290	0.15981612
-145.11412959	0.14524041
-145.08079627	0.11344707
-145.04746296	0.06887250
-145.01412964	0.01444505
-144.98079633	-0.04579108
-144.94746301	-0.10845971
-144.91412970	-0.16832348
-144.88079638	-0.22525091
-144.84746307	-0.26911840
-144.81412975	-0.29663580
-144.78079644	-0.30037183
-144.74746312	-0.27798927
-144.71412981	-0.22793690
-144.68079649	-0.15208273
-144.64746318	-0.05829214
-144.61412986	0.04166506
-144.58079655	0.13750024
-144.54746323	0.21612906
-144.51412992	0.27172733
-144.48079661	0.29641567
-144.44746329	0.29041730
-144.41412998	0.25661748
-144.38079666	0.19812376
-144.34746335	0.11930489
-144.31413003	0.02607397
-144.28079672	-0.07457076
-144.24746340	-0.17070977
-144.21413009	-0.25172149
-144.18079677	-0.30860067
-144.14746346	-0.33411094
-144.11413014	-0.32638822
-144.08079683	-0.28723241
-144.04746351	-0.22490089
-144.01413020	-0.14942492
-143.98079688	-0.07086599
-143.94746357	0.00022281
-143.91413025	0.05996864
-143.88079694	0.10690588
-143.84746362	0.13982252
-143.81413031	0.16144763
-143.78079699	0.17260584
-143.74746368	0.17504658
-143.71413036	0.16802733
-143.68079705	0.15008476
-143.64746374	0.12355276
-143.61413042	0.09237338
-143.58079711	0.05633893
-143.54746379	0.02192098
-143.51413048	-0.00742449
-143.48079716	-0.03131277
-143.44746385	-0.04991254
-143.41413053	-0.06500338
-143.38079722	-0.07846425
-143.34746390	-0.09207910
-143.31413059	-0.10706548
-143.28079727	-0.12167420
-143.24746396	-0.13827694
-143.21413064	-0.15894259
-143.18079733	-0.17935025
-143.14746401	-0.19951031
-143.11413070	-0.21544721
-143.08079738	-0.22195259
-143.04746407	-0.21917096
-143.01413075	-0.20095067
-142.98079744	-0.16726449
-142.94746412	-0.12112112
-142.91413081	-0.06497218
-142.88079750	-0.00398960
-142.84746418	0.06022945
-142.81413087	0.12217329
-142.78079755	0.18030896
-142.74746424	0.23002959
-142.71413092	0.26829661
-142.68079761	0.29008396
-142.64746429	0.29359147
-142.61413098	0.27460002
-142.58079766	0.23039217
-142.54746435	0.16590390
-142.51413103	0.08551675
-142.48079772	-0.00601241
-142.44746440	-0.09352717
-142.41413109	-0.16854883
-142.38079777	-0.22307702
-142.34746446	-0.25139778
-142.31413114	-0.25306120
-142.28079783	-0.22905164
-142.24746451	-0.18508474
-142.21413120	-0.12505326
-142.18079788	-0.05469308
-142.14746457	0.01812498
-142.11413126	0.08435660
-142.08079794	0.13999704
-142.04746463	0.17562221
-142.01413131	0.18670841
-141.98079800	0.17341871
-141.94746468	0.13948748
-141.91413137	0.09098499
-141.88079805	0.03471640
-141.84746474	-0.02355908
-141.81413142	-0.07512514
-141.78079811	-0.11963446
-141.74746479	-0.15209408
-141.71413148	-0.17362968
-141.68079816	-0.18165418
-141.64746485	-0.17969763
-141.61413153	-0.16674871
-141.58079822	-0.14812239
-141.54746490	-0.12501117
-141.51413159	-0.09928492
-141.48079827	-0.07203562
-141.44746496	-0.04309768
-141.41413164	-0.01518314
-141.38079833	0.00973677
-141.34746502	0.03119007
-141.31413170	0.04901814
-141.28079839	0.05941431
-141.24746507	0.06403719
-141.21413176	0.06077602
-141.18079844	0.05264635
-141.14746513	0.04114445
-141.11413181	0.03272024
-141.08079850	0.03034333
-141.04746518	0.03523871
-141.01413187	0.05188759
-140.98079855	0.07690413
-140.94746524	0.10236172
-140.91413192	0.12219247
-140.88079861	0.13004880
-140.84746529	0.12160226
-140.81413198	0.09865708
-140.78079866	0.06670068
-140.74746535	0.03023928
-140.71413203	-0.00173922
-140.68079872	-0.02655653
-140.64746540	-0.04531897
-140.61413209	-0.05750032
-140.58079878	-0.06678860
-140.54746546	-0.07377649
-140.51413215	-0.07902428
-140.48079883	-0.08216846
-140.44746552	-0.07985236
-140.41413220	-0.07580418
-140.38079889	-0.06827952
-140.34746557	-0.05865126
-140.31413226	-0.05036354
-140.28079894	-0.04084862
-140.24746563	-0.03678291
-140.21413231	-0.03394967
-140.18079900	-0.03523975
-140.14746568	-0.03766809
-140.11413237	-0.04216219
-140.08079905	-0.04425716
-140.04746574	-0.04111147
-140.01413242	-0.02951368
-139.98079911	-0.01091591
-139.94746579	0.01323268
-139.91413248	0.03992422
-139.88079916	0.06026799
-139.84746585	0.07223793
-139.81413254	0.07595189
-139.78079922	0.06867430
-139.74746591	0.05475613
-139.71413259	0.03784418
-139.68079928	0.01880900
-139.64746596	0.00019319
-139.61413265	-0.01878165
-139.58079933	-0.03630469
-139.54746602	-0.05019001
-139.51413270	-0.05881285
-139.48079939	-0.06063907
-139.44746607	-0.05316382
-139.41413276	-0.03957826
-139.38079944	-0.02045747
-139.34746613	-0.00349588
-139.31413281	0.00988451
-139.28079950	0.02041794
-139.24746618	0.02935129
-139.21413287	0.03917576
-139.18079955	0.05189650
-139.14746624	0.07038499
-139.11413292	0.08742544
-139.08079961	0.10041226
-139.04746630	0.10516375
-139.01413298	0.09800387
-138.98079967	0.07855475
-138.94746635	0.05262495
-138.91413304	0.02190722
-138.88079972	-0.00784492
-138.84746641	-0.03452990
-138.81413309	-0.05342266
-138.78079978	-0.06470739
-138.74746646	-0.07159301
-138.71413315	-0.07255182
-138.68079983	-0.07040320
-138.64746652	-0.06542215
-138.61413320	-0.05783403
-138.58079989	-0.04711752
-138.54746657	-0.03635422
-138.51413326	-0.02392512
-138.48079994	-0.00928383
-138.44746663	0.00477032
-138.41413331	0.01916594
-138.38080000	0.02937608
-138.34746668	0.03332231
-138.31413337	0.02924679
-138.28080006	0.01840188
-138.24746674	0.00290891
-138.21413343	-0.01524080
-138.18080011	-0.03065071
-138.14746680	-0.04094756
-138.11413348	-0.04131477
-138.08080017	-0.03085034
-138.04746685	-0.01422407
-138.01413354	0.00714124
-137.98080022	0.03024176
-137.94746691	0.04842719
-137.91413359	0.06116294
-137.88080028	0.06723150
-137.84746696	0.06725128
-137.81413365	0.05994168
-137.78080033	0.04619968
-137.74746702	0.02888167
-137.71413370	0.00837976
-137.68080039	-0.01237369
-137.64746707	-0.03121632
-137.61413376	-0.04508868
-137.58080044	-0.05373705
-137.54746713	-0.05540964
-137.51413382	-0.05255157
-137.48080050	-0.04335814
-137.44746719	-0.02898802
-137.41413387	-0.01061135
-137.38080056	0.01153520
-137.34746724	0.03620494
-137.31413393	0.06111371
-137.28080061	0.08413336
-137.24746730	0.10448297
-137.21413398	0.11747608
-137.18080067	0.12494613
-137.14746735	0.12874306
-137.11413404	0.12806583
-137.08080072	0.12294799
-137.04746741	0.11402165
-137.01413409	0.10132371
-136.98080078	0.08123047
-136.94746746	0.05449440
-136.91413415	0.02116029
-136.88080083	-0.01702229
-136.84746752	-0.05389408
-136.81413420	-0.08748464
-136.78080089	-0.11487246
-136.74746758	-0.13257318
-136.71413426	-0.14006323
-136.68080095	-0.13813997
-136.64746763	-0.12909507
-136.61413432	-0.11217491
-136.58080100	-0.09267812
-136.54746769	-0.07125617
-136.51413437	-0.05020900
-136.48080106	-0.03180010
-136.44746774	-0.01809025
-136.41413443	-0.00781493
-136.38080111	-0.00155463
-136.34746780	0.00297447
-136.31413448	0.00779465
-136.28080117	0.01097518
-136.24746785	0.01941148
-136.21413454	0.02982024
-136.18080122	0.03971917
-136.14746791	0.04774489
-136.11413459	0.05055093
-136.08080128	0.04693155
-136.04746796	0.03736568
-136.01413465	0.02343719
-135.98080134	0.00589333
-135.94746802	-0.00907382
-135.91413471	-0.01943984
-135.88080139	-0.02480845
-135.84746808	-0.02428321
-135.81413476	-0.01956414
-135.78080145	-0.01344594
-135.74746813	-0.00725052
-135.71413482	-0.00160443
-135.68080150	0.00238175
-135.64746819	0.00593907
-135.61413487	0.01113237
-135.58080156	0.01828881
-135.54746824	0.02637255
-135.51413493	0.03563053
-135.48080161	0.04263376
-135.44746830	0.04868888
-135.41413498	0.05069428
-135.38080167	0.04904022
-135.34746835	0.04335844
-135.31413504	0.03821565
-135.28080172	0.03339837
-135.24746841	0.02840755
-135.21413510	0.02580239
-135.18080178	0.02396070
-135.14746847	0.01969146
-135.11413515	0.01382262
-135.08080184	0.00637951
-135.04746852	-0.00521728
-135.01413521	-0.01828932
-134.98080189	-0.02827137
-134.94746858	-0.03659582
-134.91413526	-0.04028718
-134.88080195	-0.04097381
-134.84746863	-0.04213663
-134.81413532	-0.04405860
-134.78080200	-0.05119142
-134.74746869	-0.06296571
-134.71413537	-0.07570930
-134.68080206	-0.08798045
-134.64746874	-0.09492841
-134.61413543	-0.09567226
-134.58080211	-0.08566499
-134.54746880	-0.06829354
-134.51413548	-0.04544004
-134.48080217	-0.01757570
-134.44746886	0.01147162
-134.41413554	0.03890295
-134.38080223	0.06615166
-134.34746891	0.09075595
-134.31413560	0.11273965
-134.28080228	0.13252884
-134.24746897	0.14586460
-134.21413565	0.15506090
-134.18080234	0.15421382
-134.14746902	0.14235401
-134.11413571	0.12011772
-134.08080239	0.08821258
-134.04746908	0.04793619
-134.01413576	0.00202715
-133.98080245	-0.04433777
-133.94746913	-0.08862459
-133.91413582	-0.12359980
-133.88080250	-0.14788840
-133.84746919	-0.15872674
-133.81413587	-0.15618020
-133.78080256	-0.14004889
-133.74746924	-0.11116399
-133.71413593	-0.07406945
-133.68080261	-0.03163837
-133.64746930	0.01202115
-133.61413599	0.05314453
-133.58080267	0.08967662
-133.54746936	0.12080913
-133.51413604	0.14319702
-133.48080273	0.15668248
-133.44746941	0.15928373
-133.41413610	0.15082287
-133.38080278	0.12933447
-133.34746947	0.09863019
-133.31413615	0.05791600
-133.28080284	0.01387579
-133.24746952	-0.03127445
-133.21413621	-0.06964428
-133.18080289	-0.10046526
-133.14746958	-0.11769951
-133.11413626	-0.12492243
-133.08080295	-0.12115238
-133.04746963	-0.10964267
-133.01413632	-0.09337377
-132.98080300	-0.07288489
-132.94746969	-0.05181254
-132.91413637	-0.03222586
-132.88080306	-0.01421427
-132.84746975	0.00013669
-132.81413643	0.00798608
-132.78080312	0.01188943
-132.74746980	0.01210948
-132.71413649	0.01016879
-132.68080317	0.00866980
-132.64746986	0.00977152
-132.61413654	0.01535099
-132.58080323	0.02601973
-132.54746991	0.03927061
