# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:40:10
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.18078787	0.00133767
-160.14745455	0.00030080
-160.11412124	0.00120349
-160.08078792	-0.00026186
-160.04745461	0.00002202
-160.01412129	-0.00005656
-159.98078798	-0.00031665
-159.94745466	-0.00113666
-159.91412135	0.00038672
-159.88078804	0.00002240
-159.84745472	-0.00060873
-159.81412141	0.00016917
-159.78078809	-0.00056754
-159.74745478	-0.00070129
-159.71412146	-0.00072552
-159.68078815	0.00035557
-159.64745483	-0.00099197
-159.61412152	-0.00009322
-159.58078820	0.00036744
-159.54745489	-0.00042004
-159.51412157	-0.00104447
-159.48078826	-0.00065796
-159.44745494	-0.00067763
-159.41412163	-0.00041930
-159.38078831	-0.00089779
-159.34745500	-0.00060184
-159.31412168	-0.00094184
-159.28078837	-0.00016515
-159.24745505	-0.00035972
-159.21412174	-0.00020423
-159.18078842	-0.00010056
-159.14745511	-0.00087275
-159.11412180	-0.00087753
-159.08078848	-0.00013296
-159.04745517	-0.00057127
-159.01412185	-0.00003639
-158.98078854	-0.00018062
-158.94745522	-0.00033017
-158.91412191	-0.00002161
-158.88078859	0.00007501
-158.84745528	-0.00007792
-158.81412196	-0.00055894
-158.78078865	-0.00081776
-158.74745533	-0.00065713
-158.71412202	-0.00155849
-158.68078870	-0.00056068
-158.64745539	-0.00048977
-158.61412207	-0.00093773
-158.58078876	-0.00062992
-158.54745544	-0.00095996
-158.51412213	-0.00068204
-158.48078881	-0.00105982
-158.44745550	-0.00006571
-158.41412218	-0.00027440
-158.38078887	-0.00150555
-158.34745556	-0.00108795
-158.31412224	-0.00123322
-158.28078893	-0.00071628
-158.24745561	-0.00046495
-158.21412230	-0.00100096
-158.18078898	-0.00213888
-158.14745567	-0.00087185
-158.11412235	-0.00091217
-158.08078904	-0.00111960
-158.04745572	-0.00084315
-158.01412241	-0.00153046
-157.98078909	-0.00137694
-157.94745578	-0.00026274
-157.91412246	-0.00163349
-157.88078915	-0.00077280
-157.84745583	-0.00069087
-157.81412252	-0.00096733
-157.78078920	-0.00095073
-157.74745589	-0.00066736
-157.71412257	-0.00054818
-157.68078926	-0.00107469
-157.64745594	0.00007838
-157.61412263	-0.00050302
-157.58078932	-0.00081067
-157.54745600	-0.00043365
-157.51412269	-0.00100805
-157.48078937	-0.00103404
-157.44745606	-0.00147754
-157.41412274	-0.00114674
-157.38078943	-0.00063834
-157.34745611	-0.00113977
-157.31412280	-0.00101060
-157.28078948	-0.00039276
-157.24745617	-0.00092863
-157.21412285	-0.00165820
-157.18078954	-0.00108446
-157.14745622	-0.00073561
-157.11412291	-0.00069655
-157.08078959	-0.00117645
-157.04745628	0.00006981
-157.01412296	-0.00092832
-156.98078965	-0.00032179
-156.94745633	-0.00100058
-156.91412302	-0.00161949
-156.88078970	-0.00044531
-156.84745639	-0.00100612
-156.81412308	-0.00088387
-156.78078976	-0.00133282
-156.74745645	-0.00079561
-156.71412313	-0.00052508
-156.68078982	-0.00128047
-156.64745650	-0.00064255
-156.61412319	-0.00087370
-156.58078987	-0.00110638
-156.54745656	-0.00092841
-156.51412324	-0.00152617
-156.48078993	-0.00122074
-156.44745661	-0.00043656
-156.41412330	-0.00200312
-156.38078998	-0.00108138
-156.34745667	-0.00106186
-156.31412335	-0.00112650
-156.28079004	-0.00052223
-156.24745672	-0.00071515
-156.21412341	-0.00101687
-156.18079009	-0.00084384
-156.14745678	-0.00118243
-156.11412346	-0.00131781
-156.08079015	-0.00096722
-156.04745684	-0.00083511
-156.01412352	-0.00143788
-155.98079021	-0.00080310
-155.94745689	-0.00112262
-155.91412358	-0.00105561
-155.88079026	-0.00104339
-155.84745695	-0.00140777
-155.81412363	-0.00148198
-155.78079032	-0.00150906
-155.74745700	-0.00223806
-155.71412369	-0.00112957
-155.68079037	-0.00122958
-155.64745706	-0.00171161
-155.61412374	-0.00114628
-155.58079043	-0.00116305
-155.54745711	-0.00141062
-155.51412380	-0.00181716
-155.48079048	-0.00003919
-155.44745717	-0.00063465
-155.41412385	-0.00025998
-155.38079054	0.00010806
-155.34745722	-0.00058777
-155.31412391	-0.00015113
-155.28079060	-0.00084644
-155.24745728	0.00053799
-155.21412397	-0.00060715
-155.18079065	-0.00083038
-155.14745734	0.00055203
-155.11412402	0.00006454
-155.08079071	0.00050619
-155.04745739	0.00041645
-155.01412408	0.00145214
-154.98079076	0.00112009
-154.94745745	0.00145339
-154.91412413	0.00131719
-154.88079082	0.00167520
-154.84745750	0.00262431
-154.81412419	0.00255060
-154.78079087	0.00318187
-154.74745756	0.00271183
-154.71412424	0.00285048
-154.68079093	0.00361953
-154.64745761	0.00343887
-154.61412430	0.00299594
-154.58079098	0.00357572
-154.54745767	0.00348022
-154.51412436	0.00220341
-154.48079104	0.00327418
-154.44745773	0.00115070
-154.41412441	0.00067489
-154.38079110	-0.00054519
-154.34745778	-0.00294373
-154.31412447	-0.00399752
-154.28079115	-0.00628278
-154.24745784	-0.00696728
-154.21412452	-0.00969126
-154.18079121	-0.01060692
-154.14745789	-0.01107710
-154.11412458	-0.01217777
-154.08079126	-0.01181837
-154.04745795	-0.01153335
-154.01412463	-0.01150396
-153.98079132	-0.00941829
-153.94745800	-0.00868449
-153.91412469	-0.00619041
-153.88079137	-0.00425801
-153.84745806	-0.00207619
-153.81412474	-0.00014994
-153.78079143	0.00098247
-153.74745812	0.00278251
-153.71412480	0.00284512
-153.68079149	0.00343355
-153.64745817	0.00432500
-153.61412486	0.00454348
-153.58079154	0.00316292
-153.54745823	0.00404182
-153.51412491	0.00270794
-153.48079160	0.00233104
-153.44745828	0.00164533
-153.41412497	0.00068865
-153.38079165	0.00036437
-153.34745834	-0.00083049
-153.31412502	-0.00115685
-153.28079171	-0.00260056
-153.24745839	-0.00269536
-153.21412508	-0.00272433
-153.18079176	-0.00255142
-153.14745845	-0.00341438
-153.11412513	-0.00199579
-153.08079182	-0.00197892
-153.04745850	-0.00161398
-153.01412519	-0.00117301
-152.98079187	-0.00012300
-152.94745856	0.00076913
-152.91412525	0.00194124
-152.88079193	0.00181949
-152.84745862	0.00186664
-152.81412530	0.00251015
-152.78079199	0.00304810
-152.74745867	0.00291516
-152.71412536	0.00178827
-152.68079204	0.00144134
-152.64745873	0.00304643
-152.61412541	0.00198674
-152.58079210	0.00103896
-152.54745878	0.00022986
-152.51412547	0.00043403
-152.48079215	0.00147239
-152.44745884	0.00082473
-152.41412552	0.00129174
-152.38079221	-0.00009249
-152.34745889	0.00107677
-152.31412558	0.00131138
-152.28079226	0.00049375
-152.24745895	0.00025104
-152.21412563	0.00070886
-152.18079232	0.00082481
-152.14745901	-0.00083298
-152.11412569	-0.00077329
-152.08079238	-0.00163964
-152.04745906	-0.00045207
-152.01412575	-0.00069752
-151.98079243	-0.00072933
-151.94745912	-0.00129259
-151.91412580	-0.00048452
-151.88079249	-0.00132212
-151.84745917	-0.00085213
-151.81412586	-0.00062414
-151.78079254	-0.00107282
-151.74745923	-0.00135050
-151.71412591	0.00009776
-151.68079260	-0.00034736
-151.64745928	-0.00102994
-151.61412597	-0.00065575
-151.58079265	0.00025809
-151.54745934	-0.00001831
-151.51412602	0.00031397
-151.48079271	0.00041462
-151.44745939	0.00034348
-151.41412608	0.00061651
-151.38079277	0.00079183
-151.34745945	0.00020298
-151.31412614	-0.00045312
-151.28079282	0.00003028
-151.24745951	0.00031371
-151.21412619	-0.00157381
-151.18079288	-0.00087156
-151.14745956	-0.00121483
-151.11412625	-0.00063930
-151.08079293	-0.00152478
-151.04745962	-0.00160997
-151.01412630	-0.00270502
-150.98079299	-0.00316716
-150.94745967	-0.00292583
-150.91412636	-0.00220709
-150.88079304	-0.00086865
-150.84745973	-0.00148046
-150.81412641	-0.00211779
-150.78079310	-0.00222714
-150.74745978	-0.00106640
-150.71412647	-0.00101017
-150.68079315	-0.00160774
-150.64745984	-0.00022707
-150.61412653	0.00007085
-150.58079321	-0.00035710
-150.54745990	-0.00019690
-150.51412658	-0.00127859
-150.48079327	-0.00078551
-150.44745995	-0.00177151
-150.41412664	-0.00138401
-150.38079332	-0.00136700
-150.34746001	-0.00151451
-150.31412669	-0.00214461
-150.28079338	-0.00210248
-150.24746006	-0.00260637
-150.21412675	-0.00356233
-150.18079343	-0.00407302
-150.14746012	-0.00322293
-150.11412680	-0.00339409
-150.08079349	-0.00428112
-150.04746017	-0.00466470
-150.01412686	-0.00332035
-149.98079354	-0.00432163
-149.94746023	-0.00576611
-149.91412691	-0.00601918
-149.88079360	-0.00574245
-149.84746029	-0.00644106
-149.81412697	-0.00711934
-149.78079366	-0.00779343
-149.74746034	-0.00817692
-149.71412703	-0.00788209
-149.68079371	-0.00884329
-149.64746040	-0.00880281
-149.61412708	-0.00727255
-149.58079377	-0.00586618
-149.54746045	-0.00659052
-149.51412714	-0.00538612
-149.48079382	-0.00581901
-149.44746051	-0.00470487
-149.41412719	-0.00476593
-149.38079388	-0.00424287
-149.34746056	-0.00462403
-149.31412725	-0.00410940
-149.28079393	-0.00439271
-149.24746062	-0.00488471
-149.21412730	-0.00573046
-149.18079399	-0.00603612
-149.14746067	-0.00597703
-149.11412736	-0.00625917
-149.08079405	-0.00626580
-149.04746073	-0.00693152
-149.01412742	-0.00676117
-148.98079410	-0.00686958
-148.94746079	-0.00642313
-148.91412747	-0.00711767
-148.88079416	-0.00640410
-148.84746084	-0.00633687
-148.81412753	-0.00596867
-148.78079421	-0.00556197
-148.74746090	-0.00531208
-148.71412758	-0.00412953
-148.68079427	-0.00371614
-148.64746095	-0.00324411
-148.61412764	-0.00332967
-148.58079432	-0.00148249
-148.54746101	-0.00160581
-148.51412769	-0.00131475
-148.48079438	-0.00007529
-148.44746106	0.00117711
-148.41412775	0.00235983
-148.38079443	0.00462730
-148.34746112	0.00435210
-148.31412781	0.00661847
-148.28079449	0.00839178
-148.24746118	0.01108840
-148.21412786	0.01273118
-148.18079455	0.01403821
-148.14746123	0.01681555
-148.11412792	0.02025123
-148.08079460	0.02307819
-148.04746129	0.02630945
-148.01412797	0.02933410
-147.98079466	0.03408491
-147.94746134	0.03818778
-147.91412803	0.04272605
-147.88079471	0.04724284
-147.84746140	0.05262437
-147.81412808	0.05745180
-147.78079477	0.06374837
-147.74746145	0.06968691
-147.71412814	0.07593980
-147.68079482	0.08382389
-147.64746151	0.09270052
-147.61412819	0.10151614
-147.58079488	0.11199939
-147.54746157	0.12374409
-147.51412825	0.13696648
-147.48079494	0.15011487
-147.44746162	0.16640788
-147.41412831	0.18430873
-147.38079499	0.20396888
-147.34746168	0.22643571
-147.31412836	0.25100960
-147.28079505	0.27937462
-147.24746173	0.30988793
-147.21412842	0.34277554
-147.18079510	0.37998902
-147.14746179	0.42097542
-147.11412847	0.46386530
-147.08079516	0.50938522
-147.04746184	0.55649757
-147.01412853	0.60880651
-146.98079521	0.65876939
-146.94746190	0.70831334
-146.91412858	0.75382271
-146.88079527	0.79117150
-146.84746195	0.82061329
-146.81412864	0.83283986
-146.78079533	0.82223429
-146.74746201	0.77838021
-146.71412870	0.69176093
-146.68079538	0.55499960
-146.64746207	0.35680379
-146.61412875	0.09131185
-146.58079544	-0.24523704
-146.54746212	-0.64498560
-146.51412881	-1.10120250
-146.48079549	-1.59347851
-146.44746218	-2.09121487
-146.41412886	-2.56592384
-146.38079555	-2.97630632
-146.34746223	-3.28406839
-146.31412892	-3.44812805
-146.28079560	-3.43752411
-146.24746229	-3.23900150
-146.21412897	-2.85629242
-146.18079566	-2.31743472
-146.14746234	-1.66680940
-146.11412903	-0.95634262
-146.08079571	-0.23381807
-146.04746240	0.46189334
-146.01412909	1.10633376
-145.98079577	1.67276545
-145.94746246	2.13533932
-145.91412914	2.47224872
-145.88079583	2.66842423
-145.84746251	2.72502454
-145.81412920	2.64936925
-145.78079588	2.46423905
-145.74746257	2.19925284
-145.71412925	1.88994934
-145.68079594	1.56988274
-145.64746262	1.26848241
-145.61412931	0.99948187
-145.58079599	0.77362763
-145.54746268	0.58565611
-145.51412936	0.43116092
-145.48079605	0.30624599
-145.44746273	0.20967483
-145.41412942	0.14124001
-145.38079610	0.10022360
-145.34746279	0.08633205
-145.31412947	0.09389696
-145.28079616	0.11510002
-145.24746285	0.13776667
-145.21412953	0.15370012
-145.18079622	0.15466163
-145.14746290	0.13895594
-145.11412959	0.10697796
-145.08079627	0.06032030
-145.04746296	0.00662800
-145.01412964	-0.05300284
-144.98079633	-0.11401368
-144.94746301	-0.17401908
-144.91412970	-0.22686694
-144.88079638	-0.26976851
-144.84746307	-0.29458095
-144.81412975	-0.29454858
-144.78079644	-0.26742868
-144.74746312	-0.21366470
-144.71412981	-0.13530505
-144.68079649	-0.04052104
-144.64746318	0.05897280
-144.61412986	0.15183430
-144.58079655	0.22538582
-144.54746323	0.27474353
-144.51412992	0.29452670
-144.48079661	0.28419623
-144.44746329	0.24566255
-144.41412998	0.18238018
-144.38079666	0.10147351
-144.34746335	0.00698744
-144.31413003	-0.09324296
-144.28079672	-0.18703043
-144.24746340	-0.26405883
-144.21413009	-0.31762372
-144.18079677	-0.33723658
-144.14746346	-0.32339628
-144.11413014	-0.27983228
-144.08079683	-0.21471792
-144.04746351	-0.13768921
-144.01413020	-0.05875362
-143.98079688	0.01121714
-143.94746357	0.07028655
-143.91413025	0.11394963
-143.88079694	0.14531471
-143.84746362	0.16574544
-143.81413031	0.17665268
-143.78079699	0.17692772
-143.74746368	0.16742252
-143.71413036	0.14926898
-143.68079705	0.12209930
-143.64746374	0.08867883
-143.61413042	0.05360840
-143.58079711	0.01934481
-143.54746379	-0.00911557
-143.51413048	-0.03285335
-143.48079716	-0.05146633
-143.44746385	-0.06747308
-143.41413053	-0.08241866
-143.38079722	-0.09641103
-143.34746390	-0.11164452
-143.31413059	-0.12822829
-143.28079727	-0.14559601
-143.24746396	-0.16633194
-143.21413064	-0.18605243
-143.18079733	-0.20459310
-143.14746401	-0.22026085
-143.11413070	-0.22665448
-143.08079738	-0.22065924
-143.04746407	-0.19962077
-143.01413075	-0.16500878
-142.98079744	-0.11499430
-142.94746412	-0.05839322
-142.91413081	0.00496434
-142.88079750	0.06916930
-142.84746418	0.13036554
-142.81413087	0.18755797
-142.78079755	0.23580770
-142.74746424	0.27222636
-142.71413092	0.29262744
-142.68079761	0.29237918
-142.64746429	0.27044658
-142.61413098	0.22339367
-142.58079766	0.15462221
-142.54746435	0.07170648
-142.51413103	-0.02011370
-142.48079772	-0.10679868
-142.44746440	-0.17931422
-142.41413109	-0.22908789
-142.38079777	-0.25325768
-142.34746446	-0.25104759
-142.31413114	-0.22422922
-142.28079783	-0.17616720
-142.24746451	-0.11369158
-142.21413120	-0.04409572
-142.18079788	0.02755016
-142.14746457	0.09416989
-142.11413126	0.14633536
-142.08079794	0.17886721
-142.04746463	0.18631476
-142.01413131	0.16979528
-141.98079800	0.13389147
-141.94746468	0.08239612
-141.91413137	0.02672779
-141.88079805	-0.03126727
-141.84746474	-0.08434147
-141.81413142	-0.12709953
-141.78079811	-0.15868221
-141.74746479	-0.17744856
-141.71413148	-0.18468264
-141.68079816	-0.18066796
-141.64746485	-0.16756339
-141.61413153	-0.14825015
-141.58079822	-0.12454830
-141.54746490	-0.09833856
-141.51413159	-0.06948386
-141.48079827	-0.04097304
-141.44746496	-0.01309845
-141.41413164	0.01223058
-141.38079833	0.03420544
-141.34746502	0.04990762
-141.31413170	0.06055490
-141.28079839	0.06366143
-141.24746507	0.05939222
-141.21413176	0.04946563
-141.18079844	0.03848470
-141.14746513	0.02910359
-141.11413181	0.02692606
-141.08079850	0.03525722
-141.04746518	0.05329812
-141.01413187	0.07833479
-140.98079855	0.10358542
-140.94746524	0.12274982
-140.91413192	0.12902108
-140.88079861	0.11865114
-140.84746529	0.09400083
-140.81413198	0.06007624
-140.78079866	0.02609595
-140.74746535	-0.00472798
-140.71413203	-0.02911045
-140.68079872	-0.04678125
-140.64746540	-0.05852876
-140.61413209	-0.06728880
-140.58079878	-0.07424452
-140.54746546	-0.07862511
-140.51413215	-0.08120404
-140.48079883	-0.07967997
-140.44746552	-0.07463992
-140.41413220	-0.06697438
-140.38079889	-0.05649742
-140.34746557	-0.04829858
-140.31413226	-0.04102127
-140.28079894	-0.03580331
-140.24746563	-0.03461816
-140.21413231	-0.03584116
-140.18079900	-0.03939236
-140.14746568	-0.04391391
-140.11413237	-0.04484429
-140.08079905	-0.04131782
-140.04746574	-0.02956225
-140.01413242	-0.00925277
-139.98079911	0.01709074
-139.94746579	0.04269130
-139.91413248	0.06309680
-139.88079916	0.07455528
-139.84746585	0.07518921
-139.81413254	0.06678811
-139.78079922	0.05269322
-139.74746591	0.03560044
-139.71413259	0.01677432
-139.68079928	-0.00283359
-139.64746596	-0.02142834
-139.61413265	-0.03929480
-139.58079933	-0.05198154
-139.54746602	-0.06097897
-139.51413270	-0.06053660
-139.48079939	-0.05168274
-139.44746607	-0.03641488
-139.41413276	-0.01865595
-139.38079944	-0.00135566
-139.34746613	0.01221617
-139.31413281	0.02163616
-139.28079950	0.03059759
-139.24746618	0.04085122
-139.21413287	0.05476178
-139.18079955	0.07291105
-139.14746624	0.09037227
-139.11413292	0.10374622
-139.08079961	0.10612677
-139.04746630	0.09735118
-139.01413298	0.07782010
-138.98079967	0.04828942
-138.94746635	0.01679707
-138.91413304	-0.01344050
-138.88079972	-0.03762968
-138.84746641	-0.05713432
-138.81413309	-0.06784302
-138.78079978	-0.07355571
-138.74746646	-0.07490893
-138.71413315	-0.07082931
-138.68079983	-0.06469426
-138.64746652	-0.05651695
-138.61413320	-0.04545578
-138.58079989	-0.03340486
-138.54746657	-0.02004488
-138.51413326	-0.00644501
-138.48079994	0.00755015
-138.44746663	0.02121796
-138.41413331	0.03019209
-138.38080000	0.03258861
-138.34746668	0.02757579
-138.31413337	0.01666364
-138.28080006	0.00007555
-138.24746674	-0.01824196
-138.21413343	-0.03438978
-138.18080011	-0.04267969
-138.14746680	-0.04152411
-138.11413348	-0.03095795
-138.08080017	-0.01194684
-138.04746685	0.01003210
-138.01413354	0.03251611
-137.98080022	0.05049215
-137.94746691	0.06286357
-137.91413359	0.06981225
-137.88080028	0.06780327
-137.84746696	0.05881598
-137.81413365	0.04608666
-137.78080033	0.02733567
-137.74746702	0.00601399
-137.71413370	-0.01474241
-137.68080039	-0.03306047
-137.64746707	-0.04827822
-137.61413376	-0.05577797
-137.58080044	-0.05646661
-137.54746713	-0.05312001
-137.51413382	-0.04304961
-137.48080050	-0.02813598
-137.44746719	-0.01024126
-137.41413387	0.01193931
-137.38080056	0.03783800
-137.34746724	0.06342274
-137.31413393	0.08646302
-137.28080061	0.10595792
-137.24746730	0.11987888
-137.21413398	0.12722962
-137.18080067	0.12917665
-137.14746735	0.12751939
-137.11413404	0.12197778
-137.08080072	0.11249586
-137.04746741	0.09846189
-137.01413409	0.07678554
-136.98080078	0.04924771
-136.94746746	0.01665082
-136.91413415	-0.02097671
-136.88080083	-0.05816351
-136.84746752	-0.09117861
-136.81413420	-0.11759159
-136.78080089	-0.13421478
-136.74746758	-0.14052590
-136.71413426	-0.13770538
-136.68080095	-0.12790272
-136.64746763	-0.11123006
-136.61413432	-0.09186748
-136.58080100	-0.06972814
-136.54746769	-0.04876007
-136.51413437	-0.03167252
-136.48080106	-0.01779359
-136.44746774	-0.00658241
-136.41413443	0.00101365
-136.38080111	0.00332805
-136.34746780	0.00742253
-136.31413448	0.01323085
-136.28080117	0.02164089
-136.24746785	0.03038241
-136.21413454	0.04115811
-136.18080122	0.04893116
-136.14746791	0.05082614
-136.11413459	0.04670178
-136.08080128	0.03569497
-136.04746796	0.02007058
-136.01413465	0.00452727
-135.98080134	-0.01044890
-135.94746802	-0.02102959
-135.91413471	-0.02594328
-135.88080139	-0.02423358
-135.84746808	-0.02058039
-135.81413476	-0.01338761
-135.78080145	-0.00710074
-135.74746813	-0.00060991
-135.71413482	0.00328902
-135.68080150	0.00771089
-135.64746819	0.01289887
-135.61413487	0.01990319
-135.58080156	0.02941405
-135.54746824	0.03801575
-135.51413493	0.04519839
-135.48080161	0.04975932
-135.44746830	0.05006856
-135.41413498	0.04791217
-135.38080167	0.04243663
-135.34746835	0.03632870
-135.31413504	0.03019135
-135.28080172	0.02688686
-135.24746841	0.02381808
-135.21413510	0.02316566
-135.18080178	0.01942994
-135.14746847	0.01338334
-135.11413515	0.00538494
-135.08080184	-0.00637012
-135.04746852	-0.01773665
-135.01413521	-0.02870761
-134.98080189	-0.03579383
-134.94746858	-0.03966428
-134.91413526	-0.04135442
-134.88080195	-0.04064602
-134.84746863	-0.04401166
-134.81413532	-0.05212227
-134.78080200	-0.06449361
-134.74746869	-0.07706931
-134.71413537	-0.08977985
-134.68080206	-0.09736163
-134.64746874	-0.09547283
-134.61413543	-0.08478796
-134.58080211	-0.06692059
-134.54746880	-0.04271081
-134.51413548	-0.01440890
-134.48080217	0.01377514
-134.44746886	0.04284610
-134.41413554	0.06829690
-134.38080223	0.09432327
-134.34746891	0.11630342
-134.31413560	0.13480967
-134.28080228	0.14796686
-134.24746897	0.15415700
-134.21413565	0.15359339
-134.18080234	0.14104947
-134.14746902	0.11776155
-134.11413571	0.08594901
-134.08080239	0.04350970
-134.04746908	-0.00208355
-134.01413576	-0.04797192
-133.98080245	-0.09075755
-133.94746913	-0.12625031
-133.91413582	-0.15035791
-133.88080250	-0.16013383
-133.84746919	-0.15685652
-133.81413587	-0.13868530
-133.78080256	-0.11079303
-133.74746924	-0.07119691
-133.71413593	-0.02836550
-133.68080261	0.01414282
-133.64746930	0.05751256
-133.61413599	0.09372419
-133.58080267	0.12386641
-133.54746936	0.14579383
-133.51413604	0.15848518
-133.48080273	0.16108514
-133.44746941	0.15199055
-133.41413610	0.13027690
-133.38080278	0.09802964
-133.34746947	0.05611051
-133.31413615	0.00925259
-133.28080284	-0.03421695
-133.24746952	-0.07306659
-133.21413621	-0.10330511
-133.18080289	-0.12145531
-133.14746958	-0.12655386
-133.11413626	-0.12138894
-133.08080295	-0.10987768
-133.04746963	-0.09134374
-133.01413632	-0.07011212
-132.98080300	-0.04952874
-132.94746969	-0.02998418
-132.91413637	-0.01192393
-132.88080306	0.00016290
-132.84746975	0.00912575
-132.81413643	0.01328017
-132.78080312	0.01351476
-132.74746980	0.01166755
-132.71413649	0.00967167
-132.68080317	0.01127457
-132.64746986	0.01734493
-132.61413654	0.02723835
-132.58080323	0.04090514
-132.54746991	0.05754389
