# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:17:12
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.24750943	-0.00095979
-158.21417611	-0.00110368
-158.18084280	-0.00097179
-158.14750949	-0.00113641
-158.11417617	-0.00074879
-158.08084286	-0.00106561
-158.04750955	-0.00069821
-158.01417624	-0.00092047
-157.98084292	-0.00122692
-157.94750961	-0.00133784
-157.91417630	-0.00114138
-157.88084298	-0.00083173
-157.84750967	-0.00103149
-157.81417636	-0.00086374
-157.78084305	-0.00109635
-157.74750973	-0.00067693
-157.71417642	-0.00095830
-157.68084311	-0.00094999
-157.64750979	-0.00073492
-157.61417648	-0.00082419
-157.58084317	-0.00089744
-157.54750986	-0.00141480
-157.51417654	-0.00147400
-157.48084323	-0.00091022
-157.44750992	-0.00034169
-157.41417660	-0.00134666
-157.38084329	-0.00138317
-157.34750998	-0.00111618
-157.31417666	-0.00092218
-157.28084335	-0.00110137
-157.24751004	-0.00076456
-157.21417673	-0.00100379
-157.18084341	-0.00110820
-157.14751010	-0.00120750
-157.11417679	-0.00087510
-157.08084347	-0.00083036
-157.04751016	-0.00090036
-157.01417685	-0.00074629
-156.98084354	-0.00136582
-156.94751022	-0.00050762
-156.91417691	-0.00134519
-156.88084360	-0.00144969
-156.84751028	-0.00120437
-156.81417697	-0.00170500
-156.78084366	-0.00118908
-156.74751035	-0.00125674
-156.71417703	-0.00112433
-156.68084372	-0.00122861
-156.64751041	-0.00053669
-156.61417709	-0.00120397
-156.58084378	-0.00165453
-156.54751047	-0.00080500
-156.51417716	-0.00045248
-156.48084384	-0.00188844
-156.44751053	-0.00162024
-156.41417722	-0.00128221
-156.38084390	-0.00184496
-156.34751059	-0.00092304
-156.31417728	-0.00144374
-156.28084397	-0.00131359
-156.24751065	-0.00105594
-156.21417734	-0.00090726
-156.18084403	-0.00164152
-156.14751071	-0.00154377
-156.11417740	-0.00111075
-156.08084409	-0.00126097
-156.04751078	-0.00101716
-156.01417746	-0.00087840
-155.98084415	-0.00076898
-155.94751084	-0.00085517
-155.91417752	-0.00174031
-155.88084421	-0.00128814
-155.84751090	-0.00091320
-155.81417758	-0.00085974
-155.78084427	-0.00021841
-155.74751096	-0.00101597
-155.71417765	-0.00150975
-155.68084433	-0.00078453
-155.64751102	-0.00164828
-155.61417771	-0.00033118
-155.58084439	-0.00018188
-155.54751108	-0.00132120
-155.51417777	-0.00095486
-155.48084446	-0.00047666
-155.44751114	-0.00060497
-155.41417783	-0.00089953
-155.38084452	-0.00029358
-155.34751120	0.00041562
-155.31417789	0.00040966
-155.28084458	0.00041669
-155.24751127	0.00084928
-155.21417795	0.00090082
-155.18084464	0.00097928
-155.14751133	0.00115866
-155.11417801	0.00119314
-155.08084470	0.00180988
-155.04751139	0.00211161
-155.01417808	0.00236870
-154.98084476	0.00278792
-154.94751145	0.00240054
-154.91417814	0.00298090
-154.88084482	0.00414712
-154.84751151	0.00378620
-154.81417820	0.00364438
-154.78084489	0.00361132
-154.74751157	0.00255215
-154.71417826	0.00167810
-154.68084495	0.00157980
-154.64751163	-0.00096932
-154.61417832	-0.00277649
-154.58084501	-0.00455178
-154.54751169	-0.00606448
-154.51417838	-0.00821205
-154.48084507	-0.00972811
-154.44751176	-0.01178493
-154.41417844	-0.01295475
-154.38084513	-0.01403024
-154.34751182	-0.01364969
-154.31417850	-0.01326469
-154.28084519	-0.01169866
-154.24751188	-0.01106724
-154.21417857	-0.00865617
-154.18084525	-0.00763897
-154.14751194	-0.00468909
-154.11417863	-0.00268081
-154.08084531	-0.00043574
-154.04751200	0.00038798
-154.01417869	0.00193875
-153.98084538	0.00377319
-153.94751206	0.00396622
-153.91417875	0.00450477
-153.88084544	0.00533271
-153.84751212	0.00548855
-153.81417881	0.00519092
-153.78084550	0.00371959
-153.74751219	0.00322869
-153.71417887	0.00308786
-153.68084556	0.00248406
-153.64751225	0.00102327
-153.61417893	0.00018508
-153.58084562	-0.00036479
-153.54751231	-0.00178766
-153.51417900	-0.00204439
-153.48084568	-0.00190509
-153.44751237	-0.00356101
-153.41417906	-0.00282043
-153.38084574	-0.00284620
-153.34751243	-0.00380176
-153.31417912	-0.00183546
-153.28084581	-0.00122411
-153.24751249	-0.00145526
-153.21417918	-0.00025988
-153.18084587	0.00081376
-153.14751255	0.00203287
-153.11417924	0.00261415
-153.08084593	0.00255831
-153.04751261	0.00273434
-153.01417930	0.00321405
-152.98084599	0.00302787
-152.94751268	0.00313100
-152.91417936	0.00308876
-152.88084605	0.00277238
-152.84751274	0.00222902
-152.81417942	0.00218375
-152.78084611	0.00188118
-152.74751280	0.00173991
-152.71417949	0.00104389
-152.68084617	0.00169099
-152.64751286	0.00231652
-152.61417955	0.00220135
-152.58084623	0.00107450
-152.54751292	0.00140791
-152.51417961	0.00172137
-152.48084630	0.00078680
-152.44751298	0.00002081
-152.41417967	0.00008745
-152.38084636	-0.00052260
-152.34751304	-0.00013821
-152.31417973	-0.00023492
-152.28084642	-0.00125766
-152.24751311	-0.00103596
-152.21417979	-0.00063086
-152.18084648	-0.00065852
-152.14751317	-0.00117385
-152.11417985	-0.00072870
-152.08084654	-0.00092885
-152.04751323	-0.00012182
-152.01417992	-0.00023020
-151.98084660	-0.00042059
-151.94751329	-0.00005805
-151.91417998	-0.00023462
-151.88084666	-0.00009253
-151.84751335	-0.00026581
-151.81418004	0.00011495
-151.78084673	-0.00043197
-151.74751341	0.00039324
-151.71418010	-0.00083081
-151.68084679	0.00052314
-151.64751347	-0.00043871
-151.61418016	-0.00000916
-151.58084685	0.00008653
-151.54751353	-0.00039499
-151.51418022	-0.00024760
-151.48084691	-0.00103352
-151.44751360	-0.00100798
-151.41418028	-0.00081976
-151.38084697	-0.00135313
-151.34751366	-0.00255990
-151.31418034	-0.00237460
-151.28084703	-0.00274811
-151.24751372	-0.00270878
-151.21418041	-0.00300705
-151.18084709	-0.00375234
-151.14751378	-0.00303062
-151.11418047	-0.00315415
-151.08084715	-0.00292447
-151.04751384	-0.00273747
-151.01418053	-0.00191639
-150.98084722	-0.00140510
-150.94751390	-0.00235677
-150.91418059	-0.00174613
-150.88084728	-0.00114695
-150.84751396	-0.00021186
-150.81418065	0.00011171
-150.78084734	-0.00068237
-150.74751403	-0.00064303
-150.71418071	-0.00133408
-150.68084740	-0.00184650
-150.64751409	-0.00242462
-150.61418077	-0.00178257
-150.58084746	-0.00170114
-150.54751415	-0.00336699
-150.51418084	-0.00379583
-150.48084752	-0.00376627
-150.44751421	-0.00402754
-150.41418090	-0.00425503
-150.38084758	-0.00421329
-150.34751427	-0.00525825
-150.31418096	-0.00486330
-150.28084764	-0.00518195
-150.24751433	-0.00552525
-150.21418102	-0.00585626
-150.18084771	-0.00646653
-150.14751439	-0.00738668
-150.11418108	-0.00913501
-150.08084777	-0.00971780
-150.04751445	-0.01042499
-150.01418114	-0.01155477
-149.98084783	-0.01195643
-149.94751452	-0.01270741
-149.91418120	-0.01157865
-149.88084789	-0.01175441
-149.84751458	-0.01118380
-149.81418126	-0.01002904
-149.78084795	-0.01028691
-149.74751464	-0.00837738
-149.71418133	-0.00797424
-149.68084801	-0.00660388
-149.64751470	-0.00623135
-149.61418139	-0.00543271
-149.58084807	-0.00545437
-149.54751476	-0.00459807
-149.51418145	-0.00499543
-149.48084814	-0.00538115
-149.44751482	-0.00558316
-149.41418151	-0.00619003
-149.38084820	-0.00701386
-149.34751488	-0.00676934
-149.31418157	-0.00705815
-149.28084826	-0.00755105
-149.24751495	-0.00758099
-149.21418163	-0.00688010
-149.18084832	-0.00632996
-149.14751501	-0.00652228
-149.11418169	-0.00582807
-149.08084838	-0.00463614
-149.04751507	-0.00495675
-149.01418176	-0.00438343
-148.98084844	-0.00260833
-148.94751513	-0.00183326
-148.91418182	0.00014927
-148.88084850	0.00029515
-148.84751519	0.00155795
-148.81418188	0.00326841
-148.78084856	0.00495860
-148.74751525	0.00659231
-148.71418194	0.00770146
-148.68084863	0.00966235
-148.64751531	0.01296816
-148.61418200	0.01585752
-148.58084869	0.01888670
-148.54751537	0.02170685
-148.51418206	0.02449876
-148.48084875	0.02808985
-148.44751544	0.03168835
-148.41418212	0.03585949
-148.38084881	0.04108398
-148.34751550	0.04581889
-148.31418218	0.05111051
-148.28084887	0.05729780
-148.24751556	0.06271421
-148.21418225	0.06913364
-148.18084893	0.07556490
-148.14751562	0.08280227
-148.11418231	0.08985993
-148.08084899	0.09790875
-148.04751568	0.10694309
-148.01418237	0.11568963
-147.98084906	0.12539141
-147.94751574	0.13561482
-147.91418243	0.14654881
-147.88084912	0.15816786
-147.84751580	0.17182478
-147.81418249	0.18595721
-147.78084918	0.20256686
-147.74751587	0.21985554
-147.71418255	0.23834806
-147.68084924	0.25920108
-147.64751593	0.28235960
-147.61418261	0.30777124
-147.58084930	0.33600177
-147.54751599	0.36662733
-147.51418267	0.39896954
-147.48084936	0.43571661
-147.44751605	0.47557939
-147.41418274	0.51658430
-147.38084942	0.56117242
-147.34751611	0.60848497
-147.31418280	0.65680046
-147.28084948	0.70550070
-147.24751617	0.75411079
-147.21418286	0.80016153
-147.18084955	0.84078634
-147.14751623	0.87317800
-147.11418292	0.89274257
-147.08084961	0.89298077
-147.04751629	0.86581884
-147.01418298	0.80179481
-146.98084967	0.69111633
-146.94751636	0.52262134
-146.91418304	0.28576143
-146.88084973	-0.02828805
-146.84751642	-0.42128484
-146.81418310	-0.89187235
-146.78084979	-1.42931219
-146.74751648	-2.01371089
-146.71418317	-2.61310128
-146.68084985	-3.18897187
-146.64751654	-3.69727774
-146.61418323	-4.09033001
-146.58084991	-4.32086347
-146.54751660	-4.35080974
-146.51418329	-4.15777277
-146.48084998	-3.74097522
-146.44751666	-3.12261432
-146.41418335	-2.34943304
-146.38085004	-1.47885581
-146.34751672	-0.57112804
-146.31418341	0.31932752
-146.28085010	1.15015198
-146.24751679	1.88580172
-146.21418347	2.49675988
-146.18085016	2.95919230
-146.14751685	3.25604162
-146.11418353	3.38652391
-146.08085022	3.35847808
-146.04751691	3.19283883
-146.01418359	2.92164059
-145.98085028	2.58002215
-145.94751697	2.20839214
-145.91418366	1.83892602
-145.88085034	1.49461987
-145.84751703	1.18825951
-145.81418372	0.92257685
-145.78085040	0.69669685
-145.74751709	0.50860905
-145.71418378	0.35703956
-145.68085047	0.24495462
-145.64751715	0.17160833
-145.61418384	0.13427416
-145.58085053	0.12901573
-145.54751721	0.14250570
-145.51418390	0.16380108
-145.48085059	0.17774397
-145.44751728	0.17795409
-145.41418396	0.15609824
-145.38085065	0.11453990
-145.34751734	0.05421293
-145.31418402	-0.01885937
-145.28085071	-0.10028318
-145.24751740	-0.18593621
-145.21418409	-0.27129441
-145.18085077	-0.34952092
-145.14751746	-0.41121838
-145.11418415	-0.44744521
-145.08085083	-0.44969485
-145.04751752	-0.41287244
-145.01418421	-0.33423754
-144.98085090	-0.21724651
-144.94751758	-0.07353412
-144.91418427	0.08079521
-144.88085096	0.22959295
-144.84751764	0.35535073
-144.81418433	0.44486588
-144.78085102	0.49148717
-144.74751771	0.48916742
-144.71418439	0.44422801
-144.68085108	0.35609686
-144.64751777	0.23356451
-144.61418445	0.08501252
-144.58085114	-0.07664261
-144.54751783	-0.23456008
-144.51418451	-0.37114260
-144.48085120	-0.47202723
-144.44751789	-0.52560198
-144.41418458	-0.52590298
-144.38085126	-0.47814787
-144.34751795	-0.39210852
-144.31418464	-0.28275621
-144.28085132	-0.16489251
-144.24751801	-0.05280649
-144.21418470	0.04376642
-144.18085139	0.12290885
-144.14751807	0.18253671
-144.11418476	0.22485934
-144.08085145	0.25114858
-144.04751813	0.26107132
-144.01418482	0.25401450
-143.98085151	0.23189248
-143.94751820	0.19479556
-143.91418488	0.14798198
-143.88085157	0.09745016
-143.84751826	0.04695003
-143.81418494	0.00219840
-143.78085163	-0.03473900
-143.74751832	-0.06570355
-143.71418501	-0.09330902
-143.68085169	-0.11732538
-143.64751838	-0.14090464
-143.61418507	-0.16522823
-143.58085175	-0.18911411
-143.54751844	-0.21429188
-143.51418513	-0.23922930
-143.48085182	-0.26539513
-143.44751850	-0.28984751
-143.41418519	-0.30919393
-143.38085188	-0.31659678
-143.34751856	-0.30964360
-143.31418525	-0.28294373
-143.28085194	-0.23493537
-143.24751862	-0.16820058
-143.21418531	-0.08541488
-143.18085200	0.00544242
-143.14751869	0.10073655
-143.11418537	0.19370374
-143.08085206	0.27962975
-143.04751875	0.35318406
-143.01418543	0.41024524
-142.98085212	0.44274409
-142.94751881	0.44719279
-142.91418550	0.41959818
-142.88085218	0.35628567
-142.84751887	0.26026854
-142.81418556	0.13830439
-142.78085224	0.00190184
-142.74751893	-0.13334979
-142.71418562	-0.25311135
-142.68085231	-0.34321877
-142.64751899	-0.39457538
-142.61418568	-0.40672727
-142.58085237	-0.37995778
-142.54751905	-0.31944715
-142.51418574	-0.23118055
-142.48085243	-0.12592546
-142.44751912	-0.01333464
-142.41418580	0.09495964
-142.38085249	0.18589315
-142.34751918	0.25000528
-142.31418586	0.27969192
-142.28085255	0.27273321
-142.24751924	0.23189023
-142.21418593	0.16563307
-142.18085261	0.08391964
-142.14751930	-0.00240977
-142.11418599	-0.08563668
-142.08085267	-0.16002321
-142.04751936	-0.21716790
-142.01418605	-0.25701649
-141.98085274	-0.27759513
-141.94751942	-0.28089128
-141.91418611	-0.26965830
-141.88085280	-0.24415485
-141.84751948	-0.20918109
-141.81418617	-0.16630531
-141.78085286	-0.11790448
-141.74751954	-0.06829218
-141.71418623	-0.01860797
-141.68085292	0.02809072
-141.64751961	0.07045862
-141.61418629	0.10301377
-141.58085298	0.12463254
-141.54751967	0.13350947
-141.51418635	0.13113301
-141.48085304	0.11835752
-141.44751973	0.09922111
-141.41418642	0.08035843
-141.38085310	0.06784896
-141.34751979	0.06612222
-141.31418648	0.07827785
-141.28085316	0.10231643
-141.24751985	0.13131587
-141.21418654	0.15642262
-141.18085323	0.16652220
-141.14751991	0.15877804
-141.11418660	0.13312362
-141.08085329	0.09319820
-141.04751997	0.04994583
-141.01418666	0.00988305
-140.98085335	-0.02275412
-140.94752004	-0.04707175
-140.91418672	-0.06583952
-140.88085341	-0.08017280
-140.84752010	-0.09368354
-140.81418678	-0.10577132
-140.78085347	-0.11548294
-140.74752016	-0.12237370
-140.71418685	-0.12475155
-140.68085353	-0.12313440
-140.64752022	-0.11844351
-140.61418691	-0.11247141
-140.58085359	-0.10563699
-140.54752028	-0.09979577
-140.51418697	-0.09452457
-140.48085365	-0.09089646
-140.44752034	-0.08706522
-140.41418703	-0.08139488
-140.38085372	-0.07219726
-140.34752040	-0.05674160
-140.31418709	-0.03189750
-140.28085378	0.00042867
-140.24752046	0.03727566
-140.21418715	0.07304190
-140.18085384	0.10277512
-140.14752053	0.11826800
-140.11418721	0.12146768
-140.08085390	0.11206317
-140.04752059	0.09110573
-140.01418727	0.06556979
-139.98085396	0.03451521
-139.94752065	0.00235586
-139.91418734	-0.02861651
-139.88085402	-0.05694375
-139.84752071	-0.07985878
-139.81418740	-0.09171130
-139.78085408	-0.09093601
-139.74752077	-0.07627417
-139.71418746	-0.05294423
-139.68085415	-0.02556866
-139.64752083	-0.00081745
-139.61418752	0.01916473
-139.58085421	0.03254202
-139.54752089	0.04478303
-139.51418758	0.05761473
-139.48085427	0.07609869
-139.44752096	0.09830144
-139.41418764	0.12258310
-139.38085433	0.14165824
-139.34752102	0.14883381
-139.31418770	0.14188437
-139.28085439	0.11897526
-139.24752108	0.08502348
-139.21418777	0.04459858
-139.18085445	0.00640771
-139.14752114	-0.02754658
-139.11418783	-0.05717477
-139.08085451	-0.08002446
-139.04752120	-0.09617354
-139.01418789	-0.10675366
-138.98085457	-0.11300265
-138.94752126	-0.11188342
-138.91418795	-0.10594567
-138.88085464	-0.09377947
-138.84752132	-0.07688602
-138.81418801	-0.05643012
-138.78085470	-0.03148730
-138.74752138	-0.00575671
-138.71418807	0.01861086
-138.68085476	0.03659637
-138.64752145	0.04629418
-138.61418813	0.04472947
-138.58085482	0.03378932
-138.54752151	0.01474313
-138.51418819	-0.00875038
-138.48085488	-0.02939403
-138.44752157	-0.04406614
-138.41418826	-0.04741450
-138.38085494	-0.04007360
-138.34752163	-0.02301108
-138.31418832	0.00038897
-138.28085500	0.02685791
-138.24752169	0.05256248
-138.21418838	0.07482861
-138.18085507	0.09107579
-138.14752175	0.09732245
-138.11418844	0.09456930
-138.08085513	0.08105883
-138.04752181	0.05706889
-138.01418850	0.02626327
-137.98085519	-0.00640509
-137.94752188	-0.03639620
-137.91418856	-0.06199375
-137.88085525	-0.07914966
-137.84752194	-0.08683384
-137.81418862	-0.08647701
-137.78085531	-0.07573212
-137.74752200	-0.05782172
-137.71418869	-0.03170880
-137.68085537	0.00016261
-137.64752206	0.03497391
-137.61418875	0.07258853
-137.58085543	0.10960691
-137.54752212	0.14219787
-137.51418881	0.16884165
-137.48085549	0.18827514
-137.44752218	0.20224282
-137.41418887	0.20902581
-137.38085556	0.21123762
-137.34752224	0.20474034
-137.31418893	0.18787712
-137.28085562	0.15816571
-137.24752230	0.11491502
-137.21418899	0.06058668
-137.18085568	-0.00316249
-137.14752237	-0.07130120
-137.11418905	-0.13257688
-137.08085574	-0.18267260
-137.04752243	-0.22003889
-137.01418911	-0.24051524
-136.98085580	-0.24269189
-136.94752249	-0.23099520
-136.91418918	-0.20771435
-136.88085586	-0.17486174
-136.84752255	-0.13654117
-136.81418924	-0.09778427
-136.78085592	-0.06145010
-136.74752261	-0.03129129
-136.71418930	-0.00858652
-136.68085599	0.00621262
-136.64752267	0.01647881
-136.61418936	0.02365716
-136.58085605	0.03092176
-136.54752273	0.04133705
-136.51418942	0.05351555
-136.48085611	0.06486306
-136.44752280	0.07377312
-136.41418948	0.07610675
-136.38085617	0.06990702
-136.34752286	0.05520523
-136.31418954	0.03408066
-136.28085623	0.01238717
-136.24752292	-0.00690105
-136.21418960	-0.01942156
-136.18085629	-0.02432982
-136.14752298	-0.02251183
-136.11418967	-0.01670576
-136.08085635	-0.00806844
-136.04752304	-0.00002175
-136.01418973	0.00521984
-135.98085641	0.00879633
-135.94752310	0.01325740
-135.91418979	0.02014171
-135.88085648	0.02828769
-135.84752316	0.04056309
-135.81418985	0.05403817
-135.78085654	0.06410672
-135.74752322	0.07183122
-135.71418991	0.07428442
-135.68085660	0.07125610
-135.64752329	0.06481302
-135.61418997	0.05744496
-135.58085666	0.05071805
-135.54752335	0.04623987
-135.51419003	0.04441235
-135.48085672	0.04217206
-135.44752341	0.03784991
-135.41419010	0.02908996
-135.38085678	0.01585608
-135.34752347	-0.00211513
-135.31419016	-0.02244121
-135.28085684	-0.04252765
-135.24752353	-0.05805945
-135.21419022	-0.06806234
-135.18085691	-0.07332986
-135.14752359	-0.07703917
-135.11419028	-0.08167492
-135.08085697	-0.09271199
-135.04752365	-0.10785770
-135.01419034	-0.12509169
-134.98085703	-0.14205323
-134.94752372	-0.15217050
-134.91419040	-0.15096171
-134.88085709	-0.13686861
-134.84752378	-0.10967194
-134.81419046	-0.07434232
-134.78085715	-0.03391445
-134.74752384	0.00957196
-134.71419052	0.05315655
-134.68085721	0.09576891
-134.64752390	0.13621581
-134.61419059	0.17448590
-134.58085727	0.20874900
-134.54752396	0.23346905
-134.51419065	0.24787764
-134.48085733	0.24889872
-134.44752402	0.23379455
-134.41419071	0.20208063
-134.38085740	0.15463714
-134.34752408	0.09549591
-134.31419077	0.02564522
-134.28085746	-0.04685709
-134.24752414	-0.11697698
-134.21419083	-0.17771506
-134.18085752	-0.22428138
-134.14752421	-0.25217378
-134.11419089	-0.25753386
-134.08085758	-0.23951276
-134.04752427	-0.20050986
-134.01419095	-0.14651409
-133.98085764	-0.08120788
-133.94752433	-0.01019291
-133.91419102	0.05915411
-133.88085770	0.12375320
-133.84752439	0.17856961
-133.81419108	0.22234550
-133.78085776	0.25013859
-133.74752445	0.26079767
-133.71419114	0.25099462
-133.68085783	0.22186878
-133.64752451	0.17257081
-133.61419120	0.11100274
-133.58085789	0.04210179
-133.54752457	-0.02850841
-133.51419126	-0.09095675
-133.48085795	-0.14158994
-133.44752463	-0.17596399
-133.41419132	-0.19435090
-133.38085801	-0.19696923
-133.34752470	-0.18574590
-133.31419138	-0.16354040
-133.28085807	-0.13408119
-133.24752476	-0.09928766
-133.21419144	-0.06432854
-133.18085813	-0.03185186
-133.14752482	-0.00493432
-133.11419151	0.01477042
-133.08085819	0.02463987
-133.04752488	0.02825974
-133.01419157	0.02649433
-132.98085825	0.02296061
-132.94752494	0.02104404
-132.91419163	0.02498350
-132.88085832	0.03532886
-132.84752500	0.05263862
-132.81419169	0.07395890
-132.78085838	0.09615850
-132.74752506	0.11326025
-132.71419175	0.12185122
-132.68085844	0.11816329
-132.64752513	0.10086905
-132.61419181	0.07149199
-132.58085850	0.03371727
-132.54752519	-0.01083677
-132.51419187	-0.05448820
-132.48085856	-0.09492742
-132.44752525	-0.12862273
-132.41419194	-0.15375077
-132.38085862	-0.16621445
-132.34752531	-0.16535503
-132.31419200	-0.14778637
