# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:33:46
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.44750869	0.00045252
-159.41417538	0.00047726
-159.38084206	0.00067189
-159.34750875	-0.00023853
-159.31417544	0.00047565
-159.28084213	0.00097524
-159.24750881	0.00064257
-159.21417550	0.00154904
-159.18084219	0.00022402
-159.14750887	0.00046077
-159.11417556	0.00062775
-159.08084225	-0.00039998
-159.04750894	-0.00046721
-159.01417562	-0.00009091
-158.98084231	0.00046922
-158.94750900	-0.00007754
-158.91417568	-0.00003278
-158.88084237	-0.00030058
-158.84750906	-0.00041277
-158.81417575	-0.00051565
-158.78084243	0.00014297
-158.74750912	-0.00050086
-158.71417581	-0.00046319
-158.68084249	-0.00002253
-158.64750918	-0.00041541
-158.61417587	-0.00024763
-158.58084255	-0.00037547
-158.54750924	-0.00061004
-158.51417593	-0.00041726
-158.48084262	-0.00018219
-158.44750930	-0.00026727
-158.41417599	-0.00023669
-158.38084268	-0.00048824
-158.34750936	-0.00046428
-158.31417605	-0.00095266
-158.28084274	-0.00015199
-158.24750943	-0.00088990
-158.21417611	-0.00063757
-158.18084280	-0.00090014
-158.14750949	-0.00027515
-158.11417617	-0.00034882
-158.08084286	-0.00080467
-158.04750955	-0.00046577
-158.01417624	-0.00066560
-157.98084292	-0.00052450
-157.94750961	-0.00045326
-157.91417630	-0.00113168
-157.88084298	-0.00058534
-157.84750967	-0.00058088
-157.81417636	-0.00081270
-157.78084305	-0.00098441
-157.74750973	-0.00105902
-157.71417642	-0.00118081
-157.68084311	-0.00124597
-157.64750979	-0.00152999
-157.61417648	-0.00142001
-157.58084317	-0.00089300
-157.54750986	-0.00107778
-157.51417654	-0.00070825
-157.48084323	-0.00041096
-157.44750992	-0.00102354
-157.41417660	-0.00091959
-157.38084329	-0.00033755
-157.34750998	-0.00067931
-157.31417666	-0.00065496
-157.28084335	-0.00110735
-157.24751004	-0.00152286
-157.21417673	-0.00109612
-157.18084341	-0.00078446
-157.14751010	-0.00048592
-157.11417679	-0.00067730
-157.08084347	-0.00143833
-157.04751016	-0.00044555
-157.01417685	-0.00120177
-156.98084354	-0.00092616
-156.94751022	-0.00105597
-156.91417691	-0.00052464
-156.88084360	-0.00071451
-156.84751028	-0.00004565
-156.81417697	-0.00022369
-156.78084366	-0.00129328
-156.74751035	-0.00167511
-156.71417703	-0.00065645
-156.68084372	-0.00068663
-156.64751041	-0.00149565
-156.61417709	-0.00125007
-156.58084378	-0.00091667
-156.54751047	-0.00088821
-156.51417716	-0.00114869
-156.48084384	-0.00140441
-156.44751053	-0.00158613
-156.41417722	-0.00118032
-156.38084390	-0.00091954
-156.34751059	-0.00183140
-156.31417728	-0.00157231
-156.28084397	-0.00138625
-156.24751065	-0.00122855
-156.21417734	-0.00081647
-156.18084403	-0.00073901
-156.14751071	-0.00092798
-156.11417740	-0.00057452
-156.08084409	-0.00082295
-156.04751078	-0.00053539
-156.01417746	-0.00127023
-155.98084415	-0.00100215
-155.94751084	-0.00074950
-155.91417752	-0.00111546
-155.88084421	-0.00120131
-155.84751090	-0.00050924
-155.81417758	-0.00044173
-155.78084427	-0.00105948
-155.74751096	-0.00054646
-155.71417765	-0.00073202
-155.68084433	-0.00043151
-155.64751102	-0.00075036
-155.61417771	-0.00052489
-155.58084439	-0.00098983
-155.54751108	-0.00050903
-155.51417777	-0.00059010
-155.48084446	-0.00042833
-155.44751114	0.00052077
-155.41417783	-0.00050581
-155.38084452	0.00013765
-155.34751120	0.00050803
-155.31417789	0.00082521
-155.28084458	0.00098681
-155.24751127	0.00067580
-155.21417795	0.00171797
-155.18084464	0.00116088
-155.14751133	0.00117150
-155.11417801	0.00302778
-155.08084470	0.00220462
-155.04751139	0.00244110
-155.01417808	0.00265444
-154.98084476	0.00383891
-154.94751145	0.00402984
-154.91417814	0.00416209
-154.88084482	0.00395326
-154.84751151	0.00381002
-154.81417820	0.00303884
-154.78084489	0.00278339
-154.74751157	0.00252920
-154.71417826	0.00105779
-154.68084495	-0.00019954
-154.64751163	-0.00258510
-154.61417832	-0.00368091
-154.58084501	-0.00592805
-154.54751169	-0.00766915
-154.51417838	-0.00922962
-154.48084507	-0.01095971
-154.44751176	-0.01221629
-154.41417844	-0.01310154
-154.38084513	-0.01369606
-154.34751182	-0.01255080
-154.31417850	-0.01177292
-154.28084519	-0.01119457
-154.24751188	-0.01005724
-154.21417857	-0.00734963
-154.18084525	-0.00478924
-154.14751194	-0.00286385
-154.11417863	-0.00078947
-154.08084531	0.00039902
-154.04751200	0.00187412
-154.01417869	0.00288899
-153.98084538	0.00504547
-153.94751206	0.00467421
-153.91417875	0.00525951
-153.88084544	0.00465697
-153.84751212	0.00451576
-153.81417881	0.00395324
-153.78084550	0.00340229
-153.74751219	0.00256736
-153.71417887	0.00152617
-153.68084556	0.00059056
-153.64751225	0.00061124
-153.61417893	-0.00049590
-153.58084562	-0.00136955
-153.54751231	-0.00253139
-153.51417900	-0.00226854
-153.48084568	-0.00322714
-153.44751237	-0.00394005
-153.41417906	-0.00330391
-153.38084574	-0.00327560
-153.34751243	-0.00190086
-153.31417912	-0.00228167
-153.28084581	-0.00124620
-153.24751249	-0.00019713
-153.21417918	0.00054528
-153.18084587	0.00117028
-153.14751255	0.00268840
-153.11417924	0.00328139
-153.08084593	0.00363836
-153.04751261	0.00366530
-153.01417930	0.00391529
-152.98084599	0.00371259
-152.94751268	0.00265804
-152.91417936	0.00356694
-152.88084605	0.00219231
-152.84751274	0.00206331
-152.81417942	0.00233930
-152.78084611	0.00261629
-152.74751280	0.00252269
-152.71417949	0.00197654
-152.68084617	0.00153333
-152.64751286	0.00112850
-152.61417955	0.00107242
-152.58084623	0.00080742
-152.54751292	0.00033046
-152.51417961	-0.00002265
-152.48084630	-0.00006229
-152.44751298	-0.00016159
-152.41417967	-0.00007329
-152.38084636	-0.00075369
-152.34751304	-0.00106108
-152.31417973	-0.00157119
-152.28084642	-0.00117707
-152.24751311	-0.00139789
-152.21417979	-0.00156482
-152.18084648	-0.00112214
-152.14751317	-0.00082136
-152.11417985	-0.00130791
-152.08084654	-0.00032544
-152.04751323	-0.00013262
-152.01417992	-0.00073418
-151.98084660	-0.00055138
-151.94751329	0.00019398
-151.91417998	-0.00012553
-151.88084666	-0.00058735
-151.84751335	-0.00022514
-151.81418004	-0.00082375
-151.78084673	-0.00035287
-151.74751341	0.00011386
-151.71418010	0.00017887
-151.68084679	-0.00077608
-151.64751347	-0.00027799
-151.61418016	-0.00012245
-151.58084685	-0.00095434
-151.54751353	-0.00064001
-151.51418022	-0.00099905
-151.48084691	-0.00203414
-151.44751360	-0.00135212
-151.41418028	-0.00184736
-151.38084697	-0.00227052
-151.34751366	-0.00327778
-151.31418034	-0.00292642
-151.28084703	-0.00333421
-151.24751372	-0.00298483
-151.21418041	-0.00274348
-151.18084709	-0.00307684
-151.14751378	-0.00282728
-151.11418047	-0.00208785
-151.08084715	-0.00154318
-151.04751384	-0.00127919
-151.01418053	-0.00140913
-150.98084722	-0.00135257
-150.94751390	-0.00116973
-150.91418059	-0.00104438
-150.88084728	-0.00086953
-150.84751396	-0.00051433
-150.81418065	-0.00087253
-150.78084734	-0.00157031
-150.74751403	-0.00066831
-150.71418071	-0.00157814
-150.68084740	-0.00195375
-150.64751409	-0.00218527
-150.61418077	-0.00262408
-150.58084746	-0.00336131
-150.54751415	-0.00420144
-150.51418084	-0.00353384
-150.48084752	-0.00366220
-150.44751421	-0.00440339
-150.41418090	-0.00430300
-150.38084758	-0.00502327
-150.34751427	-0.00513299
-150.31418096	-0.00583331
-150.28084764	-0.00598661
-150.24751433	-0.00572982
-150.21418102	-0.00762688
-150.18084771	-0.00806079
-150.14751439	-0.00882143
-150.11418108	-0.01046752
-150.08084777	-0.01047982
-150.04751445	-0.01161020
-150.01418114	-0.01191158
-149.98084783	-0.01294625
-149.94751452	-0.01275191
-149.91418120	-0.01199668
-149.88084789	-0.01163768
-149.84751458	-0.01105087
-149.81418126	-0.01015079
-149.78084795	-0.00937125
-149.74751464	-0.00832334
-149.71418133	-0.00690017
-149.68084801	-0.00589670
-149.64751470	-0.00670493
-149.61418139	-0.00555224
-149.58084807	-0.00531864
-149.54751476	-0.00585526
-149.51418145	-0.00625412
-149.48084814	-0.00591065
-149.44751482	-0.00660317
-149.41418151	-0.00725869
-149.38084820	-0.00713713
-149.34751488	-0.00771514
-149.31418157	-0.00794277
-149.28084826	-0.00780425
-149.24751495	-0.00769871
-149.21418163	-0.00704009
-149.18084832	-0.00605672
-149.14751501	-0.00586882
-149.11418169	-0.00485406
-149.08084838	-0.00425454
-149.04751507	-0.00344418
-149.01418176	-0.00262472
-148.98084844	-0.00180704
-148.94751513	-0.00042529
-148.91418182	0.00011223
-148.88084850	0.00192959
-148.84751519	0.00392646
-148.81418188	0.00474187
-148.78084856	0.00647757
-148.74751525	0.00903066
-148.71418194	0.01039623
-148.68084863	0.01260271
-148.64751531	0.01519579
-148.61418200	0.01765694
-148.58084869	0.02125671
-148.54751537	0.02500941
-148.51418206	0.02822111
-148.48084875	0.03218191
-148.44751544	0.03581422
-148.41418212	0.04072025
-148.38084881	0.04601311
-148.34751550	0.05115401
-148.31418218	0.05725493
-148.28084887	0.06354646
-148.24751556	0.06946083
-148.21418225	0.07726100
-148.18084893	0.08414126
-148.14751562	0.09211216
-148.11418231	0.10010326
-148.08084899	0.10897028
-148.04751568	0.11754761
-148.01418237	0.12755358
-147.98084906	0.13814495
-147.94751574	0.14880575
-147.91418243	0.16119182
-147.88084912	0.17484691
-147.84751580	0.18937885
-147.81418249	0.20441755
-147.78084918	0.22248319
-147.74751587	0.24225964
-147.71418255	0.26301093
-147.68084924	0.28612748
-147.64751593	0.31204406
-147.61418261	0.33949719
-147.58084930	0.37091936
-147.54751599	0.40437558
-147.51418267	0.44110606
-147.48084936	0.47984854
-147.44751605	0.52138106
-147.41418274	0.56614379
-147.38084942	0.61217624
-147.34751611	0.66003647
-147.31418280	0.70830049
-147.28084948	0.75632685
-147.24751617	0.80119527
-147.21418286	0.83982911
-147.18084955	0.87092561
-147.14751623	0.88743963
-147.11418292	0.88406718
-147.08084961	0.85457054
-147.04751629	0.78743352
-147.01418298	0.67411945
-146.98084967	0.50157661
-146.94751636	0.26146516
-146.91418304	-0.05624428
-146.88084973	-0.45060114
-146.84751642	-0.92267956
-146.81418310	-1.46011393
-146.78084979	-2.04300261
-146.74751648	-2.64029729
-146.71418317	-3.21265681
-146.68084985	-3.71552854
-146.64751654	-4.10086796
-146.61418323	-4.32440266
-146.58084991	-4.34607853
-146.54751660	-4.14528889
-146.51418329	-3.72207847
-146.48084998	-3.10025350
-146.44751666	-2.32424902
-146.41418335	-1.45366990
-146.38085004	-0.54751930
-146.34751672	0.33849410
-146.31418341	1.16422942
-146.28085010	1.89548906
-146.24751679	2.50247387
-146.21418347	2.95984625
-146.18085016	3.25158548
-146.14751685	3.37825391
-146.11418353	3.34532335
-146.08085022	3.17798025
-146.04751691	2.90320298
-146.01418359	2.56277561
-145.98085028	2.19213070
-145.94751697	1.82411646
-145.91418366	1.48218241
-145.88085034	1.17660902
-145.84751703	0.91315068
-145.81418372	0.68819364
-145.78085040	0.50018679
-145.74751709	0.35051479
-145.71418378	0.23960391
-145.68085047	0.16843552
-145.64751715	0.13323327
-145.61418384	0.12834943
-145.58085053	0.14346330
-145.54751721	0.16479092
-145.51418390	0.17953238
-145.48085059	0.17987248
-145.44751728	0.15800805
-145.41418396	0.11619590
-145.38085065	0.05727629
-145.34751734	-0.01546664
-145.31418402	-0.09707157
-145.28085071	-0.18259596
-145.24751740	-0.26754856
-145.21418409	-0.34357031
-145.18085077	-0.40430403
-145.14751746	-0.43939699
-145.11418415	-0.44034877
-145.08085083	-0.39897501
-145.04751752	-0.31756964
-145.01418421	-0.19752896
-144.98085090	-0.05287114
-144.94751758	0.10181237
-144.91418427	0.24953254
-144.88085096	0.37289491
-144.84751764	0.45979747
-144.81418433	0.50123801
-144.78085102	0.49551828
-144.74751771	0.44483429
-144.71418439	0.35173525
-144.68085108	0.22271610
-144.64751777	0.06999581
-144.61418445	-0.09580524
-144.58085114	-0.25580305
-144.54751783	-0.39354641
-144.51418451	-0.49432179
-144.48085120	-0.54502414
-144.44751789	-0.54255507
-144.41418458	-0.49118099
-144.38085126	-0.40030501
-144.34751795	-0.28702084
-144.31418464	-0.16570094
-144.28085132	-0.05141138
-144.24751801	0.04909540
-144.21418470	0.12858457
-144.18085139	0.19044480
-144.14751807	0.23512803
-144.11418476	0.26258131
-144.08085145	0.27346899
-144.04751813	0.26687579
-144.01418482	0.24374099
-143.98085151	0.20603116
-143.94751820	0.15837848
-143.91418488	0.10517412
-143.88085157	0.05453271
-143.84751826	0.00853316
-143.81418494	-0.02964242
-143.78085163	-0.06313799
-143.74751832	-0.09150430
-143.71418501	-0.11740889
-143.68085169	-0.14376728
-143.64751838	-0.16891164
-143.61418507	-0.19389064
-143.58085175	-0.21995749
-143.54751844	-0.24701817
-143.51418513	-0.27331365
-143.48085182	-0.29783453
-143.44751850	-0.31621888
-143.41418519	-0.32391226
-143.38085188	-0.31551106
-143.34751856	-0.28792248
-143.31418525	-0.23906873
-143.28085194	-0.17131104
-143.24751862	-0.08652979
-143.21418531	0.00631148
-143.18085200	0.10286767
-143.14751869	0.19630006
-143.11418537	0.28291620
-143.08085206	0.35608806
-143.04751875	0.41260404
-143.01418543	0.44597712
-142.98085212	0.44967884
-142.94751881	0.41999802
-142.91418550	0.35511124
-142.88085218	0.25713618
-142.84751887	0.13237640
-142.81418556	-0.00417579
-142.78085224	-0.13985698
-142.74751893	-0.25954296
-142.71418562	-0.34873562
-142.68085231	-0.40086734
-142.64751899	-0.41096849
-142.61418568	-0.38240037
-142.58085237	-0.31989291
-142.54751905	-0.23021039
-142.51418574	-0.12280881
-142.48085243	-0.00847258
-142.44751912	0.10132710
-142.41418580	0.19327413
-142.38085249	0.25678421
-142.34751918	0.28543467
-142.31418586	0.27735368
-142.28085255	0.23485261
-142.24751924	0.16661468
-142.21418593	0.08318278
-142.18085261	-0.00559172
-142.14751930	-0.08963662
-142.11418599	-0.16405942
-142.08085267	-0.22218239
-142.04751936	-0.26214316
-142.01418605	-0.28420384
-141.98085274	-0.28726813
-141.94751942	-0.27587598
-141.91418611	-0.24989069
-141.88085280	-0.21429581
-141.84751948	-0.17012796
-141.81418617	-0.12089952
-141.78085286	-0.06992164
-141.74751954	-0.01858239
-141.71418623	0.02985536
-141.68085292	0.07270971
-141.64751961	0.10533828
-141.61418629	0.12666662
-141.58085298	0.13648978
-141.54751967	0.13359309
-141.51418635	0.12099631
-141.48085304	0.10034126
-141.44751973	0.08044517
-141.41418642	0.06766050
-141.38085310	0.06601592
-141.34751979	0.07807728
-141.31418648	0.10245992
-141.28085316	0.13233536
-141.24751985	0.15614859
-141.21418654	0.16670714
-141.18085323	0.15862720
-141.14751991	0.13254953
-141.11418660	0.09404583
-141.08085329	0.05156441
-141.04751997	0.01250799
-141.01418666	-0.02035775
-140.98085335	-0.04331482
-140.94752004	-0.06135006
-140.91418672	-0.07634702
-140.88085341	-0.09098153
-140.84752010	-0.10415668
-140.81418678	-0.11445375
-140.78085347	-0.12183658
-140.74752016	-0.12498939
-140.71418685	-0.12476486
-140.68085353	-0.12221114
-140.64752022	-0.11784412
-140.61418691	-0.11127858
-140.58085359	-0.10592798
-140.54752028	-0.10000166
-140.51418697	-0.09581744
-140.48085365	-0.09100061
-140.44752034	-0.08505659
-140.41418703	-0.07489765
-140.38085372	-0.05763640
-140.34752040	-0.03116033
-140.31418709	0.00311287
-140.28085378	0.04094828
-140.24752046	0.07763888
-140.21418715	0.10510117
-140.18085384	0.12215251
-140.14752053	0.12470981
-140.11418721	0.11321573
-140.08085390	0.09216846
-140.04752059	0.06513736
-140.01418727	0.03326359
-139.98085396	0.00112756
-139.94752065	-0.03137939
-139.91418734	-0.05958345
-139.88085402	-0.08188564
-139.84752071	-0.09380746
-139.81418740	-0.09162712
-139.78085408	-0.07496275
-139.74752077	-0.05112084
-139.71418746	-0.02268898
-139.68085415	0.00338682
-139.64752083	0.02327063
-139.61418752	0.03703584
-139.58085421	0.04804011
-139.54752089	0.06176478
-139.51418758	0.07951465
-139.48085427	0.10288350
-139.44752096	0.12697252
-139.41418764	0.14554306
-139.38085433	0.15252404
-139.34752102	0.14388531
-139.31418770	0.12039606
-139.28085439	0.08626432
-139.24752108	0.04632418
-139.21418777	0.00699224
-139.18085445	-0.02773008
-139.14752114	-0.05709536
-139.11418783	-0.08054777
-139.08085451	-0.09756079
-139.04752120	-0.10923681
-139.01418789	-0.11550455
-138.98085457	-0.11586810
-138.94752126	-0.10860371
-138.91418795	-0.09692285
-138.88085464	-0.07935276
-138.84752132	-0.05766197
-138.81418801	-0.03278164
-138.78085470	-0.00582776
-138.74752138	0.01820807
-138.71418807	0.03671757
-138.68085476	0.04584828
-138.64752145	0.04448624
-138.61418813	0.03214657
-138.58085482	0.01269220
-138.54752151	-0.01011811
-138.51418819	-0.03009288
-138.48085488	-0.04351655
-138.44752157	-0.04707795
-138.41418826	-0.03899052
-138.38085494	-0.02256992
-138.34752163	0.00168451
-138.31418832	0.02761936
-138.28085500	0.05389378
-138.24752169	0.07739103
-138.21418838	0.09359498
-138.18085507	0.10057066
-138.14752175	0.09634710
-138.11418844	0.08154421
-138.08085513	0.05789257
-138.04752181	0.02738337
-138.01418850	-0.00550541
-137.98085519	-0.03615129
-137.94752188	-0.06271077
-137.91418856	-0.08052367
-137.88085525	-0.08864778
-137.84752194	-0.08703129
-137.81418862	-0.07760444
-137.78085531	-0.05826223
-137.74752200	-0.03265729
-137.71418869	-0.00069284
-137.68085537	0.03586709
-137.64752206	0.07418446
-137.61418875	0.11126434
-137.58085543	0.14450620
-137.54752212	0.17174753
-137.51418881	0.19217878
-137.48085549	0.20601909
-137.44752218	0.21343426
-137.41418887	0.21562278
-137.38085556	0.20956844
-137.34752224	0.19274603
-137.31418893	0.16205203
-137.28085562	0.11751997
-137.24752230	0.06099455
-137.21418899	-0.00514859
-137.18085568	-0.07253750
-137.14752237	-0.13622145
-137.11418905	-0.18900375
-137.08085574	-0.22642537
-137.04752243	-0.24620261
-137.01418911	-0.24930875
-136.98085580	-0.23778297
-136.94752249	-0.21273865
-136.91418918	-0.17889850
-136.88085586	-0.13973985
-136.84752255	-0.10004245
-136.81418924	-0.06361249
-136.78085592	-0.03242490
-136.74752261	-0.00857498
-136.71418930	0.00750964
-136.68085599	0.01702450
-136.64752267	0.02442070
-136.61418936	0.03274509
-136.58085605	0.04324199
-136.54752273	0.05557563
-136.51418942	0.06710709
-136.48085611	0.07530679
-136.44752280	0.07666644
-136.41418948	0.06969170
-136.38085617	0.05400879
-136.34752286	0.03358145
-136.31418954	0.01127952
-136.28085623	-0.00723607
-136.24752292	-0.01998854
-136.21418960	-0.02521822
-136.18085629	-0.02337238
-136.14752298	-0.01565529
-136.11418967	-0.00766438
-136.08085635	-0.00066698
-136.04752304	0.00523335
-136.01418973	0.01027738
-135.98085641	0.01335968
-135.94752310	0.02008906
-135.91418979	0.02963177
-135.88085648	0.04095542
-135.84752316	0.05410751
-135.81418985	0.06581467
-135.78085654	0.07339469
-135.74752322	0.07494916
-135.71418991	0.07179263
-135.68085660	0.06408072
-135.64752329	0.05672561
-135.61418997	0.05041246
-135.58085666	0.04744407
-135.54752335	0.04534250
-135.51419003	0.04374092
-135.48085672	0.03938645
-135.44752341	0.03097274
-135.41419010	0.01750957
-135.38085678	-0.00123735
-135.34752347	-0.02163340
-135.31419016	-0.04249142
-135.28085684	-0.05788270
-135.24752353	-0.06805189
-135.21419022	-0.07464401
-135.18085691	-0.07858384
-135.14752359	-0.08540472
-135.11419028	-0.09498853
-135.08085697	-0.11133339
-135.04752365	-0.13002356
-135.01419034	-0.14686995
-134.98085703	-0.15649594
-134.94752372	-0.15445236
-134.91419040	-0.13773038
-134.88085709	-0.11113693
-134.84752378	-0.07427548
-134.81419046	-0.03235261
-134.78085715	0.01168175
-134.74752384	0.05577321
-134.71419052	0.09926018
-134.68085721	0.14118483
-134.64752390	0.17974563
-134.61419059	0.21311253
-134.58085727	0.23903741
-134.54752396	0.25352880
-134.51419065	0.25382831
-134.48085733	0.23798444
-134.44752402	0.20492173
-134.41419071	0.15531574
-134.38085740	0.09338003
-134.34752408	0.02340015
-134.31419077	-0.05094866
-134.28085746	-0.12159786
-134.24752414	-0.18358512
-134.21419083	-0.23102463
-134.18085752	-0.25810827
-134.14752421	-0.26188385
-134.11419089	-0.24312773
-134.08085758	-0.20325033
-134.04752427	-0.14726253
-134.01419095	-0.08042239
-133.98085764	-0.00801078
-133.94752433	0.06235364
-133.91419102	0.12826333
-133.88085770	0.18498953
-133.84752439	0.22876026
-133.81419108	0.25726786
-133.78085776	0.26692102
-133.74752445	0.25707160
-133.71419114	0.22508427
-133.68085783	0.17511970
-133.64752451	0.11141536
-133.61419120	0.04000260
-133.58085789	-0.03072644
-133.54752457	-0.09327440
-133.51419126	-0.14518175
-133.48085795	-0.18006357
-133.44752463	-0.19852470
-133.41419132	-0.20096273
-133.38085801	-0.18917904
-133.34752470	-0.16659263
-133.31419138	-0.13514337
-133.28085807	-0.09996310
-133.24752476	-0.06399466
-133.21419144	-0.03059833
-133.18085813	-0.00414442
-133.14752482	0.01558101
-133.11419151	0.02609757
-133.08085819	0.02913655
-133.04752488	0.02677937
-133.01419157	0.02300983
-132.98085825	0.02135908
-132.94752494	0.02567243
-132.91419163	0.03631408
-132.88085832	0.05422003
-132.84752500	0.07621187
-132.81419169	0.09782672
-132.78085838	0.11603607
-132.74752506	0.12375016
-132.71419175	0.11900665
-132.68085844	0.10098054
-132.64752513	0.07085738
-132.61419181	0.03066037
-132.58085850	-0.01307991
-132.54752519	-0.05673803
-132.51419187	-0.09774342
-132.48085856	-0.13206471
-132.44752525	-0.15673344
-132.41419194	-0.16908078
-132.38085862	-0.16696460
-132.34752531	-0.14891855
-132.31419200	-0.11419256
