# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:33:12
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.58084746	-0.00320643
-150.54751415	-0.00435897
-150.51418084	-0.00374814
-150.48084752	-0.00451407
-150.44751421	-0.00445079
-150.41418090	-0.00509662
-150.38084758	-0.00512437
-150.34751427	-0.00546358
-150.31418096	-0.00521266
-150.28084764	-0.00569161
-150.24751433	-0.00713633
-150.21418102	-0.00775772
-150.18084771	-0.00802170
-150.14751439	-0.00989714
-150.11418108	-0.00960604
-150.08084777	-0.01068554
-150.04751445	-0.01226081
-150.01418114	-0.01285441
-149.98084783	-0.01303968
-149.94751452	-0.01198724
-149.91418120	-0.01165040
-149.88084789	-0.01097627
-149.84751458	-0.01091915
-149.81418126	-0.01031889
-149.78084795	-0.00928289
-149.74751464	-0.00798032
-149.71418133	-0.00753203
-149.68084801	-0.00632337
-149.64751470	-0.00555497
-149.61418139	-0.00586586
-149.58084807	-0.00532745
-149.54751476	-0.00583617
-149.51418145	-0.00646511
-149.48084814	-0.00631374
-149.44751482	-0.00604604
-149.41418151	-0.00703693
-149.38084820	-0.00713275
-149.34751488	-0.00713320
-149.31418157	-0.00748686
-149.28084826	-0.00733199
-149.24751495	-0.00823046
-149.21418163	-0.00679570
-149.18084832	-0.00752823
-149.14751501	-0.00623296
-149.11418169	-0.00493194
-149.08084838	-0.00506238
-149.04751507	-0.00428124
-149.01418176	-0.00281686
-148.98084844	-0.00041360
-148.94751513	-0.00053181
-148.91418182	0.00076368
-148.88084850	0.00188884
-148.84751519	0.00254493
-148.81418188	0.00535881
-148.78084856	0.00667531
-148.74751525	0.00861920
-148.71418194	0.01080159
-148.68084863	0.01284267
-148.64751531	0.01640686
-148.61418200	0.01890215
-148.58084869	0.02124116
-148.54751537	0.02373419
-148.51418206	0.02828320
-148.48084875	0.03174459
-148.44751544	0.03663038
-148.41418212	0.04153649
-148.38084881	0.04653432
-148.34751550	0.05203868
-148.31418218	0.05749349
-148.28084887	0.06467722
-148.24751556	0.07033074
-148.21418225	0.07653084
-148.18084893	0.08414372
-148.14751562	0.09175217
-148.11418231	0.09921769
-148.08084899	0.10866040
-148.04751568	0.11708909
-148.01418237	0.12710632
-147.98084906	0.13722198
-147.94751574	0.14878333
-147.91418243	0.16033671
-147.88084912	0.17387383
-147.84751580	0.18807291
-147.81418249	0.20418093
-147.78084918	0.22078037
-147.74751587	0.23987826
-147.71418255	0.26105138
-147.68084924	0.28477612
-147.64751593	0.30991311
-147.61418261	0.33759838
-147.58084930	0.36828621
-147.54751599	0.40110124
-147.51418267	0.43709429
-147.48084936	0.47652212
-147.44751605	0.51950162
-147.41418274	0.56354166
-147.38084942	0.60978648
-147.34751611	0.65843489
-147.31418280	0.70574586
-147.28084948	0.75368524
-147.24751617	0.79854744
-147.21418286	0.83926915
-147.18084955	0.87018724
-147.14751623	0.88823574
-147.11418292	0.88810786
-147.08084961	0.86059385
-147.04751629	0.79595142
-147.01418298	0.68660733
-146.98084967	0.51925584
-146.94751636	0.28391047
-146.91418304	-0.02768398
-146.88084973	-0.41916207
-146.84751642	-0.88857785
-146.81418310	-1.42381194
-146.78084979	-2.00643332
-146.74751648	-2.60676945
-146.71418317	-3.18473798
-146.68084985	-3.69550174
-146.64751654	-4.09264277
-146.61418323	-4.32828640
-146.58084991	-4.36403938
-146.54751660	-4.17592168
-146.51418329	-3.76388296
-146.48084998	-3.15014506
-146.44751666	-2.37775158
-146.41418335	-1.50636864
-146.38085004	-0.59643775
-146.34751672	0.29716697
-146.31418341	1.13242420
-146.28085010	1.87247340
-146.24751679	2.48681128
-146.21418347	2.95319569
-146.18085016	3.25496365
-146.14751685	3.38876046
-146.11418353	3.36361488
-146.08085022	3.20009438
-146.04751691	2.92894125
-146.01418359	2.58885320
-145.98085028	2.21526504
-145.94751697	1.84472797
-145.91418366	1.49758623
-145.88085034	1.19002327
-145.84751703	0.92308139
-145.81418372	0.69662938
-145.78085040	0.50765912
-145.74751709	0.35633856
-145.71418378	0.24284084
-145.68085047	0.16861591
-145.64751715	0.13181216
-145.61418384	0.12630875
-145.58085053	0.14086227
-145.54751721	0.16258367
-145.51418390	0.17980511
-145.48085059	0.18203695
-145.44751728	0.16312197
-145.41418396	0.12403141
-145.38085065	0.06712816
-145.34751734	-0.00498053
-145.31418402	-0.08446293
-145.28085071	-0.16876042
-145.24751740	-0.25372066
-145.21418409	-0.33052470
-145.18085077	-0.39261290
-145.14751746	-0.43133887
-145.11418415	-0.43578632
-145.08085083	-0.40034493
-145.04751752	-0.32360786
-145.01418421	-0.20959579
-144.98085090	-0.06937990
-144.94751758	0.08308675
-144.91418427	0.22925274
-144.88085096	0.35312261
-144.84751764	0.44116384
-144.81418433	0.48640060
-144.78085102	0.48425068
-144.74751771	0.43722514
-144.71418439	0.35054435
-144.68085108	0.22862643
-144.64751777	0.07999396
-144.61418445	-0.08053627
-144.58085114	-0.23875434
-144.54751783	-0.37607255
-144.51418451	-0.47778015
-144.48085120	-0.53210999
-144.44751789	-0.53352851
-144.41418458	-0.48524931
-144.38085126	-0.39920810
-144.34751795	-0.28829168
-144.31418464	-0.16999819
-144.28085132	-0.05673251
-144.24751801	0.04261227
-144.21418470	0.12400215
-144.18085139	0.18547897
-144.14751807	0.22924703
-144.11418476	0.25650558
-144.08085145	0.26721424
-144.04751813	0.26199125
-144.01418482	0.23920419
-143.98085151	0.20465797
-143.94751820	0.15728699
-143.91418488	0.10593725
-143.88085157	0.05580407
-143.84751826	0.00954297
-143.81418494	-0.02891245
-143.78085163	-0.06093828
-143.74751832	-0.08926300
-143.71418501	-0.11473887
-143.68085169	-0.14000381
-143.64751838	-0.16424085
-143.61418507	-0.18839347
-143.58085175	-0.21452259
-143.54751844	-0.24119514
-143.51418513	-0.26631777
-143.48085182	-0.29178970
-143.44751850	-0.31035026
-143.41418519	-0.31879521
-143.38085188	-0.31305744
-143.34751856	-0.28769845
-143.31418525	-0.24099918
-143.28085194	-0.17395187
-143.24751862	-0.09299617
-143.21418531	-0.00128777
-143.18085200	0.09279058
-143.14751869	0.18566434
-143.11418537	0.27159947
-143.08085206	0.34561564
-143.04751875	0.40276368
-143.01418543	0.43642051
-142.98085212	0.44223764
-142.94751881	0.41557790
-142.91418550	0.35373028
-142.88085218	0.25874519
-142.84751887	0.13830018
-142.81418556	0.00333650
-142.78085224	-0.13097024
-142.74751893	-0.24982164
-142.71418562	-0.33994902
-142.68085231	-0.39369533
-142.64751899	-0.40583209
-142.61418568	-0.37916400
-142.58085237	-0.31833986
-142.54751905	-0.23047894
-142.51418574	-0.12544276
-142.48085243	-0.01251592
-142.44751912	0.09434704
-142.41418580	0.18613062
-142.38085249	0.25069953
-142.34751918	0.28011679
-142.31418586	0.27292146
-142.28085255	0.23275768
-142.24751924	0.16590804
-142.21418593	0.08418760
-142.18085261	-0.00306268
-142.14751930	-0.08611331
-142.11418599	-0.15965081
-142.08085267	-0.21721362
-142.04751936	-0.25682465
-142.01418605	-0.27799559
-141.98085274	-0.28181563
-141.94751942	-0.26935917
-141.91418611	-0.24522968
-141.88085280	-0.20958986
-141.84751948	-0.16752170
-141.81418617	-0.12062504
-141.78085286	-0.07034183
-141.74751954	-0.01977396
-141.71418623	0.02719206
-141.68085292	0.06881742
-141.64751961	0.10116828
-141.61418629	0.12291977
-141.58085298	0.13210561
-141.54751967	0.12996580
-141.51418635	0.11618081
-141.48085304	0.09700468
-141.44751973	0.07809188
-141.41418642	0.06502332
-141.38085310	0.06364302
-141.34751979	0.07622604
-141.31418648	0.10052017
-141.28085316	0.13010961
-141.24751985	0.15539301
-141.21418654	0.16694116
-141.18085323	0.15895166
-141.14751991	0.13266483
-141.11418660	0.09412910
-141.08085329	0.05134645
-141.04751997	0.01160733
-141.01418666	-0.02123906
-140.98085335	-0.04570678
-140.94752004	-0.06379620
-140.91418672	-0.07851600
-140.88085341	-0.09252481
-140.84752010	-0.10437070
-140.81418678	-0.11444821
-140.78085347	-0.12107733
-140.74752016	-0.12356350
-140.71418685	-0.12217372
-140.68085353	-0.11812314
-140.64752022	-0.11224457
-140.61418691	-0.10561690
-140.58085359	-0.10045981
-140.54752028	-0.09374520
-140.51418697	-0.08989759
-140.48085365	-0.08679054
-140.44752034	-0.08120590
-140.41418703	-0.07286429
-140.38085372	-0.05813362
-140.34752040	-0.03289015
-140.31418709	-0.00107778
-140.28085378	0.03647193
-140.24752046	0.07300309
-140.21418715	0.10151442
-140.18085384	0.11818702
-140.14752053	0.12172308
-140.11418721	0.11106908
-140.08085390	0.09129166
-140.04752059	0.06458325
-140.01418727	0.03458950
-139.98085396	0.00196768
-139.94752065	-0.02996230
-139.91418734	-0.05827447
-139.88085402	-0.08015204
-139.84752071	-0.09107810
-139.81418740	-0.09068138
-139.78085408	-0.07580155
-139.74752077	-0.05236736
-139.71418746	-0.02444999
-139.68085415	0.00193059
-139.64752083	0.02182588
-139.61418752	0.03577678
-139.58085421	0.04728841
-139.54752089	0.05989356
-139.51418758	0.07787039
-139.48085427	0.10057093
-139.44752096	0.12558734
-139.41418764	0.14377080
-139.38085433	0.15112667
-139.34752102	0.14270213
-139.31418770	0.11977433
-139.28085439	0.08555108
-139.24752108	0.04593746
-139.21418777	0.00738095
-139.18085445	-0.02828724
-139.14752114	-0.05850945
-139.11418783	-0.08089788
-139.08085451	-0.09733439
-139.04752120	-0.10818826
-139.01418789	-0.11352683
-138.98085457	-0.11299242
-138.94752126	-0.10520898
-138.91418795	-0.09390820
-138.88085464	-0.07714748
-138.84752132	-0.05451304
-138.81418801	-0.03074302
-138.78085470	-0.00541450
-138.74752138	0.01855347
-138.71418807	0.03569684
-138.68085476	0.04641801
-138.64752145	0.04426744
-138.61418813	0.03227402
-138.58085482	0.01287609
-138.54752151	-0.00986331
-138.51418819	-0.03028380
-138.48085488	-0.04527101
-138.44752157	-0.04823446
-138.41418826	-0.04036765
-138.38085494	-0.02339875
-138.34752163	0.00041068
-138.31418832	0.02595575
-138.28085500	0.05314510
-138.24752169	0.07610818
-138.21418838	0.09186352
-138.18085507	0.09897595
-138.14752175	0.09575382
-138.11418844	0.08091006
-138.08085513	0.05708462
-138.04752181	0.02775078
-138.01418850	-0.00446082
-137.98085519	-0.03559989
-137.94752188	-0.06054548
-137.91418856	-0.07841097
-137.88085525	-0.08732674
-137.84752194	-0.08543363
-137.81418862	-0.07528053
-137.78085531	-0.05703150
-137.74752200	-0.03226605
-137.71418869	-0.00077338
-137.68085537	0.03557400
-137.64752206	0.07391249
-137.61418875	0.10999604
-137.58085543	0.14210675
-137.54752212	0.16818311
-137.51418881	0.18878289
-137.48085549	0.20176875
-137.44752218	0.20935992
-137.41418887	0.21020546
-137.38085556	0.20313958
-137.34752224	0.18582575
-137.31418893	0.15637558
-137.28085562	0.11365295
-137.24752230	0.05850045
-137.21418899	-0.00501742
-137.18085568	-0.07158246
-137.14752237	-0.13288997
-137.11418905	-0.18397300
-137.08085574	-0.22034554
-137.04752243	-0.23974096
-137.01418911	-0.24229591
-136.98085580	-0.23064833
-136.94752249	-0.20732185
-136.91418918	-0.17455212
-136.88085586	-0.13633166
-136.84752255	-0.09739281
-136.81418924	-0.06133923
-136.78085592	-0.03116535
-136.74752261	-0.00839519
-136.71418930	0.00672188
-136.68085599	0.01665471
-136.64752267	0.02311940
-136.61418936	0.03085258
-136.58085605	0.04036633
-136.54752273	0.05338715
-136.51418942	0.06561731
-136.48085611	0.07421881
-136.44752280	0.07550242
-136.41418948	0.06909680
-136.38085617	0.05435718
-136.34752286	0.03413215
-136.31418954	0.01197082
-136.28085623	-0.00796394
-136.24752292	-0.02073518
-136.21418960	-0.02649999
-136.18085629	-0.02400929
-136.14752298	-0.01759401
-136.11418967	-0.00976108
-136.08085635	-0.00194681
-136.04752304	0.00377749
-136.01418973	0.00819883
-135.98085641	0.01295100
-135.94752310	0.01846505
-135.91418979	0.02771833
-135.88085648	0.04004664
-135.84752316	0.05327162
-135.81418985	0.06475616
-135.78085654	0.07184782
-135.74752322	0.07425538
-135.71418991	0.07093926
-135.68085660	0.06408921
-135.64752329	0.05651636
-135.61418997	0.04965262
-135.58085666	0.04558486
-135.54752335	0.04387204
-135.51419003	0.04167667
-135.48085672	0.03771795
-135.44752341	0.02964351
-135.41419010	0.01679389
-135.38085678	-0.00131810
-135.34752347	-0.02211329
-135.31419016	-0.04177187
-135.28085684	-0.05669760
-135.24752353	-0.06740616
-135.21419022	-0.07236368
-135.18085691	-0.07631603
-135.14752359	-0.08110481
-135.11419028	-0.09196714
-135.08085697	-0.10638649
-135.04752365	-0.12551188
-135.01419034	-0.14168040
-134.98085703	-0.15204601
-134.94752372	-0.15102030
-134.91419040	-0.13651147
-134.88085709	-0.11015687
-134.84752378	-0.07468259
-134.81419046	-0.03391033
-134.78085715	0.00993524
-134.74752384	0.05349157
-134.71419052	0.09525474
-134.68085721	0.13559158
-134.64752390	0.17399045
-134.61419059	0.20764803
-134.58085727	0.23286926
-134.54752396	0.24721057
-134.51419065	0.24730434
-134.48085733	0.23281501
-134.44752402	0.20094710
-134.41419071	0.15321335
-134.38085740	0.09333425
-134.34752408	0.02391731
-134.31419077	-0.04792655
-134.28085746	-0.11790594
-134.24752414	-0.17893382
-134.21419083	-0.22440667
-134.18085752	-0.25230379
-134.14752421	-0.25672007
-134.11419089	-0.23806726
-134.08085758	-0.19988785
-134.04752427	-0.14515198
-134.01419095	-0.07937147
-133.98085764	-0.00854240
-133.94752433	0.06022958
-133.91419102	0.12415712
-133.88085770	0.17969574
-133.84752439	0.22275767
-133.81419108	0.25091906
-133.78085776	0.26204586
-133.74752445	0.25071963
-133.71419114	0.22110807
-133.68085783	0.17199783
-133.64752451	0.11013484
-133.61419120	0.04139519
-133.58085789	-0.02897807
-133.54752457	-0.09120577
-133.51419126	-0.14225509
-133.48085795	-0.17619531
-133.44752463	-0.19495162
-133.41419132	-0.19707939
-133.38085801	-0.18601685
-133.34752470	-0.16360451
-133.31419138	-0.13286477
-133.28085807	-0.09847568
-133.24752476	-0.06347776
-133.21419144	-0.03067428
-133.18085813	-0.00410811
-133.14752482	0.01539987
-133.11419151	0.02537091
-133.08085819	0.02898278
-133.04752488	0.02698233
-133.01419157	0.02250979
-132.98085825	0.02106178
-132.94752494	0.02419985
-132.91419163	0.03552582
-132.88085832	0.05251150
-132.84752500	0.07492795
-132.81419169	0.09662181
-132.78085838	0.11435503
-132.74752506	0.12246482
-132.71419175	0.11797961
-132.68085844	0.10005071
-132.64752513	0.07049869
-132.61419181	0.03190973
-132.58085850	-0.01181347
-132.54752519	-0.05550079
-132.51419187	-0.09578218
-132.48085856	-0.12979316
-132.44752525	-0.15286897
-132.41419194	-0.16612501
