# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:26:38
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.84750599	0.00018514
-163.81417268	0.00021378
-163.78083937	-0.00007853
-163.74750605	0.00000101
-163.71417274	-0.00018117
-163.68083943	0.00003071
-163.64750611	0.00010049
-163.61417280	0.00006930
-163.58083949	0.00001518
-163.54750618	0.00021582
-163.51417286	0.00009800
-163.48083955	0.00021720
-163.44750624	0.00039407
-163.41417292	0.00014542
-163.38083961	0.00022978
-163.34750630	-0.00002805
-163.31417299	0.00033430
-163.28083967	0.00055030
-163.24750636	0.00031185
-163.21417305	0.00021399
-163.18083973	0.00017327
-163.14750642	0.00011357
-163.11417311	0.00011991
-163.08083980	-0.00011828
-163.04750648	0.00026083
-163.01417317	0.00048738
-162.98083986	0.00007814
-162.94750654	0.00031797
-162.91417323	0.00024416
-162.88083992	0.00024237
-162.84750660	0.00046705
-162.81417329	0.00058313
-162.78083998	0.00038651
-162.74750667	0.00048542
-162.71417335	0.00040793
-162.68084004	0.00108713
-162.64750673	0.00082694
-162.61417341	0.00141859
-162.58084010	0.00107073
-162.54750679	0.00148315
-162.51417348	0.00146930
-162.48084016	0.00112468
-162.44750685	0.00074667
-162.41417354	0.00119243
-162.38084022	0.00098277
-162.34750691	0.00095675
-162.31417360	0.00063272
-162.28084029	0.00082378
-162.24750697	0.00053511
-162.21417366	0.00021282
-162.18084035	0.00085874
-162.14750703	0.00044500
-162.11417372	0.00063919
-162.08084041	0.00077001
-162.04750710	0.00048222
-162.01417378	0.00152586
-161.98084047	0.00147572
-161.94750716	0.00109416
-161.91417384	0.00157519
-161.88084053	0.00140692
-161.84750722	0.00079073
-161.81417391	0.00076624
-161.78084059	0.00043947
-161.74750728	0.00045676
-161.71417397	0.00083764
-161.68084065	0.00106546
-161.64750734	0.00093342
-161.61417403	0.00082893
-161.58084071	0.00066900
-161.54750740	0.00095626
-161.51417409	0.00135027
-161.48084078	0.00074153
-161.44750746	0.00075291
-161.41417415	0.00081416
-161.38084084	0.00134128
-161.34750752	0.00108069
-161.31417421	0.00105980
-161.28084090	0.00112704
-161.24750759	0.00109888
-161.21417427	0.00154921
-161.18084096	0.00084192
-161.14750765	0.00049202
-161.11417433	0.00093742
-161.08084102	0.00089688
-161.04750771	0.00134234
-161.01417440	0.00031027
-160.98084108	0.00007884
-160.94750777	0.00063291
-160.91417446	0.00033180
-160.88084114	-0.00036457
-160.84750783	-0.00056741
-160.81417452	0.00002465
-160.78084121	-0.00069838
-160.74750789	0.00012900
-160.71417458	-0.00000523
-160.68084127	0.00036792
-160.64750795	-0.00030390
-160.61417464	0.00021908
-160.58084133	0.00086578
-160.54750802	0.00071973
-160.51417470	-0.00034130
-160.48084139	0.00025910
-160.44750808	0.00050684
-160.41417476	0.00078892
-160.38084145	0.00027811
-160.34750814	0.00071977
-160.31417483	0.00167686
-160.28084151	-0.00002918
-160.24750820	0.00088699
-160.21417489	0.00054659
-160.18084157	0.00075621
-160.14750826	0.00061492
-160.11417495	0.00014750
-160.08084163	-0.00006259
-160.04750832	-0.00010681
-160.01417501	-0.00062265
-159.98084170	0.00035114
-159.94750838	-0.00047076
-159.91417507	-0.00034896
-159.88084176	-0.00026469
-159.84750844	-0.00046895
-159.81417513	-0.00057962
-159.78084182	-0.00078693
-159.74750851	-0.00080038
-159.71417519	-0.00140240
-159.68084188	-0.00072726
-159.64750857	-0.00082562
-159.61417525	-0.00125551
-159.58084194	-0.00020767
-159.54750863	-0.00090049
-159.51417532	-0.00085117
-159.48084200	-0.00043412
-159.44750869	-0.00005028
-159.41417538	-0.00049197
-159.38084206	-0.00007907
-159.34750875	-0.00015619
-159.31417544	-0.00057388
-159.28084213	-0.00101308
-159.24750881	0.00000489
-159.21417550	-0.00132603
-159.18084219	-0.00105107
-159.14750887	-0.00087652
-159.11417556	-0.00098591
-159.08084225	-0.00132971
-159.04750894	-0.00157442
-159.01417562	-0.00090976
-158.98084231	-0.00038382
-158.94750900	-0.00122588
-158.91417568	-0.00038448
-158.88084237	-0.00073595
-158.84750906	-0.00109455
-158.81417575	-0.00120989
-158.78084243	-0.00051100
-158.74750912	-0.00055137
-158.71417581	-0.00041756
-158.68084249	-0.00119687
-158.64750918	-0.00010431
-158.61417587	-0.00040211
-158.58084255	-0.00062171
-158.54750924	-0.00048591
-158.51417593	-0.00024970
-158.48084262	-0.00036128
-158.44750930	-0.00106786
-158.41417599	-0.00101113
-158.38084268	-0.00048007
-158.34750936	-0.00113911
-158.31417605	-0.00121757
-158.28084274	-0.00104171
-158.24750943	-0.00123324
-158.21417611	-0.00141824
-158.18084280	-0.00162142
-158.14750949	-0.00151713
-158.11417617	-0.00156164
-158.08084286	-0.00204285
-158.04750955	-0.00180635
-158.01417624	-0.00233138
-157.98084292	-0.00205459
-157.94750961	-0.00125276
-157.91417630	-0.00221785
-157.88084298	-0.00147504
-157.84750967	-0.00163534
-157.81417636	-0.00185772
-157.78084305	-0.00138709
-157.74750973	-0.00151762
-157.71417642	-0.00094822
-157.68084311	-0.00099228
-157.64750979	-0.00200126
-157.61417648	-0.00190967
-157.58084317	-0.00120530
-157.54750986	-0.00139084
-157.51417654	-0.00048623
-157.48084323	-0.00027661
-157.44750992	-0.00141734
-157.41417660	-0.00068385
-157.38084329	-0.00125178
-157.34750998	-0.00060775
-157.31417666	-0.00120247
-157.28084335	-0.00082248
-157.24751004	-0.00182118
-157.21417673	-0.00165419
-157.18084341	-0.00071737
-157.14751010	-0.00138089
-157.11417679	-0.00087801
-157.08084347	-0.00081208
-157.04751016	-0.00074282
-157.01417685	-0.00107646
-156.98084354	-0.00073197
-156.94751022	-0.00041384
-156.91417691	-0.00131751
-156.88084360	-0.00153732
-156.84751028	-0.00143365
-156.81417697	-0.00101040
-156.78084366	-0.00141783
-156.74751035	-0.00211303
-156.71417703	-0.00124647
-156.68084372	-0.00169885
-156.64751041	-0.00140624
-156.61417709	-0.00133392
-156.58084378	-0.00142395
-156.54751047	-0.00107600
-156.51417716	-0.00125182
-156.48084384	-0.00130138
-156.44751053	-0.00083108
-156.41417722	-0.00127863
-156.38084390	-0.00075134
-156.34751059	-0.00105467
-156.31417728	-0.00088984
-156.28084397	-0.00122219
-156.24751065	-0.00064488
-156.21417734	-0.00102226
-156.18084403	-0.00085334
-156.14751071	-0.00112038
-156.11417740	-0.00176386
-156.08084409	-0.00146773
-156.04751078	-0.00132990
-156.01417746	-0.00059131
-155.98084415	-0.00140865
-155.94751084	-0.00141454
-155.91417752	-0.00212560
-155.88084421	-0.00117829
-155.84751090	-0.00161047
-155.81417758	-0.00139906
-155.78084427	-0.00174566
-155.74751096	-0.00143266
-155.71417765	-0.00114034
-155.68084433	-0.00147657
-155.64751102	-0.00104267
-155.61417771	-0.00130849
-155.58084439	-0.00104563
-155.54751108	-0.00072291
-155.51417777	-0.00059314
-155.48084446	0.00039882
-155.44751114	-0.00027906
-155.41417783	0.00016582
-155.38084452	0.00030051
-155.34751120	0.00062255
-155.31417789	0.00015595
-155.28084458	0.00021192
-155.24751127	0.00077244
-155.21417795	0.00099095
-155.18084464	0.00115096
-155.14751133	0.00114485
-155.11417801	0.00133974
-155.08084470	0.00178344
-155.04751139	0.00222212
-155.01417808	0.00249678
-154.98084476	0.00231535
-154.94751145	0.00291702
-154.91417814	0.00349931
-154.88084482	0.00282351
-154.84751151	0.00259002
-154.81417820	0.00377373
-154.78084489	0.00301002
-154.74751157	0.00207893
-154.71417826	0.00122490
-154.68084495	-0.00060695
-154.64751163	-0.00204144
-154.61417832	-0.00389913
-154.58084501	-0.00543468
-154.54751169	-0.00784791
-154.51417838	-0.00916956
-154.48084507	-0.01104839
-154.44751176	-0.01222995
-154.41417844	-0.01356531
-154.38084513	-0.01448043
-154.34751182	-0.01342843
-154.31417850	-0.01309936
-154.28084519	-0.01234260
-154.24751188	-0.01035365
-154.21417857	-0.00869008
-154.18084525	-0.00632369
-154.14751194	-0.00478221
-154.11417863	-0.00290669
-154.08084531	-0.00084179
-154.04751200	0.00128641
-154.01417869	0.00258543
-153.98084538	0.00294245
-153.94751206	0.00380114
-153.91417875	0.00366561
-153.88084544	0.00422477
-153.84751212	0.00409752
-153.81417881	0.00405539
-153.78084550	0.00308857
-153.74751219	0.00241714
-153.71417887	0.00187275
-153.68084556	0.00114618
-153.64751225	0.00042039
-153.61417893	-0.00033124
-153.58084562	-0.00112624
-153.54751231	-0.00215083
-153.51417900	-0.00247815
-153.48084568	-0.00278560
-153.44751237	-0.00323994
-153.41417906	-0.00322961
-153.38084574	-0.00244827
-153.34751243	-0.00254635
-153.31417912	-0.00185022
-153.28084581	-0.00112197
-153.24751249	0.00059233
-153.21417918	0.00103856
-153.18084587	0.00090694
-153.14751255	0.00214725
-153.11417924	0.00295564
-153.08084593	0.00340659
-153.04751261	0.00290943
-153.01417930	0.00268089
-152.98084599	0.00268250
-152.94751268	0.00212386
-152.91417936	0.00264473
-152.88084605	0.00211325
-152.84751274	0.00145091
-152.81417942	0.00092209
-152.78084611	0.00159944
-152.74751280	0.00128144
-152.71417949	0.00157377
-152.68084617	0.00052243
-152.64751286	0.00108161
-152.61417955	0.00094789
-152.58084623	0.00088014
-152.54751292	0.00115864
-152.51417961	0.00089751
-152.48084630	-0.00006254
-152.44751298	-0.00004825
-152.41417967	-0.00039940
-152.38084636	-0.00066950
-152.34751304	-0.00064017
-152.31417973	-0.00128508
-152.28084642	-0.00109949
-152.24751311	-0.00148139
-152.21417979	-0.00068173
-152.18084648	-0.00111156
-152.14751317	-0.00080770
-152.11417985	-0.00134750
-152.08084654	-0.00021381
-152.04751323	-0.00040261
-152.01417992	-0.00012750
-151.98084660	-0.00051595
-151.94751329	-0.00015766
-151.91417998	-0.00041824
-151.88084666	-0.00008622
-151.84751335	-0.00006487
-151.81418004	-0.00046117
-151.78084673	-0.00010079
-151.74751341	0.00008487
-151.71418010	0.00000535
-151.68084679	0.00054431
-151.64751347	0.00019838
-151.61418016	-0.00016058
-151.58084685	-0.00040497
-151.54751353	-0.00140061
-151.51418022	-0.00031751
-151.48084691	-0.00150632
-151.44751360	-0.00125422
-151.41418028	-0.00178620
-151.38084697	-0.00289888
-151.34751366	-0.00270820
-151.31418034	-0.00268731
-151.28084703	-0.00325882
-151.24751372	-0.00301469
-151.21418041	-0.00308091
-151.18084709	-0.00281918
-151.14751378	-0.00254057
-151.11418047	-0.00331047
-151.08084715	-0.00254945
-151.04751384	-0.00182558
-151.01418053	-0.00140469
-150.98084722	-0.00087349
-150.94751390	-0.00115896
-150.91418059	-0.00115001
-150.88084728	-0.00024906
-150.84751396	-0.00104658
-150.81418065	-0.00031837
-150.78084734	-0.00094243
-150.74751403	-0.00128944
-150.71418071	-0.00148504
-150.68084740	-0.00082935
-150.64751409	-0.00185990
-150.61418077	-0.00223188
-150.58084746	-0.00264760
-150.54751415	-0.00273593
-150.51418084	-0.00450498
-150.48084752	-0.00403209
-150.44751421	-0.00495368
-150.41418090	-0.00485591
-150.38084758	-0.00471094
-150.34751427	-0.00595397
-150.31418096	-0.00524178
-150.28084764	-0.00567642
-150.24751433	-0.00664682
-150.21418102	-0.00732841
-150.18084771	-0.00827037
-150.14751439	-0.00891252
-150.11418108	-0.00977443
-150.08084777	-0.00987507
-150.04751445	-0.01056894
-150.01418114	-0.01213037
-149.98084783	-0.01273709
-149.94751452	-0.01285653
-149.91418120	-0.01170600
-149.88084789	-0.01177929
-149.84751458	-0.01117523
-149.81418126	-0.01047924
-149.78084795	-0.00947350
-149.74751464	-0.00758223
-149.71418133	-0.00753652
-149.68084801	-0.00657442
-149.64751470	-0.00538940
-149.61418139	-0.00530500
-149.58084807	-0.00518280
-149.54751476	-0.00567613
-149.51418145	-0.00528795
-149.48084814	-0.00639913
-149.44751482	-0.00663098
-149.41418151	-0.00647262
-149.38084820	-0.00722671
-149.34751488	-0.00662087
-149.31418157	-0.00762540
-149.28084826	-0.00742846
-149.24751495	-0.00707603
-149.21418163	-0.00689012
-149.18084832	-0.00700224
-149.14751501	-0.00687429
-149.11418169	-0.00584910
-149.08084838	-0.00506316
-149.04751507	-0.00471127
-149.01418176	-0.00324112
-148.98084844	-0.00268882
-148.94751513	-0.00224494
-148.91418182	-0.00022100
-148.88084850	0.00124147
-148.84751519	0.00238819
-148.81418188	0.00424737
-148.78084856	0.00599687
-148.74751525	0.00795157
-148.71418194	0.01004141
-148.68084863	0.01233221
-148.64751531	0.01468858
-148.61418200	0.01722286
-148.58084869	0.02073913
-148.54751537	0.02341189
-148.51418206	0.02682364
-148.48084875	0.03077014
-148.44751544	0.03523913
-148.41418212	0.03901142
-148.38084881	0.04467403
-148.34751550	0.04973731
-148.31418218	0.05604238
-148.28084887	0.06132763
-148.24751556	0.06800905
-148.21418225	0.07473010
-148.18084893	0.08145095
-148.14751562	0.08940998
-148.11418231	0.09741840
-148.08084899	0.10560354
-148.04751568	0.11481310
-148.01418237	0.12429439
-147.98084906	0.13456928
-147.94751574	0.14534601
-147.91418243	0.15704742
-147.88084912	0.16933129
-147.84751580	0.18381848
-147.81418249	0.19860233
-147.78084918	0.21589810
-147.74751587	0.23386716
-147.71418255	0.25476323
-147.68084924	0.27735073
-147.64751593	0.30191559
-147.61418261	0.32983612
-147.58084930	0.35984680
-147.54751599	0.39253994
-147.51418267	0.42763697
-147.48084936	0.46616825
-147.44751605	0.50764464
-147.41418274	0.55074302
-147.38084942	0.59699600
-147.34751611	0.64470449
-147.31418280	0.69415821
-147.28084948	0.74229698
-147.24751617	0.78915279
-147.21418286	0.83130808
-147.18084955	0.86587311
-147.14751623	0.88832166
-147.11418292	0.89344318
-147.08084961	0.87345389
-147.04751629	0.81956781
-147.01418298	0.72160456
-146.98084967	0.56856442
-146.94751636	0.35077547
-146.91418304	0.05736029
-146.88084973	-0.31553347
-146.84751642	-0.76566232
-146.81418310	-1.28724789
-146.78084979	-1.86038397
-146.74751648	-2.45822763
-146.71418317	-3.04441138
-146.68084985	-3.57593476
-146.64751654	-4.00406394
-146.61418323	-4.27976505
-146.58084991	-4.36753240
-146.54751660	-4.23511491
-146.51418329	-3.87713090
-146.48084998	-3.30961202
-146.44751666	-2.57338498
-146.41418335	-1.72255627
-146.38085004	-0.82013921
-146.34751672	0.07998243
-146.31418341	0.92882429
-146.28085010	1.69300351
-146.24751679	2.33895451
-146.21418347	2.84196387
-146.18085016	3.18438450
-146.14751685	3.35957421
-146.11418353	3.37340024
-146.08085022	3.24374990
-146.04751691	2.99848912
-146.01418359	2.67420991
-145.98085028	2.30785361
-145.94751697	1.93638789
-145.91418366	1.58514676
-145.88085034	1.26807044
-145.84751703	0.99191769
-145.81418372	0.75688030
-145.78085040	0.55814079
-145.74751709	0.39694914
-145.71418378	0.27357996
-145.68085047	0.18972551
-145.64751715	0.14333673
-145.61418384	0.12954254
-145.58085053	0.13869046
-145.54751721	0.15974847
-145.51418390	0.17830357
-145.48085059	0.18296131
-145.44751728	0.16775049
-145.41418396	0.13251982
-145.38085065	0.07819460
-145.34751734	0.00767725
-145.31418402	-0.07136078
-145.28085071	-0.15621825
-145.24751740	-0.24186193
-145.21418409	-0.32266724
-145.18085077	-0.38886413
-145.14751746	-0.43370198
-145.11418415	-0.44681730
-145.08085083	-0.42037181
-145.04751752	-0.35231323
-145.01418421	-0.24481397
-144.98085090	-0.10800207
-144.94751758	0.04411845
-144.91418427	0.19498164
-144.88085096	0.32806591
-144.84751764	0.42711192
-144.81418433	0.48511236
-144.78085102	0.49496578
-144.74751771	0.45944395
-144.71418439	0.38168533
-144.68085108	0.26586041
-144.64751777	0.12236755
-144.61418445	-0.03823396
-144.58085114	-0.19920028
-144.54751783	-0.34382948
-144.51418451	-0.45686487
-144.48085120	-0.52330943
-144.44751789	-0.53800468
-144.41418458	-0.50283562
-144.38085126	-0.42398610
-144.34751795	-0.31780788
-144.31418464	-0.20020596
-144.28085132	-0.08419327
-144.24751801	0.01919269
-144.21418470	0.10488720
-144.18085139	0.17153213
-144.14751807	0.21975125
-144.11418476	0.25008305
-144.08085145	0.26588027
-144.04751813	0.26373029
-144.01418482	0.24613180
-143.98085151	0.21321868
-143.94751820	0.16881389
-143.91418488	0.11784707
-143.88085157	0.06616912
-143.84751826	0.01861070
-143.81418494	-0.02154260
-143.78085163	-0.05354071
-143.74751832	-0.08363246
-143.71418501	-0.11056666
-143.68085169	-0.13441246
-143.64751838	-0.15886103
-143.61418507	-0.18362794
-143.58085175	-0.20846948
-143.54751844	-0.23422327
-143.51418513	-0.26117097
-143.48085182	-0.28646823
-143.44751850	-0.30757208
-143.41418519	-0.31960109
-143.38085188	-0.31746696
-143.34751856	-0.29706852
-143.31418525	-0.25537328
-143.28085194	-0.19301958
-143.24751862	-0.11375405
-143.21418531	-0.02282189
-143.18085200	0.07090933
-143.14751869	0.16603228
-143.11418537	0.25506915
-143.08085206	0.33296136
-143.04751875	0.39421550
-143.01418543	0.43469453
-142.98085212	0.44910160
-142.94751881	0.43067556
-142.91418550	0.37660333
-142.88085218	0.29025002
-142.84751887	0.17394714
-142.81418556	0.04093485
-142.78085224	-0.09719398
-142.74751893	-0.22261227
-142.71418562	-0.32169057
-142.68085231	-0.38484995
-142.64751899	-0.40778202
-142.61418568	-0.39141042
-142.58085237	-0.33861511
-142.54751905	-0.25762080
-142.51418574	-0.15532370
-142.48085243	-0.04314364
-142.44751912	0.06840631
-142.41418580	0.16582491
-142.38085249	0.23837460
-142.34751918	0.27771611
-142.31418586	0.28083019
-142.28085255	0.24821488
-142.24751924	0.18787297
-142.21418593	0.10890372
-142.18085261	0.02115319
-142.14751930	-0.06446412
-142.11418599	-0.14221584
-142.08085267	-0.20460875
-142.04751936	-0.24899779
-142.01418605	-0.27546327
-141.98085274	-0.28378382
-141.94751942	-0.27618544
-141.91418611	-0.25470542
-141.88085280	-0.22130240
-141.84751948	-0.17983903
-141.81418617	-0.13378089
-141.78085286	-0.08376737
-141.74751954	-0.03374785
-141.71418623	0.01498160
-141.68085292	0.05819663
-141.64751961	0.09403055
-141.61418629	0.11920637
-141.58085298	0.13225943
-141.54751967	0.13345056
-141.51418635	0.12348572
-141.48085304	0.10445816
-141.44751973	0.08398645
-141.41418642	0.06898956
-141.38085310	0.06322517
-141.34751979	0.07180546
-141.31418648	0.09342366
-141.28085316	0.12334209
-141.24751985	0.15036665
-141.21418654	0.16612305
-141.18085323	0.16369506
-141.14751991	0.14176290
-141.11418660	0.10583113
-141.08085329	0.06353515
-141.04751997	0.02211737
-141.01418666	-0.01317502
-140.98085335	-0.03970968
-140.94752004	-0.05874546
-140.91418672	-0.07446838
-140.88085341	-0.08819276
-140.84752010	-0.10074310
-140.81418678	-0.11238677
-140.78085347	-0.11953408
-140.74752016	-0.12448968
-140.71418685	-0.12441870
-140.68085353	-0.12184648
-140.64752022	-0.11665495
-140.61418691	-0.11133960
-140.58085359	-0.10382602
-140.54752028	-0.09749714
-140.51418697	-0.09347335
-140.48085365	-0.08899045
-140.44752034	-0.08413068
-140.41418703	-0.07670468
-140.38085372	-0.06234518
-140.34752040	-0.03995326
-140.31418709	-0.00942307
-140.28085378	0.02767519
-140.24752046	0.06519758
-140.21418715	0.09661352
-140.18085384	0.11662991
-140.14752053	0.12304136
-140.11418721	0.11635632
-140.08085390	0.09831622
-140.04752059	0.07311656
-140.01418727	0.04229539
-139.98085396	0.01046441
-139.94752065	-0.02150857
-139.91418734	-0.05108093
-139.88085402	-0.07534999
-139.84752071	-0.09101245
-139.81418740	-0.09219013
-139.78085408	-0.08133908
-139.74752077	-0.05907093
-139.71418746	-0.03169526
-139.68085415	-0.00578875
-139.64752083	0.01670597
-139.61418752	0.03162653
-139.58085421	0.04301962
-139.54752089	0.05550172
-139.51418758	0.07197633
-139.48085427	0.09321925
-139.44752096	0.11784657
-139.41418764	0.13930237
-139.38085433	0.15007357
-139.34752102	0.14560869
-139.31418770	0.12713666
-139.28085439	0.09593458
-139.24752108	0.05729931
-139.21418777	0.01705244
-139.18085445	-0.01997083
-139.14752114	-0.05086097
-139.11418783	-0.07434175
-139.08085451	-0.09280648
-139.04752120	-0.10619723
-139.01418789	-0.11281793
-138.98085457	-0.11431600
-138.94752126	-0.10961756
-138.91418795	-0.09916936
-138.88085464	-0.08263708
-138.84752132	-0.06222059
-138.81418801	-0.03845482
-138.78085470	-0.01276304
-138.74752138	0.01125509
-138.71418807	0.03143818
-138.68085476	0.04335794
-138.64752145	0.04577194
-138.61418813	0.03625559
-138.58085482	0.01904698
-138.54752151	-0.00332033
-138.51418819	-0.02502535
-138.48085488	-0.04124960
-138.44752157	-0.04811756
-138.41418826	-0.04344225
-138.38085494	-0.02857364
-138.34752163	-0.00719653
-138.31418832	0.01929025
-138.28085500	0.04656213
-138.24752169	0.07028246
-138.21418838	0.08826270
-138.18085507	0.09834362
-138.14752175	0.09771491
-138.11418844	0.08579746
-138.08085513	0.06456049
-138.04752181	0.03632770
-138.01418850	0.00377041
-137.98085519	-0.02808511
-137.94752188	-0.05527893
-137.91418856	-0.07465208
-137.88085525	-0.08648885
-137.84752194	-0.08781467
-137.81418862	-0.07981838
-137.78085531	-0.06423730
-137.74752200	-0.04071002
-137.71418869	-0.00963434
-137.68085537	0.02518284
-137.64752206	0.06196362
-137.61418875	0.09911361
-137.58085543	0.13351794
-137.54752212	0.16256201
-137.51418881	0.18418806
-137.48085549	0.20033245
-137.44752218	0.20969533
-137.41418887	0.21277893
-137.38085556	0.20890735
-137.34752224	0.19478680
-137.31418893	0.16869386
-137.28085562	0.12889646
-137.24752230	0.07699933
-137.21418899	0.01507667
-137.18085568	-0.05252523
-137.14752237	-0.11666300
-137.11418905	-0.17193622
-137.08085574	-0.21330025
-137.04752243	-0.23772173
-137.01418911	-0.24556278
-136.98085580	-0.23814054
-136.94752249	-0.21672242
-136.91418918	-0.18552379
-136.88085586	-0.14855153
-136.84752255	-0.10867501
-136.81418924	-0.07173385
-136.78085592	-0.03956513
-136.74752261	-0.01386368
-136.71418930	0.00320353
-136.68085599	0.01363698
-136.64752267	0.02163590
-136.61418936	0.02915548
-136.58085605	0.03790892
-136.54752273	0.05023025
-136.51418942	0.06247991
-136.48085611	0.07233371
-136.44752280	0.07586652
-136.41418948	0.07194922
-136.38085617	0.05942293
-136.34752286	0.04002597
-136.31418954	0.01840271
-136.28085623	-0.00264311
-136.24752292	-0.01741896
-136.21418960	-0.02540538
-136.18085629	-0.02443900
-136.14752298	-0.01950618
-136.11418967	-0.01081002
-136.08085635	-0.00283696
-136.04752304	0.00372270
-136.01418973	0.00763889
-135.98085641	0.01183384
-135.94752310	0.01657351
-135.91418979	0.02473429
-135.88085648	0.03680827
-135.84752316	0.04978298
-135.81418985	0.06305350
-135.78085654	0.07138322
-135.74752322	0.07461928
-135.71418991	0.07229444
-135.68085660	0.06685768
-135.64752329	0.05936239
-135.61418997	0.05265989
-135.58085666	0.04744549
-135.54752335	0.04455250
-135.51419003	0.04249910
-135.48085672	0.03955358
-135.44752341	0.03248011
-135.41419010	0.02025751
-135.38085678	0.00360610
-135.34752347	-0.01626333
-135.31419016	-0.03637426
-135.28085684	-0.05444794
-135.24752353	-0.06583237
-135.21419022	-0.07188440
-135.18085691	-0.07596849
-135.14752359	-0.08088205
-135.11419028	-0.08847833
-135.08085697	-0.10269089
-135.04752365	-0.12171691
-135.01419034	-0.13952050
-134.98085703	-0.15203160
-134.94752372	-0.15367560
-134.91419040	-0.14302037
-134.88085709	-0.11875431
-134.84752378	-0.08601175
-134.81419046	-0.04568262
-134.78085715	-0.00216860
-134.74752384	0.04153353
-134.71419052	0.08388876
-134.68085721	0.12569187
-134.64752390	0.16545329
-134.61419059	0.19984118
-134.58085727	0.22799898
-134.54752396	0.24625045
-134.51419065	0.25120489
-134.48085733	0.24062354
-134.44752402	0.21387666
-134.41419071	0.16976945
-134.38085740	0.11288737
-134.34752408	0.04545245
-134.31419077	-0.02742389
-134.28085746	-0.09990450
-134.24752414	-0.16440668
-134.21419083	-0.21511840
-134.18085752	-0.24801284
-134.14752421	-0.25930181
-134.11419089	-0.24858685
-134.08085758	-0.21430020
-134.04752427	-0.16410640
-134.01419095	-0.10101343
-133.98085764	-0.03046639
-133.94752433	0.04068174
-133.91419102	0.10783748
-133.88085770	0.16543814
-133.84752439	0.21245070
-133.81419108	0.24545987
-133.78085776	0.26143642
-133.74752445	0.25673914
-133.71419114	0.23353654
-133.68085783	0.18955010
-133.64752451	0.13082655
-133.61419120	0.06310568
-133.58085789	-0.00789505
-133.54752457	-0.07423354
-133.51419126	-0.12777688
-133.48085795	-0.16842414
-133.44752463	-0.19195562
-133.41419132	-0.19934880
-133.38085801	-0.19150553
-133.34752470	-0.17272510
-133.31419138	-0.14423756
-133.28085807	-0.11042415
-133.24752476	-0.07500702
-133.21419144	-0.04080822
-133.18085813	-0.01154647
-133.14752482	0.01018089
-133.11419151	0.02330148
-133.08085819	0.02828373
-133.04752488	0.02779195
-133.01419157	0.02326077
-132.98085825	0.02114607
-132.94752494	0.02292392
-132.91419163	0.03061243
-132.88085832	0.04690942
-132.84752500	0.06759947
-132.81419169	0.09012943
-132.78085838	0.10884148
-132.74752506	0.12084414
-132.71419175	0.12108442
-132.68085844	0.10736721
-132.64752513	0.08105073
-132.61419181	0.04454312
-132.58085850	0.00179065
-132.54752519	-0.04327293
-132.51419187	-0.08468957
-132.48085856	-0.12082870
-132.44752525	-0.14907839
-132.41419194	-0.16541826
-132.38085862	-0.16806126
