# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:27:45
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.68084249	-0.00104788
-158.64750918	-0.00106150
-158.61417587	-0.00080775
-158.58084255	-0.00103592
-158.54750924	-0.00098168
-158.51417593	-0.00058744
-158.48084262	-0.00079431
-158.44750930	-0.00089440
-158.41417599	-0.00140311
-158.38084268	-0.00247967
-158.34750936	-0.00131997
-158.31417605	-0.00185651
-158.28084274	-0.00154924
-158.24750943	-0.00129963
-158.21417611	-0.00123055
-158.18084280	-0.00147876
-158.14750949	-0.00089502
-158.11417617	-0.00141282
-158.08084286	-0.00062376
-158.04750955	-0.00076633
-158.01417624	-0.00105838
-157.98084292	-0.00035036
-157.94750961	-0.00040601
-157.91417630	-0.00102989
-157.88084298	-0.00068096
-157.84750967	-0.00054827
-157.81417636	-0.00134946
-157.78084305	-0.00093144
-157.74750973	-0.00110362
-157.71417642	-0.00085998
-157.68084311	-0.00084193
-157.64750979	-0.00071076
-157.61417648	-0.00085820
-157.58084317	-0.00121507
-157.54750986	-0.00064565
-157.51417654	-0.00137256
-157.48084323	-0.00081513
-157.44750992	-0.00104969
-157.41417660	-0.00166567
-157.38084329	-0.00070766
-157.34750998	-0.00146044
-157.31417666	-0.00183141
-157.28084335	-0.00113120
-157.24751004	-0.00155410
-157.21417673	-0.00053070
-157.18084341	-0.00097197
-157.14751010	-0.00048612
-157.11417679	-0.00125102
-157.08084347	-0.00144352
-157.04751016	-0.00040506
-157.01417685	-0.00100293
-156.98084354	-0.00198674
-156.94751022	-0.00103156
-156.91417691	-0.00149773
-156.88084360	-0.00069197
-156.84751028	-0.00128201
-156.81417697	-0.00132555
-156.78084366	-0.00127797
-156.74751035	-0.00084150
-156.71417703	-0.00157536
-156.68084372	-0.00136917
-156.64751041	-0.00122014
-156.61417709	-0.00062716
-156.58084378	-0.00108755
-156.54751047	-0.00044297
-156.51417716	-0.00091591
-156.48084384	-0.00147726
-156.44751053	-0.00051414
-156.41417722	-0.00155896
-156.38084390	-0.00107467
-156.34751059	-0.00119410
-156.31417728	-0.00069061
-156.28084397	-0.00184969
-156.24751065	-0.00142213
-156.21417734	-0.00168899
-156.18084403	-0.00168694
-156.14751071	-0.00213375
-156.11417740	-0.00098647
-156.08084409	-0.00170054
-156.04751078	-0.00185772
-156.01417746	-0.00261945
-155.98084415	-0.00181369
-155.94751084	-0.00195124
-155.91417752	-0.00186811
-155.88084421	-0.00195562
-155.84751090	-0.00117952
-155.81417758	-0.00175720
-155.78084427	-0.00156608
-155.74751096	-0.00084597
-155.71417765	-0.00109925
-155.68084433	-0.00098387
-155.64751102	-0.00070518
-155.61417771	-0.00082226
-155.58084439	-0.00032306
-155.54751108	-0.00109777
-155.51417777	-0.00065171
-155.48084446	-0.00022424
-155.44751114	-0.00018868
-155.41417783	-0.00017728
-155.38084452	0.00022425
-155.34751120	-0.00005850
-155.31417789	0.00035016
-155.28084458	0.00070981
-155.24751127	0.00065550
-155.21417795	0.00106483
-155.18084464	0.00145968
-155.14751133	0.00155527
-155.11417801	0.00130838
-155.08084470	0.00136696
-155.04751139	0.00270357
-155.01417808	0.00284807
-154.98084476	0.00325803
-154.94751145	0.00348211
-154.91417814	0.00397763
-154.88084482	0.00409584
-154.84751151	0.00357218
-154.81417820	0.00292106
-154.78084489	0.00298834
-154.74751157	0.00142761
-154.71417826	0.00131513
-154.68084495	-0.00066645
-154.64751163	-0.00225289
-154.61417832	-0.00443118
-154.58084501	-0.00578167
-154.54751169	-0.00872261
-154.51417838	-0.01039575
-154.48084507	-0.01132985
-154.44751176	-0.01264750
-154.41417844	-0.01383907
-154.38084513	-0.01368712
-154.34751182	-0.01407055
-154.31417850	-0.01296828
-154.28084519	-0.01174955
-154.24751188	-0.01034940
-154.21417857	-0.00811426
-154.18084525	-0.00561709
-154.14751194	-0.00377456
-154.11417863	-0.00075255
-154.08084531	0.00012950
-154.04751200	0.00204172
-154.01417869	0.00298731
-153.98084538	0.00404706
-153.94751206	0.00516410
-153.91417875	0.00523938
-153.88084544	0.00469813
-153.84751212	0.00487079
-153.81417881	0.00466587
-153.78084550	0.00392621
-153.74751219	0.00310581
-153.71417887	0.00171620
-153.68084556	0.00136280
-153.64751225	0.00087582
-153.61417893	0.00020605
-153.58084562	-0.00130141
-153.54751231	-0.00252760
-153.51417900	-0.00364825
-153.48084568	-0.00296077
-153.44751237	-0.00385105
-153.41417906	-0.00372010
-153.38084574	-0.00409455
-153.34751243	-0.00356217
-153.31417912	-0.00340731
-153.28084581	-0.00154439
-153.24751249	-0.00080301
-153.21417918	-0.00020583
-153.18084587	-0.00004166
-153.14751255	0.00161180
-153.11417924	0.00181613
-153.08084593	0.00269705
-153.04751261	0.00303211
-153.01417930	0.00287392
-152.98084599	0.00193215
-152.94751268	0.00251456
-152.91417936	0.00208293
-152.88084605	0.00244805
-152.84751274	0.00199253
-152.81417942	0.00249679
-152.78084611	0.00224998
-152.74751280	0.00205833
-152.71417949	0.00224605
-152.68084617	0.00149545
-152.64751286	0.00143933
-152.61417955	0.00140639
-152.58084623	0.00080289
-152.54751292	0.00077690
-152.51417961	0.00086463
-152.48084630	0.00083786
-152.44751298	0.00024951
-152.41417967	0.00027135
-152.38084636	-0.00090271
-152.34751304	-0.00197418
-152.31417973	-0.00160527
-152.28084642	-0.00082285
-152.24751311	-0.00169250
-152.21417979	-0.00139569
-152.18084648	-0.00147449
-152.14751317	-0.00156622
-152.11417985	-0.00136007
-152.08084654	-0.00161417
-152.04751323	-0.00103083
-152.01417992	-0.00107172
-151.98084660	-0.00108648
-151.94751329	-0.00130546
-151.91417998	-0.00016903
-151.88084666	0.00003904
-151.84751335	-0.00007956
-151.81418004	-0.00077120
-151.78084673	-0.00031437
-151.74751341	0.00032685
-151.71418010	-0.00005138
-151.68084679	0.00003595
-151.64751347	0.00009122
-151.61418016	0.00019667
-151.58084685	-0.00065091
-151.54751353	-0.00078663
-151.51418022	-0.00043334
-151.48084691	-0.00097675
-151.44751360	-0.00100378
-151.41418028	-0.00185979
-151.38084697	-0.00213695
-151.34751366	-0.00271446
-151.31418034	-0.00294919
-151.28084703	-0.00265148
-151.24751372	-0.00319565
-151.21418041	-0.00253953
-151.18084709	-0.00306163
-151.14751378	-0.00288071
-151.11418047	-0.00178467
-151.08084715	-0.00175896
-151.04751384	-0.00160036
-151.01418053	-0.00226061
-150.98084722	-0.00175510
-150.94751390	-0.00095655
-150.91418059	-0.00207245
-150.88084728	-0.00153310
-150.84751396	-0.00115710
-150.81418065	-0.00176563
-150.78084734	-0.00152473
-150.74751403	-0.00115230
-150.71418071	-0.00161920
-150.68084740	-0.00142317
-150.64751409	-0.00206668
-150.61418077	-0.00354235
-150.58084746	-0.00378479
-150.54751415	-0.00391768
-150.51418084	-0.00499082
-150.48084752	-0.00528576
-150.44751421	-0.00527593
-150.41418090	-0.00481849
-150.38084758	-0.00526161
-150.34751427	-0.00525476
-150.31418096	-0.00570885
-150.28084764	-0.00599230
-150.24751433	-0.00665102
-150.21418102	-0.00675869
-150.18084771	-0.00705006
-150.14751439	-0.00821306
-150.11418108	-0.00922961
-150.08084777	-0.01035455
-150.04751445	-0.01120405
-150.01418114	-0.01222199
-149.98084783	-0.01284334
-149.94751452	-0.01272768
-149.91418120	-0.01229111
-149.88084789	-0.01166162
-149.84751458	-0.01166297
-149.81418126	-0.01024763
-149.78084795	-0.00924531
-149.74751464	-0.00811712
-149.71418133	-0.00713008
-149.68084801	-0.00675072
-149.64751470	-0.00599776
-149.61418139	-0.00528695
-149.58084807	-0.00517574
-149.54751476	-0.00623411
-149.51418145	-0.00623623
-149.48084814	-0.00640976
-149.44751482	-0.00658695
-149.41418151	-0.00668542
-149.38084820	-0.00761580
-149.34751488	-0.00753117
-149.31418157	-0.00796970
-149.28084826	-0.00818886
-149.24751495	-0.00741610
-149.21418163	-0.00802976
-149.18084832	-0.00713014
-149.14751501	-0.00661887
-149.11418169	-0.00606336
-149.08084838	-0.00537176
-149.04751507	-0.00479584
-149.01418176	-0.00331464
-148.98084844	-0.00270122
-148.94751513	-0.00236806
-148.91418182	-0.00022605
-148.88084850	0.00031648
-148.84751519	0.00217734
-148.81418188	0.00368723
-148.78084856	0.00560869
-148.74751525	0.00809852
-148.71418194	0.00966208
-148.68084863	0.01191123
-148.64751531	0.01428112
-148.61418200	0.01714852
-148.58084869	0.02049864
-148.54751537	0.02327759
-148.51418206	0.02670553
-148.48084875	0.03088595
-148.44751544	0.03498674
-148.41418212	0.03919524
-148.38084881	0.04357417
-148.34751550	0.04923949
-148.31418218	0.05472206
-148.28084887	0.06097941
-148.24751556	0.06719470
-148.21418225	0.07309363
-148.18084893	0.08055258
-148.14751562	0.08849256
-148.11418231	0.09577125
-148.08084899	0.10424459
-148.04751568	0.11342506
-148.01418237	0.12338397
-147.98084906	0.13342021
-147.94751574	0.14467390
-147.91418243	0.15639187
-147.88084912	0.16871546
-147.84751580	0.18376132
-147.81418249	0.19786177
-147.78084918	0.21476452
-147.74751587	0.23382089
-147.71418255	0.25426154
-147.68084924	0.27613696
-147.64751593	0.30144082
-147.61418261	0.32837136
-147.58084930	0.35907366
-147.54751599	0.39179353
-147.51418267	0.42662223
-147.48084936	0.46513286
-147.44751605	0.50636906
-147.41418274	0.54989630
-147.38084942	0.59627340
-147.34751611	0.64354248
-147.31418280	0.69129162
-147.28084948	0.74035388
-147.24751617	0.78630268
-147.21418286	0.82757028
-147.18084955	0.86170073
-147.14751623	0.88452091
-147.11418292	0.88924567
-147.08084961	0.86888413
-147.04751629	0.81469020
-147.01418298	0.71810839
-146.98084967	0.56643016
-146.94751636	0.34870839
-146.91418304	0.05787743
-146.88084973	-0.31140655
-146.84751642	-0.75989550
-146.81418310	-1.27839063
-146.78084979	-1.84849974
-146.74751648	-2.44468426
-146.71418317	-3.02949456
-146.68084985	-3.56004957
-146.64751654	-3.98858409
-146.61418323	-4.26837214
-146.58084991	-4.35870166
-146.54751660	-4.23203363
-146.51418329	-3.88033500
-146.48084998	-3.31977913
-146.44751666	-2.58973372
-146.41418335	-1.74372602
-146.38085004	-0.84425007
-146.34751672	0.05365280
-146.31418341	0.90351936
-146.28085010	1.66825320
-146.24751679	2.31833279
-146.21418347	2.82583632
-146.18085016	3.17300129
-146.14751685	3.35390408
-146.11418353	3.37217745
-146.08085022	3.24666199
-146.04751691	3.00575777
-146.01418359	2.68334570
-145.98085028	2.31910025
-145.94751697	1.94809860
-145.91418366	1.59558683
-145.88085034	1.27898656
-145.84751703	1.00047742
-145.81418372	0.76282099
-145.78085040	0.56270220
-145.74751709	0.40035687
-145.71418378	0.27548825
-145.68085047	0.19026536
-145.64751715	0.14213534
-145.61418384	0.12786405
-145.58085053	0.13700882
-145.54751721	0.15794399
-145.51418390	0.17597730
-145.48085059	0.18006835
-145.44751728	0.16647449
-145.41418396	0.13081267
-145.38085065	0.07672367
-145.34751734	0.00746153
-145.31418402	-0.07217194
-145.28085071	-0.15838086
-145.24751740	-0.24317706
-145.21418409	-0.32398746
-145.18085077	-0.39188805
-145.14751746	-0.43620156
-145.11418415	-0.44862024
-145.08085083	-0.42219889
-145.04751752	-0.35435288
-145.01418421	-0.24693951
-144.98085090	-0.10839871
-144.94751758	0.04523501
-144.91418427	0.19818953
-144.88085096	0.33218863
-144.84751764	0.43278093
-144.81418433	0.49109343
-144.78085102	0.50249135
-144.74751771	0.46702661
-144.71418439	0.38865174
-144.68085108	0.27332621
-144.64751777	0.12768015
-144.61418445	-0.03436513
-144.58085114	-0.19817922
-144.54751783	-0.34668952
-144.51418451	-0.46081362
-144.48085120	-0.52851326
-144.44751789	-0.54498675
-144.41418458	-0.50916015
-144.38085126	-0.43137226
-144.34751795	-0.32417677
-144.31418464	-0.20469157
-144.28085132	-0.08823656
-144.24751801	0.01664716
-144.21418470	0.10346254
-144.18085139	0.17148581
-144.14751807	0.22027199
-144.11418476	0.25236268
-144.08085145	0.26806387
-144.04751813	0.26726980
-144.01418482	0.24856472
-143.98085151	0.21418102
-143.94751820	0.17037268
-143.91418488	0.11863608
-143.88085157	0.06669909
-143.84751826	0.01933078
-143.81418494	-0.02186802
-143.78085163	-0.05559169
-143.74751832	-0.08435996
-143.71418501	-0.11046191
-143.68085169	-0.13588965
-143.64751838	-0.16098955
-143.61418507	-0.18606871
-143.58085175	-0.21064468
-143.54751844	-0.23732960
-143.51418513	-0.26389000
-143.48085182	-0.28883251
-143.44751850	-0.30948318
-143.41418519	-0.32176220
-143.38085188	-0.31936318
-143.34751856	-0.29799719
-143.31418525	-0.25607577
-143.28085194	-0.19356559
-143.24751862	-0.11469432
-143.21418531	-0.02345953
-143.18085200	0.07146781
-143.14751869	0.16658808
-143.11418537	0.25678322
-143.08085206	0.33537709
-143.04751875	0.39836947
-143.01418543	0.43993419
-142.98085212	0.45322061
-142.94751881	0.43505701
-142.91418550	0.38158223
-142.88085218	0.29377263
-142.84751887	0.17805319
-142.81418556	0.04265218
-142.78085224	-0.09541600
-142.74751893	-0.22209790
-142.71418562	-0.32302211
-142.68085231	-0.38766353
-142.64751899	-0.41275764
-142.61418568	-0.39628783
-142.58085237	-0.34396488
-142.54751905	-0.26144950
-142.51418574	-0.15907668
-142.48085243	-0.04636238
-142.44751912	0.06614410
-142.41418580	0.16449181
-142.38085249	0.23875443
-142.34751918	0.27889747
-142.31418586	0.28225155
-142.28085255	0.25062696
-142.24751924	0.19064726
-142.21418593	0.10998648
-142.18085261	0.02247248
-142.14751930	-0.06423138
-142.11418599	-0.14189099
-142.08085267	-0.20544976
-142.04751936	-0.25128553
-142.01418605	-0.27834947
-141.98085274	-0.28766306
-141.94751942	-0.27959505
-141.91418611	-0.25780724
-141.88085280	-0.22501546
-141.84751948	-0.18324812
-141.81418617	-0.13620201
-141.78085286	-0.08474513
-141.74751954	-0.03415789
-141.71418623	0.01523489
-141.68085292	0.05946120
-141.64751961	0.09531817
-141.61418629	0.12132505
-141.58085298	0.13518922
-141.54751967	0.13581166
-141.51418635	0.12559359
-141.48085304	0.10709038
-141.44751973	0.08665209
-141.41418642	0.07072439
-141.38085310	0.06494198
-141.34751979	0.07342129
-141.31418648	0.09500734
-141.28085316	0.12353135
-141.24751985	0.14973100
-141.21418654	0.16526337
-141.18085323	0.16329288
-141.14751991	0.14127633
-141.11418660	0.10513870
-141.08085329	0.06296759
-141.04751997	0.02188635
-141.01418666	-0.01288652
-140.98085335	-0.03851524
-140.94752004	-0.05805515
-140.91418672	-0.07394954
-140.88085341	-0.08758951
-140.84752010	-0.10064958
-140.81418678	-0.11221877
-140.78085347	-0.12065363
-140.74752016	-0.12522081
-140.71418685	-0.12544908
-140.68085353	-0.12355108
-140.64752022	-0.11920539
-140.61418691	-0.11354843
-140.58085359	-0.10734597
-140.54752028	-0.10129564
-140.51418697	-0.09625043
-140.48085365	-0.09190209
-140.44752034	-0.08609274
-140.41418703	-0.07811890
-140.38085372	-0.06321697
-140.34752040	-0.03909993
-140.31418709	-0.00802502
-140.28085378	0.02998830
-140.24752046	0.06701713
-140.21418715	0.09817300
-140.18085384	0.11751005
-140.14752053	0.12383623
-140.11418721	0.11760251
-140.08085390	0.09872846
-140.04752059	0.07310094
-140.01418727	0.04254571
-139.98085396	0.00999963
-139.94752065	-0.02244772
-139.91418734	-0.05202511
-139.88085402	-0.07727300
-139.84752071	-0.09165441
-139.81418740	-0.09293595
-139.78085408	-0.08151166
-139.74752077	-0.05886841
-139.71418746	-0.03131698
-139.68085415	-0.00476762
-139.64752083	0.01699313
-139.61418752	0.03290055
-139.58085421	0.04394317
-139.54752089	0.05480712
-139.51418758	0.07282597
-139.48085427	0.09495193
-139.44752096	0.11855351
-139.41418764	0.13986624
-139.38085433	0.15062602
-139.34752102	0.14747832
-139.31418770	0.12708115
-139.28085439	0.09537756
-139.24752108	0.05704091
-139.21418777	0.01717340
-139.18085445	-0.01912620
-139.14752114	-0.04915251
-139.11418783	-0.07506124
-139.08085451	-0.09315779
-139.04752120	-0.10768587
-139.01418789	-0.11484419
-138.98085457	-0.11599444
-138.94752126	-0.11167744
-138.91418795	-0.10145154
-138.88085464	-0.08484438
-138.84752132	-0.06391888
-138.81418801	-0.03984897
-138.78085470	-0.01326388
-138.74752138	0.01174394
-138.71418807	0.03243096
-138.68085476	0.04429981
-138.64752145	0.04590307
-138.61418813	0.03650216
-138.58085482	0.01839290
-138.54752151	-0.00288237
-138.51418819	-0.02510138
-138.48085488	-0.04136235
-138.44752157	-0.04740171
-138.41418826	-0.04262771
-138.38085494	-0.02883107
-138.34752163	-0.00677251
-138.31418832	0.01934768
-138.28085500	0.04551313
-138.24752169	0.06988379
-138.21418838	0.08865494
-138.18085507	0.09832199
-138.14752175	0.09762875
-138.11418844	0.08644763
-138.08085513	0.06539867
-138.04752181	0.03697891
-138.01418850	0.00418845
-137.98085519	-0.02849235
-137.94752188	-0.05582257
-137.91418856	-0.07652988
-137.88085525	-0.08725986
-137.84752194	-0.08916723
-137.81418862	-0.08175565
-137.78085531	-0.06521509
-137.74752200	-0.04086013
-137.71418869	-0.01147019
-137.68085537	0.02476159
-137.64752206	0.06258165
-137.61418875	0.10026529
-137.58085543	0.13420238
-137.54752212	0.16333837
-137.51418881	0.18626301
-137.48085549	0.20179997
-137.44752218	0.21179315
-137.41418887	0.21553869
-137.38085556	0.21130827
-137.34752224	0.19771151
-137.31418893	0.17179587
-137.28085562	0.13106853
-137.24752230	0.07784463
-137.21418899	0.01484104
-137.18085568	-0.05308707
-137.14752237	-0.11919620
-137.11418905	-0.17450286
-137.08085574	-0.21699375
-137.04752243	-0.24179260
-137.01418911	-0.24924671
-136.98085580	-0.24130378
-136.94752249	-0.21992666
-136.91418918	-0.18760487
-136.88085586	-0.15074073
-136.84752255	-0.11102025
-136.81418924	-0.07230304
-136.78085592	-0.03899948
-136.74752261	-0.01336461
-136.71418930	0.00386728
-136.68085599	0.01468370
-136.64752267	0.02271585
-136.61418936	0.03022126
-136.58085605	0.03909890
-136.54752273	0.05153520
-136.51418942	0.06393590
-136.48085611	0.07387483
-136.44752280	0.07709024
-136.41418948	0.07257279
-136.38085617	0.05868917
-136.34752286	0.04027298
-136.31418954	0.01766785
-136.28085623	-0.00322449
-136.24752292	-0.01782414
-136.21418960	-0.02409163
-136.18085629	-0.02411476
-136.14752298	-0.01840089
-136.11418967	-0.01000121
-136.08085635	-0.00236786
-136.04752304	0.00401876
-136.01418973	0.00833047
-135.98085641	0.01141488
-135.94752310	0.01709891
-135.91418979	0.02476670
-135.88085648	0.03783031
-135.84752316	0.05046342
-135.81418985	0.06298572
-135.78085654	0.07184914
-135.74752322	0.07538462
-135.71418991	0.07337918
-135.68085660	0.06647557
-135.64752329	0.05903132
-135.61418997	0.05265797
-135.58085666	0.04833882
-135.54752335	0.04582104
-135.51419003	0.04441246
-135.48085672	0.04043133
-135.44752341	0.03378114
-135.41419010	0.02119939
-135.38085678	0.00325070
-135.34752347	-0.01695721
-135.31419016	-0.03761378
-135.28085684	-0.05546360
-135.24752353	-0.06675744
-135.21419022	-0.07400531
-135.18085691	-0.07804217
-135.14752359	-0.08309026
-135.11419028	-0.09159234
-135.08085697	-0.10677385
-135.04752365	-0.12404577
-135.01419034	-0.14242346
-134.98085703	-0.15430451
-134.94752372	-0.15512431
-134.91419040	-0.14367731
-134.88085709	-0.11935996
-134.84752378	-0.08465366
-134.81419046	-0.04388477
-134.78085715	-0.00078615
-134.74752384	0.04295021
-134.71419052	0.08624654
-134.68085721	0.12861739
-134.64752390	0.16841782
-134.61419059	0.20352058
-134.58085727	0.23264196
-134.54752396	0.24974421
-134.51419065	0.25432009
-134.48085733	0.24233247
-134.44752402	0.21402151
-134.41419071	0.16936836
-134.38085740	0.11056666
-134.34752408	0.04220968
-134.31419077	-0.03123931
-134.28085746	-0.10332012
-134.24752414	-0.16828086
-134.21419083	-0.21933266
-134.18085752	-0.25208892
-134.14752421	-0.26408553
-134.11419089	-0.25074045
-134.08085758	-0.21605021
-134.04752427	-0.16380845
-134.01419095	-0.09918771
-133.98085764	-0.02821021
-133.94752433	0.04321794
-133.91419102	0.11094733
-133.88085770	0.17013577
-133.84752439	0.21708610
-133.81419108	0.24953294
-133.78085776	0.26515995
-133.74752445	0.25922776
-133.71419114	0.23337673
-133.68085783	0.18883209
-133.64752451	0.12825848
-133.61419120	0.05944383
-133.58085789	-0.01262827
-133.54752457	-0.07827345
-133.51419126	-0.13207126
-133.48085795	-0.17178605
-133.44752463	-0.19458518
-133.41419132	-0.20119994
-133.38085801	-0.19309463
-133.34752470	-0.17364380
-133.31419138	-0.14459729
-133.28085807	-0.10953323
-133.24752476	-0.07436984
-133.21419144	-0.03977773
-133.18085813	-0.01119655
-133.14752482	0.01023005
-133.11419151	0.02364853
-133.08085819	0.02886069
-133.04752488	0.02770903
-133.01419157	0.02333394
-132.98085825	0.02204186
-132.94752494	0.02378599
-132.91419163	0.03228834
-132.88085832	0.04819662
-132.84752500	0.06933266
-132.81419169	0.09164577
-132.78085838	0.11138087
-132.74752506	0.12274929
-132.71419175	0.12077064
-132.68085844	0.10644143
-132.64752513	0.07986332
-132.61419181	0.04234836
-132.58085850	-0.00138385
-132.54752519	-0.04535562
-132.51419187	-0.08703210
-132.48085856	-0.12340378
-132.44752525	-0.15093905
-132.41419194	-0.16660870
-132.38085862	-0.16966369
-132.34752531	-0.15488236
