# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:26:52
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.88083930	0.00012210
-163.84750599	-0.00015117
-163.81417268	-0.00012931
-163.78083937	-0.00006985
-163.74750605	-0.00004349
-163.71417274	-0.00015674
-163.68083943	-0.00021660
-163.64750611	-0.00033544
-163.61417280	-0.00032403
-163.58083949	-0.00048355
-163.54750618	0.00019977
-163.51417286	-0.00030082
-163.48083955	-0.00015306
-163.44750624	-0.00017848
-163.41417292	-0.00012246
-163.38083961	-0.00013393
-163.34750630	-0.00001952
-163.31417299	-0.00025640
-163.28083967	-0.00011781
-163.24750636	0.00008961
-163.21417305	0.00016830
-163.18083973	0.00005336
-163.14750642	0.00009082
-163.11417311	-0.00006626
-163.08083980	0.00007040
-163.04750648	0.00000755
-163.01417317	-0.00017376
-162.98083986	-0.00004814
-162.94750654	-0.00015943
-162.91417323	0.00026843
-162.88083992	-0.00005162
-162.84750660	0.00035287
-162.81417329	-0.00016064
-162.78083998	-0.00023838
-162.74750667	0.00050486
-162.71417335	0.00040843
-162.68084004	0.00085359
-162.64750673	0.00046148
-162.61417341	0.00058038
-162.58084010	0.00105628
-162.54750679	0.00138648
-162.51417348	0.00083677
-162.48084016	0.00065679
-162.44750685	0.00000368
-162.41417354	-0.00008767
-162.38084022	0.00051798
-162.34750691	0.00071868
-162.31417360	0.00009950
-162.28084029	-0.00019116
-162.24750697	0.00069241
-162.21417366	0.00038455
-162.18084035	0.00009108
-162.14750703	0.00061719
-162.11417372	0.00040988
-162.08084041	0.00086612
-162.04750710	0.00038840
-162.01417378	-0.00009802
-161.98084047	0.00000789
-161.94750716	0.00027625
-161.91417384	0.00008431
-161.88084053	-0.00017660
-161.84750722	0.00029418
-161.81417391	0.00022392
-161.78084059	-0.00009723
-161.74750728	-0.00001875
-161.71417397	0.00047956
-161.68084065	0.00024314
-161.64750734	-0.00016508
-161.61417403	0.00033032
-161.58084071	0.00018748
-161.54750740	-0.00009544
-161.51417409	0.00038511
-161.48084078	0.00042853
-161.44750746	0.00046104
-161.41417415	0.00046566
-161.38084084	0.00074411
-161.34750752	0.00088863
-161.31417421	0.00004029
-161.28084090	0.00003090
-161.24750759	0.00080312
-161.21417427	0.00000400
-161.18084096	-0.00036457
-161.14750765	-0.00008623
-161.11417433	-0.00012834
-161.08084102	-0.00059656
-161.04750771	-0.00106091
-161.01417440	-0.00055165
-160.98084108	-0.00002973
-160.94750777	-0.00026863
-160.91417446	-0.00033153
-160.88084114	-0.00089110
-160.84750783	-0.00027276
-160.81417452	0.00023315
-160.78084121	0.00001247
-160.74750789	-0.00079304
-160.71417458	-0.00041981
-160.68084127	-0.00039080
-160.64750795	-0.00057227
-160.61417464	0.00036310
-160.58084133	0.00082528
-160.54750802	0.00109033
-160.51417470	0.00013128
-160.48084139	0.00032873
-160.44750808	0.00094460
-160.41417476	0.00121045
-160.38084145	0.00015773
-160.34750814	0.00026500
-160.31417483	0.00063709
-160.28084151	0.00139574
-160.24750820	0.00092641
-160.21417489	-0.00004520
-160.18084157	0.00028484
-160.14750826	-0.00032543
-160.11417495	-0.00023681
-160.08084163	-0.00049223
-160.04750832	-0.00003032
-160.01417501	0.00017336
-159.98084170	-0.00073396
-159.94750838	-0.00127113
-159.91417507	-0.00073533
-159.88084176	-0.00071650
-159.84750844	-0.00077248
-159.81417513	-0.00109014
-159.78084182	-0.00124994
-159.74750851	-0.00159888
-159.71417519	-0.00056303
-159.68084188	-0.00064465
-159.64750857	-0.00037625
-159.61417525	-0.00032906
-159.58084194	-0.00134890
-159.54750863	-0.00125800
-159.51417532	-0.00069069
-159.48084200	-0.00115549
-159.44750869	-0.00021900
-159.41417538	-0.00149858
-159.38084206	0.00010105
-159.34750875	-0.00013814
-159.31417544	-0.00108457
-159.28084213	-0.00041507
-159.24750881	-0.00137121
-159.21417550	-0.00055631
-159.18084219	-0.00035900
-159.14750887	-0.00110667
-159.11417556	-0.00117207
-159.08084225	-0.00031974
-159.04750894	-0.00107858
-159.01417562	-0.00195883
-158.98084231	-0.00166832
-158.94750900	-0.00150313
-158.91417568	-0.00058332
-158.88084237	-0.00127402
-158.84750906	-0.00161762
-158.81417575	-0.00120354
-158.78084243	-0.00091250
-158.74750912	-0.00114346
-158.71417581	-0.00104153
-158.68084249	-0.00106105
-158.64750918	-0.00083635
-158.61417587	-0.00149549
-158.58084255	-0.00054981
-158.54750924	-0.00028385
-158.51417593	-0.00148021
-158.48084262	-0.00139402
-158.44750930	-0.00183869
-158.41417599	-0.00096403
-158.38084268	-0.00106230
-158.34750936	-0.00132373
-158.31417605	-0.00087170
-158.28084274	-0.00131219
-158.24750943	-0.00208380
-158.21417611	-0.00192045
-158.18084280	-0.00246781
-158.14750949	-0.00231228
-158.11417617	-0.00195928
-158.08084286	-0.00190281
-158.04750955	-0.00197205
-158.01417624	-0.00242059
-157.98084292	-0.00244250
-157.94750961	-0.00238381
-157.91417630	-0.00250583
-157.88084298	-0.00235633
-157.84750967	-0.00234304
-157.81417636	-0.00195836
-157.78084305	-0.00121363
-157.74750973	-0.00146826
-157.71417642	-0.00220749
-157.68084311	-0.00095275
-157.64750979	-0.00131275
-157.61417648	-0.00170450
-157.58084317	-0.00180380
-157.54750986	-0.00160914
-157.51417654	-0.00203470
-157.48084323	-0.00146954
-157.44750992	-0.00058833
-157.41417660	-0.00137166
-157.38084329	-0.00137477
-157.34750998	-0.00144430
-157.31417666	-0.00147725
-157.28084335	-0.00097496
-157.24751004	-0.00179044
-157.21417673	-0.00160620
-157.18084341	-0.00133316
-157.14751010	-0.00124834
-157.11417679	-0.00118636
-157.08084347	-0.00149317
-157.04751016	-0.00157404
-157.01417685	-0.00154192
-156.98084354	-0.00177408
-156.94751022	-0.00187980
-156.91417691	-0.00245134
-156.88084360	-0.00202822
-156.84751028	-0.00232392
-156.81417697	-0.00269956
-156.78084366	-0.00229269
-156.74751035	-0.00230372
-156.71417703	-0.00216822
-156.68084372	-0.00242602
-156.64751041	-0.00199058
-156.61417709	-0.00135869
-156.58084378	-0.00209496
-156.54751047	-0.00216493
-156.51417716	-0.00237547
-156.48084384	-0.00197352
-156.44751053	-0.00129562
-156.41417722	-0.00159979
-156.38084390	-0.00178856
-156.34751059	-0.00177002
-156.31417728	-0.00118566
-156.28084397	-0.00177689
-156.24751065	-0.00144401
-156.21417734	-0.00136456
-156.18084403	-0.00135767
-156.14751071	-0.00145391
-156.11417740	-0.00261691
-156.08084409	-0.00236112
-156.04751078	-0.00145220
-156.01417746	-0.00223673
-155.98084415	-0.00216077
-155.94751084	-0.00201111
-155.91417752	-0.00210790
-155.88084421	-0.00200532
-155.84751090	-0.00230340
-155.81417758	-0.00233173
-155.78084427	-0.00123341
-155.74751096	-0.00180337
-155.71417765	-0.00113579
-155.68084433	-0.00184991
-155.64751102	-0.00114845
-155.61417771	-0.00056984
-155.58084439	-0.00117470
-155.54751108	-0.00174456
-155.51417777	-0.00130812
-155.48084446	-0.00123725
-155.44751114	-0.00004983
-155.41417783	-0.00028301
-155.38084452	-0.00018938
-155.34751120	0.00016652
-155.31417789	0.00037766
-155.28084458	-0.00058631
-155.24751127	0.00027819
-155.21417795	0.00005193
-155.18084464	0.00055319
-155.14751133	0.00099870
-155.11417801	0.00077198
-155.08084470	0.00202378
-155.04751139	0.00185524
-155.01417808	0.00202837
-154.98084476	0.00265306
-154.94751145	0.00256178
-154.91417814	0.00291922
-154.88084482	0.00310208
-154.84751151	0.00407036
-154.81417820	0.00236614
-154.78084489	0.00237767
-154.74751157	0.00146115
-154.71417826	0.00037761
-154.68084495	-0.00110408
-154.64751163	-0.00222136
-154.61417832	-0.00436381
-154.58084501	-0.00558173
-154.54751169	-0.00744332
-154.51417838	-0.00986240
-154.48084507	-0.01154454
-154.44751176	-0.01275247
-154.41417844	-0.01405939
-154.38084513	-0.01499445
-154.34751182	-0.01449890
-154.31417850	-0.01358868
-154.28084519	-0.01145015
-154.24751188	-0.01057862
-154.21417857	-0.00917253
-154.18084525	-0.00659895
-154.14751194	-0.00411342
-154.11417863	-0.00277604
-154.08084531	-0.00032190
-154.04751200	0.00090346
-154.01417869	0.00242086
-153.98084538	0.00358006
-153.94751206	0.00378259
-153.91417875	0.00365778
-153.88084544	0.00378373
-153.84751212	0.00323652
-153.81417881	0.00302532
-153.78084550	0.00269328
-153.74751219	0.00204860
-153.71417887	0.00121100
-153.68084556	-0.00008345
-153.64751225	-0.00030789
-153.61417893	-0.00120354
-153.58084562	-0.00161779
-153.54751231	-0.00268989
-153.51417900	-0.00375966
-153.48084568	-0.00386141
-153.44751237	-0.00399068
-153.41417906	-0.00362914
-153.38084574	-0.00435209
-153.34751243	-0.00287752
-153.31417912	-0.00225798
-153.28084581	-0.00185930
-153.24751249	-0.00128141
-153.21417918	-0.00052533
-153.18084587	0.00109673
-153.14751255	0.00076606
-153.11417924	0.00180760
-153.08084593	0.00230469
-153.04751261	0.00259888
-153.01417930	0.00247308
-152.98084599	0.00276338
-152.94751268	0.00251845
-152.91417936	0.00175390
-152.88084605	0.00139834
-152.84751274	0.00116069
-152.81417942	0.00125944
-152.78084611	0.00061877
-152.74751280	-0.00006949
-152.71417949	0.00131907
-152.68084617	0.00059911
-152.64751286	0.00058458
-152.61417955	0.00054959
-152.58084623	-0.00018915
-152.54751292	-0.00058229
-152.51417961	-0.00069422
-152.48084630	-0.00022113
-152.44751298	-0.00086811
-152.41417967	-0.00103031
-152.38084636	-0.00122597
-152.34751304	-0.00192827
-152.31417973	-0.00167723
-152.28084642	-0.00157587
-152.24751311	-0.00185814
-152.21417979	-0.00242467
-152.18084648	-0.00227189
-152.14751317	-0.00126471
-152.11417985	-0.00147694
-152.08084654	-0.00150418
-152.04751323	-0.00127105
-152.01417992	-0.00113004
-151.98084660	-0.00128891
-151.94751329	-0.00134711
-151.91417998	-0.00062583
-151.88084666	-0.00124454
-151.84751335	-0.00140741
-151.81418004	-0.00114012
-151.78084673	-0.00119126
-151.74751341	-0.00099421
-151.71418010	-0.00110241
-151.68084679	-0.00003669
-151.64751347	-0.00053310
-151.61418016	-0.00026853
-151.58084685	-0.00133132
-151.54751353	-0.00181682
-151.51418022	-0.00179077
-151.48084691	-0.00158395
-151.44751360	-0.00193309
-151.41418028	-0.00216325
-151.38084697	-0.00248028
-151.34751366	-0.00392365
-151.31418034	-0.00316665
-151.28084703	-0.00399024
-151.24751372	-0.00385858
-151.21418041	-0.00330569
-151.18084709	-0.00370411
-151.14751378	-0.00338881
-151.11418047	-0.00336188
-151.08084715	-0.00291817
-151.04751384	-0.00228618
-151.01418053	-0.00245571
-150.98084722	-0.00210065
-150.94751390	-0.00183875
-150.91418059	-0.00073573
-150.88084728	-0.00142562
-150.84751396	-0.00145750
-150.81418065	-0.00167973
-150.78084734	-0.00170034
-150.74751403	-0.00184637
-150.71418071	-0.00333444
-150.68084740	-0.00283026
-150.64751409	-0.00239474
-150.61418077	-0.00340931
-150.58084746	-0.00382717
-150.54751415	-0.00474310
-150.51418084	-0.00480918
-150.48084752	-0.00557415
-150.44751421	-0.00512676
-150.41418090	-0.00583128
-150.38084758	-0.00612665
-150.34751427	-0.00664990
-150.31418096	-0.00599745
-150.28084764	-0.00678102
-150.24751433	-0.00694367
-150.21418102	-0.00776576
-150.18084771	-0.00835527
-150.14751439	-0.00885364
-150.11418108	-0.01065767
-150.08084777	-0.01099900
-150.04751445	-0.01168952
-150.01418114	-0.01200940
-149.98084783	-0.01305877
-149.94751452	-0.01341902
-149.91418120	-0.01291361
-149.88084789	-0.01326192
-149.84751458	-0.01202350
-149.81418126	-0.01065405
-149.78084795	-0.00936858
-149.74751464	-0.00869003
-149.71418133	-0.00737992
-149.68084801	-0.00779374
-149.64751470	-0.00688960
-149.61418139	-0.00617458
-149.58084807	-0.00584999
-149.54751476	-0.00636288
-149.51418145	-0.00662328
-149.48084814	-0.00663257
-149.44751482	-0.00712053
-149.41418151	-0.00674251
-149.38084820	-0.00766311
-149.34751488	-0.00786712
-149.31418157	-0.00870224
-149.28084826	-0.00765178
-149.24751495	-0.00800996
-149.21418163	-0.00681654
-149.18084832	-0.00725223
-149.14751501	-0.00678536
-149.11418169	-0.00643173
-149.08084838	-0.00529407
-149.04751507	-0.00473607
-149.01418176	-0.00388786
-148.98084844	-0.00322181
-148.94751513	-0.00176302
-148.91418182	-0.00048103
-148.88084850	0.00069290
-148.84751519	0.00187683
-148.81418188	0.00294192
-148.78084856	0.00472163
-148.74751525	0.00694013
-148.71418194	0.00904839
-148.68084863	0.01126908
-148.64751531	0.01349365
-148.61418200	0.01630702
-148.58084869	0.01933720
-148.54751537	0.02266218
-148.51418206	0.02624313
-148.48084875	0.03066083
-148.44751544	0.03457108
-148.41418212	0.03893923
-148.38084881	0.04484295
-148.34751550	0.05015460
-148.31418218	0.05484517
-148.28084887	0.06086271
-148.24751556	0.06725808
-148.21418225	0.07436778
-148.18084893	0.08153873
-148.14751562	0.08909929
-148.11418231	0.09751040
-148.08084899	0.10558903
-148.04751568	0.11391979
-148.01418237	0.12317589
-147.98084906	0.13347769
-147.94751574	0.14413261
-147.91418243	0.15629859
-147.88084912	0.16907188
-147.84751580	0.18277858
-147.81418249	0.19804843
-147.78084918	0.21536223
-147.74751587	0.23420417
-147.71418255	0.25488618
-147.68084924	0.27745048
-147.64751593	0.30249865
-147.61418261	0.33102824
-147.58084930	0.36004107
-147.54751599	0.39282771
-147.51418267	0.42777434
-147.48084936	0.46708491
-147.44751605	0.50685971
-147.41418274	0.55112121
-147.38084942	0.59735874
-147.34751611	0.64448235
-147.31418280	0.69310449
-147.28084948	0.74077907
-147.24751617	0.78774525
-147.21418286	0.82865318
-147.18084955	0.86340581
-147.14751623	0.88634832
-147.11418292	0.89002313
-147.08084961	0.86982178
-147.04751629	0.81556503
-147.01418298	0.71643330
-146.98084967	0.56297957
-146.94751636	0.34488296
-146.91418304	0.05048872
-146.88084973	-0.32207054
-146.84751642	-0.77338763
-146.81418310	-1.29473152
-146.78084979	-1.86716171
-146.74751648	-2.46488438
-146.71418317	-3.05150108
-146.68084985	-3.57964323
-146.64751654	-4.00535672
-146.61418323	-4.28089870
-146.58084991	-4.36419552
-146.54751660	-4.22750480
-146.51418329	-3.86751127
-146.48084998	-3.29810967
-146.44751666	-2.55962907
-146.41418335	-1.70762648
-146.38085004	-0.80618289
-146.34751672	0.09039145
-146.31418341	0.93790235
-146.28085010	1.70147379
-146.24751679	2.34579061
-146.21418347	2.84706116
-146.18085016	3.18752474
-146.14751685	3.36120801
-146.11418353	3.37307964
-146.08085022	3.24223467
-146.04751691	2.99724457
-146.01418359	2.67302374
-145.98085028	2.30793078
-145.94751697	1.93601789
-145.91418366	1.58368510
-145.88085034	1.26648058
-145.84751703	0.98904528
-145.81418372	0.75274272
-145.78085040	0.55347090
-145.74751709	0.39225753
-145.71418378	0.26875027
-145.68085047	0.18466219
-145.64751715	0.13855735
-145.61418384	0.12508132
-145.58085053	0.13582819
-145.54751721	0.15573943
-145.51418390	0.17363843
-145.48085059	0.17757405
-145.44751728	0.16411702
-145.41418396	0.12798979
-145.38085065	0.07277573
-145.34751734	0.00393295
-145.31418402	-0.07477565
-145.28085071	-0.15976409
-145.24751740	-0.24515886
-145.21418409	-0.32393920
-145.18085077	-0.38999535
-145.14751746	-0.43316853
-145.11418415	-0.44483158
-145.08085083	-0.41761746
-145.04751752	-0.34966631
-145.01418421	-0.24215526
-144.98085090	-0.10510758
-144.94751758	0.04681864
-144.91418427	0.19728814
-144.88085096	0.32804587
-144.84751764	0.42687137
-144.81418433	0.48322894
-144.78085102	0.49283176
-144.74751771	0.45587384
-144.71418439	0.37777731
-144.68085108	0.26223382
-144.64751777	0.11913800
-144.61418445	-0.04002509
-144.58085114	-0.19972913
-144.54751783	-0.34446002
-144.51418451	-0.45540637
-144.48085120	-0.52072840
-144.44751789	-0.53454222
-144.41418458	-0.49779512
-144.38085126	-0.42073695
-144.34751795	-0.31433794
-144.31418464	-0.19641749
-144.28085132	-0.08136610
-144.24751801	0.02052918
-144.21418470	0.10530442
-144.18085139	0.17055521
-144.14751807	0.21807802
-144.11418476	0.24788096
-144.08085145	0.26315781
-144.04751813	0.26184162
-144.01418482	0.24362006
-143.98085151	0.21037898
-143.94751820	0.16571370
-143.91418488	0.11579436
-143.88085157	0.06402923
-143.84751826	0.01740748
-143.81418494	-0.02240834
-143.78085163	-0.05683955
-143.74751832	-0.08640871
-143.71418501	-0.11176721
-143.68085169	-0.13686743
-143.64751838	-0.16142915
-143.61418507	-0.18562343
-143.58085175	-0.21102912
-143.54751844	-0.23654625
-143.51418513	-0.26309268
-143.48085182	-0.28885784
-143.44751850	-0.30888862
-143.41418519	-0.32011811
-143.38085188	-0.31729097
-143.34751856	-0.29545926
-143.31418525	-0.25374471
-143.28085194	-0.18981181
-143.24751862	-0.11105317
-143.21418531	-0.02083543
-143.18085200	0.07412817
-143.14751869	0.16806851
-143.11418537	0.25649390
-143.08085206	0.33351930
-143.04751875	0.39480385
-143.01418543	0.43471227
-142.98085212	0.44713394
-142.94751881	0.42741884
-142.91418550	0.37401289
-142.88085218	0.28658225
-142.84751887	0.17054799
-142.81418556	0.03732072
-142.78085224	-0.09931736
-142.74751893	-0.22358271
-142.71418562	-0.32233107
-142.68085231	-0.38490954
-142.64751899	-0.40765979
-142.61418568	-0.38995553
-142.58085237	-0.33698862
-142.54751905	-0.25508884
-142.51418574	-0.15310422
-142.48085243	-0.04103046
-142.44751912	0.06986180
-142.41418580	0.16644169
-142.38085249	0.23752751
-142.34751918	0.27510582
-142.31418586	0.27795526
-142.28085255	0.24487065
-142.24751924	0.18393739
-142.21418593	0.10531060
-142.18085261	0.01872040
-142.14751930	-0.06727944
-142.11418599	-0.14250644
-142.08085267	-0.20484518
-142.04751936	-0.24898856
-142.01418605	-0.27529184
-141.98085274	-0.28402520
-141.94751942	-0.27570051
-141.91418611	-0.25351705
-141.88085280	-0.22128463
-141.84751948	-0.17977010
-141.81418617	-0.13298808
-141.78085286	-0.08413040
-141.74751954	-0.03341228
-141.71418623	0.01538216
-141.68085292	0.05860973
-141.64751961	0.09399063
-141.61418629	0.11822814
-141.58085298	0.13214574
-141.54751967	0.13245742
-141.51418635	0.12204168
-141.48085304	0.10408882
-141.44751973	0.08390478
-141.41418642	0.06869711
-141.38085310	0.06378026
-141.34751979	0.07311702
-141.31418648	0.09386582
-141.28085316	0.12368835
-141.24751985	0.15030324
-141.21418654	0.16515494
-141.18085323	0.16266282
-141.14751991	0.14012297
-141.11418660	0.10478068
-141.08085329	0.06203422
-141.04751997	0.01960118
-141.01418666	-0.01505487
-140.98085335	-0.04075332
-140.94752004	-0.06020655
-140.91418672	-0.07598680
-140.88085341	-0.08863643
-140.84752010	-0.10131369
-140.81418678	-0.11257512
-140.78085347	-0.11991598
-140.74752016	-0.12431073
-140.71418685	-0.12534323
-140.68085353	-0.12187788
-140.64752022	-0.11675825
-140.61418691	-0.11105132
-140.58085359	-0.10401353
-140.54752028	-0.09877118
-140.51418697	-0.09322311
-140.48085365	-0.08931320
-140.44752034	-0.08531470
-140.41418703	-0.07713508
-140.38085372	-0.06215750
-140.34752040	-0.03952635
-140.31418709	-0.00827673
-140.28085378	0.02830854
-140.24752046	0.06487256
-140.21418715	0.09627758
-140.18085384	0.11646252
-140.14752053	0.12257592
-140.11418721	0.11551466
-140.08085390	0.09758337
-140.04752059	0.07178359
-140.01418727	0.04111665
-139.98085396	0.00957785
-139.94752065	-0.02263074
-139.91418734	-0.05189086
-139.88085402	-0.07618559
-139.84752071	-0.09108692
-139.81418740	-0.09246771
-139.78085408	-0.08038899
-139.74752077	-0.05928474
-139.71418746	-0.03205796
-139.68085415	-0.00531884
-139.64752083	0.01527261
-139.61418752	0.03025009
-139.58085421	0.04213978
-139.54752089	0.05308563
-139.51418758	0.07071004
-139.48085427	0.09352228
-139.44752096	0.11720325
-139.41418764	0.13877979
-139.38085433	0.14916794
-139.34752102	0.14577588
-139.31418770	0.12634104
-139.28085439	0.09511959
-139.24752108	0.05652026
-139.21418777	0.01650571
-139.18085445	-0.02078082
-139.14752114	-0.05131261
-139.11418783	-0.07575904
-139.08085451	-0.09409438
-139.04752120	-0.10656071
-139.01418789	-0.11335284
-138.98085457	-0.11491186
-138.94752126	-0.10922290
-138.91418795	-0.09834323
-138.88085464	-0.08323431
-138.84752132	-0.06299815
-138.81418801	-0.03878082
-138.78085470	-0.01307799
-138.74752138	0.01131750
-138.71418807	0.03117387
-138.68085476	0.04406373
-138.64752145	0.04484573
-138.61418813	0.03527440
-138.58085482	0.01802060
-138.54752151	-0.00431417
-138.51418819	-0.02672348
-138.48085488	-0.04247477
-138.44752157	-0.04888553
-138.41418826	-0.04356167
-138.38085494	-0.02909122
-138.34752163	-0.00692750
-138.31418832	0.01968559
-138.28085500	0.04689072
-138.24752169	0.07054691
-138.21418838	0.08793689
-138.18085507	0.09760233
-138.14752175	0.09650393
-138.11418844	0.08496541
-138.08085513	0.06389859
-138.04752181	0.03535597
-138.01418850	0.00328040
-137.98085519	-0.02760116
-137.94752188	-0.05639792
-137.91418856	-0.07624784
-137.88085525	-0.08670802
-137.84752194	-0.08816482
-137.81418862	-0.08000270
-137.78085531	-0.06422597
-137.74752200	-0.04098728
-137.71418869	-0.01088719
-137.68085537	0.02434122
-137.64752206	0.06180380
-137.61418875	0.09881101
-137.58085543	0.13298584
-137.54752212	0.16177614
-137.51418881	0.18304048
-137.48085549	0.19910080
-137.44752218	0.20809815
-137.41418887	0.21081404
-137.38085556	0.20686583
-137.34752224	0.19281459
-137.31418893	0.16673388
-137.28085562	0.12795505
-137.24752230	0.07536432
-137.21418899	0.01342645
-137.18085568	-0.05411066
-137.14752237	-0.11727875
-137.11418905	-0.17235084
-137.08085574	-0.21385842
-137.04752243	-0.23838515
-137.01418911	-0.24586175
-136.98085580	-0.23725604
-136.94752249	-0.21676743
-136.91418918	-0.18602555
-136.88085586	-0.14808812
-136.84752255	-0.10947820
-136.81418924	-0.07230865
-136.78085592	-0.03997913
-136.74752261	-0.01546041
-136.71418930	0.00231282
-136.68085599	0.01381098
-136.64752267	0.02080930
-136.61418936	0.02845638
-136.58085605	0.03785719
-136.54752273	0.05030033
-136.51418942	0.06246579
-136.48085611	0.07242150
-136.44752280	0.07651010
-136.41418948	0.07167441
-136.38085617	0.05904617
-136.34752286	0.03947720
-136.31418954	0.01751407
-136.28085623	-0.00360519
-136.24752292	-0.01865288
-136.21418960	-0.02574590
-136.18085629	-0.02548836
-136.14752298	-0.01989374
-136.11418967	-0.01209887
-136.08085635	-0.00327916
-136.04752304	0.00297810
-136.01418973	0.00654804
-135.98085641	0.01070720
-135.94752310	0.01693043
-135.91418979	0.02498231
-135.88085648	0.03665708
-135.84752316	0.04955340
-135.81418985	0.06138423
-135.78085654	0.07035859
-135.74752322	0.07309368
-135.71418991	0.07163405
-135.68085660	0.06521222
-135.64752329	0.05838542
-135.61418997	0.05091930
-135.58085666	0.04588100
-135.54752335	0.04412004
-135.51419003	0.04094885
-135.48085672	0.03833765
-135.44752341	0.03241374
-135.41419010	0.02119317
-135.38085678	0.00386392
-135.34752347	-0.01642192
-135.31419016	-0.03721801
-135.28085684	-0.05420792
-135.24752353	-0.06621295
-135.21419022	-0.07203398
-135.18085691	-0.07632086
-135.14752359	-0.08127596
-135.11419028	-0.08999514
-135.08085697	-0.10421192
-135.04752365	-0.12135578
-135.01419034	-0.14062009
-134.98085703	-0.15216124
-134.94752372	-0.15406310
-134.91419040	-0.14327520
-134.88085709	-0.11903352
-134.84752378	-0.08545029
-134.81419046	-0.04576385
-134.78085715	-0.00235769
-134.74752384	0.04173970
-134.71419052	0.08413013
-134.68085721	0.12635534
-134.64752390	0.16481135
-134.61419059	0.20016745
-134.58085727	0.22749083
-134.54752396	0.24504259
-134.51419065	0.25047495
-134.48085733	0.23883366
-134.44752402	0.21133540
-134.41419071	0.16753575
-134.38085740	0.11020752
-134.34752408	0.04300521
-134.31419077	-0.02975319
-134.28085746	-0.10023496
-134.24752414	-0.16579435
-134.21419083	-0.21634741
-134.18085752	-0.24884640
-134.14752421	-0.25880189
-134.11419089	-0.24750023
-134.08085758	-0.21411080
-134.04752427	-0.16249654
-134.01419095	-0.09992042
-133.98085764	-0.02995508
-133.94752433	0.04125787
-133.91419102	0.10702262
-133.88085770	0.16469975
-133.84752439	0.21255777
-133.81419108	0.24403935
-133.78085776	0.26010205
-133.74752445	0.25625279
-133.71419114	0.23085392
-133.68085783	0.18700492
-133.64752451	0.12872745
-133.61419120	0.05980369
-133.58085789	-0.01051766
-133.54752457	-0.07570340
-133.51419126	-0.12907848
-133.48085795	-0.16861522
-133.44752463	-0.19232803
-133.41419132	-0.19875166
-133.38085801	-0.19062344
-133.34752470	-0.17125825
-133.31419138	-0.14326220
-133.28085807	-0.10983260
-133.24752476	-0.07405198
-133.21419144	-0.04061166
-133.18085813	-0.01254126
-133.14752482	0.00894719
-133.11419151	0.02245907
-133.08085819	0.02728377
-133.04752488	0.02718250
-133.01419157	0.02299591
-132.98085825	0.02058643
-132.94752494	0.02282263
-132.91419163	0.03090526
-132.88085832	0.04727930
-132.84752500	0.06759284
-132.81419169	0.09021074
-132.78085838	0.10934906
-132.74752506	0.12020631
-132.71419175	0.11976981
-132.68085844	0.10654342
-132.64752513	0.07981103
-132.61419181	0.04210956
-132.58085850	0.00013016
-132.54752519	-0.04403148
-132.51419187	-0.08642548
