# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:00:26
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.01417501	-0.00024484
-159.98084170	0.00004833
-159.94750838	-0.00043096
-159.91417507	-0.00030616
-159.88084176	-0.00025954
-159.84750844	-0.00030979
-159.81417513	-0.00007442
-159.78084182	-0.00040953
-159.74750851	0.00001094
-159.71417519	-0.00042653
-159.68084188	0.00027427
-159.64750857	0.00025405
-159.61417525	0.00010336
-159.58084194	-0.00013348
-159.54750863	-0.00021937
-159.51417532	-0.00097712
-159.48084200	-0.00010588
-159.44750869	-0.00046608
-159.41417538	-0.00005236
-159.38084206	-0.00044852
-159.34750875	-0.00094171
-159.31417544	-0.00030857
-159.28084213	-0.00030264
-159.24750881	-0.00077595
-159.21417550	-0.00133710
-159.18084219	-0.00182683
-159.14750887	-0.00095463
-159.11417556	-0.00176326
-159.08084225	-0.00183029
-159.04750894	-0.00125395
-159.01417562	-0.00089131
-158.98084231	-0.00129726
-158.94750900	-0.00035396
-158.91417568	-0.00052256
-158.88084237	-0.00091587
-158.84750906	-0.00105098
-158.81417575	-0.00120093
-158.78084243	-0.00132174
-158.74750912	-0.00149586
-158.71417581	-0.00144657
-158.68084249	-0.00110536
-158.64750918	-0.00159751
-158.61417587	-0.00154677
-158.58084255	-0.00162801
-158.54750924	-0.00122719
-158.51417593	-0.00101585
-158.48084262	-0.00033209
-158.44750930	-0.00194802
-158.41417599	-0.00074853
-158.38084268	-0.00129401
-158.34750936	-0.00175393
-158.31417605	-0.00149555
-158.28084274	-0.00102124
-158.24750943	-0.00231506
-158.21417611	-0.00125218
-158.18084280	-0.00185752
-158.14750949	-0.00055795
-158.11417617	-0.00107252
-158.08084286	-0.00153746
-158.04750955	-0.00222253
-158.01417624	-0.00092747
-157.98084292	-0.00152684
-157.94750961	-0.00184044
-157.91417630	-0.00118469
-157.88084298	-0.00165661
-157.84750967	-0.00132092
-157.81417636	-0.00084557
-157.78084305	-0.00092283
-157.74750973	-0.00133832
-157.71417642	-0.00087749
-157.68084311	-0.00080272
-157.64750979	-0.00077688
-157.61417648	-0.00147962
-157.58084317	-0.00118562
-157.54750986	-0.00093335
-157.51417654	-0.00223330
-157.48084323	-0.00127355
-157.44750992	-0.00178641
-157.41417660	-0.00136951
-157.38084329	-0.00252690
-157.34750998	-0.00204720
-157.31417666	-0.00096690
-157.28084335	-0.00136753
-157.24751004	-0.00161475
-157.21417673	-0.00220023
-157.18084341	-0.00184011
-157.14751010	-0.00193849
-157.11417679	-0.00206607
-157.08084347	-0.00205386
-157.04751016	-0.00111729
-157.01417685	-0.00073795
-156.98084354	-0.00115305
-156.94751022	-0.00131128
-156.91417691	-0.00154434
-156.88084360	-0.00198017
-156.84751028	-0.00150291
-156.81417697	-0.00137446
-156.78084366	-0.00134130
-156.74751035	-0.00152883
-156.71417703	-0.00112985
-156.68084372	-0.00131770
-156.64751041	-0.00158504
-156.61417709	-0.00159682
-156.58084378	-0.00147551
-156.54751047	-0.00168650
-156.51417716	-0.00105491
-156.48084384	-0.00103568
-156.44751053	-0.00154846
-156.41417722	-0.00162462
-156.38084390	-0.00162805
-156.34751059	-0.00174588
-156.31417728	-0.00130684
-156.28084397	-0.00149001
-156.24751065	-0.00156990
-156.21417734	-0.00196858
-156.18084403	-0.00203864
-156.14751071	-0.00168303
-156.11417740	-0.00146360
-156.08084409	-0.00151100
-156.04751078	-0.00115752
-156.01417746	-0.00124501
-155.98084415	-0.00143951
-155.94751084	-0.00163857
-155.91417752	-0.00064302
-155.88084421	-0.00151117
-155.84751090	-0.00134184
-155.81417758	-0.00168314
-155.78084427	-0.00171511
-155.74751096	-0.00106582
-155.71417765	-0.00094229
-155.68084433	-0.00101101
-155.64751102	-0.00141124
-155.61417771	-0.00061101
-155.58084439	-0.00137978
-155.54751108	-0.00080253
-155.51417777	-0.00099462
-155.48084446	-0.00127691
-155.44751114	-0.00121437
-155.41417783	-0.00007883
-155.38084452	-0.00019421
-155.34751120	-0.00014733
-155.31417789	-0.00026693
-155.28084458	0.00085535
-155.24751127	0.00003248
-155.21417795	0.00107870
-155.18084464	0.00077259
-155.14751133	0.00208424
-155.11417801	0.00199478
-155.08084470	0.00151427
-155.04751139	0.00241259
-155.01417808	0.00207999
-154.98084476	0.00200066
-154.94751145	0.00358931
-154.91417814	0.00345679
-154.88084482	0.00326198
-154.84751151	0.00281540
-154.81417820	0.00308248
-154.78084489	0.00387544
-154.74751157	0.00256539
-154.71417826	0.00148440
-154.68084495	0.00143066
-154.64751163	0.00013391
-154.61417832	-0.00114057
-154.58084501	-0.00250899
-154.54751169	-0.00479976
-154.51417838	-0.00666985
-154.48084507	-0.00958265
-154.44751176	-0.01069326
-154.41417844	-0.01231957
-154.38084513	-0.01331744
-154.34751182	-0.01417788
-154.31417850	-0.01460469
-154.28084519	-0.01328154
-154.24751188	-0.01249835
-154.21417857	-0.01069505
-154.18084525	-0.00919797
-154.14751194	-0.00748115
-154.11417863	-0.00526606
-154.08084531	-0.00319866
-154.04751200	-0.00094784
-154.01417869	0.00039174
-153.98084538	0.00128676
-153.94751206	0.00280806
-153.91417875	0.00365753
-153.88084544	0.00463186
-153.84751212	0.00386282
-153.81417881	0.00392387
-153.78084550	0.00379127
-153.74751219	0.00330761
-153.71417887	0.00189058
-153.68084556	0.00207380
-153.64751225	0.00087459
-153.61417893	0.00036993
-153.58084562	-0.00042798
-153.54751231	-0.00118432
-153.51417900	-0.00234690
-153.48084568	-0.00296109
-153.44751237	-0.00254750
-153.41417906	-0.00351444
-153.38084574	-0.00400007
-153.34751243	-0.00332279
-153.31417912	-0.00314351
-153.28084581	-0.00271187
-153.24751249	-0.00153352
-153.21417918	-0.00155057
-153.18084587	-0.00008326
-153.14751255	0.00102459
-153.11417924	0.00186939
-153.08084593	0.00293956
-153.04751261	0.00315695
-153.01417930	0.00283732
-152.98084599	0.00362321
-152.94751268	0.00296815
-152.91417936	0.00271353
-152.88084605	0.00290160
-152.84751274	0.00215192
-152.81417942	0.00186816
-152.78084611	0.00189104
-152.74751280	0.00102824
-152.71417949	0.00108786
-152.68084617	0.00082221
-152.64751286	-0.00012573
-152.61417955	0.00145838
-152.58084623	0.00106978
-152.54751292	0.00088328
-152.51417961	0.00040765
-152.48084630	0.00005298
-152.44751298	0.00037954
-152.41417967	-0.00074974
-152.38084636	-0.00087574
-152.34751304	-0.00065645
-152.31417973	-0.00116846
-152.28084642	-0.00160129
-152.24751311	-0.00096839
-152.21417979	-0.00189348
-152.18084648	-0.00214366
-152.14751317	-0.00181819
-152.11417985	-0.00207680
-152.08084654	-0.00139153
-152.04751323	-0.00100361
-152.01417992	-0.00144101
-151.98084660	-0.00073299
-151.94751329	-0.00088344
-151.91417998	-0.00127720
-151.88084666	-0.00150443
-151.84751335	-0.00120330
-151.81418004	-0.00094827
-151.78084673	-0.00138084
-151.74751341	-0.00021764
-151.71418010	-0.00041215
-151.68084679	-0.00091791
-151.64751347	-0.00127078
-151.61418016	-0.00058897
-151.58084685	-0.00059265
-151.54751353	-0.00051126
-151.51418022	-0.00125358
-151.48084691	-0.00182623
-151.44751360	-0.00192570
-151.41418028	-0.00195203
-151.38084697	-0.00147856
-151.34751366	-0.00260665
-151.31418034	-0.00331495
-151.28084703	-0.00339438
-151.24751372	-0.00322022
-151.21418041	-0.00393490
-151.18084709	-0.00345714
-151.14751378	-0.00370097
-151.11418047	-0.00318861
-151.08084715	-0.00367411
-151.04751384	-0.00398863
-151.01418053	-0.00261331
-150.98084722	-0.00204149
-150.94751390	-0.00245752
-150.91418059	-0.00190858
-150.88084728	-0.00133641
-150.84751396	-0.00151194
-150.81418065	-0.00089537
-150.78084734	-0.00138809
-150.74751403	-0.00178318
-150.71418071	-0.00106942
-150.68084740	-0.00180376
-150.64751409	-0.00195029
-150.61418077	-0.00239893
-150.58084746	-0.00302170
-150.54751415	-0.00297951
-150.51418084	-0.00360858
-150.48084752	-0.00356767
-150.44751421	-0.00400640
-150.41418090	-0.00425534
-150.38084758	-0.00443290
-150.34751427	-0.00507594
-150.31418096	-0.00513398
-150.28084764	-0.00499777
-150.24751433	-0.00559526
-150.21418102	-0.00581949
-150.18084771	-0.00708376
-150.14751439	-0.00727900
-150.11418108	-0.00835807
-150.08084777	-0.00938738
-150.04751445	-0.01034040
-150.01418114	-0.01127154
-149.98084783	-0.01167540
-149.94751452	-0.01199877
-149.91418120	-0.01258709
-149.88084789	-0.01236675
-149.84751458	-0.01274508
-149.81418126	-0.01126698
-149.78084795	-0.01079705
-149.74751464	-0.00967103
-149.71418133	-0.00870131
-149.68084801	-0.00867147
-149.64751470	-0.00738390
-149.61418139	-0.00611616
-149.58084807	-0.00543369
-149.54751476	-0.00580946
-149.51418145	-0.00586887
-149.48084814	-0.00592392
-149.44751482	-0.00641709
-149.41418151	-0.00606402
-149.38084820	-0.00713992
-149.34751488	-0.00795048
-149.31418157	-0.00788341
-149.28084826	-0.00803889
-149.24751495	-0.00778432
-149.21418163	-0.00754724
-149.18084832	-0.00815902
-149.14751501	-0.00735956
-149.11418169	-0.00741196
-149.08084838	-0.00621504
-149.04751507	-0.00610786
-149.01418176	-0.00534748
-148.98084844	-0.00486089
-148.94751513	-0.00345474
-148.91418182	-0.00257399
-148.88084850	-0.00143019
-148.84751519	0.00036306
-148.81418188	0.00196371
-148.78084856	0.00278928
-148.74751525	0.00368988
-148.71418194	0.00619837
-148.68084863	0.00794932
-148.64751531	0.01068769
-148.61418200	0.01280336
-148.58084869	0.01514755
-148.54751537	0.01839116
-148.51418206	0.02004210
-148.48084875	0.02463335
-148.44751544	0.02762772
-148.41418212	0.03132141
-148.38084881	0.03611875
-148.34751550	0.04022042
-148.31418218	0.04509332
-148.28084887	0.05034208
-148.24751556	0.05650666
-148.21418225	0.06249897
-148.18084893	0.06863176
-148.14751562	0.07529831
-148.11418231	0.08285339
-148.08084899	0.09035749
-148.04751568	0.09902417
-148.01418237	0.10703550
-147.98084906	0.11471670
-147.94751574	0.12483435
-147.91418243	0.13584637
-147.88084912	0.14708286
-147.84751580	0.15900826
-147.81418249	0.17252532
-147.78084918	0.18667820
-147.74751587	0.20188333
-147.71418255	0.22054074
-147.68084924	0.23949960
-147.64751593	0.26094611
-147.61418261	0.28369733
-147.58084930	0.30851211
-147.54751599	0.33755205
-147.51418267	0.36882293
-147.48084936	0.40255779
-147.44751605	0.43933578
-147.41418274	0.47878483
-147.38084942	0.52157618
-147.34751611	0.56723557
-147.31418280	0.61440807
-147.28084948	0.66382569
-147.24751617	0.71253313
-147.21418286	0.76141684
-147.18084955	0.80769222
-147.14751623	0.84744106
-147.11418292	0.87765035
-147.08084961	0.89309188
-147.04751629	0.88858485
-147.01418298	0.85560490
-146.98084967	0.78299802
-146.94751636	0.66164763
-146.91418304	0.48123018
-146.88084973	0.23029355
-146.84751642	-0.09845451
-146.81418310	-0.50546224
-146.78084979	-0.98928522
-146.74751648	-1.53458065
-146.71418317	-2.12106893
-146.68084985	-2.71433587
-146.64751654	-3.27534723
-146.61418323	-3.75945857
-146.58084991	-4.11845408
-146.54751660	-4.30923620
-146.51418329	-4.29294016
-146.48084998	-4.05446030
-146.44751666	-3.59635129
-146.41418335	-2.94905627
-146.38085004	-2.15916314
-146.34751672	-1.28539039
-146.31418341	-0.38608811
-146.28085010	0.48570320
-146.24751679	1.29076688
-146.21418347	1.99743579
-146.18085016	2.57470382
-146.14751685	3.00036292
-146.11418353	3.26283101
-146.08085022	3.36058570
-146.04751691	3.30548295
-146.01418359	3.12014580
-145.98085028	2.83633809
-145.94751697	2.49174139
-145.91418366	2.12490619
-145.88085034	1.76517186
-145.84751703	1.43344727
-145.81418372	1.13996808
-145.78085040	0.88581985
-145.74751709	0.66880216
-145.71418378	0.48896130
-145.68085047	0.34599503
-145.64751715	0.23969483
-145.61418384	0.17316665
-145.58085053	0.14222447
-145.54751721	0.13900393
-145.51418390	0.15309558
-145.48085059	0.17069816
-145.44751728	0.18123173
-145.41418396	0.17349299
-145.38085065	0.14533237
-145.34751734	0.09595972
-145.31418402	0.03038989
-145.28085071	-0.04784159
-145.24751740	-0.13409276
-145.21418409	-0.22237306
-145.18085077	-0.30979948
-145.14751746	-0.38568162
-145.11418415	-0.44377496
-145.08085083	-0.47369989
-145.04751752	-0.46819580
-145.01418421	-0.41966340
-144.98085090	-0.32904398
-144.94751758	-0.20161224
-144.91418427	-0.04949764
-144.88085096	0.10968994
-144.84751764	0.25973389
-144.81418433	0.38342378
-144.78085102	0.46871968
-144.74751771	0.50905160
-144.71418439	0.50066579
-144.68085108	0.44660407
-144.64751777	0.35037215
-144.61418445	0.21974061
-144.58085114	0.06468862
-144.54751783	-0.10078892
-144.51418451	-0.25990559
-144.48085120	-0.39391271
-144.44751789	-0.48901852
-144.41418458	-0.53450772
-144.38085126	-0.52656253
-144.34751795	-0.47040826
-144.31418464	-0.37779214
-144.28085132	-0.26523410
-144.24751801	-0.14776676
-144.21418470	-0.03775358
-144.18085139	0.05592612
-144.14751807	0.13161550
-144.11418476	0.18849169
-144.08085145	0.22874053
-144.04751813	0.25157842
-144.01418482	0.25829815
-143.98085151	0.24875905
-143.94751820	0.22291855
-143.91418488	0.18351677
-143.88085157	0.13579088
-143.84751826	0.08412456
-143.81418494	0.03560080
-143.78085163	-0.00702258
-143.74751832	-0.04195516
-143.71418501	-0.07176288
-143.68085169	-0.09690817
-143.64751838	-0.12084778
-143.61418507	-0.14392538
-143.58085175	-0.16697681
-143.54751844	-0.19165417
-143.51418513	-0.21629048
-143.48085182	-0.24119124
-143.44751850	-0.26744836
-143.41418519	-0.29128054
-143.38085188	-0.30777369
-143.34751856	-0.31401333
-143.31418525	-0.30380497
-143.28085194	-0.27281388
-143.24751862	-0.22106133
-143.21418531	-0.14981632
-143.18085200	-0.06573821
-143.14751869	0.02795661
-143.11418537	0.12359011
-143.08085206	0.21659997
-143.04751875	0.30140345
-143.01418543	0.37235680
-142.98085212	0.42600277
-142.94751881	0.45446885
-142.91418550	0.45241538
-142.88085218	0.41658525
-142.84751887	0.34582500
-142.81418556	0.24206811
-142.78085224	0.11336588
-142.74751893	-0.02708427
-142.71418562	-0.16292855
-142.68085231	-0.27834751
-142.64751899	-0.36327585
-142.61418568	-0.40768526
-142.58085237	-0.41042368
-142.54751905	-0.37655967
-142.51418574	-0.30827458
-142.48085243	-0.21539905
-142.44751912	-0.10604544
-142.41418580	0.00820440
-142.38085249	0.11575921
-142.34751918	0.20242874
-142.31418586	0.26120478
-142.28085255	0.28360858
-142.24751924	0.26907120
-142.21418593	0.22174041
-142.18085261	0.15008220
-142.14751930	0.06558066
-142.11418599	-0.02188301
-142.08085267	-0.10388585
-142.04751936	-0.17462179
-142.01418605	-0.22923742
-141.98085274	-0.26550808
-141.94751942	-0.28210108
-141.91418611	-0.28205056
-141.88085280	-0.26653136
-141.84751948	-0.23942323
-141.81418617	-0.20197944
-141.78085286	-0.15691983
-141.74751954	-0.10765495
-141.71418623	-0.05680841
-141.68085292	-0.00622334
-141.64751961	0.04062877
-141.61418629	0.08071316
-141.58085298	0.11090087
-141.54751967	0.13153443
-141.51418635	0.13994533
-141.48085304	0.13469011
-141.44751973	0.12007301
-141.41418642	0.09933750
-141.38085310	0.08111078
-141.34751979	0.06862505
-141.31418648	0.06892347
-141.28085316	0.08413639
-141.24751985	0.10829176
-141.21418654	0.13719423
-141.18085323	0.15954243
-141.14751991	0.16621278
-141.11418660	0.15381174
-141.08085329	0.12360956
-141.04751997	0.08253111
-141.01418666	0.03979492
-140.98085335	0.00204390
-140.94752004	-0.02917182
-140.91418672	-0.05130477
-140.88085341	-0.06693092
-140.84752010	-0.08199059
-140.81418678	-0.09546828
-140.78085347	-0.10764381
-140.74752016	-0.11753587
-140.71418685	-0.12333092
-140.68085353	-0.12601847
-140.64752022	-0.12495488
-140.61418691	-0.12186814
-140.58085359	-0.11651194
-140.54752028	-0.11037965
-140.51418697	-0.10371239
-140.48085365	-0.09754977
-140.44752034	-0.09264133
-140.41418703	-0.08825025
-140.38085372	-0.08248841
-140.34752040	-0.06981676
-140.31418709	-0.05141553
-140.28085378	-0.02357995
-140.24752046	0.01118594
-140.21418715	0.04937975
-140.18085384	0.08391420
-140.14752053	0.10991314
-140.11418721	0.12286089
-140.08085390	0.12169178
-140.04752059	0.10984172
-140.01418727	0.08728545
-139.98085396	0.05892325
-139.94752065	0.02694256
-139.91418734	-0.00554980
-139.88085402	-0.03776773
-139.84752071	-0.06601482
-139.81418740	-0.08532545
-139.78085408	-0.09483778
-139.74752077	-0.08981197
-139.71418746	-0.07257661
-139.68085415	-0.04747955
-139.64752083	-0.02046093
-139.61418752	0.00422497
-139.58085421	0.02214947
-139.54752089	0.03456371
-139.51418758	0.04511756
-139.48085427	0.05924428
-139.44752096	0.07850023
-139.41418764	0.10198028
-139.38085433	0.12663761
-139.34752102	0.14290937
-139.31418770	0.14762194
-139.28085439	0.13601356
-139.24752108	0.11116640
-139.21418777	0.07649669
-139.18085445	0.03730953
-139.14752114	-0.00058435
-139.11418783	-0.03435780
-139.08085451	-0.06161097
-139.04752120	-0.08243505
-139.01418789	-0.09855674
-138.98085457	-0.10912568
-138.94752126	-0.11342049
-138.91418795	-0.11295504
-138.88085464	-0.10666973
-138.84752132	-0.09374690
-138.81418801	-0.07604090
-138.78085470	-0.05386359
-138.74752138	-0.02845261
-138.71418807	-0.00143144
-138.68085476	0.02147915
-138.64752145	0.03885560
-138.61418813	0.04559470
-138.58085482	0.04305179
-138.54752151	0.02987426
-138.51418819	0.00971026
-138.48085488	-0.01233081
-138.44752157	-0.03237951
-138.41418826	-0.04403984
-138.38085494	-0.04558226
-138.34752163	-0.03615278
-138.31418832	-0.01799653
-138.28085500	0.00522232
-138.24752169	0.03096275
-138.21418838	0.05712709
-138.18085507	0.07791392
-138.14752175	0.09218877
-138.11418844	0.09642720
-138.08085513	0.09013359
-138.04752181	0.07420726
-138.01418850	0.04906547
-137.98085519	0.01839072
-137.94752188	-0.01377552
-137.91418856	-0.04425599
-137.88085525	-0.06844632
-137.84752194	-0.08336953
-137.81418862	-0.08956644
-137.78085531	-0.08565129
-137.74752200	-0.07378175
-137.71418869	-0.05357182
-137.68085537	-0.02693193
-137.64752206	0.00593029
-137.61418875	0.04254778
-137.58085543	0.08089519
-137.54752212	0.11578132
-137.51418881	0.14764833
-137.48085549	0.17458253
-137.44752218	0.19394845
-137.41418887	0.20734651
-137.38085556	0.21415543
-137.34752224	0.21511925
-137.31418893	0.20775318
-137.28085562	0.18715012
-137.24752230	0.15468725
-137.21418899	0.10758207
-137.18085568	0.04858206
-137.14752237	-0.01798910
-137.11418905	-0.08592237
-137.08085574	-0.14757433
-137.04752243	-0.19824352
-137.01418911	-0.23184868
-136.98085580	-0.24829486
-136.94752249	-0.24893503
-136.91418918	-0.23271444
-136.88085586	-0.20546724
-136.84752255	-0.17013684
-136.81418924	-0.13026762
-136.78085592	-0.09105961
-136.74752261	-0.05466405
-136.71418930	-0.02555797
-136.68085599	-0.00376378
-136.64752267	0.00992153
-136.61418936	0.01880634
-136.58085605	0.02493028
-136.54752273	0.03324191
-136.51418942	0.04422131
-136.48085611	0.05602545
-136.44752280	0.06713522
-136.41418948	0.07428200
-136.38085617	0.07485554
-136.34752286	0.06623138
-136.31418954	0.05107826
-136.28085623	0.03010043
-136.24752292	0.00889616
-136.21418960	-0.00786141
-136.18085629	-0.02006327
-136.14752298	-0.02309944
-136.11418967	-0.01901286
-136.08085635	-0.01254133
-136.04752304	-0.00454955
-136.01418973	0.00205415
-135.98085641	0.00568979
-135.94752310	0.00906888
-135.91418979	0.01322299
-135.88085648	0.01957376
-135.84752316	0.02958676
-135.81418985	0.04256075
-135.78085654	0.05622166
-135.74752322	0.06749756
-135.71418991	0.07434337
-135.68085660	0.07445720
-135.64752329	0.07091421
-135.61418997	0.06420012
-135.58085666	0.05648880
-135.54752335	0.05126072
-135.51419003	0.04747710
-135.48085672	0.04583031
-135.44752341	0.04195334
-135.41419010	0.03663098
-135.38085678	0.02738535
-135.34752347	0.01147352
-135.31419016	-0.00832272
-135.28085684	-0.02962099
-135.24752353	-0.04922168
-135.21419022	-0.06413174
-135.18085691	-0.07336215
-135.14752359	-0.07814242
-135.11419028	-0.08067537
-135.08085697	-0.08714739
-135.04752365	-0.09810047
-135.01419034	-0.11449292
-134.98085703	-0.13328052
-134.94752372	-0.14913393
-134.91419040	-0.15554850
-134.88085709	-0.15088596
-134.84752378	-0.13299819
-134.81419046	-0.10438697
-134.78085715	-0.06654132
-134.74752384	-0.02449084
-134.71419052	0.01892418
-134.68085721	0.06229082
-134.64752390	0.10579688
-134.61419059	0.14682440
-134.58085727	0.18465206
-134.54752396	0.21769953
-134.51419065	0.24193170
-134.48085733	0.25424902
-134.44752402	0.25133762
-134.41419071	0.23138207
-134.38085740	0.19570367
-134.34752408	0.14373887
-134.31419077	0.08031502
-134.28085746	0.00880060
-134.24752414	-0.06479987
-134.21419083	-0.13483063
-134.18085752	-0.19425608
-134.14752421	-0.23719947
-134.11419089	-0.25981905
-134.08085758	-0.25916263
-134.04752427	-0.23628922
-134.01419095	-0.19383683
-133.98085764	-0.13530167
-133.94752433	-0.06711434
-133.91419102	0.00438685
-133.88085770	0.07494480
-133.84752439	0.13812500
-133.81419108	0.19198519
-133.78085776	0.23261513
-133.74752445	0.25722462
-133.71419114	0.26293027
-133.68085783	0.24726091
-133.64752451	0.21279563
-133.61419120	0.16064253
-133.58085789	0.09469239
-133.54752457	0.02405991
-133.51419126	-0.04415710
-133.48085795	-0.10487461
-133.44752463	-0.15279378
-133.41419132	-0.18385763
-133.38085801	-0.19814013
-133.34752470	-0.19868525
-133.31419138	-0.18469567
-133.28085807	-0.15966068
-133.24752476	-0.12969693
-133.21419144	-0.09372154
-133.18085813	-0.05905766
-133.14752482	-0.02669466
-133.11419151	-0.00133125
-133.08085819	0.01628165
-133.04752488	0.02570990
-133.01419157	0.02780583
-132.98085825	0.02504174
-132.94752494	0.02177902
-132.91419163	0.02105706
-132.88085832	0.02651668
-132.84752500	0.03811926
-132.81419169	0.05729557
-132.78085838	0.07893754
-132.74752506	0.10044706
-132.71419175	0.11665267
-132.68085844	0.12220041
-132.64752513	0.11518423
-132.61419181	0.09463139
-132.58085850	0.06200205
-132.54752519	0.02106833
-132.51419187	-0.02298264
-132.48085856	-0.06695251
-132.44752525	-0.10545668
-132.41419194	-0.13878541
-132.38085862	-0.15945433
-132.34752531	-0.16918966
-132.31419200	-0.16371676
-132.28085868	-0.14242484
