# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:12:39
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-156.98084354	-0.00107437
-156.94751022	-0.00108198
-156.91417691	-0.00083587
-156.88084360	-0.00117213
-156.84751028	-0.00002423
-156.81417697	-0.00046505
-156.78084366	-0.00083877
-156.74751035	-0.00073793
-156.71417703	-0.00116386
-156.68084372	-0.00041416
-156.64751041	-0.00084234
-156.61417709	-0.00037020
-156.58084378	-0.00081032
-156.54751047	-0.00035805
-156.51417716	-0.00096242
-156.48084384	-0.00129293
-156.44751053	-0.00134167
-156.41417722	-0.00103167
-156.38084390	-0.00072215
-156.34751059	-0.00108719
-156.31417728	-0.00038225
-156.28084397	-0.00116075
-156.24751065	-0.00135840
-156.21417734	-0.00150275
-156.18084403	-0.00110779
-156.14751071	-0.00119841
-156.11417740	-0.00129103
-156.08084409	-0.00130271
-156.04751078	-0.00118479
-156.01417746	-0.00066349
-155.98084415	-0.00096016
-155.94751084	-0.00101017
-155.91417752	-0.00079311
-155.88084421	-0.00165984
-155.84751090	-0.00120759
-155.81417758	-0.00155600
-155.78084427	-0.00114278
-155.74751096	-0.00082130
-155.71417765	-0.00063856
-155.68084433	-0.00042921
-155.64751102	-0.00066670
-155.61417771	-0.00086946
-155.58084439	-0.00064474
-155.54751108	-0.00109594
-155.51417777	-0.00020682
-155.48084446	0.00010012
-155.44751114	-0.00056891
-155.41417783	-0.00054730
-155.38084452	-0.00019415
-155.34751120	0.00049531
-155.31417789	0.00001364
-155.28084458	0.00005464
-155.24751127	0.00077342
-155.21417795	0.00090401
-155.18084464	0.00104443
-155.14751133	0.00121912
-155.11417801	0.00132117
-155.08084470	0.00171335
-155.04751139	0.00193128
-155.01417808	0.00241822
-154.98084476	0.00291558
-154.94751145	0.00369255
-154.91417814	0.00381392
-154.88084482	0.00396846
-154.84751151	0.00373176
-154.81417820	0.00318478
-154.78084489	0.00326500
-154.74751157	0.00286049
-154.71417826	0.00133577
-154.68084495	0.00113966
-154.64751163	-0.00106128
-154.61417832	-0.00258915
-154.58084501	-0.00400151
-154.54751169	-0.00521414
-154.51417838	-0.00785734
-154.48084507	-0.00962553
-154.44751176	-0.01131601
-154.41417844	-0.01240760
-154.38084513	-0.01309112
-154.34751182	-0.01338619
-154.31417850	-0.01430598
-154.28084519	-0.01294930
-154.24751188	-0.01207908
-154.21417857	-0.01034086
-154.18084525	-0.00763181
-154.14751194	-0.00573281
-154.11417863	-0.00383429
-154.08084531	-0.00053460
-154.04751200	0.00061868
-154.01417869	0.00176533
-153.98084538	0.00302080
-153.94751206	0.00415831
-153.91417875	0.00488469
-153.88084544	0.00515211
-153.84751212	0.00495527
-153.81417881	0.00474825
-153.78084550	0.00433744
-153.74751219	0.00352499
-153.71417887	0.00347418
-153.68084556	0.00160422
-153.64751225	0.00067190
-153.61417893	0.00025262
-153.58084562	-0.00012239
-153.54751231	-0.00090549
-153.51417900	-0.00208258
-153.48084568	-0.00267809
-153.44751237	-0.00299949
-153.41417906	-0.00380506
-153.38084574	-0.00351664
-153.34751243	-0.00277325
-153.31417912	-0.00310214
-153.28084581	-0.00163551
-153.24751249	-0.00124911
-153.21417918	-0.00027428
-153.18084587	0.00088545
-153.14751255	0.00174534
-153.11417924	0.00225133
-153.08084593	0.00300149
-153.04751261	0.00332114
-153.01417930	0.00406221
-152.98084599	0.00350685
-152.94751268	0.00308105
-152.91417936	0.00323937
-152.88084605	0.00256574
-152.84751274	0.00250203
-152.81417942	0.00171192
-152.78084611	0.00214588
-152.74751280	0.00196277
-152.71417949	0.00210503
-152.68084617	0.00234263
-152.64751286	0.00206961
-152.61417955	0.00219056
-152.58084623	0.00136096
-152.54751292	0.00081230
-152.51417961	0.00114128
-152.48084630	0.00089781
-152.44751298	0.00091892
-152.41417967	0.00051243
-152.38084636	-0.00057057
-152.34751304	-0.00131600
-152.31417973	-0.00180185
-152.28084642	-0.00183500
-152.24751311	-0.00106592
-152.21417979	-0.00165043
-152.18084648	-0.00133654
-152.14751317	-0.00110803
-152.11417985	-0.00042412
-152.08084654	-0.00114854
-152.04751323	-0.00108588
-152.01417992	-0.00055119
-151.98084660	-0.00043264
-151.94751329	-0.00069402
-151.91417998	-0.00009454
-151.88084666	-0.00032840
-151.84751335	-0.00024472
-151.81418004	-0.00045360
-151.78084673	0.00004187
-151.74751341	0.00004969
-151.71418010	-0.00037470
-151.68084679	-0.00018076
-151.64751347	0.00052259
-151.61418016	-0.00029183
-151.58084685	-0.00015203
-151.54751353	-0.00054416
-151.51418022	0.00002781
-151.48084691	-0.00045752
-151.44751360	-0.00090592
-151.41418028	-0.00211895
-151.38084697	-0.00159926
-151.34751366	-0.00191340
-151.31418034	-0.00256812
-151.28084703	-0.00316331
-151.24751372	-0.00321421
-151.21418041	-0.00286720
-151.18084709	-0.00299606
-151.14751378	-0.00305993
-151.11418047	-0.00257967
-151.08084715	-0.00216051
-151.04751384	-0.00176830
-151.01418053	-0.00261271
-150.98084722	-0.00114937
-150.94751390	-0.00155442
-150.91418059	-0.00151988
-150.88084728	-0.00148289
-150.84751396	-0.00061230
-150.81418065	-0.00078635
-150.78084734	-0.00121600
-150.74751403	-0.00138284
-150.71418071	-0.00058939
-150.68084740	-0.00120794
-150.64751409	-0.00185671
-150.61418077	-0.00140530
-150.58084746	-0.00268988
-150.54751415	-0.00301439
-150.51418084	-0.00326503
-150.48084752	-0.00380526
-150.44751421	-0.00390603
-150.41418090	-0.00406492
-150.38084758	-0.00423316
-150.34751427	-0.00400132
-150.31418096	-0.00460660
-150.28084764	-0.00477055
-150.24751433	-0.00471979
-150.21418102	-0.00607191
-150.18084771	-0.00600098
-150.14751439	-0.00677175
-150.11418108	-0.00808959
-150.08084777	-0.00950848
-150.04751445	-0.00990749
-150.01418114	-0.01093134
-149.98084783	-0.01139346
-149.94751452	-0.01244140
-149.91418120	-0.01218810
-149.88084789	-0.01248056
-149.84751458	-0.01178499
-149.81418126	-0.01006991
-149.78084795	-0.01003348
-149.74751464	-0.00911589
-149.71418133	-0.00753283
-149.68084801	-0.00714526
-149.64751470	-0.00586546
-149.61418139	-0.00599785
-149.58084807	-0.00518292
-149.54751476	-0.00602395
-149.51418145	-0.00583263
-149.48084814	-0.00507291
-149.44751482	-0.00592018
-149.41418151	-0.00625022
-149.38084820	-0.00672290
-149.34751488	-0.00684864
-149.31418157	-0.00743668
-149.28084826	-0.00771002
-149.24751495	-0.00812969
-149.21418163	-0.00832626
-149.18084832	-0.00725936
-149.14751501	-0.00666838
-149.11418169	-0.00709972
-149.08084838	-0.00596256
-149.04751507	-0.00537834
-149.01418176	-0.00455278
-148.98084844	-0.00353214
-148.94751513	-0.00204657
-148.91418182	-0.00120188
-148.88084850	0.00013785
-148.84751519	0.00094206
-148.81418188	0.00178103
-148.78084856	0.00428487
-148.74751525	0.00592010
-148.71418194	0.00684170
-148.68084863	0.00868548
-148.64751531	0.01152444
-148.61418200	0.01383841
-148.58084869	0.01615560
-148.54751537	0.01972968
-148.51418206	0.02227379
-148.48084875	0.02672023
-148.44751544	0.02991013
-148.41418212	0.03439179
-148.38084881	0.03952832
-148.34751550	0.04335311
-148.31418218	0.04945940
-148.28084887	0.05417655
-148.24751556	0.06043597
-148.21418225	0.06627701
-148.18084893	0.07255606
-148.14751562	0.07971798
-148.11418231	0.08787334
-148.08084899	0.09625071
-148.04751568	0.10397458
-148.01418237	0.11265000
-147.98084906	0.12159469
-147.94751574	0.13125395
-147.91418243	0.14226735
-147.88084912	0.15383202
-147.84751580	0.16784963
-147.81418249	0.18122748
-147.78084918	0.19619984
-147.74751587	0.21292768
-147.71418255	0.23195574
-147.68084924	0.25161134
-147.64751593	0.27405650
-147.61418261	0.29898119
-147.58084930	0.32548100
-147.54751599	0.35530055
-147.51418267	0.38770914
-147.48084936	0.42367985
-147.44751605	0.46246664
-147.41418274	0.50388543
-147.38084942	0.54754607
-147.34751611	0.59362893
-147.31418280	0.64184057
-147.28084948	0.69075294
-147.24751617	0.74040690
-147.21418286	0.78820865
-147.18084955	0.83065572
-147.14751623	0.86616498
-147.11418292	0.88977066
-147.08084961	0.89602123
-147.04751629	0.87651495
-147.01418298	0.82433794
-146.98084967	0.72715522
-146.94751636	0.57542113
-146.91418304	0.35835280
-146.88084973	0.06670380
-146.84751642	-0.30549543
-146.81418310	-0.75541186
-146.78084979	-1.27622437
-146.74751648	-1.85032984
-146.71418317	-2.44826288
-146.68084985	-3.03381021
-146.64751654	-3.56263646
-146.61418323	-3.98982153
-146.58084991	-4.26708543
-146.54751660	-4.35200916
-146.51418329	-4.21885499
-146.48084998	-3.85992639
-146.44751666	-3.29383347
-146.41418335	-2.55923693
-146.38085004	-1.71222900
-146.34751672	-0.81259524
-146.31418341	0.08397616
-146.28085010	0.93149341
-146.24751679	1.69270697
-146.21418347	2.33810036
-146.18085016	2.84063434
-146.14751685	3.18271665
-146.11418353	3.35769410
-146.08085022	3.37122235
-146.04751691	3.24111708
-146.01418359	2.99604648
-145.98085028	2.67317085
-145.94751697	2.30764547
-145.91418366	1.93831523
-145.88085034	1.58850261
-145.84751703	1.27190052
-145.81418372	0.99618306
-145.78085040	0.75993129
-145.74751709	0.56102915
-145.71418378	0.39879322
-145.68085047	0.27471031
-145.64751715	0.19046555
-145.61418384	0.14359344
-145.58085053	0.12914159
-145.54751721	0.13787683
-145.51418390	0.15777812
-145.48085059	0.17380139
-145.44751728	0.17730289
-145.41418396	0.16104695
-145.38085065	0.12301416
-145.34751734	0.06784419
-145.31418402	-0.00370592
-145.28085071	-0.08502040
-145.24751740	-0.17183617
-145.21418409	-0.25964627
-145.18085077	-0.34129551
-145.14751746	-0.40809404
-145.11418415	-0.45287251
-145.08085083	-0.46403256
-145.04751752	-0.43671392
-145.01418421	-0.36569100
-144.98085090	-0.25578758
-144.94751758	-0.11524080
-144.91418427	0.04149712
-144.88085096	0.19668792
-144.84751764	0.33233525
-144.81418433	0.43543143
-144.78085102	0.49482830
-144.74751771	0.50726410
-144.71418439	0.47318939
-144.68085108	0.39542952
-144.64751777	0.27931401
-144.61418445	0.13361327
-144.58085114	-0.02948240
-144.54751783	-0.19458901
-144.51418451	-0.34166486
-144.48085120	-0.45642835
-144.44751789	-0.52666796
-144.41418458	-0.54077121
-144.38085126	-0.50528161
-144.34751795	-0.42745969
-144.31418464	-0.32193821
-144.28085132	-0.20286368
-144.24751801	-0.08709140
-144.21418470	0.01631994
-144.18085139	0.10192949
-144.14751807	0.16889796
-144.11418476	0.21747648
-144.08085145	0.24891015
-144.04751813	0.26320536
-144.01418482	0.26071921
-143.98085151	0.24259615
-143.94751820	0.20888984
-143.91418488	0.16387902
-143.88085157	0.11279609
-143.84751826	0.06175252
-143.81418494	0.01569001
-143.78085163	-0.02432928
-143.74751832	-0.05729319
-143.71418501	-0.08503212
-143.68085169	-0.10975586
-143.64751838	-0.13481926
-143.61418507	-0.15878027
-143.58085175	-0.18288605
-143.54751844	-0.20709886
-143.51418513	-0.23413367
-143.48085182	-0.26009041
-143.44751850	-0.28529866
-143.41418519	-0.30510738
-143.38085188	-0.31780533
-143.34751856	-0.31532888
-143.31418525	-0.29391401
-143.28085194	-0.25044728
-143.24751862	-0.18655834
-143.21418531	-0.10690831
-143.18085200	-0.01720961
-143.14751869	0.07935040
-143.11418537	0.17513217
-143.08085206	0.26459983
-143.04751875	0.34209793
-143.01418543	0.40399630
-142.98085212	0.44445542
-142.94751881	0.45747847
-142.91418550	0.43740729
-142.88085218	0.38191962
-142.84751887	0.29252920
-142.81418556	0.17473294
-142.78085224	0.03818762
-142.74751893	-0.10092230
-142.71418562	-0.22702064
-142.68085231	-0.32704549
-142.64751899	-0.39086532
-142.61418568	-0.41409316
-142.58085237	-0.39710741
-142.54751905	-0.34273571
-142.51418574	-0.26035785
-142.48085243	-0.15670175
-142.44751912	-0.04315928
-142.41418580	0.06921782
-142.38085249	0.16783637
-142.34751918	0.24068065
-142.31418586	0.28089861
-142.28085255	0.28214749
-142.24751924	0.24926028
-142.21418593	0.18800164
-142.18085261	0.10788774
-142.14751930	0.02026260
-142.11418599	-0.06639651
-142.08085267	-0.14294466
-142.04751936	-0.20504255
-142.01418605	-0.25013524
-141.98085274	-0.27749330
-141.94751942	-0.28521009
-141.91418611	-0.27724840
-141.88085280	-0.25511058
-141.84751948	-0.22080713
-141.81418617	-0.17974141
-141.78085286	-0.13254446
-141.74751954	-0.08116604
-141.71418623	-0.03048898
-141.68085292	0.01867236
-141.64751961	0.06354009
-141.61418629	0.09889841
-141.58085298	0.12458030
-141.54751967	0.13698490
-141.51418635	0.13825461
-141.48085304	0.12803032
-141.44751973	0.10880398
-141.41418642	0.08877695
-141.38085310	0.07304739
-141.34751979	0.06738999
-141.31418648	0.07495843
-141.28085316	0.09679665
-141.24751985	0.12532136
-141.21418654	0.15215636
-141.18085323	0.16657249
-141.14751991	0.16293156
-141.11418660	0.14128361
-141.08085329	0.10387287
-141.04751997	0.06088395
-141.01418666	0.02011132
-140.98085335	-0.01408224
-140.94752004	-0.04026146
-140.91418672	-0.05934656
-140.88085341	-0.07460201
-140.84752010	-0.08891444
-140.81418678	-0.10174551
-140.78085347	-0.11251530
-140.74752016	-0.12081962
-140.71418685	-0.12511320
-140.68085353	-0.12591909
-140.64752022	-0.12308608
-140.61418691	-0.11914114
-140.58085359	-0.11313612
-140.54752028	-0.10746405
-140.51418697	-0.10105232
-140.48085365	-0.09511467
-140.44752034	-0.09134614
-140.41418703	-0.08533895
-140.38085372	-0.07647159
-140.34752040	-0.06139204
-140.31418709	-0.03735279
-140.28085378	-0.00554248
-140.24752046	0.03216160
-140.21418715	0.06908765
-140.18085384	0.09982893
-140.14752053	0.11892978
-140.11418721	0.12543156
-140.08085390	0.11711878
-140.04752059	0.10010886
-140.01418727	0.07327344
-139.98085396	0.04248060
-139.94752065	0.01072902
-139.91418734	-0.02217346
-139.88085402	-0.05273353
-139.84752071	-0.07669503
-139.81418740	-0.09173283
-139.78085408	-0.09288635
-139.74752077	-0.08168807
-139.71418746	-0.05851090
-139.68085415	-0.03226984
-139.64752083	-0.00512109
-139.61418752	0.01683059
-139.58085421	0.03241124
-139.54752089	0.04219600
-139.51418758	0.05484574
-139.48085427	0.07189845
-139.44752096	0.09400698
-139.41418764	0.11828540
-139.38085433	0.13871377
-139.34752102	0.14933845
-139.31418770	0.14557023
-139.28085439	0.12625882
-139.24752108	0.09482347
-139.21418777	0.05650889
-139.18085445	0.01748933
-139.14752114	-0.01909981
-139.11418783	-0.04855064
-139.08085451	-0.07415484
-139.04752120	-0.09222313
-139.01418789	-0.10535065
-138.98085457	-0.11319992
-138.94752126	-0.11482547
-138.91418795	-0.11033365
-138.88085464	-0.09987584
-138.84752132	-0.08436156
-138.81418801	-0.06480987
-138.78085470	-0.03951868
-138.74752138	-0.01297275
-138.71418807	0.01186736
-138.68085476	0.03253539
-138.64752145	0.04462910
-138.61418813	0.04601957
-138.58085482	0.03750406
-138.54752151	0.02003591
-138.51418819	-0.00225065
-138.48085488	-0.02413799
-138.44752157	-0.04001204
-138.41418826	-0.04606617
-138.38085494	-0.04134324
-138.34752163	-0.02837626
-138.31418832	-0.00670196
-138.28085500	0.01923799
-138.24752169	0.04590629
-138.21418838	0.07012227
-138.18085507	0.08849285
-138.14752175	0.09807744
-138.11418844	0.09699465
-138.08085513	0.08526658
-138.04752181	0.06421845
-138.01418850	0.03631488
-137.98085519	0.00345781
-137.94752188	-0.02910215
-137.91418856	-0.05576822
-137.88085525	-0.07662346
-137.84752194	-0.08770029
-137.81418862	-0.08870752
-137.78085531	-0.08060869
-137.74752200	-0.06411093
-137.71418869	-0.04001634
-137.68085537	-0.00959213
-137.64752206	0.02543021
-137.61418875	0.06326180
-137.58085543	0.10058992
-137.54752212	0.13504870
-137.51418881	0.16360714
-137.48085549	0.18655063
-137.44752218	0.20331634
-137.41418887	0.21203068
-137.38085556	0.21656462
-137.34752224	0.21363301
-137.31418893	0.19986154
-137.28085562	0.17315363
-137.24752230	0.13313568
-137.21418899	0.07910279
-137.18085568	0.01436110
-137.14752237	-0.05354818
-137.11418905	-0.11835334
-137.08085574	-0.17493288
-137.04752243	-0.21716506
-137.01418911	-0.24115796
-136.98085580	-0.24969559
-136.94752249	-0.24219813
-136.91418918	-0.21917396
-136.88085586	-0.18792089
-136.84752255	-0.14941621
-136.81418924	-0.10954388
-136.78085592	-0.07236454
-136.74752261	-0.03816980
-136.71418930	-0.01213289
-136.68085599	0.00493058
-136.64752267	0.01616618
-136.61418936	0.02363616
-136.58085605	0.03032654
-136.54752273	0.03948080
-136.51418942	0.05195787
-136.48085611	0.06399277
-136.44752280	0.07352096
-136.41418948	0.07735193
-136.38085617	0.07333814
-136.34752286	0.05993171
-136.31418954	0.04094458
-136.28085623	0.01874152
-136.24752292	-0.00097216
-136.21418960	-0.01602862
-136.18085629	-0.02327140
-136.14752298	-0.02246202
-136.11418967	-0.01674090
-136.08085635	-0.00838713
-136.04752304	-0.00090625
-136.01418973	0.00472648
-135.98085641	0.00839731
-135.94752310	0.01247105
-135.91418979	0.01798331
-135.88085648	0.02568027
-135.84752316	0.03739501
-135.81418985	0.05068946
-135.78085654	0.06298193
-135.74752322	0.07172683
-135.71418991	0.07553120
-135.68085660	0.07387863
-135.64752329	0.06796356
-135.61418997	0.06054259
-135.58085666	0.05441139
-135.54752335	0.04928970
-135.51419003	0.04677517
-135.48085672	0.04498768
-135.44752341	0.04110240
-135.41419010	0.03340246
-135.38085678	0.02135089
-135.34752347	0.00342701
-135.31419016	-0.01787214
-135.28085684	-0.03903127
-135.24752353	-0.05536784
-135.21419022	-0.06746427
-135.18085691	-0.07471418
-135.14752359	-0.07853689
-135.11419028	-0.08310771
-135.08085697	-0.09144108
-135.04752365	-0.10627877
-135.01419034	-0.12411137
-134.98085703	-0.14197270
-134.94752372	-0.15418078
-134.91419040	-0.15554149
-134.88085709	-0.14382801
-134.84752378	-0.11900395
-134.81419046	-0.08533935
-134.78085715	-0.04479820
-134.74752384	-0.00025483
-134.71419052	0.04289677
-134.68085721	0.08697140
-134.64752390	0.12894101
-134.61419059	0.16811723
-134.58085727	0.20396046
-134.54752396	0.23367364
-134.51419065	0.25151690
-134.48085733	0.25558472
-134.44752402	0.24434684
-134.41419071	0.21567381
-134.38085740	0.17039217
-134.34752408	0.11214150
-134.31419077	0.04328241
-134.28085746	-0.03003470
-134.24752414	-0.10320565
-134.21419083	-0.16804141
-134.18085752	-0.21911827
-134.14752421	-0.25257888
-134.11419089	-0.26300147
-134.08085758	-0.24985764
-134.04752427	-0.21603188
-134.01419095	-0.16420844
-133.98085764	-0.09918361
-133.94752433	-0.02795362
-133.91419102	0.04344229
-133.88085770	0.11116956
-133.84752439	0.16959303
-133.81419108	0.21668440
-133.78085776	0.25012293
-133.74752445	0.26519803
-133.71419114	0.25916279
-133.68085783	0.23379954
-133.64752451	0.18800611
-133.61419120	0.12808542
-133.58085789	0.05856643
-133.54752457	-0.01162846
-133.51419126	-0.07673435
-133.48085795	-0.13128913
-133.44752463	-0.16981183
-133.41419132	-0.19293530
-133.38085801	-0.20005520
-133.34752470	-0.19201447
-133.31419138	-0.17265034
-133.28085807	-0.14451719
-133.24752476	-0.11004250
-133.21419144	-0.07436156
-133.18085813	-0.03974322
-133.14752482	-0.01094368
-133.11419151	0.01119612
-133.08085819	0.02278251
-133.04752488	0.02778993
-133.01419157	0.02756704
-132.98085825	0.02337268
-132.94752494	0.02136694
-132.91419163	0.02363105
-132.88085832	0.03320474
-132.84752500	0.04863572
-132.81419169	0.06964009
-132.78085838	0.09210790
-132.74752506	0.11226768
-132.71419175	0.12259343
-132.68085844	0.12196334
-132.64752513	0.10804688
-132.61419181	0.07923072
-132.58085850	0.04227231
-132.54752519	-0.00055863
-132.51419187	-0.04521842
-132.48085856	-0.08829205
-132.44752525	-0.12369128
-132.41419194	-0.15101427
-132.38085862	-0.16685476
-132.34752531	-0.16857357
-132.31419200	-0.15451485
-132.28085868	-0.12435995
-132.24752537	-0.07796748
-132.21419206	-0.01783537
