# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:34:15
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.44750869	-0.00001994
-159.41417538	0.00009432
-159.38084206	0.00028938
-159.34750875	0.00026133
-159.31417544	-0.00028228
-159.28084213	0.00026419
-159.24750881	0.00021770
-159.21417550	-0.00092853
-159.18084219	-0.00052193
-159.14750887	-0.00107098
-159.11417556	-0.00032774
-159.08084225	-0.00034741
-159.04750894	-0.00044119
-159.01417562	-0.00051220
-158.98084231	-0.00012601
-158.94750900	0.00007108
-158.91417568	-0.00021934
-158.88084237	-0.00043672
-158.84750906	-0.00090323
-158.81417575	0.00026529
-158.78084243	-0.00025144
-158.74750912	-0.00015585
-158.71417581	-0.00054983
-158.68084249	-0.00054427
-158.64750918	0.00005995
-158.61417587	-0.00082226
-158.58084255	-0.00083418
-158.54750924	-0.00081338
-158.51417593	-0.00045108
-158.48084262	-0.00084752
-158.44750930	-0.00063893
-158.41417599	-0.00056506
-158.38084268	-0.00065430
-158.34750936	-0.00046913
-158.31417605	-0.00093040
-158.28084274	-0.00099613
-158.24750943	-0.00092949
-158.21417611	-0.00114877
-158.18084280	-0.00111044
-158.14750949	-0.00096229
-158.11417617	-0.00011795
-158.08084286	-0.00013403
-158.04750955	-0.00019487
-158.01417624	-0.00036129
-157.98084292	-0.00101528
-157.94750961	-0.00114817
-157.91417630	-0.00117168
-157.88084298	-0.00079660
-157.84750967	-0.00094848
-157.81417636	-0.00093641
-157.78084305	-0.00127473
-157.74750973	-0.00139285
-157.71417642	-0.00083913
-157.68084311	-0.00074460
-157.64750979	-0.00130832
-157.61417648	-0.00095953
-157.58084317	-0.00131752
-157.54750986	-0.00145263
-157.51417654	-0.00139114
-157.48084323	-0.00183357
-157.44750992	-0.00049892
-157.41417660	-0.00131575
-157.38084329	-0.00084708
-157.34750998	-0.00066051
-157.31417666	-0.00068189
-157.28084335	-0.00097734
-157.24751004	-0.00144726
-157.21417673	-0.00070438
-157.18084341	-0.00116986
-157.14751010	-0.00110594
-157.11417679	-0.00133241
-157.08084347	-0.00105084
-157.04751016	-0.00009668
-157.01417685	-0.00062427
-156.98084354	-0.00073243
-156.94751022	-0.00079040
-156.91417691	-0.00130943
-156.88084360	-0.00093638
-156.84751028	-0.00062178
-156.81417697	-0.00067237
-156.78084366	-0.00086912
-156.74751035	-0.00099785
-156.71417703	-0.00076423
-156.68084372	-0.00083720
-156.64751041	-0.00107928
-156.61417709	-0.00156600
-156.58084378	-0.00133051
-156.54751047	-0.00153052
-156.51417716	-0.00104866
-156.48084384	-0.00113058
-156.44751053	-0.00096517
-156.41417722	-0.00099468
-156.38084390	-0.00123997
-156.34751059	-0.00117640
-156.31417728	-0.00156123
-156.28084397	-0.00099274
-156.24751065	-0.00119109
-156.21417734	-0.00129588
-156.18084403	-0.00089988
-156.14751071	-0.00104841
-156.11417740	-0.00169523
-156.08084409	-0.00117070
-156.04751078	-0.00101658
-156.01417746	-0.00118369
-155.98084415	-0.00049731
-155.94751084	-0.00086913
-155.91417752	-0.00111727
-155.88084421	-0.00040719
-155.84751090	-0.00031507
-155.81417758	-0.00088028
-155.78084427	-0.00110500
-155.74751096	-0.00102789
-155.71417765	-0.00086090
-155.68084433	-0.00029134
-155.64751102	0.00055560
-155.61417771	-0.00021413
-155.58084439	-0.00048018
-155.54751108	0.00062850
-155.51417777	-0.00005159
-155.48084446	-0.00026036
-155.44751114	0.00040992
-155.41417783	0.00055203
-155.38084452	0.00038080
-155.34751120	0.00012847
-155.31417789	0.00114836
-155.28084458	0.00083335
-155.24751127	0.00164516
-155.21417795	0.00062468
-155.18084464	0.00088259
-155.14751133	0.00169759
-155.11417801	0.00184234
-155.08084470	0.00199085
-155.04751139	0.00263617
-155.01417808	0.00385159
-154.98084476	0.00390735
-154.94751145	0.00349685
-154.91417814	0.00373586
-154.88084482	0.00457625
-154.84751151	0.00350245
-154.81417820	0.00306088
-154.78084489	0.00180413
-154.74751157	0.00285162
-154.71417826	0.00022945
-154.68084495	-0.00043115
-154.64751163	-0.00113602
-154.61417832	-0.00514169
-154.58084501	-0.00602293
-154.54751169	-0.00815066
-154.51417838	-0.01018046
-154.48084507	-0.01162413
-154.44751176	-0.01279380
-154.41417844	-0.01376836
-154.38084513	-0.01319115
-154.34751182	-0.01304239
-154.31417850	-0.01211932
-154.28084519	-0.01094403
-154.24751188	-0.00894830
-154.21417857	-0.00714028
-154.18084525	-0.00486946
-154.14751194	-0.00252848
-154.11417863	-0.00115908
-154.08084531	0.00100694
-154.04751200	0.00273374
-154.01417869	0.00403705
-153.98084538	0.00426335
-153.94751206	0.00563880
-153.91417875	0.00495630
-153.88084544	0.00439102
-153.84751212	0.00451542
-153.81417881	0.00360579
-153.78084550	0.00278867
-153.74751219	0.00296056
-153.71417887	0.00156699
-153.68084556	0.00067990
-153.64751225	-0.00000302
-153.61417893	-0.00096194
-153.58084562	-0.00143022
-153.54751231	-0.00251550
-153.51417900	-0.00336645
-153.48084568	-0.00406097
-153.44751237	-0.00411782
-153.41417906	-0.00371998
-153.38084574	-0.00383216
-153.34751243	-0.00288023
-153.31417912	-0.00163170
-153.28084581	-0.00067580
-153.24751249	-0.00016794
-153.21417918	0.00128810
-153.18084587	0.00149457
-153.14751255	0.00197916
-153.11417924	0.00361118
-153.08084593	0.00359980
-153.04751261	0.00344649
-153.01417930	0.00265493
-152.98084599	0.00283831
-152.94751268	0.00250901
-152.91417936	0.00311701
-152.88084605	0.00224207
-152.84751274	0.00235634
-152.81417942	0.00171460
-152.78084611	0.00142888
-152.74751280	0.00121328
-152.71417949	0.00156644
-152.68084617	0.00165940
-152.64751286	0.00147948
-152.61417955	0.00064360
-152.58084623	0.00135435
-152.54751292	0.00086636
-152.51417961	0.00094831
-152.48084630	0.00044299
-152.44751298	-0.00000274
-152.41417967	-0.00076936
-152.38084636	-0.00085213
-152.34751304	-0.00101648
-152.31417973	-0.00161321
-152.28084642	-0.00069458
-152.24751311	-0.00091496
-152.21417979	-0.00158339
-152.18084648	-0.00100275
-152.14751317	-0.00092132
-152.11417985	-0.00128945
-152.08084654	-0.00050839
-152.04751323	-0.00115338
-152.01417992	0.00003997
-151.98084660	0.00005529
-151.94751329	-0.00013131
-151.91417998	-0.00067741
-151.88084666	0.00037972
-151.84751335	-0.00061063
-151.81418004	0.00051517
-151.78084673	-0.00017044
-151.74751341	0.00005529
-151.71418010	-0.00044505
-151.68084679	-0.00043853
-151.64751347	-0.00047609
-151.61418016	-0.00030587
-151.58084685	-0.00038559
-151.54751353	-0.00097903
-151.51418022	-0.00083438
-151.48084691	-0.00137875
-151.44751360	-0.00174729
-151.41418028	-0.00246541
-151.38084697	-0.00268259
-151.34751366	-0.00322578
-151.31418034	-0.00301441
-151.28084703	-0.00279230
-151.24751372	-0.00288664
-151.21418041	-0.00342500
-151.18084709	-0.00276981
-151.14751378	-0.00266608
-151.11418047	-0.00263839
-151.08084715	-0.00287340
-151.04751384	-0.00179627
-151.01418053	-0.00083789
-150.98084722	-0.00201684
-150.94751390	-0.00185229
-150.91418059	-0.00098984
-150.88084728	-0.00149936
-150.84751396	-0.00053165
-150.81418065	-0.00120316
-150.78084734	-0.00180328
-150.74751403	-0.00141042
-150.71418071	-0.00074604
-150.68084740	-0.00205092
-150.64751409	-0.00283727
-150.61418077	-0.00303067
-150.58084746	-0.00341448
-150.54751415	-0.00311572
-150.51418084	-0.00325550
-150.48084752	-0.00441474
-150.44751421	-0.00425536
-150.41418090	-0.00493815
-150.38084758	-0.00431475
-150.34751427	-0.00462771
-150.31418096	-0.00466423
-150.28084764	-0.00517807
-150.24751433	-0.00631355
-150.21418102	-0.00686377
-150.18084771	-0.00796379
-150.14751439	-0.00935174
-150.11418108	-0.01000741
-150.08084777	-0.01094851
-150.04751445	-0.01137835
-150.01418114	-0.01265413
-149.98084783	-0.01310843
-149.94751452	-0.01260509
-149.91418120	-0.01242679
-149.88084789	-0.01202919
-149.84751458	-0.01125383
-149.81418126	-0.01039111
-149.78084795	-0.00882331
-149.74751464	-0.00805666
-149.71418133	-0.00754140
-149.68084801	-0.00604900
-149.64751470	-0.00583254
-149.61418139	-0.00587455
-149.58084807	-0.00555019
-149.54751476	-0.00585707
-149.51418145	-0.00629063
-149.48084814	-0.00618202
-149.44751482	-0.00714914
-149.41418151	-0.00708017
-149.38084820	-0.00722139
-149.34751488	-0.00712019
-149.31418157	-0.00802246
-149.28084826	-0.00837523
-149.24751495	-0.00811086
-149.21418163	-0.00806185
-149.18084832	-0.00710621
-149.14751501	-0.00685749
-149.11418169	-0.00579300
-149.08084838	-0.00504215
-149.04751507	-0.00449758
-149.01418176	-0.00338870
-148.98084844	-0.00243252
-148.94751513	-0.00097440
-148.91418182	-0.00000900
-148.88084850	0.00138896
-148.84751519	0.00276486
-148.81418188	0.00483390
-148.78084856	0.00629533
-148.74751525	0.00890172
-148.71418194	0.01054551
-148.68084863	0.01353904
-148.64751531	0.01598531
-148.61418200	0.01868696
-148.58084869	0.02145318
-148.54751537	0.02417332
-148.51418206	0.02809452
-148.48084875	0.03149181
-148.44751544	0.03687638
-148.41418212	0.04095629
-148.38084881	0.04627215
-148.34751550	0.05241100
-148.31418218	0.05791597
-148.28084887	0.06406526
-148.24751556	0.07083385
-148.21418225	0.07720744
-148.18084893	0.08441674
-148.14751562	0.09236233
-148.11418231	0.10060030
-148.08084899	0.10901375
-148.04751568	0.11872724
-148.01418237	0.12835002
-147.98084906	0.13865959
-147.94751574	0.15032203
-147.91418243	0.16181653
-147.88084912	0.17478855
-147.84751580	0.18943514
-147.81418249	0.20623410
-147.78084918	0.22370872
-147.74751587	0.24345815
-147.71418255	0.26485296
-147.68084924	0.28825071
-147.64751593	0.31375389
-147.61418261	0.34250962
-147.58084930	0.37348014
-147.54751599	0.40685453
-147.51418267	0.44426976
-147.48084936	0.48283609
-147.44751605	0.52595195
-147.41418274	0.56955892
-147.38084942	0.61637160
-147.34751611	0.66518666
-147.31418280	0.71302554
-147.28084948	0.76020133
-147.24751617	0.80532473
-147.21418286	0.84448100
-147.18084955	0.87397815
-147.14751623	0.88982986
-147.11418292	0.88615194
-147.08084961	0.85358814
-147.04751629	0.78326661
-147.01418298	0.66645228
-146.98084967	0.48906077
-146.94751636	0.24337622
-146.91418304	-0.07902459
-146.88084973	-0.48165235
-146.84751642	-0.96078675
-146.81418310	-1.50289743
-146.78084979	-2.08884234
-146.74751648	-2.68781409
-146.71418317	-3.25893165
-146.68084985	-3.75544205
-146.64751654	-4.13240478
-146.61418323	-4.34293031
-146.58084991	-4.34953407
-146.54751660	-4.13209988
-146.51418329	-3.69216505
-146.48084998	-3.05748340
-146.44751666	-2.26918454
-146.41418335	-1.39052100
-146.38085004	-0.48094181
-146.34751672	0.40605961
-146.31418341	1.22973373
-146.28085010	1.95552563
-146.24751679	2.55341022
-146.21418347	2.99846556
-146.18085016	3.27988615
-146.14751685	3.39169580
-146.11418353	3.34781705
-146.08085022	3.16857425
-146.04751691	2.88610651
-146.01418359	2.54070229
-145.98085028	2.16647037
-145.94751697	1.79727140
-145.91418366	1.45591008
-145.88085034	1.15267927
-145.84751703	0.89108790
-145.81418372	0.67003692
-145.78085040	0.48511523
-145.74751709	0.33895329
-145.71418378	0.23077411
-145.68085047	0.16288769
-145.64751715	0.13004599
-145.61418384	0.12786390
-145.58085053	0.14388960
-145.54751721	0.16519270
-145.51418390	0.18130595
-145.48085059	0.17980965
-145.44751728	0.15769781
-145.41418396	0.11533303
-145.38085065	0.05516020
-145.34751734	-0.01642563
-145.31418402	-0.09810490
-145.28085071	-0.18351609
-145.24751740	-0.26789865
-145.21418409	-0.34375389
-145.18085077	-0.40179018
-145.14751746	-0.43605124
-145.11418415	-0.43501101
-145.08085083	-0.39296923
-145.04751752	-0.31048641
-145.01418421	-0.19143123
-144.98085090	-0.04833533
-144.94751758	0.10523576
-144.91418427	0.24952181
-144.88085096	0.36993616
-144.84751764	0.45217223
-144.81418433	0.49046368
-144.78085102	0.48296701
-144.74751771	0.43022683
-144.71418439	0.33594290
-144.68085108	0.20862531
-144.64751777	0.05748461
-144.61418445	-0.10474671
-144.58085114	-0.26107168
-144.54751783	-0.39539687
-144.51418451	-0.49044440
-144.48085120	-0.53777227
-144.44751789	-0.53085791
-144.41418458	-0.47837481
-144.38085126	-0.38592783
-144.34751795	-0.27244670
-144.31418464	-0.15402016
-144.28085132	-0.04229394
-144.24751801	0.05448386
-144.21418470	0.13305345
-144.18085139	0.19273061
-144.14751807	0.23436954
-144.11418476	0.26028306
-144.08085145	0.26843145
-144.04751813	0.26175966
-144.01418482	0.23804755
-143.98085151	0.19991643
-143.94751820	0.15154485
-143.91418488	0.09994083
-143.88085157	0.04987690
-143.84751826	0.00456779
-143.81418494	-0.03346287
-143.78085163	-0.06528308
-143.74751832	-0.09282262
-143.71418501	-0.11796785
-143.68085169	-0.14304972
-143.64751838	-0.16748881
-143.61418507	-0.19224335
-143.58085175	-0.21798576
-143.54751844	-0.24399638
-143.51418513	-0.27039943
-143.48085182	-0.29397517
-143.44751850	-0.31247445
-143.41418519	-0.31958385
-143.38085188	-0.31152049
-143.34751856	-0.28302656
-143.31418525	-0.23277578
-143.28085194	-0.16464429
-143.24751862	-0.08158888
-143.21418531	0.01066493
-143.18085200	0.10594117
-143.14751869	0.19845494
-143.11418537	0.28318563
-143.08085206	0.35486956
-143.04751875	0.40987129
-143.01418543	0.44103831
-142.98085212	0.44244449
-142.94751881	0.41048443
-142.91418550	0.34458703
-142.88085218	0.24611122
-142.84751887	0.12301258
-142.81418556	-0.01326112
-142.78085224	-0.14727990
-142.74751893	-0.26366467
-142.71418562	-0.35021949
-142.68085231	-0.39785400
-142.64751899	-0.40535269
-142.61418568	-0.37469099
-142.58085237	-0.31020015
-142.54751905	-0.21998196
-142.51418574	-0.11325311
-142.48085243	0.00028053
-142.44751912	0.10667649
-142.41418580	0.19613788
-142.38085249	0.25654591
-142.34751918	0.28189668
-142.31418586	0.27168857
-142.28085255	0.22770653
-142.24751924	0.15933029
-142.21418593	0.07564550
-142.18085261	-0.01238019
-142.14751930	-0.09501420
-142.11418599	-0.16641409
-142.08085267	-0.22259867
-142.04751936	-0.26081977
-142.01418605	-0.28007126
-141.98085274	-0.28289419
-141.94751942	-0.26884158
-141.91418611	-0.24270182
-141.88085280	-0.20729420
-141.84751948	-0.16412394
-141.81418617	-0.11492991
-141.78085286	-0.06452816
-141.74751954	-0.01458153
-141.71418623	0.03192237
-141.68085292	0.07291460
-141.64751961	0.10479462
-141.61418629	0.12527938
-141.58085298	0.13404685
-141.54751967	0.12939577
-141.51418635	0.11534878
-141.48085304	0.09586858
-141.44751973	0.07607373
-141.41418642	0.06503322
-141.38085310	0.06430670
-141.34751979	0.07895667
-141.31418648	0.10424650
-141.28085316	0.13396369
-141.24751985	0.15793996
-141.21418654	0.16695119
-141.18085323	0.15692888
-141.14751991	0.12871384
-141.11418660	0.08925181
-141.08085329	0.04613891
-141.04751997	0.00708596
-141.01418666	-0.02418094
-140.98085335	-0.04689358
-140.94752004	-0.06501417
-140.91418672	-0.07975396
-140.88085341	-0.09310656
-140.84752010	-0.10595721
-140.81418678	-0.11550713
-140.78085347	-0.12186493
-140.74752016	-0.12399090
-140.71418685	-0.12253870
-140.68085353	-0.11720254
-140.64752022	-0.11257055
-140.61418691	-0.10611100
-140.58085359	-0.10019033
-140.54752028	-0.09549171
-140.51418697	-0.09103336
-140.48085365	-0.08663552
-140.44752034	-0.08120850
-140.41418703	-0.07181898
-140.38085372	-0.05476414
-140.34752040	-0.02917810
-140.31418709	0.00450101
-140.28085378	0.04137074
-140.24752046	0.07696055
-140.21418715	0.10412105
-140.18085384	0.11993781
-140.14752053	0.12123749
-140.11418721	0.11013719
-140.08085390	0.08879049
-140.04752059	0.06107248
-140.01418727	0.03043374
-139.98085396	-0.00194008
-139.94752065	-0.03401370
-139.91418734	-0.06162267
-139.88085402	-0.08190313
-139.84752071	-0.09309970
-139.81418740	-0.08955319
-139.78085408	-0.07340488
-139.74752077	-0.04950076
-139.71418746	-0.02095748
-139.68085415	0.00415798
-139.64752083	0.02365068
-139.61418752	0.03720581
-139.58085421	0.04834467
-139.54752089	0.06136225
-139.51418758	0.08008645
-139.48085427	0.10344383
-139.44752096	0.12710122
-139.41418764	0.14539527
-139.38085433	0.15061087
-139.34752102	0.14088479
-139.31418770	0.11630411
-139.28085439	0.08113891
-139.24752108	0.04116180
-139.21418777	0.00240565
-139.18085445	-0.03252133
-139.14752114	-0.06042939
-139.11418783	-0.08384396
-139.08085451	-0.09946902
-139.04752120	-0.10910948
-139.01418789	-0.11391345
-138.98085457	-0.11269056
-138.94752126	-0.10526205
-138.91418795	-0.09213917
-138.88085464	-0.07426911
-138.84752132	-0.05305732
-138.81418801	-0.02792184
-138.78085470	-0.00256555
-138.74752138	0.02037898
-138.71418807	0.03804705
-138.68085476	0.04593715
-138.64752145	0.04387214
-138.61418813	0.03024960
-138.58085482	0.01018533
-138.54752151	-0.01215157
-138.51418819	-0.03241630
-138.48085488	-0.04523396
-138.44752157	-0.04797246
-138.41418826	-0.03838048
-138.38085494	-0.02025318
-138.34752163	0.00376210
-138.31418832	0.03072841
-138.28085500	0.05701081
-138.24752169	0.07915544
-138.21418838	0.09408747
-138.18085507	0.09992739
-138.14752175	0.09477689
-138.11418844	0.07992217
-138.08085513	0.05543641
-138.04752181	0.02508632
-138.01418850	-0.00772931
-137.98085519	-0.03875070
-137.94752188	-0.06333067
-137.91418856	-0.08021113
-137.88085525	-0.08737052
-137.84752194	-0.08523895
-137.81418862	-0.07357897
-137.78085531	-0.05539085
-137.74752200	-0.02839522
-137.71418869	0.00342641
-137.68085537	0.04011565
-137.64752206	0.07837653
-137.61418875	0.11513929
-137.58085543	0.14689241
-137.54752212	0.17272627
-137.51418881	0.19204162
-137.48085549	0.20457412
-137.44752218	0.21068767
-137.41418887	0.21117689
-137.38085556	0.20341023
-137.34752224	0.18462141
-137.31418893	0.15370580
-137.28085562	0.10889816
-137.24752230	0.05216230
-137.21418899	-0.01246524
-137.18085568	-0.07923297
-137.14752237	-0.13979150
-137.11418905	-0.19001705
-137.08085574	-0.22463405
-137.04752243	-0.24180184
-137.01418911	-0.24358272
-136.98085580	-0.22987500
-136.94752249	-0.20495485
-136.91418918	-0.17081064
-136.88085586	-0.13255284
-136.84752255	-0.09351232
-136.81418924	-0.05755414
-136.78085592	-0.02874527
-136.74752261	-0.00697155
-136.71418930	0.00801681
-136.68085599	0.01748734
-136.64752267	0.02403466
-136.61418936	0.03227278
-136.58085605	0.04308479
-136.54752273	0.05563762
-136.51418942	0.06711888
-136.48085611	0.07556884
-136.44752280	0.07587701
-136.41418948	0.06820819
-136.38085617	0.05221979
-136.34752286	0.03059596
-136.31418954	0.00903204
-136.28085623	-0.00901555
-136.24752292	-0.02135922
-136.21418960	-0.02565416
-136.18085629	-0.02302347
-136.14752298	-0.01666913
-136.11418967	-0.00864428
-136.08085635	-0.00044662
-136.04752304	0.00392108
-136.01418973	0.00836578
-135.98085641	0.01305464
-135.94752310	0.01919849
-135.91418979	0.02975020
-135.88085648	0.04281831
-135.84752316	0.05588179
-135.81418985	0.06676488
-135.78085654	0.07294030
-135.74752322	0.07451301
-135.71418991	0.07007906
-135.68085660	0.06285184
-135.64752329	0.05593971
-135.61418997	0.04998317
-135.58085666	0.04612763
-135.54752335	0.04434300
-135.51419003	0.04153160
-135.48085672	0.03770783
-135.44752341	0.02873624
-135.41419010	0.01475310
-135.38085678	-0.00447301
-135.34752347	-0.02462085
-135.31419016	-0.04322165
-135.28085684	-0.05850688
-135.24752353	-0.06783125
-135.21419022	-0.07314927
-135.18085691	-0.07674339
-135.14752359	-0.08308584
-135.11419028	-0.09324246
-135.08085697	-0.11089970
-135.04752365	-0.12981988
-135.01419034	-0.14566630
-134.98085703	-0.15404216
-134.94752372	-0.15087790
-134.91419040	-0.13482332
-134.88085709	-0.10725043
-134.84752378	-0.07027709
-134.81419046	-0.02785980
-134.78085715	0.01524597
-134.74752384	0.05818752
-134.71419052	0.10124065
-134.68085721	0.14159202
-134.64752390	0.17921475
-134.61419059	0.21223833
-134.58085727	0.23624500
-134.54752396	0.24910901
-134.51419065	0.24674510
-134.48085733	0.22977051
-134.44752402	0.19620615
-134.41419071	0.14591484
-134.38085740	0.08496083
-134.34752408	0.01466058
-134.31419077	-0.05757098
-134.28085746	-0.12742754
-134.24752414	-0.18654568
-134.21419083	-0.23099777
-134.18085752	-0.25529826
-134.14752421	-0.25734306
-134.11419089	-0.23662483
-134.08085758	-0.19461358
-134.04752427	-0.13824780
-134.01419095	-0.07188297
-133.98085764	-0.00072270
-133.94752433	0.06836492
-133.91419102	0.13194562
-133.88085770	0.18608826
-133.84752439	0.22845387
-133.81419108	0.25443063
-133.78085776	0.26271314
-133.74752445	0.25044157
-133.71419114	0.21768202
-133.68085783	0.16655796
-133.64752451	0.10336002
-133.61419120	0.03259904
-133.58085789	-0.03681729
-133.54752457	-0.09771750
-133.51419126	-0.14780962
-133.48085795	-0.18045939
-133.44752463	-0.19667692
-133.41419132	-0.19735857
-133.38085801	-0.18445195
-133.34752470	-0.16101601
-133.31419138	-0.13049454
-133.28085807	-0.09519294
-133.24752476	-0.05945958
-133.21419144	-0.02696142
-133.18085813	-0.00195881
-133.14752482	0.01663551
-133.11419151	0.02625178
-133.08085819	0.02857031
-133.04752488	0.02645126
-133.01419157	0.02257829
-132.98085825	0.02089281
-132.94752494	0.02572382
-132.91419163	0.03747193
-132.88085832	0.05513114
-132.84752500	0.07644292
-132.81419169	0.09881834
-132.78085838	0.11553715
-132.74752506	0.12240571
-132.71419175	0.11684358
-132.68085844	0.09806908
-132.64752513	0.06754277
-132.61419181	0.02796167
-132.58085850	-0.01587271
-132.54752519	-0.05998096
-132.51419187	-0.09951048
-132.48085856	-0.13227514
-132.44752525	-0.15628255
-132.41419194	-0.16795056
-132.38085862	-0.16506247
-132.34752531	-0.14531940
-132.31419200	-0.10936383
