# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:21:35
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.91417446	0.00041978
-160.88084114	0.00101074
-160.84750783	0.00031072
-160.81417452	0.00122723
-160.78084121	0.00062641
-160.74750789	0.00079244
-160.71417458	0.00057359
-160.68084127	0.00005159
-160.64750795	-0.00010993
-160.61417464	0.00030191
-160.58084133	-0.00098141
-160.54750802	-0.00031119
-160.51417470	0.00013507
-160.48084139	0.00001024
-160.44750808	-0.00018537
-160.41417476	0.00024876
-160.38084145	-0.00015111
-160.34750814	-0.00009474
-160.31417483	0.00018024
-160.28084151	-0.00012599
-160.24750820	-0.00073728
-160.21417489	-0.00007909
-160.18084157	0.00026282
-160.14750826	-0.00046396
-160.11417495	0.00001244
-160.08084163	-0.00017829
-160.04750832	0.00054639
-160.01417501	0.00085737
-159.98084170	0.00058892
-159.94750838	0.00050835
-159.91417507	-0.00027752
-159.88084176	0.00018832
-159.84750844	-0.00066247
-159.81417513	-0.00000136
-159.78084182	0.00004115
-159.74750851	0.00057449
-159.71417519	0.00028759
-159.68084188	-0.00002085
-159.64750857	0.00040500
-159.61417525	0.00039979
-159.58084194	0.00067290
-159.54750863	0.00061671
-159.51417532	0.00061338
-159.48084200	0.00077427
-159.44750869	0.00030174
-159.41417538	0.00021267
-159.38084206	0.00025658
-159.34750875	0.00038031
-159.31417544	-0.00050934
-159.28084213	0.00042118
-159.24750881	0.00097178
-159.21417550	0.00042932
-159.18084219	-0.00063159
-159.14750887	-0.00043234
-159.11417556	0.00014111
-159.08084225	-0.00064008
-159.04750894	-0.00053639
-159.01417562	-0.00045397
-158.98084231	0.00033043
-158.94750900	-0.00007086
-158.91417568	-0.00072600
-158.88084237	-0.00132948
-158.84750906	-0.00090287
-158.81417575	-0.00092362
-158.78084243	-0.00152037
-158.74750912	-0.00056092
-158.71417581	-0.00072292
-158.68084249	-0.00153524
-158.64750918	-0.00040593
-158.61417587	-0.00126220
-158.58084255	-0.00101294
-158.54750924	-0.00022057
-158.51417593	-0.00111382
-158.48084262	-0.00069000
-158.44750930	-0.00115738
-158.41417599	-0.00089364
-158.38084268	-0.00031247
-158.34750936	-0.00018985
-158.31417605	-0.00086293
-158.28084274	-0.00081588
-158.24750943	-0.00104694
-158.21417611	-0.00073475
-158.18084280	-0.00085164
-158.14750949	-0.00031229
-158.11417617	-0.00083921
-158.08084286	-0.00094299
-158.04750955	-0.00073253
-158.01417624	-0.00109608
-157.98084292	-0.00016871
-157.94750961	-0.00022481
-157.91417630	-0.00041043
-157.88084298	-0.00101481
-157.84750967	-0.00111994
-157.81417636	-0.00112983
-157.78084305	-0.00107593
-157.74750973	-0.00160214
-157.71417642	-0.00071908
-157.68084311	-0.00135807
-157.64750979	-0.00062976
-157.61417648	-0.00075023
-157.58084317	-0.00026677
-157.54750986	-0.00059712
-157.51417654	-0.00046883
-157.48084323	-0.00100380
-157.44750992	-0.00060488
-157.41417660	-0.00117068
-157.38084329	0.00007749
-157.34750998	-0.00084261
-157.31417666	-0.00059385
-157.28084335	-0.00037914
-157.24751004	0.00000758
-157.21417673	-0.00088853
-157.18084341	-0.00055300
-157.14751010	-0.00011424
-157.11417679	-0.00110460
-157.08084347	-0.00040491
-157.04751016	-0.00068844
-157.01417685	-0.00096108
-156.98084354	-0.00082387
-156.94751022	-0.00048711
-156.91417691	-0.00076667
-156.88084360	-0.00093228
-156.84751028	-0.00165028
-156.81417697	0.00000311
-156.78084366	-0.00090416
-156.74751035	-0.00076458
-156.71417703	-0.00130588
-156.68084372	-0.00066469
-156.64751041	-0.00104971
-156.61417709	-0.00050276
-156.58084378	-0.00076963
-156.54751047	-0.00109036
-156.51417716	-0.00047682
-156.48084384	-0.00057040
-156.44751053	-0.00048952
-156.41417722	-0.00057134
-156.38084390	-0.00059510
-156.34751059	-0.00111176
-156.31417728	-0.00065128
-156.28084397	-0.00106685
-156.24751065	-0.00086622
-156.21417734	-0.00028688
-156.18084403	-0.00023020
-156.14751071	-0.00001381
-156.11417740	-0.00108521
-156.08084409	-0.00064347
-156.04751078	-0.00021668
-156.01417746	-0.00046913
-155.98084415	0.00013358
-155.94751084	0.00023088
-155.91417752	-0.00067386
-155.88084421	-0.00093641
-155.84751090	0.00042249
-155.81417758	-0.00060257
-155.78084427	-0.00062358
-155.74751096	-0.00024925
-155.71417765	-0.00040270
-155.68084433	-0.00012060
-155.64751102	-0.00062952
-155.61417771	-0.00042292
-155.58084439	0.00029224
-155.54751108	0.00045458
-155.51417777	0.00047770
-155.48084446	0.00014514
-155.44751114	0.00060083
-155.41417783	0.00079399
-155.38084452	0.00107376
-155.34751120	0.00087819
-155.31417789	0.00119197
-155.28084458	0.00092878
-155.24751127	0.00126589
-155.21417795	0.00085684
-155.18084464	0.00155774
-155.14751133	0.00210109
-155.11417801	0.00225993
-155.08084470	0.00210389
-155.04751139	0.00230065
-155.01417808	0.00192957
-154.98084476	0.00291676
-154.94751145	0.00257221
-154.91417814	0.00384858
-154.88084482	0.00383590
-154.84751151	0.00425948
-154.81417820	0.00370132
-154.78084489	0.00275211
-154.74751157	0.00261262
-154.71417826	0.00178154
-154.68084495	0.00041056
-154.64751163	-0.00095859
-154.61417832	-0.00265232
-154.58084501	-0.00401924
-154.54751169	-0.00637970
-154.51417838	-0.00869200
-154.48084507	-0.01069620
-154.44751176	-0.01090287
-154.41417844	-0.01252471
-154.38084513	-0.01344036
-154.34751182	-0.01338629
-154.31417850	-0.01277735
-154.28084519	-0.01097171
-154.24751188	-0.01037826
-154.21417857	-0.00751781
-154.18084525	-0.00555860
-154.14751194	-0.00301080
-154.11417863	-0.00128826
-154.08084531	0.00053290
-154.04751200	0.00187002
-154.01417869	0.00325895
-153.98084538	0.00394629
-153.94751206	0.00463645
-153.91417875	0.00482668
-153.88084544	0.00539566
-153.84751212	0.00492388
-153.81417881	0.00495079
-153.78084550	0.00457441
-153.74751219	0.00323012
-153.71417887	0.00272518
-153.68084556	0.00212742
-153.64751225	0.00071628
-153.61417893	0.00006970
-153.58084562	-0.00016363
-153.54751231	-0.00224741
-153.51417900	-0.00192544
-153.48084568	-0.00199296
-153.44751237	-0.00334102
-153.41417906	-0.00352597
-153.38084574	-0.00291577
-153.34751243	-0.00300780
-153.31417912	-0.00184682
-153.28084581	-0.00030080
-153.24751249	0.00036179
-153.21417918	0.00111897
-153.18084587	0.00193511
-153.14751255	0.00257149
-153.11417924	0.00323941
-153.08084593	0.00424249
-153.04751261	0.00374857
-153.01417930	0.00383604
-152.98084599	0.00376169
-152.94751268	0.00394687
-152.91417936	0.00358737
-152.88084605	0.00350096
-152.84751274	0.00300230
-152.81417942	0.00248810
-152.78084611	0.00235305
-152.74751280	0.00223546
-152.71417949	0.00210206
-152.68084617	0.00201020
-152.64751286	0.00192711
-152.61417955	0.00173754
-152.58084623	0.00251637
-152.54751292	0.00206008
-152.51417961	0.00137268
-152.48084630	0.00130445
-152.44751298	0.00064780
-152.41417967	-0.00035086
-152.38084636	-0.00018774
-152.34751304	0.00010637
-152.31417973	-0.00036706
-152.28084642	-0.00062583
-152.24751311	-0.00064377
-152.21417979	-0.00031331
-152.18084648	0.00018827
-152.14751317	0.00025011
-152.11417985	0.00013528
-152.08084654	0.00029382
-152.04751323	0.00034373
-152.01417992	0.00067676
-151.98084660	0.00012936
-151.94751329	-0.00022502
-151.91417998	-0.00013241
-151.88084666	0.00051888
-151.84751335	0.00002159
-151.81418004	0.00053831
-151.78084673	0.00093640
-151.74751341	0.00052622
-151.71418010	-0.00000323
-151.68084679	0.00085412
-151.64751347	0.00050267
-151.61418016	0.00129307
-151.58084685	0.00118191
-151.54751353	-0.00023690
-151.51418022	-0.00020643
-151.48084691	-0.00059091
-151.44751360	-0.00083406
-151.41418028	-0.00140652
-151.38084697	-0.00109544
-151.34751366	-0.00256771
-151.31418034	-0.00254652
-151.28084703	-0.00295383
-151.24751372	-0.00362144
-151.21418041	-0.00281051
-151.18084709	-0.00197124
-151.14751378	-0.00294467
-151.11418047	-0.00195109
-151.08084715	-0.00203530
-151.04751384	-0.00183378
-151.01418053	-0.00128656
-150.98084722	-0.00110776
-150.94751390	-0.00064787
-150.91418059	-0.00120978
-150.88084728	-0.00122327
-150.84751396	-0.00094434
-150.81418065	-0.00087507
-150.78084734	-0.00018160
-150.74751403	-0.00084989
-150.71418071	-0.00103016
-150.68084740	-0.00118929
-150.64751409	-0.00113306
-150.61418077	-0.00205875
-150.58084746	-0.00273883
-150.54751415	-0.00279335
-150.51418084	-0.00312300
-150.48084752	-0.00343798
-150.44751421	-0.00329520
-150.41418090	-0.00397607
-150.38084758	-0.00376419
-150.34751427	-0.00454853
-150.31418096	-0.00483700
-150.28084764	-0.00473276
-150.24751433	-0.00559333
-150.21418102	-0.00584722
-150.18084771	-0.00667933
-150.14751439	-0.00758309
-150.11418108	-0.00904848
-150.08084777	-0.00973988
-150.04751445	-0.01121426
-150.01418114	-0.01133219
-149.98084783	-0.01162380
-149.94751452	-0.01125600
-149.91418120	-0.01182101
-149.88084789	-0.01174404
-149.84751458	-0.01092911
-149.81418126	-0.00972867
-149.78084795	-0.00921867
-149.74751464	-0.00842631
-149.71418133	-0.00708384
-149.68084801	-0.00655771
-149.64751470	-0.00589068
-149.61418139	-0.00575128
-149.58084807	-0.00502591
-149.54751476	-0.00479426
-149.51418145	-0.00463874
-149.48084814	-0.00556610
-149.44751482	-0.00547573
-149.41418151	-0.00652198
-149.38084820	-0.00702853
-149.34751488	-0.00735896
-149.31418157	-0.00750313
-149.28084826	-0.00754997
-149.24751495	-0.00687421
-149.21418163	-0.00684709
-149.18084832	-0.00657604
-149.14751501	-0.00605671
-149.11418169	-0.00546589
-149.08084838	-0.00366503
-149.04751507	-0.00262365
-149.01418176	-0.00293447
-148.98084844	-0.00113538
-148.94751513	-0.00052678
-148.91418182	0.00007832
-148.88084850	0.00121682
-148.84751519	0.00148464
-148.81418188	0.00382261
-148.78084856	0.00640877
-148.74751525	0.00726491
-148.71418194	0.00973523
-148.68084863	0.01148476
-148.64751531	0.01329708
-148.61418200	0.01712151
-148.58084869	0.01961250
-148.54751537	0.02237923
-148.51418206	0.02597936
-148.48084875	0.02956982
-148.44751544	0.03366510
-148.41418212	0.03810744
-148.38084881	0.04289851
-148.34751550	0.04733085
-148.31418218	0.05356307
-148.28084887	0.05946722
-148.24751556	0.06542504
-148.21418225	0.07236919
-148.18084893	0.07887757
-148.14751562	0.08599261
-148.11418231	0.09480029
-148.08084899	0.10189861
-148.04751568	0.11114726
-148.01418237	0.12031997
-147.98084906	0.13002380
-147.94751574	0.14076926
-147.91418243	0.15274153
-147.88084912	0.16479545
-147.84751580	0.17889830
-147.81418249	0.19362640
-147.78084918	0.20902683
-147.74751587	0.22728358
-147.71418255	0.24722564
-147.68084924	0.26814063
-147.64751593	0.29131767
-147.61418261	0.31823486
-147.58084930	0.34714079
-147.54751599	0.37944596
-147.51418267	0.41336152
-147.48084936	0.45080634
-147.44751605	0.49094640
-147.41418274	0.53422136
-147.38084942	0.57979283
-147.34751611	0.62733191
-147.31418280	0.67546027
-147.28084948	0.72372336
-147.24751617	0.77195849
-147.21418286	0.81479359
-147.18084955	0.85360970
-147.14751623	0.88156989
-147.11418292	0.89358321
-147.08084961	0.88493765
-147.04751629	0.84561355
-147.01418298	0.76660131
-146.98084967	0.63694097
-146.94751636	0.44555495
-146.91418304	0.18256960
-146.88084973	-0.15727267
-146.84751642	-0.57838439
-146.81418310	-1.07322986
-146.78084979	-1.62961491
-146.74751648	-2.22169675
-146.71418317	-2.81774655
-146.68084985	-3.37518267
-146.64751654	-3.84831112
-146.61418323	-4.19096290
-146.58084991	-4.35540082
-146.54751660	-4.31186736
-146.51418329	-4.04116337
-146.48084998	-3.55265803
-146.44751666	-2.87722318
-146.41418335	-2.06656144
-146.38085004	-1.17628722
-146.34751672	-0.27164782
-146.31418341	0.60139147
-146.28085010	1.40354245
-146.24751679	2.09870499
-146.21418347	2.66353471
-146.18085016	3.07216288
-146.14751685	3.31579729
-146.11418353	3.39311396
-146.08085022	3.31890087
-146.04751691	3.11518045
-146.01418359	2.81664485
-145.98085028	2.46283848
-145.94751697	2.08805197
-145.91418366	1.72599994
-145.88085034	1.39199853
-145.84751703	1.09855598
-145.81418372	0.84644626
-145.78085040	0.63209404
-145.74751709	0.45592692
-145.71418378	0.31712672
-145.68085047	0.21690424
-145.64751715	0.15550698
-145.61418384	0.13033322
-145.58085053	0.13251320
-145.54751721	0.15011980
-145.51418390	0.17013285
-145.48085059	0.18100672
-145.44751728	0.17475188
-145.41418396	0.14711196
-145.38085065	0.10004578
-145.34751734	0.03527609
-145.31418402	-0.03985555
-145.28085071	-0.12440360
-145.24751740	-0.20944908
-145.21418409	-0.29231182
-145.18085077	-0.36661514
-145.14751746	-0.42098778
-145.11418415	-0.44702673
-145.08085083	-0.43746714
-145.04751752	-0.38705085
-145.01418421	-0.29461272
-144.98085090	-0.16875637
-144.94751758	-0.02164754
-144.91418427	0.13307795
-144.88085096	0.27498218
-144.84751764	0.38953844
-144.81418433	0.46484911
-144.78085102	0.49512315
-144.74751771	0.47974946
-144.71418439	0.41934085
-144.68085108	0.31898069
-144.64751777	0.18692143
-144.61418445	0.03243969
-144.58085114	-0.12996733
-144.54751783	-0.28247955
-144.51418451	-0.41090299
-144.48085120	-0.49652907
-144.44751789	-0.53365261
-144.41418458	-0.51832084
-144.38085126	-0.45652369
-144.34751795	-0.35972752
-144.31418464	-0.24528586
-144.28085132	-0.12720949
-144.24751801	-0.01952766
-144.21418470	0.07271827
-144.18085139	0.14614303
-144.14751807	0.20053783
-144.11418476	0.23787031
-144.08085145	0.25948872
-144.04751813	0.26353537
-144.01418482	0.25223269
-143.98085151	0.22569184
-143.94751820	0.18472843
-143.91418488	0.13540667
-143.88085157	0.08391350
-143.84751826	0.03477795
-143.81418494	-0.00794341
-143.78085163	-0.04319542
-143.74751832	-0.07364880
-143.71418501	-0.09982959
-143.68085169	-0.12468830
-143.64751838	-0.14854591
-143.61418507	-0.17288604
-143.58085175	-0.19728325
-143.54751844	-0.22251770
-143.51418513	-0.24816561
-143.48085182	-0.27440461
-143.44751850	-0.29695600
-143.41418519	-0.31355456
-143.38085188	-0.31733508
-143.34751856	-0.30479870
-143.31418525	-0.27176254
-143.28085194	-0.21748916
-143.24751862	-0.14500918
-143.21418531	-0.05908198
-143.18085200	0.03412774
-143.14751869	0.12960728
-143.11418537	0.22081333
-143.08085206	0.30385618
-143.04751875	0.37239991
-143.01418543	0.42151151
-142.98085212	0.44768566
-142.94751881	0.44241830
-142.91418550	0.40345591
-142.88085218	0.33039741
-142.84751887	0.22445522
-142.81418556	0.09664201
-142.78085224	-0.04000948
-142.74751893	-0.17246439
-142.71418562	-0.28397284
-142.68085231	-0.36226456
-142.64751899	-0.40200872
-142.61418568	-0.40169670
-142.58085237	-0.36297003
-142.54751905	-0.29186101
-142.51418574	-0.19763383
-142.48085243	-0.08857665
-142.44751912	0.02431409
-142.41418580	0.12835708
-142.38085249	0.21217876
-142.34751918	0.26572378
-142.31418586	0.28379667
-142.28085255	0.26479542
-142.24751924	0.21466115
-142.21418593	0.14275826
-142.18085261	0.05779550
-142.14751930	-0.03002051
-142.11418599	-0.11015115
-142.08085267	-0.17924592
-142.04751936	-0.23084111
-142.01418605	-0.26567383
-141.98085274	-0.28143690
-141.94751942	-0.27918325
-141.91418611	-0.26263951
-141.88085280	-0.23416524
-141.84751948	-0.19596673
-141.81418617	-0.15215580
-141.78085286	-0.10267749
-141.74751954	-0.05211080
-141.71418623	-0.00277994
-141.68085292	0.04262091
-141.64751961	0.08212152
-141.61418629	0.11164467
-141.58085298	0.12937669
-141.54751967	0.13468221
-141.51418635	0.12897683
-141.48085304	0.11345174
-141.44751973	0.09380315
-141.41418642	0.07577474
-141.38085310	0.06564798
-141.34751979	0.06874467
-141.31418648	0.08463959
-141.28085316	0.11255224
-141.24751985	0.14100070
-141.21418654	0.16206668
-141.18085323	0.16748670
-141.14751991	0.15268398
-141.11418660	0.12197618
-141.08085329	0.08027076
-141.04751997	0.03696450
-141.01418666	-0.00034842
-140.98085335	-0.02949863
-140.94752004	-0.05257149
-140.91418672	-0.06839474
-140.88085341	-0.08338601
-140.84752010	-0.09603916
-140.81418678	-0.10859948
-140.78085347	-0.11778152
-140.74752016	-0.12279304
-140.71418685	-0.12384081
-140.68085353	-0.12139406
-140.64752022	-0.11605344
-140.61418691	-0.11137857
-140.58085359	-0.10440573
-140.54752028	-0.09924159
-140.51418697	-0.09272078
-140.48085365	-0.08853602
-140.44752034	-0.08462287
-140.41418703	-0.07949009
-140.38085372	-0.06741835
-140.34752040	-0.04891662
-140.31418709	-0.02132326
-140.28085378	0.01414466
-140.24752046	0.05119115
-140.21418715	0.08531664
-140.18085384	0.10993743
-140.14752053	0.12186161
-140.11418721	0.12008435
-140.08085390	0.10676359
-140.04752059	0.08433998
-140.01418727	0.05462431
-139.98085396	0.02436031
-139.94752065	-0.00799413
-139.91418734	-0.03956471
-139.88085402	-0.06579419
-139.84752071	-0.08529456
-139.81418740	-0.09232246
-139.78085408	-0.08642694
-139.74752077	-0.06864507
-139.71418746	-0.04270223
-139.68085415	-0.01541408
-139.64752083	0.00837037
-139.61418752	0.02659636
-139.58085421	0.03816332
-139.54752089	0.04931127
-139.51418758	0.06425417
-139.48085427	0.08430051
-139.44752096	0.10809923
-139.41418764	0.13206834
-139.38085433	0.14722638
-139.34752102	0.14919310
-139.31418770	0.13508309
-139.28085439	0.10768194
-139.24752108	0.07100413
-139.21418777	0.03182227
-139.18085445	-0.00690185
-139.14752114	-0.03977922
-139.11418783	-0.06666774
-139.08085451	-0.08646247
-139.04752120	-0.10107263
-139.01418789	-0.10984584
-138.98085457	-0.11351907
-138.94752126	-0.11180775
-138.91418795	-0.10251743
-138.88085464	-0.08888633
-138.84752132	-0.06957673
-138.81418801	-0.04686772
-138.78085470	-0.02146801
-138.74752138	0.00394384
-138.71418807	0.02678246
-138.68085476	0.04130612
-138.64752145	0.04711367
-138.61418813	0.04195184
-138.58085482	0.02819416
-138.54752151	0.00632099
-138.51418819	-0.01735956
-138.48085488	-0.03613961
-138.44752157	-0.04631358
-138.41418826	-0.04590726
-138.38085494	-0.03416094
-138.34752163	-0.01439029
-138.31418832	0.00982616
-138.28085500	0.03670120
-138.24752169	0.06256922
-138.21418838	0.08295772
-138.18085507	0.09500696
-138.14752175	0.09812736
-138.11418844	0.09166270
-138.08085513	0.07337772
-138.04752181	0.04674343
-138.01418850	0.01568055
-137.98085519	-0.01546586
-137.94752188	-0.04550972
-137.91418856	-0.06802565
-137.88085525	-0.08275731
-137.84752194	-0.08706725
-137.81418862	-0.08250785
-137.78085531	-0.06935449
-137.74752200	-0.04830965
-137.71418869	-0.02105780
-137.68085537	0.01242570
-137.64752206	0.04938629
-137.61418875	0.08694593
-137.58085543	0.12186579
-137.54752212	0.15337657
-137.51418881	0.17712653
-137.48085549	0.19456073
-137.44752218	0.20634538
-137.41418887	0.21071103
-137.38085556	0.21002325
-137.34752224	0.19928756
-137.31418893	0.17862373
-137.28085562	0.14549414
-137.24752230	0.09670228
-137.21418899	0.03804915
-137.18085568	-0.02786239
-137.14752237	-0.09267681
-137.11418905	-0.15139619
-137.08085574	-0.19878759
-137.04752243	-0.22913886
-137.01418911	-0.24300332
-136.98085580	-0.24033507
-136.94752249	-0.22390396
-136.91418918	-0.19711138
-136.88085586	-0.16123883
-136.84752255	-0.12215294
-136.81418924	-0.08450037
-136.78085592	-0.04973211
-136.74752261	-0.02143002
-136.71418930	-0.00112856
-136.68085599	0.01144509
-136.64752267	0.01965662
-136.61418936	0.02641664
-136.58085605	0.03531294
-136.54752273	0.04620557
-136.51418942	0.05832917
-136.48085611	0.07052035
-136.44752280	0.07646765
-136.41418948	0.07441255
-136.38085617	0.06560479
-136.34752286	0.04875426
-136.31418954	0.02643054
-136.28085623	0.00522184
-136.24752292	-0.01266308
-136.21418960	-0.02240266
-136.18085629	-0.02421688
-136.14752298	-0.02100479
-136.11418967	-0.01337860
-136.08085635	-0.00465078
-136.04752304	0.00181039
-136.01418973	0.00731153
-135.98085641	0.01114163
-135.94752310	0.01532931
-135.91418979	0.02276567
-135.88085648	0.03378530
-135.84752316	0.04619462
-135.81418985	0.05876149
-135.78085654	0.06889641
-135.74752322	0.07448007
-135.71418991	0.07439843
-135.68085660	0.06986578
-135.64752329	0.06216227
-135.61418997	0.05501534
-135.58085666	0.04948958
-135.54752335	0.04608595
-135.51419003	0.04488603
-135.48085672	0.04122200
-135.44752341	0.03636636
-135.41419010	0.02671584
-135.38085678	0.01071097
-135.34752347	-0.00859634
-135.31419016	-0.02835959
-135.28085684	-0.04794228
-135.24752353	-0.06089455
-135.21419022	-0.06897016
-135.18085691	-0.07389808
-135.14752359	-0.07778932
-135.11419028	-0.08405710
-135.08085697	-0.09707238
-135.04752365	-0.11359500
-135.01419034	-0.13157803
-134.98085703	-0.14745594
-134.94752372	-0.15261592
-134.91419040	-0.14747484
-134.88085709	-0.12777038
-134.84752378	-0.09742045
-134.81419046	-0.05950014
-134.78085715	-0.01674520
-134.74752384	0.02619379
-134.71419052	0.06959952
-134.68085721	0.11100000
-134.64752390	0.15127075
-134.61419059	0.18781787
-134.58085727	0.21886551
-134.54752396	0.24110573
-134.51419065	0.25133968
-134.48085733	0.24644655
-134.44752402	0.22437208
-134.41419071	0.18649596
-134.38085740	0.13345938
-134.34752408	0.07016602
-134.31419077	-0.00082906
-134.28085746	-0.07354087
-134.24752414	-0.14147397
-134.21419083	-0.19741712
-134.18085752	-0.23732828
-134.14752421	-0.25695067
-134.11419089	-0.25284683
-134.08085758	-0.22642603
-134.04752427	-0.18135994
-134.01419095	-0.12149298
-133.98085764	-0.05385113
-133.94752433	0.01776628
-133.91419102	0.08594110
-133.88085770	0.14714690
-133.84752439	0.19819405
-133.81419108	0.23600181
-133.78085776	0.25807714
-133.74752445	0.26054031
-133.71419114	0.24375704
-133.68085783	0.20695455
-133.64752451	0.15238625
-133.61419120	0.08692242
-133.58085789	0.01670153
-133.54752457	-0.05152745
-133.51419126	-0.11046634
-133.48085795	-0.15476308
-133.44752463	-0.18420563
-133.41419132	-0.19684561
-133.38085801	-0.19461978
-133.34752470	-0.17793557
-133.31419138	-0.15302059
-133.28085807	-0.12142362
-133.24752476	-0.08577295
-133.21419144	-0.05064737
-133.18085813	-0.02036104
-133.14752482	0.00429834
-133.11419151	0.02017286
-133.08085819	0.02738568
-133.04752488	0.02893376
-133.01419157	0.02505534
-132.98085825	0.02190487
-132.94752494	0.02192190
-132.91419163	0.02833526
-132.88085832	0.04182320
-132.84752500	0.06086412
-132.81419169	0.08212364
-132.78085838	0.10362297
-132.74752506	0.11924124
-132.71419175	0.12251918
-132.68085844	0.11393577
-132.64752513	0.09251805
-132.61419181	0.05831698
-132.58085850	0.01761823
-132.54752519	-0.02689369
-132.51419187	-0.06938973
-132.48085856	-0.10819355
-132.44752525	-0.13960518
-132.41419194	-0.15958742
-132.38085862	-0.16784558
-132.34752531	-0.16046172
-132.31419200	-0.13772150
-132.28085868	-0.09832960
-132.24752537	-0.04288425
