# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:27:03
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.91417446	0.00068680
-160.88084114	0.00072440
-160.84750783	0.00106281
-160.81417452	0.00072124
-160.78084121	0.00053651
-160.74750789	0.00097773
-160.71417458	0.00038214
-160.68084127	0.00033249
-160.64750795	0.00032856
-160.61417464	-0.00041641
-160.58084133	0.00022351
-160.54750802	-0.00038988
-160.51417470	-0.00001665
-160.48084139	0.00025397
-160.44750808	0.00063103
-160.41417476	0.00007746
-160.38084145	-0.00005976
-160.34750814	0.00057447
-160.31417483	-0.00015478
-160.28084151	-0.00011780
-160.24750820	0.00003394
-160.21417489	0.00024537
-160.18084157	-0.00011873
-160.14750826	0.00117621
-160.11417495	0.00120425
-160.08084163	0.00044121
-160.04750832	0.00113383
-160.01417501	0.00061229
-159.98084170	0.00086108
-159.94750838	0.00102853
-159.91417507	0.00086786
-159.88084176	0.00095660
-159.84750844	0.00096194
-159.81417513	0.00056397
-159.78084182	0.00050766
-159.74750851	0.00054306
-159.71417519	0.00087615
-159.68084188	0.00002471
-159.64750857	-0.00004252
-159.61417525	0.00057701
-159.58084194	0.00037558
-159.54750863	-0.00037432
-159.51417532	-0.00109335
-159.48084200	-0.00019790
-159.44750869	-0.00005792
-159.41417538	-0.00038151
-159.38084206	-0.00002280
-159.34750875	0.00001097
-159.31417544	-0.00097996
-159.28084213	-0.00007352
-159.24750881	-0.00065849
-159.21417550	-0.00013442
-159.18084219	-0.00091599
-159.14750887	-0.00142135
-159.11417556	-0.00062897
-159.08084225	-0.00049651
-159.04750894	-0.00041282
-159.01417562	-0.00042292
-158.98084231	-0.00107439
-158.94750900	-0.00054337
-158.91417568	-0.00143670
-158.88084237	-0.00080268
-158.84750906	-0.00047432
-158.81417575	-0.00087684
-158.78084243	-0.00091552
-158.74750912	-0.00086357
-158.71417581	-0.00101892
-158.68084249	-0.00116933
-158.64750918	-0.00064859
-158.61417587	-0.00081908
-158.58084255	-0.00115139
-158.54750924	-0.00105502
-158.51417593	-0.00067798
-158.48084262	-0.00093828
-158.44750930	-0.00097722
-158.41417599	-0.00052440
-158.38084268	-0.00134488
-158.34750936	-0.00061645
-158.31417605	-0.00023799
-158.28084274	-0.00058136
-158.24750943	0.00025641
-158.21417611	-0.00045704
-158.18084280	-0.00009966
-158.14750949	-0.00004034
-158.11417617	-0.00015883
-158.08084286	-0.00007196
-158.04750955	-0.00035101
-158.01417624	-0.00029926
-157.98084292	-0.00003314
-157.94750961	-0.00026583
-157.91417630	-0.00008111
-157.88084298	-0.00040508
-157.84750967	-0.00019820
-157.81417636	-0.00066932
-157.78084305	-0.00104473
-157.74750973	-0.00155874
-157.71417642	-0.00169836
-157.68084311	-0.00119341
-157.64750979	-0.00116006
-157.61417648	-0.00154560
-157.58084317	-0.00147352
-157.54750986	-0.00108087
-157.51417654	-0.00095047
-157.48084323	-0.00154825
-157.44750992	-0.00137024
-157.41417660	-0.00157099
-157.38084329	-0.00134622
-157.34750998	-0.00107241
-157.31417666	-0.00106774
-157.28084335	-0.00104082
-157.24751004	-0.00015292
-157.21417673	-0.00036886
-157.18084341	0.00007397
-157.14751010	-0.00034368
-157.11417679	-0.00056379
-157.08084347	-0.00046309
-157.04751016	-0.00093469
-157.01417685	-0.00101366
-156.98084354	-0.00060931
-156.94751022	-0.00077416
-156.91417691	-0.00063367
-156.88084360	-0.00082504
-156.84751028	-0.00097464
-156.81417697	-0.00100089
-156.78084366	-0.00137347
-156.74751035	-0.00047305
-156.71417703	-0.00127797
-156.68084372	-0.00111280
-156.64751041	-0.00088343
-156.61417709	-0.00111812
-156.58084378	-0.00127375
-156.54751047	-0.00159018
-156.51417716	-0.00121638
-156.48084384	-0.00113393
-156.44751053	-0.00176033
-156.41417722	-0.00175320
-156.38084390	-0.00138856
-156.34751059	-0.00049076
-156.31417728	-0.00085425
-156.28084397	-0.00103156
-156.24751065	-0.00074822
-156.21417734	-0.00005788
-156.18084403	-0.00096754
-156.14751071	-0.00033320
-156.11417740	-0.00094672
-156.08084409	-0.00033152
-156.04751078	-0.00087253
-156.01417746	-0.00115197
-155.98084415	-0.00071756
-155.94751084	-0.00134515
-155.91417752	-0.00008034
-155.88084421	-0.00024180
-155.84751090	-0.00040104
-155.81417758	-0.00103423
-155.78084427	-0.00046759
-155.74751096	-0.00077453
-155.71417765	-0.00070380
-155.68084433	-0.00110711
-155.64751102	-0.00043502
-155.61417771	-0.00092709
-155.58084439	-0.00050038
-155.54751108	-0.00003398
-155.51417777	-0.00056260
-155.48084446	-0.00063312
-155.44751114	-0.00065217
-155.41417783	-0.00021764
-155.38084452	-0.00053339
-155.34751120	0.00056011
-155.31417789	0.00036845
-155.28084458	0.00089828
-155.24751127	0.00078324
-155.21417795	0.00073027
-155.18084464	0.00205075
-155.14751133	0.00135893
-155.11417801	0.00209466
-155.08084470	0.00259339
-155.04751139	0.00272164
-155.01417808	0.00252011
-154.98084476	0.00294397
-154.94751145	0.00380014
-154.91417814	0.00391124
-154.88084482	0.00401467
-154.84751151	0.00440153
-154.81417820	0.00391150
-154.78084489	0.00367001
-154.74751157	0.00270018
-154.71417826	0.00184736
-154.68084495	0.00045035
-154.64751163	-0.00126435
-154.61417832	-0.00355413
-154.58084501	-0.00481628
-154.54751169	-0.00787294
-154.51417838	-0.00932095
-154.48084507	-0.01058829
-154.44751176	-0.01252435
-154.41417844	-0.01285089
-154.38084513	-0.01258621
-154.34751182	-0.01254261
-154.31417850	-0.01219989
-154.28084519	-0.01044464
-154.24751188	-0.00866856
-154.21417857	-0.00797946
-154.18084525	-0.00563027
-154.14751194	-0.00337438
-154.11417863	-0.00107893
-154.08084531	0.00050302
-154.04751200	0.00208284
-154.01417869	0.00241457
-153.98084538	0.00416814
-153.94751206	0.00507976
-153.91417875	0.00495780
-153.88084544	0.00541566
-153.84751212	0.00486946
-153.81417881	0.00425347
-153.78084550	0.00414079
-153.74751219	0.00246608
-153.71417887	0.00211532
-153.68084556	0.00054569
-153.64751225	0.00042809
-153.61417893	-0.00091486
-153.58084562	-0.00050383
-153.54751231	-0.00160612
-153.51417900	-0.00248445
-153.48084568	-0.00295502
-153.44751237	-0.00322889
-153.41417906	-0.00290986
-153.38084574	-0.00258957
-153.34751243	-0.00242778
-153.31417912	-0.00165483
-153.28084581	-0.00062349
-153.24751249	-0.00015472
-153.21417918	0.00059924
-153.18084587	0.00162228
-153.14751255	0.00309371
-153.11417924	0.00361295
-153.08084593	0.00310343
-153.04751261	0.00388823
-153.01417930	0.00364195
-152.98084599	0.00405552
-152.94751268	0.00355569
-152.91417936	0.00287765
-152.88084605	0.00272208
-152.84751274	0.00317536
-152.81417942	0.00241343
-152.78084611	0.00302193
-152.74751280	0.00240960
-152.71417949	0.00266236
-152.68084617	0.00179771
-152.64751286	0.00190578
-152.61417955	0.00232781
-152.58084623	0.00164720
-152.54751292	0.00140212
-152.51417961	0.00095500
-152.48084630	0.00050629
-152.44751298	-0.00004132
-152.41417967	-0.00048586
-152.38084636	-0.00078688
-152.34751304	-0.00036282
-152.31417973	-0.00103630
-152.28084642	-0.00207188
-152.24751311	-0.00155929
-152.21417979	-0.00136696
-152.18084648	-0.00109048
-152.14751317	-0.00130036
-152.11417985	-0.00115277
-152.08084654	-0.00088465
-152.04751323	-0.00008981
-152.01417992	-0.00076357
-151.98084660	-0.00019184
-151.94751329	-0.00038698
-151.91417998	-0.00023377
-151.88084666	-0.00037604
-151.84751335	-0.00060407
-151.81418004	0.00081697
-151.78084673	-0.00029699
-151.74751341	-0.00006532
-151.71418010	0.00010364
-151.68084679	0.00033828
-151.64751347	0.00066685
-151.61418016	0.00016018
-151.58084685	-0.00094969
-151.54751353	-0.00069643
-151.51418022	-0.00196552
-151.48084691	-0.00135281
-151.44751360	-0.00134100
-151.41418028	-0.00145705
-151.38084697	-0.00168656
-151.34751366	-0.00247561
-151.31418034	-0.00294440
-151.28084703	-0.00291991
-151.24751372	-0.00337005
-151.21418041	-0.00299693
-151.18084709	-0.00284785
-151.14751378	-0.00215033
-151.11418047	-0.00327303
-151.08084715	-0.00197716
-151.04751384	-0.00171531
-151.01418053	-0.00203146
-150.98084722	-0.00147362
-150.94751390	-0.00178033
-150.91418059	-0.00103819
-150.88084728	-0.00093605
-150.84751396	-0.00090048
-150.81418065	-0.00040358
-150.78084734	-0.00090329
-150.74751403	-0.00057817
-150.71418071	-0.00165333
-150.68084740	-0.00173036
-150.64751409	-0.00134915
-150.61418077	-0.00245917
-150.58084746	-0.00315976
-150.54751415	-0.00356826
-150.51418084	-0.00389042
-150.48084752	-0.00438444
-150.44751421	-0.00442297
-150.41418090	-0.00453506
-150.38084758	-0.00454210
-150.34751427	-0.00532879
-150.31418096	-0.00500884
-150.28084764	-0.00539038
-150.24751433	-0.00660898
-150.21418102	-0.00706704
-150.18084771	-0.00793378
-150.14751439	-0.00856583
-150.11418108	-0.00951014
-150.08084777	-0.01071041
-150.04751445	-0.01113380
-150.01418114	-0.01116324
-149.98084783	-0.01249554
-149.94751452	-0.01275153
-149.91418120	-0.01237275
-149.88084789	-0.01173788
-149.84751458	-0.01118422
-149.81418126	-0.01086146
-149.78084795	-0.00869105
-149.74751464	-0.00743867
-149.71418133	-0.00684352
-149.68084801	-0.00566429
-149.64751470	-0.00555257
-149.61418139	-0.00503444
-149.58084807	-0.00574627
-149.54751476	-0.00617677
-149.51418145	-0.00521904
-149.48084814	-0.00616157
-149.44751482	-0.00667866
-149.41418151	-0.00667130
-149.38084820	-0.00654636
-149.34751488	-0.00734422
-149.31418157	-0.00764385
-149.28084826	-0.00767123
-149.24751495	-0.00728322
-149.21418163	-0.00723984
-149.18084832	-0.00639920
-149.14751501	-0.00631778
-149.11418169	-0.00576478
-149.08084838	-0.00449307
-149.04751507	-0.00396959
-149.01418176	-0.00324621
-148.98084844	-0.00211980
-148.94751513	-0.00129220
-148.91418182	-0.00033589
-148.88084850	0.00150265
-148.84751519	0.00275145
-148.81418188	0.00521662
-148.78084856	0.00640780
-148.74751525	0.00765844
-148.71418194	0.01026584
-148.68084863	0.01212881
-148.64751531	0.01504725
-148.61418200	0.01719488
-148.58084869	0.02045796
-148.54751537	0.02384328
-148.51418206	0.02653151
-148.48084875	0.03049628
-148.44751544	0.03545030
-148.41418212	0.03851826
-148.38084881	0.04403895
-148.34751550	0.04887601
-148.31418218	0.05500998
-148.28084887	0.06112035
-148.24751556	0.06747026
-148.21418225	0.07341295
-148.18084893	0.08102282
-148.14751562	0.08841570
-148.11418231	0.09686273
-148.08084899	0.10510787
-148.04751568	0.11389355
-148.01418237	0.12333102
-147.98084906	0.13343183
-147.94751574	0.14510038
-147.91418243	0.15612620
-147.88084912	0.16952619
-147.84751580	0.18301346
-147.81418249	0.19876833
-147.78084918	0.21546255
-147.74751587	0.23388092
-147.71418255	0.25355556
-147.68084924	0.27704058
-147.64751593	0.30065461
-147.61418261	0.32785412
-147.58084930	0.35779624
-147.54751599	0.39052478
-147.51418267	0.42543737
-147.48084936	0.46462572
-147.44751605	0.50488045
-147.41418274	0.54833512
-147.38084942	0.59403373
-147.34751611	0.64186741
-147.31418280	0.68964989
-147.28084948	0.73764860
-147.24751617	0.78526434
-147.21418286	0.82661745
-147.18084955	0.86084793
-147.14751623	0.88395478
-147.11418292	0.88933413
-147.08084961	0.86927609
-147.04751629	0.81693445
-147.01418298	0.72128720
-146.98084967	0.56964788
-146.94751636	0.35486857
-146.91418304	0.06567626
-146.88084973	-0.30186323
-146.84751642	-0.74889909
-146.81418310	-1.26435718
-146.78084979	-1.83421109
-146.74751648	-2.42834998
-146.71418317	-3.01270003
-146.68084985	-3.54331774
-146.64751654	-3.97229759
-146.61418323	-4.25496958
-146.58084991	-4.34837116
-146.54751660	-4.22604127
-146.51418329	-3.87976737
-146.48084998	-3.32533994
-146.44751666	-2.59900215
-146.41418335	-1.75972987
-146.38085004	-0.86644036
-146.34751672	0.02914828
-146.31418341	0.87589706
-146.28085010	1.64075263
-146.24751679	2.29157529
-146.21418347	2.80213023
-146.18085016	3.15346488
-146.14751685	3.33791106
-146.11418353	3.36155798
-146.08085022	3.24211117
-146.04751691	3.00646080
-146.01418359	2.68943552
-145.98085028	2.32895941
-145.94751697	1.96051280
-145.91418366	1.61028525
-145.88085034	1.29265116
-145.84751703	1.01530483
-145.81418372	0.77546416
-145.78085040	0.57460486
-145.74751709	0.40957939
-145.71418378	0.28355228
-145.68085047	0.19588163
-145.64751715	0.14668379
-145.61418384	0.13235395
-145.58085053	0.14004486
-145.54751721	0.15862556
-145.51418390	0.17569175
-145.48085059	0.18048868
-145.44751728	0.16664488
-145.41418396	0.13151938
-145.38085065	0.07729688
-145.34751734	0.00808980
-145.31418402	-0.07145075
-145.28085071	-0.15763378
-145.24751740	-0.24456126
-145.21418409	-0.32584584
-145.18085077	-0.39408238
-145.14751746	-0.43981229
-145.11418415	-0.45336673
-145.08085083	-0.42791250
-145.04751752	-0.35815064
-145.01418421	-0.24939340
-144.98085090	-0.10940532
-144.94751758	0.04598245
-144.91418427	0.20230980
-144.88085096	0.33867573
-144.84751764	0.44334073
-144.81418433	0.50327198
-144.78085102	0.51595709
-144.74751771	0.48176152
-144.71418439	0.40161915
-144.68085108	0.28536927
-144.64751777	0.13646765
-144.61418445	-0.02769742
-144.58085114	-0.19605125
-144.54751783	-0.34720777
-144.51418451	-0.46586901
-144.48085120	-0.53663353
-144.44751789	-0.55543800
-144.41418458	-0.52096200
-144.38085126	-0.44244414
-144.34751795	-0.33564103
-144.31418464	-0.21476896
-144.28085132	-0.09529574
-144.24751801	0.01205796
-144.21418470	0.10044323
-144.18085139	0.17026231
-144.14751807	0.22185104
-144.11418476	0.25634209
-144.08085145	0.27265297
-144.04751813	0.27330356
-144.01418482	0.25504019
-143.98085151	0.22219978
-143.94751820	0.17635253
-143.91418488	0.12412374
-143.88085157	0.07199276
-143.84751826	0.02388627
-143.81418494	-0.01759841
-143.78085163	-0.05326224
-143.74751832	-0.08303266
-143.71418501	-0.10903585
-143.68085169	-0.13543623
-143.64751838	-0.16249482
-143.61418507	-0.18698843
-143.58085175	-0.21259656
-143.54751844	-0.24015716
-143.51418513	-0.26610995
-143.48085182	-0.29123293
-143.44751850	-0.31295120
-143.41418519	-0.32443858
-143.38085188	-0.32270336
-143.34751856	-0.30242345
-143.31418525	-0.26056448
-143.28085194	-0.19736629
-143.24751862	-0.11639048
-143.21418531	-0.02559899
-143.18085200	0.07080316
-143.14751869	0.16657713
-143.11418537	0.25819278
-143.08085206	0.33917057
-143.04751875	0.40292819
-143.01418543	0.44553682
-142.98085212	0.46090204
-142.94751881	0.44281644
-142.91418550	0.39013095
-142.88085218	0.30221526
-142.84751887	0.18395173
-142.81418556	0.04837459
-142.78085224	-0.09320687
-142.74751893	-0.22257753
-142.71418562	-0.32462199
-142.68085231	-0.39164041
-142.64751899	-0.41694768
-142.61418568	-0.40139523
-142.58085237	-0.35012869
-142.54751905	-0.26832249
-142.51418574	-0.16490318
-142.48085243	-0.04956565
-142.44751912	0.06372171
-142.41418580	0.16463551
-142.38085249	0.24130754
-142.34751918	0.28351080
-142.31418586	0.28810014
-142.28085255	0.25678691
-142.24751924	0.19610429
-142.21418593	0.11591463
-142.18085261	0.02677400
-142.14751930	-0.06101079
-142.11418599	-0.14006483
-142.08085267	-0.20514427
-142.04751936	-0.25285089
-142.01418605	-0.28183562
-141.98085274	-0.29211153
-141.94751942	-0.28539270
-141.91418611	-0.26329171
-141.88085280	-0.23057905
-141.84751948	-0.18954463
-141.81418617	-0.14041048
-141.78085286	-0.08936536
-141.74751954	-0.03728471
-141.71418623	0.01343244
-141.68085292	0.05971531
-141.64751961	0.09738696
-141.61418629	0.12422233
-141.58085298	0.13914832
-141.54751967	0.14023245
-141.51418635	0.13012702
-141.48085304	0.11181229
-141.44751973	0.09099303
-141.41418642	0.07398788
-141.38085310	0.06702246
-141.34751979	0.07442991
-141.31418648	0.09485163
-141.28085316	0.12290284
-141.24751985	0.14943798
-141.21418654	0.16646012
-141.18085323	0.16390919
-141.14751991	0.14317421
-141.11418660	0.10870103
-141.08085329	0.06636366
-141.04751997	0.02546182
-141.01418666	-0.00861665
-140.98085335	-0.03513661
-140.94752004	-0.05457439
-140.91418672	-0.07047065
-140.88085341	-0.08507318
-140.84752010	-0.09908975
-140.81418678	-0.11003442
-140.78085347	-0.12049820
-140.74752016	-0.12598630
-140.71418685	-0.12819149
-140.68085353	-0.12630518
-140.64752022	-0.12315734
-140.61418691	-0.11848416
-140.58085359	-0.11258495
-140.54752028	-0.10745061
-140.51418697	-0.10125053
-140.48085365	-0.09595969
-140.44752034	-0.09024667
-140.41418703	-0.08060987
-140.38085372	-0.06399560
-140.34752040	-0.03969817
-140.31418709	-0.00785190
-140.28085378	0.02999668
-140.24752046	0.06761195
-140.21418715	0.09961331
-140.18085384	0.12032496
-140.14752053	0.12713951
-140.11418721	0.12086317
-140.08085390	0.10195258
-140.04752059	0.07611292
-140.01418727	0.04579530
-139.98085396	0.01281720
-139.94752065	-0.02147851
-139.91418734	-0.05199302
-139.88085402	-0.07682352
-139.84752071	-0.09173258
-139.81418740	-0.09450030
-139.78085408	-0.08229507
-139.74752077	-0.05951094
-139.71418746	-0.03209950
-139.68085415	-0.00444630
-139.64752083	0.01701021
-139.61418752	0.03224162
-139.58085421	0.04409760
-139.54752089	0.05558404
-139.51418758	0.07237140
-139.48085427	0.09412051
-139.44752096	0.11916762
-139.41418764	0.13999366
-139.38085433	0.15067433
-139.34752102	0.14798610
-139.31418770	0.12976700
-139.28085439	0.09910677
-139.24752108	0.06091162
-139.21418777	0.02135719
-139.18085445	-0.01541174
-139.14752114	-0.04590127
-139.11418783	-0.07178726
-139.08085451	-0.09217793
-139.04752120	-0.10738640
-139.01418789	-0.11544688
-138.98085457	-0.11905830
-138.94752126	-0.11514793
-138.91418795	-0.10524769
-138.88085464	-0.08911700
-138.84752132	-0.06849993
-138.81418801	-0.04470199
-138.78085470	-0.01709121
-138.74752138	0.00905585
-138.71418807	0.02930999
-138.68085476	0.04338089
-138.64752145	0.04560842
-138.61418813	0.03755984
-138.58085482	0.02046515
-138.54752151	-0.00132515
-138.51418819	-0.02233628
-138.48085488	-0.03920654
-138.44752157	-0.04672145
-138.41418826	-0.04379806
-138.38085494	-0.02977958
-138.34752163	-0.00942680
-138.31418832	0.01625494
-138.28085500	0.04247308
-138.24752169	0.06813513
-138.21418838	0.08759666
-138.18085507	0.09866352
-138.14752175	0.09965827
-138.11418844	0.08903217
-138.08085513	0.06892486
-138.04752181	0.03979885
-138.01418850	0.00682919
-137.98085519	-0.02622821
-137.94752188	-0.05496087
-137.91418856	-0.07634989
-137.88085525	-0.08834556
-137.84752194	-0.09092485
-137.81418862	-0.08406045
-137.78085531	-0.06869280
-137.74752200	-0.04553525
-137.71418869	-0.01506438
-137.68085537	0.02092587
-137.64752206	0.05835347
-137.61418875	0.09699017
-137.58085543	0.13245870
-137.54752212	0.16309917
-137.51418881	0.18706366
-137.48085549	0.20444279
-137.44752218	0.21622478
-137.41418887	0.22052961
-137.38085556	0.21739307
-137.34752224	0.20585631
-137.31418893	0.18153180
-137.28085562	0.14140316
-137.24752230	0.08762043
-137.21418899	0.02301024
-137.18085568	-0.04610159
-137.14752237	-0.11437595
-137.11418905	-0.17280962
-137.08085574	-0.21803500
-137.04752243	-0.24580759
-137.01418911	-0.25500264
-136.98085580	-0.24836181
-136.94752249	-0.22778420
-136.91418918	-0.19584870
-136.88085586	-0.15883116
-136.84752255	-0.11747609
-136.81418924	-0.07780490
-136.78085592	-0.04294898
-136.74752261	-0.01642160
-136.71418930	0.00328673
-136.68085599	0.01431235
-136.64752267	0.02255270
-136.61418936	0.03024776
-136.58085605	0.04013186
-136.54752273	0.05152800
-136.51418942	0.06389132
-136.48085611	0.07334831
-136.44752280	0.07841187
-136.41418948	0.07391176
-136.38085617	0.06109505
-136.34752286	0.04232425
-136.31418954	0.02011703
-136.28085623	-0.00045495
-136.24752292	-0.01597126
-136.21418960	-0.02214207
-136.18085629	-0.02254641
-136.14752298	-0.01744514
-136.11418967	-0.00945508
-136.08085635	-0.00206561
-136.04752304	0.00412458
-136.01418973	0.00839700
-135.98085641	0.01208401
-135.94752310	0.01648851
-135.91418979	0.02543150
-135.88085648	0.03669836
-135.84752316	0.05076271
-135.81418985	0.06265947
-135.78085654	0.07202415
-135.74752322	0.07587345
-135.71418991	0.07492004
-135.68085660	0.06851699
-135.64752329	0.06027654
-135.61418997	0.05439317
-135.58085666	0.05021119
-135.54752335	0.04788721
-135.51419003	0.04583950
-135.48085672	0.04241395
-135.44752341	0.03614519
-135.41419010	0.02392284
-135.38085678	0.00628772
-135.34752347	-0.01417775
-135.31419016	-0.03578152
-135.28085684	-0.05386612
-135.24752353	-0.06688948
-135.21419022	-0.07476265
-135.18085691	-0.07938882
-135.14752359	-0.08403661
-135.11419028	-0.09289902
-135.08085697	-0.10767443
-135.04752365	-0.12602473
-135.01419034	-0.14415933
-134.98085703	-0.15687734
-134.94752372	-0.15835612
-134.91419040	-0.14869267
-134.88085709	-0.12505073
-134.84752378	-0.09065043
-134.81419046	-0.05049900
-134.78085715	-0.00566899
-134.74752384	0.03867627
-134.71419052	0.08327104
-134.68085721	0.12678257
-134.64752390	0.16756145
-134.61419059	0.20451223
-134.58085727	0.23483458
-134.54752396	0.25428208
-134.51419065	0.26002909
-134.48085733	0.25029483
-134.44752402	0.22248137
-134.41419071	0.17876030
-134.38085740	0.12058776
-134.34752408	0.05200454
-134.31419077	-0.02219812
-134.28085746	-0.09640708
-134.24752414	-0.16331187
-134.21419083	-0.21796724
-134.18085752	-0.25326781
-134.14752421	-0.26688043
-134.11419089	-0.25707460
-134.08085758	-0.22474731
-134.04752427	-0.17236781
-134.01419095	-0.10814851
-133.98085764	-0.03645869
-133.94752433	0.03695157
-133.91419102	0.10659911
-133.88085770	0.16748143
-133.84752439	0.21775273
-133.81419108	0.25335322
-133.78085776	0.27003997
-133.74752445	0.26676368
-133.71419114	0.24239019
-133.68085783	0.19779026
-133.64752451	0.13768493
-133.61419120	0.06694251
-133.58085789	-0.00493287
-133.54752457	-0.07237190
-133.51419126	-0.12809813
-133.48085795	-0.17012622
-133.44752463	-0.19550844
-133.41419132	-0.20346080
-133.38085801	-0.19713766
-133.34752470	-0.17810357
-133.31419138	-0.14897698
-133.28085807	-0.11492987
-133.24752476	-0.07893996
-133.21419144	-0.04415250
-133.18085813	-0.01351824
-133.14752482	0.00929365
-133.11419151	0.02277835
-133.08085819	0.02943217
-133.04752488	0.02907676
-133.01419157	0.02524781
-132.98085825	0.02319546
-132.94752494	0.02360797
-132.91419163	0.03247207
-132.88085832	0.04733875
-132.84752500	0.06811530
-132.81419169	0.09108654
-132.78085838	0.11114229
-132.74752506	0.12374608
-132.71419175	0.12436607
-132.68085844	0.11077754
-132.64752513	0.08396966
-132.61419181	0.04657006
-132.58085850	0.00480269
-132.54752519	-0.04055888
-132.51419187	-0.08454615
-132.48085856	-0.12179795
-132.44752525	-0.14976399
-132.41419194	-0.16699953
-132.38085862	-0.17074223
-132.34752531	-0.15852851
-132.31419200	-0.12918704
