# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:33:58
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.88083930	0.00017812
-163.84750599	0.00012158
-163.81417268	0.00036599
-163.78083937	0.00030187
-163.74750605	0.00011370
-163.71417274	0.00013835
-163.68083943	-0.00000603
-163.64750611	0.00027554
-163.61417280	0.00030680
-163.58083949	0.00006251
-163.54750618	0.00050999
-163.51417286	0.00011625
-163.48083955	0.00026438
-163.44750624	0.00007419
-163.41417292	-0.00007808
-163.38083961	0.00005925
-163.34750630	-0.00044960
-163.31417299	0.00001202
-163.28083967	0.00021309
-163.24750636	-0.00004948
-163.21417305	0.00000632
-163.18083973	0.00016541
-163.14750642	0.00033882
-163.11417311	0.00034536
-163.08083980	-0.00007719
-163.04750648	0.00023936
-163.01417317	0.00009061
-162.98083986	0.00060604
-162.94750654	0.00013729
-162.91417323	0.00061629
-162.88083992	0.00112622
-162.84750660	0.00082556
-162.81417329	0.00097440
-162.78083998	0.00104728
-162.74750667	0.00041492
-162.71417335	0.00123508
-162.68084004	0.00049299
-162.64750673	0.00064873
-162.61417341	0.00032472
-162.58084010	0.00065666
-162.54750679	0.00124474
-162.51417348	0.00088185
-162.48084016	0.00097015
-162.44750685	0.00103811
-162.41417354	0.00078740
-162.38084022	0.00105865
-162.34750691	0.00128915
-162.31417360	0.00122824
-162.28084029	0.00058712
-162.24750697	0.00098390
-162.21417366	0.00132779
-162.18084035	0.00105252
-162.14750703	0.00101113
-162.11417372	0.00108732
-162.08084041	0.00053153
-162.04750710	0.00090177
-162.01417378	0.00081277
-161.98084047	0.00109693
-161.94750716	0.00035537
-161.91417384	0.00114984
-161.88084053	0.00133963
-161.84750722	0.00092357
-161.81417391	0.00151067
-161.78084059	0.00101683
-161.74750728	0.00053036
-161.71417397	0.00074233
-161.68084065	0.00141904
-161.64750734	0.00076526
-161.61417403	0.00125056
-161.58084071	0.00094851
-161.54750740	0.00090911
-161.51417409	0.00040901
-161.48084078	0.00055089
-161.44750746	0.00118600
-161.41417415	0.00102498
-161.38084084	0.00055971
-161.34750752	0.00055867
-161.31417421	0.00079681
-161.28084090	0.00078277
-161.24750759	0.00040077
-161.21417427	0.00003977
-161.18084096	0.00026211
-161.14750765	0.00085570
-161.11417433	0.00046949
-161.08084102	0.00101049
-161.04750771	0.00096476
-161.01417440	0.00072486
-160.98084108	0.00068138
-160.94750777	0.00066360
-160.91417446	0.00072504
-160.88084114	0.00035770
-160.84750783	0.00005128
-160.81417452	0.00065960
-160.78084121	0.00059940
-160.74750789	0.00077838
-160.71417458	-0.00000989
-160.68084127	-0.00023767
-160.64750795	0.00071352
-160.61417464	0.00031844
-160.58084133	0.00014895
-160.54750802	0.00066646
-160.51417470	0.00030033
-160.48084139	0.00049154
-160.44750808	0.00035767
-160.41417476	0.00073081
-160.38084145	0.00057853
-160.34750814	0.00071714
-160.31417483	0.00016598
-160.28084151	0.00019222
-160.24750820	0.00028196
-160.21417489	0.00033109
-160.18084157	0.00105581
-160.14750826	0.00028331
-160.11417495	0.00094404
-160.08084163	0.00075630
-160.04750832	0.00046844
-160.01417501	0.00056839
-159.98084170	0.00073671
-159.94750838	0.00017415
-159.91417507	0.00028076
-159.88084176	0.00045495
-159.84750844	-0.00031580
-159.81417513	0.00018154
-159.78084182	-0.00024389
-159.74750851	0.00074000
-159.71417519	0.00013070
-159.68084188	-0.00022951
-159.64750857	0.00030702
-159.61417525	-0.00015507
-159.58084194	-0.00037226
-159.54750863	-0.00016163
-159.51417532	0.00089267
-159.48084200	-0.00122166
-159.44750869	-0.00106262
-159.41417538	-0.00051895
-159.38084206	-0.00020195
-159.34750875	0.00041477
-159.31417544	0.00021406
-159.28084213	-0.00089410
-159.24750881	-0.00038721
-159.21417550	-0.00089009
-159.18084219	-0.00074139
-159.14750887	-0.00024573
-159.11417556	-0.00014328
-159.08084225	-0.00032096
-159.04750894	-0.00042738
-159.01417562	-0.00082016
-158.98084231	0.00032619
-158.94750900	-0.00030967
-158.91417568	-0.00020592
-158.88084237	-0.00099478
-158.84750906	-0.00029805
-158.81417575	0.00024919
-158.78084243	-0.00030145
-158.74750912	-0.00040409
-158.71417581	-0.00119501
-158.68084249	-0.00053894
-158.64750918	-0.00056030
-158.61417587	-0.00024710
-158.58084255	-0.00020173
-158.54750924	-0.00108945
-158.51417593	-0.00072047
-158.48084262	0.00004341
-158.44750930	-0.00021577
-158.41417599	-0.00053614
-158.38084268	-0.00103248
-158.34750936	-0.00118883
-158.31417605	-0.00088622
-158.28084274	-0.00126215
-158.24750943	-0.00085531
-158.21417611	-0.00082367
-158.18084280	-0.00135765
-158.14750949	-0.00152446
-158.11417617	-0.00137082
-158.08084286	-0.00093251
-158.04750955	-0.00132480
-158.01417624	-0.00166468
-157.98084292	-0.00203321
-157.94750961	-0.00158722
-157.91417630	-0.00140435
-157.88084298	-0.00184734
-157.84750967	-0.00184188
-157.81417636	-0.00183491
-157.78084305	-0.00202700
-157.74750973	-0.00120955
-157.71417642	-0.00193731
-157.68084311	-0.00213481
-157.64750979	-0.00123112
-157.61417648	-0.00114876
-157.58084317	-0.00144082
-157.54750986	-0.00180816
-157.51417654	-0.00222292
-157.48084323	-0.00132710
-157.44750992	-0.00108573
-157.41417660	-0.00141075
-157.38084329	-0.00123735
-157.34750998	-0.00150714
-157.31417666	-0.00139591
-157.28084335	-0.00125945
-157.24751004	-0.00098513
-157.21417673	-0.00115924
-157.18084341	-0.00098593
-157.14751010	-0.00129674
-157.11417679	-0.00093467
-157.08084347	-0.00110747
-157.04751016	-0.00103982
-157.01417685	-0.00125315
-156.98084354	-0.00138085
-156.94751022	-0.00175735
-156.91417691	-0.00071555
-156.88084360	-0.00141814
-156.84751028	-0.00174147
-156.81417697	-0.00078270
-156.78084366	-0.00162311
-156.74751035	-0.00164631
-156.71417703	-0.00078313
-156.68084372	-0.00104027
-156.64751041	-0.00125381
-156.61417709	-0.00149113
-156.58084378	-0.00168659
-156.54751047	-0.00165870
-156.51417716	-0.00111522
-156.48084384	-0.00100372
-156.44751053	-0.00110157
-156.41417722	-0.00085423
-156.38084390	-0.00146617
-156.34751059	-0.00092748
-156.31417728	-0.00110904
-156.28084397	-0.00073676
-156.24751065	-0.00153608
-156.21417734	-0.00141960
-156.18084403	-0.00162724
-156.14751071	-0.00084150
-156.11417740	-0.00147283
-156.08084409	-0.00084536
-156.04751078	-0.00109405
-156.01417746	-0.00160437
-155.98084415	-0.00132805
-155.94751084	-0.00107986
-155.91417752	-0.00134964
-155.88084421	-0.00154036
-155.84751090	-0.00133849
-155.81417758	-0.00214848
-155.78084427	-0.00143408
-155.74751096	-0.00135875
-155.71417765	-0.00084622
-155.68084433	-0.00147912
-155.64751102	-0.00085500
-155.61417771	-0.00115070
-155.58084439	-0.00125440
-155.54751108	-0.00084292
-155.51417777	-0.00116482
-155.48084446	-0.00091671
-155.44751114	-0.00047012
-155.41417783	0.00018789
-155.38084452	-0.00018156
-155.34751120	0.00039060
-155.31417789	0.00034085
-155.28084458	0.00103340
-155.24751127	0.00124725
-155.21417795	0.00113022
-155.18084464	0.00155504
-155.14751133	0.00170065
-155.11417801	0.00245820
-155.08084470	0.00260568
-155.04751139	0.00323439
-155.01417808	0.00477173
-154.98084476	0.00368493
-154.94751145	0.00425676
-154.91417814	0.00443630
-154.88084482	0.00437731
-154.84751151	0.00472197
-154.81417820	0.00339257
-154.78084489	0.00322299
-154.74751157	0.00191622
-154.71417826	0.00135687
-154.68084495	-0.00026185
-154.64751163	-0.00221153
-154.61417832	-0.00414078
-154.58084501	-0.00595238
-154.54751169	-0.00808855
-154.51417838	-0.01010816
-154.48084507	-0.01197573
-154.44751176	-0.01289172
-154.41417844	-0.01406956
-154.38084513	-0.01397066
-154.34751182	-0.01312203
-154.31417850	-0.01294703
-154.28084519	-0.01186083
-154.24751188	-0.00924510
-154.21417857	-0.00685040
-154.18084525	-0.00496888
-154.14751194	-0.00229455
-154.11417863	-0.00064385
-154.08084531	0.00079223
-154.04751200	0.00212527
-154.01417869	0.00373653
-153.98084538	0.00431812
-153.94751206	0.00479093
-153.91417875	0.00538080
-153.88084544	0.00481272
-153.84751212	0.00483302
-153.81417881	0.00346107
-153.78084550	0.00306962
-153.74751219	0.00297900
-153.71417887	0.00221877
-153.68084556	0.00119016
-153.64751225	0.00007280
-153.61417893	-0.00087380
-153.58084562	-0.00109002
-153.54751231	-0.00210101
-153.51417900	-0.00257050
-153.48084568	-0.00370422
-153.44751237	-0.00301389
-153.41417906	-0.00317809
-153.38084574	-0.00213016
-153.34751243	-0.00296569
-153.31417912	-0.00182171
-153.28084581	-0.00092566
-153.24751249	0.00033971
-153.21417918	0.00120804
-153.18084587	0.00251933
-153.14751255	0.00310763
-153.11417924	0.00313126
-153.08084593	0.00359331
-153.04751261	0.00340912
-153.01417930	0.00392615
-152.98084599	0.00399341
-152.94751268	0.00358120
-152.91417936	0.00264418
-152.88084605	0.00260627
-152.84751274	0.00113754
-152.81417942	0.00212038
-152.78084611	0.00272669
-152.74751280	0.00115274
-152.71417949	0.00195974
-152.68084617	0.00152161
-152.64751286	0.00131475
-152.61417955	0.00046680
-152.58084623	0.00122799
-152.54751292	0.00079723
-152.51417961	-0.00087524
-152.48084630	-0.00047242
-152.44751298	-0.00088743
-152.41417967	-0.00081884
-152.38084636	-0.00104787
-152.34751304	-0.00144642
-152.31417973	-0.00143841
-152.28084642	-0.00108604
-152.24751311	-0.00114778
-152.21417979	-0.00172027
-152.18084648	-0.00093058
-152.14751317	-0.00115081
-152.11417985	-0.00127874
-152.08084654	-0.00069938
-152.04751323	-0.00018272
-152.01417992	-0.00019040
-151.98084660	-0.00049379
-151.94751329	0.00023736
-151.91417998	-0.00059850
-151.88084666	0.00049922
-151.84751335	0.00055719
-151.81418004	-0.00012431
-151.78084673	-0.00023555
-151.74751341	-0.00032678
-151.71418010	-0.00005526
-151.68084679	-0.00045851
-151.64751347	-0.00020585
-151.61418016	-0.00047598
-151.58084685	-0.00082303
-151.54751353	-0.00107935
-151.51418022	-0.00075594
-151.48084691	-0.00114371
-151.44751360	-0.00227482
-151.41418028	-0.00157480
-151.38084697	-0.00175389
-151.34751366	-0.00280482
-151.31418034	-0.00323271
-151.28084703	-0.00337130
-151.24751372	-0.00347514
-151.21418041	-0.00391933
-151.18084709	-0.00310339
-151.14751378	-0.00308381
-151.11418047	-0.00300324
-151.08084715	-0.00178028
-151.04751384	-0.00288789
-151.01418053	-0.00177222
-150.98084722	-0.00161982
-150.94751390	-0.00106192
-150.91418059	-0.00090397
-150.88084728	-0.00107846
-150.84751396	-0.00059290
-150.81418065	-0.00122262
-150.78084734	-0.00122342
-150.74751403	-0.00146742
-150.71418071	-0.00136504
-150.68084740	-0.00168958
-150.64751409	-0.00239095
-150.61418077	-0.00271507
-150.58084746	-0.00329510
-150.54751415	-0.00329508
-150.51418084	-0.00440117
-150.48084752	-0.00476088
-150.44751421	-0.00470969
-150.41418090	-0.00488003
-150.38084758	-0.00553954
-150.34751427	-0.00524050
-150.31418096	-0.00499586
-150.28084764	-0.00650072
-150.24751433	-0.00607209
-150.21418102	-0.00691090
-150.18084771	-0.00795493
-150.14751439	-0.00943869
-150.11418108	-0.01008222
-150.08084777	-0.01050404
-150.04751445	-0.01133337
-150.01418114	-0.01232958
-149.98084783	-0.01241051
-149.94751452	-0.01240675
-149.91418120	-0.01225546
-149.88084789	-0.01126781
-149.84751458	-0.01078860
-149.81418126	-0.00970050
-149.78084795	-0.00899247
-149.74751464	-0.00717931
-149.71418133	-0.00671775
-149.68084801	-0.00606692
-149.64751470	-0.00511003
-149.61418139	-0.00579721
-149.58084807	-0.00557288
-149.54751476	-0.00611529
-149.51418145	-0.00537781
-149.48084814	-0.00500898
-149.44751482	-0.00575452
-149.41418151	-0.00673016
-149.38084820	-0.00654854
-149.34751488	-0.00712163
-149.31418157	-0.00761437
-149.28084826	-0.00776819
-149.24751495	-0.00776178
-149.21418163	-0.00672643
-149.18084832	-0.00675317
-149.14751501	-0.00572144
-149.11418169	-0.00607453
-149.08084838	-0.00481788
-149.04751507	-0.00399687
-149.01418176	-0.00310047
-148.98084844	-0.00177157
-148.94751513	-0.00019789
-148.91418182	0.00029452
-148.88084850	0.00182913
-148.84751519	0.00352559
-148.81418188	0.00537991
-148.78084856	0.00658438
-148.74751525	0.00945627
-148.71418194	0.01062009
-148.68084863	0.01322838
-148.64751531	0.01572069
-148.61418200	0.01854373
-148.58084869	0.02202601
-148.54751537	0.02485524
-148.51418206	0.02795556
-148.48084875	0.03245506
-148.44751544	0.03678296
-148.41418212	0.04212695
-148.38084881	0.04648815
-148.34751550	0.05131066
-148.31418218	0.05765519
-148.28084887	0.06404401
-148.24751556	0.07050786
-148.21418225	0.07733730
-148.18084893	0.08455352
-148.14751562	0.09233119
-148.11418231	0.10036899
-148.08084899	0.10935486
-148.04751568	0.11805286
-148.01418237	0.12757112
-147.98084906	0.13826809
-147.94751574	0.14967109
-147.91418243	0.16169965
-147.88084912	0.17498452
-147.84751580	0.18923023
-147.81418249	0.20459130
-147.78084918	0.22256588
-147.74751587	0.24272740
-147.71418255	0.26306042
-147.68084924	0.28633761
-147.64751593	0.31207655
-147.61418261	0.33984096
-147.58084930	0.37065483
-147.54751599	0.40502645
-147.51418267	0.44077906
-147.48084936	0.48062232
-147.44751605	0.52175654
-147.41418274	0.56611139
-147.38084942	0.61309844
-147.34751611	0.66061179
-147.31418280	0.70899415
-147.28084948	0.75688225
-147.24751617	0.80181097
-147.21418286	0.84054001
-147.18084955	0.87064063
-147.14751623	0.88825158
-147.11418292	0.88553686
-147.08084961	0.85567351
-147.04751629	0.78852595
-147.01418298	0.67404877
-146.98084967	0.50145546
-146.94751636	0.26060316
-146.91418304	-0.05702107
-146.88084973	-0.45345472
-146.84751642	-0.92789853
-146.81418310	-1.46727934
-146.78084979	-2.05153849
-146.74751648	-2.64834016
-146.71418317	-3.22323559
-146.68084985	-3.72673489
-146.64751654	-4.11180778
-146.61418323	-4.33176502
-146.58084991	-4.35054448
-146.54751660	-4.14567700
-146.51418329	-3.71935144
-146.48084998	-3.09239924
-146.44751666	-2.31158610
-146.41418335	-1.43931953
-146.38085004	-0.53007211
-146.34751672	0.35746014
-146.31418341	1.18443162
-146.28085010	1.91426869
-146.24751679	2.51837715
-146.21418347	2.97308486
-146.18085016	3.26276621
-146.14751685	3.38513295
-146.11418353	3.34988368
-146.08085022	3.17972256
-146.04751691	2.90397221
-146.01418359	2.56064009
-145.98085028	2.18878645
-145.94751697	1.82046292
-145.91418366	1.47693857
-145.88085034	1.17207866
-145.84751703	0.90795385
-145.81418372	0.68403490
-145.78085040	0.49729521
-145.74751709	0.34791838
-145.71418378	0.23683213
-145.68085047	0.16544554
-145.64751715	0.13040913
-145.61418384	0.12680514
-145.58085053	0.14248991
-145.54751721	0.16432220
-145.51418390	0.17995418
-145.48085059	0.17970291
-145.44751728	0.15933664
-145.41418396	0.11777809
-145.38085065	0.05927800
-145.34751734	-0.01397994
-145.31418402	-0.09513211
-145.28085071	-0.17923917
-145.24751740	-0.26390097
-145.21418409	-0.34069688
-145.18085077	-0.40104121
-145.14751746	-0.43614382
-145.11418415	-0.43693726
-145.08085083	-0.39745521
-145.04751752	-0.31665056
-145.01418421	-0.19928735
-144.98085090	-0.05616060
-144.94751758	0.09719917
-144.91418427	0.24383107
-144.88085096	0.36610294
-144.84751764	0.45249572
-144.81418433	0.49410862
-144.78085102	0.48887701
-144.74751771	0.43932675
-144.71418439	0.34749094
-144.68085108	0.22167697
-144.64751777	0.07118558
-144.61418445	-0.09257148
-144.58085114	-0.25187458
-144.54751783	-0.38852881
-144.51418451	-0.48820707
-144.48085120	-0.53872784
-144.44751789	-0.53766829
-144.41418458	-0.48664204
-144.38085126	-0.39719006
-144.34751795	-0.28481576
-144.31418464	-0.16512173
-144.28085132	-0.05105327
-144.24751801	0.04748882
-144.21418470	0.12808413
-144.18085139	0.18955998
-144.14751807	0.23274315
-144.11418476	0.25957659
-144.08085145	0.27007654
-144.04751813	0.26363493
-144.01418482	0.24065083
-143.98085151	0.20299758
-143.94751820	0.15628225
-143.91418488	0.10387497
-143.88085157	0.05309931
-143.84751826	0.00794694
-143.81418494	-0.03009642
-143.78085163	-0.06295243
-143.74751832	-0.09100120
-143.71418501	-0.11649837
-143.68085169	-0.14212110
-143.64751838	-0.16722558
-143.61418507	-0.19203337
-143.58085175	-0.21790187
-143.54751844	-0.24456318
-143.51418513	-0.27015243
-143.48085182	-0.29431123
-143.44751850	-0.31268505
-143.41418519	-0.32124782
-143.38085188	-0.31348307
-143.34751856	-0.28596070
-143.31418525	-0.23753257
-143.28085194	-0.17051909
-143.24751862	-0.08714499
-143.21418531	0.00580296
-143.18085200	0.10000415
-143.14751869	0.19370152
-143.11418537	0.27936565
-143.08085206	0.35265261
-143.04751875	0.40950530
-143.01418543	0.44159474
-142.98085212	0.44563158
-142.94751881	0.41623910
-142.91418550	0.35244101
-142.88085218	0.25555846
-142.84751887	0.13179156
-142.81418556	-0.00419898
-142.78085224	-0.13974948
-142.74751893	-0.25820668
-142.71418562	-0.34708149
-142.68085231	-0.39841567
-142.64751899	-0.40864636
-142.61418568	-0.38040530
-142.58085237	-0.31657178
-142.54751905	-0.22791680
-142.51418574	-0.12126852
-142.48085243	-0.00707245
-142.44751912	0.10030532
-142.41418580	0.19166307
-142.38085249	0.25457716
-142.34751918	0.28341399
-142.31418586	0.27356401
-142.28085255	0.23182658
-142.24751924	0.16464940
-142.21418593	0.08186745
-142.18085261	-0.00622659
-142.14751930	-0.08981314
-142.11418599	-0.16269461
-142.08085267	-0.22003632
-142.04751936	-0.26041785
-142.01418605	-0.28193248
-141.98085274	-0.28450140
-141.94751942	-0.27128694
-141.91418611	-0.24641608
-141.88085280	-0.21154771
-141.84751948	-0.16785463
-141.81418617	-0.11924403
-141.78085286	-0.06902082
-141.74751954	-0.01782088
-141.71418623	0.02926836
-141.68085292	0.07037799
-141.64751961	0.10360533
-141.61418629	0.12496222
-141.58085298	0.13456202
-141.54751967	0.13155483
-141.51418635	0.11858829
-141.48085304	0.09873997
-141.44751973	0.07944473
-141.41418642	0.06676654
-141.38085310	0.06488832
-141.34751979	0.07713614
-141.31418648	0.10247327
-141.28085316	0.13220410
-141.24751985	0.15720622
-141.21418654	0.16741487
-141.18085323	0.15859459
-141.14751991	0.13085114
-141.11418660	0.09225623
-141.08085329	0.04969874
-141.04751997	0.01051860
-141.01418666	-0.02135103
-140.98085335	-0.04531537
-140.94752004	-0.06423330
-140.91418672	-0.07876203
-140.88085341	-0.09254629
-140.84752010	-0.10468680
-140.81418678	-0.11569737
-140.78085347	-0.12227933
-140.74752016	-0.12533069
-140.71418685	-0.12358155
-140.68085353	-0.12064889
-140.64752022	-0.11521088
-140.61418691	-0.10857924
-140.58085359	-0.10286308
-140.54752028	-0.09731017
-140.51418697	-0.09291254
-140.48085365	-0.08817325
-140.44752034	-0.08346332
-140.41418703	-0.07303220
-140.38085372	-0.05647283
-140.34752040	-0.03074100
-140.31418709	0.00261650
-140.28085378	0.04023661
-140.24752046	0.07620892
-140.21418715	0.10484257
-140.18085384	0.12058468
-140.14752053	0.12268432
-140.11418721	0.11146323
-140.08085390	0.09032837
-140.04752059	0.06411999
-140.01418727	0.03396604
-139.98085396	0.00150887
-139.94752065	-0.03069852
-139.91418734	-0.05992777
-139.88085402	-0.08113611
-139.84752071	-0.09247482
-139.81418740	-0.09070572
-139.78085408	-0.07574099
-139.74752077	-0.05095079
-139.71418746	-0.02312197
-139.68085415	0.00352725
-139.64752083	0.02263193
-139.61418752	0.03646484
-139.58085421	0.04805293
-139.54752089	0.06087201
-139.51418758	0.07868738
-139.48085427	0.10254553
-139.44752096	0.12672079
-139.41418764	0.14445561
-139.38085433	0.15081749
-139.34752102	0.14240400
-139.31418770	0.11864805
-139.28085439	0.08515538
-139.24752108	0.04422651
-139.21418777	0.00508494
-139.18085445	-0.03000837
-139.14752114	-0.05861659
-139.11418783	-0.08147475
-139.08085451	-0.09833482
-139.04752120	-0.10901104
-139.01418789	-0.11535557
-138.98085457	-0.11429312
-138.94752126	-0.10726003
-138.91418795	-0.09469756
-138.88085464	-0.07723717
-138.84752132	-0.05562172
-138.81418801	-0.03124884
-138.78085470	-0.00555062
-138.74752138	0.01807592
-138.71418807	0.03696989
-138.68085476	0.04623153
-138.64752145	0.04440184
-138.61418813	0.03242915
-138.58085482	0.01235641
-138.54752151	-0.01063006
-138.51418819	-0.03111850
-138.48085488	-0.04466256
-138.44752157	-0.04725904
-138.41418826	-0.03968232
-138.38085494	-0.02281206
-138.34752163	0.00109841
-138.31418832	0.02815872
-138.28085500	0.05415805
-138.24752169	0.07697185
-138.21418838	0.09247981
-138.18085507	0.09945545
-138.14752175	0.09588699
-138.11418844	0.08049051
-138.08085513	0.05670768
-138.04752181	0.02718479
-138.01418850	-0.00567204
-137.98085519	-0.03718484
-137.94752188	-0.06230518
-137.91418856	-0.08016647
-137.88085525	-0.08772671
-137.84752194	-0.08597387
-137.81418862	-0.07531637
-137.78085531	-0.05713985
-137.74752200	-0.03136079
-137.71418869	0.00059702
-137.68085537	0.03741682
-137.64752206	0.07538194
-137.61418875	0.11132220
-137.58085543	0.14405174
-137.54752212	0.17071871
-137.51418881	0.19082766
-137.48085549	0.20515809
-137.44752218	0.21174839
-137.41418887	0.21326861
-137.38085556	0.20678979
-137.34752224	0.18871879
-137.31418893	0.15819663
-137.28085562	0.11498614
-137.24752230	0.05792792
-137.21418899	-0.00730889
-137.18085568	-0.07415637
-137.14752237	-0.13659994
-137.11418905	-0.18834085
-137.08085574	-0.22444122
-137.04752243	-0.24290614
-137.01418911	-0.24600962
-136.98085580	-0.23278627
-136.94752249	-0.20844311
-136.91418918	-0.17441288
-136.88085586	-0.13614626
-136.84752255	-0.09719022
-136.81418924	-0.06078587
-136.78085592	-0.03061420
-136.74752261	-0.00785108
-136.71418930	0.00742305
-136.68085599	0.01742320
-136.64752267	0.02402660
-136.61418936	0.03190991
-136.58085605	0.04224243
-136.54752273	0.05543108
-136.51418942	0.06694678
-136.48085611	0.07445926
-136.44752280	0.07615476
-136.41418948	0.06886617
-136.38085617	0.05404629
-136.34752286	0.03285617
-136.31418954	0.01077788
-136.28085623	-0.00761447
-136.24752292	-0.02055636
-136.21418960	-0.02512298
-136.18085629	-0.02370647
-136.14752298	-0.01671379
-136.11418967	-0.00791040
-136.08085635	-0.00039832
-136.04752304	0.00541264
-136.01418973	0.00954299
-135.98085641	0.01373451
-135.94752310	0.02005172
-135.91418979	0.02949378
-135.88085648	0.04215267
-135.84752316	0.05506387
-135.81418985	0.06602010
-135.78085654	0.07309012
-135.74752322	0.07403610
-135.71418991	0.07125738
-135.68085660	0.06472231
-135.64752329	0.05693792
-135.61418997	0.05089446
-135.58085666	0.04755527
-135.54752335	0.04396192
-135.51419003	0.04276384
-135.48085672	0.03975344
-135.44752341	0.03063619
-135.41419010	0.01741521
-135.38085678	-0.00125803
-135.34752347	-0.02223636
-135.31419016	-0.04206940
-135.28085684	-0.05814758
-135.24752353	-0.06916346
-135.21419022	-0.07419571
-135.18085691	-0.07788942
-135.14752359	-0.08320204
-135.11419028	-0.09415837
-135.08085697	-0.10943628
-135.04752365	-0.12819117
-135.01419034	-0.14513751
-134.98085703	-0.15438571
-134.94752372	-0.15230018
-134.91419040	-0.13708357
-134.88085709	-0.10929921
-134.84752378	-0.07303465
-134.81419046	-0.03236165
-134.78085715	0.01109000
-134.74752384	0.05518527
-134.71419052	0.09865346
-134.68085721	0.13926520
-134.64752390	0.17764228
-134.61419059	0.21072088
-134.58085727	0.23598789
-134.54752396	0.25106161
-134.51419065	0.25038428
-134.48085733	0.23490020
-134.44752402	0.20163871
-134.41419071	0.15347199
-134.38085740	0.09270552
-134.34752408	0.02241073
-134.31419077	-0.05007958
-134.28085746	-0.12096580
-134.24752414	-0.18240525
-134.21419083	-0.22864177
-134.18085752	-0.25514908
-134.14752421	-0.25896411
-134.11419089	-0.24051557
-134.08085758	-0.20154118
-134.04752427	-0.14523439
-134.01419095	-0.07802834
-133.98085764	-0.00725758
-133.94752433	0.06272032
-133.91419102	0.12720804
-133.88085770	0.18332487
-133.84752439	0.22664169
-133.81419108	0.25373616
-133.78085776	0.26371373
-133.74752445	0.25347722
-133.71419114	0.22217270
-133.68085783	0.17302437
-133.64752451	0.10889615
-133.61419120	0.03951433
-133.58085789	-0.03057990
-133.54752457	-0.09330692
-133.51419126	-0.14369869
-133.48085795	-0.17813787
-133.44752463	-0.19694504
-133.41419132	-0.19899470
-133.38085801	-0.18723877
-133.34752470	-0.16500857
-133.31419138	-0.13373158
-133.28085807	-0.09905861
-133.24752476	-0.06368838
-133.21419144	-0.03101442
-133.18085813	-0.00400043
-133.14752482	0.01459004
-133.11419151	0.02555773
-133.08085819	0.02855380
-133.04752488	0.02672718
-133.01419157	0.02272548
-132.98085825	0.02152629
-132.94752494	0.02535023
-132.91419163	0.03651553
-132.88085832	0.05336530
-132.84752500	0.07480509
-132.81419169	0.09657282
-132.78085838	0.11509957
-132.74752506	0.12392442
-132.71419175	0.11861089
-132.68085844	0.09982585
-132.64752513	0.07079242
-132.61419181	0.03208980
-132.58085850	-0.01202646
-132.54752519	-0.05649853
-132.51419187	-0.09720001
-132.48085856	-0.13016644
-132.44752525	-0.15572083
-132.41419194	-0.16771924
-132.38085862	-0.16620360
-132.34752531	-0.14812110
