# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:08:08
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.84750599	0.00017737
-163.81417268	0.00032853
-163.78083937	0.00022608
-163.74750605	0.00032287
-163.71417274	-0.00002147
-163.68083943	0.00028414
-163.64750611	0.00003918
-163.61417280	-0.00003836
-163.58083949	0.00013541
-163.54750618	0.00011300
-163.51417286	-0.00002897
-163.48083955	0.00020849
-163.44750624	0.00013687
-163.41417292	0.00027065
-163.38083961	0.00042662
-163.34750630	0.00010872
-163.31417299	0.00031782
-163.28083967	0.00062188
-163.24750636	0.00033246
-163.21417305	0.00087354
-163.18083973	0.00063264
-163.14750642	0.00042774
-163.11417311	0.00036500
-163.08083980	0.00030218
-163.04750648	0.00067997
-163.01417317	0.00066150
-162.98083986	0.00044272
-162.94750654	0.00060052
-162.91417323	0.00085820
-162.88083992	0.00056466
-162.84750660	0.00055374
-162.81417329	0.00087629
-162.78083998	0.00090508
-162.74750667	0.00082997
-162.71417335	0.00043419
-162.68084004	0.00024927
-162.64750673	-0.00002669
-162.61417341	0.00016641
-162.58084010	0.00037190
-162.54750679	0.00066011
-162.51417348	0.00067680
-162.48084016	0.00036896
-162.44750685	0.00056031
-162.41417354	0.00052773
-162.38084022	0.00077096
-162.34750691	0.00073623
-162.31417360	0.00028942
-162.28084029	0.00092746
-162.24750697	0.00032141
-162.21417366	0.00078138
-162.18084035	0.00064094
-162.14750703	0.00088362
-162.11417372	0.00157759
-162.08084041	0.00075205
-162.04750710	0.00044189
-162.01417378	0.00109567
-161.98084047	0.00089279
-161.94750716	0.00122596
-161.91417384	0.00112157
-161.88084053	0.00082454
-161.84750722	0.00171206
-161.81417391	0.00175134
-161.78084059	0.00138546
-161.74750728	0.00076342
-161.71417397	0.00123042
-161.68084065	0.00123502
-161.64750734	0.00029495
-161.61417403	0.00030399
-161.58084071	0.00071597
-161.54750740	0.00070755
-161.51417409	0.00043803
-161.48084078	0.00047069
-161.44750746	0.00095975
-161.41417415	0.00109051
-161.38084084	0.00050148
-161.34750752	0.00180157
-161.31417421	0.00108021
-161.28084090	0.00107662
-161.24750759	0.00085581
-161.21417427	0.00172870
-161.18084096	0.00118229
-161.14750765	0.00042806
-161.11417433	0.00088272
-161.08084102	0.00011832
-161.04750771	0.00018712
-161.01417440	0.00046616
-160.98084108	0.00026222
-160.94750777	0.00076230
-160.91417446	0.00009517
-160.88084114	0.00082954
-160.84750783	-0.00007378
-160.81417452	0.00114416
-160.78084121	0.00037151
-160.74750789	-0.00034305
-160.71417458	0.00011536
-160.68084127	0.00028680
-160.64750795	-0.00073706
-160.61417464	-0.00000022
-160.58084133	0.00035361
-160.54750802	-0.00016707
-160.51417470	0.00033001
-160.48084139	-0.00010126
-160.44750808	0.00068712
-160.41417476	0.00030899
-160.38084145	0.00089688
-160.34750814	0.00043722
-160.31417483	0.00076261
-160.28084151	0.00048246
-160.24750820	-0.00010837
-160.21417489	-0.00000163
-160.18084157	0.00003202
-160.14750826	0.00019385
-160.11417495	0.00055044
-160.08084163	0.00089728
-160.04750832	0.00067781
-160.01417501	0.00043069
-159.98084170	-0.00000023
-159.94750838	0.00035676
-159.91417507	0.00023026
-159.88084176	0.00020031
-159.84750844	-0.00017318
-159.81417513	-0.00010892
-159.78084182	0.00011499
-159.74750851	-0.00038549
-159.71417519	0.00002087
-159.68084188	0.00016485
-159.64750857	-0.00013116
-159.61417525	-0.00052537
-159.58084194	-0.00039926
-159.54750863	-0.00007457
-159.51417532	0.00003490
-159.48084200	-0.00013027
-159.44750869	0.00057091
-159.41417538	-0.00021415
-159.38084206	0.00041558
-159.34750875	-0.00022860
-159.31417544	-0.00003829
-159.28084213	-0.00086468
-159.24750881	0.00027236
-159.21417550	-0.00014697
-159.18084219	-0.00060065
-159.14750887	-0.00017807
-159.11417556	0.00003429
-159.08084225	-0.00022708
-159.04750894	-0.00014176
-159.01417562	0.00011704
-158.98084231	-0.00063568
-158.94750900	-0.00029476
-158.91417568	-0.00084252
-158.88084237	-0.00050236
-158.84750906	-0.00016012
-158.81417575	-0.00078293
-158.78084243	-0.00124919
-158.74750912	-0.00098426
-158.71417581	-0.00048135
-158.68084249	-0.00021209
-158.64750918	-0.00077424
-158.61417587	-0.00106297
-158.58084255	-0.00051234
-158.54750924	-0.00073109
-158.51417593	-0.00145154
-158.48084262	-0.00055987
-158.44750930	-0.00080889
-158.41417599	-0.00118753
-158.38084268	-0.00136977
-158.34750936	-0.00128107
-158.31417605	-0.00161757
-158.28084274	-0.00114758
-158.24750943	-0.00087684
-158.21417611	-0.00218082
-158.18084280	-0.00125020
-158.14750949	-0.00122834
-158.11417617	-0.00206522
-158.08084286	-0.00107184
-158.04750955	-0.00095590
-158.01417624	-0.00187572
-157.98084292	-0.00128442
-157.94750961	-0.00106313
-157.91417630	-0.00171349
-157.88084298	-0.00126410
-157.84750967	-0.00123775
-157.81417636	-0.00109976
-157.78084305	-0.00080855
-157.74750973	-0.00051297
-157.71417642	-0.00133807
-157.68084311	-0.00132076
-157.64750979	-0.00107576
-157.61417648	-0.00115857
-157.58084317	-0.00111776
-157.54750986	-0.00094159
-157.51417654	-0.00143011
-157.48084323	-0.00177236
-157.44750992	-0.00094357
-157.41417660	-0.00145840
-157.38084329	-0.00133435
-157.34750998	-0.00133709
-157.31417666	-0.00098095
-157.28084335	-0.00131885
-157.24751004	-0.00060480
-157.21417673	-0.00128269
-157.18084341	-0.00147078
-157.14751010	-0.00209287
-157.11417679	-0.00139874
-157.08084347	-0.00158384
-157.04751016	-0.00162290
-157.01417685	-0.00158438
-156.98084354	-0.00154171
-156.94751022	-0.00187719
-156.91417691	-0.00133875
-156.88084360	-0.00150385
-156.84751028	-0.00049955
-156.81417697	-0.00130658
-156.78084366	-0.00055653
-156.74751035	-0.00074300
-156.71417703	-0.00145582
-156.68084372	-0.00166009
-156.64751041	-0.00167486
-156.61417709	-0.00145743
-156.58084378	-0.00174297
-156.54751047	-0.00167288
-156.51417716	-0.00108895
-156.48084384	-0.00196383
-156.44751053	-0.00160731
-156.41417722	-0.00160721
-156.38084390	-0.00168411
-156.34751059	-0.00217591
-156.31417728	-0.00126597
-156.28084397	-0.00111473
-156.24751065	-0.00053755
-156.21417734	-0.00151207
-156.18084403	-0.00103115
-156.14751071	-0.00048654
-156.11417740	-0.00177495
-156.08084409	-0.00151230
-156.04751078	-0.00111476
-156.01417746	-0.00113489
-155.98084415	-0.00130297
-155.94751084	-0.00134276
-155.91417752	-0.00172657
-155.88084421	-0.00176998
-155.84751090	-0.00141392
-155.81417758	-0.00166112
-155.78084427	-0.00054720
-155.74751096	-0.00093389
-155.71417765	-0.00149678
-155.68084433	-0.00148378
-155.64751102	-0.00113604
-155.61417771	-0.00099103
-155.58084439	-0.00185371
-155.54751108	-0.00059197
-155.51417777	-0.00092908
-155.48084446	-0.00084134
-155.44751114	-0.00001389
-155.41417783	-0.00008341
-155.38084452	-0.00037854
-155.34751120	-0.00052886
-155.31417789	0.00001096
-155.28084458	0.00087377
-155.24751127	0.00071029
-155.21417795	0.00053150
-155.18084464	0.00027837
-155.14751133	0.00185522
-155.11417801	0.00137373
-155.08084470	0.00172729
-155.04751139	0.00228843
-155.01417808	0.00230032
-154.98084476	0.00244409
-154.94751145	0.00274566
-154.91417814	0.00389031
-154.88084482	0.00308197
-154.84751151	0.00358657
-154.81417820	0.00349916
-154.78084489	0.00236433
-154.74751157	0.00280508
-154.71417826	0.00197150
-154.68084495	0.00099146
-154.64751163	0.00070828
-154.61417832	-0.00093621
-154.58084501	-0.00251421
-154.54751169	-0.00476471
-154.51417838	-0.00665188
-154.48084507	-0.00961420
-154.44751176	-0.01144200
-154.41417844	-0.01233729
-154.38084513	-0.01397870
-154.34751182	-0.01458570
-154.31417850	-0.01345511
-154.28084519	-0.01328372
-154.24751188	-0.01308680
-154.21417857	-0.01163957
-154.18084525	-0.00912085
-154.14751194	-0.00726706
-154.11417863	-0.00473272
-154.08084531	-0.00225631
-154.04751200	-0.00130169
-154.01417869	0.00057660
-153.98084538	0.00255030
-153.94751206	0.00370612
-153.91417875	0.00432834
-153.88084544	0.00513152
-153.84751212	0.00435889
-153.81417881	0.00505615
-153.78084550	0.00423145
-153.74751219	0.00364609
-153.71417887	0.00360553
-153.68084556	0.00201653
-153.64751225	0.00171071
-153.61417893	0.00097701
-153.58084562	0.00002691
-153.54751231	-0.00059656
-153.51417900	-0.00144004
-153.48084568	-0.00247064
-153.44751237	-0.00319458
-153.41417906	-0.00417940
-153.38084574	-0.00370630
-153.34751243	-0.00380191
-153.31417912	-0.00298396
-153.28084581	-0.00141414
-153.24751249	-0.00175697
-153.21417918	-0.00061044
-153.18084587	0.00032755
-153.14751255	0.00142095
-153.11417924	0.00187470
-153.08084593	0.00304086
-153.04751261	0.00317311
-153.01417930	0.00315520
-152.98084599	0.00348871
-152.94751268	0.00342545
-152.91417936	0.00320050
-152.88084605	0.00298896
-152.84751274	0.00197666
-152.81417942	0.00219750
-152.78084611	0.00225353
-152.74751280	0.00201335
-152.71417949	0.00199162
-152.68084617	0.00240111
-152.64751286	0.00153567
-152.61417955	0.00066185
-152.58084623	0.00099950
-152.54751292	0.00105921
-152.51417961	0.00125190
-152.48084630	0.00094305
-152.44751298	0.00025687
-152.41417967	-0.00039955
-152.38084636	-0.00093370
-152.34751304	-0.00088463
-152.31417973	-0.00144035
-152.28084642	-0.00105035
-152.24751311	-0.00104379
-152.21417979	-0.00075422
-152.18084648	-0.00073297
-152.14751317	-0.00104490
-152.11417985	-0.00124068
-152.08084654	-0.00155254
-152.04751323	-0.00026984
-152.01417992	-0.00131671
-151.98084660	-0.00066304
-151.94751329	-0.00092797
-151.91417998	-0.00122251
-151.88084666	-0.00114737
-151.84751335	-0.00078493
-151.81418004	-0.00054745
-151.78084673	-0.00119876
-151.74751341	-0.00015417
-151.71418010	-0.00024338
-151.68084679	-0.00046464
-151.64751347	-0.00106479
-151.61418016	-0.00081926
-151.58084685	-0.00038267
-151.54751353	-0.00063548
-151.51418022	-0.00056475
-151.48084691	-0.00120873
-151.44751360	-0.00192191
-151.41418028	-0.00182171
-151.38084697	-0.00202474
-151.34751366	-0.00269801
-151.31418034	-0.00254374
-151.28084703	-0.00255230
-151.24751372	-0.00307296
-151.21418041	-0.00299630
-151.18084709	-0.00374915
-151.14751378	-0.00366639
-151.11418047	-0.00282550
-151.08084715	-0.00224824
-151.04751384	-0.00264946
-151.01418053	-0.00230926
-150.98084722	-0.00170849
-150.94751390	-0.00118618
-150.91418059	-0.00149246
-150.88084728	-0.00094166
-150.84751396	-0.00186192
-150.81418065	-0.00157750
-150.78084734	-0.00134476
-150.74751403	-0.00111948
-150.71418071	-0.00145044
-150.68084740	-0.00199759
-150.64751409	-0.00108604
-150.61418077	-0.00214958
-150.58084746	-0.00262649
-150.54751415	-0.00344716
-150.51418084	-0.00327915
-150.48084752	-0.00350220
-150.44751421	-0.00348473
-150.41418090	-0.00364560
-150.38084758	-0.00486724
-150.34751427	-0.00470941
-150.31418096	-0.00496778
-150.28084764	-0.00556265
-150.24751433	-0.00561929
-150.21418102	-0.00636181
-150.18084771	-0.00689408
-150.14751439	-0.00740013
-150.11418108	-0.00830374
-150.08084777	-0.00898305
-150.04751445	-0.00999071
-150.01418114	-0.01078600
-149.98084783	-0.01162398
-149.94751452	-0.01137843
-149.91418120	-0.01248705
-149.88084789	-0.01223551
-149.84751458	-0.01175053
-149.81418126	-0.01131726
-149.78084795	-0.01018835
-149.74751464	-0.00946165
-149.71418133	-0.00860387
-149.68084801	-0.00790156
-149.64751470	-0.00662944
-149.61418139	-0.00608065
-149.58084807	-0.00590527
-149.54751476	-0.00530345
-149.51418145	-0.00558451
-149.48084814	-0.00582579
-149.44751482	-0.00599124
-149.41418151	-0.00659108
-149.38084820	-0.00756670
-149.34751488	-0.00809947
-149.31418157	-0.00779415
-149.28084826	-0.00797758
-149.24751495	-0.00882917
-149.21418163	-0.00765413
-149.18084832	-0.00742387
-149.14751501	-0.00784414
-149.11418169	-0.00784719
-149.08084838	-0.00599755
-149.04751507	-0.00491349
-149.01418176	-0.00469773
-148.98084844	-0.00441425
-148.94751513	-0.00356123
-148.91418182	-0.00319451
-148.88084850	-0.00199696
-148.84751519	0.00007125
-148.81418188	0.00089021
-148.78084856	0.00250902
-148.74751525	0.00438680
-148.71418194	0.00635327
-148.68084863	0.00751635
-148.64751531	0.01070358
-148.61418200	0.01241868
-148.58084869	0.01510435
-148.54751537	0.01749288
-148.51418206	0.02041302
-148.48084875	0.02463469
-148.44751544	0.02811310
-148.41418212	0.03200370
-148.38084881	0.03618348
-148.34751550	0.04094191
-148.31418218	0.04650578
-148.28084887	0.05181765
-148.24751556	0.05704575
-148.21418225	0.06300828
-148.18084893	0.06968960
-148.14751562	0.07663986
-148.11418231	0.08358890
-148.08084899	0.09082782
-148.04751568	0.09946823
-148.01418237	0.10808311
-147.98084906	0.11706611
-147.94751574	0.12653088
-147.91418243	0.13660275
-147.88084912	0.14737550
-147.84751580	0.15971342
-147.81418249	0.17285911
-147.78084918	0.18786106
-147.74751587	0.20343726
-147.71418255	0.22142673
-147.68084924	0.24026658
-147.64751593	0.26191525
-147.61418261	0.28584265
-147.58084930	0.31124148
-147.54751599	0.33984022
-147.51418267	0.37133936
-147.48084936	0.40446539
-147.44751605	0.44177285
-147.41418274	0.48238616
-147.38084942	0.52465911
-147.34751611	0.57008625
-147.31418280	0.61759910
-147.28084948	0.66663291
-147.24751617	0.71663781
-147.21418286	0.76560446
-147.18084955	0.81056968
-147.14751623	0.85110027
-147.11418292	0.88137240
-147.08084961	0.89711794
-147.04751629	0.89198646
-147.01418298	0.85648758
-146.98084967	0.78368756
-146.94751636	0.66023643
-146.91418304	0.47562250
-146.88084973	0.22167535
-146.84751642	-0.11130139
-146.81418310	-0.52420566
-146.78084979	-1.01258237
-146.74751648	-1.56399334
-146.71418317	-2.15448511
-146.68084985	-2.75116980
-146.64751654	-3.31572211
-146.61418323	-3.79926664
-146.58084991	-4.15787077
-146.54751660	-4.34222269
-146.51418329	-4.31969270
-146.48084998	-4.07208392
-146.44751666	-3.60369939
-146.41418335	-2.94471737
-146.38085004	-2.14287867
-146.34751672	-1.25911560
-146.31418341	-0.35188380
-146.28085010	0.52578904
-146.24751679	1.33590088
-146.21418347	2.04246025
-146.18085016	2.62030663
-146.14751685	3.04370071
-146.11418353	3.30118323
-146.08085022	3.39353470
-146.04751691	3.32970501
-146.01418359	3.13636575
-145.98085028	2.84460865
-145.94751697	2.49313548
-145.91418366	2.11977294
-145.88085034	1.75470183
-145.84751703	1.41932480
-145.81418372	1.12240484
-145.78085040	0.86765126
-145.74751709	0.65113174
-145.71418378	0.47122081
-145.68085047	0.33049323
-145.64751715	0.22667005
-145.61418384	0.16189146
-145.58085053	0.13238697
-145.54751721	0.13155840
-145.51418390	0.14868975
-145.48085059	0.16723502
-145.44751728	0.17810149
-145.41418396	0.17174288
-145.38085065	0.14511343
-145.34751734	0.09701112
-145.31418402	0.03176287
-145.28085071	-0.04560978
-145.24751740	-0.13070459
-145.21418409	-0.21773277
-145.18085077	-0.30312861
-145.14751746	-0.37856571
-145.11418415	-0.43575289
-145.08085083	-0.46482372
-145.04751752	-0.45781795
-145.01418421	-0.40921389
-144.98085090	-0.31912376
-144.94751758	-0.19271842
-144.91418427	-0.04315239
-144.88085096	0.11358502
-144.84751764	0.26047163
-144.81418433	0.38083969
-144.78085102	0.46291708
-144.74751771	0.49906671
-144.71418439	0.48837466
-144.68085108	0.43311766
-144.64751777	0.33715865
-144.61418445	0.20713269
-144.58085114	0.05378701
-144.54751783	-0.10948662
-144.51418451	-0.26504068
-144.48085120	-0.39590350
-144.44751789	-0.48732905
-144.41418458	-0.52912345
-144.38085126	-0.51883163
-144.34751795	-0.45995919
-144.31418464	-0.36722827
-144.28085132	-0.25515821
-144.24751801	-0.13818048
-144.21418470	-0.02961323
-144.18085139	0.06266091
-144.14751807	0.13762295
-144.11418476	0.19257853
-144.08085145	0.23004386
-144.04751813	0.25250442
-144.01418482	0.25795373
-143.98085151	0.24718441
-143.94751820	0.22156717
-143.91418488	0.18154283
-143.88085157	0.13314741
-143.84751826	0.08183674
-143.81418494	0.03308770
-143.78085163	-0.00899276
-143.74751832	-0.04376546
-143.71418501	-0.07229815
-143.68085169	-0.09864911
-143.64751838	-0.12177267
-143.61418507	-0.14499299
-143.58085175	-0.16815136
-143.54751844	-0.19244866
-143.51418513	-0.21803454
-143.48085182	-0.24380175
-143.44751850	-0.26907826
-143.41418519	-0.29319648
-143.38085188	-0.30918199
-143.34751856	-0.31456978
-143.31418525	-0.30258481
-143.28085194	-0.27034836
-143.24751862	-0.21903579
-143.21418531	-0.14691534
-143.18085200	-0.06183083
-143.14751869	0.03107649
-143.11418537	0.12607585
-143.08085206	0.21826434
-143.04751875	0.30156161
-143.01418543	0.37176899
-142.98085212	0.42336179
-142.94751881	0.45004986
-142.91418550	0.44721670
-142.88085218	0.41032563
-142.84751887	0.33793918
-142.81418556	0.23502744
-142.78085224	0.10597912
-142.74751893	-0.03144918
-142.71418562	-0.16593773
-142.68085231	-0.27948736
-142.64751899	-0.36058809
-142.61418568	-0.40348819
-142.58085237	-0.40563929
-142.54751905	-0.37001644
-142.51418574	-0.30140319
-142.48085243	-0.20789887
-142.44751912	-0.09977743
-142.41418580	0.01310958
-142.38085249	0.11924585
-142.34751918	0.20551960
-142.31418586	0.26142902
-142.28085255	0.28194651
-142.24751924	0.26623490
-142.21418593	0.21758717
-142.18085261	0.14683832
-142.14751930	0.06230381
-142.11418599	-0.02526490
-142.08085267	-0.10696684
-142.04751936	-0.17596295
-142.01418605	-0.22963080
-141.98085274	-0.26381637
-141.94751942	-0.28121279
-141.91418611	-0.28038983
-141.88085280	-0.26385022
-141.84751948	-0.23512452
-141.81418617	-0.19730791
-141.78085286	-0.15355829
-141.74751954	-0.10438440
-141.71418623	-0.05433941
-141.68085292	-0.00479189
-141.64751961	0.04147574
-141.61418629	0.08104530
-141.58085298	0.11108953
-141.54751967	0.13012162
-141.51418635	0.13625020
-141.48085304	0.13130738
-141.44751973	0.11690337
-141.41418642	0.09650640
-141.38085310	0.07762541
-141.34751979	0.06689800
-141.31418648	0.06839710
-141.28085316	0.08396446
-141.24751985	0.11055663
-141.21418654	0.13998362
-141.18085323	0.16148511
-141.14751991	0.16677805
-141.11418660	0.15331467
-141.08085329	0.12292281
-141.04751997	0.08193873
-141.01418666	0.03854850
-140.98085335	-0.00053783
-140.94752004	-0.03072108
-140.91418672	-0.05354052
-140.88085341	-0.07057202
-140.84752010	-0.08420667
-140.81418678	-0.09670511
-140.78085347	-0.10882896
-140.74752016	-0.11827037
-140.71418685	-0.12365292
-140.68085353	-0.12497917
-140.64752022	-0.12234188
-140.61418691	-0.11876347
-140.58085359	-0.11255351
-140.54752028	-0.10505282
-140.51418697	-0.09965246
-140.48085365	-0.09329338
-140.44752034	-0.08960028
-140.41418703	-0.08527027
-140.38085372	-0.07947729
-140.34752040	-0.06930456
-140.31418709	-0.05114211
-140.28085378	-0.02390162
-140.24752046	0.01012180
-140.21418715	0.04748547
-140.18085384	0.08278655
-140.14752053	0.10725893
-140.11418721	0.12152402
-140.08085390	0.12138307
-140.04752059	0.10821778
-140.01418727	0.08637160
-139.98085396	0.05803796
-139.94752065	0.02578603
-139.91418734	-0.00668406
-139.88085402	-0.03710820
-139.84752071	-0.06402261
-139.81418740	-0.08422987
-139.78085408	-0.09262002
-139.74752077	-0.08843886
-139.71418746	-0.07255083
-139.68085415	-0.04679050
-139.64752083	-0.01868481
-139.61418752	0.00415647
-139.58085421	0.02238785
-139.54752089	0.03553967
-139.51418758	0.04636351
-139.48085427	0.06090829
-139.44752096	0.07969554
-139.41418764	0.10355297
-139.38085433	0.12748008
-139.34752102	0.14407434
-139.31418770	0.14835120
-139.28085439	0.13668449
-139.24752108	0.11027119
-139.21418777	0.07447566
-139.18085445	0.03584292
-139.14752114	-0.00313723
-139.11418783	-0.03581299
-139.08085451	-0.06375301
-139.04752120	-0.08397198
-139.01418789	-0.09933651
-138.98085457	-0.10907763
-138.94752126	-0.11337845
-138.91418795	-0.11115559
-138.88085464	-0.10405881
-138.84752132	-0.09074435
-138.81418801	-0.07253623
-138.78085470	-0.05131625
-138.74752138	-0.02577775
-138.71418807	0.00064875
-138.68085476	0.02347872
-138.64752145	0.03961142
-138.61418813	0.04670578
-138.58085482	0.04328391
-138.54752151	0.02927954
-138.51418819	0.00874863
-138.48085488	-0.01386922
-138.44752157	-0.03382118
-138.41418826	-0.04577230
-138.38085494	-0.04656524
-138.34752163	-0.03690013
-138.31418832	-0.01791378
-138.28085500	0.00644774
-138.24752169	0.03265337
-138.21418838	0.05827182
-138.18085507	0.07881994
-138.14752175	0.09225164
-138.11418844	0.09695675
-138.08085513	0.09070853
-138.04752181	0.07390721
-138.01418850	0.04842890
-137.98085519	0.01809925
-137.94752188	-0.01420132
-137.91418856	-0.04374610
-137.88085525	-0.06795227
-137.84752194	-0.08249119
-137.81418862	-0.08827868
-137.78085531	-0.08451098
-137.74752200	-0.07187189
-137.71418869	-0.05231245
-137.68085537	-0.02496652
-137.64752206	0.00842690
-137.61418875	0.04449604
-137.58085543	0.08177421
-137.54752212	0.11708496
-137.51418881	0.14897361
-137.48085549	0.17465470
-137.44752218	0.19250875
-137.41418887	0.20526805
-137.38085556	0.21165438
-137.34752224	0.21026686
-137.31418893	0.20219124
-137.28085562	0.18236866
-137.24752230	0.14913485
-137.21418899	0.10314488
-137.18085568	0.04424463
-137.14752237	-0.02136779
-137.11418905	-0.08788008
-137.08085574	-0.14793704
-137.04752243	-0.19534200
-137.01418911	-0.22844447
-136.98085580	-0.24357986
-136.94752249	-0.24244815
-136.91418918	-0.22706489
-136.88085586	-0.20028033
-136.84752255	-0.16588149
-136.81418924	-0.12686527
-136.78085592	-0.08804196
-136.74752261	-0.05253069
-136.71418930	-0.02355983
-136.68085599	-0.00263708
-136.64752267	0.01037673
-136.61418936	0.01980370
-136.58085605	0.02588689
-136.54752273	0.03398512
-136.51418942	0.04402716
-136.48085611	0.05625626
-136.44752280	0.06843831
-136.41418948	0.07546229
-136.38085617	0.07469735
-136.34752286	0.06584172
-136.31418954	0.04979152
-136.28085623	0.02894685
-136.24752292	0.00769649
-136.21418960	-0.01045806
-136.18085629	-0.02099151
-136.14752298	-0.02424438
-136.11418967	-0.02038547
-136.08085635	-0.01371083
-136.04752304	-0.00590601
-136.01418973	0.00147904
-135.98085641	0.00581491
-135.94752310	0.00994540
-135.91418979	0.01348701
-135.88085648	0.01985266
-135.84752316	0.03053417
-135.81418985	0.04309743
-135.78085654	0.05617515
-135.74752322	0.06746205
-135.71418991	0.07341505
-135.68085660	0.07419994
-135.64752329	0.07044670
-135.61418997	0.06274263
-135.58085666	0.05594429
-135.54752335	0.05051226
-135.51419003	0.04650216
-135.48085672	0.04373968
-135.44752341	0.04099375
-135.41419010	0.03618088
-135.38085678	0.02634820
-135.34752347	0.01112992
-135.31419016	-0.00805725
-135.28085684	-0.02969191
-135.24752353	-0.04815444
-135.21419022	-0.06289877
-135.18085691	-0.07166839
-135.14752359	-0.07529660
-135.11419028	-0.07827975
-135.08085697	-0.08463119
-135.04752365	-0.09574782
-135.01419034	-0.11205779
-134.98085703	-0.13082099
-134.94752372	-0.14647058
-134.91419040	-0.15347448
-134.88085709	-0.14871098
-134.84752378	-0.13086192
-134.81419046	-0.10187533
-134.78085715	-0.06471772
-134.74752384	-0.02316783
-134.71419052	0.02076162
-134.68085721	0.06413767
-134.64752390	0.10627619
-134.61419059	0.14706508
-134.58085727	0.18422668
-134.54752396	0.21580806
-134.51419065	0.23879960
-134.48085733	0.25033477
-134.44752402	0.24761250
-134.41419071	0.22842528
-134.38085740	0.19145791
-134.34752408	0.13990805
-134.31419077	0.07716439
-134.28085746	0.00591154
-134.24752414	-0.06671920
-134.21419083	-0.13525081
-134.18085752	-0.19302424
-134.14752421	-0.23503647
-134.11419089	-0.25731612
-134.08085758	-0.25588235
-134.04752427	-0.23195669
-134.01419095	-0.18905157
-133.98085764	-0.13147385
-133.94752433	-0.06283384
-133.91419102	0.00864324
-133.88085770	0.07708185
-133.84752439	0.13879231
-133.81419108	0.19191496
-133.78085776	0.23115130
-133.74752445	0.25527699
-133.71419114	0.25982917
-133.68085783	0.24378230
-133.64752451	0.20925960
-133.61419120	0.15622076
-133.58085789	0.09182737
-133.54752457	0.02097441
-133.51419126	-0.04607593
-133.48085795	-0.10673930
-133.44752463	-0.15307214
-133.41419132	-0.18266133
-133.38085801	-0.19754136
-133.34752470	-0.19571429
-133.31419138	-0.18115825
-133.28085807	-0.15713942
-133.24752476	-0.12558984
-133.21419144	-0.09043299
-133.18085813	-0.05545287
-133.14752482	-0.02397293
-133.11419151	0.00120783
-133.08085819	0.01754588
-133.04752488	0.02627965
-133.01419157	0.02719637
-132.98085825	0.02529346
-132.94752494	0.02172325
-132.91419163	0.02101340
-132.88085832	0.02698217
-132.84752500	0.03894919
-132.81419169	0.05844449
-132.78085838	0.08009843
-132.74752506	0.10178257
-132.71419175	0.11712866
-132.68085844	0.12229891
-132.64752513	0.11474129
-132.61419181	0.09304344
-132.58085850	0.06069080
-132.54752519	0.01999127
-132.51419187	-0.02465534
-132.48085856	-0.06742013
-132.44752525	-0.10583500
-132.41419194	-0.13818744
-132.38085862	-0.15905149
-132.34752531	-0.16860088
