# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:22:08
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.68084249	-0.00122070
-158.64750918	-0.00114840
-158.61417587	-0.00188373
-158.58084255	-0.00205783
-158.54750924	-0.00146646
-158.51417593	-0.00116103
-158.48084262	-0.00138671
-158.44750930	-0.00109912
-158.41417599	-0.00167640
-158.38084268	-0.00110339
-158.34750936	-0.00139987
-158.31417605	-0.00128605
-158.28084274	-0.00124433
-158.24750943	-0.00081314
-158.21417611	-0.00128404
-158.18084280	-0.00121071
-158.14750949	-0.00087370
-158.11417617	-0.00097487
-158.08084286	-0.00130806
-158.04750955	-0.00047912
-158.01417624	-0.00041056
-157.98084292	-0.00106881
-157.94750961	-0.00073344
-157.91417630	-0.00088714
-157.88084298	-0.00078464
-157.84750967	-0.00028888
-157.81417636	-0.00095186
-157.78084305	-0.00096888
-157.74750973	-0.00111901
-157.71417642	-0.00180635
-157.68084311	-0.00126142
-157.64750979	-0.00086957
-157.61417648	-0.00049944
-157.58084317	-0.00187204
-157.54750986	-0.00137662
-157.51417654	-0.00083176
-157.48084323	-0.00096569
-157.44750992	-0.00161430
-157.41417660	-0.00165547
-157.38084329	-0.00119914
-157.34750998	-0.00133343
-157.31417666	-0.00091187
-157.28084335	-0.00070524
-157.24751004	-0.00079456
-157.21417673	-0.00092386
-157.18084341	-0.00040779
-157.14751010	-0.00112073
-157.11417679	-0.00112948
-157.08084347	-0.00044774
-157.04751016	-0.00079230
-157.01417685	-0.00098022
-156.98084354	-0.00088678
-156.94751022	-0.00077434
-156.91417691	-0.00136078
-156.88084360	-0.00139122
-156.84751028	-0.00078468
-156.81417697	-0.00147823
-156.78084366	-0.00148937
-156.74751035	-0.00074061
-156.71417703	-0.00098027
-156.68084372	-0.00110784
-156.64751041	-0.00125450
-156.61417709	-0.00142883
-156.58084378	-0.00155959
-156.54751047	-0.00125437
-156.51417716	-0.00084989
-156.48084384	-0.00124630
-156.44751053	-0.00140904
-156.41417722	-0.00187617
-156.38084390	-0.00164000
-156.34751059	-0.00244577
-156.31417728	-0.00220839
-156.28084397	-0.00169428
-156.24751065	-0.00056565
-156.21417734	-0.00090089
-156.18084403	-0.00142322
-156.14751071	-0.00141467
-156.11417740	-0.00121020
-156.08084409	-0.00147685
-156.04751078	-0.00146950
-156.01417746	-0.00111064
-155.98084415	-0.00067213
-155.94751084	-0.00087673
-155.91417752	-0.00162106
-155.88084421	-0.00157957
-155.84751090	-0.00160910
-155.81417758	-0.00041306
-155.78084427	-0.00034267
-155.74751096	-0.00066428
-155.71417765	-0.00095888
-155.68084433	-0.00124147
-155.64751102	-0.00149462
-155.61417771	-0.00011915
-155.58084439	-0.00039908
-155.54751108	-0.00051400
-155.51417777	-0.00084647
-155.48084446	-0.00069350
-155.44751114	-0.00009659
-155.41417783	-0.00023024
-155.38084452	-0.00019487
-155.34751120	-0.00002195
-155.31417789	0.00005043
-155.28084458	0.00046667
-155.24751127	0.00065962
-155.21417795	0.00155252
-155.18084464	0.00097485
-155.14751133	0.00152909
-155.11417801	0.00141163
-155.08084470	0.00205981
-155.04751139	0.00259054
-155.01417808	0.00264813
-154.98084476	0.00232821
-154.94751145	0.00277324
-154.91417814	0.00312054
-154.88084482	0.00275524
-154.84751151	0.00249598
-154.81417820	0.00290713
-154.78084489	0.00282947
-154.74751157	0.00170658
-154.71417826	0.00098101
-154.68084495	0.00006535
-154.64751163	-0.00161603
-154.61417832	-0.00305503
-154.58084501	-0.00561171
-154.54751169	-0.00687281
-154.51417838	-0.00891780
-154.48084507	-0.01093678
-154.44751176	-0.01264221
-154.41417844	-0.01324492
-154.38084513	-0.01472914
-154.34751182	-0.01384459
-154.31417850	-0.01276723
-154.28084519	-0.01146196
-154.24751188	-0.01035286
-154.21417857	-0.00821721
-154.18084525	-0.00649058
-154.14751194	-0.00426409
-154.11417863	-0.00143903
-154.08084531	0.00026509
-154.04751200	0.00180056
-154.01417869	0.00321617
-153.98084538	0.00378753
-153.94751206	0.00410161
-153.91417875	0.00452071
-153.88084544	0.00510615
-153.84751212	0.00489078
-153.81417881	0.00426639
-153.78084550	0.00415223
-153.74751219	0.00341283
-153.71417887	0.00200763
-153.68084556	0.00130026
-153.64751225	0.00036141
-153.61417893	-0.00058838
-153.58084562	-0.00113592
-153.54751231	-0.00250372
-153.51417900	-0.00304997
-153.48084568	-0.00352507
-153.44751237	-0.00380888
-153.41417906	-0.00390266
-153.38084574	-0.00390804
-153.34751243	-0.00343248
-153.31417912	-0.00259844
-153.28084581	-0.00147714
-153.24751249	-0.00107582
-153.21417918	0.00000347
-153.18084587	0.00120151
-153.14751255	0.00211692
-153.11417924	0.00275804
-153.08084593	0.00342228
-153.04751261	0.00362087
-153.01417930	0.00319324
-152.98084599	0.00318935
-152.94751268	0.00269348
-152.91417936	0.00271363
-152.88084605	0.00220128
-152.84751274	0.00275556
-152.81417942	0.00245858
-152.78084611	0.00221918
-152.74751280	0.00194705
-152.71417949	0.00138398
-152.68084617	0.00159134
-152.64751286	0.00125789
-152.61417955	0.00083502
-152.58084623	0.00088560
-152.54751292	0.00080983
-152.51417961	0.00060508
-152.48084630	0.00002479
-152.44751298	0.00038705
-152.41417967	-0.00030010
-152.38084636	-0.00063368
-152.34751304	-0.00130560
-152.31417973	-0.00104317
-152.28084642	-0.00106621
-152.24751311	-0.00141678
-152.21417979	-0.00155281
-152.18084648	-0.00109659
-152.14751317	-0.00106042
-152.11417985	-0.00185736
-152.08084654	-0.00111726
-152.04751323	-0.00119302
-152.01417992	-0.00063730
-151.98084660	-0.00076936
-151.94751329	-0.00039149
-151.91417998	-0.00073314
-151.88084666	-0.00051540
-151.84751335	-0.00078075
-151.81418004	-0.00077021
-151.78084673	-0.00125397
-151.74751341	-0.00124519
-151.71418010	-0.00038283
-151.68084679	-0.00033417
-151.64751347	-0.00012906
-151.61418016	-0.00027422
-151.58084685	-0.00097347
-151.54751353	-0.00097021
-151.51418022	-0.00089349
-151.48084691	-0.00150592
-151.44751360	-0.00161278
-151.41418028	-0.00221053
-151.38084697	-0.00201481
-151.34751366	-0.00288262
-151.31418034	-0.00268010
-151.28084703	-0.00336350
-151.24751372	-0.00317320
-151.21418041	-0.00330412
-151.18084709	-0.00239728
-151.14751378	-0.00360420
-151.11418047	-0.00309685
-151.08084715	-0.00229452
-151.04751384	-0.00311520
-151.01418053	-0.00164528
-150.98084722	-0.00197836
-150.94751390	-0.00217773
-150.91418059	-0.00159531
-150.88084728	-0.00148318
-150.84751396	-0.00107331
-150.81418065	-0.00101996
-150.78084734	-0.00124407
-150.74751403	-0.00131998
-150.71418071	-0.00135932
-150.68084740	-0.00233431
-150.64751409	-0.00231616
-150.61418077	-0.00251574
-150.58084746	-0.00273524
-150.54751415	-0.00337042
-150.51418084	-0.00370250
-150.48084752	-0.00403302
-150.44751421	-0.00443201
-150.41418090	-0.00465161
-150.38084758	-0.00383982
-150.34751427	-0.00453475
-150.31418096	-0.00529959
-150.28084764	-0.00502515
-150.24751433	-0.00602137
-150.21418102	-0.00610126
-150.18084771	-0.00765042
-150.14751439	-0.00839545
-150.11418108	-0.00908438
-150.08084777	-0.00984555
-150.04751445	-0.01019919
-150.01418114	-0.01108956
-149.98084783	-0.01329109
-149.94751452	-0.01278460
-149.91418120	-0.01230410
-149.88084789	-0.01224181
-149.84751458	-0.01116181
-149.81418126	-0.01027784
-149.78084795	-0.00917880
-149.74751464	-0.00808760
-149.71418133	-0.00742788
-149.68084801	-0.00716936
-149.64751470	-0.00685495
-149.61418139	-0.00622243
-149.58084807	-0.00550786
-149.54751476	-0.00538887
-149.51418145	-0.00582935
-149.48084814	-0.00699411
-149.44751482	-0.00650288
-149.41418151	-0.00616653
-149.38084820	-0.00758758
-149.34751488	-0.00779419
-149.31418157	-0.00775274
-149.28084826	-0.00842874
-149.24751495	-0.00730290
-149.21418163	-0.00861998
-149.18084832	-0.00778488
-149.14751501	-0.00668482
-149.11418169	-0.00593533
-149.08084838	-0.00556775
-149.04751507	-0.00479286
-149.01418176	-0.00402802
-148.98084844	-0.00154302
-148.94751513	-0.00165884
-148.91418182	-0.00087360
-148.88084850	-0.00021244
-148.84751519	0.00163349
-148.81418188	0.00351579
-148.78084856	0.00535820
-148.74751525	0.00719213
-148.71418194	0.00884112
-148.68084863	0.01078068
-148.64751531	0.01351891
-148.61418200	0.01678580
-148.58084869	0.01900381
-148.54751537	0.02252254
-148.51418206	0.02592995
-148.48084875	0.02939613
-148.44751544	0.03301646
-148.41418212	0.03716220
-148.38084881	0.04258030
-148.34751550	0.04828544
-148.31418218	0.05287005
-148.28084887	0.05814871
-148.24751556	0.06456749
-148.21418225	0.07154202
-148.18084893	0.07823659
-148.14751562	0.08581755
-148.11418231	0.09418620
-148.08084899	0.10212888
-148.04751568	0.10999193
-148.01418237	0.12012533
-147.98084906	0.13008417
-147.94751574	0.14028290
-147.91418243	0.15145431
-147.88084912	0.16405460
-147.84751580	0.17632561
-147.81418249	0.19221572
-147.78084918	0.20867423
-147.74751587	0.22624566
-147.71418255	0.24624331
-147.68084924	0.26772935
-147.64751593	0.29174509
-147.61418261	0.31879569
-147.58084930	0.34766287
-147.54751599	0.37970934
-147.51418267	0.41477890
-147.48084936	0.45147568
-147.44751605	0.49170771
-147.41418274	0.53456459
-147.38084942	0.57971391
-147.34751611	0.62736398
-147.31418280	0.67551924
-147.28084948	0.72491279
-147.24751617	0.77266095
-147.21418286	0.81622671
-147.18084955	0.85402699
-147.14751623	0.88114698
-147.11418292	0.89308326
-147.08084961	0.88310518
-147.04751629	0.84240760
-147.01418298	0.76279223
-146.98084967	0.63086628
-146.94751636	0.43664702
-146.91418304	0.17114441
-146.88084973	-0.17236520
-146.84751642	-0.59631959
-146.81418310	-1.09346511
-146.78084979	-1.65277109
-146.74751648	-2.24524126
-146.71418317	-2.84136227
-146.68084985	-3.39709430
-146.64751654	-3.86593314
-146.61418323	-4.20204359
-146.58084991	-4.35858025
-146.54751660	-4.30501534
-146.51418329	-4.02465443
-146.48084998	-3.52626358
-146.44751666	-2.84224376
-146.41418335	-2.02531087
-146.38085004	-1.13445326
-146.34751672	-0.22894508
-146.31418341	0.64258310
-146.28085010	1.43963991
-146.24751679	2.12989283
-146.21418347	2.68760899
-146.18085016	3.08895012
-146.14751685	3.32264540
-146.11418353	3.39237555
-146.08085022	3.31014751
-146.04751691	3.09966834
-146.01418359	2.79802491
-145.98085028	2.44240978
-145.94751697	2.06755331
-145.91418366	1.70548145
-145.88085034	1.37416622
-145.84751703	1.08355347
-145.81418372	0.83300582
-145.78085040	0.62059543
-145.74751709	0.44739672
-145.71418378	0.31030527
-145.68085047	0.21239241
-145.64751715	0.15274288
-145.61418384	0.12848597
-145.58085053	0.13275791
-145.54751721	0.15069891
-145.51418390	0.17087810
-145.48085059	0.18099984
-145.44751728	0.17318654
-145.41418396	0.14409063
-145.38085065	0.09565942
-145.34751734	0.03099679
-145.31418402	-0.04566882
-145.28085071	-0.12910523
-145.24751740	-0.21551378
-145.21418409	-0.29848967
-145.18085077	-0.37138550
-145.14751746	-0.42484215
-145.11418415	-0.44872560
-145.08085083	-0.43719501
-145.04751752	-0.38449900
-145.01418421	-0.28950997
-144.98085090	-0.16110708
-144.94751758	-0.01185732
-144.91418427	0.14198179
-144.88085096	0.28380350
-144.84751764	0.39626461
-144.81418433	0.46810317
-144.78085102	0.49661870
-144.74751771	0.47775710
-144.71418439	0.41484054
-144.68085108	0.31213434
-144.64751777	0.17881162
-144.61418445	0.02364008
-144.58085114	-0.13904330
-144.54751783	-0.29173004
-144.51418451	-0.41727488
-144.48085120	-0.50148030
-144.44751789	-0.53606039
-144.41418458	-0.51738951
-144.38085126	-0.45336348
-144.34751795	-0.35597636
-144.31418464	-0.24048912
-144.28085132	-0.12327115
-144.24751801	-0.01564967
-144.21418470	0.07573331
-144.18085139	0.14799844
-144.14751807	0.20175088
-144.11418476	0.23920389
-144.08085145	0.25965158
-144.04751813	0.26432696
-144.01418482	0.25045977
-143.98085151	0.22224380
-143.94751820	0.18227249
-143.91418488	0.13207502
-143.88085157	0.08042503
-143.84751826	0.03143208
-143.81418494	-0.01131496
-143.78085163	-0.04645139
-143.74751832	-0.07615652
-143.71418501	-0.10231752
-143.68085169	-0.12678878
-143.64751838	-0.15134759
-143.61418507	-0.17539151
-143.58085175	-0.19958519
-143.54751844	-0.22402392
-143.51418513	-0.25071422
-143.48085182	-0.27694817
-143.44751850	-0.29958076
-143.41418519	-0.31531888
-143.38085188	-0.31857433
-143.34751856	-0.30457609
-143.31418525	-0.26993490
-143.28085194	-0.21511616
-143.24751862	-0.14139439
-143.21418531	-0.05510574
-143.18085200	0.03861333
-143.14751869	0.13390075
-143.11418537	0.22505069
-143.08085206	0.30811894
-143.04751875	0.37584549
-143.01418543	0.42473141
-142.98085212	0.44799558
-142.94751881	0.44159195
-142.91418550	0.39990071
-142.88085218	0.32470470
-142.84751887	0.21708506
-142.81418556	0.08798199
-142.78085224	-0.05000290
-142.74751893	-0.18086804
-142.71418562	-0.29055451
-142.68085231	-0.36700090
-142.64751899	-0.40376622
-142.61418568	-0.40099340
-142.58085237	-0.36150019
-142.54751905	-0.28830830
-142.51418574	-0.19251478
-142.48085243	-0.08244504
-142.44751912	0.03011458
-142.41418580	0.13348879
-142.38085249	0.21553558
-142.34751918	0.26706894
-142.31418586	0.28346044
-142.28085255	0.26198432
-142.24751924	0.21067352
-142.21418593	0.13634756
-142.18085261	0.05112958
-142.14751930	-0.03598527
-142.11418599	-0.11626404
-142.08085267	-0.18360333
-142.04751936	-0.23477502
-142.01418605	-0.26780061
-141.98085274	-0.28169835
-141.94751942	-0.28023087
-141.91418611	-0.26238063
-141.88085280	-0.23246888
-141.84751948	-0.19383873
-141.81418617	-0.14946399
-141.78085286	-0.09971156
-141.74751954	-0.04910740
-141.71418623	-0.00030507
-141.68085292	0.04493929
-141.64751961	0.08395523
-141.61418629	0.11284786
-141.58085298	0.13035359
-141.54751967	0.13510367
-141.51418635	0.12761997
-141.48085304	0.11187515
-141.44751973	0.09087471
-141.41418642	0.07447647
-141.38085310	0.06409743
-141.34751979	0.06840114
-141.31418648	0.08609129
-141.28085316	0.11350827
-141.24751985	0.14195224
-141.21418654	0.16288831
-141.18085323	0.16667724
-141.14751991	0.15046759
-141.11418660	0.11904355
-141.08085329	0.07748720
-141.04751997	0.03451297
-141.01418666	-0.00283785
-140.98085335	-0.03218446
-140.94752004	-0.05428252
-140.91418672	-0.06985709
-140.88085341	-0.08472475
-140.84752010	-0.09730526
-140.81418678	-0.10856160
-140.78085347	-0.11792412
-140.74752016	-0.12414138
-140.71418685	-0.12431121
-140.68085353	-0.12161913
-140.64752022	-0.11736298
-140.61418691	-0.11166521
-140.58085359	-0.10478459
-140.54752028	-0.09855517
-140.51418697	-0.09345473
-140.48085365	-0.08963650
-140.44752034	-0.08573544
-140.41418703	-0.07835522
-140.38085372	-0.06775714
-140.34752040	-0.04809277
-140.31418709	-0.01987804
-140.28085378	0.01583085
-140.24752046	0.05276062
-140.21418715	0.08672545
-140.18085384	0.11140072
-140.14752053	0.12156810
-140.11418721	0.12006553
-140.08085390	0.10482393
-140.04752059	0.08167326
-140.01418727	0.05304863
-139.98085396	0.02130420
-139.94752065	-0.01027127
-139.91418734	-0.04142879
-139.88085402	-0.06797668
-139.84752071	-0.08555433
-139.81418740	-0.09287013
-139.78085408	-0.08594285
-139.74752077	-0.06788969
-139.71418746	-0.04096865
-139.68085415	-0.01362672
-139.64752083	0.01029032
-139.61418752	0.02764972
-139.58085421	0.03938545
-139.54752089	0.05088087
-139.51418758	0.06505535
-139.48085427	0.08578878
-139.44752096	0.10915053
-139.41418764	0.13224136
-139.38085433	0.14755638
-139.34752102	0.14962011
-139.31418770	0.13462206
-139.28085439	0.10639223
-139.24752108	0.06975953
-139.21418777	0.02972448
-139.18085445	-0.00844849
-139.14752114	-0.04121139
-139.11418783	-0.06815714
-139.08085451	-0.08726071
-139.04752120	-0.10194271
-139.01418789	-0.11022707
-138.98085457	-0.11353572
-138.94752126	-0.11067943
-138.91418795	-0.10197144
-138.88085464	-0.08815869
-138.84752132	-0.06964754
-138.81418801	-0.04659257
-138.78085470	-0.02106429
-138.74752138	0.00483672
-138.71418807	0.02730028
-138.68085476	0.04171590
-138.64752145	0.04721501
-138.61418813	0.04096152
-138.58085482	0.02657956
-138.54752151	0.00558870
-138.51418819	-0.01721779
-138.48085488	-0.03661344
-138.44752157	-0.04604034
-138.41418826	-0.04531299
-138.38085494	-0.03383918
-138.34752163	-0.01469652
-138.31418832	0.01011101
-138.28085500	0.03800193
-138.24752169	0.06267830
-138.21418838	0.08346970
-138.18085507	0.09595765
-138.14752175	0.09851931
-138.11418844	0.09128316
-138.08085513	0.07341378
-138.04752181	0.04616184
-138.01418850	0.01439902
-137.98085519	-0.01756354
-137.94752188	-0.04698511
-137.91418856	-0.06956223
-137.88085525	-0.08328394
-137.84752194	-0.08861237
-137.81418862	-0.08325451
-137.78085531	-0.06984241
-137.74752200	-0.04844964
-137.71418869	-0.02060142
-137.68085537	0.01340688
-137.64752206	0.05119178
-137.61418875	0.08823843
-137.58085543	0.12375610
-137.54752212	0.15405449
-137.51418881	0.17811812
-137.48085549	0.19541923
-137.44752218	0.20680832
-137.41418887	0.21158580
-137.38085556	0.20905663
-137.34752224	0.19961674
-137.31418893	0.17807958
-137.28085562	0.14414751
-137.24752230	0.09542452
-137.21418899	0.03574485
-137.18085568	-0.02993754
-137.14752237	-0.09552567
-137.11418905	-0.15347658
-137.08085574	-0.20092777
-137.04752243	-0.23041466
-137.01418911	-0.24321612
-136.98085580	-0.24045271
-136.94752249	-0.22340080
-136.91418918	-0.19585910
-136.88085586	-0.16040012
-136.84752255	-0.12185723
-136.81418924	-0.08340916
-136.78085592	-0.04931040
-136.74752261	-0.02107113
-136.71418930	-0.00164624
-136.68085599	0.01164967
-136.64752267	0.02075136
-136.61418936	0.02708371
-136.58085605	0.03538198
-136.54752273	0.04608110
-136.51418942	0.05863095
-136.48085611	0.06928640
-136.44752280	0.07547285
-136.41418948	0.07466344
-136.38085617	0.06486774
-136.34752286	0.04767433
-136.31418954	0.02634058
-136.28085623	0.00406842
-136.24752292	-0.01333250
-136.21418960	-0.02291778
-136.18085629	-0.02509831
-136.14752298	-0.02121949
-136.11418967	-0.01396779
-136.08085635	-0.00468348
-136.04752304	0.00186821
-136.01418973	0.00641170
-135.98085641	0.00999557
-135.94752310	0.01473451
-135.91418979	0.02175744
-135.88085648	0.03244872
-135.84752316	0.04618883
-135.81418985	0.05886381
-135.78085654	0.06937254
-135.74752322	0.07463874
-135.71418991	0.07376482
-135.68085660	0.06911092
-135.64752329	0.06172895
-135.61418997	0.05407233
-135.58085666	0.04886121
-135.54752335	0.04543751
-135.51419003	0.04332159
-135.48085672	0.04045020
-135.44752341	0.03518412
-135.41419010	0.02469752
-135.38085678	0.00967122
-135.34752347	-0.00952018
-135.31419016	-0.03040835
-135.28085684	-0.04829490
-135.24752353	-0.06227032
-135.21419022	-0.07033654
-135.18085691	-0.07446519
-135.14752359	-0.07831992
-135.11419028	-0.08507448
-135.08085697	-0.09818108
-135.04752365	-0.11431360
-135.01419034	-0.13378575
-134.98085703	-0.14843437
-134.94752372	-0.15380858
-134.91419040	-0.14744493
-134.88085709	-0.12808664
-134.84752378	-0.09726011
-134.81419046	-0.05947271
-134.78085715	-0.01712420
-134.74752384	0.02632834
-134.71419052	0.07043754
-134.68085721	0.11229564
-134.64752390	0.15221662
-134.61419059	0.18867926
-134.58085727	0.21924305
-134.54752396	0.24061083
-134.51419065	0.25065208
-134.48085733	0.24568785
-134.44752402	0.22380132
-134.41419071	0.18554666
-134.38085740	0.13329600
-134.34752408	0.06831439
-134.31419077	-0.00321921
-134.28085746	-0.07573451
-134.24752414	-0.14374909
-134.21419083	-0.19994313
-134.18085752	-0.23975970
-134.14752421	-0.25785558
-134.11419089	-0.25366029
-134.08085758	-0.22745873
-134.04752427	-0.18205872
-134.01419095	-0.12144399
-133.98085764	-0.05338174
-133.94752433	0.01787635
-133.91419102	0.08557866
-133.88085770	0.14735581
-133.84752439	0.19853942
-133.81419108	0.23655953
-133.78085776	0.25784096
-133.74752445	0.26088042
-133.71419114	0.24229764
-133.68085783	0.20511671
-133.64752451	0.15039225
-133.61419120	0.08491885
-133.58085789	0.01410986
-133.54752457	-0.05400185
-133.51419126	-0.11243977
-133.48085795	-0.15703854
-133.44752463	-0.18548853
-133.41419132	-0.19774359
-133.38085801	-0.19546849
-133.34752470	-0.17937253
-133.31419138	-0.15381066
-133.28085807	-0.12087146
-133.24752476	-0.08592000
-133.21419144	-0.05076608
-133.18085813	-0.02050452
-133.14752482	0.00358158
-133.11419151	0.01969782
-133.08085819	0.02704915
-133.04752488	0.02843868
-133.01419157	0.02512411
-132.98085825	0.02132728
-132.94752494	0.02221847
-132.91419163	0.02766276
-132.88085832	0.04118482
-132.84752500	0.06098028
-132.81419169	0.08307641
-132.78085838	0.10386673
-132.74752506	0.11854436
-132.71419175	0.12250227
-132.68085844	0.11296946
-132.64752513	0.09058671
-132.61419181	0.05677643
-132.58085850	0.01614571
-132.54752519	-0.02812905
-132.51419187	-0.07162018
-132.48085856	-0.10990409
-132.44752525	-0.14043873
-132.41419194	-0.16099849
-132.38085862	-0.16833381
-132.34752531	-0.16086957
