# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:49:26
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.34750936	-0.00124754
-158.31417605	-0.00154705
-158.28084274	-0.00153028
-158.24750943	-0.00149220
-158.21417611	-0.00110806
-158.18084280	-0.00184728
-158.14750949	-0.00079319
-158.11417617	-0.00108039
-158.08084286	-0.00131780
-158.04750955	-0.00097527
-158.01417624	-0.00126081
-157.98084292	-0.00127964
-157.94750961	-0.00122752
-157.91417630	-0.00136250
-157.88084298	-0.00099021
-157.84750967	-0.00129081
-157.81417636	-0.00077956
-157.78084305	-0.00173360
-157.74750973	-0.00184147
-157.71417642	-0.00205369
-157.68084311	-0.00131986
-157.64750979	-0.00154756
-157.61417648	-0.00105796
-157.58084317	-0.00220981
-157.54750986	-0.00045199
-157.51417654	-0.00101485
-157.48084323	-0.00160679
-157.44750992	-0.00175693
-157.41417660	-0.00175919
-157.38084329	-0.00164483
-157.34750998	-0.00133269
-157.31417666	-0.00176527
-157.28084335	-0.00048904
-157.24751004	-0.00133368
-157.21417673	-0.00089446
-157.18084341	-0.00055100
-157.14751010	-0.00180243
-157.11417679	-0.00085514
-157.08084347	-0.00099223
-157.04751016	-0.00113845
-157.01417685	-0.00072553
-156.98084354	-0.00100526
-156.94751022	-0.00075950
-156.91417691	-0.00105980
-156.88084360	-0.00124102
-156.84751028	-0.00083216
-156.81417697	-0.00089954
-156.78084366	-0.00078667
-156.74751035	-0.00143481
-156.71417703	-0.00107492
-156.68084372	-0.00206194
-156.64751041	-0.00157789
-156.61417709	-0.00234717
-156.58084378	-0.00243375
-156.54751047	-0.00206286
-156.51417716	-0.00193298
-156.48084384	-0.00212500
-156.44751053	-0.00193907
-156.41417722	-0.00222161
-156.38084390	-0.00189147
-156.34751059	-0.00266380
-156.31417728	-0.00100327
-156.28084397	-0.00150984
-156.24751065	-0.00155459
-156.21417734	-0.00044728
-156.18084403	-0.00178773
-156.14751071	-0.00146198
-156.11417740	-0.00116021
-156.08084409	-0.00158654
-156.04751078	-0.00112881
-156.01417746	-0.00072349
-155.98084415	-0.00135295
-155.94751084	-0.00115042
-155.91417752	-0.00120710
-155.88084421	-0.00157655
-155.84751090	-0.00149856
-155.81417758	-0.00180015
-155.78084427	-0.00223700
-155.74751096	-0.00179213
-155.71417765	-0.00074347
-155.68084433	-0.00086881
-155.64751102	-0.00108907
-155.61417771	-0.00131783
-155.58084439	-0.00048560
-155.54751108	-0.00097506
-155.51417777	-0.00082794
-155.48084446	-0.00100672
-155.44751114	-0.00057112
-155.41417783	-0.00045234
-155.38084452	-0.00051403
-155.34751120	-0.00006972
-155.31417789	0.00079930
-155.28084458	0.00019700
-155.24751127	0.00058172
-155.21417795	0.00071295
-155.18084464	0.00148693
-155.14751133	0.00146511
-155.11417801	0.00126825
-155.08084470	0.00220512
-155.04751139	0.00319032
-155.01417808	0.00266528
-154.98084476	0.00261122
-154.94751145	0.00362738
-154.91417814	0.00325531
-154.88084482	0.00398613
-154.84751151	0.00337831
-154.81417820	0.00289887
-154.78084489	0.00243447
-154.74751157	0.00280954
-154.71417826	0.00152270
-154.68084495	-0.00047068
-154.64751163	-0.00235191
-154.61417832	-0.00355944
-154.58084501	-0.00543848
-154.54751169	-0.00800136
-154.51417838	-0.00990569
-154.48084507	-0.01156847
-154.44751176	-0.01298251
-154.41417844	-0.01370698
-154.38084513	-0.01380537
-154.34751182	-0.01383007
-154.31417850	-0.01339476
-154.28084519	-0.01191381
-154.24751188	-0.00985242
-154.21417857	-0.00820139
-154.18084525	-0.00590398
-154.14751194	-0.00371561
-154.11417863	-0.00193159
-154.08084531	0.00016218
-154.04751200	0.00201829
-154.01417869	0.00234365
-153.98084538	0.00406332
-153.94751206	0.00403546
-153.91417875	0.00443145
-153.88084544	0.00478985
-153.84751212	0.00459041
-153.81417881	0.00375434
-153.78084550	0.00308394
-153.74751219	0.00182072
-153.71417887	0.00216453
-153.68084556	0.00173222
-153.64751225	0.00017822
-153.61417893	-0.00041456
-153.58084562	-0.00184653
-153.54751231	-0.00289800
-153.51417900	-0.00303482
-153.48084568	-0.00402947
-153.44751237	-0.00357760
-153.41417906	-0.00357914
-153.38084574	-0.00373464
-153.34751243	-0.00335979
-153.31417912	-0.00164135
-153.28084581	-0.00157151
-153.24751249	0.00018805
-153.21417918	0.00097703
-153.18084587	0.00158965
-153.14751255	0.00311624
-153.11417924	0.00339767
-153.08084593	0.00365921
-153.04751261	0.00334914
-153.01417930	0.00280966
-152.98084599	0.00297096
-152.94751268	0.00336325
-152.91417936	0.00295857
-152.88084605	0.00222327
-152.84751274	0.00184623
-152.81417942	0.00201988
-152.78084611	0.00127306
-152.74751280	0.00162537
-152.71417949	0.00164240
-152.68084617	0.00107127
-152.64751286	0.00131885
-152.61417955	0.00128377
-152.58084623	0.00104128
-152.54751292	0.00004911
-152.51417961	0.00011652
-152.48084630	-0.00042754
-152.44751298	-0.00084515
-152.41417967	-0.00093142
-152.38084636	-0.00073764
-152.34751304	-0.00099552
-152.31417973	-0.00162226
-152.28084642	-0.00136056
-152.24751311	-0.00150532
-152.21417979	-0.00115344
-152.18084648	-0.00139773
-152.14751317	-0.00125451
-152.11417985	-0.00098622
-152.08084654	-0.00124308
-152.04751323	-0.00030623
-152.01417992	-0.00053996
-151.98084660	-0.00030092
-151.94751329	-0.00030437
-151.91417998	0.00001542
-151.88084666	-0.00075553
-151.84751335	-0.00082815
-151.81418004	-0.00038199
-151.78084673	-0.00043981
-151.74751341	-0.00045267
-151.71418010	-0.00034005
-151.68084679	-0.00042427
-151.64751347	-0.00088902
-151.61418016	-0.00080975
-151.58084685	-0.00004537
-151.54751353	-0.00034090
-151.51418022	-0.00081139
-151.48084691	-0.00149198
-151.44751360	-0.00190437
-151.41418028	-0.00171063
-151.38084697	-0.00251321
-151.34751366	-0.00325803
-151.31418034	-0.00329207
-151.28084703	-0.00200244
-151.24751372	-0.00395212
-151.21418041	-0.00354553
-151.18084709	-0.00317573
-151.14751378	-0.00282704
-151.11418047	-0.00289855
-151.08084715	-0.00283392
-151.04751384	-0.00236218
-151.01418053	-0.00110618
-150.98084722	-0.00119285
-150.94751390	-0.00097313
-150.91418059	-0.00126347
-150.88084728	-0.00066856
-150.84751396	-0.00129521
-150.81418065	-0.00088078
-150.78084734	-0.00074715
-150.74751403	-0.00109879
-150.71418071	-0.00112020
-150.68084740	-0.00201066
-150.64751409	-0.00228959
-150.61418077	-0.00293256
-150.58084746	-0.00305537
-150.54751415	-0.00343194
-150.51418084	-0.00420284
-150.48084752	-0.00420191
-150.44751421	-0.00435718
-150.41418090	-0.00458509
-150.38084758	-0.00460579
-150.34751427	-0.00542912
-150.31418096	-0.00583768
-150.28084764	-0.00592784
-150.24751433	-0.00623749
-150.21418102	-0.00775092
-150.18084771	-0.00856936
-150.14751439	-0.00967683
-150.11418108	-0.01047556
-150.08084777	-0.01123853
-150.04751445	-0.01168337
-150.01418114	-0.01250548
-149.98084783	-0.01239439
-149.94751452	-0.01262366
-149.91418120	-0.01220278
-149.88084789	-0.01193844
-149.84751458	-0.01132620
-149.81418126	-0.01003935
-149.78084795	-0.00940639
-149.74751464	-0.00811681
-149.71418133	-0.00719018
-149.68084801	-0.00703087
-149.64751470	-0.00622264
-149.61418139	-0.00579371
-149.58084807	-0.00505595
-149.54751476	-0.00610691
-149.51418145	-0.00557733
-149.48084814	-0.00562446
-149.44751482	-0.00631281
-149.41418151	-0.00790868
-149.38084820	-0.00690620
-149.34751488	-0.00763114
-149.31418157	-0.00731200
-149.28084826	-0.00771602
-149.24751495	-0.00727260
-149.21418163	-0.00703600
-149.18084832	-0.00611814
-149.14751501	-0.00596452
-149.11418169	-0.00527506
-149.08084838	-0.00483436
-149.04751507	-0.00320455
-149.01418176	-0.00268734
-148.98084844	-0.00179361
-148.94751513	-0.00077442
-148.91418182	0.00047289
-148.88084850	0.00185145
-148.84751519	0.00370531
-148.81418188	0.00455318
-148.78084856	0.00598727
-148.74751525	0.00799293
-148.71418194	0.01014533
-148.68084863	0.01252521
-148.64751531	0.01511424
-148.61418200	0.01818293
-148.58084869	0.02148557
-148.54751537	0.02521508
-148.51418206	0.02826914
-148.48084875	0.03206153
-148.44751544	0.03676789
-148.41418212	0.04075733
-148.38084881	0.04641607
-148.34751550	0.05100939
-148.31418218	0.05720856
-148.28084887	0.06288888
-148.24751556	0.06929685
-148.21418225	0.07699087
-148.18084893	0.08369599
-148.14751562	0.09209636
-148.11418231	0.10044505
-148.08084899	0.10835383
-148.04751568	0.11694761
-148.01418237	0.12685761
-147.98084906	0.13788902
-147.94751574	0.14955219
-147.91418243	0.16150104
-147.88084912	0.17477417
-147.84751580	0.18870388
-147.81418249	0.20504753
-147.78084918	0.22241619
-147.74751587	0.24156445
-147.71418255	0.26359814
-147.68084924	0.28545447
-147.64751593	0.31139445
-147.61418261	0.34006381
-147.58084930	0.37094856
-147.54751599	0.40331456
-147.51418267	0.44070315
-147.48084936	0.47960185
-147.44751605	0.52096744
-147.41418274	0.56519801
-147.38084942	0.61210974
-147.34751611	0.65972270
-147.31418280	0.70740747
-147.28084948	0.75488239
-147.24751617	0.79920600
-147.21418286	0.83903068
-147.18084955	0.86951948
-147.14751623	0.88767372
-147.11418292	0.88654197
-147.08084961	0.85951135
-147.04751629	0.79676435
-147.01418298	0.68809272
-146.98084967	0.52136502
-146.94751636	0.28789483
-146.91418304	-0.02117701
-146.88084973	-0.41084460
-146.84751642	-0.87796833
-146.81418310	-1.41326304
-146.78084979	-1.99549333
-146.74751648	-2.59650083
-146.71418317	-3.17829848
-146.68084985	-3.69431696
-146.64751654	-4.09864184
-146.61418323	-4.34096326
-146.58084991	-4.38599823
-146.54751660	-4.20536073
-146.51418329	-3.79904871
-146.48084998	-3.18856548
-146.44751666	-2.41730466
-146.41418335	-1.54129129
-146.38085004	-0.62780949
-146.34751672	0.27252154
-146.31418341	1.11383592
-146.28085010	1.86168026
-146.24751679	2.48454948
-146.21418347	2.95673173
-146.18085016	3.26456168
-146.14751685	3.40280459
-146.11418353	3.38120819
-146.08085022	3.21983385
-146.04751691	2.94921076
-146.01418359	2.60669396
-145.98085028	2.23133623
-145.94751697	1.85632403
-145.91418366	1.50571077
-145.88085034	1.19443123
-145.84751703	0.92550846
-145.81418372	0.69697969
-145.78085040	0.50750117
-145.74751709	0.35458099
-145.71418378	0.24111006
-145.68085047	0.16621045
-145.64751715	0.12891756
-145.61418384	0.12383072
-145.58085053	0.13831743
-145.54751721	0.16115097
-145.51418390	0.17924649
-145.48085059	0.18222483
-145.44751728	0.16559365
-145.41418396	0.12765310
-145.38085065	0.07140460
-145.34751734	0.00158460
-145.31418402	-0.07822466
-145.28085071	-0.16044659
-145.24751740	-0.24446837
-145.21418409	-0.32131992
-145.18085077	-0.38252912
-145.14751746	-0.42103426
-145.11418415	-0.42704267
-145.08085083	-0.39381548
-145.04751752	-0.31964149
-145.01418421	-0.20896421
-144.98085090	-0.07210103
-144.94751758	0.07647627
-144.91418427	0.22125023
-144.88085096	0.34398595
-144.84751764	0.43115859
-144.81418433	0.47650974
-144.78085102	0.47496292
-144.74751771	0.42873167
-144.71418439	0.34339332
-144.68085108	0.22292025
-144.64751777	0.07706371
-144.61418445	-0.08103194
-144.58085114	-0.23676855
-144.54751783	-0.37294418
-144.51418451	-0.47408260
-144.48085120	-0.52874818
-144.44751789	-0.53050551
-144.41418458	-0.48398979
-144.38085126	-0.39735763
-144.34751795	-0.28883064
-144.31418464	-0.16917866
-144.28085132	-0.05583045
-144.24751801	0.04273524
-144.21418470	0.12387953
-144.18085139	0.18554350
-144.14751807	0.23066785
-144.11418476	0.25762852
-144.08085145	0.26867379
-144.04751813	0.26436243
-144.01418482	0.24490702
-143.98085151	0.20827332
-143.94751820	0.16174192
-143.91418488	0.11089408
-143.88085157	0.05881018
-143.84751826	0.01304906
-143.81418494	-0.02572613
-143.78085163	-0.05897980
-143.74751832	-0.08734237
-143.71418501	-0.11331603
-143.68085169	-0.13860073
-143.64751838	-0.16329133
-143.61418507	-0.18845037
-143.58085175	-0.21370193
-143.54751844	-0.23984743
-143.51418513	-0.26621752
-143.48085182	-0.29129915
-143.44751850	-0.31084026
-143.41418519	-0.32026269
-143.38085188	-0.31444735
-143.34751856	-0.28992863
-143.31418525	-0.24367871
-143.28085194	-0.17876695
-143.24751862	-0.09759071
-143.21418531	-0.00685292
-143.18085200	0.08732936
-143.14751869	0.17909668
-143.11418537	0.26500336
-143.08085206	0.33756002
-143.04751875	0.39500343
-143.01418543	0.42904385
-142.98085212	0.43700395
-142.94751881	0.41156286
-142.91418550	0.35257817
-142.88085218	0.26043671
-142.84751887	0.14279450
-142.81418556	0.00826171
-142.78085224	-0.12484743
-142.74751893	-0.24365447
-142.71418562	-0.33449630
-142.68085231	-0.38806750
-142.64751899	-0.40133723
-142.61418568	-0.37630610
-142.58085237	-0.31697540
-142.54751905	-0.23167218
-142.51418574	-0.12804004
-142.48085243	-0.01643090
-142.44751912	0.09045327
-142.41418580	0.18267791
-142.38085249	0.24739011
-142.34751918	0.27718678
-142.31418586	0.27269838
-142.28085255	0.23333326
-142.24751924	0.16857219
-142.21418593	0.08821118
-142.18085261	0.00062967
-142.14751930	-0.08252423
-142.11418599	-0.15512049
-142.08085267	-0.21334066
-142.04751936	-0.25409485
-142.01418605	-0.27664183
-141.98085274	-0.28138262
-141.94751942	-0.27031705
-141.91418611	-0.24608028
-141.88085280	-0.21153534
-141.84751948	-0.16939197
-141.81418617	-0.12186528
-141.78085286	-0.07240636
-141.74751954	-0.02318659
-141.71418623	0.02332916
-141.68085292	0.06463016
-141.64751961	0.09784586
-141.61418629	0.11960707
-141.58085298	0.13018038
-141.54751967	0.12776663
-141.51418635	0.11441994
-141.48085304	0.09533191
-141.44751973	0.07686267
-141.41418642	0.06363316
-141.38085310	0.06056347
-141.34751979	0.07298447
-141.31418648	0.09739861
-141.28085316	0.12742450
-141.24751985	0.15319030
-141.21418654	0.16515703
-141.18085323	0.15960083
-141.14751991	0.13408727
-141.11418660	0.09566155
-141.08085329	0.05295575
-141.04751997	0.01261144
-141.01418666	-0.02118094
-140.98085335	-0.04552542
-140.94752004	-0.06365244
-140.91418672	-0.07883003
-140.88085341	-0.09191026
-140.84752010	-0.10381416
-140.81418678	-0.11427769
-140.78085347	-0.11992126
-140.74752016	-0.12207873
-140.71418685	-0.12006645
-140.68085353	-0.11589852
-140.64752022	-0.10979937
-140.61418691	-0.10342076
-140.58085359	-0.09698779
-140.54752028	-0.09146157
-140.51418697	-0.08762878
-140.48085365	-0.08403272
-140.44752034	-0.08026332
-140.41418703	-0.07308621
-140.38085372	-0.05831960
-140.34752040	-0.03612078
-140.31418709	-0.00387813
-140.28085378	0.03289639
-140.24752046	0.06854497
-140.21418715	0.09790465
-140.18085384	0.11682130
-140.14752053	0.12042778
-140.11418721	0.11123019
-140.08085390	0.09186090
-140.04752059	0.06497140
-140.01418727	0.03518454
-139.98085396	0.00410384
-139.94752065	-0.02693440
-139.91418734	-0.05641559
-139.88085402	-0.07841863
-139.84752071	-0.09053220
-139.81418740	-0.09043335
-139.78085408	-0.07699668
-139.74752077	-0.05339806
-139.71418746	-0.02652072
-139.68085415	0.00054871
-139.64752083	0.02169228
-139.61418752	0.03558534
-139.58085421	0.04655479
-139.54752089	0.06013180
-139.51418758	0.07689280
-139.48085427	0.10022131
-139.44752096	0.12450698
-139.41418764	0.14321121
-139.38085433	0.15093375
-139.34752102	0.14335065
-139.31418770	0.12188568
-139.28085439	0.08686958
-139.24752108	0.04712568
-139.21418777	0.00744500
-139.18085445	-0.02826772
-139.14752114	-0.05789103
-139.11418783	-0.08118461
-139.08085451	-0.09778781
-139.04752120	-0.10805625
-139.01418789	-0.11351196
-138.98085457	-0.11240426
-138.94752126	-0.10518021
-138.91418795	-0.09332148
-138.88085464	-0.07554012
-138.84752132	-0.05539180
-138.81418801	-0.02986805
-138.78085470	-0.00479314
-138.74752138	0.01747525
-138.71418807	0.03595891
-138.68085476	0.04543337
-138.64752145	0.04413204
-138.61418813	0.03314316
-138.58085482	0.01437734
-138.54752151	-0.00989696
-138.51418819	-0.03066406
-138.48085488	-0.04473565
-138.44752157	-0.05001720
-138.41418826	-0.04181139
-138.38085494	-0.02515546
-138.34752163	-0.00133338
-138.31418832	0.02559383
-138.28085500	0.05191911
-138.24752169	0.07581737
-138.21418838	0.09163125
-138.18085507	0.09927080
-138.14752175	0.09666047
-138.11418844	0.08307494
-138.08085513	0.05993045
-138.04752181	0.02974146
-138.01418850	-0.00218534
-137.98085519	-0.03327339
-137.94752188	-0.05901755
-137.91418856	-0.07698882
-137.88085525	-0.08611631
-137.84752194	-0.08508280
-137.81418862	-0.07586755
-137.78085531	-0.05821529
-137.74752200	-0.03339625
-137.71418869	-0.00128524
-137.68085537	0.03417331
-137.64752206	0.07105808
-137.61418875	0.10829850
-137.58085543	0.14072972
-137.54752212	0.16745504
-137.51418881	0.18669814
-137.48085549	0.19978700
-137.44752218	0.20598225
-137.41418887	0.20650429
-137.38085556	0.20046017
-137.34752224	0.18409925
-137.31418893	0.15539922
-137.28085562	0.11374287
-137.24752230	0.06044298
-137.21418899	-0.00147382
-137.18085568	-0.06713518
-137.14752237	-0.12724209
-137.11418905	-0.17863575
-137.08085574	-0.21545781
-137.04752243	-0.23610349
-137.01418911	-0.24067900
-136.98085580	-0.22950537
-136.94752249	-0.20635885
-136.91418918	-0.17496970
-136.88085586	-0.13742838
-136.84752255	-0.10030100
-136.81418924	-0.06377787
-136.78085592	-0.03421895
-136.74752261	-0.01100399
-136.71418930	0.00523860
-136.68085599	0.01439626
-136.64752267	0.02166216
-136.61418936	0.02936381
-136.58085605	0.03940201
-136.54752273	0.05132294
-136.51418942	0.06418928
-136.48085611	0.07350569
-136.44752280	0.07516792
-136.41418948	0.06875614
-136.38085617	0.05503077
-136.34752286	0.03419833
-136.31418954	0.01221166
-136.28085623	-0.00761110
-136.24752292	-0.02148937
-136.21418960	-0.02778723
-136.18085629	-0.02643981
-136.14752298	-0.02023851
-136.11418967	-0.01157450
-136.08085635	-0.00279598
-136.04752304	0.00374124
-136.01418973	0.00794074
-135.98085641	0.01278000
-135.94752310	0.01973787
-135.91418979	0.02748638
-135.88085648	0.04015787
-135.84752316	0.05278859
-135.81418985	0.06442549
-135.78085654	0.07229322
-135.74752322	0.07436617
-135.71418991	0.07098546
-135.68085660	0.06318209
-135.64752329	0.05577457
-135.61418997	0.04899203
-135.58085666	0.04395373
-135.54752335	0.04289675
-135.51419003	0.04108506
-135.48085672	0.03753305
-135.44752341	0.03100479
-135.41419010	0.01760821
-135.38085678	0.00123768
-135.34752347	-0.01920336
-135.31419016	-0.03862555
-135.28085684	-0.05475381
-135.24752353	-0.06491754
-135.21419022	-0.07096322
-135.18085691	-0.07382062
-135.14752359	-0.07883456
-135.11419028	-0.08922477
-135.08085697	-0.10465806
-135.04752365	-0.12302433
-135.01419034	-0.14130016
-134.98085703	-0.15169161
-134.94752372	-0.15086598
-134.91419040	-0.13774017
-134.88085709	-0.11122841
-134.84752378	-0.07700889
-134.81419046	-0.03652974
-134.78085715	0.00661182
-134.74752384	0.05045378
-134.71419052	0.09217461
-134.68085721	0.13197435
-134.64752390	0.17016063
-134.61419059	0.20284108
-134.58085727	0.22810218
-134.54752396	0.24370510
-134.51419065	0.24499383
-134.48085733	0.23062022
-134.44752402	0.20021630
-134.41419071	0.15366219
-134.38085740	0.09505336
-134.34752408	0.02664432
-134.31419077	-0.04494376
-134.28085746	-0.11385010
-134.24752414	-0.17549829
-134.21419083	-0.22186051
-134.18085752	-0.24873124
-134.14752421	-0.25478224
-134.11419089	-0.23782944
-134.08085758	-0.19946726
-134.04752427	-0.14545165
-134.01419095	-0.08077452
-133.98085764	-0.01123201
-133.94752433	0.05714630
-133.91419102	0.12137186
-133.88085770	0.17653567
-133.84752439	0.22018086
-133.81419108	0.24788156
-133.78085776	0.25864051
-133.74752445	0.25037398
-133.71419114	0.22103309
-133.68085783	0.17375220
-133.64752451	0.11201552
-133.61419120	0.04303163
-133.58085789	-0.02682794
-133.54752457	-0.08930104
-133.51419126	-0.13991441
-133.48085795	-0.17528526
-133.44752463	-0.19305982
-133.41419132	-0.19617941
-133.38085801	-0.18493748
-133.34752470	-0.16301704
-133.31419138	-0.13228575
-133.28085807	-0.09871906
-133.24752476	-0.06344507
-133.21419144	-0.03079179
-133.18085813	-0.00359154
-133.14752482	0.01490537
-133.11419151	0.02534795
-133.08085819	0.02895918
-133.04752488	0.02713236
-133.01419157	0.02255949
-132.98085825	0.02086977
-132.94752494	0.02463980
-132.91419163	0.03490183
-132.88085832	0.05111416
-132.84752500	0.07284265
-132.81419169	0.09484570
-132.78085838	0.11253876
-132.74752506	0.12155755
-132.71419175	0.11745170
-132.68085844	0.10057901
-132.64752513	0.07254074
-132.61419181	0.03391674
-132.58085850	-0.00880098
-132.54752519	-0.05237531
-132.51419187	-0.09358679
-132.48085856	-0.12789751
-132.44752525	-0.15260771
-132.41419194	-0.16569862
