# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:50:22
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.68084249	-0.00033792
-158.64750918	-0.00004284
-158.61417587	-0.00095286
-158.58084255	-0.00054111
-158.54750924	-0.00092243
-158.51417593	-0.00064808
-158.48084262	0.00032905
-158.44750930	-0.00000203
-158.41417599	-0.00052817
-158.38084268	-0.00120654
-158.34750936	-0.00127769
-158.31417605	-0.00038454
-158.28084274	-0.00144958
-158.24750943	-0.00083738
-158.21417611	-0.00090350
-158.18084280	-0.00100541
-158.14750949	-0.00167855
-158.11417617	-0.00232067
-158.08084286	-0.00167729
-158.04750955	-0.00090591
-158.01417624	-0.00112046
-157.98084292	-0.00071401
-157.94750961	-0.00114550
-157.91417630	-0.00203004
-157.88084298	-0.00154105
-157.84750967	-0.00135698
-157.81417636	-0.00137783
-157.78084305	-0.00117491
-157.74750973	-0.00138043
-157.71417642	-0.00102040
-157.68084311	-0.00068494
-157.64750979	-0.00111662
-157.61417648	-0.00188952
-157.58084317	-0.00091024
-157.54750986	-0.00161194
-157.51417654	-0.00234865
-157.48084323	-0.00138641
-157.44750992	-0.00116440
-157.41417660	-0.00094874
-157.38084329	-0.00099239
-157.34750998	-0.00143779
-157.31417666	-0.00097313
-157.28084335	-0.00084776
-157.24751004	-0.00115995
-157.21417673	-0.00156557
-157.18084341	-0.00196190
-157.14751010	-0.00136262
-157.11417679	-0.00098023
-157.08084347	-0.00182821
-157.04751016	-0.00137651
-157.01417685	-0.00141268
-156.98084354	-0.00121140
-156.94751022	-0.00042731
-156.91417691	-0.00107937
-156.88084360	-0.00068805
-156.84751028	-0.00154958
-156.81417697	-0.00171771
-156.78084366	-0.00158025
-156.74751035	-0.00138683
-156.71417703	-0.00122351
-156.68084372	-0.00132813
-156.64751041	-0.00144004
-156.61417709	-0.00121201
-156.58084378	-0.00142744
-156.54751047	-0.00169019
-156.51417716	-0.00148014
-156.48084384	-0.00107452
-156.44751053	-0.00173951
-156.41417722	-0.00151216
-156.38084390	-0.00236887
-156.34751059	-0.00186105
-156.31417728	-0.00157296
-156.28084397	-0.00153375
-156.24751065	-0.00133634
-156.21417734	-0.00153587
-156.18084403	-0.00161884
-156.14751071	-0.00161337
-156.11417740	-0.00171202
-156.08084409	-0.00151147
-156.04751078	-0.00124625
-156.01417746	-0.00145987
-155.98084415	-0.00243478
-155.94751084	-0.00149476
-155.91417752	-0.00139158
-155.88084421	-0.00154976
-155.84751090	-0.00083070
-155.81417758	-0.00138931
-155.78084427	-0.00122805
-155.74751096	-0.00107996
-155.71417765	-0.00070199
-155.68084433	-0.00082435
-155.64751102	-0.00086986
-155.61417771	-0.00092292
-155.58084439	-0.00033801
-155.54751108	-0.00079507
-155.51417777	-0.00017248
-155.48084446	-0.00067513
-155.44751114	-0.00078742
-155.41417783	-0.00079177
-155.38084452	-0.00045112
-155.34751120	0.00007386
-155.31417789	-0.00009599
-155.28084458	-0.00007358
-155.24751127	0.00094332
-155.21417795	0.00099869
-155.18084464	0.00139777
-155.14751133	0.00089005
-155.11417801	0.00199195
-155.08084470	0.00205818
-155.04751139	0.00163667
-155.01417808	0.00288267
-154.98084476	0.00309390
-154.94751145	0.00337299
-154.91417814	0.00332992
-154.88084482	0.00288710
-154.84751151	0.00303946
-154.81417820	0.00262309
-154.78084489	0.00227402
-154.74751157	0.00169831
-154.71417826	0.00052933
-154.68084495	-0.00128802
-154.64751163	-0.00234710
-154.61417832	-0.00438920
-154.58084501	-0.00597290
-154.54751169	-0.00784419
-154.51417838	-0.00954590
-154.48084507	-0.01196447
-154.44751176	-0.01398851
-154.41417844	-0.01379093
-154.38084513	-0.01483638
-154.34751182	-0.01407515
-154.31417850	-0.01300104
-154.28084519	-0.01126139
-154.24751188	-0.00987253
-154.21417857	-0.00771979
-154.18084525	-0.00606603
-154.14751194	-0.00356839
-154.11417863	-0.00137498
-154.08084531	0.00049452
-154.04751200	0.00193849
-154.01417869	0.00346441
-153.98084538	0.00449056
-153.94751206	0.00456669
-153.91417875	0.00494062
-153.88084544	0.00392660
-153.84751212	0.00367389
-153.81417881	0.00355406
-153.78084550	0.00331028
-153.74751219	0.00228801
-153.71417887	0.00102537
-153.68084556	0.00107542
-153.64751225	-0.00031633
-153.61417893	-0.00162250
-153.58084562	-0.00210124
-153.54751231	-0.00208864
-153.51417900	-0.00319754
-153.48084568	-0.00377349
-153.44751237	-0.00415910
-153.41417906	-0.00408395
-153.38084574	-0.00313357
-153.34751243	-0.00351400
-153.31417912	-0.00257744
-153.28084581	-0.00129380
-153.24751249	-0.00057092
-153.21417918	0.00012133
-153.18084587	0.00091808
-153.14751255	0.00250064
-153.11417924	0.00239724
-153.08084593	0.00288627
-153.04751261	0.00312151
-153.01417930	0.00313422
-152.98084599	0.00252841
-152.94751268	0.00254503
-152.91417936	0.00257893
-152.88084605	0.00246902
-152.84751274	0.00177124
-152.81417942	0.00196224
-152.78084611	0.00216474
-152.74751280	0.00114952
-152.71417949	0.00168576
-152.68084617	0.00055745
-152.64751286	0.00129396
-152.61417955	0.00047733
-152.58084623	0.00013024
-152.54751292	0.00058128
-152.51417961	0.00048452
-152.48084630	-0.00030431
-152.44751298	-0.00106063
-152.41417967	-0.00063945
-152.38084636	-0.00151485
-152.34751304	-0.00216665
-152.31417973	-0.00156802
-152.28084642	-0.00182055
-152.24751311	-0.00137168
-152.21417979	-0.00190457
-152.18084648	-0.00113761
-152.14751317	-0.00165583
-152.11417985	-0.00102121
-152.08084654	-0.00143555
-152.04751323	-0.00063804
-152.01417992	-0.00144612
-151.98084660	-0.00124828
-151.94751329	-0.00135960
-151.91417998	-0.00162433
-151.88084666	-0.00033119
-151.84751335	-0.00033706
-151.81418004	-0.00068216
-151.78084673	-0.00112722
-151.74751341	-0.00083397
-151.71418010	-0.00010713
-151.68084679	0.00002749
-151.64751347	-0.00018590
-151.61418016	-0.00140612
-151.58084685	-0.00126129
-151.54751353	-0.00110619
-151.51418022	-0.00113297
-151.48084691	-0.00162182
-151.44751360	-0.00141036
-151.41418028	-0.00259943
-151.38084697	-0.00246552
-151.34751366	-0.00312561
-151.31418034	-0.00268138
-151.28084703	-0.00269277
-151.24751372	-0.00319941
-151.21418041	-0.00339354
-151.18084709	-0.00378690
-151.14751378	-0.00343263
-151.11418047	-0.00300209
-151.08084715	-0.00323521
-151.04751384	-0.00160186
-151.01418053	-0.00183891
-150.98084722	-0.00137548
-150.94751390	-0.00177959
-150.91418059	-0.00192351
-150.88084728	-0.00118379
-150.84751396	-0.00181335
-150.81418065	-0.00153850
-150.78084734	-0.00135496
-150.74751403	-0.00218581
-150.71418071	-0.00142333
-150.68084740	-0.00166129
-150.64751409	-0.00238934
-150.61418077	-0.00251744
-150.58084746	-0.00271839
-150.54751415	-0.00321100
-150.51418084	-0.00410517
-150.48084752	-0.00399721
-150.44751421	-0.00391443
-150.41418090	-0.00474218
-150.38084758	-0.00514587
-150.34751427	-0.00469574
-150.31418096	-0.00544856
-150.28084764	-0.00587693
-150.24751433	-0.00678704
-150.21418102	-0.00680857
-150.18084771	-0.00829338
-150.14751439	-0.00840555
-150.11418108	-0.00987767
-150.08084777	-0.01080254
-150.04751445	-0.01201184
-150.01418114	-0.01251600
-149.98084783	-0.01280325
-149.94751452	-0.01222022
-149.91418120	-0.01214383
-149.88084789	-0.01217265
-149.84751458	-0.01088738
-149.81418126	-0.01052225
-149.78084795	-0.00946549
-149.74751464	-0.00795113
-149.71418133	-0.00669189
-149.68084801	-0.00594545
-149.64751470	-0.00555350
-149.61418139	-0.00492353
-149.58084807	-0.00441243
-149.54751476	-0.00521005
-149.51418145	-0.00493118
-149.48084814	-0.00478313
-149.44751482	-0.00493512
-149.41418151	-0.00574326
-149.38084820	-0.00656317
-149.34751488	-0.00617570
-149.31418157	-0.00700224
-149.28084826	-0.00689612
-149.24751495	-0.00680900
-149.21418163	-0.00642453
-149.18084832	-0.00630728
-149.14751501	-0.00550988
-149.11418169	-0.00512932
-149.08084838	-0.00410835
-149.04751507	-0.00352722
-149.01418176	-0.00191460
-148.98084844	-0.00099250
-148.94751513	-0.00021175
-148.91418182	0.00048341
-148.88084850	0.00161876
-148.84751519	0.00297250
-148.81418188	0.00476959
-148.78084856	0.00689964
-148.74751525	0.00915797
-148.71418194	0.01154819
-148.68084863	0.01349743
-148.64751531	0.01548784
-148.61418200	0.01859781
-148.58084869	0.02151988
-148.54751537	0.02435778
-148.51418206	0.02866417
-148.48084875	0.03237132
-148.44751544	0.03679772
-148.41418212	0.04144078
-148.38084881	0.04711048
-148.34751550	0.05179369
-148.31418218	0.05800585
-148.28084887	0.06416344
-148.24751556	0.06995550
-148.21418225	0.07660142
-148.18084893	0.08399320
-148.14751562	0.09098742
-148.11418231	0.10007557
-148.08084899	0.10765520
-148.04751568	0.11702894
-148.01418237	0.12723265
-147.98084906	0.13758088
-147.94751574	0.14869122
-147.91418243	0.16112794
-147.88084912	0.17387411
-147.84751580	0.18941394
-147.81418249	0.20537415
-147.78084918	0.22372477
-147.74751587	0.24238814
-147.71418255	0.26349391
-147.68084924	0.28738575
-147.64751593	0.31248221
-147.61418261	0.34088830
-147.58084930	0.37182888
-147.54751599	0.40535646
-147.51418267	0.44153213
-147.48084936	0.48016607
-147.44751605	0.52222238
-147.41418274	0.56660152
-147.38084942	0.61173535
-147.34751611	0.65891043
-147.31418280	0.70664760
-147.28084948	0.75473353
-147.24751617	0.79869444
-147.21418286	0.83842164
-147.18084955	0.86944028
-147.14751623	0.88629574
-147.11418292	0.88494633
-147.08084961	0.85653510
-147.04751629	0.79209111
-147.01418298	0.68168078
-146.98084967	0.51391252
-146.94751636	0.27863047
-146.91418304	-0.03330127
-146.88084973	-0.42425741
-146.84751642	-0.89212595
-146.81418310	-1.42756761
-146.78084979	-2.00833802
-146.74751648	-2.60903959
-146.71418317	-3.18600431
-146.68084985	-3.69817636
-146.64751654	-4.09448401
-146.61418323	-4.33289367
-146.58084991	-4.37083255
-146.54751660	-4.18630098
-146.51418329	-3.77954516
-146.48084998	-3.16851590
-146.44751666	-2.39992465
-146.41418335	-1.53013133
-146.38085004	-0.62167243
-146.34751672	0.27321881
-146.31418341	1.10899792
-146.28085010	1.85254951
-146.24751679	2.47251105
-146.21418347	2.94290408
-146.18085016	3.25060205
-146.14751685	3.39005173
-146.11418353	3.37047095
-146.08085022	3.21190330
-146.04751691	2.94400414
-146.01418359	2.60540752
-145.98085028	2.23349521
-145.94751697	1.86260079
-145.91418366	1.51441255
-145.88085034	1.20377955
-145.84751703	0.93425499
-145.81418372	0.70548636
-145.78085040	0.51318837
-145.74751709	0.35968047
-145.71418378	0.24447894
-145.68085047	0.16867448
-145.64751715	0.13125482
-145.61418384	0.12492030
-145.58085053	0.13986932
-145.54751721	0.16209179
-145.51418390	0.17879719
-145.48085059	0.18128394
-145.44751728	0.16371168
-145.41418396	0.12447299
-145.38085065	0.06690356
-145.34751734	-0.00372348
-145.31418402	-0.08382137
-145.28085071	-0.16830780
-145.24751740	-0.25264328
-145.21418409	-0.32974361
-145.18085077	-0.39223444
-145.14751746	-0.42963737
-145.11418415	-0.43454178
-145.08085083	-0.39849199
-145.04751752	-0.32027593
-145.01418421	-0.20546293
-144.98085090	-0.06314887
-144.94751758	0.09108652
-144.91418427	0.23923469
-144.88085096	0.36334049
-144.84751764	0.45259824
-144.81418433	0.49734203
-144.78085102	0.49453797
-144.74751771	0.44657291
-144.71418439	0.35620431
-144.68085108	0.23047668
-144.64751777	0.07935005
-144.61418445	-0.08515713
-144.58085114	-0.24674220
-144.54751783	-0.38651283
-144.51418451	-0.48850274
-144.48085120	-0.54311421
-144.44751789	-0.54530072
-144.41418458	-0.49682016
-144.38085126	-0.40815098
-144.34751795	-0.29532524
-144.31418464	-0.17507132
-144.28085132	-0.05836547
-144.24751801	0.04225241
-144.21418470	0.12507276
-144.18085139	0.18932116
-144.14751807	0.23516532
-144.11418476	0.26366280
-144.08085145	0.27597849
-144.04751813	0.27193195
-144.01418482	0.25010910
-143.98085151	0.21351571
-143.94751820	0.16620969
-143.91418488	0.11356259
-143.88085157	0.06107361
-143.84751826	0.01433237
-143.81418494	-0.02537287
-143.78085163	-0.05869601
-143.74751832	-0.08883751
-143.71418501	-0.11539805
-143.68085169	-0.14183263
-143.64751838	-0.16783649
-143.61418507	-0.19338817
-143.58085175	-0.21894976
-143.54751844	-0.24541210
-143.51418513	-0.27201602
-143.48085182	-0.29726201
-143.44751850	-0.31565402
-143.41418519	-0.32470418
-143.38085188	-0.31814417
-143.34751856	-0.29190951
-143.31418525	-0.24479296
-143.28085194	-0.17734106
-143.24751862	-0.09528675
-143.21418531	-0.00262923
-143.18085200	0.09325797
-143.14751869	0.18649893
-143.11418537	0.27374039
-143.08085206	0.34892921
-143.04751875	0.40659093
-143.01418543	0.44135618
-142.98085212	0.44711265
-142.94751881	0.42154471
-142.91418550	0.35965127
-142.88085218	0.26454660
-142.84751887	0.14305991
-142.81418556	0.00726006
-142.78085224	-0.13051732
-142.74751893	-0.25135750
-142.71418562	-0.34237372
-142.68085231	-0.39714004
-142.64751899	-0.41091714
-142.61418568	-0.38422532
-142.58085237	-0.32346711
-142.54751905	-0.23614123
-142.51418574	-0.13008032
-142.48085243	-0.01604604
-142.44751912	0.09380855
-142.41418580	0.18718133
-142.38085249	0.25301361
-142.34751918	0.28453426
-142.31418586	0.27877609
-142.28085255	0.23842791
-142.24751924	0.17185482
-142.21418593	0.08963115
-142.18085261	0.00173984
-142.14751930	-0.08392433
-142.11418599	-0.15974744
-142.08085267	-0.21929317
-142.04751936	-0.26045698
-142.01418605	-0.28308179
-141.98085274	-0.28820563
-141.94751942	-0.27651186
-141.91418611	-0.25238065
-141.88085280	-0.21698963
-141.84751948	-0.17373983
-141.81418617	-0.12474778
-141.78085286	-0.07404556
-141.74751954	-0.02215665
-141.71418623	0.02577771
-141.68085292	0.06792746
-141.64751961	0.10180868
-141.61418629	0.12531605
-141.58085298	0.13531894
-141.54751967	0.13268252
-141.51418635	0.12047915
-141.48085304	0.10238465
-141.44751973	0.08091338
-141.41418642	0.06715961
-141.38085310	0.06388398
-141.34751979	0.07542941
-141.31418648	0.09981509
-141.28085316	0.12971727
-141.24751985	0.15457331
-141.21418654	0.16615080
-141.18085323	0.15990713
-141.14751991	0.13378561
-141.11418660	0.09645184
-141.08085329	0.05397376
-141.04751997	0.01372866
-141.01418666	-0.01882442
-140.98085335	-0.04297547
-140.94752004	-0.06156583
-140.91418672	-0.07585738
-140.88085341	-0.08969696
-140.84752010	-0.10205905
-140.81418678	-0.11350698
-140.78085347	-0.12095368
-140.74752016	-0.12384607
-140.71418685	-0.12349670
-140.68085353	-0.12012874
-140.64752022	-0.11558092
-140.61418691	-0.10945174
-140.58085359	-0.10450504
-140.54752028	-0.09775521
-140.51418697	-0.09387188
-140.48085365	-0.08940165
-140.44752034	-0.08388151
-140.41418703	-0.07494824
-140.38085372	-0.05788729
-140.34752040	-0.03287776
-140.31418709	0.00116209
-140.28085378	0.03879293
-140.24752046	0.07548386
-140.21418715	0.10349112
-140.18085384	0.12052078
-140.14752053	0.12408529
-140.11418721	0.11385333
-140.08085390	0.09369179
-140.04752059	0.06630033
-140.01418727	0.03588136
-139.98085396	0.00321746
-139.94752065	-0.02958682
-139.91418734	-0.05862377
-139.88085402	-0.08131585
-139.84752071	-0.09253738
-139.81418740	-0.09100613
-139.78085408	-0.07590896
-139.74752077	-0.05165082
-139.71418746	-0.02357237
-139.68085415	0.00252445
-139.64752083	0.02264205
-139.61418752	0.03716342
-139.58085421	0.04871059
-139.54752089	0.06133030
-139.51418758	0.07969310
-139.48085427	0.10273707
-139.44752096	0.12712674
-139.41418764	0.14533207
-139.38085433	0.15264994
-139.34752102	0.14482752
-139.31418770	0.12170355
-139.28085439	0.08766742
-139.24752108	0.04808210
-139.21418777	0.00801489
-139.18085445	-0.02752326
-139.14752114	-0.05682486
-139.11418783	-0.08021712
-139.08085451	-0.09850217
-139.04752120	-0.10981081
-139.01418789	-0.11604654
-138.98085457	-0.11539431
-138.94752126	-0.10948367
-138.91418795	-0.09698119
-138.88085464	-0.07898431
-138.84752132	-0.05667308
-138.81418801	-0.03242688
-138.78085470	-0.00569317
-138.74752138	0.01797847
-138.71418807	0.03645267
-138.68085476	0.04549418
-138.64752145	0.04459026
-138.61418813	0.03326518
-138.58085482	0.01366963
-138.54752151	-0.00972530
-138.51418819	-0.03049662
-138.48085488	-0.04442042
-138.44752157	-0.04832623
-138.41418826	-0.04060661
-138.38085494	-0.02405533
-138.34752163	-0.00075888
-138.31418832	0.02652573
-138.28085500	0.05368004
-138.24752169	0.07698275
-138.21418838	0.09292746
-138.18085507	0.10007195
-138.14752175	0.09837146
-138.11418844	0.08356191
-138.08085513	0.05926739
-138.04752181	0.02961674
-138.01418850	-0.00348255
-137.98085519	-0.03492697
-137.94752188	-0.06156266
-137.91418856	-0.07944791
-137.88085525	-0.08847348
-137.84752194	-0.08741082
-137.81418862	-0.07723581
-137.78085531	-0.05958168
-137.74752200	-0.03313338
-137.71418869	-0.00107591
-137.68085537	0.03555517
-137.64752206	0.07320794
-137.61418875	0.11012251
-137.58085543	0.14357436
-137.54752212	0.17102761
-137.51418881	0.19161801
-137.48085549	0.20530966
-137.44752218	0.21330901
-137.41418887	0.21504603
-137.38085556	0.20859148
-137.34752224	0.19166863
-137.31418893	0.16160480
-137.28085562	0.11838763
-137.24752230	0.06155763
-137.21418899	-0.00307688
-137.18085568	-0.07119615
-137.14752237	-0.13368037
-137.11418905	-0.18678774
-137.08085574	-0.22380717
-137.04752243	-0.24477313
-137.01418911	-0.24871516
-136.98085580	-0.23691924
-136.94752249	-0.21237202
-136.91418918	-0.17941053
-136.88085586	-0.14057064
-136.84752255	-0.10049056
-136.81418924	-0.06419898
-136.78085592	-0.03304485
-136.74752261	-0.00965600
-136.71418930	0.00596955
-136.68085599	0.01586619
-136.64752267	0.02350861
-136.61418936	0.03092990
-136.58085605	0.04168815
-136.54752273	0.05478567
-136.51418942	0.06656994
-136.48085611	0.07432187
-136.44752280	0.07643793
-136.41418948	0.06998999
-136.38085617	0.05486133
-136.34752286	0.03385945
-136.31418954	0.01127040
-136.28085623	-0.00798760
-136.24752292	-0.02146715
-136.21418960	-0.02587253
-136.18085629	-0.02493674
-136.14752298	-0.01761899
-136.11418967	-0.00887406
-136.08085635	-0.00189778
-136.04752304	0.00371539
-136.01418973	0.00855766
-135.98085641	0.01282833
-135.94752310	0.01923436
-135.91418979	0.02853119
-135.88085648	0.04047684
-135.84752316	0.05389791
-135.81418985	0.06618510
-135.78085654	0.07263634
-135.74752322	0.07469350
-135.71418991	0.07153744
-135.68085660	0.06446402
-135.64752329	0.05579390
-135.61418997	0.05041529
-135.58085666	0.04596212
-135.54752335	0.04403248
-135.51419003	0.04328521
-135.48085672	0.03924693
-135.44752341	0.03153514
-135.41419010	0.01836423
-135.38085678	0.00016856
-135.34752347	-0.01961412
-135.31419016	-0.04098670
-135.28085684	-0.05689009
-135.24752353	-0.06725961
-135.21419022	-0.07339522
-135.18085691	-0.07758290
-135.14752359	-0.08357921
-135.11419028	-0.09320254
-135.08085697	-0.10979742
-135.04752365	-0.12803790
-135.01419034	-0.14626034
-134.98085703	-0.15663918
-134.94752372	-0.15418716
-134.91419040	-0.13916712
-134.88085709	-0.11313973
-134.84752378	-0.07695108
-134.81419046	-0.03569755
-134.78085715	0.00949552
-134.74752384	0.05281005
-134.71419052	0.09590173
-134.68085721	0.13752097
-134.64752390	0.17626798
-134.61419059	0.21002013
-134.58085727	0.23678066
-134.54752396	0.25149609
-134.51419065	0.25307177
-134.48085733	0.23706993
-134.44752402	0.20425040
-134.41419071	0.15684163
-134.38085740	0.09580125
-134.34752408	0.02649954
-134.31419077	-0.04701557
-134.28085746	-0.11831870
-134.24752414	-0.18111232
-134.21419083	-0.22791399
-134.18085752	-0.25722979
-134.14752421	-0.26197057
-134.11419089	-0.24362743
-134.08085758	-0.20493786
-134.04752427	-0.14950248
-134.01419095	-0.08354815
-133.98085764	-0.01155650
-133.94752433	0.06005793
-133.91419102	0.12490384
-133.88085770	0.18219978
-133.84752439	0.22718324
-133.81419108	0.25512381
-133.78085776	0.26626571
-133.74752445	0.25691355
-133.71419114	0.22752175
-133.68085783	0.17747181
-133.64752451	0.11450068
-133.61419120	0.04413204
-133.58085789	-0.02682268
-133.54752457	-0.09043003
-133.51419126	-0.14328451
-133.48085795	-0.17867336
-133.44752463	-0.19727777
-133.41419132	-0.20079388
-133.38085801	-0.19016128
-133.34752470	-0.16807888
-133.31419138	-0.13707410
-133.28085807	-0.10198679
-133.24752476	-0.06569655
-133.21419144	-0.03170846
-133.18085813	-0.00448971
-133.14752482	0.01557026
-133.11419151	0.02612229
-133.08085819	0.02946788
-133.04752488	0.02795019
-133.01419157	0.02418364
-132.98085825	0.02256304
-132.94752494	0.02518819
-132.91419163	0.03525116
-132.88085832	0.05260215
-132.84752500	0.07453284
-132.81419169	0.09672364
-132.78085838	0.11434533
-132.74752506	0.12386680
-132.71419175	0.11983041
-132.68085844	0.10228720
-132.64752513	0.07254376
-132.61419181	0.03388899
-132.58085850	-0.01017715
-132.54752519	-0.05466619
-132.51419187	-0.09502247
-132.48085856	-0.13002618
-132.44752525	-0.15538489
-132.41419194	-0.16787066
-132.38085862	-0.16714616
