# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:21:57
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.64750918	-0.00039495
-158.61417587	-0.00057689
-158.58084255	-0.00050929
-158.54750924	-0.00112997
-158.51417593	-0.00116553
-158.48084262	-0.00154558
-158.44750930	-0.00107114
-158.41417599	-0.00135123
-158.38084268	-0.00150498
-158.34750936	-0.00121927
-158.31417605	-0.00125561
-158.28084274	-0.00154292
-158.24750943	-0.00126978
-158.21417611	-0.00112959
-158.18084280	-0.00179354
-158.14750949	-0.00112292
-158.11417617	-0.00174213
-158.08084286	-0.00186069
-158.04750955	-0.00153876
-158.01417624	-0.00207638
-157.98084292	-0.00211503
-157.94750961	-0.00128812
-157.91417630	-0.00221104
-157.88084298	-0.00119634
-157.84750967	-0.00108528
-157.81417636	-0.00136048
-157.78084305	-0.00177896
-157.74750973	-0.00189034
-157.71417642	-0.00111271
-157.68084311	-0.00145680
-157.64750979	-0.00198046
-157.61417648	-0.00210185
-157.58084317	-0.00172827
-157.54750986	-0.00081525
-157.51417654	-0.00142081
-157.48084323	-0.00145037
-157.44750992	-0.00156977
-157.41417660	-0.00140428
-157.38084329	-0.00150610
-157.34750998	-0.00096038
-157.31417666	-0.00132645
-157.28084335	-0.00200094
-157.24751004	-0.00151847
-157.21417673	-0.00184886
-157.18084341	-0.00210599
-157.14751010	-0.00125473
-157.11417679	-0.00114392
-157.08084347	-0.00133241
-157.04751016	-0.00097320
-157.01417685	-0.00176862
-156.98084354	-0.00108125
-156.94751022	-0.00148365
-156.91417691	-0.00191136
-156.88084360	-0.00133261
-156.84751028	-0.00080409
-156.81417697	-0.00130847
-156.78084366	-0.00118491
-156.74751035	-0.00112300
-156.71417703	-0.00068152
-156.68084372	-0.00102883
-156.64751041	-0.00118943
-156.61417709	-0.00120477
-156.58084378	-0.00134926
-156.54751047	-0.00117633
-156.51417716	-0.00056027
-156.48084384	-0.00140906
-156.44751053	-0.00093804
-156.41417722	-0.00124656
-156.38084390	-0.00152732
-156.34751059	-0.00100233
-156.31417728	-0.00070133
-156.28084397	-0.00110190
-156.24751065	-0.00104689
-156.21417734	-0.00105415
-156.18084403	-0.00144599
-156.14751071	-0.00112942
-156.11417740	-0.00133850
-156.08084409	-0.00158430
-156.04751078	-0.00136669
-156.01417746	-0.00132042
-155.98084415	-0.00060615
-155.94751084	-0.00159846
-155.91417752	-0.00121634
-155.88084421	-0.00121481
-155.84751090	-0.00110513
-155.81417758	-0.00099514
-155.78084427	-0.00076723
-155.74751096	-0.00105700
-155.71417765	-0.00173466
-155.68084433	-0.00106599
-155.64751102	-0.00134125
-155.61417771	-0.00046382
-155.58084439	-0.00090620
-155.54751108	-0.00114014
-155.51417777	0.00014740
-155.48084446	0.00031330
-155.44751114	0.00040869
-155.41417783	-0.00027263
-155.38084452	0.00004706
-155.34751120	0.00010260
-155.31417789	0.00088668
-155.28084458	0.00050115
-155.24751127	0.00072752
-155.21417795	0.00087011
-155.18084464	0.00044157
-155.14751133	0.00088998
-155.11417801	0.00166363
-155.08084470	0.00172354
-155.04751139	0.00214172
-155.01417808	0.00192016
-154.98084476	0.00278044
-154.94751145	0.00316500
-154.91417814	0.00329507
-154.88084482	0.00385127
-154.84751151	0.00346133
-154.81417820	0.00366227
-154.78084489	0.00293517
-154.74751157	0.00190822
-154.71417826	0.00114050
-154.68084495	0.00028350
-154.64751163	-0.00209000
-154.61417832	-0.00288169
-154.58084501	-0.00495507
-154.54751169	-0.00665087
-154.51417838	-0.00951842
-154.48084507	-0.01107208
-154.44751176	-0.01278477
-154.41417844	-0.01327481
-154.38084513	-0.01409983
-154.34751182	-0.01414889
-154.31417850	-0.01314312
-154.28084519	-0.01192489
-154.24751188	-0.01126413
-154.21417857	-0.00906014
-154.18084525	-0.00708582
-154.14751194	-0.00466911
-154.11417863	-0.00294540
-154.08084531	-0.00036096
-154.04751200	0.00129313
-154.01417869	0.00284997
-153.98084538	0.00431236
-153.94751206	0.00386795
-153.91417875	0.00479760
-153.88084544	0.00491743
-153.84751212	0.00455862
-153.81417881	0.00372194
-153.78084550	0.00346472
-153.74751219	0.00249637
-153.71417887	0.00185216
-153.68084556	0.00051234
-153.64751225	-0.00056667
-153.61417893	-0.00034366
-153.58084562	-0.00119647
-153.54751231	-0.00247313
-153.51417900	-0.00290217
-153.48084568	-0.00311746
-153.44751237	-0.00398430
-153.41417906	-0.00356070
-153.38084574	-0.00421341
-153.34751243	-0.00332859
-153.31417912	-0.00229757
-153.28084581	-0.00167827
-153.24751249	-0.00075606
-153.21417918	0.00020392
-153.18084587	0.00030307
-153.14751255	0.00165628
-153.11417924	0.00271391
-153.08084593	0.00295174
-153.04751261	0.00272375
-153.01417930	0.00333577
-152.98084599	0.00317160
-152.94751268	0.00370949
-152.91417936	0.00244749
-152.88084605	0.00199317
-152.84751274	0.00244170
-152.81417942	0.00253918
-152.78084611	0.00120777
-152.74751280	0.00071036
-152.71417949	0.00093142
-152.68084617	0.00060810
-152.64751286	0.00144888
-152.61417955	0.00155000
-152.58084623	-0.00013265
-152.54751292	0.00035586
-152.51417961	0.00089272
-152.48084630	0.00010060
-152.44751298	-0.00122459
-152.41417967	-0.00092678
-152.38084636	-0.00124324
-152.34751304	-0.00071034
-152.31417973	-0.00174091
-152.28084642	-0.00182790
-152.24751311	-0.00131857
-152.21417979	-0.00170855
-152.18084648	-0.00117178
-152.14751317	-0.00137481
-152.11417985	-0.00151063
-152.08084654	-0.00146445
-152.04751323	-0.00133298
-152.01417992	-0.00118921
-151.98084660	-0.00155088
-151.94751329	-0.00101908
-151.91417998	-0.00075011
-151.88084666	-0.00043128
-151.84751335	-0.00134716
-151.81418004	-0.00055547
-151.78084673	-0.00099276
-151.74751341	-0.00053851
-151.71418010	-0.00068016
-151.68084679	-0.00133865
-151.64751347	-0.00069437
-151.61418016	-0.00074619
-151.58084685	-0.00011313
-151.54751353	-0.00055463
-151.51418022	-0.00067121
-151.48084691	-0.00162249
-151.44751360	-0.00200106
-151.41418028	-0.00104174
-151.38084697	-0.00205048
-151.34751366	-0.00285094
-151.31418034	-0.00270941
-151.28084703	-0.00319439
-151.24751372	-0.00297272
-151.21418041	-0.00271149
-151.18084709	-0.00284565
-151.14751378	-0.00313185
-151.11418047	-0.00338267
-151.08084715	-0.00259614
-151.04751384	-0.00290613
-151.01418053	-0.00175495
-150.98084722	-0.00198652
-150.94751390	-0.00115230
-150.91418059	-0.00163968
-150.88084728	-0.00111965
-150.84751396	-0.00036487
-150.81418065	-0.00075457
-150.78084734	-0.00108753
-150.74751403	-0.00147486
-150.71418071	-0.00109437
-150.68084740	-0.00152433
-150.64751409	-0.00212390
-150.61418077	-0.00326657
-150.58084746	-0.00331482
-150.54751415	-0.00369669
-150.51418084	-0.00382104
-150.48084752	-0.00373102
-150.44751421	-0.00494088
-150.41418090	-0.00542151
-150.38084758	-0.00394223
-150.34751427	-0.00483498
-150.31418096	-0.00503333
-150.28084764	-0.00511465
-150.24751433	-0.00607414
-150.21418102	-0.00652299
-150.18084771	-0.00777607
-150.14751439	-0.00843173
-150.11418108	-0.00962261
-150.08084777	-0.01031768
-150.04751445	-0.01055270
-150.01418114	-0.01123135
-149.98084783	-0.01234604
-149.94751452	-0.01208742
-149.91418120	-0.01192578
-149.88084789	-0.01189987
-149.84751458	-0.01118513
-149.81418126	-0.01069068
-149.78084795	-0.00914829
-149.74751464	-0.00911479
-149.71418133	-0.00720344
-149.68084801	-0.00620592
-149.64751470	-0.00567386
-149.61418139	-0.00507426
-149.58084807	-0.00550126
-149.54751476	-0.00523803
-149.51418145	-0.00569776
-149.48084814	-0.00596400
-149.44751482	-0.00604282
-149.41418151	-0.00720834
-149.38084820	-0.00714075
-149.34751488	-0.00723507
-149.31418157	-0.00738507
-149.28084826	-0.00867004
-149.24751495	-0.00809933
-149.21418163	-0.00728156
-149.18084832	-0.00681514
-149.14751501	-0.00688448
-149.11418169	-0.00602977
-149.08084838	-0.00511786
-149.04751507	-0.00439889
-149.01418176	-0.00418199
-148.98084844	-0.00306598
-148.94751513	-0.00271486
-148.91418182	-0.00162235
-148.88084850	0.00029209
-148.84751519	0.00181981
-148.81418188	0.00292549
-148.78084856	0.00559824
-148.74751525	0.00700441
-148.71418194	0.00915819
-148.68084863	0.01060589
-148.64751531	0.01301149
-148.61418200	0.01518013
-148.58084869	0.01864983
-148.54751537	0.02176948
-148.51418206	0.02507196
-148.48084875	0.02891509
-148.44751544	0.03274294
-148.41418212	0.03759709
-148.38084881	0.04270616
-148.34751550	0.04792259
-148.31418218	0.05301663
-148.28084887	0.05870894
-148.24751556	0.06465969
-148.21418225	0.07098654
-148.18084893	0.07851102
-148.14751562	0.08494274
-148.11418231	0.09368304
-148.08084899	0.10133670
-148.04751568	0.11081888
-148.01418237	0.11936109
-147.98084906	0.12937884
-147.94751574	0.13968963
-147.91418243	0.15086980
-147.88084912	0.16393395
-147.84751580	0.17710496
-147.81418249	0.19177979
-147.78084918	0.20831617
-147.74751587	0.22560552
-147.71418255	0.24581363
-147.68084924	0.26717037
-147.64751593	0.29104137
-147.61418261	0.31850880
-147.58084930	0.34689423
-147.54751599	0.37827390
-147.51418267	0.41267609
-147.48084936	0.44932448
-147.44751605	0.48980417
-147.41418274	0.53272328
-147.38084942	0.57762624
-147.34751611	0.62492837
-147.31418280	0.67345584
-147.28084948	0.72209484
-147.24751617	0.77036163
-147.21418286	0.81426718
-147.18084955	0.85139928
-147.14751623	0.87958497
-147.11418292	0.89272120
-147.08084961	0.88471252
-147.04751629	0.84535638
-147.01418298	0.76677553
-146.98084967	0.63715999
-146.94751636	0.44762760
-146.91418304	0.18568715
-146.88084973	-0.15247516
-146.84751642	-0.57219213
-146.81418310	-1.06538639
-146.78084979	-1.62013321
-146.74751648	-2.21166138
-146.71418317	-2.80703665
-146.68084985	-3.36491390
-146.64751654	-3.83964043
-146.61418323	-4.18298256
-146.58084991	-4.35051019
-146.54751660	-4.30848287
-146.51418329	-4.04202728
-146.48084998	-3.55540408
-146.44751666	-2.88279659
-146.41418335	-2.07300649
-146.38085004	-1.18678494
-146.34751672	-0.28059938
-146.31418341	0.59177276
-146.28085010	1.39424311
-146.24751679	2.08980879
-146.21418347	2.65585562
-146.18085016	3.06566249
-146.14751685	3.30873036
-146.11418353	3.38740437
-146.08085022	3.31241824
-146.04751691	3.11143471
-146.01418359	2.81402076
-145.98085028	2.46191034
-145.94751697	2.08801287
-145.91418366	1.72500550
-145.88085034	1.39307722
-145.84751703	1.09950920
-145.81418372	0.84767214
-145.78085040	0.63435516
-145.74751709	0.45750814
-145.71418378	0.31797348
-145.68085047	0.21805247
-145.64751715	0.15668598
-145.61418384	0.13036070
-145.58085053	0.13189203
-145.54751721	0.14969727
-145.51418390	0.17004407
-145.48085059	0.18039559
-145.44751728	0.17398046
-145.41418396	0.14545303
-145.38085065	0.09723327
-145.34751734	0.03292593
-145.31418402	-0.04362903
-145.28085071	-0.12716849
-145.24751740	-0.21305703
-145.21418409	-0.29715968
-145.18085077	-0.37066587
-145.14751746	-0.42528358
-145.11418415	-0.45128536
-145.08085083	-0.44205003
-145.04751752	-0.38967985
-145.01418421	-0.29598873
-144.98085090	-0.16879023
-144.94751758	-0.01852444
-144.91418427	0.13657546
-144.88085096	0.28077202
-144.84751764	0.39498568
-144.81418433	0.47230059
-144.78085102	0.50249601
-144.74751771	0.48492701
-144.71418439	0.42381091
-144.68085108	0.32264994
-144.64751777	0.18831267
-144.61418445	0.03250622
-144.58085114	-0.13165321
-144.54751783	-0.28715454
-144.51418451	-0.41625773
-144.48085120	-0.50329424
-144.44751789	-0.54011583
-144.41418458	-0.52435619
-144.38085126	-0.46165121
-144.34751795	-0.36388316
-144.31418464	-0.24867261
-144.28085132	-0.13101968
-144.24751801	-0.02180663
-144.21418470	0.07216805
-144.18085139	0.14554391
-144.14751807	0.20057360
-144.11418476	0.23966459
-144.08085145	0.26144197
-144.04751813	0.26614238
-144.01418482	0.25469216
-143.98085151	0.22728773
-143.94751820	0.18612362
-143.91418488	0.13679877
-143.88085157	0.08494751
-143.84751826	0.03544715
-143.81418494	-0.00746039
-143.78085163	-0.04334792
-143.74751832	-0.07351603
-143.71418501	-0.10081337
-143.68085169	-0.12636158
-143.64751838	-0.15061370
-143.61418507	-0.17449103
-143.58085175	-0.19941999
-143.54751844	-0.22458502
-143.51418513	-0.25196603
-143.48085182	-0.27729755
-143.44751850	-0.29957866
-143.41418519	-0.31565233
-143.38085188	-0.32013706
-143.34751856	-0.30669774
-143.31418525	-0.27337608
-143.28085194	-0.21865635
-143.24751862	-0.14539303
-143.21418531	-0.05767975
-143.18085200	0.03609718
-143.14751869	0.13156229
-143.11418537	0.22420334
-143.08085206	0.30699263
-143.04751875	0.37614112
-143.01418543	0.42539910
-142.98085212	0.45113814
-142.94751881	0.44587940
-142.91418550	0.40599872
-142.88085218	0.33111258
-142.84751887	0.22450073
-142.81418556	0.09572524
-142.78085224	-0.04256227
-142.74751893	-0.17571794
-142.71418562	-0.28676561
-142.68085231	-0.36632907
-142.64751899	-0.40602116
-142.61418568	-0.40553783
-142.58085237	-0.36650548
-142.54751905	-0.29523084
-142.51418574	-0.20051071
-142.48085243	-0.08949931
-142.44751912	0.02441557
-142.41418580	0.12873819
-142.38085249	0.21341774
-142.34751918	0.26738804
-142.31418586	0.28604407
-142.28085255	0.26713427
-142.24751924	0.21575081
-142.21418593	0.14238795
-142.18085261	0.05609458
-142.14751930	-0.03142051
-142.11418599	-0.11291637
-142.08085267	-0.18155760
-142.04751936	-0.23423395
-142.01418605	-0.26821056
-141.98085274	-0.28405623
-141.94751942	-0.28227525
-141.91418611	-0.26602149
-141.88085280	-0.23548588
-141.84751948	-0.19824957
-141.81418617	-0.15314137
-141.78085286	-0.10341258
-141.74751954	-0.05266642
-141.71418623	-0.00168494
-141.68085292	0.04403512
-141.64751961	0.08401130
-141.61418629	0.11410256
-141.58085298	0.13168553
-141.54751967	0.13769861
-141.51418635	0.13036197
-141.48085304	0.11458916
-141.44751973	0.09476321
-141.41418642	0.07595660
-141.38085310	0.06645772
-141.34751979	0.06876918
-141.31418648	0.08553489
-141.28085316	0.11284594
-141.24751985	0.14166522
-141.21418654	0.16251585
-141.18085323	0.16694640
-141.14751991	0.15185991
-141.11418660	0.11996107
-141.08085329	0.07986168
-141.04751997	0.03706853
-141.01418666	-0.00019591
-140.98085335	-0.02938792
-140.94752004	-0.05180542
-140.91418672	-0.06841130
-140.88085341	-0.08244176
-140.84752010	-0.09624720
-140.81418678	-0.10797700
-140.78085347	-0.11779563
-140.74752016	-0.12386062
-140.71418685	-0.12491387
-140.68085353	-0.12326242
-140.64752022	-0.11927141
-140.61418691	-0.11400889
-140.58085359	-0.10757989
-140.54752028	-0.10180768
-140.51418697	-0.09685205
-140.48085365	-0.09113564
-140.44752034	-0.08728962
-140.41418703	-0.08018284
-140.38085372	-0.06861615
-140.34752040	-0.04895660
-140.31418709	-0.02018814
-140.28085378	0.01467693
-140.24752046	0.05284398
-140.21418715	0.08678647
-140.18085384	0.11180955
-140.14752053	0.12350605
-140.11418721	0.12057646
-140.08085390	0.10674756
-140.04752059	0.08408428
-140.01418727	0.05505453
-139.98085396	0.02335946
-139.94752065	-0.00996631
-139.91418734	-0.04135631
-139.88085402	-0.06801800
-139.84752071	-0.08670987
-139.81418740	-0.09342595
-139.78085408	-0.08719301
-139.74752077	-0.06888329
-139.71418746	-0.04243618
-139.68085415	-0.01463645
-139.64752083	0.00967825
-139.61418752	0.02643422
-139.58085421	0.03843401
-139.54752089	0.05018779
-139.51418758	0.06485454
-139.48085427	0.08417277
-139.44752096	0.10853260
-139.41418764	0.13109376
-139.38085433	0.14741576
-139.34752102	0.14885220
-139.31418770	0.13563112
-139.28085439	0.10855968
-139.24752108	0.07169084
-139.21418777	0.03224710
-139.18085445	-0.00637776
-139.14752114	-0.03850689
-139.11418783	-0.06554515
-139.08085451	-0.08645303
-139.04752120	-0.10077330
-139.01418789	-0.11080638
-138.98085457	-0.11434394
-138.94752126	-0.11233746
-138.91418795	-0.10369986
-138.88085464	-0.09029032
-138.84752132	-0.07103823
-138.81418801	-0.04805199
-138.78085470	-0.02292658
-138.74752138	0.00266703
-138.71418807	0.02520802
-138.68085476	0.04155876
-138.64752145	0.04689031
-138.61418813	0.04171026
-138.58085482	0.02700951
-138.54752151	0.00603773
-138.51418819	-0.01630057
-138.48085488	-0.03537837
-138.44752157	-0.04578868
-138.41418826	-0.04523506
-138.38085494	-0.03436649
-138.34752163	-0.01512508
-138.31418832	0.00986750
-138.28085500	0.03706860
-138.24752169	0.06209232
-138.21418838	0.08283730
-138.18085507	0.09605258
-138.14752175	0.09881879
-138.11418844	0.09215564
-138.08085513	0.07379742
-138.04752181	0.04706095
-138.01418850	0.01681016
-137.98085519	-0.01685885
-137.94752188	-0.04629508
-137.91418856	-0.06935755
-137.88085525	-0.08419247
-137.84752194	-0.08835215
-137.81418862	-0.08365336
-137.78085531	-0.07126315
-137.74752200	-0.04988013
-137.71418869	-0.02155058
-137.68085537	0.01167273
-137.64752206	0.04884762
-137.61418875	0.08706053
-137.58085543	0.12275082
-137.54752212	0.15366674
-137.51418881	0.17838704
-137.48085549	0.19622491
-137.44752218	0.20785248
-137.41418887	0.21419007
-137.38085556	0.21332811
-137.34752224	0.20309236
-137.31418893	0.18234534
-137.28085562	0.14802542
-137.24752230	0.09958921
-137.21418899	0.03966991
-137.18085568	-0.02720012
-137.14752237	-0.09452431
-137.11418905	-0.15375165
-137.08085574	-0.20108689
-137.04752243	-0.23264836
-137.01418911	-0.24674105
-136.98085580	-0.24416714
-136.94752249	-0.22723819
-136.91418918	-0.19952438
-136.88085586	-0.16368845
-136.84752255	-0.12418918
-136.81418924	-0.08556976
-136.78085592	-0.05032591
-136.74752261	-0.02113218
-136.71418930	-0.00254827
-136.68085599	0.01132892
-136.64752267	0.01950529
-136.61418936	0.02694794
-136.58085605	0.03570538
-136.54752273	0.04643038
-136.51418942	0.05970120
-136.48085611	0.07091777
-136.44752280	0.07685065
-136.41418948	0.07524423
-136.38085617	0.06524598
-136.34752286	0.04814138
-136.31418954	0.02591198
-136.28085623	0.00505856
-136.24752292	-0.01193896
-136.21418960	-0.02216519
-136.18085629	-0.02449642
-136.14752298	-0.02068411
-136.11418967	-0.01259753
-136.08085635	-0.00460610
-136.04752304	0.00181649
-136.01418973	0.00709502
-135.98085641	0.01002425
-135.94752310	0.01497074
-135.91418979	0.02240908
-135.88085648	0.03270363
-135.84752316	0.04595309
-135.81418985	0.05881777
-135.78085654	0.06873125
-135.74752322	0.07435019
-135.71418991	0.07471144
-135.68085660	0.06990292
-135.64752329	0.06195956
-135.61418997	0.05514298
-135.58085666	0.04948218
-135.54752335	0.04672740
-135.51419003	0.04480432
-135.48085672	0.04117975
-135.44752341	0.03707978
-135.41419010	0.02628381
-135.38085678	0.01058516
-135.34752347	-0.00932750
-135.31419016	-0.02978604
-135.28085684	-0.04864965
-135.24752353	-0.06309347
-135.21419022	-0.07092144
-135.18085691	-0.07598638
-135.14752359	-0.07945553
-135.11419028	-0.08646306
-135.08085697	-0.09861088
-135.04752365	-0.11603920
-135.01419034	-0.13506440
-134.98085703	-0.15033952
-134.94752372	-0.15621410
-134.91419040	-0.14961367
-134.88085709	-0.12975924
-134.84752378	-0.09917388
-134.81419046	-0.06166223
-134.78085715	-0.01846316
-134.74752384	0.02526716
-134.71419052	0.06906575
-134.68085721	0.11209570
-134.64752390	0.15237305
-134.61419059	0.18897167
-134.58085727	0.22074322
-134.54752396	0.24321571
-134.51419065	0.25413167
-134.48085733	0.24847428
-134.44752402	0.22739468
-134.41419071	0.18859199
-134.38085740	0.13574987
-134.34752408	0.07153541
-134.31419077	-0.00004744
-134.28085746	-0.07354076
-134.24752414	-0.14265282
-134.21419083	-0.20012302
-134.18085752	-0.24054459
-134.14752421	-0.26068058
-134.11419089	-0.25712809
-134.08085758	-0.23165397
-134.04752427	-0.18630299
-134.01419095	-0.12673752
-133.98085764	-0.05775662
-133.94752433	0.01456907
-133.91419102	0.08391770
-133.88085770	0.14658101
-133.84752439	0.19854867
-133.81419108	0.23772214
-133.78085776	0.25961643
-133.74752445	0.26332573
-133.71419114	0.24627262
-133.68085783	0.20818727
-133.64752451	0.15341462
-133.61419120	0.08664858
-133.58085789	0.01552136
-133.54752457	-0.05235387
-133.51419126	-0.11194248
-133.48085795	-0.15769013
-133.44752463	-0.18640506
-133.41419132	-0.19849250
-133.38085801	-0.19642236
-133.34752470	-0.18155031
-133.31419138	-0.15581340
-133.28085807	-0.12309187
-133.24752476	-0.08790324
-133.21419144	-0.05247032
-133.18085813	-0.02198845
-133.14752482	0.00295653
-133.11419151	0.01946735
-133.08085819	0.02711017
-133.04752488	0.02881589
-133.01419157	0.02586201
-132.98085825	0.02227330
-132.94752494	0.02165886
-132.91419163	0.02745277
-132.88085832	0.04057302
-132.84752500	0.06065255
-132.81419169	0.08232609
-132.78085838	0.10370430
-132.74752506	0.11856251
-132.71419175	0.12330346
-132.68085844	0.11505597
-132.64752513	0.09255978
-132.61419181	0.05843825
-132.58085850	0.01716351
-132.54752519	-0.02660356
-132.51419187	-0.06995634
-132.48085856	-0.10819144
-132.44752525	-0.14033678
-132.41419194	-0.16115577
-132.38085862	-0.16953066
-132.34752531	-0.16243171
