# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:03:25
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.94750777	0.00058733
-160.91417446	0.00001620
-160.88084114	0.00039527
-160.84750783	0.00074446
-160.81417452	0.00009500
-160.78084121	0.00063615
-160.74750789	0.00082724
-160.71417458	0.00057148
-160.68084127	0.00055364
-160.64750795	0.00033562
-160.61417464	0.00099357
-160.58084133	0.00067234
-160.54750802	0.00017580
-160.51417470	0.00070580
-160.48084139	-0.00002955
-160.44750808	0.00021380
-160.41417476	0.00011585
-160.38084145	0.00065745
-160.34750814	-0.00005823
-160.31417483	-0.00037517
-160.28084151	0.00011304
-160.24750820	0.00000671
-160.21417489	-0.00029097
-160.18084157	-0.00016661
-160.14750826	-0.00025167
-160.11417495	0.00031205
-160.08084163	0.00008254
-160.04750832	0.00000015
-160.01417501	-0.00011950
-159.98084170	-0.00068704
-159.94750838	-0.00033630
-159.91417507	0.00055781
-159.88084176	0.00036805
-159.84750844	0.00032498
-159.81417513	0.00042284
-159.78084182	-0.00032927
-159.74750851	-0.00088242
-159.71417519	0.00014961
-159.68084188	-0.00058550
-159.64750857	-0.00059846
-159.61417525	-0.00047793
-159.58084194	0.00064109
-159.54750863	-0.00022656
-159.51417532	-0.00050914
-159.48084200	-0.00047349
-159.44750869	-0.00053346
-159.41417538	-0.00125973
-159.38084206	-0.00050449
-159.34750875	0.00073274
-159.31417544	-0.00046328
-159.28084213	-0.00083326
-159.24750881	0.00015284
-159.21417550	-0.00015048
-159.18084219	-0.00009889
-159.14750887	-0.00056184
-159.11417556	-0.00066890
-159.08084225	-0.00111338
-159.04750894	-0.00025894
-159.01417562	-0.00071064
-158.98084231	-0.00077933
-158.94750900	-0.00090428
-158.91417568	-0.00047045
-158.88084237	-0.00052937
-158.84750906	-0.00094030
-158.81417575	-0.00009620
-158.78084243	-0.00052174
-158.74750912	-0.00016065
-158.71417581	-0.00099481
-158.68084249	-0.00115752
-158.64750918	-0.00110017
-158.61417587	-0.00112872
-158.58084255	-0.00071058
-158.54750924	-0.00052227
-158.51417593	-0.00094830
-158.48084262	-0.00062158
-158.44750930	-0.00131772
-158.41417599	-0.00164603
-158.38084268	-0.00120883
-158.34750936	-0.00085821
-158.31417605	-0.00098473
-158.28084274	-0.00213244
-158.24750943	-0.00113668
-158.21417611	-0.00066045
-158.18084280	-0.00153492
-158.14750949	-0.00138156
-158.11417617	-0.00110978
-158.08084286	-0.00147859
-158.04750955	-0.00166342
-158.01417624	-0.00102965
-157.98084292	-0.00126398
-157.94750961	-0.00118134
-157.91417630	-0.00162414
-157.88084298	-0.00074744
-157.84750967	-0.00090007
-157.81417636	-0.00078246
-157.78084305	-0.00104485
-157.74750973	-0.00178183
-157.71417642	-0.00144965
-157.68084311	-0.00135383
-157.64750979	-0.00146349
-157.61417648	-0.00163847
-157.58084317	-0.00142862
-157.54750986	-0.00172380
-157.51417654	-0.00105290
-157.48084323	-0.00153499
-157.44750992	-0.00086381
-157.41417660	-0.00129095
-157.38084329	-0.00102667
-157.34750998	-0.00146160
-157.31417666	-0.00089987
-157.28084335	-0.00086340
-157.24751004	-0.00103989
-157.21417673	-0.00101882
-157.18084341	-0.00114794
-157.14751010	-0.00130901
-157.11417679	-0.00232767
-157.08084347	-0.00137088
-157.04751016	-0.00110920
-157.01417685	-0.00159047
-156.98084354	-0.00126848
-156.94751022	-0.00104077
-156.91417691	-0.00189381
-156.88084360	-0.00104283
-156.84751028	-0.00121350
-156.81417697	-0.00133405
-156.78084366	-0.00166679
-156.74751035	-0.00126756
-156.71417703	-0.00103045
-156.68084372	-0.00130775
-156.64751041	-0.00131430
-156.61417709	-0.00104479
-156.58084378	-0.00126005
-156.54751047	-0.00158943
-156.51417716	-0.00150540
-156.48084384	-0.00115873
-156.44751053	-0.00121148
-156.41417722	-0.00126112
-156.38084390	-0.00090670
-156.34751059	-0.00078507
-156.31417728	-0.00093010
-156.28084397	-0.00147537
-156.24751065	-0.00194290
-156.21417734	-0.00128706
-156.18084403	-0.00146308
-156.14751071	-0.00160087
-156.11417740	-0.00097630
-156.08084409	-0.00149314
-156.04751078	-0.00215748
-156.01417746	-0.00167986
-155.98084415	-0.00199030
-155.94751084	-0.00136089
-155.91417752	-0.00183259
-155.88084421	-0.00168647
-155.84751090	-0.00216323
-155.81417758	-0.00170567
-155.78084427	-0.00156495
-155.74751096	-0.00123135
-155.71417765	-0.00146114
-155.68084433	-0.00157504
-155.64751102	-0.00151935
-155.61417771	-0.00089595
-155.58084439	-0.00090555
-155.54751108	-0.00012182
-155.51417777	-0.00016940
-155.48084446	-0.00119928
-155.44751114	-0.00097740
-155.41417783	-0.00017700
-155.38084452	0.00009398
-155.34751120	-0.00045234
-155.31417789	-0.00035011
-155.28084458	0.00038816
-155.24751127	-0.00010960
-155.21417795	-0.00001380
-155.18084464	0.00074142
-155.14751133	0.00037619
-155.11417801	0.00096439
-155.08084470	0.00114390
-155.04751139	0.00212162
-155.01417808	0.00186839
-154.98084476	0.00232335
-154.94751145	0.00249630
-154.91417814	0.00282340
-154.88084482	0.00301680
-154.84751151	0.00324529
-154.81417820	0.00403380
-154.78084489	0.00315058
-154.74751157	0.00220417
-154.71417826	0.00173223
-154.68084495	0.00222477
-154.64751163	-0.00007423
-154.61417832	-0.00074890
-154.58084501	-0.00262448
-154.54751169	-0.00447120
-154.51417838	-0.00600233
-154.48084507	-0.00821778
-154.44751176	-0.00993851
-154.41417844	-0.01184394
-154.38084513	-0.01302353
-154.34751182	-0.01364678
-154.31417850	-0.01353501
-154.28084519	-0.01341319
-154.24751188	-0.01278280
-154.21417857	-0.01115201
-154.18084525	-0.00935610
-154.14751194	-0.00700642
-154.11417863	-0.00456183
-154.08084531	-0.00309254
-154.04751200	-0.00055881
-154.01417869	0.00044140
-153.98084538	0.00206230
-153.94751206	0.00309274
-153.91417875	0.00441297
-153.88084544	0.00454221
-153.84751212	0.00435186
-153.81417881	0.00400609
-153.78084550	0.00427199
-153.74751219	0.00319595
-153.71417887	0.00313277
-153.68084556	0.00164077
-153.64751225	0.00150639
-153.61417893	0.00031643
-153.58084562	-0.00096408
-153.54751231	-0.00169471
-153.51417900	-0.00226539
-153.48084568	-0.00337850
-153.44751237	-0.00376670
-153.41417906	-0.00432647
-153.38084574	-0.00380694
-153.34751243	-0.00398580
-153.31417912	-0.00360002
-153.28084581	-0.00270069
-153.24751249	-0.00220277
-153.21417918	-0.00111634
-153.18084587	-0.00081845
-153.14751255	0.00126317
-153.11417924	0.00167268
-153.08084593	0.00209081
-153.04751261	0.00219881
-153.01417930	0.00248775
-152.98084599	0.00307660
-152.94751268	0.00299444
-152.91417936	0.00217377
-152.88084605	0.00152454
-152.84751274	0.00172776
-152.81417942	0.00128286
-152.78084611	0.00127790
-152.74751280	0.00140825
-152.71417949	0.00076300
-152.68084617	0.00111372
-152.64751286	0.00155182
-152.61417955	0.00129945
-152.58084623	0.00128126
-152.54751292	0.00122215
-152.51417961	0.00020130
-152.48084630	0.00036613
-152.44751298	0.00022438
-152.41417967	-0.00043186
-152.38084636	-0.00109002
-152.34751304	-0.00148323
-152.31417973	-0.00148532
-152.28084642	-0.00238251
-152.24751311	-0.00272391
-152.21417979	-0.00227572
-152.18084648	-0.00282779
-152.14751317	-0.00232999
-152.11417985	-0.00177333
-152.08084654	-0.00171750
-152.04751323	-0.00088075
-152.01417992	-0.00109563
-151.98084660	-0.00172743
-151.94751329	-0.00117809
-151.91417998	-0.00182695
-151.88084666	-0.00152876
-151.84751335	-0.00119076
-151.81418004	-0.00043455
-151.78084673	-0.00120078
-151.74751341	-0.00120523
-151.71418010	-0.00046730
-151.68084679	-0.00067617
-151.64751347	-0.00078541
-151.61418016	-0.00137934
-151.58084685	-0.00084422
-151.54751353	-0.00153824
-151.51418022	-0.00078743
-151.48084691	-0.00128026
-151.44751360	-0.00201844
-151.41418028	-0.00214340
-151.38084697	-0.00251151
-151.34751366	-0.00268840
-151.31418034	-0.00271746
-151.28084703	-0.00254464
-151.24751372	-0.00317031
-151.21418041	-0.00383131
-151.18084709	-0.00330074
-151.14751378	-0.00364374
-151.11418047	-0.00409699
-151.08084715	-0.00329531
-151.04751384	-0.00341424
-151.01418053	-0.00300854
-150.98084722	-0.00277342
-150.94751390	-0.00312894
-150.91418059	-0.00248909
-150.88084728	-0.00178539
-150.84751396	-0.00162918
-150.81418065	-0.00181208
-150.78084734	-0.00204369
-150.74751403	-0.00223094
-150.71418071	-0.00219287
-150.68084740	-0.00233447
-150.64751409	-0.00190537
-150.61418077	-0.00215300
-150.58084746	-0.00304055
-150.54751415	-0.00379529
-150.51418084	-0.00272287
-150.48084752	-0.00401833
-150.44751421	-0.00488554
-150.41418090	-0.00471668
-150.38084758	-0.00488909
-150.34751427	-0.00469980
-150.31418096	-0.00484631
-150.28084764	-0.00543612
-150.24751433	-0.00592171
-150.21418102	-0.00660643
-150.18084771	-0.00648769
-150.14751439	-0.00765484
-150.11418108	-0.00810611
-150.08084777	-0.00957988
-150.04751445	-0.00944478
-150.01418114	-0.01075477
-149.98084783	-0.01217995
-149.94751452	-0.01192443
-149.91418120	-0.01202591
-149.88084789	-0.01303799
-149.84751458	-0.01266942
-149.81418126	-0.01173376
-149.78084795	-0.01012989
-149.74751464	-0.01014215
-149.71418133	-0.00876454
-149.68084801	-0.00786733
-149.64751470	-0.00697752
-149.61418139	-0.00570356
-149.58084807	-0.00532327
-149.54751476	-0.00546775
-149.51418145	-0.00555285
-149.48084814	-0.00541575
-149.44751482	-0.00565031
-149.41418151	-0.00599581
-149.38084820	-0.00670497
-149.34751488	-0.00795674
-149.31418157	-0.00783178
-149.28084826	-0.00753865
-149.24751495	-0.00825568
-149.21418163	-0.00755357
-149.18084832	-0.00733244
-149.14751501	-0.00742273
-149.11418169	-0.00717882
-149.08084838	-0.00646683
-149.04751507	-0.00559485
-149.01418176	-0.00548656
-148.98084844	-0.00444545
-148.94751513	-0.00367662
-148.91418182	-0.00257678
-148.88084850	-0.00244031
-148.84751519	0.00007348
-148.81418188	0.00110282
-148.78084856	0.00264286
-148.74751525	0.00412019
-148.71418194	0.00604319
-148.68084863	0.00791281
-148.64751531	0.01048299
-148.61418200	0.01189543
-148.58084869	0.01489490
-148.54751537	0.01745163
-148.51418206	0.02002401
-148.48084875	0.02325275
-148.44751544	0.02695260
-148.41418212	0.03128747
-148.38084881	0.03503588
-148.34751550	0.04033428
-148.31418218	0.04456256
-148.28084887	0.04885872
-148.24751556	0.05496727
-148.21418225	0.06136339
-148.18084893	0.06739329
-148.14751562	0.07364923
-148.11418231	0.08142552
-148.08084899	0.08912160
-148.04751568	0.09642907
-148.01418237	0.10478878
-147.98084906	0.11433117
-147.94751574	0.12328494
-147.91418243	0.13400488
-147.88084912	0.14468605
-147.84751580	0.15619014
-147.81418249	0.16981361
-147.78084918	0.18324122
-147.74751587	0.19970422
-147.71418255	0.21612022
-147.68084924	0.23560775
-147.64751593	0.25596735
-147.61418261	0.27951026
-147.58084930	0.30451751
-147.54751599	0.33192787
-147.51418267	0.36230155
-147.48084936	0.39550298
-147.44751605	0.43269119
-147.41418274	0.47142372
-147.38084942	0.51323968
-147.34751611	0.55790650
-147.31418280	0.60533748
-147.28084948	0.65393774
-147.24751617	0.70384185
-147.21418286	0.75285700
-147.18084955	0.79876894
-147.14751623	0.84081797
-147.11418292	0.87412359
-147.08084961	0.89267195
-147.04751629	0.89283393
-147.01418298	0.86587148
-146.98084967	0.80204339
-146.94751636	0.69027274
-146.91418304	0.52273984
-146.88084973	0.28582021
-146.84751642	-0.02836750
-146.81418310	-0.42036968
-146.78084979	-0.89094359
-146.74751648	-1.42786692
-146.71418317	-2.01023934
-146.68084985	-2.60667436
-146.64751654	-3.17821190
-146.61418323	-3.68289252
-146.58084991	-4.07251780
-146.54751660	-4.29865413
-146.51418329	-4.32492424
-146.48084998	-4.12832298
-146.44751666	-3.70931749
-146.41418335	-3.09386711
-146.38085004	-2.32352379
-146.34751672	-1.45729719
-146.31418341	-0.55509345
-146.28085010	0.32959612
-146.24751679	1.15313596
-146.21418347	1.88260347
-146.18085016	2.48846083
-146.14751685	2.94542224
-146.11418353	3.23932158
-146.08085022	3.36847254
-146.04751691	3.34044080
-146.01418359	3.17673329
-145.98085028	2.90615331
-145.94751697	2.56833631
-145.91418366	2.20095996
-145.88085034	1.83660922
-145.84751703	1.49595864
-145.81418372	1.19356827
-145.78085040	0.93025535
-145.74751709	0.70535140
-145.71418378	0.51846953
-145.68085047	0.36800750
-145.64751715	0.25487497
-145.61418384	0.18108616
-145.58085053	0.14228994
-145.54751721	0.13483693
-145.51418390	0.14685724
-145.48085059	0.16577202
-145.44751728	0.17886572
-145.41418396	0.17523290
-145.38085065	0.15084370
-145.34751734	0.10618197
-145.31418402	0.04315332
-145.28085071	-0.03225821
-145.24751740	-0.11625752
-145.21418409	-0.20510872
-145.18085077	-0.29238221
-145.14751746	-0.37103381
-145.11418415	-0.43333590
-145.08085083	-0.46982198
-145.04751752	-0.47127974
-145.01418421	-0.43139798
-144.98085090	-0.34970543
-144.94751758	-0.23020242
-144.91418427	-0.08250199
-144.88085096	0.07593556
-144.84751764	0.22864381
-144.81418433	0.35872528
-144.78085102	0.45210103
-144.74751771	0.49996484
-144.71418439	0.50141091
-144.68085108	0.45631827
-144.64751777	0.36941613
-144.61418445	0.24648852
-144.58085114	0.09631449
-144.54751783	-0.06638363
-144.51418451	-0.22686917
-144.48085120	-0.36701040
-144.44751789	-0.46991883
-144.41418458	-0.52516087
-144.38085126	-0.52710081
-144.34751795	-0.48034741
-144.31418464	-0.39501311
-144.28085132	-0.28520920
-144.24751801	-0.16899073
-144.21418470	-0.05754393
-144.18085139	0.03953202
-144.14751807	0.11920513
-144.11418476	0.17920309
-144.08085145	0.22140269
-144.04751813	0.24745909
-144.01418482	0.25632679
-143.98085151	0.25009105
-143.94751820	0.22704541
-143.91418488	0.19038734
-143.88085157	0.14385287
-143.84751826	0.09161324
-143.81418494	0.04310301
-143.78085163	-0.00119288
-143.74751832	-0.03841117
-143.71418501	-0.06815880
-143.68085169	-0.09399253
-143.64751838	-0.11790649
-143.61418507	-0.14050800
-143.58085175	-0.16393616
-143.54751844	-0.18698306
-143.51418513	-0.21165778
-143.48085182	-0.23747729
-143.44751850	-0.26272994
-143.41418519	-0.28743350
-143.38085188	-0.30608858
-143.34751856	-0.31318922
-143.31418525	-0.30696305
-143.28085194	-0.28016335
-143.24751862	-0.23234010
-143.21418531	-0.16470657
-143.18085200	-0.08232680
-143.14751869	0.01050874
-143.11418537	0.10555120
-143.08085206	0.19876742
-143.04751875	0.28548071
-143.01418543	0.35968123
-142.98085212	0.41649725
-142.94751881	0.44974216
-142.91418550	0.45456789
-142.88085218	0.42539480
-142.84751887	0.36117531
-142.81418556	0.26332755
-142.78085224	0.13966565
-142.74751893	0.00073278
-142.71418562	-0.13513537
-142.68085231	-0.25502271
-142.64751899	-0.34596146
-142.61418568	-0.39935309
-142.58085237	-0.41128980
-142.54751905	-0.38459049
-142.51418574	-0.32327077
-142.48085243	-0.23454721
-142.44751912	-0.12887521
-142.41418580	-0.01507194
-142.38085249	0.09392450
-142.34751918	0.18656701
-142.31418586	0.25130748
-142.28085255	0.28176576
-142.24751924	0.27415119
-142.21418593	0.23284873
-142.18085261	0.16585714
-142.14751930	0.08303025
-142.11418599	-0.00473404
-142.08085267	-0.08907635
-142.04751936	-0.16255999
-142.01418605	-0.21953312
-141.98085274	-0.25968460
-141.94751942	-0.28012255
-141.91418611	-0.28232795
-141.88085280	-0.26986503
-141.84751948	-0.24377034
-141.81418617	-0.20852937
-141.78085286	-0.16458273
-141.74751954	-0.11645786
-141.71418623	-0.06537367
-141.68085292	-0.01528809
-141.64751961	0.03193496
-141.61418629	0.07315502
-141.58085298	0.10712755
-141.54751967	0.12910302
-141.51418635	0.13806855
-141.48085304	0.13563367
-141.44751973	0.12229019
-141.41418642	0.10304389
-141.38085310	0.08358709
-141.34751979	0.06912224
-141.31418648	0.06766045
-141.28085316	0.07976327
-141.24751985	0.10440770
-141.21418654	0.13298523
-141.18085323	0.15695522
-141.14751991	0.16710613
-141.11418660	0.15744530
-141.08085329	0.13121264
-141.04751997	0.09178448
-141.01418666	0.04785313
-140.98085335	0.00865353
-140.94752004	-0.02363486
-140.91418672	-0.04769394
-140.88085341	-0.06547999
-140.84752010	-0.08007969
-140.81418678	-0.09302187
-140.78085347	-0.10539721
-140.74752016	-0.11577913
-140.71418685	-0.12284303
-140.68085353	-0.12527884
-140.64752022	-0.12404965
-140.61418691	-0.12079122
-140.58085359	-0.11586736
-140.54752028	-0.10850113
-140.51418697	-0.10254232
-140.48085365	-0.09665574
-140.44752034	-0.09182718
-140.41418703	-0.08801509
-140.38085372	-0.08133448
-140.34752040	-0.07164154
-140.31418709	-0.05504254
-140.28085378	-0.02990279
-140.24752046	0.00315110
-140.21418715	0.04078543
-140.18085384	0.07703183
-140.14752053	0.10560497
-140.11418721	0.12119742
-140.08085390	0.12314817
-140.04752059	0.11254740
-140.01418727	0.09234254
-139.98085396	0.06509396
-139.94752065	0.03396664
-139.91418734	0.00120370
-139.88085402	-0.03066297
-139.84752071	-0.05845220
-139.81418740	-0.08095280
-139.78085408	-0.09320447
-139.74752077	-0.09136414
-139.71418746	-0.07715779
-139.68085415	-0.05254776
-139.64752083	-0.02608691
-139.61418752	-0.00030084
-139.58085421	0.01921312
-139.54752089	0.03268894
-139.51418758	0.04309838
-139.48085427	0.05649996
-139.44752096	0.07457748
-139.41418764	0.09729192
-139.38085433	0.12093488
-139.34752102	0.14039296
-139.31418770	0.14804596
-139.28085439	0.13957160
-139.24752108	0.11650780
-139.21418777	0.08396921
-139.18085445	0.04459231
-139.14752114	0.00619497
-139.11418783	-0.02722019
-139.08085451	-0.05576058
-139.04752120	-0.07864164
-139.01418789	-0.09559870
-138.98085457	-0.10689336
-138.94752126	-0.11261297
-138.91418795	-0.11327759
-138.88085464	-0.10734588
-138.84752132	-0.09595566
-138.81418801	-0.07928587
-138.78085470	-0.05739125
-138.74752138	-0.03235293
-138.71418807	-0.00656043
-138.68085476	0.01704574
-138.64752145	0.03670347
-138.61418813	0.04590747
-138.58085482	0.04508344
-138.54752151	0.03357282
-138.51418819	0.01398810
-138.48085488	-0.00892003
-138.44752157	-0.02901655
-138.41418826	-0.04248744
-138.38085494	-0.04616540
-138.34752163	-0.03916646
-138.31418832	-0.02348846
-138.28085500	-0.00006266
-138.24752169	0.02643487
-138.21418838	0.05190870
-138.18085507	0.07414177
-138.14752175	0.08950874
-138.11418844	0.09654101
-138.08085513	0.09415946
-138.04752181	0.07909829
-138.01418850	0.05575655
-137.98085519	0.02618776
-137.94752188	-0.00649839
-137.91418856	-0.03800537
-137.88085525	-0.06267710
-137.84752194	-0.08021756
-137.81418862	-0.08786842
-137.78085531	-0.08695384
-137.74752200	-0.07643694
-137.71418869	-0.05840611
-137.68085537	-0.03254182
-137.64752206	-0.00086487
-137.61418875	0.03567544
-137.58085543	0.07275349
-137.54752212	0.10925258
-137.51418881	0.14209214
-137.48085549	0.16871926
-137.44752218	0.18904453
-137.41418887	0.20367573
-137.38085556	0.21178118
-137.34752224	0.21405059
-137.31418893	0.20823514
-137.28085562	0.19166886
-137.24752230	0.16184982
-137.21418899	0.11922727
-137.18085568	0.06223469
-137.14752237	-0.00304600
-137.11418905	-0.07064490
-137.08085574	-0.13381194
-137.04752243	-0.18655162
-137.01418911	-0.22330161
-136.98085580	-0.24336567
-136.94752249	-0.24718233
-136.91418918	-0.23435260
-136.88085586	-0.21028951
-136.84752255	-0.17782823
-136.81418924	-0.13790088
-136.78085592	-0.09811892
-136.74752261	-0.06245730
-136.71418930	-0.03079949
-136.68085599	-0.00730322
-136.64752267	0.00843112
-136.61418936	0.01797617
-136.58085605	0.02443533
-136.54752273	0.03111027
-136.51418942	0.04130066
-136.48085611	0.05417212
-136.44752280	0.06464408
-136.41418948	0.07277559
-136.38085617	0.07541666
-136.34752286	0.06949513
-136.31418954	0.05486678
-136.28085623	0.03510896
-136.24752292	0.01301346
-136.21418960	-0.00540868
-136.18085629	-0.01852490
-136.14752298	-0.02357943
-136.11418967	-0.02141397
-136.08085635	-0.01432789
-136.04752304	-0.00677946
-136.01418973	0.00049855
-135.98085641	0.00561782
-135.94752310	0.00937699
-135.91418979	0.01275953
-135.88085648	0.01865123
-135.84752316	0.02762631
-135.81418985	0.04007562
-135.78085654	0.05397741
-135.74752322	0.06577288
-135.71418991	0.07257504
-135.68085660	0.07507869
-135.64752329	0.07321868
-135.61418997	0.06577253
-135.58085666	0.05879677
-135.54752335	0.05212964
-135.51419003	0.04760307
-135.48085672	0.04530912
-135.44752341	0.04320078
-135.41419010	0.03855128
-135.38085678	0.02891914
-135.34752347	0.01510661
-135.31419016	-0.00346028
-135.28085684	-0.02471724
-135.24752353	-0.04457918
-135.21419022	-0.06047824
-135.18085691	-0.07115359
-135.14752359	-0.07586051
-135.11419028	-0.07988629
-135.08085697	-0.08440243
-135.04752365	-0.09412614
-135.01419034	-0.10982567
-134.98085703	-0.12792870
-134.94752372	-0.14457252
-134.91419040	-0.15433760
-134.88085709	-0.15226725
-134.84752378	-0.13773862
-134.81419046	-0.11144910
-134.78085715	-0.07460163
-134.74752384	-0.03363371
-134.71419052	0.00956837
-134.68085721	0.05386014
-134.64752390	0.09690596
-134.61419059	0.13790368
-134.58085727	0.17634854
-134.54752396	0.21035232
-134.51419065	0.23623008
-134.48085733	0.25061995
-134.44752402	0.25224099
-134.41419071	0.23718756
-134.38085740	0.20415499
-134.34752408	0.15512346
-134.31419077	0.09502385
-134.28085746	0.02507212
-134.24752414	-0.04832042
-134.21419083	-0.11941660
-134.18085752	-0.18068743
-134.14752421	-0.22807318
-134.11419089	-0.25504462
-134.08085758	-0.25977014
-134.04752427	-0.24148338
-134.01419095	-0.20229651
-133.98085764	-0.14685127
-133.94752433	-0.08026991
-133.91419102	-0.00944500
-133.88085770	0.06047291
-133.84752439	0.12590827
-133.81419108	0.18043361
-133.78085776	0.22395822
-133.74752445	0.25257642
-133.71419114	0.26194385
-133.68085783	0.25179330
-133.64752451	0.22173206
-133.61419120	0.17193932
-133.58085789	0.10865064
-133.54752457	0.03949365
-133.51419126	-0.03044404
-133.48085795	-0.09260045
-133.44752463	-0.14288920
-133.41419132	-0.17715095
-133.38085801	-0.19584903
-133.34752470	-0.19830702
-133.31419138	-0.18802512
-133.28085807	-0.16499222
-133.24752476	-0.13511700
-133.21419144	-0.09957729
-133.18085813	-0.06456157
-133.14752482	-0.03196387
-133.11419151	-0.00489880
-133.08085819	0.01370812
-133.04752488	0.02474441
-133.01419157	0.02804951
-132.98085825	0.02558973
-132.94752494	0.02212777
-132.91419163	0.02087965
-132.88085832	0.02457389
-132.84752500	0.03547007
-132.81419169	0.05293971
-132.78085838	0.07459054
-132.74752506	0.09688066
-132.71419175	0.11471983
-132.68085844	0.12187560
-132.64752513	0.11811720
-132.61419181	0.09964351
-132.58085850	0.06936182
-132.54752519	0.02998732
-132.51419187	-0.01272828
-132.48085856	-0.05725985
-132.44752525	-0.09841062
-132.41419194	-0.13192709
-132.38085862	-0.15649441
