# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:12:06
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.58084194	-0.00073861
-159.54750863	-0.00048874
-159.51417532	-0.00065705
-159.48084200	-0.00023869
-159.44750869	-0.00044389
-159.41417538	-0.00034712
-159.38084206	-0.00094668
-159.34750875	-0.00063580
-159.31417544	-0.00029655
-159.28084213	-0.00077226
-159.24750881	-0.00112557
-159.21417550	-0.00040639
-159.18084219	-0.00117057
-159.14750887	-0.00088015
-159.11417556	-0.00018372
-159.08084225	-0.00108750
-159.04750894	-0.00054468
-159.01417562	-0.00164455
-158.98084231	-0.00109461
-158.94750900	-0.00184022
-158.91417568	-0.00167459
-158.88084237	-0.00142105
-158.84750906	-0.00158832
-158.81417575	-0.00157465
-158.78084243	-0.00118884
-158.74750912	-0.00187385
-158.71417581	-0.00212067
-158.68084249	-0.00184924
-158.64750918	-0.00260090
-158.61417587	-0.00160083
-158.58084255	-0.00132815
-158.54750924	-0.00151078
-158.51417593	-0.00176042
-158.48084262	-0.00175091
-158.44750930	-0.00142984
-158.41417599	-0.00199793
-158.38084268	-0.00184400
-158.34750936	-0.00265199
-158.31417605	-0.00193005
-158.28084274	-0.00251520
-158.24750943	-0.00136808
-158.21417611	-0.00180084
-158.18084280	-0.00189248
-158.14750949	-0.00213653
-158.11417617	-0.00211558
-158.08084286	-0.00147579
-158.04750955	-0.00113685
-158.01417624	-0.00219753
-157.98084292	-0.00150610
-157.94750961	-0.00170647
-157.91417630	-0.00126415
-157.88084298	-0.00139492
-157.84750967	-0.00158244
-157.81417636	-0.00233379
-157.78084305	-0.00246114
-157.74750973	-0.00206312
-157.71417642	-0.00211151
-157.68084311	-0.00219708
-157.64750979	-0.00240378
-157.61417648	-0.00248807
-157.58084317	-0.00217226
-157.54750986	-0.00250866
-157.51417654	-0.00230860
-157.48084323	-0.00151075
-157.44750992	-0.00180784
-157.41417660	-0.00273034
-157.38084329	-0.00247188
-157.34750998	-0.00199478
-157.31417666	-0.00185756
-157.28084335	-0.00152754
-157.24751004	-0.00219490
-157.21417673	-0.00188508
-157.18084341	-0.00209631
-157.14751010	-0.00161913
-157.11417679	-0.00193520
-157.08084347	-0.00249758
-157.04751016	-0.00203537
-157.01417685	-0.00277354
-156.98084354	-0.00161025
-156.94751022	-0.00146274
-156.91417691	-0.00184562
-156.88084360	-0.00187331
-156.84751028	-0.00292569
-156.81417697	-0.00159735
-156.78084366	-0.00164169
-156.74751035	-0.00128590
-156.71417703	-0.00228053
-156.68084372	-0.00177671
-156.64751041	-0.00176367
-156.61417709	-0.00174504
-156.58084378	-0.00180588
-156.54751047	-0.00141136
-156.51417716	-0.00198537
-156.48084384	-0.00172419
-156.44751053	-0.00174752
-156.41417722	-0.00152599
-156.38084390	-0.00186297
-156.34751059	-0.00212180
-156.31417728	-0.00136500
-156.28084397	-0.00222650
-156.24751065	-0.00205423
-156.21417734	-0.00249082
-156.18084403	-0.00179668
-156.14751071	-0.00173595
-156.11417740	-0.00193998
-156.08084409	-0.00146505
-156.04751078	-0.00240038
-156.01417746	-0.00132156
-155.98084415	-0.00253807
-155.94751084	-0.00223927
-155.91417752	-0.00229679
-155.88084421	-0.00211760
-155.84751090	-0.00210758
-155.81417758	-0.00258504
-155.78084427	-0.00157150
-155.74751096	-0.00165398
-155.71417765	-0.00161937
-155.68084433	-0.00135949
-155.64751102	-0.00181864
-155.61417771	-0.00184076
-155.58084439	-0.00195397
-155.54751108	-0.00137452
-155.51417777	-0.00176405
-155.48084446	-0.00063806
-155.44751114	-0.00095058
-155.41417783	-0.00136982
-155.38084452	-0.00073001
-155.34751120	-0.00030515
-155.31417789	-0.00086302
-155.28084458	0.00005233
-155.24751127	-0.00005386
-155.21417795	-0.00015353
-155.18084464	-0.00001909
-155.14751133	0.00102184
-155.11417801	0.00108321
-155.08084470	0.00113164
-155.04751139	0.00159737
-155.01417808	0.00177524
-154.98084476	0.00154056
-154.94751145	0.00281466
-154.91417814	0.00308890
-154.88084482	0.00293302
-154.84751151	0.00238700
-154.81417820	0.00259549
-154.78084489	0.00279885
-154.74751157	0.00270893
-154.71417826	0.00151240
-154.68084495	0.00028859
-154.64751163	-0.00121835
-154.61417832	-0.00218497
-154.58084501	-0.00455706
-154.54751169	-0.00656554
-154.51417838	-0.00873928
-154.48084507	-0.01058264
-154.44751176	-0.01217121
-154.41417844	-0.01361256
-154.38084513	-0.01408900
-154.34751182	-0.01452936
-154.31417850	-0.01468275
-154.28084519	-0.01320147
-154.24751188	-0.01158891
-154.21417857	-0.01025456
-154.18084525	-0.00838386
-154.14751194	-0.00615724
-154.11417863	-0.00456837
-154.08084531	-0.00254920
-154.04751200	-0.00009254
-154.01417869	0.00143466
-153.98084538	0.00291690
-153.94751206	0.00372178
-153.91417875	0.00376207
-153.88084544	0.00457004
-153.84751212	0.00375568
-153.81417881	0.00391978
-153.78084550	0.00357862
-153.74751219	0.00323502
-153.71417887	0.00235129
-153.68084556	0.00248476
-153.64751225	0.00069500
-153.61417893	0.00022470
-153.58084562	-0.00059603
-153.54751231	-0.00206525
-153.51417900	-0.00212048
-153.48084568	-0.00352616
-153.44751237	-0.00399972
-153.41417906	-0.00401293
-153.38084574	-0.00426223
-153.34751243	-0.00396459
-153.31417912	-0.00340610
-153.28084581	-0.00181132
-153.24751249	-0.00170730
-153.21417918	-0.00094313
-153.18084587	0.00031210
-153.14751255	0.00066301
-153.11417924	0.00194766
-153.08084593	0.00172158
-153.04751261	0.00223349
-153.01417930	0.00252145
-152.98084599	0.00235567
-152.94751268	0.00232801
-152.91417936	0.00157637
-152.88084605	0.00193093
-152.84751274	0.00165319
-152.81417942	0.00124700
-152.78084611	0.00054018
-152.74751280	0.00075723
-152.71417949	0.00080710
-152.68084617	0.00152572
-152.64751286	0.00064956
-152.61417955	0.00110526
-152.58084623	0.00082693
-152.54751292	0.00055251
-152.51417961	0.00042835
-152.48084630	-0.00003424
-152.44751298	-0.00146894
-152.41417967	-0.00064383
-152.38084636	-0.00187490
-152.34751304	-0.00128841
-152.31417973	-0.00128216
-152.28084642	-0.00206278
-152.24751311	-0.00140704
-152.21417979	-0.00154160
-152.18084648	-0.00235772
-152.14751317	-0.00150244
-152.11417985	-0.00140056
-152.08084654	-0.00191492
-152.04751323	-0.00125865
-152.01417992	-0.00123057
-151.98084660	-0.00063509
-151.94751329	-0.00033492
-151.91417998	-0.00062286
-151.88084666	-0.00099521
-151.84751335	-0.00077589
-151.81418004	-0.00076623
-151.78084673	-0.00081297
-151.74751341	-0.00028414
-151.71418010	-0.00052908
-151.68084679	-0.00064253
-151.64751347	-0.00088866
-151.61418016	-0.00131225
-151.58084685	-0.00088757
-151.54751353	-0.00139090
-151.51418022	-0.00066416
-151.48084691	-0.00117749
-151.44751360	-0.00162884
-151.41418028	-0.00177023
-151.38084697	-0.00210176
-151.34751366	-0.00362385
-151.31418034	-0.00286660
-151.28084703	-0.00294511
-151.24751372	-0.00334339
-151.21418041	-0.00341676
-151.18084709	-0.00311423
-151.14751378	-0.00335516
-151.11418047	-0.00339467
-151.08084715	-0.00332949
-151.04751384	-0.00275941
-151.01418053	-0.00241274
-150.98084722	-0.00234466
-150.94751390	-0.00232571
-150.91418059	-0.00230788
-150.88084728	-0.00216193
-150.84751396	-0.00119988
-150.81418065	-0.00110564
-150.78084734	-0.00124738
-150.74751403	-0.00191260
-150.71418071	-0.00172996
-150.68084740	-0.00221557
-150.64751409	-0.00226457
-150.61418077	-0.00291585
-150.58084746	-0.00310674
-150.54751415	-0.00382631
-150.51418084	-0.00391678
-150.48084752	-0.00444809
-150.44751421	-0.00428896
-150.41418090	-0.00469440
-150.38084758	-0.00480731
-150.34751427	-0.00555397
-150.31418096	-0.00585624
-150.28084764	-0.00628295
-150.24751433	-0.00590440
-150.21418102	-0.00611928
-150.18084771	-0.00793983
-150.14751439	-0.00775836
-150.11418108	-0.00894942
-150.08084777	-0.00995360
-150.04751445	-0.01095182
-150.01418114	-0.01131690
-149.98084783	-0.01226245
-149.94751452	-0.01320668
-149.91418120	-0.01340249
-149.88084789	-0.01295385
-149.84751458	-0.01206307
-149.81418126	-0.01097463
-149.78084795	-0.01055710
-149.74751464	-0.00932216
-149.71418133	-0.00802483
-149.68084801	-0.00718280
-149.64751470	-0.00682783
-149.61418139	-0.00585139
-149.58084807	-0.00560556
-149.54751476	-0.00476761
-149.51418145	-0.00589046
-149.48084814	-0.00498583
-149.44751482	-0.00692394
-149.41418151	-0.00693906
-149.38084820	-0.00694406
-149.34751488	-0.00709794
-149.31418157	-0.00812789
-149.28084826	-0.00820078
-149.24751495	-0.00738504
-149.21418163	-0.00846206
-149.18084832	-0.00775124
-149.14751501	-0.00736078
-149.11418169	-0.00700346
-149.08084838	-0.00604474
-149.04751507	-0.00573953
-149.01418176	-0.00545347
-148.98084844	-0.00380024
-148.94751513	-0.00348928
-148.91418182	-0.00164870
-148.88084850	-0.00017532
-148.84751519	0.00047326
-148.81418188	0.00198592
-148.78084856	0.00316728
-148.74751525	0.00439200
-148.71418194	0.00745050
-148.68084863	0.00950388
-148.64751531	0.01107255
-148.61418200	0.01359595
-148.58084869	0.01627947
-148.54751537	0.01886582
-148.51418206	0.02209343
-148.48084875	0.02604796
-148.44751544	0.03041999
-148.41418212	0.03446102
-148.38084881	0.03891647
-148.34751550	0.04401801
-148.31418218	0.04923701
-148.28084887	0.05441540
-148.24751556	0.06057397
-148.21418225	0.06683517
-148.18084893	0.07333988
-148.14751562	0.08049212
-148.11418231	0.08852287
-148.08084899	0.09542134
-148.04751568	0.10364050
-148.01418237	0.11339348
-147.98084906	0.12193788
-147.94751574	0.13240838
-147.91418243	0.14388814
-147.88084912	0.15521093
-147.84751580	0.16821288
-147.81418249	0.18122659
-147.78084918	0.19704026
-147.74751587	0.21409296
-147.71418255	0.23269258
-147.68084924	0.25303386
-147.64751593	0.27536671
-147.61418261	0.30104363
-147.58084930	0.32786441
-147.54751599	0.35791552
-147.51418267	0.39105217
-147.48084936	0.42616135
-147.44751605	0.46466707
-147.41418274	0.50547584
-147.38084942	0.55021442
-147.34751611	0.59740041
-147.31418280	0.64612381
-147.28084948	0.69501428
-147.24751617	0.74392627
-147.21418286	0.79038619
-147.18084955	0.83378980
-147.14751623	0.86824233
-147.11418292	0.89054059
-147.08084961	0.89456526
-147.04751629	0.87364169
-147.01418298	0.81751670
-146.98084967	0.71705636
-146.94751636	0.56139087
-146.91418304	0.33881287
-146.88084973	0.04112671
-146.84751642	-0.33705046
-146.81418310	-0.79287464
-146.78084979	-1.31797921
-146.74751648	-1.89427960
-146.71418317	-2.49376058
-146.68084985	-3.07611492
-146.64751654	-3.60095175
-146.61418323	-4.01869264
-146.58084991	-4.28468043
-146.54751660	-4.35468584
-146.51418329	-4.20599604
-146.48084998	-3.82993048
-146.44751666	-3.24975790
-146.41418335	-2.50416603
-146.38085004	-1.64927862
-146.34751672	-0.74835152
-146.31418341	0.14803008
-146.28085010	0.98936735
-146.24751679	1.74482774
-146.21418347	2.38071383
-146.18085016	2.87339341
-146.14751685	3.20367755
-146.11418353	3.36672168
-146.08085022	3.36960419
-146.04751691	3.23103686
-146.01418359	2.97988703
-145.98085028	2.65119930
-145.94751697	2.28540420
-145.91418366	1.91451435
-145.88085034	1.56490580
-145.84751703	1.25191515
-145.81418372	0.97741835
-145.78085040	0.74463074
-145.74751709	0.54834779
-145.71418378	0.38815144
-145.68085047	0.26703071
-145.64751715	0.18451480
-145.61418384	0.14079834
-145.58085053	0.12874568
-145.54751721	0.13835682
-145.51418390	0.15854438
-145.48085059	0.17377437
-145.44751728	0.17637792
-145.41418396	0.15868030
-145.38085065	0.11981021
-145.34751734	0.06244985
-145.31418402	-0.00997864
-145.28085071	-0.09109032
-145.24751740	-0.17711058
-145.21418409	-0.26388584
-145.18085077	-0.34442184
-145.14751746	-0.41063226
-145.11418415	-0.45297681
-145.08085083	-0.46222506
-145.04751752	-0.43132019
-145.01418421	-0.35887874
-144.98085090	-0.24747583
-144.94751758	-0.10591928
-144.91418427	0.05034345
-144.88085096	0.20332558
-144.84751764	0.33704282
-144.81418433	0.43749082
-144.78085102	0.49322287
-144.74751771	0.50151306
-144.71418439	0.46469052
-144.68085108	0.38409581
-144.64751777	0.26570911
-144.61418445	0.11999324
-144.58085114	-0.04243402
-144.54751783	-0.20406267
-144.51418451	-0.34898803
-144.48085120	-0.46001466
-144.44751789	-0.52390993
-144.41418458	-0.53637666
-144.38085126	-0.49750722
-144.34751795	-0.41742981
-144.31418464	-0.30961606
-144.28085132	-0.19226819
-144.24751801	-0.07814155
-144.21418470	0.02359533
-144.18085139	0.10749589
-144.14751807	0.17217688
-144.11418476	0.21841978
-144.08085145	0.24776961
-144.04751813	0.26097919
-144.01418482	0.25770434
-143.98085151	0.23853420
-143.94751820	0.20507601
-143.91418488	0.15862598
-143.88085157	0.10726180
-143.84751826	0.05745827
-143.81418494	0.01066632
-143.78085163	-0.02812355
-143.74751832	-0.05991397
-143.71418501	-0.08790824
-143.68085169	-0.11310904
-143.64751838	-0.13687742
-143.61418507	-0.16094433
-143.58085175	-0.18480679
-143.54751844	-0.21030841
-143.51418513	-0.23516218
-143.48085182	-0.26143582
-143.44751850	-0.28590594
-143.41418519	-0.30654962
-143.38085188	-0.31755666
-143.34751856	-0.31418024
-143.31418525	-0.29193287
-143.28085194	-0.24760347
-143.24751862	-0.18383540
-143.21418531	-0.10346594
-143.18085200	-0.01227540
-143.14751869	0.08319167
-143.11418537	0.17743774
-143.08085206	0.26623675
-143.04751875	0.34322408
-143.01418543	0.40435701
-142.98085212	0.44248627
-142.94751881	0.45358932
-142.91418550	0.43259630
-142.88085218	0.37586022
-142.84751887	0.28455880
-142.81418556	0.16618283
-142.78085224	0.03068135
-142.74751893	-0.10750003
-142.71418562	-0.23326730
-142.68085231	-0.33098399
-142.64751899	-0.39168203
-142.61418568	-0.41259257
-142.58085237	-0.39367090
-142.54751905	-0.33799448
-142.51418574	-0.25492834
-142.48085243	-0.15117139
-142.44751912	-0.03753957
-142.41418580	0.07251065
-142.38085249	0.17035658
-142.34751918	0.24166267
-142.31418586	0.27936881
-142.28085255	0.27948108
-142.24751924	0.24563584
-142.21418593	0.18254583
-142.18085261	0.10251684
-142.14751930	0.01486102
-142.11418599	-0.07064150
-142.08085267	-0.14667327
-142.04751936	-0.20742118
-142.01418605	-0.25240367
-141.98085274	-0.27779225
-141.94751942	-0.28464628
-141.91418611	-0.27473193
-141.88085280	-0.25326933
-141.84751948	-0.21846949
-141.81418617	-0.17680719
-141.78085286	-0.12977892
-141.74751954	-0.07962257
-141.71418623	-0.02826663
-141.68085292	0.01958548
-141.64751961	0.06343902
-141.61418629	0.09848827
-141.58085298	0.12342576
-141.54751967	0.13563102
-141.51418635	0.13566644
-141.48085304	0.12414117
-141.44751973	0.10591764
-141.41418642	0.08613307
-141.38085310	0.07013320
-141.34751979	0.06568491
-141.31418648	0.07516677
-141.28085316	0.09682188
-141.24751985	0.12570972
-141.21418654	0.15207850
-141.18085323	0.16627980
-141.14751991	0.16169150
-141.11418660	0.13882806
-141.08085329	0.10170229
-141.04751997	0.05831681
-141.01418666	0.01767754
-140.98085335	-0.01709067
-140.94752004	-0.04275326
-140.91418672	-0.06139194
-140.88085341	-0.07703421
-140.84752010	-0.09062562
-140.81418678	-0.10371868
-140.78085347	-0.11418356
-140.74752016	-0.12226440
-140.71418685	-0.12566692
-140.68085353	-0.12598212
-140.64752022	-0.12329386
-140.61418691	-0.11786617
-140.58085359	-0.11200321
-140.54752028	-0.10476360
-140.51418697	-0.09946068
-140.48085365	-0.09486955
-140.44752034	-0.09062778
-140.41418703	-0.08511839
-140.38085372	-0.07639731
-140.34752040	-0.06114204
-140.31418709	-0.03779228
-140.28085378	-0.00557755
-140.24752046	0.03194361
-140.21418715	0.06843950
-140.18085384	0.09791888
-140.14752053	0.11770714
-140.11418721	0.12336717
-140.08085390	0.11536945
-140.04752059	0.09691644
-140.01418727	0.07103427
-139.98085396	0.04098654
-139.94752065	0.00783394
-139.91418734	-0.02436268
-139.88085402	-0.05348875
-139.84752071	-0.07776748
-139.81418740	-0.09155181
-139.78085408	-0.09324929
-139.74752077	-0.08112774
-139.71418746	-0.05954668
-139.68085415	-0.03154406
-139.64752083	-0.00510916
-139.61418752	0.01610787
-139.58085421	0.03130976
-139.54752089	0.04116633
-139.51418758	0.05428547
-139.48085427	0.07108337
-139.44752096	0.09345829
-139.41418764	0.11758952
-139.38085433	0.13845988
-139.34752102	0.14833087
-139.31418770	0.14440902
-139.28085439	0.12446242
-139.24752108	0.09106130
-139.21418777	0.05331618
-139.18085445	0.01442018
-139.14752114	-0.02149158
-139.11418783	-0.05147549
-139.08085451	-0.07595113
-139.04752120	-0.09387306
-139.01418789	-0.10562672
-138.98085457	-0.11387064
-138.94752126	-0.11537015
-138.91418795	-0.11035181
-138.88085464	-0.09982407
-138.84752132	-0.08395172
-138.81418801	-0.06286195
-138.78085470	-0.03847938
-138.74752138	-0.01254737
-138.71418807	0.01217060
-138.68085476	0.03264599
-138.64752145	0.04382484
-138.61418813	0.04527327
-138.58085482	0.03546560
-138.54752151	0.01765326
-138.51418819	-0.00505473
-138.48085488	-0.02628048
-138.44752157	-0.04166419
-138.41418826	-0.04725796
-138.38085494	-0.04252420
-138.34752163	-0.02745356
-138.31418832	-0.00522308
-138.28085500	0.02077187
-138.24752169	0.04709056
-138.21418838	0.07039941
-138.18085507	0.08808119
-138.14752175	0.09708982
-138.11418844	0.09584962
-138.08085513	0.08339754
-138.04752181	0.06108213
-138.01418850	0.03289291
-137.98085519	0.00097365
-137.94752188	-0.03137577
-137.91418856	-0.05770188
-137.88085525	-0.07699249
-137.84752194	-0.08743969
-137.81418862	-0.08886593
-137.78085531	-0.08009391
-137.74752200	-0.06362021
-137.71418869	-0.03971126
-137.68085537	-0.00827149
-137.64752206	0.02699736
-137.61418875	0.06449761
-137.58085543	0.10216277
-137.54752212	0.13517020
-137.51418881	0.16418442
-137.48085549	0.18546761
-137.44752218	0.20094049
-137.41418887	0.21028350
-137.38085556	0.21401056
-137.34752224	0.20905979
-137.31418893	0.19533469
-137.28085562	0.16813621
-137.24752230	0.12671556
-137.21418899	0.07356302
-137.18085568	0.00940810
-137.14752237	-0.05802691
-137.11418905	-0.12208763
-137.08085574	-0.17727780
-137.04752243	-0.21729826
-137.01418911	-0.24097072
-136.98085580	-0.24781545
-136.94752249	-0.23899480
-136.91418918	-0.21690784
-136.88085586	-0.18475590
-136.84752255	-0.14761272
-136.81418924	-0.10734911
-136.78085592	-0.06901532
-136.74752261	-0.03735133
-136.71418930	-0.01240278
-136.68085599	0.00470641
-136.64752267	0.01548509
-136.61418936	0.02218237
-136.58085605	0.02917304
-136.54752273	0.03961658
-136.51418942	0.05085922
-136.48085611	0.06341353
-136.44752280	0.07260432
-136.41418948	0.07695812
-136.38085617	0.07171325
-136.34752286	0.05793367
-136.31418954	0.03820804
-136.28085623	0.01612273
-136.24752292	-0.00315638
-136.21418960	-0.01773319
-136.18085629	-0.02428924
-136.14752298	-0.02303737
-136.11418967	-0.01749485
-136.08085635	-0.00907770
-136.04752304	-0.00205748
-136.01418973	0.00346361
-135.98085641	0.00719074
-135.94752310	0.01082999
-135.91418979	0.01613111
-135.88085648	0.02536593
-135.84752316	0.03689703
-135.81418985	0.05058390
-135.78085654	0.06258841
-135.74752322	0.07087382
-135.71418991	0.07421956
-135.68085660	0.07183459
-135.64752329	0.06625427
-135.61418997	0.05905749
-135.58085666	0.05214889
-135.54752335	0.04785422
-135.51419003	0.04527226
-135.48085672	0.04362409
-135.44752341	0.03949648
-135.41419010	0.03172369
-135.38085678	0.01892814
-135.34752347	0.00068176
-135.31419016	-0.02029328
-135.28085684	-0.03995992
-135.24752353	-0.05655284
-135.21419022	-0.06823430
-135.18085691	-0.07461895
-135.14752359	-0.07801132
-135.11419028	-0.08239846
-135.08085697	-0.09134676
-135.04752365	-0.10671333
-135.01419034	-0.12447128
-134.98085703	-0.14241788
-134.94752372	-0.15387100
-134.91419040	-0.15478162
-134.88085709	-0.14291884
-134.84752378	-0.11819083
-134.81419046	-0.08415969
-134.78085715	-0.04316674
-134.74752384	-0.00044111
-134.71419052	0.04381235
-134.68085721	0.08669153
-134.64752390	0.12904960
-134.61419059	0.16796934
-134.58085727	0.20327673
-134.54752396	0.23057657
-134.51419065	0.24903660
-134.48085733	0.25234360
-134.44752402	0.24022367
-134.41419071	0.21254964
-134.38085740	0.16752356
-134.34752408	0.10894153
-134.31419077	0.04111084
-134.28085746	-0.03258859
-134.24752414	-0.10393006
-134.21419083	-0.16905687
-134.18085752	-0.21977527
-134.14752421	-0.25175792
-134.11419089	-0.26165189
-134.08085758	-0.24794793
-134.04752427	-0.21395541
-134.01419095	-0.16179226
-133.98085764	-0.09798131
-133.94752433	-0.02685136
-133.91419102	0.04402007
-133.88085770	0.11066120
-133.84752439	0.16879371
-133.81419108	0.21612340
-133.78085776	0.24793587
-133.74752445	0.26250392
-133.71419114	0.25695736
-133.68085783	0.22973024
-133.64752451	0.18482746
-133.61419120	0.12472123
-133.58085789	0.05610298
-133.54752457	-0.01465960
-133.51419126	-0.08003333
-133.48085795	-0.13342989
-133.44752463	-0.17125819
-133.41419132	-0.19360874
-133.38085801	-0.20017843
-133.34752470	-0.19146760
-133.31419138	-0.17208082
-133.28085807	-0.14314077
-133.24752476	-0.10952617
-133.21419144	-0.07331295
-133.18085813	-0.03985044
-133.14752482	-0.01087963
-133.11419151	0.01018035
-133.08085819	0.02277662
-133.04752488	0.02813246
-133.01419157	0.02699771
-132.98085825	0.02378727
-132.94752494	0.02203201
-132.91419163	0.02343517
-132.88085832	0.03283631
-132.84752500	0.04802003
-132.81419169	0.06963328
-132.78085838	0.09100746
-132.74752506	0.11067867
-132.71419175	0.12179238
-132.68085844	0.12096673
-132.64752513	0.10600251
-132.61419181	0.07865138
-132.58085850	0.04181419
-132.54752519	-0.00150573
-132.51419187	-0.04583334
-132.48085856	-0.08801543
