# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:12:25
# Window type: Blackman, parameters: total slope amount = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.68084249	-0.00069329
-158.64750918	-0.00054549
-158.61417587	-0.00034725
-158.58084255	-0.00030410
-158.54750924	-0.00025106
-158.51417593	-0.00039941
-158.48084262	-0.00039505
-158.44750930	0.00011545
-158.41417599	-0.00075921
-158.38084268	-0.00072052
-158.34750936	-0.00029176
-158.31417605	-0.00104312
-158.28084274	-0.00029910
-158.24750943	-0.00053756
-158.21417611	-0.00157724
-158.18084280	-0.00109478
-158.14750949	-0.00107807
-158.11417617	-0.00113557
-158.08084286	-0.00159307
-158.04750955	-0.00138913
-158.01417624	-0.00131708
-157.98084292	-0.00202540
-157.94750961	-0.00120741
-157.91417630	-0.00153839
-157.88084298	-0.00096271
-157.84750967	-0.00090232
-157.81417636	-0.00199221
-157.78084305	-0.00190843
-157.74750973	-0.00109027
-157.71417642	-0.00109609
-157.68084311	-0.00141283
-157.64750979	-0.00181679
-157.61417648	-0.00145417
-157.58084317	-0.00187856
-157.54750986	-0.00086694
-157.51417654	-0.00124957
-157.48084323	-0.00100310
-157.44750992	-0.00080536
-157.41417660	-0.00097558
-157.38084329	-0.00153748
-157.34750998	-0.00132558
-157.31417666	-0.00091796
-157.28084335	-0.00158698
-157.24751004	-0.00172704
-157.21417673	-0.00073546
-157.18084341	-0.00123448
-157.14751010	-0.00122319
-157.11417679	-0.00061765
-157.08084347	-0.00188994
-157.04751016	-0.00078848
-157.01417685	-0.00107098
-156.98084354	-0.00101915
-156.94751022	-0.00085283
-156.91417691	-0.00089637
-156.88084360	-0.00160140
-156.84751028	-0.00124297
-156.81417697	-0.00157110
-156.78084366	-0.00104997
-156.74751035	-0.00129192
-156.71417703	-0.00171655
-156.68084372	-0.00126363
-156.64751041	-0.00186438
-156.61417709	-0.00138158
-156.58084378	-0.00138193
-156.54751047	-0.00138461
-156.51417716	-0.00152327
-156.48084384	-0.00133438
-156.44751053	-0.00098498
-156.41417722	-0.00190049
-156.38084390	-0.00228997
-156.34751059	-0.00158454
-156.31417728	-0.00110894
-156.28084397	-0.00195903
-156.24751065	-0.00173047
-156.21417734	-0.00126745
-156.18084403	-0.00125879
-156.14751071	-0.00094202
-156.11417740	-0.00188491
-156.08084409	-0.00167043
-156.04751078	-0.00124724
-156.01417746	-0.00170373
-155.98084415	-0.00170822
-155.94751084	-0.00100884
-155.91417752	-0.00149524
-155.88084421	-0.00188108
-155.84751090	-0.00161117
-155.81417758	-0.00057965
-155.78084427	-0.00094221
-155.74751096	-0.00132287
-155.71417765	-0.00152971
-155.68084433	-0.00144434
-155.64751102	-0.00044833
-155.61417771	-0.00119865
-155.58084439	-0.00080739
-155.54751108	-0.00061880
-155.51417777	-0.00039829
-155.48084446	-0.00083373
-155.44751114	-0.00056336
-155.41417783	-0.00017735
-155.38084452	-0.00054107
-155.34751120	-0.00134876
-155.31417789	-0.00021042
-155.28084458	0.00018820
-155.24751127	0.00059858
-155.21417795	0.00080774
-155.18084464	0.00010243
-155.14751133	0.00116009
-155.11417801	0.00138017
-155.08084470	0.00177184
-155.04751139	0.00224082
-155.01417808	0.00252861
-154.98084476	0.00261541
-154.94751145	0.00203000
-154.91417814	0.00313863
-154.88084482	0.00362612
-154.84751151	0.00298381
-154.81417820	0.00270357
-154.78084489	0.00281604
-154.74751157	0.00312645
-154.71417826	0.00193031
-154.68084495	0.00108424
-154.64751163	-0.00058755
-154.61417832	-0.00226468
-154.58084501	-0.00384426
-154.54751169	-0.00588273
-154.51417838	-0.00781447
-154.48084507	-0.00952492
-154.44751176	-0.01129267
-154.41417844	-0.01236985
-154.38084513	-0.01386102
-154.34751182	-0.01327937
-154.31417850	-0.01269522
-154.28084519	-0.01309595
-154.24751188	-0.01163770
-154.21417857	-0.01036665
-154.18084525	-0.00814580
-154.14751194	-0.00528609
-154.11417863	-0.00278770
-154.08084531	-0.00149878
-154.04751200	-0.00037055
-154.01417869	0.00187264
-153.98084538	0.00289346
-153.94751206	0.00341990
-153.91417875	0.00453096
-153.88084544	0.00404911
-153.84751212	0.00456065
-153.81417881	0.00391447
-153.78084550	0.00366638
-153.74751219	0.00271944
-153.71417887	0.00263151
-153.68084556	0.00222533
-153.64751225	0.00179212
-153.61417893	0.00049770
-153.58084562	-0.00146668
-153.54751231	-0.00204493
-153.51417900	-0.00229302
-153.48084568	-0.00294070
-153.44751237	-0.00339153
-153.41417906	-0.00315460
-153.38084574	-0.00383705
-153.34751243	-0.00358408
-153.31417912	-0.00361431
-153.28084581	-0.00248900
-153.24751249	-0.00146270
-153.21417918	-0.00042069
-153.18084587	0.00042332
-153.14751255	0.00054197
-153.11417924	0.00246263
-153.08084593	0.00232957
-153.04751261	0.00274266
-153.01417930	0.00279298
-152.98084599	0.00253310
-152.94751268	0.00234624
-152.91417936	0.00296614
-152.88084605	0.00223762
-152.84751274	0.00182405
-152.81417942	0.00138728
-152.78084611	0.00159779
-152.74751280	0.00171067
-152.71417949	0.00113995
-152.68084617	0.00189706
-152.64751286	0.00180789
-152.61417955	0.00066794
-152.58084623	0.00090153
-152.54751292	0.00078304
-152.51417961	0.00073805
-152.48084630	-0.00048278
-152.44751298	-0.00043657
-152.41417967	-0.00087573
-152.38084636	-0.00079442
-152.34751304	-0.00159078
-152.31417973	-0.00215198
-152.28084642	-0.00213965
-152.24751311	-0.00180381
-152.21417979	-0.00169304
-152.18084648	-0.00167688
-152.14751317	-0.00149345
-152.11417985	-0.00066058
-152.08084654	-0.00142191
-152.04751323	-0.00162912
-152.01417992	-0.00104446
-151.98084660	-0.00100354
-151.94751329	-0.00094005
-151.91417998	-0.00061626
-151.88084666	-0.00068088
-151.84751335	-0.00077328
-151.81418004	-0.00084289
-151.78084673	-0.00111410
-151.74751341	-0.00051867
-151.71418010	-0.00138167
-151.68084679	-0.00055910
-151.64751347	-0.00024598
-151.61418016	-0.00126869
-151.58084685	-0.00077091
-151.54751353	-0.00082380
-151.51418022	-0.00122439
-151.48084691	-0.00125665
-151.44751360	-0.00160891
-151.41418028	-0.00243477
-151.38084697	-0.00212069
-151.34751366	-0.00332294
-151.31418034	-0.00275714
-151.28084703	-0.00324907
-151.24751372	-0.00283259
-151.21418041	-0.00374410
-151.18084709	-0.00319409
-151.14751378	-0.00312666
-151.11418047	-0.00294405
-151.08084715	-0.00278973
-151.04751384	-0.00272079
-151.01418053	-0.00151976
-150.98084722	-0.00173843
-150.94751390	-0.00177168
-150.91418059	-0.00169267
-150.88084728	-0.00209925
-150.84751396	-0.00138999
-150.81418065	-0.00141744
-150.78084734	-0.00260994
-150.74751403	-0.00129524
-150.71418071	-0.00166125
-150.68084740	-0.00130006
-150.64751409	-0.00203364
-150.61418077	-0.00244453
-150.58084746	-0.00294329
-150.54751415	-0.00306166
-150.51418084	-0.00343057
-150.48084752	-0.00402757
-150.44751421	-0.00408364
-150.41418090	-0.00439833
-150.38084758	-0.00431791
-150.34751427	-0.00443849
-150.31418096	-0.00533717
-150.28084764	-0.00584105
-150.24751433	-0.00624701
-150.21418102	-0.00723807
-150.18084771	-0.00716372
-150.14751439	-0.00776849
-150.11418108	-0.00905527
-150.08084777	-0.01102119
-150.04751445	-0.01092359
-150.01418114	-0.01182561
-149.98084783	-0.01237312
-149.94751452	-0.01324343
-149.91418120	-0.01270284
-149.88084789	-0.01270390
-149.84751458	-0.01226171
-149.81418126	-0.01136555
-149.78084795	-0.01057081
-149.74751464	-0.00903941
-149.71418133	-0.00838434
-149.68084801	-0.00698107
-149.64751470	-0.00622871
-149.61418139	-0.00580034
-149.58084807	-0.00564883
-149.54751476	-0.00597612
-149.51418145	-0.00609475
-149.48084814	-0.00621189
-149.44751482	-0.00671301
-149.41418151	-0.00728836
-149.38084820	-0.00672859
-149.34751488	-0.00704179
-149.31418157	-0.00807507
-149.28084826	-0.00772356
-149.24751495	-0.00737185
-149.21418163	-0.00754588
-149.18084832	-0.00711425
-149.14751501	-0.00718524
-149.11418169	-0.00727158
-149.08084838	-0.00610111
-149.04751507	-0.00613281
-149.01418176	-0.00474977
-148.98084844	-0.00396155
-148.94751513	-0.00303401
-148.91418182	-0.00169359
-148.88084850	-0.00053561
-148.84751519	0.00093663
-148.81418188	0.00238882
-148.78084856	0.00385680
-148.74751525	0.00578794
-148.71418194	0.00766663
-148.68084863	0.00970228
-148.64751531	0.01216877
-148.61418200	0.01445078
-148.58084869	0.01724685
-148.54751537	0.02009875
-148.51418206	0.02330682
-148.48084875	0.02675059
-148.44751544	0.03125094
-148.41418212	0.03491744
-148.38084881	0.03847408
-148.34751550	0.04381581
-148.31418218	0.04960031
-148.28084887	0.05456739
-148.24751556	0.06022181
-148.21418225	0.06689128
-148.18084893	0.07333368
-148.14751562	0.08007341
-148.11418231	0.08759428
-148.08084899	0.09614076
-148.04751568	0.10523465
-148.01418237	0.11329368
-147.98084906	0.12266802
-147.94751574	0.13187071
-147.91418243	0.14311263
-147.88084912	0.15503952
-147.84751580	0.16775435
-147.81418249	0.18186473
-147.78084918	0.19776195
-147.74751587	0.21396512
-147.71418255	0.23297141
-147.68084924	0.25356384
-147.64751593	0.27541222
-147.61418261	0.30036120
-147.58084930	0.32690425
-147.54751599	0.35677080
-147.51418267	0.39023738
-147.48084936	0.42607583
-147.44751605	0.46376039
-147.41418274	0.50541145
-147.38084942	0.55031783
-147.34751611	0.59567615
-147.31418280	0.64353555
-147.28084948	0.69382356
-147.24751617	0.74317663
-147.21418286	0.78934281
-147.18084955	0.83265280
-147.14751623	0.86730908
-147.11418292	0.88961945
-147.08084961	0.89529700
-147.04751629	0.87485207
-147.01418298	0.82004019
-146.98084967	0.72158352
-146.94751636	0.56624102
-146.91418304	0.34612267
-146.88084973	0.05107982
-146.84751642	-0.32435805
-146.81418310	-0.77870534
-146.78084979	-1.30354193
-146.74751648	-1.87742237
-146.71418317	-2.47637462
-146.68084985	-3.06066651
-146.64751654	-3.58723253
-146.61418323	-4.00978581
-146.58084991	-4.27812945
-146.54751660	-4.35529424
-146.51418329	-4.21158816
-146.48084998	-3.84326224
-146.44751666	-3.26793518
-146.41418335	-2.52646596
-146.38085004	-1.67562211
-146.34751672	-0.77303418
-146.31418341	0.12257724
-146.28085010	0.96801957
-146.24751679	1.72543408
-146.21418347	2.36679529
-146.18085016	2.86361188
-146.14751685	3.19816975
-146.11418353	3.36468441
-146.08085022	3.37219947
-146.04751691	3.23618225
-146.01418359	2.98528539
-145.98085028	2.65924617
-145.94751697	2.29090560
-145.91418366	1.92107737
-145.88085034	1.57099084
-145.84751703	1.25610793
-145.81418372	0.98293498
-145.78085040	0.74762487
-145.74751709	0.55068654
-145.71418378	0.39099622
-145.68085047	0.26943801
-145.64751715	0.18564159
-145.61418384	0.14106128
-145.58085053	0.12849286
-145.54751721	0.13802473
-145.51418390	0.15843785
-145.48085059	0.17460171
-145.44751728	0.17702074
-145.41418396	0.15943385
-145.38085065	0.12152080
-145.34751734	0.06498491
-145.31418402	-0.00728452
-145.28085071	-0.08854516
-145.24751740	-0.17592433
-145.21418409	-0.26228742
-145.18085077	-0.34200891
-145.14751746	-0.40977034
-145.11418415	-0.45265440
-145.08085083	-0.46282829
-145.04751752	-0.43272472
-145.01418421	-0.35970228
-144.98085090	-0.24750393
-144.94751758	-0.10698564
-144.91418427	0.04883442
-144.88085096	0.20213477
-144.84751764	0.33592106
-144.81418433	0.43584353
-144.78085102	0.49285964
-144.74751771	0.50308627
-144.71418439	0.46603258
-144.68085108	0.38573680
-144.64751777	0.26913810
-144.61418445	0.12323746
-144.58085114	-0.03883036
-144.54751783	-0.20175115
-144.51418451	-0.34616080
-144.48085120	-0.45895676
-144.44751789	-0.52379961
-144.41418458	-0.53623312
-144.38085126	-0.49842775
-144.34751795	-0.41910152
-144.31418464	-0.31213239
-144.28085132	-0.19366205
-144.24751801	-0.07937010
-144.21418470	0.02232110
-144.18085139	0.10585077
-144.14751807	0.17053847
-144.11418476	0.21751170
-144.08085145	0.24811259
-144.04751813	0.26177982
-144.01418482	0.25850731
-143.98085151	0.23926893
-143.94751820	0.20492251
-143.91418488	0.16007437
-143.88085157	0.10907684
-143.84751826	0.05754595
-143.81418494	0.01155724
-143.78085163	-0.02805418
-143.74751832	-0.05969724
-143.71418501	-0.08744781
-143.68085169	-0.11320924
-143.64751838	-0.13618968
-143.61418507	-0.16028026
-143.58085175	-0.18405571
-143.54751844	-0.20926173
-143.51418513	-0.23501716
-143.48085182	-0.26184691
-143.44751850	-0.28582670
-143.41418519	-0.30623255
-143.38085188	-0.31749657
-143.34751856	-0.31415849
-143.31418525	-0.29159159
-143.28085194	-0.24819167
-143.24751862	-0.18399302
-143.21418531	-0.10380634
-143.18085200	-0.01289176
-143.14751869	0.08246767
-143.11418537	0.17662203
-143.08085206	0.26530523
-143.04751875	0.34276711
-143.01418543	0.40345666
-142.98085212	0.44226045
-142.94751881	0.45390809
-142.91418550	0.43336483
-142.88085218	0.37646945
-142.84751887	0.28556164
-142.81418556	0.16625481
-142.78085224	0.03052375
-142.74751893	-0.10807691
-142.71418562	-0.23299387
-142.68085231	-0.32937808
-142.64751899	-0.39117785
-142.61418568	-0.41192646
-142.58085237	-0.39299095
-142.54751905	-0.33811511
-142.51418574	-0.25470683
-142.48085243	-0.15126135
-142.44751912	-0.03773284
-142.41418580	0.07397265
-142.38085249	0.17085711
-142.34751918	0.24234917
-142.31418586	0.28008475
-142.28085255	0.28044096
-142.24751924	0.24560933
-142.21418593	0.18375458
-142.18085261	0.10252733
-142.14751930	0.01498265
-142.11418599	-0.07015720
-142.08085267	-0.14591653
-142.04751936	-0.20810430
-142.01418605	-0.25183191
-141.98085274	-0.27795314
-141.94751942	-0.28417868
-141.91418611	-0.27494393
-141.88085280	-0.25244138
-141.84751948	-0.21872354
-141.81418617	-0.17609605
-141.78085286	-0.12869668
-141.74751954	-0.07887537
-141.71418623	-0.02809016
-141.68085292	0.02059847
-141.64751961	0.06425565
-141.61418629	0.09870978
-141.58085298	0.12467429
-141.54751967	0.13693216
-141.51418635	0.13553486
-141.48085304	0.12471527
-141.44751973	0.10659284
-141.41418642	0.08522933
-141.38085310	0.07017507
-141.34751979	0.06571652
-141.31418648	0.07519556
-141.28085316	0.09730702
-141.24751985	0.12661091
-141.21418654	0.15281216
-141.18085323	0.16555015
-141.14751991	0.16198916
-141.11418660	0.13901748
-141.08085329	0.10195622
-141.04751997	0.05911094
-141.01418666	0.01813662
-140.98085335	-0.01659718
-140.94752004	-0.04237408
-140.91418672	-0.06148603
-140.88085341	-0.07677940
-140.84752010	-0.09042634
-140.81418678	-0.10372044
-140.78085347	-0.11402948
-140.74752016	-0.12192233
-140.71418685	-0.12568215
-140.68085353	-0.12563115
-140.64752022	-0.12276122
-140.61418691	-0.11763469
-140.58085359	-0.11116938
-140.54752028	-0.10536275
-140.51418697	-0.09862205
-140.48085365	-0.09380073
-140.44752034	-0.08929289
-140.41418703	-0.08458695
-140.38085372	-0.07626290
-140.34752040	-0.06060349
-140.31418709	-0.03744793
-140.28085378	-0.00505573
-140.24752046	0.03165149
-140.21418715	0.06845199
-140.18085384	0.09810017
-140.14752053	0.11759304
-140.11418721	0.12284542
-140.08085390	0.11545385
-140.04752059	0.09727379
-140.01418727	0.07033679
-139.98085396	0.04020891
-139.94752065	0.00821012
-139.91418734	-0.02485368
-139.88085402	-0.05345863
-139.84752071	-0.07801434
-139.81418740	-0.09171688
-139.78085408	-0.09345824
-139.74752077	-0.08103975
-139.71418746	-0.05883952
-139.68085415	-0.03160480
-139.64752083	-0.00524424
-139.61418752	0.01570587
-139.58085421	0.03052955
-139.54752089	0.04178585
-139.51418758	0.05359957
-139.48085427	0.07091096
-139.44752096	0.09234827
-139.41418764	0.11735282
-139.38085433	0.13895594
-139.34752102	0.14899608
-139.31418770	0.14427862
-139.28085439	0.12458277
-139.24752108	0.09189244
-139.21418777	0.05435526
-139.18085445	0.01503773
-139.14752114	-0.02161697
-139.11418783	-0.05067445
-139.08085451	-0.07511092
-139.04752120	-0.09361083
-139.01418789	-0.10577476
-138.98085457	-0.11307385
-138.94752126	-0.11482910
-138.91418795	-0.10964692
-138.88085464	-0.09956800
-138.84752132	-0.08327539
-138.81418801	-0.06278590
-138.78085470	-0.03869486
-138.74752138	-0.01166609
-138.71418807	0.01219727
-138.68085476	0.03290653
-138.64752145	0.04504775
-138.61418813	0.04578771
-138.58085482	0.03607410
-138.54752151	0.01845212
-138.51418819	-0.00389036
-138.48085488	-0.02509108
-138.44752157	-0.04103810
-138.41418826	-0.04700557
-138.38085494	-0.04225107
-138.34752163	-0.02818282
-138.31418832	-0.00481469
-138.28085500	0.02100924
-138.24752169	0.04653584
-138.21418838	0.07082854
-138.18085507	0.08779670
-138.14752175	0.09642199
-138.11418844	0.09577662
-138.08085513	0.08365347
-138.04752181	0.06207697
-138.01418850	0.03395579
-137.98085519	0.00122127
-137.94752188	-0.03073734
-137.91418856	-0.05838805
-137.88085525	-0.07802073
-137.84752194	-0.08720605
-137.81418862	-0.08720352
-137.78085531	-0.08062343
-137.74752200	-0.06339295
-137.71418869	-0.03926831
-137.68085537	-0.00847040
-137.64752206	0.02686443
-137.61418875	0.06447945
-137.58085543	0.10074224
-137.54752212	0.13455421
-137.51418881	0.16359396
-137.48085549	0.18610137
-137.44752218	0.20133224
-137.41418887	0.21067335
-137.38085556	0.21336867
-137.34752224	0.20934021
-137.31418893	0.19449260
-137.28085562	0.16866376
-137.24752230	0.12732405
-137.21418899	0.07360531
-137.18085568	0.01019849
-137.14752237	-0.05707914
-137.11418905	-0.12140079
-137.08085574	-0.17628464
-137.04752243	-0.21669664
-137.01418911	-0.24094975
-136.98085580	-0.24826169
-136.94752249	-0.23886165
-136.91418918	-0.21762194
-136.88085586	-0.18617266
-136.84752255	-0.14750272
-136.81418924	-0.10732811
-136.78085592	-0.06960774
-136.74752261	-0.03751820
-136.71418930	-0.01260807
-136.68085599	0.00492733
-136.64752267	0.01614591
-136.61418936	0.02245785
-136.58085605	0.03059022
-136.54752273	0.03978726
-136.51418942	0.05022952
-136.48085611	0.06295865
-136.44752280	0.07272440
-136.41418948	0.07606417
-136.38085617	0.07132450
-136.34752286	0.05881426
-136.31418954	0.03936101
-136.28085623	0.01725532
-136.24752292	-0.00180255
-136.21418960	-0.01661536
-136.18085629	-0.02347307
-136.14752298	-0.02279521
-136.11418967	-0.01721631
-136.08085635	-0.00867330
-136.04752304	-0.00178377
-136.01418973	0.00390576
-135.98085641	0.00821279
-135.94752310	0.01202300
-135.91418979	0.01775427
-135.88085648	0.02549783
-135.84752316	0.03678234
-135.81418985	0.05081220
-135.78085654	0.06289684
-135.74752322	0.07133742
-135.71418991	0.07473326
-135.68085660	0.07338547
-135.64752329	0.06681044
-135.61418997	0.05899309
-135.58085666	0.05283380
-135.54752335	0.04907396
-135.51419003	0.04552647
-135.48085672	0.04346936
-135.44752341	0.03997908
-135.41419010	0.03282779
-135.38085678	0.01916577
-135.34752347	0.00130478
-135.31419016	-0.01853976
-135.28085684	-0.03937800
-135.24752353	-0.05646805
-135.21419022	-0.06756776
-135.18085691	-0.07397392
-135.14752359	-0.07809787
-135.11419028	-0.08226528
-135.08085697	-0.09139839
-135.04752365	-0.10688166
-135.01419034	-0.12483526
-134.98085703	-0.14204528
-134.94752372	-0.15332961
-134.91419040	-0.15467629
-134.88085709	-0.14279394
-134.84752378	-0.11794947
-134.81419046	-0.08401934
-134.78085715	-0.04273764
-134.74752384	-0.00031550
-134.71419052	0.04405085
-134.68085721	0.08740333
-134.64752390	0.12887461
-134.61419059	0.16821626
-134.58085727	0.20336308
-134.54752396	0.23052599
-134.51419065	0.24927577
-134.48085733	0.25396773
-134.44752402	0.24084933
-134.41419071	0.21274775
-134.38085740	0.16812423
-134.34752408	0.10949161
-134.31419077	0.04172705
-134.28085746	-0.03204873
-134.24752414	-0.10304843
-134.21419083	-0.16869981
-134.18085752	-0.22029036
-134.14752421	-0.25181032
-134.11419089	-0.26148105
-134.08085758	-0.24860475
-134.04752427	-0.21326665
-134.01419095	-0.16211085
-133.98085764	-0.09722484
-133.94752433	-0.02657831
-133.91419102	0.04456321
-133.88085770	0.11123026
-133.84752439	0.16871186
-133.81419108	0.21618111
-133.78085776	0.24859675
-133.74752445	0.26292735
-133.71419114	0.25712074
-133.68085783	0.23127863
-133.64752451	0.18591979
-133.61419120	0.12568689
-133.58085789	0.05696909
-133.54752457	-0.01326255
-133.51419126	-0.07922644
-133.48085795	-0.13292081
-133.44752463	-0.17059218
-133.41419132	-0.19390137
-133.38085801	-0.20029625
-133.34752470	-0.19168465
-133.31419138	-0.17145099
-133.28085807	-0.14296602
-133.24752476	-0.10951971
-133.21419144	-0.07267538
-133.18085813	-0.03934355
-133.14752482	-0.01105499
-133.11419151	0.01023699
-133.08085819	0.02307616
-133.04752488	0.02824299
-133.01419157	0.02723066
-132.98085825	0.02339809
-132.94752494	0.02193688
-132.91419163	0.02385530
-132.88085832	0.03252793
-132.84752500	0.04841437
-132.81419169	0.06933752
-132.78085838	0.09254039
-132.74752506	0.11109981
-132.71419175	0.12181734
-132.68085844	0.12017148
-132.64752513	0.10579624
-132.61419181	0.07765326
-132.58085850	0.03980706
-132.54752519	-0.00299967
-132.51419187	-0.04701163
-132.48085856	-0.08829898
-132.44752525	-0.12473790
-132.41419194	-0.15157694
-132.38085862	-0.16712014
